x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.6866687,1.0083727,24.599504,0.5260986,-10.924419,-5.3666177,-47.662563,6.418815,25.813725
0.68676865,1.010833,24.60312,0.5250068,-10.918488,-5.3677197,-47.65516,6.417733,25.818184
0.68686867,1.0132937,24.606735,0.523915,-10.912366,-5.3688197,-47.64778,6.4166493,25.823051
0.6869687,1.0157548,24.61035,0.5228238,-10.906064,-5.369918,-47.64046,6.4155655,25.828335
0.6870687,1.0182164,24.613964,0.52173316,-10.899577,-5.3710136,-47.633183,6.41448,25.834026
0.6871687,1.0206782,24.617579,0.5206435,-10.892909,-5.3721075,-47.625942,6.413395,25.840122
0.68726873,1.0231403,24.621193,0.51955396,-10.886054,-5.3731995,-47.618755,6.4123077,25.846645
0.68736875,1.0256029,24.624805,0.51846564,-10.87902,-5.3742886,-47.611603,6.4112196,25.853561
0.68746877,1.0280658,24.628418,0.517378,-10.871799,-5.3753757,-47.604504,6.4101315,25.860905
0.6875688,1.030529,24.63203,0.51629096,-10.864399,-5.37646,-47.597435,6.4090424,25.868637
0.68766874,1.0329927,24.635641,0.5152059,-10.856815,-5.377542,-47.590435,6.4079537,25.876804
0.68776876,1.0354567,24.639252,0.5141203,-10.849053,-5.378622,-47.58346,6.4068623,25.885357
0.6878688,1.0379211,24.642862,0.5130355,-10.841104,-5.3796997,-47.57653,6.4057703,25.894325
0.6879688,1.0403857,24.646473,0.51195157,-10.832969,-5.380775,-47.56965,6.404678,25.90371
0.6880688,1.0428509,24.650082,0.5108689,-10.824661,-5.3818474,-47.562805,6.4035854,25.913483
0.6881688,1.0453162,24.65369,0.5097867,-10.816161,-5.3829184,-47.556015,6.4024916,25.92369
0.68826884,1.0477821,24.657299,0.50870526,-10.807479,-5.3839865,-47.54926,6.4013968,25.9343
0.68836886,1.0502483,24.660906,0.50762486,-10.798612,-5.3850527,-47.54255,6.400302,25.945328
0.6884689,1.0527147,24.664513,0.5065452,-10.789568,-5.386116,-47.53588,6.399206,25.956747
0.68856883,1.0551816,24.66812,0.5054671,-10.780344,-5.3871765,-47.52926,6.3981104,25.968573
0.68866885,1.0576489,24.671726,0.50438935,-10.770934,-5.388234,-47.522675,6.3970127,25.980804
0.68876886,1.0601164,24.675331,0.50331235,-10.761338,-5.38929,-47.51614,6.395915,25.993465
0.6888689,1.0625844,24.678938,0.50223655,-10.751559,-5.3903437,-47.50965,6.3948164,26.00653
0.6889689,1.0650527,24.68254,0.5011616,-10.741595,-5.3913946,-47.503193,6.393718,26.02
0.6890689,1.0675215,24.686146,0.50008774,-10.731455,-5.3924427,-47.49678,6.392618,26.033873
0.68916893,1.0699904,24.689749,0.49901474,-10.721129,-5.3934884,-47.49042,6.391518,26.04816
0.68926895,1.0724598,24.693352,0.49794328,-10.710616,-5.3945317,-47.4841,6.3904185,26.062866
0.68936896,1.0749296,24.696955,0.49687284,-10.699933,-5.395571,-47.47781,6.389317,26.077946
0.6894689,1.0773997,24.700558,0.49580377,-10.689063,-5.3966093,-47.47158,6.388217,26.093452
0.68956894,1.0798702,24.704159,0.49473506,-10.678009,-5.3976445,-47.46538,6.387115,26.109364
0.68966895,1.0823411,24.70776,0.4936676,-10.66677,-5.398677,-47.459217,6.386012,26.125675
0.68976897,1.0848123,24.71136,0.49260145,-10.655345,-5.399707,-47.453106,6.3849096,26.142414
0.689869,1.0872838,24.71496,0.4915361,-10.643742,-5.4007344,-47.44702,6.3838067,26.159538
0.689969,1.0897558,24.71856,0.4904722,-10.631957,-5.4017587,-47.440983,6.3827033,26.177067
0.690069,1.092228,24.722158,0.48940933,-10.619989,-5.402781,-47.43499,6.3816,26.195013
0.69016904,1.0947007,24.725758,0.48834774,-10.607833,-5.4038005,-47.429035,6.3804955,26.213367
0.69026905,1.0971737,24.729355,0.48728716,-10.595501,-5.404817,-47.423115,6.379391,26.232113
0.690369,1.099647,24.732952,0.4862292,-10.5829935,-5.4058294,-47.41725,6.3782883,26.251266
0.690469,1.1021208,24.73655,0.4851715,-10.570295,-5.406841,-47.411415,6.3771834,26.270823
0.69056904,1.1045948,24.740145,0.4841147,-10.557418,-5.407849,-47.40561,6.376078,26.290771
0.69066906,1.1070693,24.743742,0.48305875,-10.544357,-5.408854,-47.39983,6.374972,26.311115
0.6907691,1.109544,24.747337,0.48200613,-10.531123,-5.4098554,-47.39411,6.3738675,26.331863
0.6908691,1.1120193,24.75093,0.48095313,-10.517694,-5.410856,-47.388428,6.372762,26.353037
0.6909691,1.1144948,24.754526,0.4799021,-10.504087,-5.411852,-47.382782,6.3716564,26.374605
0.6910691,1.1169707,24.75812,0.47885203,-10.490298,-5.4128466,-47.377167,6.37055,26.396568
0.69116914,1.1194469,24.761713,0.47780347,-10.476328,-5.4138365,-47.371574,6.369444,26.41892
0.6912691,1.1219234,24.765306,0.47675693,-10.462182,-5.4148245,-47.36604,6.3683386,26.441677
0.6913691,1.1244005,24.768898,0.47571135,-10.447849,-5.415809,-47.360523,6.367232,26.464825
0.69146913,1.1268778,24.77249,0.47466695,-10.433333,-5.4167914,-47.355057,6.3661256,26.488388
0.69156915,1.1293554,24.776081,0.47362378,-10.418636,-5.4177713,-47.34961,6.365019,26.512337
0.69166917,1.1318334,24.779673,0.4725827,-10.403754,-5.4187474,-47.344208,6.363913,26.536697
0.6917692,1.1343119,24.783262,0.4715428,-10.388697,-5.4197206,-47.338837,6.3628063,26.561441
0.6918692,1.1367906,24.786852,0.4705047,-10.373452,-5.420691,-47.333496,6.3617005,26.586594
0.6919692,1.1392697,24.790442,0.46946764,-10.358036,-5.4216585,-47.328182,6.360594,26.61211
0.69206923,1.1417493,24.79403,0.46843314,-10.342441,-5.4226217,-47.32291,6.3594885,26.638027
0.6921692,1.144229,24.797617,0.4673999,-10.326663,-5.423582,-47.31766,6.358382,26.664333
0.6922692,1.1467092,24.801205,0.46636802,-10.3106985,-5.4245405,-47.31245,6.357277,26.691051
0.6923692,1.1491898,24.804792,0.4653371,-10.294553,-5.4254956,-47.30726,6.35617,26.718155
0.69246924,1.1516707,24.80838,0.46430865,-10.278222,-5.426448,-47.30211,6.3550653,26.745667
0.69256926,1.1541519,24.811966,0.4632813,-10.261718,-5.427397,-47.296978,6.353959,26.77354
0.6926693,1.1566336,24.815552,0.46225572,-10.245029,-5.428342,-47.291878,6.352854,26.801819
0.6927693,1.1591156,24.819136,0.4612316,-10.228159,-5.4292855,-47.286804,6.351749,26.830488
0.6928693,1.1615978,24.822721,0.4602097,-10.211111,-5.430225,-47.28176,6.3506446,26.85954
0.6929693,1.1640806,24.826305,0.45918903,-10.193882,-5.4311614,-47.27675,6.3495393,26.888985
0.6930693,1.1665636,24.829887,0.45817083,-10.176487,-5.432094,-47.271755,6.348436,26.918781
0.6931693,1.1690471,24.833471,0.45715362,-10.158898,-5.433024,-47.266785,6.3473315,26.94899
0.6932693,1.1715308,24.837053,0.4561388,-10.141128,-5.4339514,-47.261852,6.3462286,26.979595
0.6933693,1.1740149,24.840635,0.45512497,-10.12318,-5.4348745,-47.25692,6.3451242,27.01056
0.69346935,1.1764995,24.844217,0.45411482,-10.105061,-5.435794,-47.252045,6.3440237,27.041924
0.69356936,1.1789843,24.8478,0.4531051,-10.08675,-5.4367113,-47.247173,6.3429213,27.073673
0.6936694,1.1814696,24.85138,0.4520973,-10.068263,-5.437625,-47.242325,6.34182,27.105797
0.6937694,1.1839551,24.85496,0.45109096,-10.049593,-5.4385357,-47.237495,6.3407173,27.138308
0.6938694,1.1864411,24.858538,0.45008662,-10.030746,-5.439443,-47.232685,6.3396163,27.171192
0.69396937,1.1889273,24.862118,0.44908476,-10.011731,-5.4403467,-47.2279,6.338516,27.204441
0.6940694,1.191414,24.865696,0.44808424,-9.992531,-5.4412475,-47.223125,6.337416,27.238064
0.6941694,1.193901,24.869274,0.44708598,-9.973145,-5.442145,-47.21838,6.3363166,27.27209
0.6942694,1.1963882,24.87285,0.44608927,-9.953581,-5.443039,-47.213646,6.3352175,27.306482
0.69436944,1.198876,24.876429,0.44509473,-9.933842,-5.4439297,-47.208923,6.334119,27.34124
0.69446945,1.201364,24.880005,0.44410193,-9.913917,-5.444818,-47.204235,6.3330216,27.3764
0.69456947,1.2038525,24.883581,0.4431113,-9.893819,-5.4457016,-47.199547,6.3319244,27.411911
0.6946695,1.2063413,24.887156,0.44212282,-9.873541,-5.4465814,-47.19487,6.330827,27.447786
0.6947695,1.2088305,24.890732,0.44113654,-9.853086,-5.4474597,-47.190216,6.3297324,27.484045
0.69486946,1.2113199,24.894306,0.44015247,-9.832467,-5.4483323,-47.185577,6.3286376,27.520645
0.6949695,1.2138098,24.897879,0.43917054,-9.811668,-5.4492025,-47.180946,6.3275433,27.55761
0.6950695,1.2163,24.901453,0.43818992,-9.790676,-5.45007,-47.176334,6.32645,27.594982
0.6951695,1.2187905,24.905025,0.4372121,-9.76951,-5.450933,-47.171722,6.325357,27.6327
0.6952695,1.2212815,24.908598,0.43623596,-9.748164,-5.4517937,-47.167133,6.3242655,27.670803
0.69536954,1.2237728,24.91217,0.43526196,-9.726642,-5.45265,-47.162544,6.3231745,27.709259
0.69546956,1.2262645,24.915741,0.4342903,-9.704943,-5.453503,-47.15796,6.322084,27.748075
0.6955696,1.2287564,24.919312,0.43332064,-9.683068,-5.454353,-47.153385,6.320994,27.78725
0.6956696,1.2312489,24.922882,0.4323529,-9.661015,-5.455199,-47.148815,6.319905,27.826786
0.69576955,1.2337415,24.926453,0.43138832,-9.638805,-5.456041,-47.14425,6.3188176,27.866638
0.69586957,1.2362345,24.930021,0.43042552,-9.616394,-5.45688,-47.139694,6.3177314,27.906906
0.6959696,1.238728,24.93359,0.42946452,-9.593808,-5.457716,-47.135147,6.3166447,27.947533
0.6960696,1.2412218,24.937159,0.42850602,-9.571053,-5.458548,-47.13059,6.31556,27.988483
0.6961696,1.243716,24.940725,0.42754972,-9.548114,-5.4593763,-47.12605,6.314476,28.02982
0.69626963,1.2462105,24.944294,0.4265972,-9.525018,-5.4602003,-47.12151,6.3133945,28.071476
0.69636965,1.2487053,24.94786,0.42564583,-9.501726,-5.4610214,-47.116974,6.312313,28.11352
0.69646966,1.2512006,24.951426,0.42469677,-9.478263,-5.4618397,-47.112434,6.3112335,28.155907
0.6965697,1.2536961,24.954992,0.42374966,-9.454627,-5.4626536,-47.107872,6.3101525,28.198616
0.69666964,1.256192,24.958557,0.42280558,-9.430824,-5.4634633,-47.103333,6.309075,28.241684
0.69676965,1.2586883,24.962122,0.42186376,-9.406836,-5.4642706,-47.098778,6.3079977,28.285109
0.6968697,1.2611849,24.965687,0.42092407,-9.382669,-5.4650736,-47.094215,6.306922,28.328878
0.6969697,1.2636819,24.96925,0.41998655,-9.358335,-5.465873,-47.08964,6.305846,28.372974
0.6970697,1.2661793,24.972813,0.4190517,-9.333817,-5.4666686,-47.08508,6.304772,28.417446
0.6971697,1.268677,24.976376,0.41811967,-9.30913,-5.4674616,-47.080513,6.3037004,28.462255
0.69726974,1.271175,24.979939,0.41718966,-9.284262,-5.4682503,-47.075943,6.3026295,28.507418
0.69736975,1.2736735,24.9835,0.41626245,-9.259224,-5.469034,-47.071342,6.3015594,28.552895
0.6974698,1.2761723,24.98706,0.41533753,-9.234013,-5.4698157,-47.066742,6.300491,28.598717
0.6975697,1.2786714,24.990622,0.4144155,-9.208644,-5.4705925,-47.062126,6.299423,28.644836
0.69766974,1.2811708,24.994183,0.4134963,-9.183103,-5.4713655,-47.057503,6.2983584,28.6913
0.69776976,1.2836708,24.997742,0.4125793,-9.157367,-5.4721355,-47.05288,6.2972946,28.738144
0.6978698,1.286171,25.0013,0.4116644,-9.131465,-5.4729013,-47.048218,6.2962303,28.785286
0.6979698,1.2886715,25.00486,0.41075256,-9.105381,-5.4736643,-47.04356,6.29517,28.832798
0.6980698,1.2911724,25.008419,0.40984303,-9.07913,-5.4744234,-47.03887,6.2941093,28.880613
0.6981698,1.2936736,25.011976,0.40893602,-9.052707,-5.475178,-47.034172,6.29305,28.928757
0.69826984,1.2961754,25.015533,0.4080321,-9.026108,-5.4759293,-47.02946,6.291993,28.977245
0.69836986,1.2986773,25.019089,0.40713027,-8.999341,-5.4766765,-47.024727,6.290937,29.026047
0.6984698,1.3011796,25.022646,0.4062318,-8.972418,-5.47742,-47.019974,6.2898836,29.075136
0.69856983,1.3036823,25.026201,0.40533605,-8.945304,-5.4781594,-47.015198,6.288831,29.124588
0.69866985,1.3061854,25.029757,0.40444276,-8.9180155,-5.478895,-47.010406,6.287781,29.174377
0.69876987,1.3086888,25.033312,0.403552,-8.890556,-5.479627,-47.00559,6.2867312,29.224476
0.6988699,1.3111925,25.036865,0.40266407,-8.862929,-5.4803553,-47.00074,6.2856836,29.27488
0.6989699,1.3136966,25.040419,0.40177998,-8.835153,-5.481079,-46.995884,6.2846394,29.32558
0.6990699,1.3162011,25.043972,0.4008981,-8.807177,-5.4817996,-46.990997,6.2835956,29.376646
0.69916993,1.3187059,25.047525,0.40001792,-8.779036,-5.4825163,-46.98607,6.282552,29.427996
0.69926995,1.3212111,25.051077,0.3991409,-8.750725,-5.483229,-46.981102,6.281511,29.479652
0.6993699,1.3237166,25.054628,0.39826846,-8.722258,-5.4839373,-46.976143,6.2804737,29.531626
0.6994699,1.3262225,25.05818,0.39739758,-8.693608,-5.484642,-46.97113,6.279437,29.583916
0.69956994,1.3287288,25.061731,0.39652947,-8.664782,-5.4853435,-46.966095,6.278403,29.636534
0.69966996,1.3312354,25.06528,0.39566404,-8.635789,-5.4860406,-46.961033,6.277369,29.689457
0.69977,1.3337424,25.06883,0.3948016,-8.606629,-5.486734,-46.955914,6.276337,29.742657
0.69987,1.3362497,25.07238,0.3939423,-8.577297,-5.4874234,-46.950787,6.275308,29.796192
0.69997,1.3387573,25.075928,0.39308605,-8.547803,-5.4881086,-46.945606,6.2742805,29.850002
0.70007,1.3412653,25.079477,0.3922326,-8.518129,-5.48879,-46.9404,6.273255,29.904142
0.70017004,1.3437737,25.083025,0.39138183,-8.488298,-5.4894676,-46.93515,6.272231,29.958551
0.70027006,1.3462825,25.08657,0.3905347,-8.4583025,-5.4901404,-46.929867,6.27121,30.013264
0.70037,1.3487916,25.090118,0.3896908,-8.428154,-5.4908094,-46.924534,6.270191,30.068226
0.70047003,1.351301,25.093664,0.38884917,-8.397813,-5.491475,-46.919163,6.2691736,30.123539
0.70057005,1.3538108,25.09721,0.38801077,-8.367303,-5.4921365,-46.913757,6.2681584,30.179153
0.70067006,1.356321,25.100756,0.38717508,-8.336625,-5.492794,-46.90829,6.267144,30.235043
0.7007701,1.3588314,25.1043,0.38634345,-8.305782,-5.4934473,-46.90281,6.2661343,30.291245
0.7008701,1.3613423,25.107843,0.38551393,-8.274772,-5.494097,-46.89726,6.265125,30.347713
0.7009701,1.3638535,25.111387,0.38468805,-8.243595,-5.4947424,-46.89167,6.264118,30.40448
0.70107013,1.3663651,25.114931,0.3838648,-8.212251,-5.4953837,-46.886024,6.2631135,30.461525
0.70117015,1.3688769,25.118473,0.38304517,-8.18074,-5.4960217,-46.880352,6.262112,30.518871
0.7012701,1.3713893,25.122015,0.3822287,-8.149089,-5.4966545,-46.874615,6.261112,30.576435
0.7013701,1.3739018,25.125557,0.3814151,-8.117247,-5.497284,-46.86882,6.2601137,30.634325
0.70147014,1.3764149,25.129099,0.3806046,-8.085243,-5.497909,-46.86298,6.2591186,30.692493
0.70157015,1.3789282,25.132639,0.37979782,-8.05307,-5.4985304,-46.857086,6.2581263,30.750946
0.70167017,1.381442,25.136179,0.37899435,-8.020756,-5.499147,-46.85114,6.257136,30.809628
0.7017702,1.383956,25.139719,0.37819344,-7.9882507,-5.49976,-46.845135,6.256147,30.868633
0.7018702,1.3864703,25.143257,0.37739646,-7.955585,-5.500369,-46.839085,6.2551622,30.927914
0.7019702,1.3889852,25.146797,0.37660214,-7.9227576,-5.5009737,-46.832962,6.254178,30.987448
0.70207024,1.3915002,25.150335,0.37581155,-7.8897634,-5.5015745,-46.82679,6.2531977,31.047264
0.7021702,1.3940157,25.153872,0.37502506,-7.856624,-5.5021706,-46.82056,6.252221,31.107311
0.7022702,1.3965315,25.15741,0.37424102,-7.823303,-5.5027637,-46.81427,6.2512455,31.167664
0.7023702,1.3990476,25.160946,0.37346,-7.789819,-5.503352,-46.80791,6.250272,31.228275
0.70247024,1.4015642,25.164482,0.37268257,-7.756168,-5.5039363,-46.801495,6.2493014,31.289158
0.70257026,1.4040811,25.168018,0.37190852,-7.7223597,-5.5045166,-46.795006,6.248334,31.350288
0.7026703,1.4065983,25.171553,0.371138,-7.6883864,-5.5050926,-46.788464,6.247369,31.411692
0.7027703,1.4091159,25.175087,0.3703705,-7.654251,-5.5056653,-46.78184,6.246406,31.47334
0.7028703,1.4116338,25.178621,0.36960638,-7.6199594,-5.5062323,-46.775146,6.2454453,31.535227
0.7029703,1.4141521,25.182156,0.36884663,-7.585521,-5.5067954,-46.7684,6.2444882,31.597355
0.7030703,1.4166708,25.185688,0.36808988,-7.55092,-5.507355,-46.76157,6.2435346,31.65973
0.7031703,1.4191897,25.18922,0.36733648,-7.5161414,-5.5079103,-46.75468,6.242583,31.722399
0.7032703,1.4217091,25.192753,0.36658627,-7.4812045,-5.5084615,-46.747704,6.241634,31.785294
0.70337033,1.4242288,25.196285,0.36583972,-7.4461026,-5.5090084,-46.740665,6.2406874,31.848461
0.70347035,1.4267489,25.199816,0.3650968,-7.4108405,-5.509551,-46.73355,6.239744,31.911871
0.70357037,1.4292693,25.203346,0.36435738,-7.3754225,-5.5100894,-46.726353,6.2388043,31.975506
0.7036704,1.43179,25.206877,0.36362165,-7.339839,-5.510624,-46.71909,6.2378674,32.03941
0.7037704,1.4343112,25.210407,0.36288923,-7.3040977,-5.511154,-46.711742,6.2369328,32.10355
0.7038704,1.4368327,25.213936,0.3621605,-7.268201,-5.5116796,-46.70431,6.236001,32.16791
0.7039704,1.4393544,25.217464,0.3614354,-7.2321687,-5.5122013,-46.696808,6.235072,32.232468
0.7040704,1.4418766,25.220993,0.3607139,-7.195957,-5.5127187,-46.68922,6.2341466,32.297306
0.7041704,1.4443991,25.224522,0.35999572,-7.1595817,-5.513232,-46.681538,6.233224,32.362377
0.7042704,1.4469221,25.228048,0.3592817,-7.12305,-5.5137415,-46.673786,6.2323046,32.427685
0.70437044,1.4494452,25.231575,0.35857132,-7.0863833,-5.5142455,-46.665947,6.2313886,32.49318
0.70447046,1.4519688,25.235102,0.3578646,-7.04954,-5.514746,-46.658024,6.230475,32.55894
0.7045705,1.4544928,25.238626,0.35716096,-7.012537,-5.515242,-46.65,6.229564,32.624924
0.7046705,1.4570171,25.242151,0.35646167,-6.975376,-5.5157347,-46.641907,6.2286577,32.691154
0.7047705,1.4595417,25.245676,0.355766,-6.9380593,-5.5162225,-46.63371,6.227754,32.757587
0.70487046,1.4620668,25.2492,0.35507473,-6.9006147,-5.516705,-46.62544,6.226855,32.824207
0.7049705,1.4645921,25.252726,0.3543865,-6.8629847,-5.5171847,-46.617065,6.2259574,32.891098
0.7050705,1.4671178,25.256248,0.3537018,-6.825204,-5.51766,-46.6086,6.2250633,32.958195
0.7051705,1.4696438,25.259771,0.35302106,-6.7872663,-5.5181303,-46.600033,6.2241726,33.0255
0.7052705,1.4721702,25.263292,0.35234362,-6.749173,-5.518597,-46.591373,6.2232842,33.09303
0.70537055,1.474697,25.266815,0.35167077,-6.7109256,-5.519059,-46.58263,6.2224007,33.160778
0.70547056,1.4772241,25.270336,0.35100105,-6.672524,-5.519517,-46.57377,6.2215195,33.22872
0.7055706,1.4797516,25.273857,0.35033557,-6.63397,-5.5199704,-46.564816,6.2206416,33.29688
0.7056706,1.4822794,25.277378,0.34967476,-6.5952854,-5.5204196,-46.555786,6.219769,33.36521
0.70577055,1.4848075,25.280897,0.3490175,-6.556449,-5.5208645,-46.546635,6.2188997,33.433735
0.70587057,1.487336,25.284416,0.34836343,-6.517436,-5.521305,-46.53738,6.218032,33.502506
0.7059706,1.489865,25.287935,0.34771362,-6.4782705,-5.5217414,-46.528027,6.2171683,33.571484
0.7060706,1.4923942,25.291454,0.3470676,-6.4389534,-5.522174,-46.51857,6.2163086,33.640663
0.7061706,1.4949237,25.294971,0.3464253,-6.3994813,-5.522601,-46.508995,6.2154512,33.71003
0.70627064,1.4974537,25.298489,0.34578726,-6.359856,-5.5230246,-46.499325,6.2145987,33.779613
0.70637065,1.4999839,25.302006,0.34515315,-6.3200884,-5.523443,-46.489544,6.21375,33.84937
0.70647067,1.5025146,25.305523,0.3445232,-6.280161,-5.523859,-46.479668,6.212905,33.919342
0.7065707,1.5050455,25.309038,0.34389713,-6.2400894,-5.5242686,-46.46967,6.2120633,33.98949
0.70667064,1.5075768,25.312553,0.3432753,-6.19989,-5.5246744,-46.459568,6.2112255,34.059788
0.70677066,1.5101086,25.316069,0.34265682,-6.159516,-5.5250764,-46.44934,6.2103896,34.13031
0.7068707,1.5126406,25.319582,0.34204295,-6.1189985,-5.525474,-46.439007,6.20956,34.201008
0.7069707,1.515173,25.323097,0.34143275,-6.0783243,-5.525867,-46.42855,6.208732,34.271904
0.7070707,1.5177057,25.32661,0.3408273,-6.0375276,-5.526255,-46.418,6.20791,34.34294
0.7071707,1.5202388,25.330124,0.3402254,-5.9965596,-5.5266404,-46.407322,6.207091,34.414204
0.70727074,1.5227722,25.333635,0.33962765,-5.955443,-5.5270195,-46.39652,6.206275,34.48563
0.70737076,1.525306,25.337147,0.339034,-5.914175,-5.5273952,-46.385597,6.2054634,34.557243
0.7074708,1.5278401,25.340658,0.33844486,-5.8727603,-5.527767,-46.374573,6.2046566,34.62905
0.70757073,1.5303746,25.34417,0.33786005,-5.8312283,-5.528134,-46.363434,6.203854,34.700974
0.70767075,1.5329095,25.347681,0.3372781,-5.789522,-5.5284963,-46.352135,6.203052,34.773087
0.70777076,1.5354447,25.35119,0.33670133,-5.7476683,-5.5288544,-46.340736,6.202257,34.845398
0.7078708,1.5379803,25.3547,0.33612895,-5.7056713,-5.529208,-46.32921,6.2014656,34.917862
0.7079708,1.5405161,25.35821,0.33556,-5.663528,-5.5295577,-46.31756,6.2006774,34.9905
0.7080708,1.5430524,25.361717,0.33499578,-5.6212373,-5.5299025,-46.30578,6.199894,35.0633
0.70817083,1.545589,25.365225,0.33443546,-5.578802,-5.5302434,-46.29387,6.1991143,35.13627
0.70827085,1.548126,25.368732,0.33387962,-5.536224,-5.5305796,-46.281834,6.1983385,35.209385
0.70837086,1.5506632,25.37224,0.33332828,-5.493501,-5.530912,-46.269676,6.1975684,35.282677
0.7084708,1.553201,25.375746,0.33278137,-5.4506607,-5.531239,-46.257397,6.1968017,35.356075
0.70857084,1.5557389,25.379253,0.33223882,-5.407675,-5.5315623,-46.24498,6.1960397,35.429626
0.70867085,1.5582772,25.38276,0.33169997,-5.3645253,-5.531881,-46.232414,6.1952806,35.503365
0.7087709,1.560816,25.386263,0.33116564,-5.3212323,-5.532195,-46.219723,6.1945267,35.57726
0.7088709,1.5633551,25.389769,0.33063558,-5.277787,-5.532505,-46.206898,6.193776,35.651325
0.7089709,1.5658945,25.393272,0.33010966,-5.234209,-5.5328107,-46.19393,6.19303,35.72551
0.7090709,1.5684342,25.396776,0.32958847,-5.19049,-5.5331116,-46.180832,6.1922884,35.79985
0.70917094,1.5709743,25.400278,0.32907152,-5.1466246,-5.5334086,-46.1676,6.1915517,35.874348
0.70927095,1.5735148,25.403782,0.32855904,-5.102622,-5.5337014,-46.15422,6.1908193,35.948975
0.7093709,1.5760555,25.407284,0.32805094,-5.0585103,-5.5339885,-46.1407,6.1900907,36.02368
0.7094709,1.5785967,25.410786,0.32754704,-5.0142264,-5.534272,-46.12704,6.1893663,36.09859
0.70957094,1.5811383,25.414286,0.32704788,-4.969805,-5.5345516,-46.113235,6.1886473,36.17363
0.70967096,1.5836802,25.417788,0.32655308,-4.9252443,-5.5348263,-46.099297,6.187932,36.24881
0.709771,1.5862223,25.421288,0.3260626,-4.880541,-5.5350966,-46.085213,6.187222,36.324127
0.709871,1.5887649,25.424788,0.325577,-4.83573,-5.5353622,-46.070976,6.186516,36.399513
0.709971,1.5913078,25.428286,0.32509542,-4.790751,-5.5356236,-46.0566,6.185815,36.475094
0.710071,1.5938511,25.431786,0.32461885,-4.745633,-5.535881,-46.042076,6.1851187,36.55081
0.71017104,1.5963947,25.435284,0.32414618,-4.700382,-5.536133,-46.02739,6.1844254,36.626625
0.710271,1.5989386,25.438782,0.32367852,-4.65502,-5.5363812,-46.012577,6.183738,36.702534
0.710371,1.6014829,25.442278,0.3232149,-4.6094933,-5.5366254,-45.997593,6.1830554,36.778606
0.71047103,1.6040275,25.445776,0.3227564,-4.5638328,-5.5368643,-45.98246,6.182377,36.854797
0.71057105,1.6065726,25.449272,0.32230192,-4.518032,-5.5370994,-45.967186,6.181703,36.93112
0.71067107,1.609118,25.452766,0.3218524,-4.472103,-5.5373297,-45.951744,6.181034,37.007538
0.7107711,1.6116636,25.456263,0.3214075,-4.4260345,-5.5375557,-45.936153,6.1803703,37.084087
0.7108711,1.6142097,25.459757,0.32096723,-4.379833,-5.5377774,-45.920414,6.179712,37.160748
0.7109711,1.6167561,25.463251,0.32053134,-4.333496,-5.537995,-45.904514,6.1790576,37.237522
0.71107113,1.6193029,25.466745,0.32010004,-4.2870235,-5.538208,-45.88846,6.1784077,37.314407
0.7111711,1.6218499,25.47024,0.31967467,-4.240451,-5.5384164,-45.872265,6.1777654,37.39136
0.7112711,1.6243974,25.473732,0.3192526,-4.1937466,-5.5386195,-45.85588,6.1771245,37.46839
0.7113711,1.6269453,25.477224,0.3188357,-4.1468773,-5.538819,-45.839348,6.1764903,37.545593
0.71147114,1.6294934,25.480717,0.31842315,-4.099877,-5.539014,-45.822643,6.1758604,37.62289
0.71157116,1.6320418,25.484207,0.31801575,-4.0527453,-5.5392046,-45.80579,6.1752357,37.7003
0.7116712,1.6345907,25.4877,0.31761277,-4.005479,-5.539391,-45.78877,6.1746163,37.777813
0.7117712,1.6371399,25.49119,0.31721452,-3.958086,-5.5395727,-45.771584,6.1740017,37.855408
0.7118712,1.6396894,25.494678,0.31682095,-3.9105651,-5.53975,-45.754227,6.1733923,37.933098
0.7119712,1.6422393,25.498169,0.31643242,-3.8629074,-5.5399227,-45.736706,6.1727877,38.01089
0.7120712,1.6447896,25.501657,0.31604826,-3.8151574,-5.5400915,-45.719025,6.172188,38.088707
0.7121712,1.6473402,25.505146,0.31566912,-3.7672443,-5.540255,-45.70117,6.171593,38.166687
0.7122712,1.6498911,25.508635,0.31529465,-3.719204,-5.5404143,-45.683144,6.171004,38.244736
0.71237123,1.6524425,25.512121,0.31492504,-3.6710353,-5.54057,-45.66495,6.17042,38.32288
0.71247125,1.6549941,25.51561,0.31456026,-3.6227357,-5.5407205,-45.646584,6.1698413,38.401115
0.71257126,1.657546,25.519096,0.31420046,-3.57434,-5.540867,-45.62806,6.1692677,38.479378
0.7126713,1.6600984,25.522581,0.31384537,-3.525791,-5.5410085,-45.60935,6.168699,38.557766
0.7127713,1.6626511,25.526068,0.31349528,-3.4771142,-5.5411463,-45.590473,6.1681366,38.636242
0.7128713,1.6652042,25.529552,0.3131498,-3.428309,-5.541279,-45.571415,6.1675787,38.714794
0.71297127,1.6677575,25.533037,0.31280956,-3.3794103,-5.5414076,-45.552185,6.1670265,38.793365
0.7130713,1.6703112,25.536522,0.31247416,-3.3303568,-5.541531,-45.532772,6.1664796,38.87206
0.7131713,1.6728654,25.540005,0.31214347,-3.2811747,-5.541651,-45.513187,6.1659374,38.95084
0.7132713,1.6754198,25.543488,0.3118173,-3.2318707,-5.541766,-45.493416,6.1654005,39.02968
