x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.60046005,-0.97202426,21.271406,-0.9740944,21.424576,-1.4128973,18.773964,-0.53529143,24.075188
0.60056007,-0.9698967,21.275536,-0.97195244,21.428356,-1.410749,18.777744,-0.5331559,24.078968
0.6006601,-0.9677687,21.279661,-0.9698086,21.432163,-1.4085985,18.78139,-0.5310186,24.082937
0.6007601,-0.9656403,21.283789,-0.96766496,21.435923,-1.4064505,18.785149,-0.52887934,24.086697
0.60086006,-0.9635115,21.287914,-0.9655225,21.439701,-1.4043081,18.78887,-0.5267369,24.090532
0.6009601,-0.9613823,21.292038,-0.9633765,21.443508,-1.4021535,18.792654,-0.5245996,24.094362
0.6010601,-0.9592527,21.296162,-0.9612324,21.447285,-1.3999984,18.796316,-0.52246636,24.098253
0.6011601,-0.9571227,21.300285,-0.9590893,21.451054,-1.397851,18.800003,-0.52032757,24.102104
0.6012601,-0.95499223,21.304409,-0.95694065,21.454828,-1.3957024,18.803652,-0.51817894,24.106005
0.60136014,-0.95286137,21.30853,-0.95479584,21.458607,-1.3935467,18.807419,-0.516045,24.109795
0.60146016,-0.9507301,21.312653,-0.9526491,21.462376,-1.3913913,18.81112,-0.51390696,24.113632
0.6015602,-0.9485984,21.316774,-0.9505031,21.466154,-1.3892387,18.81477,-0.5117675,24.117538
0.6016602,-0.9464663,21.320894,-0.9483533,21.469929,-1.3870845,18.818592,-0.50962204,24.121265
0.60176015,-0.9443338,21.325012,-0.946208,21.473698,-1.3849349,18.822233,-0.5074811,24.125162
0.60186017,-0.9422009,21.329132,-0.9440613,21.477448,-1.382786,18.825914,-0.5053365,24.12898
0.6019602,-0.9400675,21.33325,-0.94191265,21.481218,-1.3806287,18.829582,-0.5031966,24.132854
0.6020602,-0.9379338,21.337368,-0.9397626,21.484982,-1.3784721,18.833263,-0.5010531,24.1367
0.6021602,-0.93579966,21.341484,-0.93761444,21.488743,-1.3763218,18.837059,-0.4989071,24.140427
0.60226023,-0.9336651,21.3456,-0.9354651,21.492496,-1.3741682,18.840813,-0.4967621,24.14418
0.60236025,-0.9315301,21.349716,-0.93331575,21.496254,-1.3720101,18.844387,-0.49462143,24.14812
0.60246027,-0.9293947,21.35383,-0.93116546,21.499989,-1.369849,18.848076,-0.492482,24.151901
0.6025603,-0.9272589,21.357944,-0.9290142,21.503748,-1.3676912,18.851847,-0.49033728,24.15565
0.60266024,-0.9251227,21.362059,-0.92686677,21.507511,-1.3655437,18.855495,-0.48818985,24.159527
0.60276026,-0.9229861,21.36617,-0.9247153,21.511251,-1.3633814,18.859142,-0.48604923,24.16336
0.6028603,-0.920849,21.370283,-0.9225621,21.515003,-1.3612217,18.86278,-0.4839026,24.167227
0.6029603,-0.9187116,21.374395,-0.92041016,21.518747,-1.3590763,18.86649,-0.4817441,24.171005
0.6030603,-0.9165737,21.378506,-0.91825867,21.522488,-1.3569117,18.870241,-0.47960564,24.174734
0.6031603,-0.91443545,21.382616,-0.91610503,21.526226,-1.3547515,18.873863,-0.47745857,24.178589
0.60326034,-0.9122968,21.386724,-0.9139533,21.529984,-1.3525933,18.87768,-0.47531334,24.182287
0.60336035,-0.9101577,21.390833,-0.91179824,21.53372,-1.3504317,18.8813,-0.4731648,24.18614
0.6034604,-0.9080182,21.394941,-0.9096441,21.537447,-1.348271,18.88497,-0.4710172,24.189924
0.6035603,-0.90587825,21.39905,-0.90749073,21.541185,-1.346111,18.888628,-0.46887034,24.193743
0.60366035,-0.90373796,21.403156,-0.9053376,21.544914,-1.3439472,18.892288,-0.46672803,24.19754
0.60376036,-0.9015972,21.40726,-0.9031811,21.548643,-1.341795,18.896086,-0.4645672,24.2012
0.6038604,-0.8994561,21.411367,-0.90102625,21.552376,-1.3396336,18.899622,-0.46241888,24.20513
0.6039604,-0.8973145,21.415472,-0.8988707,21.556118,-1.3374672,18.903284,-0.46027422,24.208952
0.6040604,-0.89517254,21.419577,-0.8967147,21.559826,-1.3353069,18.90697,-0.45812255,24.212683
0.6041604,-0.89303017,21.42368,-0.8945584,21.563568,-1.3331441,18.910654,-0.45597282,24.216482
0.60426044,-0.8908874,21.427782,-0.8924017,21.567272,-1.3309851,18.91429,-0.45381826,24.220255
0.60436046,-0.8887442,21.431885,-0.8902428,21.571009,-1.3288176,18.91798,-0.45166808,24.224037
0.6044604,-0.88660055,21.435986,-0.888088,21.574732,-1.3266584,18.921669,-0.4495176,24.227795
0.60456043,-0.8844566,21.440086,-0.88592863,21.578451,-1.3244946,18.925295,-0.4473626,24.231607
0.60466045,-0.8823121,21.444185,-0.8837714,21.582178,-1.3223331,18.929045,-0.44520974,24.235312
0.60476047,-0.8801673,21.448286,-0.88161325,21.585892,-1.3201706,18.93277,-0.44305593,24.239014
0.6048605,-0.878022,21.452385,-0.87945366,21.589571,-1.3180045,18.936403,-0.44090283,24.242739
0.6049605,-0.87587637,21.456482,-0.87729263,21.593307,-1.3158369,18.940014,-0.43874836,24.246601
0.6050605,-0.8737303,21.460579,-0.8751323,21.597004,-1.3136744,18.943722,-0.43659022,24.250286
0.60516053,-0.8715838,21.464676,-0.8729732,21.600693,-1.3115066,18.947296,-0.4344398,24.25409
0.60526055,-0.8694369,21.468773,-0.8708122,21.60442,-1.3093369,18.950977,-0.43228745,24.257862
0.6053605,-0.86728966,21.472868,-0.86865234,21.608131,-1.3071728,18.9547,-0.43013197,24.261562
0.6054605,-0.8651419,21.476963,-0.8664918,21.611828,-1.30501,18.958223,-0.4279736,24.265432
0.60556054,-0.86299384,21.481056,-0.8643303,21.615541,-1.3028419,18.96196,-0.42581862,24.269123
0.60566056,-0.8608453,21.48515,-0.8621676,21.619219,-1.3006749,18.965614,-0.42366028,24.272823
0.6057606,-0.85869634,21.489243,-0.8600068,21.622929,-1.2985033,18.969187,-0.42151037,24.27667
0.6058606,-0.856547,21.493334,-0.85784197,21.626623,-1.2963362,18.972893,-0.4193477,24.280354
0.6059606,-0.8543973,21.497425,-0.8556788,21.63031,-1.2941666,18.976603,-0.41719106,24.284018
0.6060606,-0.8522471,21.501516,-0.8535161,21.63401,-1.2919995,18.980223,-0.4150327,24.287798
0.60616064,-0.8500965,21.505606,-0.8513522,21.6377,-1.2898334,18.983854,-0.412871,24.291544
0.6062606,-0.8479456,21.509695,-0.84918857,21.641396,-1.2876568,18.98755,-0.4107204,24.29524
0.6063606,-0.84579414,21.513784,-0.84702444,21.64507,-1.2854905,18.991154,-0.40855843,24.298985
0.60646063,-0.84364235,21.517872,-0.8448596,21.648766,-1.283319,18.994793,-0.40640014,24.302738
0.60656065,-0.84149015,21.52196,-0.84269524,21.652447,-1.2811482,18.998451,-0.4042423,24.306442
0.60666066,-0.8393375,21.526047,-0.840528,21.656143,-1.2789767,19.002056,-0.4020794,24.31023
0.6067607,-0.83718455,21.530132,-0.8383615,21.659805,-1.2768013,19.00573,-0.3999216,24.31388
0.6068607,-0.8350311,21.534218,-0.836195,21.663502,-1.2746284,19.009403,-0.3977616,24.3176
0.6069607,-0.8328772,21.538303,-0.83402944,21.667168,-1.2724584,19.013023,-0.3956004,24.321312
0.60706073,-0.830723,21.542387,-0.8318608,21.670845,-1.2702811,19.016678,-0.39344046,24.325012
0.6071607,-0.82856834,21.54647,-0.82969356,21.674513,-1.268116,19.0203,-0.39127105,24.328726
0.6072607,-0.8264133,21.550552,-0.82752705,21.6782,-1.2659365,19.02387,-0.38911763,24.33253
0.6073607,-0.8242578,21.554636,-0.8253584,21.681875,-1.2637657,19.027685,-0.38695112,24.336065
0.60746074,-0.8221019,21.558716,-0.82318807,21.685555,-1.2615954,19.031261,-0.3847808,24.339848
0.60756075,-0.81994563,21.562798,-0.8210211,21.689209,-1.2594218,19.034834,-0.38262033,24.343584
0.6076608,-0.8177889,21.566877,-0.8188505,21.692883,-1.257247,19.038519,-0.38045412,24.347246
0.6077608,-0.8156318,21.570957,-0.81668067,21.696545,-1.2550749,19.0421,-0.37828645,24.350988
0.6078608,-0.8134743,21.575035,-0.81451225,21.700188,-1.2528956,19.045778,-0.3761289,24.354597
0.6079608,-0.8113164,21.579113,-0.81233954,21.703878,-1.2507076,19.049389,-0.37397143,24.358368
0.6080608,-0.809158,21.58319,-0.8101702,21.707512,-1.2485427,19.052954,-0.3717977,24.36207
0.6081608,-0.8069993,21.587269,-0.80799913,21.711193,-1.2463651,19.056623,-0.3696332,24.365763
0.6082608,-0.80484015,21.591345,-0.8058286,21.714844,-1.2441858,19.060343,-0.36747134,24.369345
0.6083608,-0.8026806,21.595419,-0.8036554,21.718515,-1.2420105,19.063946,-0.36530033,24.373085
0.60846084,-0.80052066,21.599495,-0.8014841,21.722137,-1.2398305,19.067545,-0.36313775,24.37673
0.60856086,-0.7983603,21.603569,-0.7993102,21.7258,-1.2376479,19.071125,-0.36097255,24.380474
0.6086609,-0.7961995,21.607641,-0.79713726,21.729454,-1.2354792,19.074793,-0.35879526,24.384115
0.6087609,-0.7940383,21.611715,-0.7949636,21.733122,-1.2332926,19.078379,-0.35663465,24.387865
0.6088609,-0.79187673,21.615788,-0.79279137,21.73676,-1.2311246,19.082073,-0.35445806,24.391445
0.60896087,-0.7897147,21.619858,-0.790617,21.740417,-1.2289373,19.085674,-0.35229674,24.39516
0.6090609,-0.7875523,21.62393,-0.7884445,21.744022,-1.2267582,19.089256,-0.3501308,24.398788
0.6091609,-0.7853895,21.628,-0.78626823,21.747692,-1.2245841,19.09288,-0.34795234,24.402504
0.6092609,-0.7832263,21.632069,-0.7840924,21.751326,-1.2223974,19.09648,-0.3457874,24.406172
0.60936093,-0.78106266,21.636139,-0.7819183,21.754982,-1.2202212,19.10017,-0.34361544,24.409794
0.60946095,-0.7788986,21.640205,-0.77974105,21.758606,-1.2180352,19.103737,-0.34144694,24.413475
0.60956097,-0.7767342,21.644274,-0.7775638,21.762249,-1.215858,19.107265,-0.3392697,24.417233
0.609661,-0.77456933,21.64834,-0.7753868,21.765892,-1.2136744,19.111034,-0.3370992,24.42075
0.609761,-0.7724041,21.652407,-0.7732103,21.7695,-1.2114913,19.11454,-0.3349292,24.424461
0.60986096,-0.7702384,21.656473,-0.77103543,21.773148,-1.2093122,19.118233,-0.33275872,24.428062
0.609961,-0.76807237,21.660538,-0.7688558,21.776773,-1.2071238,19.121801,-0.3305878,24.431746
0.610061,-0.76590586,21.664602,-0.7666788,21.780407,-1.2049446,19.125446,-0.32841298,24.435368
0.610161,-0.763739,21.668665,-0.76449966,21.78404,-1.2027612,19.129103,-0.32623816,24.438978
0.610261,-0.7615717,21.672728,-0.7623205,21.787655,-1.2005733,19.132648,-0.3240677,24.442661
0.61036104,-0.759404,21.67679,-0.76014256,21.791271,-1.1983954,19.136208,-0.32188976,24.446335
0.61046106,-0.75723594,21.680853,-0.7579613,21.794897,-1.1962075,19.13981,-0.319715,24.449984
0.6105611,-0.7550674,21.684914,-0.7557812,21.798546,-1.1940143,19.143574,-0.31754798,24.453518
0.6106611,-0.7528985,21.688974,-0.7536006,21.80214,-1.1918273,19.14711,-0.31537393,24.457169
0.61076105,-0.7507292,21.693033,-0.75142145,21.805756,-1.1896503,19.15067,-0.3131926,24.460842
0.61086106,-0.7485595,21.697092,-0.7492411,21.809399,-1.1874634,19.154312,-0.3110188,24.464485
0.6109611,-0.7463893,21.70115,-0.74705887,21.81299,-1.1852746,19.157879,-0.30884308,24.468102
0.6110611,-0.7442188,21.705208,-0.7448771,21.816605,-1.1830864,19.161518,-0.30666783,24.471691
0.6111611,-0.74204785,21.709265,-0.74269533,21.820229,-1.1808981,19.16512,-0.3044926,24.475338
0.6112611,-0.7398765,21.713322,-0.7405119,21.823826,-1.1787125,19.16874,-0.30231133,24.478912
0.61136115,-0.73770475,21.717379,-0.7383294,21.827448,-1.1765234,19.172268,-0.30013537,24.482628
0.61146116,-0.7355326,21.721434,-0.7361474,21.831043,-1.1743414,19.17584,-0.29795337,24.486246
0.6115612,-0.73336005,21.725487,-0.7339635,21.83465,-1.1721444,19.17947,-0.29578254,24.48983
0.6116612,-0.73118705,21.729542,-0.73177814,21.83827,-1.1699569,19.18301,-0.29359934,24.49353
0.61176115,-0.7290137,21.733595,-0.7295964,21.841862,-1.1677752,19.18667,-0.29141757,24.497053
0.61186117,-0.7268399,21.737646,-0.7274108,21.845467,-1.1655831,19.190275,-0.2892385,24.500658
0.6119612,-0.72466576,21.7417,-0.72522545,21.849075,-1.1633911,19.19378,-0.28705972,24.50437
0.6120612,-0.72249115,21.74575,-0.72303915,21.852669,-1.161194,19.197432,-0.2848843,24.507906
0.6121612,-0.7203162,21.7498,-0.720855,21.856258,-1.1590077,19.200964,-0.28270233,24.511553
0.61226124,-0.7181407,21.75385,-0.71866894,21.859869,-1.1568282,19.204632,-0.2805097,24.515106
0.61236125,-0.715965,21.7579,-0.7164819,21.863472,-1.154628,19.20827,-0.27833578,24.518675
0.61246127,-0.71378875,21.761948,-0.7142961,21.867054,-1.1524422,19.211771,-0.27614996,24.522337
0.6125613,-0.7116121,21.765995,-0.71210814,21.870636,-1.1502434,19.215387,-0.27397287,24.525885
0.61266124,-0.7094351,21.770042,-0.7099216,21.874231,-1.1480525,19.218903,-0.27179068,24.52956
0.61276126,-0.7072577,21.77409,-0.70773363,21.877827,-1.145858,19.222578,-0.26960924,24.533075
0.6128613,-0.70507985,21.778135,-0.7055445,21.881428,-1.1436602,19.226133,-0.2674288,24.536722
0.6129613,-0.7029016,21.78218,-0.703356,21.884985,-1.1414695,19.229782,-0.26524252,24.540188
0.6130613,-0.700723,21.786226,-0.7011688,21.888584,-1.1392758,19.23329,-0.2630618,24.543879
0.6131613,-0.6985439,21.79027,-0.6989782,21.89217,-1.1370808,19.236898,-0.26087555,24.547441
0.61326134,-0.69636446,21.794313,-0.6967888,21.895742,-1.1348848,19.240494,-0.2586927,24.550991
0.61336136,-0.69418466,21.798355,-0.6945989,21.899342,-1.1326928,19.244104,-0.256505,24.554579
0.6134614,-0.6920044,21.802399,-0.6924062,21.9029,-1.1305001,19.24763,-0.25431228,24.558172
0.61356133,-0.68982375,21.806438,-0.69021845,21.906477,-1.1283058,19.251263,-0.25213107,24.561691
0.61366135,-0.68764263,21.81048,-0.68802786,21.910057,-1.1261044,19.254728,-0.24995136,24.565386
0.61376137,-0.68546116,21.81452,-0.6858351,21.913637,-1.1239073,19.258411,-0.24776298,24.568863
0.6138614,-0.68327934,21.81856,-0.68364334,21.917194,-1.1217155,19.261911,-0.2455712,24.572477
0.6139614,-0.68109703,21.8226,-0.68145037,21.920782,-1.1195116,19.26551,-0.2433891,24.576054
0.6140614,-0.67891437,21.826637,-0.6792588,21.924366,-1.1173179,19.269186,-0.24119976,24.579546
0.61416143,-0.6767313,21.830675,-0.67706704,21.927927,-1.1151218,19.272713,-0.2390123,24.583141
0.61426145,-0.6745478,21.834711,-0.6748731,21.93148,-1.1129279,19.276232,-0.23681837,24.58673
0.61436146,-0.6723639,21.838747,-0.6726785,21.93506,-1.1107289,19.279823,-0.23462811,24.590298
0.6144614,-0.6701796,21.842783,-0.6704869,21.938625,-1.1085199,19.283457,-0.23245397,24.593794
0.61456144,-0.6679949,21.846819,-0.66829014,21.942204,-1.1063253,19.287012,-0.23025501,24.597395
0.61466146,-0.6658098,21.850853,-0.666096,21.94575,-1.1041311,19.29057,-0.22806084,24.60093
0.6147615,-0.6636243,21.854885,-0.66390276,21.949316,-1.1019313,19.294136,-0.22587419,24.604496
0.6148615,-0.6614384,21.85892,-0.6617069,21.952877,-1.0997312,19.297674,-0.22368267,24.60808
0.6149615,-0.65925205,21.862951,-0.65951014,21.956427,-1.0975279,19.301315,-0.22149241,24.611538
0.6150615,-0.65706533,21.866983,-0.65731263,21.95999,-1.0953217,19.304798,-0.21930364,24.615181
0.61516154,-0.65487826,21.871014,-0.65511703,21.963545,-1.0931239,19.308342,-0.21711022,24.618748
0.61526155,-0.6526907,21.875044,-0.65291977,21.967112,-1.0909266,19.311977,-0.21491295,24.622246
0.6153615,-0.6505028,21.879074,-0.65072465,21.970636,-1.0887184,19.315514,-0.21273088,24.62576
0.6154615,-0.6483145,21.883104,-0.64852715,21.97421,-1.0865188,19.319054,-0.21053556,24.629368
0.61556154,-0.64612573,21.887133,-0.6463282,21.97774,-1.0843176,19.322628,-0.20833883,24.63285
0.61566156,-0.6439366,21.89116,-0.64413095,21.981321,-1.0821116,19.326258,-0.20615023,24.636385
0.6157616,-0.64174706,21.895187,-0.64193296,21.984856,-1.0799072,19.32977,-0.20395881,24.639942
0.6158616,-0.6395571,21.899214,-0.63973236,21.988413,-1.0777109,19.333384,-0.20175382,24.643442
0.6159616,-0.6373668,21.90324,-0.63753486,21.99194,-1.0755002,19.33691,-0.1995694,24.646969
0.6160616,-0.63517606,21.907265,-0.6353352,21.99548,-1.0732963,19.340462,-0.1973741,24.650497
0.61616164,-0.6329849,21.91129,-0.6331363,21.999039,-1.0710952,19.344032,-0.19517735,24.654045
0.6162616,-0.63079333,21.915314,-0.6309347,22.002579,-1.068885,19.347515,-0.19298449,24.657642
0.6163616,-0.6286014,21.919336,-0.6287341,22.006105,-1.0666778,19.351122,-0.19079041,24.661089
0.61646163,-0.62640905,21.923359,-0.62653255,22.009642,-1.0644784,19.354692,-0.18858668,24.66459
0.61656165,-0.62421626,21.927382,-0.6243341,22.013182,-1.0622712,19.358232,-0.18639696,24.66813
0.61666167,-0.6220231,21.931402,-0.62212944,22.016722,-1.0600666,19.361807,-0.1841923,24.671637
0.6167617,-0.61982954,21.935423,-0.6199262,22.020273,-1.0578481,19.365427,-0.1820043,24.67512
0.6168617,-0.6176356,21.939444,-0.6177249,22.02379,-1.0556512,19.368807,-0.17979863,24.678774
0.6169617,-0.61544126,21.943462,-0.6155231,22.02734,-1.0534428,19.372482,-0.1776034,24.682198
0.61706173,-0.61324644,21.947481,-0.6133175,22.030874,-1.0512307,19.37596,-0.17540428,24.68579
0.6171617,-0.6110513,21.9515,-0.61111736,22.034382,-1.049024,19.379581,-0.17321071,24.689182
0.6172617,-0.6088557,21.955517,-0.6089127,22.037899,-1.0468216,19.383156,-0.17100388,24.692642
0.6173617,-0.60665977,21.959534,-0.6067085,22.041441,-1.0446086,19.386652,-0.1688084,24.69623
0.61746174,-0.6044634,21.96355,-0.6045027,22.04496,-1.0423985,19.390228,-0.16660693,24.699692
0.61756176,-0.6022666,21.967567,-0.6022973,22.048506,-1.0401887,19.393774,-0.16440591,24.703238
0.6176618,-0.6000694,21.971582,-0.6000917,22.052034,-1.0379809,19.39728,-0.16220245,24.706789
0.6177618,-0.59787184,21.975595,-0.5978868,22.05553,-1.0357739,19.400833,-0.15999973,24.710228
0.6178618,-0.59567386,21.97961,-0.59568167,22.059057,-1.0335579,19.404453,-0.1578055,24.713661
0.6179618,-0.59347546,21.983624,-0.59347415,22.062567,-1.0313481,19.407963,-0.15560016,24.71717
0.6180618,-0.5912767,21.987635,-0.591269,22.066097,-1.0291408,19.411493,-0.1533972,24.720701
0.6181618,-0.58907753,21.991648,-0.58906174,22.069616,-1.0269204,19.415,-0.151203,24.724232
0.6182618,-0.58687794,21.995659,-0.5868547,22.07313,-1.02472,19.418674,-0.14898941,24.727585
0.61836183,-0.58467793,21.999668,-0.58464646,22.076645,-1.022503,19.422132,-0.14678991,24.731157
0.61846185,-0.58247757,22.00368,-0.5824392,22.080164,-1.0202957,19.425652,-0.14458263,24.734676
0.61856186,-0.5802768,22.007687,-0.5802307,22.083681,-1.0180829,19.42926,-0.14237851,24.738102
0.6186619,-0.5780756,22.011696,-0.57802105,22.087194,-1.0158623,19.432716,-0.14017975,24.741673
0.6187619,-0.575874,22.015703,-0.5758109,22.090702,-1.0136478,19.436361,-0.13797396,24.745043
0.6188619,-0.573672,22.01971,-0.5736015,22.094212,-1.0114319,19.439814,-0.13577107,24.74861
0.6189619,-0.5714696,22.023718,-0.5713947,22.097715,-1.009223,19.443317,-0.13356644,24.752113
0.6190619,-0.5692668,22.027723,-0.56918335,22.1012,-1.0070072,19.446941,-0.13135946,24.755459
0.6191619,-0.5670636,22.031729,-0.5669718,22.104715,-1.0047913,19.45042,-0.12915224,24.75901
0.6192619,-0.56486005,22.035734,-0.5647614,22.108236,-1.00257,19.453989,-0.12695274,24.762484
0.61936194,-0.56265604,22.039738,-0.56255007,22.111721,-1.000361,19.45752,-0.12473923,24.765923
0.61946195,-0.5604516,22.043741,-0.56033754,22.115236,-0.9981484,19.461115,-0.122526705,24.769358
0.619562,-0.55824685,22.047745,-0.5581248,22.118734,-0.99593127,19.464613,-0.12031832,24.772856
0.619662,-0.55604166,22.051746,-0.55591345,22.122225,-0.9937068,19.468103,-0.118120074,24.776346
0.619762,-0.55383605,22.055748,-0.55370116,22.125734,-0.9914924,19.471647,-0.115909964,24.779821
0.61986196,-0.5516301,22.05975,-0.5514903,22.12923,-0.9892772,19.4752,-0.11370343,24.78326
0.619962,-0.5494237,22.06375,-0.5492749,22.132715,-0.9870596,19.47872,-0.11149022,24.78671
0.620062,-0.5472169,22.067749,-0.54706,22.13622,-0.984836,19.482271,-0.10928404,24.79017
0.620162,-0.5450097,22.071749,-0.5448494,22.139717,-0.98262537,19.485767,-0.107073426,24.793667
0.620262,-0.5428021,22.075747,-0.54263425,22.143208,-0.98040587,19.489363,-0.10486263,24.797052
0.62036204,-0.5405941,22.079744,-0.5404191,22.146698,-0.97818637,19.492783,-0.102651834,24.800613
0.62046206,-0.5383857,22.083742,-0.5382035,22.150202,-0.9759642,19.496414,-0.10044277,24.80399
0.6205621,-0.5361769,22.087738,-0.53598595,22.153677,-0.9737401,19.499924,-0.09823176,24.80743
0.6206621,-0.5339677,22.091734,-0.5337715,22.157187,-0.9715279,19.503479,-0.096015155,24.810894
0.62076205,-0.5317581,22.09573,-0.53155804,22.160635,-0.96931005,19.506905,-0.09380603,24.814365
0.62086207,-0.5295481,22.099724,-0.52934074,22.16414,-0.9670819,19.51049,-0.09159961,24.817791
0.6209621,-0.52733773,22.103718,-0.5271244,22.167608,-0.9648677,19.514038,-0.08938113,24.821178
0.6210621,-0.52512693,22.107712,-0.52490544,22.17111,-0.96264005,19.51762,-0.08717087,24.8246
0.6211621,-0.5229157,22.111704,-0.52268934,22.174597,-0.9604152,19.521118,-0.0849635,24.828075
0.62126213,-0.52070415,22.115696,-0.5204692,22.178082,-0.95820594,19.524673,-0.08273244,24.83149
0.62136215,-0.51849216,22.119688,-0.5182512,22.181562,-0.9559814,19.528084,-0.08052096,24.835041
0.62146217,-0.51627976,22.123678,-0.5160351,22.185041,-0.9537544,19.531633,-0.078315765,24.83845
0.6215622,-0.514067,22.127668,-0.5138154,22.188507,-0.95153034,19.535099,-0.07610044,24.841915
0.62166214,-0.5118538,22.131659,-0.51159596,22.191998,-0.9493066,19.53875,-0.07388535,24.845245
0.62176216,-0.5096402,22.135647,-0.50937486,22.195478,-0.9470898,19.542288,-0.07165989,24.84867
0.6218622,-0.5074262,22.139635,-0.50715685,22.198952,-0.9448588,19.545704,-0.06945494,24.8522
0.6219622,-0.50521183,22.143623,-0.5049372,22.202408,-0.9426391,19.54932,-0.06723526,24.855495
0.6220622,-0.50299704,22.14761,-0.50271535,22.205883,-0.9404129,19.552773,-0.06501782,24.858994
0.6221622,-0.5007819,22.151596,-0.500494,22.209358,-0.93819153,19.556353,-0.06279647,24.862364
0.62226224,-0.4985663,22.155582,-0.49827242,22.212824,-0.9359591,19.559818,-0.060585767,24.86583
0.62236226,-0.49635032,22.159567,-0.49605036,22.216316,-0.93373704,19.563368,-0.058363706,24.869265
0.6224623,-0.49413392,22.163551,-0.49382782,22.219759,-0.9315014,19.56688,-0.05615425,24.872639
0.6225622,-0.49191716,22.167536,-0.49160552,22.223246,-0.9292791,19.570366,-0.05393195,24.876125
0.62266225,-0.4897,22.171518,-0.48938608,22.226704,-0.9270575,19.573847,-0.05171469,24.87956
0.62276226,-0.4874824,22.1755,-0.4871626,22.230185,-0.924834,19.577454,-0.049491197,24.882915
0.6228623,-0.48526445,22.179483,-0.4849372,22.233612,-0.9225955,19.580986,-0.04727888,24.886238
0.6229623,-0.48304605,22.183464,-0.4827137,22.237085,-0.92036986,19.584482,-0.045057565,24.889688
0.6230623,-0.4808273,22.187445,-0.48048878,22.240576,-0.9181515,19.588007,-0.042826086,24.893145
0.6231623,-0.47860813,22.191425,-0.4782648,22.24402,-0.91591656,19.59144,-0.040613025,24.8966
0.62326235,-0.47638857,22.195404,-0.47604203,22.247469,-0.9136938,19.594969,-0.03839025,24.89997
0.62336236,-0.4741686,22.199383,-0.47381306,22.250957,-0.91145176,19.598583,-0.036174357,24.903332
0.6234623,-0.47194827,22.203362,-0.471591,22.254396,-0.90923625,19.601988,-0.03394574,24.906805
0.62356234,-0.4697275,22.207338,-0.46936417,22.257849,-0.9069985,19.605545,-0.031729817,24.910152
0.62366235,-0.46750635,22.211315,-0.46713758,22.261332,-0.9047675,19.60904,-0.029507607,24.913624
0.62376237,-0.4652848,22.215292,-0.46490955,22.264791,-0.9025308,19.612568,-0.027288288,24.917015
0.6238624,-0.46306282,22.219267,-0.4626832,22.26823,-0.90030664,19.615961,-0.02505976,24.9205
0.6239624,-0.4608405,22.223242,-0.4604578,22.27168,-0.89807475,19.619537,-0.022840887,24.923824
0.6240624,-0.45861775,22.227217,-0.45823002,22.275139,-0.89584255,19.623087,-0.020617455,24.92719
0.62416244,-0.4563946,22.231192,-0.45600128,22.278599,-0.8936095,19.626535,-0.01839307,24.930662
0.62426245,-0.45417106,22.235165,-0.45377302,22.282043,-0.8913834,19.630062,-0.016162664,24.934025
0.6243624,-0.45194712,22.239136,-0.45154452,22.285498,-0.8891505,19.63354,-0.013938516,24.937456
0.6244624,-0.4497228,22.243109,-0.44931698,22.288942,-0.8869208,19.637133,-0.011713147,24.940752
0.62456244,-0.44749805,22.24708,-0.44708586,22.292383,-0.88468313,19.640654,-0.009488553,24.944113
0.62466246,-0.44527292,22.25105,-0.4448576,22.295845,-0.8824571,19.644115,-0.007258117,24.947575
0.6247625,-0.4430474,22.25502,-0.44262648,22.29928,-0.8802129,19.647621,-0.0050400794,24.95094
0.6248625,-0.44082147,22.25899,-0.44039726,22.30271,-0.87798584,19.65105,-0.00280869,24.954369
0.6249625,-0.43859515,22.262959,-0.4381652,22.306177,-0.8757407,19.65461,-0.00058966875,24.957745
0.6250625,-0.43636844,22.266926,-0.43593502,22.30962,-0.87351704,19.65811,0.0016470253,24.96113
0.62516254,-0.43414134,22.270893,-0.43370295,22.31305,-0.8712741,19.661596,0.0038681924,24.964502
0.6252625,-0.43191382,22.27486,-0.43147516,22.316488,-0.8690485,19.665104,0.006098181,24.967873
0.6253625,-0.42968592,22.278828,-0.4292407,22.319937,-0.86680967,19.668646,0.008328259,24.971228
0.62546253,-0.4274576,22.282793,-0.4270072,22.323378,-0.8645696,19.672144,0.010555208,24.974611
0.62556255,-0.4252289,22.286758,-0.42477274,22.326818,-0.862333,19.675608,0.012787521,24.97803
0.62566257,-0.4229998,22.290722,-0.4225428,22.330257,-0.8601031,19.679081,0.01501745,24.981434
0.6257626,-0.42077032,22.294685,-0.4203086,22.333683,-0.85785794,19.68261,0.017240763,24.984756
0.6258626,-0.41854042,22.298649,-0.41807365,22.337118,-0.85562515,19.686138,0.019477874,24.988098
0.6259626,-0.41631013,22.302612,-0.41584015,22.34056,-0.85338295,19.689661,0.021702677,24.99146
0.62606263,-0.41407946,22.306574,-0.41360378,22.343998,-0.85114,19.693167,0.023932487,24.99483
0.6261626,-0.41184837,22.310535,-0.4113717,22.347439,-0.8489058,19.69663,0.026162386,24.998247
0.6262626,-0.40961692,22.314495,-0.40913773,22.350859,-0.8466697,19.700176,0.028394192,25.001541
0.6263626,-0.40738502,22.318455,-0.4069023,22.35429,-0.8444277,19.703562,0.030623049,25.005018
