x,f,mean,lower,upper
0.80358034,4.118663,4.2919664,2.725574,5.858359
0.80368036,4.121514,4.2950263,2.7286382,5.8614144
0.8037804,4.1243653,4.2980866,2.7317028,5.8644705
0.8038804,4.1272173,4.3011484,2.7347674,5.8675294
0.8039804,4.1300693,4.30421,2.7378335,5.870587
0.8040804,4.1329217,4.3072686,2.740897,5.87364
0.80418044,4.135774,4.3103323,2.7439637,5.876701
0.8042804,4.138627,4.3133917,2.7470274,5.879756
0.8043804,4.1414804,4.3164544,2.750093,5.882816
0.80448043,4.144334,4.319515,2.753158,5.8858724
0.80458045,4.147188,4.3225765,2.7562232,5.88893
0.80468047,4.150042,4.325639,2.7592902,5.8919873
0.8047805,4.152897,4.328701,2.7623568,5.8950453
0.8048805,4.1557517,4.331762,2.7654212,5.8981028
0.8049805,4.1586065,4.334824,2.7684865,5.9011617
0.80508053,4.1614623,4.3378873,2.7715545,5.90422
0.8051805,4.164318,4.340945,2.7746158,5.907274
0.8052805,4.167174,4.3440084,2.7776837,5.910333
0.8053805,4.17003,4.3470716,2.7807512,5.913392
0.80548054,4.172887,4.3501363,2.7838194,5.9164534
0.80558056,4.175744,4.3531976,2.7868843,5.919511
0.8056806,4.1786013,4.3562584,2.7899494,5.9225674
0.8057806,4.181459,4.359323,2.7930183,5.9256277
0.8058806,4.1843166,4.3623853,2.7960854,5.928685
0.8059806,4.187175,4.3654475,2.7991514,5.9317436
0.8060806,4.1900334,4.3685093,2.8022168,5.934802
0.8061806,4.1928926,4.371573,2.805284,5.937862
0.8062806,4.1957517,4.3746333,2.8083491,5.9409175
0.8063806,4.198611,4.377698,2.811417,5.943979
0.80648065,4.201471,4.3807607,2.8144832,5.947038
0.80658066,4.204331,4.383825,2.8175516,5.950098
0.8066807,4.207191,4.3868876,2.82062,5.953155
0.8067807,4.210052,4.3899517,2.823687,5.9562163
0.8068807,4.212913,4.3930154,2.8267539,5.959277
0.80698067,4.215774,4.396076,2.8298182,5.962334
0.8070807,4.218636,4.39914,2.832887,5.965393
0.8071807,4.2214975,4.4022036,2.8359542,5.968453
0.8072807,4.22436,4.4052677,2.8390222,5.9715133
0.80738074,4.2272224,4.40833,2.8420892,5.9745708
0.80748075,4.2300854,4.4113946,2.8451586,5.9776306
0.80758077,4.232949,4.4144583,2.848226,5.9806905
0.8076808,4.235812,4.4175224,2.8512945,5.9837503
0.8077808,4.2386756,4.4205856,2.8543613,5.9868097
0.80788076,4.24154,4.423649,2.857428,5.9898696
0.8079808,4.2444043,4.4267135,2.8604958,5.9929314
0.8080808,4.247269,4.429775,2.8635626,5.995988
0.8081808,4.250134,4.4328403,2.8666317,5.999049
0.8082808,4.2529993,4.435904,2.869699,6.002109
0.80838084,4.255865,4.4389696,2.8727684,6.005171
0.80848086,4.258731,4.4420323,2.875836,6.008229
0.8085809,4.261597,4.4450965,2.8789032,6.0112896
0.8086809,4.2644634,4.4481635,2.8819752,6.014352
0.80878085,4.2673306,4.4512234,2.8850386,6.0174084
0.80888087,4.270198,4.454289,2.8881078,6.02047
0.8089809,4.273065,4.457354,2.8911767,6.0235314
0.8090809,4.275933,4.4604187,2.8942456,6.026592
0.8091809,4.278801,4.463483,2.897314,6.0296516
0.80928093,4.281669,4.466547,2.9003825,6.0327115
0.80938095,4.2845383,4.4696116,2.9034505,6.035773
0.80948097,4.287407,4.472677,2.9065192,6.0388355
0.809581,4.2902765,4.47574,2.909587,6.041893
0.80968094,4.293146,4.4788046,2.9126558,6.0449533
0.80978096,4.2960157,4.4818683,2.9157224,6.048014
0.809881,4.2988863,4.4849334,2.9187913,6.0510755
0.809981,4.301757,4.4879994,2.9218628,6.0541363
0.810081,4.3046274,4.491063,2.92493,6.057196
0.810181,4.307499,4.4941297,2.9280005,6.060259
0.81028104,4.31037,4.497192,2.931066,6.063318
0.81038105,4.313242,4.5002594,2.9341369,6.066382
0.8104811,4.316114,4.503324,2.9372063,6.069442
0.810581,4.3189864,4.506387,2.940273,6.072501
0.81068105,4.321859,4.509452,2.9433403,6.0755634
0.81078106,4.3247323,4.512517,2.9464102,6.078624
0.8108811,4.3276052,4.51558,2.9494781,6.081682
0.8109811,4.330479,4.5186453,2.9525464,6.0847445
0.8110811,4.333353,4.5217123,2.9556184,6.087806
0.8111811,4.336227,4.524777,2.9586864,6.0908675
0.81128114,4.339102,4.527843,2.9617562,6.09393
0.81138116,4.3419766,4.5309067,2.964823,6.0969906
0.8114812,4.3448515,4.533972,2.9678936,6.10005
0.81158113,4.3477273,4.537036,2.9709606,6.1031113
0.81168115,4.3506026,4.540101,2.974029,6.106173
0.81178117,4.353479,4.543166,2.9770975,6.109235
0.8118812,4.356355,4.5462317,2.9801683,6.112295
0.8119812,4.359232,4.549298,2.9832377,6.115358
0.8120812,4.362109,4.5523615,2.9863045,6.1184187
0.81218123,4.3649864,4.555427,2.9893756,6.1214786
0.81228125,4.3678637,4.5584927,2.992443,6.124542
0.81238127,4.370742,4.5615597,2.9955144,6.127605
0.8124812,4.37362,4.5646214,2.9985797,6.130663
0.81258124,4.3764987,4.567687,3.0016496,6.133724
0.81268126,4.3793774,4.570753,3.00472,6.1367865
0.8127813,4.3822565,4.5738177,3.0077887,6.139847
0.8128813,4.3851357,4.5768833,3.0108576,6.142909
0.8129813,4.3880157,4.579949,3.0139267,6.1459713
0.8130813,4.390896,4.583016,3.0169978,6.149034
0.81318134,4.393776,4.586078,3.0200639,6.1520925
0.81328136,4.3966565,4.589145,3.0231352,6.155155
0.8133813,4.3995376,4.5922084,3.026202,6.1582146
0.81348133,4.402419,4.595273,3.0292692,6.161277
0.81358135,4.4053006,4.598338,3.032339,6.164337
0.81368136,4.408182,4.601405,3.0354097,6.1674004
0.8137814,4.4110646,4.6044693,3.0384774,6.170461
0.8138814,4.413947,4.607534,3.0415459,6.173522
0.8139814,4.4168296,4.6105995,3.0446153,6.176584
0.81408143,4.419713,4.6136656,3.0476854,6.1796455
0.81418145,4.4225965,4.616731,3.0507545,6.182708
0.8142814,4.42548,4.6197934,3.05382,6.185767
0.8143814,4.4283643,4.6228604,3.0568905,6.1888304
0.81448144,4.431248,4.625925,3.0599594,6.1918907
0.81458145,4.434133,4.628989,3.063026,6.1949525
0.8146815,4.437018,4.6320558,3.0660963,6.198015
0.8147815,4.4399033,4.63512,3.0691648,6.201075
0.8148815,4.4427886,4.638186,3.0722344,6.204138
0.8149815,4.4456744,4.64125,3.0753016,6.2071986
0.81508154,4.4485607,4.644315,3.0783699,6.2102594
0.8151815,4.451447,4.647378,3.0814376,6.2133183
0.8152815,4.454334,4.6504436,3.0845065,6.2163806
0.8153815,4.457221,4.6535068,3.0875728,6.2194405
0.81548154,4.4601083,4.6565742,3.0906446,6.2225037
0.81558156,4.462996,4.659639,3.0937123,6.2255654
0.8156816,4.465884,4.6627035,3.0967793,6.2286277
0.8157816,4.4687724,4.6657696,3.0998502,6.231689
0.8158816,4.471661,4.6688337,3.1029177,6.23475
0.8159816,4.47455,4.6718974,3.1059854,6.237809
0.8160816,4.477439,4.6749606,3.1090522,6.240869
0.8161816,4.4803286,4.678025,3.1121194,6.24393
0.8162816,4.4832187,4.6810904,3.1151881,6.2469926
0.81638163,4.486109,4.6841555,3.1182563,6.2500544
0.81648165,4.488999,4.6872196,3.121324,6.253115
0.81658167,4.4918895,4.690287,3.1243958,6.2561784
0.8166817,4.4947805,4.693351,3.1274638,6.259238
0.8167817,4.497672,4.696414,3.130529,6.262299
0.8168817,4.5005636,4.699479,3.133597,6.2653613
0.8169817,4.5034556,4.7025447,3.1366663,6.268423
0.8170817,4.506348,4.7056046,3.1397305,6.2714787
0.8171817,4.5092406,4.7086716,3.1428003,6.274543
0.8172817,4.5121336,4.711736,3.1458673,6.277605
0.81738174,4.5150266,4.7148004,3.1489358,6.280665
0.81748176,4.51792,4.7178636,3.1520028,6.2837243
0.8175818,4.520814,4.7209277,3.1550705,6.286785
0.8176818,4.523708,4.723993,3.1581388,6.289847
0.8177818,4.5266023,4.7270565,3.1612048,6.292908
0.81788176,4.529497,4.7301197,3.1642718,6.2959676
0.8179818,4.532392,4.7331834,3.1673384,6.2990284
0.8180818,4.5352874,4.7362475,3.1704068,6.3020883
0.8181818,4.5381827,4.7393103,3.173472,6.3051486
0.8182818,4.5410786,4.7423744,3.1765392,6.3082094
0.81838185,4.543975,4.745441,3.1796093,6.3112726
0.81848186,4.5468717,4.748503,3.1826754,6.314331
0.8185819,4.5497684,4.7515664,3.1857414,6.3173914
0.8186819,4.552665,4.75463,3.1888082,6.3204517
0.81878185,4.555563,4.7576947,3.1918774,6.323512
0.81888187,4.5584607,4.7607546,3.19494,6.326569
0.8189819,4.5613585,4.76382,3.1980069,6.3296337
0.8190819,4.564257,4.7668824,3.2010741,6.3326907
0.8191819,4.5671554,4.7699466,3.2041407,6.3357525
0.81928194,4.5700545,4.7730093,3.2072058,6.338813
0.81938195,4.5729537,4.776074,3.2102747,6.341873
0.81948197,4.5758533,4.7791357,3.2133393,6.344932
0.819582,4.578753,4.7822,3.216406,6.347994
0.81968194,4.5816536,4.7852607,3.2194705,6.351051
0.81978196,4.5845537,4.788324,3.2225368,6.3541107
0.819882,4.587455,4.7913885,3.2256038,6.357173
0.819982,4.590356,4.794449,3.2286677,6.36023
0.820082,4.593257,4.7975116,3.2317338,6.3632894
0.820182,4.5961585,4.8005753,3.2347999,6.3663507
0.82028204,4.5990605,4.8036385,3.2378666,6.3694105
0.82038206,4.601963,4.8067036,3.2409348,6.3724723
0.8204821,4.6048656,4.8097625,3.2439954,6.3755293
0.82058203,4.6077685,4.812825,3.2470624,6.3785877
0.82068205,4.6106715,4.815885,3.250124,6.381646
0.82078207,4.613575,4.8189497,3.2531924,6.384707
0.8208821,4.616479,4.822011,3.256256,6.387766
0.8209821,4.619383,4.8250723,3.2593205,6.3908243
0.8210821,4.6222873,4.8281326,3.2623832,6.393882
0.82118213,4.625192,4.8311977,3.265452,6.3969436
0.82128215,4.628097,4.8342586,3.268516,6.400001
0.82138216,4.6310024,4.837321,3.2715807,6.403061
0.8214821,4.6339083,4.840379,3.2746415,6.406117
0.82158214,4.636814,4.843442,3.277707,6.409177
0.82168216,4.6397204,4.846504,3.2807717,6.4122367
0.8217822,4.642627,4.8495626,3.2838335,6.415292
0.8218822,4.6455336,4.8526278,3.286901,6.4183545
0.8219822,4.648441,4.855687,3.2899632,6.421411
0.8220822,4.651348,4.8587494,3.2930279,6.424471
0.82218224,4.654256,4.8618083,3.2960901,6.4275265
0.82228225,4.657164,4.8648696,3.2991543,6.430585
0.8223822,4.6600723,4.86793,3.3022165,6.4336433
0.8224822,4.662981,4.87099,3.3052788,6.436701
0.82258224,4.6658897,4.874051,3.3083432,6.4397593
0.82268226,4.668799,4.877112,3.3114076,6.4428163
0.8227823,4.6717086,4.8801727,3.314469,6.445876
0.8228823,4.6746187,4.883231,3.3175306,6.4489317
0.8229823,4.677529,4.8862934,3.3205965,6.45199
0.8230823,4.680439,4.889353,3.323657,6.4550486
0.82318234,4.68335,4.892412,3.3267207,6.4581037
0.8232823,4.686261,4.89547,3.3297799,6.4611607
0.8233823,4.6891723,4.898533,3.3328445,6.464221
0.82348233,4.692084,4.9015903,3.3359044,6.4672766
0.82358235,4.694996,4.9046483,3.3389654,6.470331
0.82368237,4.6979084,4.9077086,3.3420286,6.4733887
0.8237824,4.700821,4.9107685,3.3450892,6.476448
0.8238824,4.703734,4.9138303,3.3481534,6.4795074
0.8239824,4.706647,4.9168863,3.3512125,6.48256
0.82408243,4.7095604,4.919947,3.3542747,6.4856195
0.8241824,4.7124743,4.9230046,3.3573356,6.4886737
0.8242824,4.7153883,4.9260626,3.3603954,6.4917297
0.8243824,4.7183027,4.92912,3.363456,6.4947844
0.82448244,4.721217,4.93218,3.3665175,6.4978423
0.82458246,4.7241325,4.9352393,3.3695803,6.5008984
0.8246825,4.7270474,4.938296,3.3726377,6.503954
0.8247825,4.7299633,4.9413548,3.3756998,6.5070095
0.8248825,4.732879,4.9444127,3.3787584,6.510067
0.8249825,4.7357955,4.9474716,3.3818202,6.513123
0.8250825,4.738712,4.950526,3.3848772,6.5161753
0.8251825,4.7416286,4.953585,3.387938,6.5192323
0.8252825,4.744546,4.9566417,3.3909976,6.5222855
0.82538253,4.747463,4.9596996,3.3940575,6.525342
0.82548255,4.750381,4.962756,3.3971152,6.528397
0.82558256,4.7532988,4.9658146,3.4001756,6.5314536
0.8256826,4.756217,4.968872,3.4032354,6.5345087
0.8257826,4.7591357,4.971928,3.4062939,6.5375624
0.8258826,4.7620544,4.9749846,3.4093518,6.5406175
0.8259826,4.764974,4.9780407,3.4124103,6.543671
0.8260826,4.7678933,4.9811006,3.4154706,6.5467305
0.8261826,4.770813,4.9841537,3.4185276,6.54978
0.8262826,4.773733,4.9872093,3.4215841,6.5528345
0.82638264,4.776654,4.9902663,3.4246426,6.55589
0.82648265,4.7795744,4.9933243,3.427703,6.5589457
0.8265827,4.7824955,4.996377,3.4307568,6.5619974
0.8266827,4.7854166,4.999435,3.4338179,6.565052
0.8267827,4.7883387,5.00249,3.436873,6.568107
0.82688266,4.7912602,5.0055437,3.4399285,6.571159
0.8269827,4.794183,5.0085993,3.4429874,6.574211
0.8270827,4.7971053,5.011653,3.446041,6.577265
0.8271827,4.800028,5.014709,3.449098,6.58032
0.8272827,4.802951,5.017764,3.452156,6.583372
0.82738274,4.8058743,5.0208178,3.4552102,6.5864253
0.82748276,4.8087983,5.0238743,3.4582698,6.5894785
0.8275828,4.8117223,5.026928,3.4613261,6.59253
0.8276828,4.8146467,5.029981,3.4643798,6.5955825
0.82778275,4.817571,5.0330334,3.4674327,6.598634
0.82788277,4.820496,5.036086,3.470487,6.601685
0.8279828,4.8234215,5.039141,3.473543,6.604739
0.8280828,4.826347,5.042195,3.4765983,6.6077914
0.8281828,4.8292727,5.0452485,3.4796538,6.610843
0.82828283,4.8321986,5.0483036,3.482712,6.6138954
0.82838285,4.8351254,5.0513515,3.4857607,6.6169424
0.82848287,4.838052,5.054407,3.4888172,6.619997
0.8285829,4.840979,5.05746,3.49187,6.6230497
0.82868284,4.8439064,5.0605097,3.4949212,6.626098
0.82878286,4.846834,5.0635614,3.4979749,6.629148
0.8288829,4.849762,5.0666175,3.5010333,6.6322017
0.8289829,4.85269,5.0696692,3.5040855,6.635253
0.8290829,4.8556185,5.0727186,3.5071354,6.638302
0.8291829,4.8585477,5.075773,3.5101902,6.6413555
0.82928294,4.861477,5.0788236,3.513243,6.6444044
0.82938296,4.864406,5.081876,3.516296,6.6474557
0.829483,4.867336,5.084925,3.519347,6.650503
0.8295829,4.870266,5.087976,3.5224004,6.6535516
0.82968295,4.873196,5.0910263,3.5254507,6.656602
0.82978296,4.876127,5.0940757,3.5285,6.6596513
0.829883,4.879058,5.0971265,3.5315526,6.6627007
0.829983,4.881989,5.100178,3.5346045,6.665751
0.830083,4.8849206,5.1032305,3.5376577,6.668803
0.830183,4.887852,5.1062775,3.5407062,6.671849
0.83028305,4.8907847,5.1093297,3.5437589,6.6749005
0.83038306,4.893717,5.112377,3.5468075,6.677947
0.830483,4.89665,5.115426,3.5498564,6.680996
0.83058304,4.899583,5.1184754,3.552907,6.684044
0.83068305,4.902516,5.1215253,3.5559573,6.6870933
0.83078307,4.90545,5.1245723,3.5590057,6.690139
0.8308831,4.9083834,5.127623,3.5620577,6.6931887
0.8309831,4.911318,5.1306705,3.5651052,6.6962357
0.8310831,4.9142523,5.1337204,3.5681562,6.6992846
0.83118314,4.917187,5.136768,3.5712037,6.702332
0.83128315,4.920122,5.1398144,3.5742514,6.7053776
0.8313831,4.9230576,5.142863,3.5772998,6.7084255
0.8314831,4.9259934,5.1459064,3.5803442,6.7114687
0.83158314,4.9289293,5.148955,3.583393,6.7145166
0.83168316,4.9318657,5.1520014,3.5864384,6.7175646
0.8317832,4.9348025,5.155049,3.589487,6.7206106
0.8318832,4.9377394,5.1580954,3.592534,6.7236567
0.8319832,4.9406767,5.1611423,3.5955806,6.726704
0.8320832,4.943614,5.164191,3.598631,6.7297506
0.83218324,4.946552,5.167236,3.6016765,6.7327952
0.8322832,4.94949,5.1702795,3.6047208,6.735838
0.8323832,4.9524283,5.173327,3.607769,6.738885
0.83248323,4.955367,5.1763725,3.610815,6.74193
0.83258325,4.9583063,5.179415,3.6138566,6.744974
0.83268327,4.9612455,5.1824617,3.6169024,6.748021
0.8327833,4.964185,5.185507,3.6199481,6.7510653
0.8328833,4.967125,5.1885524,3.6229944,6.7541103
0.8329833,4.970065,5.1915965,3.6260386,6.7571545
0.83308333,4.973006,5.194639,3.6290812,6.760197
0.8331833,4.9759464,5.1976833,3.6321254,6.7632413
0.8332833,4.9788876,5.200728,3.63517,6.766286
0.8333833,4.981829,5.2037697,3.6382103,6.769329
0.83348334,4.984771,5.2068152,3.6412573,6.772373
0.83358335,4.987713,5.209859,3.6443014,6.7754164
0.8336834,4.990655,5.212899,3.6473413,6.778457
0.8337834,4.9935975,5.2159424,3.6503837,6.781501
0.8338834,4.9965405,5.218985,3.6534264,6.784544
0.8339834,4.9994836,5.2220297,3.6564703,6.787589
0.83408344,5.002427,5.22507,3.6595101,6.79063
0.8341834,5.005371,5.2281084,3.6625485,6.7936683
0.8342834,5.008315,5.231154,3.6655934,6.796715
0.8343834,5.0112596,5.2341943,3.6686337,6.799755
0.83448344,5.0142045,5.2372355,3.671675,6.8027964
0.83458346,5.0171494,5.240276,3.6747146,6.805837
0.8346835,5.0200944,5.243318,3.6777575,6.808879
0.8347835,5.0230403,5.2463536,3.6807907,6.8119164
0.8348835,5.025986,5.249396,3.6838322,6.8149595
0.8349835,5.028932,5.2524366,3.686873,6.8180003
0.8350835,5.0318785,5.255475,3.6899114,6.8210387
0.8351835,5.0348253,5.258514,3.6929493,6.8240786
0.8352835,5.0377727,5.261555,3.6959891,6.8271213
0.83538353,5.04072,5.2645955,3.6990294,6.8301616
0.83548355,5.043668,5.2676325,3.702066,6.833199
0.83558357,5.0466156,5.27067,3.705102,6.836238
0.8356836,5.049564,5.2737074,3.7081394,6.8392754
0.8357836,5.052512,5.2767463,3.7111773,6.842315
0.8358836,5.0554614,5.2797837,3.7142134,6.845354
0.8359836,5.05841,5.282822,3.7172518,6.8483925
0.8360836,5.06136,5.2858586,3.7202873,6.85143
0.8361836,5.0643096,5.2888975,3.7233248,6.8544703
0.8362836,5.06726,5.2919307,3.7263567,6.857505
0.83638364,5.07021,5.29497,3.7293954,6.8605447
0.83648366,5.0731606,5.298007,3.7324307,6.8635836
0.8365837,5.076112,5.301044,3.7354677,6.86662
0.8366837,5.079063,5.3040776,3.7384994,6.8696556
0.8367837,5.0820146,5.307113,3.7415333,6.872693
0.83688366,5.084966,5.310149,3.7445686,6.8757296
0.8369837,5.0879183,5.31318,3.7475982,6.878762
0.8370837,5.090871,5.3162174,3.7506342,6.8818007
0.8371837,5.0938234,5.31925,3.7536652,6.8848352
0.83728373,5.0967765,5.322285,3.7566986,6.8878717
0.83738375,5.09973,5.3253183,3.759731,6.8909054
0.83748376,5.1026835,5.3283544,3.7627654,6.8939433
0.8375838,5.1056376,5.3313894,3.765799,6.89698
0.8376838,5.1085916,5.3344226,3.768831,6.900014
0.83778375,5.111546,5.337453,3.7718587,6.903047
0.8378838,5.114501,5.340485,3.77489,6.9060802
0.8379838,5.117456,5.3435183,3.7779224,6.909114
0.8380838,5.1204114,5.3465486,3.7809496,6.9121475
0.8381838,5.1233673,5.349581,3.7839801,6.915181
0.83828384,5.126323,5.3526125,3.78701,6.918215
0.83838385,5.1292796,5.355645,3.790042,6.9212484
0.83848387,5.132236,5.358674,3.7930684,6.9242797
0.8385839,5.135193,5.3617063,3.7960987,6.927314
0.83868384,5.13815,5.3647366,3.7991285,6.9303446
0.83878386,5.1411076,5.3677635,3.8021512,6.933376
0.8388839,5.1440654,5.3707952,3.8051817,6.936409
0.8389839,5.147023,5.373825,3.8082104,6.93944
0.8390839,5.149982,5.3768554,3.8112376,6.9424734
0.8391839,5.1529403,5.379883,3.8142633,6.9455023
0.83928394,5.1558995,5.3829107,3.8172886,6.948533
0.83938396,5.158859,5.3859396,3.8203158,6.9515634
0.839484,5.161818,5.38897,3.8233442,6.9545956
0.83958393,5.164778,5.391994,3.8263652,6.9576225
0.83968395,5.1677384,5.3950224,3.8293924,6.9606524
0.83978397,5.1706986,5.3980536,3.8324213,6.963686
0.839884,5.1736593,5.4010773,3.8354425,6.966712
0.839984,5.1766205,5.404104,3.8384662,6.9697423
0.840084,5.1795816,5.4071326,3.8414917,6.9727736
0.84018403,5.1825433,5.4101596,3.8445175,6.9758015
0.84028405,5.1855054,5.413183,3.8475368,6.9788294
0.84038407,5.1884675,5.416209,3.8505602,6.9818583
0.840484,5.19143,5.4192314,3.85358,6.984883
0.84058404,5.194393,5.4222584,3.856606,6.9879107
0.84068406,5.197356,5.425283,3.8596263,6.9909396
0.8407841,5.2003193,5.4283075,3.8626485,6.9939666
0.8408841,5.2032833,5.431332,3.8656693,6.996995
0.8409841,5.2062473,5.4343553,3.8686905,7.00002
0.8410841,5.2092113,5.43738,3.8717122,7.0030475
0.84118414,5.212176,5.440401,3.8747303,7.006072
0.84128416,5.215141,5.443426,3.8777523,7.0091
0.8413841,5.2181063,5.446445,3.8807673,7.0121226
0.8414841,5.2210717,5.4494705,3.8837905,7.0151505
0.84158415,5.224037,5.4524903,3.8868074,7.018173
0.84168416,5.2270036,5.4555116,3.8898263,7.021197
0.8417842,5.22997,5.4585347,3.8928456,7.024224
0.8418842,5.2329364,5.4615545,3.895863,7.027246
0.8419842,5.2359033,5.4645762,3.8988817,7.0302706
0.8420842,5.2388706,5.467594,3.9018946,7.0332937
0.84218425,5.2418385,5.4706173,3.9049153,7.0363193
0.8422842,5.2448063,5.473634,3.9079282,7.039339
0.8423842,5.247774,5.4766526,3.9109435,7.0423617
0.84248424,5.2507424,5.479671,3.9139588,7.0453835
0.84258425,5.253711,5.4826927,3.916977,7.0484085
0.84268427,5.2566805,5.4857116,3.9199915,7.0514317
0.8427843,5.2596498,5.4887285,3.9230053,7.054452
0.8428843,5.2626195,5.4917464,3.926019,7.057474
0.8429843,5.265589,5.4947658,3.9290347,7.060497
0.84308434,5.2685595,5.497783,3.932049,7.0635176
0.8431843,5.27153,5.5007973,3.93506,7.0665345
0.8432843,5.274501,5.5038137,3.9380717,7.0695558
0.8433843,5.277472,5.5068316,3.9410853,7.072578
0.84348434,5.280443,5.5098453,3.9440947,7.075596
0.84358436,5.283415,5.5128603,3.9471068,7.0786138
0.8436844,5.286387,5.515878,3.9501197,7.0816364
0.8437844,5.289359,5.518892,3.953129,7.084655
0.8438844,5.2923317,5.5219064,3.95614,7.0876727
0.8439844,5.295305,5.5249224,3.9591522,7.0906925
0.8440844,5.298278,5.5279355,3.9621606,7.0937104
0.8441844,5.3012514,5.530945,3.9651651,7.0967245
0.8442844,5.304225,5.533959,3.9681742,7.099744
0.84438443,5.307199,5.5369735,3.9711852,7.1027617
0.84448445,5.3101735,5.539984,3.9741912,7.1057773
0.84458447,5.313148,5.5429955,3.977199,7.108792
0.8446845,5.316123,5.5460086,3.980208,7.1118093
0.8447845,5.319098,5.5490217,3.9832163,7.114827
0.8448845,5.3220735,5.552033,3.9862227,7.117843
0.8449845,5.3250494,5.555039,3.9892232,7.1208544
0.8450845,5.3280253,5.558052,3.9922314,7.1238728
0.8451845,5.3310018,5.561061,3.9952366,7.1268854
0.8452845,5.3339787,5.5640697,3.9982405,7.129899
0.84538454,5.3369555,5.567081,4.0012465,7.1329155
0.84548455,5.339933,5.5700903,4.004251,7.1359296
0.8455846,5.3429103,5.5730987,4.0072546,7.1389427
0.8456846,5.345888,5.576108,4.0102587,7.1419573
0.8457846,5.3488665,5.5791144,4.0132604,7.1449685
0.84588456,5.351845,5.5821214,4.016263,7.1479797
0.8459846,5.3548236,5.5851274,4.0192633,7.1509914
0.8460846,5.357803,5.5881324,4.0222635,7.154001
0.8461846,5.360782,5.5911417,4.0252666,7.1570168
0.8462846,5.363762,5.594149,4.028269,7.1600294
0.84638464,5.3667417,5.5971527,4.0312657,7.1630397
0.84648466,5.369722,5.6001577,4.0342674,7.166048
0.8465847,5.3727026,5.6031647,4.0372686,7.1690607
0.8466847,5.3756833,5.60617,4.0402684,7.172072
0.84678465,5.3786645,5.6091704,4.0432634,7.1750774
0.84688467,5.3816457,5.6121755,4.0462627,7.178088
0.8469847,5.3846273,5.6151795,4.049261,7.181098
0.8470847,5.3876095,5.6181803,4.052254,7.1841063
0.8471847,5.3905916,5.6211834,4.055252,7.1871147
0.84728473,5.393574,5.6241894,4.058254,7.190125
0.84738475,5.3965573,5.62719,4.061248,7.1931324
0.84748477,5.3995404,5.630192,4.064244,7.19614
0.8475848,5.4025235,5.63319,4.067235,7.1991453
0.84768474,5.4055076,5.6361933,4.0702324,7.202154
0.84778476,5.4084916,5.639192,4.073226,7.205158
0.8478848,5.4114757,5.642191,4.0762186,7.2081633
0.8479848,5.4144607,5.6451893,4.079212,7.2111664
0.8480848,5.417445,5.6481924,4.082208,7.2141767
0.8481848,5.4204307,5.651189,4.085197,7.2171807
0.84828484,5.423416,5.6541877,4.0881906,7.220185
0.84838486,5.426402,5.657188,4.091185,7.223191
0.8484849,5.429388,5.6601853,4.094175,7.226196
0.84858483,5.4323745,5.6631784,4.0971603,7.2291965
0.84868485,5.435361,5.666176,4.100153,7.2321987
0.84878486,5.4383483,5.6691747,4.103145,7.235204
0.8488849,5.441335,5.6721716,4.1061354,7.238208
0.8489849,5.444323,5.6751676,4.1091247,7.2412105
0.8490849,5.447311,5.6781626,4.1121135,7.2442117
0.84918493,5.450299,5.681158,4.115102,7.2472143
0.84928495,5.4532876,5.6841507,4.1180863,7.250215
0.84938496,5.456276,5.687144,4.1210737,7.253214
0.8494849,5.459265,5.69014,4.124062,7.2562175
0.84958494,5.4622545,5.6931314,4.1270466,7.2592163
0.84968495,5.4652443,5.696124,4.1300316,7.2622166
0.849785,5.468234,5.6991177,4.133018,7.2652173
0.849885,5.4712243,5.702111,4.1360054,7.268216
0.849985,5.4742146,5.7050996,4.138986,7.271213
0.850085,5.4772053,5.708091,4.1419697,7.274212
0.85018504,5.4801965,5.711084,4.144955,7.2772126
0.85028505,5.483188,5.714075,4.14794,7.28021
0.850385,5.4861794,5.7170634,4.15092,7.283207
0.850485,5.4891715,5.7200513,4.1539,7.2862024
0.85058504,5.4921637,5.723043,4.156885,7.289201
0.85068506,5.4951563,5.7260284,4.1598625,7.2921944
0.8507851,5.4981494,5.729019,4.162846,7.2951922
0.8508851,5.5011425,5.7320075,4.165827,7.298188
0.8509851,5.5041356,5.7349944,4.1688046,7.301184
0.8510851,5.5071297,5.737985,4.1717887,7.3041816
0.85118514,5.5101233,5.74097,4.1747646,7.3071756
0.8512851,5.513118,5.743955,4.1777425,7.310168
0.8513851,5.5161123,5.7469387,4.1807175,7.31316
0.85148513,5.5191073,5.7499247,4.183696,7.3161535
0.85158515,5.5221024,5.7529116,4.186674,7.319149
0.85168517,5.525098,5.755897,4.1896505,7.3221436
0.8517852,5.528094,5.758879,4.192625,7.3251333
0.8518852,5.53109,5.7618647,4.195602,7.3281274
0.8519852,5.534086,5.7648473,4.1985774,7.331117
0.85208523,5.5370827,5.7678323,4.201552,7.3341126
0.8521852,5.5400796,5.77081,4.204521,7.337099
0.8522852,5.543077,5.773793,4.207497,7.3400893
0.8523852,5.5460744,5.776774,4.2104692,7.3430786
0.85248524,5.5490723,5.779756,4.213442,7.3460703
0.85258526,5.55207,5.782736,4.2164116,7.34906
0.8526853,5.5550685,5.785717,4.219384,7.35205
0.8527853,5.5580673,5.7886977,4.2223563,7.355039
0.8528853,5.561066,5.7916756,4.2253265,7.3580246
