x,f,mean,lower,upper
0.5872587,-1.249212,-1.2231818,-3.2449198,0.7985562
0.5873587,-1.2471396,-1.221121,-3.2428594,0.8006176
0.5874587,-1.2450666,-1.2190596,-3.240798,0.80267894
0.58755875,-1.2429934,-1.2169987,-3.238737,0.80473983
0.58765876,-1.2409196,-1.2149366,-3.2366753,0.8068019
0.5877588,-1.2388455,-1.2128738,-3.234613,0.8088652
0.5878588,-1.2367709,-1.2108101,-3.2325487,0.81092846
0.5879588,-1.2346959,-1.2087475,-3.230486,0.812991
0.5880588,-1.2326205,-1.2066828,-3.2284212,0.8150557
0.5881588,-1.2305446,-1.204619,-3.226357,0.817119
0.5882588,-1.2284683,-1.2025539,-3.2242928,0.81918514
0.5883588,-1.2263917,-1.2004887,-3.222227,0.82124984
0.58845884,-1.2243146,-1.1984221,-3.220161,0.82331693
0.58855885,-1.222237,-1.196355,-3.2180934,0.82538354
0.58865887,-1.220159,-1.194287,-3.2160254,0.8274516
0.5887589,-1.2180808,-1.1922189,-3.2139573,0.8295196
0.5888589,-1.2160019,-1.1901513,-3.2118897,0.8315872
0.5889589,-1.2139227,-1.1880819,-3.2098212,0.8336576
0.58905894,-1.211843,-1.1860126,-3.2077508,0.8357254
0.5891589,-1.209763,-1.1839434,-3.2056823,0.8377956
0.5892589,-1.2076825,-1.1818734,-3.2036123,0.83986557
0.5893589,-1.2056017,-1.1798023,-3.2015414,0.8419367
0.58945894,-1.2035203,-1.1777304,-3.1994696,0.84400856
0.58955896,-1.2014385,-1.1756579,-3.1973968,0.84608114
0.589659,-1.1993564,-1.173586,-3.195325,0.848153
0.589759,-1.1972739,-1.1715127,-3.1932516,0.8502263
0.589859,-1.1951909,-1.169439,-3.1911778,0.85230005
0.589959,-1.1931075,-1.1673638,-3.1891026,0.85437524
0.590059,-1.1910236,-1.165291,-3.1870298,0.85644805
0.590159,-1.1889393,-1.1632153,-3.1849542,0.8585237
0.590259,-1.1868546,-1.1611394,-3.1828785,0.86059964
0.59035903,-1.1847695,-1.1590625,-3.1808023,0.86267745
0.59045905,-1.1826841,-1.1569864,-3.1787262,0.8647536
0.59055907,-1.1805981,-1.1549088,-3.1766477,0.8668302
0.5906591,-1.1785117,-1.1528307,-3.1745706,0.86890924
0.5907591,-1.176425,-1.1507517,-3.1724916,0.87098825
0.5908591,-1.1743377,-1.1486732,-3.1704125,0.8730663
0.5909591,-1.1722502,-1.1465946,-3.1683345,0.8751453
0.5910591,-1.1701621,-1.1445144,-3.166255,0.877226
0.5911591,-1.1680737,-1.1424333,-3.1641731,0.8793067
0.5912591,-1.1659847,-1.1403533,-3.1620936,0.8813871
0.59135914,-1.1638955,-1.138271,-3.1600113,0.88346946
0.59145916,-1.1618057,-1.1361886,-3.1579294,0.8855523
0.5915592,-1.1597157,-1.1341053,-3.155846,0.8876356
0.5916592,-1.1576251,-1.132022,-3.1537628,0.8897189
0.5917592,-1.1555341,-1.1299387,-3.1516795,0.8918022
0.59185916,-1.1534427,-1.1278554,-3.1495962,0.8938855
0.5919592,-1.151351,-1.1257697,-3.1475105,0.8959712
0.5920592,-1.1492587,-1.1236855,-3.1454272,0.8980564
0.5921592,-1.1471661,-1.1215993,-3.1433406,0.9001421
0.5922592,-1.145073,-1.1195127,-3.141254,0.9022287
0.59235924,-1.1429795,-1.1174251,-3.1391668,0.9043168
0.59245926,-1.1408856,-1.1153368,-3.1370783,0.9064046
0.5925593,-1.1387913,-1.1132494,-3.1349912,0.90849245
0.5926593,-1.1366966,-1.1111609,-3.132903,0.91058147
0.59275925,-1.1346015,-1.1090728,-3.1308146,0.91266906
0.59285927,-1.1325059,-1.1069824,-3.1287246,0.91476
0.5929593,-1.1304098,-1.1048928,-3.1266346,0.916849
0.5930593,-1.1283134,-1.1028019,-3.1245446,0.9189409
0.5931593,-1.1262167,-1.1007105,-3.1224532,0.9210323
0.59325933,-1.1241194,-1.0986181,-3.1203609,0.9231247
0.59335935,-1.1220217,-1.0965267,-3.11827,0.92521656
0.59345937,-1.1199237,-1.094433,-3.1161761,0.92731035
0.5935594,-1.1178252,-1.0923394,-3.1140833,0.9294044
0.59365934,-1.1157262,-1.0902461,-3.11199,0.9314977
0.59375936,-1.113627,-1.0881525,-3.1098967,0.9335917
0.5938594,-1.1115272,-1.0860573,-3.1078005,0.935686
0.5939594,-1.109427,-1.0839611,-3.1057048,0.93778265
0.5940594,-1.1073264,-1.081865,-3.103609,0.9398793
0.5941594,-1.1052254,-1.0797688,-3.101513,0.9419755
0.59425944,-1.103124,-1.0776714,-3.0994163,0.9440733
0.59435946,-1.1010221,-1.0755733,-3.0973186,0.9461719
0.5944595,-1.0989199,-1.0734745,-3.0952196,0.9482707
0.59455943,-1.0968173,-1.0713779,-3.093123,0.95036733
0.59465945,-1.0947142,-1.0692784,-3.091024,0.9524673
0.59475946,-1.0926106,-1.0671779,-3.0889235,0.9545678
0.5948595,-1.0905067,-1.065077,-3.0868225,0.95666873
0.5949595,-1.0884024,-1.062977,-3.084723,0.9587692
0.5950595,-1.0862976,-1.0608753,-3.082621,0.9608704
0.59515953,-1.0841925,-1.0587729,-3.0805192,0.96297324
0.59525955,-1.0820869,-1.0566698,-3.0784163,0.9650768
0.59535956,-1.0799809,-1.0545665,-3.076313,0.96718013
0.5954595,-1.0778744,-1.0524648,-3.0742116,0.9692818
0.59555954,-1.0757676,-1.0503598,-3.0721073,0.97138774
0.59565955,-1.0736604,-1.0482551,-3.0700016,0.97349155
0.5957596,-1.0715528,-1.0461496,-3.0678978,0.97559845
0.5958596,-1.0694447,-1.0440441,-3.0657926,0.9777044
0.5959596,-1.0673361,-1.0419377,-3.063686,0.97981036
0.5960596,-1.0652273,-1.0398306,-3.0615788,0.9819175
0.59615964,-1.0631179,-1.0377227,-3.0594711,0.98402584
0.59625965,-1.0610081,-1.0356158,-3.057365,0.9861332
0.5963596,-1.058898,-1.0335082,-3.0552573,0.98824084
0.5964596,-1.0567874,-1.0313989,-3.0531483,0.9903506
0.59655964,-1.0546764,-1.0292884,-3.0510383,0.99246156
0.59665966,-1.052565,-1.0271794,-3.0489292,0.9945706
0.5967597,-1.0504532,-1.0250684,-3.0468187,0.99668205
0.5968597,-1.0483409,-1.022957,-3.0447078,0.99879396
0.5969597,-1.0462283,-1.020845,-3.0425954,1.0009054
0.5970597,-1.0441152,-1.0187334,-3.040484,1.0030171
0.59715974,-1.0420017,-1.0166198,-3.038371,1.0051316
0.5972597,-1.0398878,-1.0145074,-3.0362587,1.007244
0.5973597,-1.0377735,-1.0123929,-3.0341444,1.0093585
0.59745973,-1.0356587,-1.0102795,-3.032032,1.0114728
0.59755975,-1.0335436,-1.008164,-3.0299163,1.0135883
0.59765977,-1.0314281,-1.0060488,-3.0278015,1.015704
0.5977598,-1.0293121,-1.0039321,-3.0256858,1.0178217
0.5978598,-1.0271957,-1.0018164,-3.0235696,1.0199369
0.5979598,-1.0250789,-0.99969923,-3.0214524,1.0220541
0.59805983,-1.0229617,-0.9975809,-3.0193353,1.0241734
0.5981598,-1.0208441,-0.99546325,-3.0172176,1.026291
0.5982598,-1.018726,-0.9933456,-3.015101,1.0284096
0.5983598,-1.0166075,-0.99122584,-3.0129805,1.0305289
0.59845984,-1.0144887,-0.98910534,-3.010861,1.0326504
0.59855986,-1.0123694,-0.98698485,-3.0087404,1.0347708
0.5986599,-1.0102496,-0.98486483,-3.0066204,1.0368909
0.5987599,-1.0081296,-0.9827429,-3.004499,1.0390133
0.5988599,-1.006009,-0.9806205,-3.0023775,1.0411366
0.5989599,-1.0038881,-0.9784976,-3.0002546,1.0432595
0.5990599,-1.0017667,-0.9763771,-2.9981346,1.0453805
0.5991599,-0.99964494,-0.9742528,-2.9960108,1.0475053
0.5992599,-0.9975228,-0.97212803,-2.993886,1.04963
0.5993599,-0.99540013,-0.970003,-2.9917617,1.0517555
0.59945995,-0.99327713,-0.96787727,-2.9896355,1.0538808
0.59955996,-0.9911537,-0.96575224,-2.9875116,1.0560073
0.59966,-0.9890299,-0.9636258,-2.985385,1.0581332
0.59976,-0.98690563,-0.96149886,-2.9832582,1.0602607
0.59986,-0.98478097,-0.95937073,-2.9811306,1.0623893
0.59995997,-0.9826559,-0.9572445,-2.9790044,1.0645155
0.60006,-0.9805304,-0.9551159,-2.9768767,1.0666448
0.60016,-0.97840446,-0.95298636,-2.9747477,1.0687748
0.60026,-0.9762781,-0.9508563,-2.972618,1.0709053
0.60036004,-0.9741514,-0.948727,-2.9704885,1.0730346
0.60046005,-0.97202426,-0.9465958,-2.9683585,1.0751668
0.60056007,-0.9698967,-0.9444643,-2.9662266,1.0772978
0.6006601,-0.9677687,-0.9423324,-2.964095,1.0794302
0.6007601,-0.9656403,-0.9402009,-2.9619641,1.0815622
0.60086006,-0.9635115,-0.9380685,-2.9598322,1.083695
0.6009601,-0.9613823,-0.9359356,-2.9576998,1.0858284
0.6010601,-0.9592527,-0.93380034,-2.955565,1.0879642
0.6011601,-0.9571227,-0.931667,-2.9534326,1.0900985
0.6012601,-0.95499223,-0.9295312,-2.9512968,1.0922343
0.60136014,-0.95286137,-0.9273957,-2.9491615,1.0943702
0.60146016,-0.9507301,-0.92525923,-2.9470258,1.0965072
0.6015602,-0.9485984,-0.9231235,-2.9448905,1.0986434
0.6016602,-0.9464663,-0.9209858,-2.9427533,1.1007816
0.60176015,-0.9443338,-0.91884863,-2.9406161,1.1029187
0.60186017,-0.9422009,-0.91671026,-2.9384775,1.1050571
0.6019602,-0.9400675,-0.91457236,-2.9363408,1.107196
0.6020602,-0.9379338,-0.91243255,-2.9342017,1.1093367
0.6021602,-0.93579966,-0.910292,-2.9320607,1.1114768
0.60226023,-0.9336651,-0.90815127,-2.9299212,1.1136185
0.60236025,-0.9315301,-0.9060098,-2.9277802,1.1157604
0.60246027,-0.9293947,-0.90386903,-2.9256396,1.1179017
0.6025603,-0.9272589,-0.90172637,-2.9234977,1.1200448
0.60266024,-0.9251227,-0.89958465,-2.9213562,1.122187
0.60276026,-0.9229861,-0.897441,-2.9192133,1.1243311
0.6028603,-0.920849,-0.8952981,-2.9170709,1.1264745
0.6029603,-0.9187116,-0.8931533,-2.914926,1.1286193
0.6030603,-0.9165737,-0.891008,-2.9127812,1.1307651
0.6031603,-0.91443545,-0.88886225,-2.910636,1.1329113
0.60326034,-0.9122968,-0.88671744,-2.908492,1.1350571
0.60336035,-0.9101577,-0.88457024,-2.906345,1.1372043
0.6034604,-0.9080182,-0.8824228,-2.9041977,1.1393522
0.6035603,-0.90587825,-0.88027656,-2.9020529,1.1414999
0.60366035,-0.90373796,-0.8781289,-2.8999047,1.1436471
0.60376036,-0.9015972,-0.87598,-2.897757,1.1457969
0.6038604,-0.8994561,-0.87382996,-2.8956075,1.1479474
0.6039604,-0.8973145,-0.8716804,-2.8934584,1.1500975
0.6040604,-0.89517254,-0.8695303,-2.8913093,1.1522485
0.6041604,-0.89303017,-0.8673793,-2.8891582,1.1543995
0.60426044,-0.8908874,-0.86522734,-2.8870063,1.1565515
0.60436046,-0.8887442,-0.8630749,-2.8848553,1.1587054
0.6044604,-0.88660055,-0.8609246,-2.8827047,1.1608557
0.60456043,-0.8844566,-0.8587712,-2.8805528,1.1630105
0.60466045,-0.8823121,-0.85661757,-2.8783994,1.1651644
0.60476047,-0.8801673,-0.854463,-2.876245,1.1673189
0.6048605,-0.878022,-0.85230887,-2.8740907,1.169473
0.6049605,-0.87587637,-0.8501533,-2.8719368,1.17163
0.6050605,-0.8737303,-0.8479973,-2.8697805,1.173786
0.60516053,-0.8715838,-0.8458406,-2.8676243,1.1759433
0.60526055,-0.8694369,-0.84368336,-2.8654675,1.178101
0.6053605,-0.86728966,-0.84152806,-2.8633132,1.1802572
0.6054605,-0.8651419,-0.8393694,-2.861155,1.1824163
0.60556054,-0.86299384,-0.83721054,-2.8589969,1.1845757
0.60566056,-0.8608453,-0.83505166,-2.8568387,1.1867355
0.6057606,-0.85869634,-0.8328923,-2.85468,1.1888953
0.6058606,-0.856547,-0.83073175,-2.8525195,1.1910559
0.6059606,-0.8543973,-0.82857,-2.850359,1.1932191
0.6060606,-0.8522471,-0.82640946,-2.8481984,1.1953796
0.60616064,-0.8500965,-0.8242477,-2.8460374,1.1975418
0.6062606,-0.8479456,-0.8220862,-2.8438773,1.1997048
0.6063606,-0.84579414,-0.81992304,-2.841714,1.2018679
0.60646063,-0.84364235,-0.8177589,-2.8395505,1.2040325
0.60656065,-0.84149015,-0.81559575,-2.837388,1.2061967
0.60666066,-0.8393375,-0.81343114,-2.8352242,1.2083617
0.6067607,-0.83718455,-0.8112651,-2.8330588,1.2105287
0.6068607,-0.8350311,-0.8090993,-2.830893,1.2126945
0.6069607,-0.8328772,-0.806934,-2.8287287,1.2148608
0.60706073,-0.830723,-0.8047663,-2.826562,1.2170295
0.6071607,-0.82856834,-0.8026005,-2.8243961,1.2191952
0.6072607,-0.8264133,-0.8004316,-2.8222284,1.2213651
0.6073607,-0.8242578,-0.79826415,-2.8200617,1.2235335
0.60746074,-0.8221019,-0.796095,-2.817893,1.2257031
0.60756075,-0.81994563,-0.7939249,-2.8157234,1.2278737
0.6076608,-0.8177889,-0.7917546,-2.8135543,1.230045
0.6077608,-0.8156318,-0.78958476,-2.8113842,1.2322148
0.6078608,-0.8134743,-0.7874135,-2.809214,1.234387
0.6079608,-0.8113164,-0.7852415,-2.8070421,1.236559
0.6080608,-0.809158,-0.78306973,-2.8048716,1.2387322
0.6081608,-0.8069993,-0.78089774,-2.8027,1.2409047
0.6082608,-0.80484015,-0.77872336,-2.8005266,1.24308
0.6083608,-0.8026806,-0.77654946,-2.7983537,1.2452546
0.60846084,-0.80052066,-0.7743746,-2.7961788,1.2474295
0.60856086,-0.7983603,-0.7722002,-2.7940063,1.2496058
0.6086609,-0.7961995,-0.7700244,-2.7918305,1.2517816
0.6087609,-0.7940383,-0.76784813,-2.7896543,1.2539579
0.6088609,-0.79187673,-0.7656709,-2.787478,1.2561361
0.60896087,-0.7897147,-0.7634958,-2.785303,1.2583116
0.6090609,-0.7875523,-0.7613174,-2.7831264,1.2604915
0.6091609,-0.7853895,-0.7591387,-2.7809477,1.2626702
0.6092609,-0.7832263,-0.75695956,-2.7787695,1.2648503
0.60936093,-0.78106266,-0.75477946,-2.7765903,1.2670313
0.60946095,-0.7788986,-0.7526001,-2.7744112,1.2692112
0.60956097,-0.7767342,-0.7504195,-2.7722316,1.2713927
0.609661,-0.77456933,-0.7482377,-2.7700505,1.273575
0.609761,-0.7724041,-0.7460562,-2.7678695,1.275757
0.60986096,-0.7702384,-0.7438754,-2.7656898,1.2779392
0.609961,-0.76807237,-0.74169266,-2.7635083,1.2801229
0.610061,-0.76590586,-0.73950875,-2.761324,1.2823063
0.610161,-0.763739,-0.73732436,-2.7591414,1.2844926
0.610261,-0.7615717,-0.7351409,-2.7569585,1.2866765
0.61036104,-0.759404,-0.7329556,-2.7547731,1.2888619
0.61046106,-0.75723594,-0.73077,-2.7525887,1.2910489
0.6105611,-0.7550674,-0.7285832,-2.7504025,1.2932361
0.6106611,-0.7528985,-0.72639716,-2.7482176,1.2954232
0.61076105,-0.7507292,-0.72421134,-2.7460322,1.2976094
0.61086106,-0.7485595,-0.7220231,-2.7438455,1.2997991
0.6109611,-0.7463893,-0.7198342,-2.7416563,1.301988
0.6110611,-0.7442188,-0.71764576,-2.739469,1.3041774
0.6111611,-0.74204785,-0.71545637,-2.7372804,1.3063678
0.6112611,-0.7398765,-0.713266,-2.7350917,1.3085595
0.61136115,-0.73770475,-0.7110752,-2.7329006,1.3107504
0.61146116,-0.7355326,-0.70888484,-2.730711,1.3129414
0.6115612,-0.73336005,-0.7066928,-2.72852,1.3151344
0.6116612,-0.73118705,-0.7045003,-2.726328,1.3173274
0.61176115,-0.7290137,-0.70230854,-2.7241373,1.3195201
0.61186117,-0.7268399,-0.7001158,-2.7219458,1.3217143
0.6119612,-0.72466576,-0.69792163,-2.7197523,1.3239089
0.6120612,-0.72249115,-0.695727,-2.717558,1.326104
0.6121612,-0.7203162,-0.6935309,-2.7153635,1.3283015
0.61226124,-0.7181407,-0.69133675,-2.7131696,1.3304962
0.61236125,-0.715965,-0.68914044,-2.7109737,1.332693
0.61246127,-0.71378875,-0.6869432,-2.708778,1.3348917
0.6125613,-0.7116121,-0.68474567,-2.7065816,1.3370901
0.61266124,-0.7094351,-0.6825501,-2.7043867,1.3392867
0.61276126,-0.7072577,-0.6803514,-2.7021885,1.3414859
0.6128613,-0.70507985,-0.67815197,-2.6999903,1.3436862
0.6129613,-0.7029016,-0.67595255,-2.6977916,1.3458866
0.6130613,-0.700723,-0.67375195,-2.695592,1.3480881
0.6131613,-0.6985439,-0.6715518,-2.6933923,1.3502887
0.61326134,-0.69636446,-0.66935074,-2.6911926,1.3524913
0.61336136,-0.69418466,-0.6671487,-2.6889906,1.3546933
0.6134614,-0.6920044,-0.6649462,-2.686789,1.3568968
0.61356133,-0.68982375,-0.6627456,-2.684589,1.3590978
0.61366135,-0.68764263,-0.6605412,-2.682386,1.3613037
0.61376137,-0.68546116,-0.6583377,-2.6801834,1.3635081
0.6138614,-0.68327934,-0.65613234,-2.677979,1.3657144
0.6139614,-0.68109703,-0.65392864,-2.6757765,1.3679191
0.6140614,-0.67891437,-0.65172255,-2.673571,1.3701259
0.61416143,-0.6767313,-0.6495162,-2.6713657,1.3723332
0.61426145,-0.6745478,-0.6473094,-2.669159,1.37454
0.61436146,-0.6723639,-0.6451031,-2.6669545,1.3767482
0.6144614,-0.6701796,-0.64289606,-2.6647482,1.3789562
0.61456144,-0.6679949,-0.6406871,-2.6625404,1.3811661
0.61466146,-0.6658098,-0.6384779,-2.6603317,1.3833758
0.6147615,-0.6636243,-0.6362697,-2.6581244,1.385585
0.6148615,-0.6614384,-0.63405883,-2.6559148,1.3877972
0.6149615,-0.65925205,-0.631848,-2.6537051,1.390009
0.6150615,-0.65706533,-0.6296369,-2.651495,1.3922211
0.61516154,-0.65487826,-0.6274253,-2.6492844,1.3944336
0.61526155,-0.6526907,-0.62521327,-2.6470733,1.3966466
0.6153615,-0.6505028,-0.6230012,-2.6448617,1.3988591
0.6154615,-0.6483145,-0.62078774,-2.6426497,1.401074
0.61556154,-0.64612573,-0.61857474,-2.6404376,1.403288
0.61566156,-0.6439366,-0.61635983,-2.6382232,1.4055034
0.6157616,-0.64174706,-0.61414444,-2.6360087,1.40772
0.6158616,-0.6395571,-0.61192834,-2.6337938,1.409937
0.6159616,-0.6373668,-0.609712,-2.6315784,1.4121546
0.6160616,-0.63517606,-0.6074964,-2.6293635,1.4143707
0.61616164,-0.6329849,-0.60527813,-2.6271462,1.4165901
0.6162616,-0.63079333,-0.6030618,-2.6249309,1.4188074
0.6163616,-0.6286014,-0.6008431,-2.622713,1.4210271
0.61646163,-0.62640905,-0.5986248,-2.6204963,1.4232465
0.61656165,-0.62421626,-0.59640515,-2.6182775,1.4254671
0.61666167,-0.6220231,-0.5941845,-2.6160574,1.4276885
0.6167617,-0.61982954,-0.59196365,-2.6138377,1.4299103
0.6168617,-0.6176356,-0.589743,-2.611619,1.4321328
0.6169617,-0.61544126,-0.5875212,-2.609397,1.4343547
0.61706173,-0.61324644,-0.5852982,-2.6071754,1.4365791
0.6171617,-0.6110513,-0.5830761,-2.6049538,1.4388016
0.6172617,-0.6088557,-0.5808538,-2.6027336,1.4410259
0.6173617,-0.60665977,-0.5786301,-2.6005106,1.4432505
0.61746174,-0.6044634,-0.5764049,-2.5982866,1.4454767
0.61756176,-0.6022666,-0.57417977,-2.5960622,1.4477028
0.6176618,-0.6000694,-0.57195485,-2.5938382,1.4499286
0.6177618,-0.59787184,-0.569728,-2.5916128,1.4521569
0.6178618,-0.59567386,-0.5675007,-2.5893865,1.4543852
0.6179618,-0.59347546,-0.5652729,-2.5871596,1.4566137
0.6180618,-0.5912767,-0.5630473,-2.5849357,1.458841
0.6181618,-0.58907753,-0.56081855,-2.582708,1.4610707
0.6182618,-0.58687794,-0.5585896,-2.5804791,1.4633001
0.61836183,-0.58467793,-0.5563594,-2.5782504,1.4655315
0.61846185,-0.58247757,-0.5541302,-2.5760226,1.4677621
0.61856186,-0.5802768,-0.55189955,-2.5737925,1.4699932
0.6186619,-0.5780756,-0.5496675,-2.5715623,1.4722275
0.6187619,-0.575874,-0.5474349,-2.5693302,1.4744605
0.6188619,-0.573672,-0.5452024,-2.567099,1.4766942
0.6189619,-0.5714696,-0.5429722,-2.5648699,1.4789253
0.6190619,-0.5692668,-0.54073775,-2.5626369,1.4811612
0.6191619,-0.5670636,-0.5385035,-2.5604033,1.4833964
0.6192619,-0.56486005,-0.5362698,-2.5581708,1.4856311
0.61936194,-0.56265604,-0.5340339,-2.5559359,1.487868
0.61946195,-0.5604516,-0.53179824,-2.5537014,1.490105
0.619562,-0.55824685,-0.5295614,-2.5514655,1.4923428
0.619662,-0.55604166,-0.5273248,-2.5492306,1.4945809
0.619762,-0.55383605,-0.5250875,-2.5469947,1.4968196
0.61986196,-0.5516301,-0.52285063,-2.5447583,1.4990572
0.619962,-0.5494237,-0.5206119,-2.54252,1.5012964
0.620062,-0.5472169,-0.51837265,-2.5402827,1.5035373
0.620162,-0.5450097,-0.5161334,-2.5380454,1.5057784
0.620262,-0.5428021,-0.51389325,-2.5358052,1.5080189
0.62036204,-0.5405941,-0.5116521,-2.533566,1.5102619
0.62046206,-0.5383857,-0.5094105,-2.5313249,1.512504
0.6205621,-0.5361769,-0.5071691,-2.5290847,1.5147465
0.6206621,-0.5339677,-0.50492656,-2.5268435,1.5169905
0.62076205,-0.5317581,-0.50268424,-2.5246024,1.5192341
0.62086207,-0.5295481,-0.5004407,-2.5223598,1.5214785
0.6209621,-0.52733773,-0.4981972,-2.5201178,1.5237235
0.6210621,-0.52512693,-0.495952,-2.5178733,1.5259691
0.6211621,-0.5229157,-0.49370635,-2.5156293,1.5282167
0.62126213,-0.52070415,-0.49145997,-2.5133839,1.530464
0.62136215,-0.51849216,-0.48921478,-2.5111403,1.5327107
0.62146217,-0.51627976,-0.48696768,-2.5088944,1.5349592
0.6215622,-0.514067,-0.48471987,-2.506647,1.5372075
0.62166214,-0.5118538,-0.48247254,-2.5044017,1.5394567
0.62176216,-0.5096402,-0.48022497,-2.5021548,1.541705
0.6218622,-0.5074262,-0.47797525,-2.499906,1.5439557
0.6219622,-0.50521183,-0.47572505,-2.4976578,1.5462075
0.6220622,-0.50299704,-0.47347414,-2.495408,1.5484599
0.6221622,-0.5007819,-0.47122395,-2.4931593,1.5507113
0.62226224,-0.4985663,-0.4689728,-2.490909,1.5529634
0.62236226,-0.49635032,-0.46672046,-2.4886584,1.5552174
0.6224623,-0.49413392,-0.46446764,-2.4864073,1.5574721
0.6225622,-0.49191716,-0.46221602,-2.4841561,1.559724
0.62266225,-0.4897,-0.459962,-2.4819036,1.5619794
0.62276226,-0.4874824,-0.4577073,-2.4796505,1.564236
0.6228623,-0.48526445,-0.45545208,-2.477396,1.5664917
0.6229623,-0.48304605,-0.45319664,-2.475142,1.5687486
0.6230623,-0.4808273,-0.45094168,-2.4728885,1.571005
0.6231623,-0.47860813,-0.4486848,-2.470633,1.5732633
0.62326235,-0.47638857,-0.44642746,-2.468377,1.5755221
0.62336236,-0.4741686,-0.4441687,-2.4661193,1.5777818
0.6234623,-0.47194827,-0.44191325,-2.4638658,1.5800394
0.62356234,-0.4697275,-0.43965375,-2.4616065,1.5822989
0.62366235,-0.46750635,-0.4373945,-2.4593487,1.5845598
0.62376237,-0.4652848,-0.4351337,-2.457089,1.5868216
0.6238624,-0.46306282,-0.4328748,-2.4548316,1.5890821
0.6239624,-0.4608405,-0.43061292,-2.4525719,1.5913461
0.6240624,-0.45861775,-0.42835104,-2.4503112,1.593609
0.62416244,-0.4563946,-0.42608845,-2.4480495,1.5958725
0.62426245,-0.45417106,-0.42382646,-2.4457886,1.5981357
0.6243624,-0.45194712,-0.4215647,-2.4435282,1.6003989
0.6244624,-0.4497228,-0.41929972,-2.4412646,1.6026653
0.62456244,-0.44749805,-0.41703558,-2.4390025,1.6049314
0.62466246,-0.44527292,-0.41477156,-2.43674,1.6071968
0.6247625,-0.4430474,-0.4125055,-2.434475,1.6094638
0.6248625,-0.44082147,-0.4102391,-2.43221,1.6117316
0.6249625,-0.43859515,-0.40797246,-2.4299445,1.6139997
0.6250625,-0.43636844,-0.4057052,-2.4276783,1.6162679
0.62516254,-0.43414134,-0.40343773,-2.4254127,1.6185373
0.6252625,-0.43191382,-0.4011706,-2.4231467,1.6208054
0.6253625,-0.42968592,-0.3989011,-2.420879,1.6230768
0.62546253,-0.4274576,-0.39663243,-2.4186115,1.6253467
0.62556255,-0.4252289,-0.39436197,-2.416342,1.6276181
0.62566257,-0.4229998,-0.39209116,-2.4140725,1.6298903
0.6257626,-0.42077032,-0.38981915,-2.4118025,1.6321642
0.6258626,-0.41854042,-0.38754845,-2.4095337,1.6344368
0.6259626,-0.41631013,-0.38527596,-2.4072623,1.6367103
0.62606263,-0.41407946,-0.38300264,-2.4049897,1.6389846
0.6261626,-0.41184837,-0.38073027,-2.402719,1.6412584
0.6262626,-0.40961692,-0.37845707,-2.4004467,1.6435325
0.6263626,-0.40738502,-0.37618208,-2.398174,1.6458099
0.62646264,-0.40515277,-0.37390673,-2.3958998,1.6480862
0.62656265,-0.4029201,-0.37163007,-2.3936253,1.6503652
0.6266627,-0.40068704,-0.36935425,-2.3913505,1.652642
0.6267627,-0.3984536,-0.3670777,-2.3890753,1.65492
0.6268627,-0.39621973,-0.36480045,-2.3867996,1.6571987
0.6269627,-0.3939855,-0.36252165,-2.384522,1.6594787
0.6270627,-0.39175084,-0.36024415,-2.382246,1.6617576
0.6271627,-0.38951582,-0.35796618,-2.3799694,1.664037
0.6272627,-0.38728037,-0.3556857,-2.3776908,1.6663194
0.6273627,-0.38504454,-0.3534056,-2.375412,1.6686009
0.62746274,-0.38280833,-0.35112405,-2.373132,1.6708839
0.62756276,-0.38057172,-0.34884357,-2.370853,1.6731658
0.6276628,-0.3783347,-0.3465618,-2.3685727,1.675449
0.6277628,-0.3760973,-0.34427893,-2.3662915,1.6777338
0.6278628,-0.3738595,-0.34199512,-2.3640094,1.680019
0.62796277,-0.37162128,-0.33971393,-2.3617296,1.6823016
0.6280628,-0.36938268,-0.33742905,-2.359446,1.684588
0.6281628,-0.3671437,-0.3351444,-2.357163,1.686874
0.6282628,-0.3649043,-0.3328582,-2.3548784,1.6891621
0.62836283,-0.36266455,-0.33057344,-2.3525953,1.6914486
0.62846285,-0.36042437,-0.32828665,-2.3503096,1.6937363
0.62856287,-0.3581838,-0.32599938,-2.3480248,1.696026
0.6286629,-0.35594285,-0.3237115,-2.345738,1.6983148
0.6287629,-0.35370147,-0.32142425,-2.343452,1.7006035
0.62886286,-0.3514597,-0.3191371,-2.3411663,1.7028921
0.6289629,-0.3492176,-0.3168471,-2.3388782,1.705184
0.6290629,-0.34697503,-0.31455672,-2.3365893,1.7074758
0.6291629,-0.3447321,-0.31226695,-2.334302,1.7097679
0.6292629,-0.34248877,-0.30997598,-2.3320117,1.7120599
0.62936294,-0.34024504,-0.30768347,-2.3297207,1.7143538
0.62946296,-0.33800092,-0.3053913,-2.3274305,1.7166479
0.629563,-0.33575642,-0.30309844,-2.325139,1.7189422
0.629663,-0.3335115,-0.3008064,-2.3228483,1.7212356
0.62976295,-0.33126622,-0.29851317,-2.3205569,1.7235305
0.62986296,-0.32902053,-0.2962185,-2.3182635,1.7258266
0.629963,-0.32677442,-0.29392326,-2.31597,1.7281233
0.630063,-0.32452795,-0.29162872,-2.3136773,1.7304198
0.630163,-0.32228106,-0.28933203,-2.3113818,1.7327179
0.63026303,-0.32003382,-0.28703535,-2.3090873,1.7350165
