x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.5004501,-2.8806534,16.76296,-2.877137,16.369759,-3.728746,12.679534,-2.025528,20.059984
0.50055003,-2.8789766,16.767897,-2.8755,16.375769,-3.72712,12.686354,-2.02388,20.065184
0.50065005,-2.8772993,16.772833,-2.873861,16.381784,-3.725489,12.69314,-2.0222332,20.070429
0.50075006,-2.8756218,16.777767,-2.8722227,16.387806,-3.7238607,12.699947,-2.0205846,20.075665
0.5008501,-2.8739436,16.7827,-2.8705842,16.39382,-3.7222311,12.706747,-2.0189373,20.080893
0.5009501,-2.8722649,16.787632,-2.868943,16.399834,-3.7206,12.713555,-2.017286,20.086111
0.5010501,-2.8705857,16.792564,-2.8673027,16.405828,-3.7189698,12.720321,-2.0156355,20.091337
0.50115013,-2.868906,16.797495,-2.8656619,16.41184,-3.71734,12.727152,-2.0139837,20.096529
0.50125015,-2.867226,16.802425,-2.8640206,16.417847,-3.7157078,12.733953,-2.0123334,20.10174
0.50135016,-2.865545,16.807354,-2.862377,16.423874,-3.7140741,12.740785,-2.0106797,20.106964
0.5014501,-2.863864,16.81228,-2.8607357,16.429882,-3.712442,12.747622,-2.0090294,20.112143
0.50155014,-2.8621824,16.817207,-2.859091,16.435888,-3.7108097,12.754398,-2.0073724,20.117378
0.50165015,-2.8605,16.822134,-2.8574479,16.441908,-3.7091742,12.76123,-2.0057216,20.122585
0.5017502,-2.8588176,16.827059,-2.8558037,16.44791,-3.707539,12.768063,-2.0040684,20.127758
0.5018502,-2.8571346,16.831982,-2.8541582,16.453917,-3.705906,12.774857,-2.0024104,20.132977
0.5019502,-2.8554509,16.836905,-2.8525121,16.459927,-3.704271,12.781721,-2.0007532,20.138132
0.5020502,-2.8537667,16.841827,-2.8508646,16.465942,-3.7026324,12.788558,-1.9990969,20.143326
0.50215024,-2.8520823,16.846748,-2.8492177,16.471947,-3.7009945,12.795383,-1.9974408,20.14851
0.50225025,-2.850397,16.851667,-2.8475707,16.477955,-3.6993587,12.802214,-1.9957826,20.153696
0.5023502,-2.8487115,16.856586,-2.8459227,16.483969,-3.6977196,12.809092,-1.9941258,20.158846
0.5024502,-2.8470254,16.861506,-2.8442733,16.489964,-3.6960804,12.815892,-1.9924662,20.164036
0.50255024,-2.8453388,16.866423,-2.8426244,16.495987,-3.6944427,12.8227625,-1.9908062,20.169212
0.50265026,-2.8436518,16.871338,-2.8409736,16.50199,-3.692803,12.829604,-1.9891442,20.174374
0.5027503,-2.8419642,16.876253,-2.8393238,16.507998,-3.6911633,12.836427,-1.9874842,20.179567
0.5028503,-2.8402762,16.881168,-2.837672,16.514006,-3.6895227,12.843291,-1.9858212,20.18472
0.5029503,-2.8385878,16.886082,-2.8360207,16.52,-3.6878803,12.850134,-1.9841611,20.189867
0.5030503,-2.8368986,16.890993,-2.8343675,16.526031,-3.6862383,12.856997,-1.9824967,20.195066
0.50315034,-2.8352091,16.895905,-2.8327143,16.53202,-3.6845963,12.863868,-1.9808323,20.200172
0.5032503,-2.8335192,16.900816,-2.8310616,16.538013,-3.6829515,12.870734,-1.9791718,20.205292
0.5033503,-2.8318286,16.905725,-2.829407,16.544039,-3.6813092,12.877575,-1.9775047,20.210503
0.50345033,-2.8301377,16.910633,-2.8277519,16.550035,-3.6796663,12.884462,-1.9758375,20.215609
0.50355035,-2.8284461,16.91554,-2.8260972,16.556042,-3.6780207,12.89131,-1.9741738,20.220774
0.50365037,-2.826754,16.920448,-2.8244407,16.562046,-3.6763766,12.89818,-1.9725049,20.225912
0.5037504,-2.8250618,16.925352,-2.8227842,16.568056,-3.674728,12.905082,-1.9708406,20.23103
0.5038504,-2.8233688,16.930258,-2.8211277,16.574043,-3.6730824,12.91191,-1.9691728,20.236176
0.5039504,-2.8216753,16.935162,-2.8194683,16.58004,-3.6714342,12.918749,-1.9675024,20.241331
0.50405043,-2.8199813,16.940063,-2.8178103,16.586054,-3.6697886,12.925672,-1.965832,20.246437
0.5041504,-2.818287,16.944965,-2.8161519,16.592062,-3.6681392,12.932529,-1.9641645,20.251595
0.5042504,-2.816592,16.949867,-2.814492,16.59805,-3.6664915,12.939426,-1.9624925,20.256672
0.5043504,-2.8148966,16.954767,-2.812832,16.604065,-3.6648417,12.946326,-1.9608225,20.261803
0.50445044,-2.8132007,16.959665,-2.8111703,16.61005,-3.663191,12.953204,-1.9591496,20.266895
0.50455046,-2.8115044,16.964563,-2.8095086,16.61605,-3.6615384,12.960056,-1.9574788,20.272045
0.5046505,-2.8098075,16.969461,-2.8078473,16.62206,-3.6598883,12.96696,-1.9558063,20.277163
0.5047505,-2.8081102,16.974358,-2.8061836,16.628061,-3.6582358,12.973862,-1.9541314,20.28226
0.5048505,-2.8064122,16.979252,-2.8045194,16.634043,-3.6565828,12.980729,-1.952456,20.287357
0.5049505,-2.804714,16.984146,-2.8028572,16.64004,-3.654933,12.987637,-1.9507815,20.292442
0.5050505,-2.8030152,16.98904,-2.8011916,16.646032,-3.6532774,12.994514,-1.9491057,20.29755
0.5051505,-2.8013158,16.993933,-2.799527,16.65202,-3.6516216,13.001379,-1.9474323,20.30266
0.5052505,-2.799616,16.998823,-2.7978623,16.658033,-3.6499705,13.008313,-1.9457542,20.307755
0.50535053,-2.7979157,17.003714,-2.7961962,16.664024,-3.6483154,13.015224,-1.9440769,20.312824
0.50545055,-2.796215,17.008604,-2.7945282,16.67002,-3.646659,13.022181,-1.9423977,20.317858
0.50555056,-2.7945137,17.013493,-2.7928607,16.676006,-3.6450014,13.029047,-1.9407201,20.322966
0.5056506,-2.7928119,17.01838,-2.7911932,16.68198,-3.6433449,13.035908,-1.9390415,20.328053
0.5057506,-2.7911096,17.023266,-2.7895238,16.688007,-3.6416857,13.042839,-1.937362,20.333176
0.5058506,-2.789407,17.028152,-2.7878544,16.693987,-3.6400275,13.049756,-1.9356813,20.338219
0.50595057,-2.7877038,17.033037,-2.7861865,16.69998,-3.6383708,13.05667,-1.9340022,20.343288
0.5060506,-2.786,17.03792,-2.7845156,16.705973,-3.6367133,13.063568,-1.932318,20.348377
0.5061506,-2.7842958,17.042803,-2.7828438,16.711956,-3.6350517,13.07049,-1.930636,20.353422
0.5062506,-2.782591,17.047686,-2.781172,16.717953,-3.633391,13.077383,-1.9289532,20.358522
0.50635064,-2.780886,17.052567,-2.7795007,16.723948,-3.6317308,13.084326,-1.9272707,20.36357
0.50645065,-2.7791803,17.057446,-2.7778265,16.729935,-3.6300669,13.091269,-1.9255863,20.3686
0.50655067,-2.7774742,17.062325,-2.7761533,16.735897,-3.6284058,13.09812,-1.9239008,20.373674
0.5066507,-2.7757673,17.067204,-2.7744787,16.741892,-3.6267436,13.105071,-1.9222138,20.378712
0.5067507,-2.7740602,17.07208,-2.7728045,16.747889,-3.6250794,13.112008,-1.9205296,20.38377
0.50685066,-2.7723527,17.076958,-2.7711303,16.753881,-3.6234207,13.118899,-1.9188398,20.388865
0.5069507,-2.7706444,17.081833,-2.7694542,16.759848,-3.621755,13.125831,-1.9171536,20.393864
0.5070507,-2.768936,17.086706,-2.7677767,16.765835,-3.6200874,13.132792,-1.9154661,20.398876
0.5071507,-2.767227,17.09158,-2.7660997,16.771809,-3.6184216,13.139666,-1.9137778,20.403952
0.5072507,-2.7655172,17.096453,-2.7644222,16.777796,-3.6167564,13.14661,-1.9120879,20.408981
0.50735074,-2.7638073,17.101324,-2.7627437,16.783787,-3.615088,13.153551,-1.9103994,20.414022
0.50745076,-2.7620966,17.106195,-2.7610657,16.789764,-3.6134233,13.160479,-1.9087081,20.41905
0.5075508,-2.7603858,17.111065,-2.7593863,16.795753,-3.611754,13.1674185,-1.9070185,20.42409
0.5076508,-2.7586741,17.115932,-2.757706,16.801716,-3.6100872,13.174322,-1.9053247,20.42911
0.50775075,-2.756962,17.1208,-2.756026,16.807695,-3.6084173,13.181261,-1.9036348,20.43413
0.50785077,-2.7552495,17.125668,-2.7543442,16.813667,-3.6067479,13.188218,-1.9019406,20.439117
0.5079508,-2.7535367,17.130533,-2.752663,16.819656,-3.6050777,13.195142,-1.9002482,20.444172
0.5080508,-2.7518232,17.135399,-2.7509797,16.825623,-3.6034055,13.202067,-1.8985537,20.449177
0.5081508,-2.7501092,17.140263,-2.749297,16.83161,-3.6017375,13.209015,-1.8968564,20.454205
0.50825083,-2.7483947,17.145126,-2.7476132,16.837576,-3.6000638,13.215984,-1.8951626,20.459167
0.50835085,-2.7466798,17.149988,-2.7459285,16.843548,-3.5983913,13.222891,-1.8934658,20.464205
0.50845087,-2.7449644,17.154848,-2.7442443,16.849518,-3.5967183,13.229839,-1.8917704,20.469196
0.5085509,-2.7432485,17.15971,-2.7425582,16.855503,-3.5950458,13.236794,-1.8900707,20.474213
0.50865084,-2.741532,17.164568,-2.7408726,16.861465,-3.5933702,13.243743,-1.888375,20.479187
0.50875086,-2.7398152,17.169426,-2.7391865,16.867435,-3.5916963,13.250692,-1.8866767,20.484179
0.5088509,-2.738098,17.174284,-2.737499,16.8734,-3.5900223,13.257627,-1.8849757,20.489172
0.5089509,-2.73638,17.17914,-2.73581,16.879374,-3.5883446,13.264554,-1.8832755,20.494192
0.5090509,-2.7346618,17.183996,-2.7341225,16.88534,-3.586668,13.271492,-1.8815769,20.499187
0.5091509,-2.7329428,17.18885,-2.732433,16.891317,-3.584991,13.278475,-1.8798752,20.50416
0.50925094,-2.7312236,17.193705,-2.7307441,16.897284,-3.5833132,13.28542,-1.878175,20.509148
0.50935096,-2.7295039,17.198557,-2.7290537,16.903242,-3.581634,13.292376,-1.8764734,20.514109
0.509451,-2.7277837,17.20341,-2.7273629,16.909197,-3.5799544,13.299312,-1.8747714,20.519083
0.5095509,-2.7260628,17.20826,-2.725672,16.91516,-3.5782757,13.30628,-1.8730682,20.524038
0.50965095,-2.7243416,17.21311,-2.7239802,16.92113,-3.5765996,13.31324,-1.8713608,20.529018
0.50975096,-2.7226198,17.21796,-2.7222865,16.9271,-3.574915,13.320199,-1.869658,20.533998
0.509851,-2.7208977,17.222807,-2.7205937,16.933062,-3.5732331,13.32716,-1.8679541,20.538963
0.509951,-2.7191749,17.227655,-2.7189004,16.939014,-3.5715556,13.334078,-1.8662452,20.543951
0.510051,-2.7174518,17.2325,-2.7172058,16.944965,-3.569871,13.34102,-1.8645405,20.548912
0.510151,-2.715728,17.237347,-2.715511,16.950928,-3.5681899,13.348015,-1.8628323,20.55384
0.51025105,-2.714004,17.242191,-2.7138155,16.956875,-3.5665064,13.35497,-1.8611244,20.558779
0.51035106,-2.7122793,17.247034,-2.7121184,16.962841,-3.5648217,13.361928,-1.859415,20.563755
0.510451,-2.7105541,17.251877,-2.7104223,16.968801,-3.5631356,13.368906,-1.8577089,20.568697
0.51055104,-2.7088287,17.256718,-2.7087247,16.974747,-3.5614514,13.375817,-1.8559979,20.573677
0.51065105,-2.7071025,17.261559,-2.7070267,16.98069,-3.5597658,13.382778,-1.8542876,20.578602
0.51075107,-2.705376,17.2664,-2.7053292,16.986656,-3.5580795,13.389779,-1.8525789,20.583532
0.5108511,-2.7036488,17.271238,-2.7036288,16.992596,-3.5563903,13.396711,-1.8508673,20.58848
0.5109511,-2.7019215,17.276075,-2.7019303,16.998545,-3.5547051,13.403671,-1.8491554,20.593418
0.5110511,-2.7001934,17.280912,-2.7002285,17.00448,-3.5530157,13.410625,-1.8474412,20.598335
0.51115113,-2.6984649,17.28575,-2.6985285,17.01044,-3.5513291,13.417597,-1.8457279,20.603285
0.51125115,-2.6967359,17.290583,-2.6968257,17.016394,-3.5496387,13.424568,-1.8440127,20.60822
0.5113511,-2.6950064,17.295418,-2.6951253,17.02231,-3.5479484,13.431505,-1.8423023,20.613115
0.5114511,-2.6932764,17.300251,-2.6934216,17.028294,-3.5462592,13.438517,-1.840584,20.61807
0.51155114,-2.691546,17.305084,-2.6917193,17.03421,-3.5445702,13.4454365,-1.8388684,20.622984
0.51165116,-2.689815,17.309916,-2.6900156,17.040157,-3.5428777,13.452404,-1.8371534,20.62791
0.5117512,-2.6880836,17.314745,-2.6883094,17.04609,-3.5411828,13.459366,-1.8354361,20.632812
0.5118512,-2.6863518,17.319574,-2.6866057,17.052036,-3.5394924,13.466343,-1.833719,20.63773
0.5119512,-2.6846194,17.324404,-2.6849,17.057968,-3.5377991,13.473278,-1.832001,20.642658
0.5120512,-2.6828866,17.329231,-2.6831925,17.063915,-3.5361028,13.480265,-1.8302822,20.647566
0.51215124,-2.6811533,17.334059,-2.6814864,17.069855,-3.53441,13.487244,-1.8285627,20.652466
0.5122512,-2.6794193,17.338884,-2.6797793,17.075777,-3.5327153,13.494154,-1.8268433,20.6574
0.5123512,-2.677685,17.343708,-2.6780717,17.081718,-3.53102,13.501135,-1.8251235,20.662302
0.51245123,-2.6759503,17.348534,-2.6763628,17.087648,-3.5293233,13.50813,-1.8234022,20.667166
0.51255125,-2.674215,17.353355,-2.6746523,17.093592,-3.527625,13.515088,-1.8216795,20.672096
0.51265126,-2.6724792,17.358177,-2.6729438,17.099504,-3.5259302,13.522041,-1.8199575,20.676968
0.5127513,-2.670743,17.362999,-2.671234,17.105433,-3.5242314,13.529002,-1.8182365,20.681864
0.5128513,-2.6690063,17.367819,-2.669521,17.111382,-3.522533,13.535992,-1.8165091,20.686771
0.5129513,-2.667269,17.372639,-2.6678102,17.117304,-3.5208344,13.542939,-1.814786,20.69167
0.51305133,-2.6655314,17.377457,-2.6660974,17.123219,-3.5191329,13.549904,-1.813062,20.696533
0.5131513,-2.6637933,17.382275,-2.6643856,17.129152,-3.5174344,13.556896,-1.8113368,20.701408
0.5132513,-2.6620545,17.38709,-2.6626718,17.135061,-3.5157342,13.563883,-1.8096095,20.70624
0.5133513,-2.6603155,17.391907,-2.660959,17.14098,-3.5140324,13.570827,-1.8078856,20.711132
0.51345134,-2.658576,17.396723,-2.6592433,17.146906,-3.512329,13.577762,-1.8061576,20.716051
0.51355135,-2.6568358,17.401535,-2.657529,17.15283,-3.5106282,13.584763,-1.80443,20.720898
0.5136514,-2.6550953,17.40635,-2.655813,17.15874,-3.508922,13.591707,-1.8027037,20.72577
0.5137514,-2.6533542,17.411161,-2.6540964,17.164656,-3.50722,13.598642,-1.8009727,20.730669
0.5138514,-2.6516128,17.415972,-2.6523783,17.17057,-3.5055144,13.605635,-1.7992423,20.735506
0.5139514,-2.6498706,17.420782,-2.6506608,17.176495,-3.503809,13.612596,-1.7975124,20.740395
0.5140514,-2.6481283,17.425592,-2.6489446,17.1824,-3.5021064,13.619528,-1.7957828,20.745272
0.5141514,-2.6463852,17.4304,-2.6472247,17.18833,-3.5003986,13.626529,-1.7940506,20.75013
0.5142514,-2.6446416,17.435207,-2.6455057,17.194221,-3.4986944,13.633509,-1.792317,20.754934
0.5143514,-2.6428978,17.440014,-2.6437857,17.20013,-3.4969878,13.640438,-1.7905836,20.759823
0.51445144,-2.6411533,17.44482,-2.6420653,17.206032,-3.4952784,13.647411,-1.7888521,20.764652
0.51455146,-2.6394086,17.449625,-2.6403434,17.211956,-3.493569,13.65439,-1.787118,20.769522
0.5146515,-2.6376631,17.454428,-2.638623,17.217857,-3.4918618,13.661339,-1.7853842,20.774376
0.5147515,-2.6359172,17.45923,-2.6369002,17.223764,-3.4901514,13.668276,-1.783649,20.779253
0.5148515,-2.634171,17.464033,-2.635177,17.229654,-3.4884415,13.675264,-1.7819123,20.784044
0.51495147,-2.632424,17.468834,-2.6334536,17.23555,-3.4867306,13.682207,-1.7801766,20.788893
0.5150515,-2.6306767,17.473635,-2.6317294,17.241451,-3.4850163,13.689174,-1.7784424,20.793728
0.5151515,-2.628929,17.478434,-2.6300056,17.24735,-3.4833083,13.696138,-1.776703,20.798563
0.5152515,-2.6271808,17.483232,-2.6282804,17.253258,-3.4815965,13.703086,-1.7749643,20.80343
0.51535153,-2.625432,17.48803,-2.6265538,17.25916,-3.4798808,13.7100525,-1.7732266,20.808266
0.51545155,-2.6236827,17.492825,-2.624829,17.26503,-3.4781697,13.716999,-1.7714884,20.81306
0.51555157,-2.6219332,17.497622,-2.6231,17.270937,-3.4764507,13.723999,-1.7697494,20.817875
0.5156516,-2.620183,17.502417,-2.621372,17.276825,-3.474736,13.73091,-1.768008,20.822739
0.5157516,-2.6184323,17.50721,-2.6196444,17.282717,-3.4730253,13.737869,-1.7662636,20.827564
0.51585156,-2.616681,17.512003,-2.6179173,17.288605,-3.4713082,13.744843,-1.7645264,20.832367
0.5159516,-2.6149294,17.516794,-2.6161878,17.294495,-3.4695933,13.751792,-1.7627823,20.837198
0.5160516,-2.6131775,17.521585,-2.6144574,17.300375,-3.4678762,13.758732,-1.7610385,20.842018
0.5161516,-2.611425,17.526375,-2.6127274,17.30625,-3.4661574,13.765693,-1.7592974,20.846807
0.5162516,-2.6096718,17.531164,-2.610995,17.312141,-3.4644375,13.772636,-1.7575527,20.851646
0.51635164,-2.6079183,17.535954,-2.6092637,17.318022,-3.4627182,13.779577,-1.7558091,20.856466
0.51645166,-2.6061642,17.540741,-2.6075323,17.323898,-3.460998,13.786549,-1.7540665,20.861248
0.5165517,-2.6044097,17.545527,-2.605799,17.329784,-3.4592805,13.793505,-1.7523175,20.866064
0.5166517,-2.6026547,17.550312,-2.6040647,17.335653,-3.4575572,13.800461,-1.7505722,20.870846
0.51675165,-2.6008995,17.555098,-2.6023319,17.341524,-3.4558377,13.807385,-1.7488259,20.875662
0.51685166,-2.5991435,17.559881,-2.600598,17.347404,-3.4541187,13.814337,-1.7470776,20.880472
0.5169517,-2.597387,17.564663,-2.5988615,17.353275,-3.452393,13.82128,-1.7453297,20.885271
0.5170517,-2.5956302,17.569445,-2.5971253,17.359148,-3.4506702,13.828232,-1.7435802,20.890064
0.5171517,-2.5938728,17.574226,-2.5953896,17.36501,-3.448947,13.835165,-1.7418323,20.894854
0.51725173,-2.592115,17.579006,-2.593652,17.370865,-3.4472227,13.842119,-1.7400813,20.89961
0.51735175,-2.5903566,17.583786,-2.5919154,17.376749,-3.4454985,13.849075,-1.7383323,20.904423
0.51745176,-2.5885978,17.588564,-2.5901763,17.382616,-3.4437728,13.855964,-1.7365799,20.90927
0.5175518,-2.5868385,17.593342,-2.5884368,17.388481,-3.4420457,13.862919,-1.734828,20.914043
0.51765174,-2.5850787,17.598118,-2.5866997,17.394346,-3.4403207,13.869884,-1.7330787,20.918808
0.51775175,-2.5833187,17.602894,-2.5849588,17.40019,-3.4385922,13.876819,-1.7313254,20.923561
0.51785177,-2.581558,17.607668,-2.5832183,17.406048,-3.436865,13.883741,-1.7295716,20.928354
0.5179518,-2.5797968,17.612442,-2.5814784,17.411905,-3.4351385,13.890674,-1.7278183,20.933136
0.5180518,-2.578035,17.617214,-2.579735,17.417759,-3.4334087,13.897612,-1.7260615,20.937906
0.5181518,-2.576273,17.621986,-2.5779932,17.423613,-3.4316769,13.904549,-1.7243094,20.942677
0.51825184,-2.5745103,17.626759,-2.5762508,17.429462,-3.42995,13.911456,-1.7225516,20.947468
0.51835185,-2.5727472,17.631527,-2.5745075,17.4353,-3.428219,13.918423,-1.7207959,20.952179
0.51845187,-2.5709836,17.636297,-2.5727632,17.441166,-3.4264882,13.925303,-1.7190382,20.957027
0.5185518,-2.5692196,17.641066,-2.57102,17.447008,-3.424756,13.932283,-1.7172837,20.961733
0.51865184,-2.567455,17.645832,-2.5692742,17.45285,-3.423025,13.939201,-1.7155235,20.9665
0.51875186,-2.56569,17.650599,-2.5675285,17.458706,-3.4212904,13.946117,-1.7137666,20.971294
0.5188519,-2.5639246,17.655365,-2.5657814,17.464539,-3.4195588,13.953018,-1.712004,20.976059
0.5189519,-2.5621586,17.66013,-2.5640342,17.470371,-3.4178228,13.959938,-1.7102456,20.980804
0.5190519,-2.5603921,17.664894,-2.5622866,17.47622,-3.4160864,13.966881,-1.7084868,20.985558
0.5191519,-2.5586252,17.669657,-2.5605395,17.482042,-3.4143527,13.9737835,-1.7067263,20.990301
0.51925194,-2.5568578,17.67442,-2.55879,17.487896,-3.4126189,13.98075,-1.7049611,20.99504
0.51935196,-2.5550902,17.67918,-2.5570405,17.493721,-3.4108806,13.987628,-1.7032005,20.999813
0.5194519,-2.5533218,17.68394,-2.555291,17.499538,-3.4091444,13.994551,-1.7014375,21.004526
0.51955193,-2.551553,17.6887,-2.553541,17.505371,-3.4074068,14.001447,-1.6996752,21.009296
0.51965195,-2.5497837,17.693459,-2.55179,17.5112,-3.4056692,14.00832,-1.6979109,21.01408
0.51975197,-2.548014,17.698215,-2.550038,17.517029,-3.4039283,14.015247,-1.6961479,21.01881
0.519852,-2.5462437,17.702972,-2.5482857,17.522865,-3.4021916,14.022164,-1.6943798,21.023565
0.519952,-2.544473,17.707727,-2.5465324,17.528683,-3.4004495,14.029089,-1.6926153,21.028276
0.520052,-2.5427017,17.712482,-2.5447786,17.534494,-3.398709,14.035982,-1.6908481,21.033007
0.52015203,-2.54093,17.717237,-2.5430262,17.540318,-3.39697,14.042879,-1.6890824,21.037756
0.52025205,-2.5391579,17.72199,-2.5412714,17.546135,-3.3952289,14.049778,-1.6873142,21.042492
0.520352,-2.5373855,17.726742,-2.5395167,17.551937,-3.3934875,14.056628,-1.6855459,21.047247
0.520452,-2.5356123,17.731493,-2.537761,17.557758,-3.3917427,14.063576,-1.6837791,21.05194
0.52055204,-2.5338387,17.736244,-2.5360043,17.56358,-3.3899984,14.0704975,-1.6820102,21.056662
0.52065206,-2.5320647,17.740993,-2.5342472,17.569374,-3.3882558,14.077358,-1.6802385,21.06139
0.5207521,-2.5302901,17.74574,-2.53249,17.575193,-3.38651,14.084252,-1.6784701,21.066135
0.5208521,-2.528515,17.75049,-2.5307324,17.581003,-3.3847656,14.091129,-1.6766992,21.070877
0.5209521,-2.5267396,17.755236,-2.5289733,17.586805,-3.3830178,14.098051,-1.6749289,21.07556
0.5210521,-2.5249639,17.759983,-2.5272143,17.592613,-3.3812742,14.104899,-1.6731544,21.080326
0.52115214,-2.5231874,17.764727,-2.5254543,17.598417,-3.3795254,14.111797,-1.6713831,21.085037
0.5212521,-2.5214105,17.769472,-2.5236938,17.604216,-3.3777773,14.118655,-1.6696103,21.089775
0.5213521,-2.519633,17.774214,-2.5219333,17.610003,-3.3760314,14.125554,-1.6678354,21.09445
0.5214521,-2.5178552,17.778957,-2.5201728,17.615805,-3.3742843,14.132442,-1.6660614,21.099167
0.52155215,-2.516077,17.783699,-2.518411,17.621593,-3.3725336,14.1393,-1.6642883,21.103886
0.52165216,-2.5142982,17.788439,-2.5166476,17.62737,-3.3707836,14.146138,-1.6625116,21.108604
0.5217522,-2.512519,17.793179,-2.5148838,17.633175,-3.369032,14.153055,-1.6607355,21.113295
0.5218522,-2.510739,17.797916,-2.51312,17.638962,-3.3672793,14.159912,-1.6589606,21.118011
0.5219522,-2.508959,17.802654,-2.5113556,17.644753,-3.3655295,14.166774,-1.6571817,21.122732
0.5220522,-2.5071783,17.807392,-2.5095909,17.650532,-3.3637772,14.173658,-1.6554047,21.127405
0.5221522,-2.505397,17.812128,-2.5078256,17.656317,-3.3620253,14.180506,-1.653626,21.132128
0.5222522,-2.5036154,17.816864,-2.506059,17.66209,-3.3602707,14.187342,-1.6518471,21.136839
0.5223522,-2.5018334,17.821598,-2.5042932,17.667871,-3.3585174,14.194212,-1.650069,21.141531
0.52245224,-2.5000508,17.826332,-2.5025256,17.673653,-3.3567643,14.201065,-1.6482868,21.14624
0.52255225,-2.4982677,17.831064,-2.500757,17.679417,-3.355008,14.207937,-1.6465061,21.150896
0.52265227,-2.4964843,17.835796,-2.4989898,17.685188,-3.353253,14.214755,-1.6447266,21.15562
0.5227523,-2.4947002,17.840527,-2.4972198,17.690958,-3.3514943,14.221615,-1.6429454,21.160301
0.5228523,-2.4929159,17.845257,-2.4954503,17.696741,-3.349737,14.228445,-1.6411636,21.165037
0.5229523,-2.4911308,17.849985,-2.4936812,17.70251,-3.3479824,14.235324,-1.63938,21.169697
0.52305233,-2.4893453,17.854713,-2.4919093,17.708273,-3.3462229,14.242178,-1.6375958,21.174368
0.5231523,-2.4875596,17.85944,-2.4901383,17.714031,-3.3444653,14.248975,-1.6358114,21.179087
0.5232523,-2.485773,17.864166,-2.4883668,17.719782,-3.3427072,14.255817,-1.6340265,21.183746
0.5233523,-2.4839864,17.868893,-2.486595,17.725536,-3.3409462,14.262638,-1.6322435,21.188435
0.52345234,-2.482199,17.873617,-2.484821,17.7313,-3.3391838,14.269486,-1.6304585,21.193113
0.52355236,-2.4804113,17.87834,-2.4830477,17.737064,-3.3374248,14.2763,-1.6286707,21.197828
0.5236524,-2.478623,17.883062,-2.4812734,17.742815,-3.3356616,14.283117,-1.6268852,21.202513
0.5237524,-2.4768343,17.887785,-2.4794986,17.748556,-3.333899,14.289962,-1.6250981,21.207151
0.5238524,-2.4750452,17.892506,-2.477723,17.754309,-3.3321357,14.296756,-1.6233101,21.211863
0.5239524,-2.4732554,17.897226,-2.4759462,17.760061,-3.3303735,14.303576,-1.6215189,21.216547
0.5240524,-2.4714653,17.901945,-2.4741714,17.765797,-3.328612,14.310398,-1.6197307,21.221195
0.5241524,-2.4696746,17.906664,-2.4723947,17.771551,-3.3268454,14.317212,-1.617944,21.22589
0.5242524,-2.4678836,17.91138,-2.4706166,17.77729,-3.3250818,14.32402,-1.6161513,21.23056
0.52435243,-2.466092,17.916098,-2.468838,17.783005,-3.3233166,14.330813,-1.6143594,21.235195
0.52445245,-2.4643002,17.920815,-2.4670599,17.788755,-3.3215485,14.337607,-1.6125711,21.239904
0.52455246,-2.4625075,17.92553,-2.4652798,17.794498,-3.319783,14.34442,-1.6107767,21.244576
0.5246525,-2.4607146,17.930243,-2.4634993,17.80023,-3.3180149,14.35124,-1.6089838,21.24922
0.5247525,-2.4589212,17.934956,-2.4617193,17.805946,-3.316246,14.358019,-1.6071926,21.253874
0.5248525,-2.4571273,17.939669,-2.4599383,17.81169,-3.3144772,14.364824,-1.6053994,21.258554
0.5249525,-2.4553328,17.94438,-2.4581578,17.817398,-3.31271,14.371586,-1.6036055,21.26321
0.5250525,-2.453538,17.94909,-2.456375,17.823133,-3.3109384,14.37842,-1.6018114,21.267847
0.5251525,-2.4517426,17.953798,-2.4545925,17.828846,-3.3091683,14.385151,-1.6000167,21.272541
0.5252525,-2.4499469,17.958508,-2.4528077,17.83457,-3.307397,14.391904,-1.5982184,21.277237
0.52535254,-2.4481506,17.963215,-2.4510238,17.840298,-3.3056252,14.398731,-1.5964224,21.281864
0.52545255,-2.446354,17.967922,-2.449239,17.845999,-3.3038538,14.4054785,-1.5946243,21.28652
0.5255526,-2.4445567,17.97263,-2.4474542,17.851711,-3.3020792,14.412255,-1.5928293,21.291168
0.5256526,-2.442759,17.977333,-2.445668,17.857428,-3.3003085,14.419019,-1.5910275,21.295835
0.5257526,-2.440961,17.982038,-2.4438841,17.86314,-3.2985368,14.4257965,-1.5892314,21.300484
0.52585256,-2.4391623,17.986742,-2.4420974,17.868837,-3.29676,14.432533,-1.5874346,21.305141
0.5259526,-2.4373631,17.991444,-2.4403083,17.87455,-3.2949846,14.439284,-1.5856321,21.309814
0.5260526,-2.4355636,17.996145,-2.4385216,17.88024,-3.293209,14.44604,-1.5838343,21.314438
0.5261526,-2.4337635,18.000847,-2.436732,17.885939,-3.2914329,14.452788,-1.5820312,21.31909
0.5262526,-2.431963,18.005547,-2.434944,17.891647,-3.289658,14.459546,-1.5802298,21.32375
0.52635264,-2.430162,18.010246,-2.4331543,17.89734,-3.2878795,14.466289,-1.5784291,21.328392
0.52645266,-2.4283607,18.014944,-2.4313638,17.903034,-3.2861004,14.473032,-1.5766274,21.333036
0.5265527,-2.4265587,18.01964,-2.4295738,17.908722,-3.2843258,14.479778,-1.5748217,21.337666
