x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.48944893,-3.0620556,16.213974,-3.0603383,16.074427,-4.144895,12.094573,-1.9757813,20.054281
0.48954895,-3.0604336,16.21902,-3.0587318,16.079775,-4.1432896,12.100642,-1.974174,20.058908
0.48964897,-3.0588114,16.224064,-3.0571244,16.085138,-4.1416864,12.106741,-1.9725622,20.063536
0.48974898,-3.0571885,16.229107,-3.0555136,16.090494,-4.1400776,12.112772,-1.9709496,20.068216
0.48984897,-3.0555654,16.234148,-3.0539048,16.095827,-4.1384716,12.118857,-1.9693382,20.072796
0.489949,-3.0539415,16.23919,-3.0522945,16.101177,-4.1368656,12.124913,-1.9677235,20.07744
0.490049,-3.0523171,16.24423,-3.0506833,16.106512,-4.1352587,12.131016,-1.9661078,20.082008
0.49014902,-3.0506923,16.24927,-3.0490725,16.111853,-4.133648,12.137109,-1.9644971,20.086597
0.49024904,-3.049067,16.254307,-3.0474603,16.117188,-4.132042,12.143181,-1.9628788,20.091194
0.49034902,-3.047441,16.259344,-3.0458486,16.122519,-4.1304336,12.149249,-1.9612635,20.095787
0.49044904,-3.0458148,16.26438,-3.044237,16.127846,-4.128822,12.155344,-1.9596518,20.100348
0.49054906,-3.0441878,16.269415,-3.0426233,16.13319,-4.1272116,12.161488,-1.9580348,20.104893
0.49064907,-3.0425606,16.274448,-3.0410082,16.138508,-4.1256003,12.167574,-1.9564161,20.109442
0.49074906,-3.0409327,16.279482,-3.039395,16.143822,-4.1239924,12.173626,-1.9547977,20.114017
0.49084908,-3.0393043,16.284513,-3.03778,16.149145,-4.1223793,12.179764,-1.9531809,20.118526
0.4909491,-3.0376754,16.289543,-3.036165,16.15447,-4.1207666,12.18592,-1.9515632,20.12302
0.4910491,-3.036046,16.294573,-3.034548,16.159779,-4.119153,12.191998,-1.9499428,20.12756
0.49114913,-3.0344162,16.299603,-3.0329316,16.165083,-4.1175404,12.198101,-1.9483228,20.132065
0.4912491,-3.032786,16.30463,-3.031315,16.170395,-4.1159277,12.204213,-1.9467027,20.136576
0.49134913,-3.0311549,16.309658,-3.029699,16.17571,-4.114314,12.210329,-1.9450841,20.141092
0.49144915,-3.0295236,16.314684,-3.0280807,16.181011,-4.1127,12.216446,-1.9434613,20.145576
0.49154916,-3.0278916,16.319708,-3.0264604,16.186317,-4.1110826,12.22263,-1.9418384,20.150005
0.49164915,-3.0262592,16.324732,-3.0248415,16.191605,-4.109467,12.228703,-1.9402161,20.154507
0.49174917,-3.0246265,16.329756,-3.0232232,16.196903,-4.107851,12.234802,-1.938595,20.159004
0.49184918,-3.022993,16.334776,-3.0216038,16.202194,-4.1062346,12.240971,-1.9369731,20.163418
0.4919492,-3.0213592,16.339798,-3.0199816,16.207495,-4.1046166,12.247104,-1.9353465,20.167885
0.49204922,-3.0197246,16.344818,-3.0183604,16.21278,-4.1030006,12.253299,-1.93372,20.172262
0.4921492,-3.0180898,16.349836,-3.0167396,16.218065,-4.1013827,12.259432,-1.9320965,20.176699
0.49224922,-3.0164545,16.354855,-3.0151174,16.223358,-4.099764,12.265588,-1.9304708,20.181128
0.49234924,-3.0148184,16.35987,-3.0134943,16.22864,-4.0981436,12.271718,-1.928845,20.185562
0.49244925,-3.0131822,16.364887,-3.0118701,16.233912,-4.096524,12.277853,-1.9272165,20.18997
0.49254924,-3.0115452,16.369902,-3.010247,16.239182,-4.094904,12.2840185,-1.9255899,20.194344
0.49264926,-3.0099077,16.374916,-3.008622,16.244446,-4.0932846,12.290194,-1.9239595,20.198698
0.49274927,-3.00827,16.379929,-3.0069983,16.249731,-4.0916624,12.296343,-1.9223342,20.20312
0.4928493,-3.0066316,16.384941,-3.0053732,16.25499,-4.090041,12.302482,-1.9207056,20.207497
0.4929493,-3.0049925,16.389952,-3.0037467,16.260244,-4.088416,12.308663,-1.9190773,20.211826
0.4930493,-3.003353,16.394962,-3.0021212,16.265505,-4.0867968,12.314819,-1.9174457,20.21619
0.4931493,-3.0017133,16.399971,-3.0004942,16.270773,-4.0851736,12.321014,-1.9158151,20.220531
0.49324933,-3.000073,16.404978,-2.998865,16.27604,-4.0835476,12.327192,-1.9141822,20.224886
0.49334934,-2.998432,16.409985,-2.9972374,16.281284,-4.0819235,12.33335,-1.9125513,20.229218
0.49344933,-2.9967906,16.414991,-2.995609,16.286531,-4.0802994,12.339525,-1.9109185,20.233538
0.49354935,-2.9951487,16.419996,-2.9939797,16.29179,-4.078673,12.345727,-1.9092865,20.237854
0.49364936,-2.9935062,16.425,-2.9923513,16.297037,-4.077049,12.351902,-1.9076537,20.242172
0.49374938,-2.9918633,16.430002,-2.99072,16.30227,-4.0754213,12.358065,-1.9060189,20.246477
0.4938494,-2.9902198,16.435005,-2.9890893,16.307508,-4.073794,12.364277,-1.9043846,20.25074
0.49394938,-2.988576,16.440006,-2.98746,16.312754,-4.072169,12.370466,-1.9027508,20.255041
0.4940494,-2.9869316,16.445005,-2.9858272,16.318,-4.070539,12.376642,-1.9011155,20.25936
0.49414942,-2.9852867,16.450005,-2.9841955,16.323223,-4.0689125,12.382856,-1.8994786,20.26359
0.49424943,-2.9836411,16.455004,-2.9825613,16.328453,-4.0672827,12.389062,-1.89784,20.267845
0.49434942,-2.9819953,16.46,-2.9809291,16.333668,-4.065653,12.395237,-1.8962052,20.272099
0.49444944,-2.9803488,16.464996,-2.9792945,16.338896,-4.064022,12.401426,-1.8945671,20.276365
0.49454945,-2.978702,16.469992,-2.97766,16.344131,-4.0623903,12.407669,-1.8929298,20.280594
0.49464947,-2.9770546,16.474985,-2.9760263,16.349344,-4.0607615,12.413859,-1.8912909,20.284828
0.4947495,-2.9754066,16.479979,-2.9743903,16.354568,-4.05913,12.420045,-1.8896505,20.289091
0.49484947,-2.9737582,16.48497,-2.9727547,16.359772,-4.057498,12.426257,-1.8880115,20.293287
0.4949495,-2.9721093,16.489962,-2.9711182,16.364986,-4.0558653,12.432465,-1.8863714,20.297508
0.4950495,-2.97046,16.494951,-2.9694798,16.370192,-4.0542326,12.4386635,-1.8847269,20.30172
0.49514952,-2.96881,16.49994,-2.9678438,16.3754,-4.0525994,12.444897,-1.8830882,20.305904
0.49524954,-2.9671595,16.504929,-2.9662058,16.380602,-4.0509644,12.451108,-1.8814476,20.310095
0.49534953,-2.9655087,16.509916,-2.9645674,16.385807,-4.0493317,12.457323,-1.8798031,20.314291
0.49544954,-2.9638572,16.514902,-2.9629295,16.391008,-4.0476975,12.463534,-1.8781615,20.318481
0.49554956,-2.9622054,16.519886,-2.9612896,16.396198,-4.046061,12.469781,-1.8765182,20.322615
0.49564958,-2.960553,16.524872,-2.959648,16.401386,-4.044423,12.47598,-1.8748729,20.326794
0.49574956,-2.9589,16.529854,-2.958009,16.406576,-4.0427885,12.482212,-1.8732296,20.33094
0.49584958,-2.9572468,16.534836,-2.9563673,16.411772,-4.041151,12.488464,-1.8715836,20.33508
0.4959496,-2.9555929,16.539818,-2.9547255,16.41695,-4.0395117,12.49467,-1.8699391,20.33923
0.4960496,-2.9539385,16.544798,-2.9530828,16.422129,-4.0378733,12.500875,-1.8682921,20.343382
0.49614963,-2.9522834,16.549778,-2.951441,16.427309,-4.0362372,12.507146,-1.866645,20.347473
0.49624962,-2.950628,16.554756,-2.949797,16.432493,-4.0345964,12.513373,-1.8649973,20.351614
0.49634963,-2.9489722,16.559732,-2.9481533,16.437664,-4.032957,12.519619,-1.8633493,20.35571
0.49644965,-2.947316,16.564709,-2.9465086,16.442827,-4.0313163,12.5258255,-1.8617011,20.359829
0.49654967,-2.945659,16.569685,-2.944866,16.44801,-4.029678,12.532099,-1.860054,20.36392
0.49664965,-2.9440017,16.57466,-2.94322,16.453176,-4.028036,12.538326,-1.8584037,20.368027
0.49674967,-2.9423437,16.579632,-2.9415743,16.458344,-4.026394,12.544569,-1.8567545,20.372118
0.4968497,-2.9406853,16.584604,-2.9399283,16.463497,-4.024754,12.55083,-1.8551024,20.376163
0.4969497,-2.9390264,16.589577,-2.9382813,16.468649,-4.023111,12.557043,-1.8534518,20.380255
0.49704972,-2.937367,16.594545,-2.9366343,16.473814,-4.021467,12.563316,-1.8518014,20.384312
0.4971497,-2.935707,16.599516,-2.9349854,16.478962,-4.0198236,12.569541,-1.8501471,20.388384
0.49724972,-2.9340467,16.604485,-2.933338,16.4841,-4.018179,12.575804,-1.848497,20.392397
0.49734974,-2.932386,16.609451,-2.9316876,16.489252,-4.016535,12.582033,-1.8468406,20.396471
0.49744976,-2.9307246,16.614418,-2.9300392,16.494404,-4.014888,12.5883255,-1.8451904,20.400482
0.49754974,-2.9290628,16.619383,-2.9283903,16.499554,-4.013244,12.594553,-1.8435363,20.404554
0.49764976,-2.9274004,16.624348,-2.9267395,16.504692,-4.0115995,12.600786,-1.8418792,20.408598
0.49774978,-2.9257376,16.629313,-2.9250882,16.509825,-4.009952,12.607076,-1.8402244,20.412573
0.4978498,-2.9240742,16.634274,-2.9234369,16.514952,-4.008306,12.613314,-1.8385679,20.41659
0.4979498,-2.9224102,16.639236,-2.9217842,16.520086,-4.0066576,12.61959,-1.8369107,20.420582
0.4980498,-2.920746,16.644197,-2.9201324,16.52522,-4.005009,12.625852,-1.8352555,20.424591
0.4981498,-2.9190812,16.649157,-2.9184797,16.53035,-4.0033607,12.632108,-1.8335984,20.428593
0.49824983,-2.9174159,16.654116,-2.916825,16.535473,-4.001709,12.638342,-1.8319411,20.432604
0.49834985,-2.91575,16.659073,-2.9151719,16.540585,-4.000062,12.644613,-1.8302817,20.436556
0.49844983,-2.9140837,16.66403,-2.9135191,16.545713,-3.998412,12.650854,-1.8286264,20.440573
0.49854985,-2.912417,16.668985,-2.9118621,16.55083,-3.9967601,12.657131,-1.8269641,20.44453
0.49864987,-2.9107497,16.67394,-2.9102066,16.555939,-3.9951098,12.663416,-1.8253033,20.448462
0.49874988,-2.9090817,16.678894,-2.908551,16.561052,-3.993456,12.669689,-1.823646,20.452415
0.4988499,-2.9074135,16.683847,-2.906895,16.566156,-3.991807,12.675955,-1.8219829,20.456358
0.4989499,-2.9057446,16.688799,-2.905237,16.571264,-3.9901552,12.682208,-1.8203187,20.460321
0.4990499,-2.9040754,16.69375,-2.9035819,16.576359,-3.9885018,12.688464,-1.8186619,20.464254
0.49914992,-2.9024055,16.6987,-2.9019225,16.581472,-3.9868479,12.694756,-1.8169972,20.46819
0.49924994,-2.9007354,16.703648,-2.9002626,16.586575,-3.9851913,12.7010355,-1.8153337,20.472115
0.49934992,-2.8990645,16.708597,-2.8986037,16.591665,-3.9835367,12.707273,-1.8136705,20.476057
0.49944994,-2.8973932,16.713543,-2.8969452,16.596758,-3.981882,12.713544,-1.8120085,20.47997
0.49954996,-2.8957214,16.718489,-2.8952863,16.601849,-3.9802284,12.719861,-1.8103443,20.483837
0.49964997,-2.8940492,16.723434,-2.893624,16.606928,-3.9785721,12.726089,-1.808676,20.487768
0.49975,-2.8923764,16.728378,-2.8919618,16.612013,-3.9769144,12.732337,-1.8070092,20.491688
0.49984998,-2.8907032,16.733322,-2.890302,16.617086,-3.9752579,12.738638,-1.8053459,20.495535
0.49995,-2.8890295,16.738264,-2.8886392,16.622177,-3.9735997,12.744925,-1.8036788,20.49943
0.50005,-2.887355,16.743206,-2.886977,16.627249,-3.9719427,12.751193,-1.8020113,20.503304
0.50015,-2.8856804,16.748146,-2.8853133,16.632332,-3.9702826,12.757458,-1.800344,20.507206
0.50025004,-2.8840053,16.753084,-2.88365,16.637403,-3.9686236,12.763742,-1.7986764,20.511065
0.50035006,-2.8823295,16.758022,-2.8819854,16.642464,-3.9669633,12.769984,-1.7970074,20.514944
0.5004501,-2.8806534,16.76296,-2.8803213,16.647541,-3.9653044,12.776291,-1.795338,20.518791
0.50055003,-2.8789766,16.767897,-2.8786557,16.652596,-3.9636443,12.782559,-1.7936671,20.52263
0.50065005,-2.8772993,16.772833,-2.876991,16.657648,-3.9619823,12.788795,-1.7919998,20.5265
0.50075006,-2.8756218,16.777767,-2.8753245,16.662704,-3.960321,12.795082,-1.790328,20.530327
0.5008501,-2.8739436,16.7827,-2.8736584,16.667768,-3.9586601,12.801377,-1.7886566,20.534159
0.5009501,-2.8722649,16.787632,-2.87199,16.672825,-3.956996,12.807665,-1.7869838,20.537985
0.5010501,-2.8705857,16.792564,-2.8703225,16.677858,-3.955333,12.813899,-1.7853119,20.541817
0.50115013,-2.868906,16.797495,-2.8686545,16.68292,-3.9536703,12.820225,-1.7836387,20.545616
0.50125015,-2.867226,16.802425,-2.866986,16.687971,-3.9520063,12.8265085,-1.7819659,20.549433
0.50135016,-2.865545,16.807354,-2.8653162,16.693005,-3.9503407,12.832744,-1.7802916,20.553265
0.5014501,-2.863864,16.81228,-2.8636477,16.698051,-3.9486759,12.83904,-1.7786195,20.557064
0.50155014,-2.8621824,16.817207,-2.861976,16.70308,-3.94701,12.845285,-1.7769417,20.560873
0.50165015,-2.8605,16.822134,-2.860306,16.708107,-3.9453447,12.85158,-1.7752674,20.564634
0.5017502,-2.8588176,16.827059,-2.8586338,16.713133,-3.943676,12.857856,-1.7735915,20.56841
0.5018502,-2.8571346,16.831982,-2.8569624,16.718185,-3.942008,12.864159,-1.7719167,20.572212
0.5019502,-2.8554509,16.836905,-2.8552897,16.723213,-3.9403424,12.870422,-1.770237,20.576004
0.5020502,-2.8537667,16.841827,-2.853616,16.728235,-3.9386723,12.87668,-1.7685597,20.57979
0.50215024,-2.8520823,16.846748,-2.8519428,16.733246,-3.9370043,12.882959,-1.7668812,20.583532
0.50225025,-2.850397,16.851667,-2.8502705,16.738262,-3.9353356,12.889212,-1.7652055,20.587313
0.5023502,-2.8487115,16.856586,-2.8485959,16.743273,-3.9336672,12.895491,-1.7635247,20.591055
0.5024502,-2.8470254,16.861506,-2.8469236,16.748281,-3.9319992,12.9018,-1.761848,20.594763
0.50255024,-2.8453388,16.866423,-2.8452475,16.753304,-3.9303257,12.908029,-1.7601693,20.598577
0.50265026,-2.8436518,16.871338,-2.843571,16.758314,-3.9286544,12.914357,-1.7584875,20.602272
0.5027503,-2.8419642,16.876253,-2.841894,16.763329,-3.926982,12.920594,-1.756806,20.606062
0.5028503,-2.8402762,16.881168,-2.8402164,16.768332,-3.9253106,12.926884,-1.7551223,20.60978
0.5029503,-2.8385878,16.886082,-2.8385422,16.773321,-3.9236398,12.9331455,-1.7534447,20.613497
0.5030503,-2.8368986,16.890993,-2.8368614,16.77831,-3.9219642,12.93939,-1.7517586,20.617231
0.50315034,-2.8352091,16.895905,-2.8351848,16.78332,-3.920292,12.945687,-1.7500776,20.620953
0.5032503,-2.8335192,16.900816,-2.833505,16.788307,-3.9186165,12.951948,-1.7483933,20.624666
0.5033503,-2.8318286,16.905725,-2.831827,16.793282,-3.9169438,12.958195,-1.7467101,20.628368
0.50345033,-2.8301377,16.910633,-2.830147,16.798285,-3.9152675,12.964456,-1.7450266,20.632114
0.50355035,-2.8284461,16.91554,-2.8284662,16.803265,-3.9135938,12.970741,-1.7433387,20.635788
0.50365037,-2.826754,16.920448,-2.8267853,16.808258,-3.9119163,12.976993,-1.7416544,20.639523
0.5037504,-2.8250618,16.925352,-2.825104,16.813227,-3.9102402,12.983252,-1.7399678,20.643202
0.5038504,-2.8233688,16.930258,-2.8234227,16.818213,-3.9085631,12.989529,-1.7382821,20.646896
0.5039504,-2.8216753,16.935162,-2.82174,16.823185,-3.9068842,12.99581,-1.7365957,20.65056
0.50405043,-2.8199813,16.940063,-2.8200567,16.828152,-3.905207,13.002051,-1.7349064,20.654251
0.5041504,-2.818287,16.944965,-2.8183753,16.833107,-3.9035282,13.008299,-1.7332225,20.657915
0.5042504,-2.816592,16.949867,-2.8166907,16.838085,-3.9018497,13.014554,-1.7315316,20.661615
0.5043504,-2.8148966,16.954767,-2.815007,16.843054,-3.9001703,13.020848,-1.7298435,20.66526
0.50445044,-2.8132007,16.959665,-2.8133218,16.848005,-3.8984904,13.027093,-1.7281531,20.668917
0.50455046,-2.8115044,16.964563,-2.8116372,16.852974,-3.8968096,13.033356,-1.7264649,20.672592
0.5046505,-2.8098075,16.969461,-2.809951,16.857925,-3.8951278,13.039586,-1.7247744,20.676266
0.5047505,-2.8081102,16.974358,-2.8082654,16.862892,-3.8934474,13.045864,-1.7230835,20.67992
0.5048505,-2.8064122,16.979252,-2.806576,16.867828,-3.8917623,13.052095,-1.7213897,20.683561
0.5049505,-2.804714,16.984146,-2.8048894,16.872772,-3.890081,13.0583515,-1.7196978,20.687193
0.5050505,-2.8030152,16.98904,-2.8032043,16.877716,-3.8884003,13.064591,-1.7180083,20.690842
0.5051505,-2.8013158,16.993933,-2.8015158,16.882677,-3.886717,13.070833,-1.7163146,20.69452
0.5052505,-2.799616,16.998823,-2.799825,16.887608,-3.8850298,13.077108,-1.7146201,20.698107
0.50535053,-2.7979157,17.003714,-2.798137,16.892542,-3.883348,13.083341,-1.712926,20.701742
0.50545055,-2.796215,17.008604,-2.7964456,16.89748,-3.881659,13.089593,-1.7112321,20.705368
0.50555056,-2.7945137,17.013493,-2.7947567,16.90241,-3.8799753,13.095806,-1.7095379,20.709015
0.5056506,-2.7928119,17.01838,-2.7930663,16.90734,-3.8782911,13.102066,-1.7078413,20.712612
0.5057506,-2.7911096,17.023266,-2.7913759,16.912266,-3.8766053,13.108292,-1.7061465,20.71624
0.5058506,-2.789407,17.028152,-2.7896826,16.917189,-3.8749156,13.114514,-1.7044497,20.719864
0.50595057,-2.7877038,17.033037,-2.7879922,16.922112,-3.8732285,13.1207695,-1.7027558,20.723454
0.5060506,-2.786,17.03792,-2.786299,16.927034,-3.8715415,13.126977,-1.7010564,20.72709
0.5061506,-2.7842958,17.042803,-2.7846057,16.93196,-3.8698525,13.133251,-1.6993588,20.730667
0.5062506,-2.782591,17.047686,-2.782912,16.936867,-3.8681633,13.139444,-1.6976607,20.73429
0.50635064,-2.780886,17.052567,-2.7812169,16.941772,-3.8664744,13.145669,-1.6959593,20.737877
0.50645065,-2.7791803,17.057446,-2.7795227,16.946701,-3.8647838,13.151948,-1.6942617,20.741455
0.50655067,-2.7774742,17.062325,-2.777828,16.951607,-3.8630924,13.15814,-1.6925634,20.745073
0.5066507,-2.7757673,17.067204,-2.7761333,16.956503,-3.861403,13.164356,-1.6908635,20.74865
0.5067507,-2.7740602,17.07208,-2.7744358,16.96139,-3.85971,13.170531,-1.6891615,20.752249
0.50685066,-2.7723527,17.076958,-2.7727392,16.966297,-3.8580177,13.176759,-1.6874607,20.755835
0.5069507,-2.7706444,17.081833,-2.771044,16.9712,-3.856327,13.183016,-1.6857611,20.759386
0.5070507,-2.768936,17.086706,-2.769345,16.976091,-3.8546333,13.189196,-1.6840568,20.762987
0.5071507,-2.767227,17.09158,-2.767648,16.981005,-3.8529396,13.195431,-1.6823562,20.766579
0.5072507,-2.7655172,17.096453,-2.76595,16.985876,-3.8512478,13.201624,-1.680652,20.770128
0.50735074,-2.7638073,17.101324,-2.76425,16.990768,-3.8495524,13.207855,-1.6789477,20.773682
0.50745076,-2.7620966,17.106195,-2.762551,16.995632,-3.847857,13.214026,-1.6772453,20.777237
0.5075508,-2.7603858,17.111065,-2.7608497,17.00053,-3.84616,13.220248,-1.6755395,20.780811
0.5076508,-2.7586741,17.115932,-2.7591503,17.005405,-3.8444657,13.226432,-1.6738348,20.78438
0.50775075,-2.756962,17.1208,-2.7574494,17.010275,-3.8427691,13.232626,-1.6721295,20.787924
0.50785077,-2.7552495,17.125668,-2.7557476,17.015162,-3.8410728,13.238821,-1.6704223,20.791502
0.5079508,-2.7535367,17.130533,-2.7540472,17.02003,-3.839376,13.244998,-1.6687185,20.79506
0.5080508,-2.7518232,17.135399,-2.7523434,17.024895,-3.8376775,13.25119,-1.6670095,20.7986
0.5081508,-2.7501092,17.140263,-2.7506392,17.02977,-3.8359785,13.257376,-1.6653,20.802164
0.50825083,-2.7483947,17.145126,-2.7489364,17.034634,-3.834278,13.263598,-1.6635946,20.80567
0.50835085,-2.7466798,17.149988,-2.7472336,17.039482,-3.8325815,13.269726,-1.6618856,20.809238
0.50845087,-2.7449644,17.154848,-2.7455294,17.044346,-3.8308802,13.275917,-1.6601788,20.812775
0.5085509,-2.7432485,17.15971,-2.7438228,17.0492,-3.8291779,13.282116,-1.6584678,20.816284
0.50865084,-2.741532,17.164568,-2.74212,17.054045,-3.8274822,13.288225,-1.656758,20.819864
0.50875086,-2.7398152,17.169426,-2.740413,17.058908,-3.8257766,13.29445,-1.6550492,20.823366
0.5088509,-2.738098,17.174284,-2.7387059,17.063753,-3.824075,13.300575,-1.6533368,20.826931
0.5089509,-2.73638,17.17914,-2.7369993,17.068596,-3.822373,13.306765,-1.6516258,20.830427
0.5090509,-2.7346618,17.183996,-2.7352922,17.073446,-3.8206701,13.312898,-1.6499143,20.833996
0.5091509,-2.7329428,17.18885,-2.7335851,17.078278,-3.8189664,13.319059,-1.6482037,20.837496
0.50925094,-2.7312236,17.193705,-2.7318752,17.08312,-3.8172626,13.325251,-1.6464877,20.84099
0.50935096,-2.7295039,17.198557,-2.7301676,17.087955,-3.8155594,13.331385,-1.6447757,20.844526
0.509451,-2.7277837,17.20341,-2.7284586,17.092789,-3.8138542,13.337519,-1.6430632,20.848059
0.5095509,-2.7260628,17.20826,-2.7267501,17.097628,-3.812151,13.343691,-1.6413494,20.851564
0.50965095,-2.7243416,17.21311,-2.7250392,17.102455,-3.8104444,13.349803,-1.6396341,20.855108
0.50975096,-2.7226198,17.21796,-2.7233279,17.107267,-3.8087363,13.355916,-1.6379193,20.858618
0.509851,-2.7208977,17.222807,-2.7216175,17.112095,-3.807032,13.362078,-1.6362027,20.862112
0.509951,-2.7191749,17.227655,-2.7199042,17.116922,-3.8053217,13.368192,-1.6344868,20.865654
0.510051,-2.7174518,17.2325,-2.7181928,17.121738,-3.8036165,13.374392,-1.6327692,20.869085
0.510151,-2.715728,17.237347,-2.71648,17.126554,-3.801906,13.38043,-1.6310538,20.872679
0.51025105,-2.714004,17.242191,-2.7147672,17.131363,-3.8001986,13.386607,-1.6293358,20.87612
0.51035106,-2.7122793,17.247034,-2.713054,17.136194,-3.7984881,13.392726,-1.6276199,20.879662
0.510451,-2.7105541,17.251877,-2.7113392,17.140982,-3.7967787,13.398802,-1.6258999,20.883162
0.51055104,-2.7088287,17.256718,-2.709625,17.145792,-3.7950697,13.404901,-1.6241803,20.886683
0.51065105,-2.7071025,17.261559,-2.7079108,17.150595,-3.7933588,13.410976,-1.6224626,20.890213
0.51075107,-2.705376,17.2664,-2.706195,17.15541,-3.791646,13.417131,-1.6207443,20.89369
0.5108511,-2.7036488,17.271238,-2.704479,17.160185,-3.789935,13.423195,-1.619023,20.897175
0.5109511,-2.7019215,17.276075,-2.7027624,17.16498,-3.7882228,13.429314,-1.617302,20.900646
0.5110511,-2.7001934,17.280912,-2.7010453,17.169783,-3.78651,13.435408,-1.6155804,20.904158
0.51115113,-2.6984649,17.28575,-2.6993287,17.174572,-3.7847972,13.441488,-1.6138602,20.907656
0.51125115,-2.6967359,17.290583,-2.6976092,17.179361,-3.7830837,13.447601,-1.6121347,20.911121
0.5113511,-2.6950064,17.295418,-2.695893,17.184155,-3.7813702,13.4536705,-1.6104159,20.914639
0.5114511,-2.6932764,17.300251,-2.6941736,17.188936,-3.779656,13.459762,-1.6086911,20.91811
0.51155114,-2.691546,17.305084,-2.692454,17.193705,-3.7779393,13.465823,-1.606969,20.921585
0.51165116,-2.689815,17.309916,-2.6907346,17.1985,-3.776225,13.471863,-1.6052443,20.925137
0.5117512,-2.6880836,17.314745,-2.6890147,17.203262,-3.7745085,13.47792,-1.6035209,20.928604
0.5118512,-2.6863518,17.319574,-2.6872942,17.208038,-3.7727933,13.484007,-1.6017951,20.93207
0.5119512,-2.6846194,17.324404,-2.685571,17.212816,-3.7710736,13.49003,-1.6000683,20.935602
0.5120512,-2.6828866,17.329231,-2.683849,17.217583,-3.7693563,13.496109,-1.5983421,20.939056
0.51215124,-2.6811533,17.334059,-2.6821282,17.222347,-3.7676387,13.502169,-1.5966176,20.942526
0.5122512,-2.6794193,17.338884,-2.680405,17.227125,-3.765919,13.508211,-1.5948908,20.94604
0.5123512,-2.677685,17.343708,-2.6786835,17.231878,-3.764202,13.514244,-1.593165,20.949512
0.51245123,-2.6759503,17.348534,-2.6769588,17.236633,-3.7624798,13.5202465,-1.5914377,20.95302
0.51255125,-2.674215,17.353355,-2.6752355,17.241392,-3.7607617,13.526287,-1.5897092,20.956497
0.51265126,-2.6724792,17.358177,-2.6735113,17.246138,-3.759042,13.5323305,-1.5879805,20.959946
0.5127513,-2.670743,17.362999,-2.671786,17.25089,-3.7573204,13.538349,-1.5862519,20.963432
0.5128513,-2.6690063,17.367819,-2.670059,17.255644,-3.7555966,13.544353,-1.5845212,20.966936
0.5129513,-2.667269,17.372639,-2.6683328,17.260399,-3.753874,13.55039,-1.5827916,20.970407
0.51305133,-2.6655314,17.377457,-2.6666067,17.26514,-3.7521524,13.556382,-1.581061,20.973898
0.5131513,-2.6637933,17.382275,-2.664881,17.269882,-3.750431,13.562359,-1.5793309,20.977406
0.5132513,-2.6620545,17.38709,-2.663153,17.274614,-3.7487056,13.568375,-1.5776002,20.980854
0.5133513,-2.6603155,17.391907,-2.6614268,17.279358,-3.746984,13.574387,-1.5758697,20.98433
0.51345134,-2.658576,17.396723,-2.6596973,17.284082,-3.7452588,13.580364,-1.5741358,20.9878
0.51355135,-2.6568358,17.401535,-2.6579688,17.288824,-3.7435346,13.586325,-1.5724028,20.991323
0.5136514,-2.6550953,17.40635,-2.6562388,17.293549,-3.7418065,13.5923195,-1.5706711,20.994778
0.5137514,-2.6533542,17.411161,-2.6545093,17.298285,-3.7400813,13.598291,-1.5689373,20.998278
0.5138514,-2.6516128,17.415972,-2.6527784,17.30301,-3.7383556,13.604273,-1.567201,21.001749
0.5139514,-2.6498706,17.420782,-2.6510475,17.307728,-3.7366292,13.610228,-1.5654657,21.005228
0.5140514,-2.6481283,17.425592,-2.6493165,17.312454,-3.734901,13.616192,-1.5637321,21.008717
0.5141514,-2.6463852,17.4304,-2.647587,17.317152,-3.7331758,13.622145,-1.5619982,21.01216
0.5142514,-2.6446416,17.435207,-2.6458538,17.321882,-3.731446,13.628098,-1.5602615,21.015667
0.5143514,-2.6428978,17.440014,-2.64412,17.326595,-3.7297168,13.63405,-1.5585233,21.01914
0.51445144,-2.6411533,17.44482,-2.6423857,17.331306,-3.727985,13.639968,-1.5567864,21.022644
0.51455146,-2.6394086,17.449625,-2.640653,17.336008,-3.7262566,13.64591,-1.5550492,21.026106
0.5146515,-2.6376631,17.454428,-2.6389186,17.340712,-3.724524,13.651821,-1.5533131,21.029602
0.5147515,-2.6359172,17.45923,-2.6371849,17.345428,-3.7227955,13.657745,-1.5515742,21.033112
0.5148515,-2.634171,17.464033,-2.6354492,17.350134,-3.7210627,13.663692,-1.5498358,21.036575
0.51495147,-2.632424,17.468834,-2.6337144,17.35482,-3.7193322,13.669605,-1.5480967,21.040035
0.5150515,-2.6306767,17.473635,-2.6319797,17.359524,-3.7176008,13.6754675,-1.5463585,21.04358
0.5151515,-2.628929,17.478434,-2.6302426,17.364214,-3.7158675,13.681417,-1.5446178,21.04701
0.5152515,-2.6271808,17.483232,-2.628506,17.368902,-3.7141333,13.687265,-1.5428785,21.050539
0.51535153,-2.625432,17.48803,-2.6267679,17.373594,-3.7124004,13.693201,-1.5411352,21.053988
0.51545155,-2.6236827,17.492825,-2.6250303,17.378273,-3.7106647,13.699058,-1.5393958,21.057487
0.51555157,-2.6219332,17.497622,-2.6232936,17.382954,-3.7089353,13.704949,-1.5376521,21.060957
0.5156516,-2.620183,17.502417,-2.6215537,17.387648,-3.707196,13.710806,-1.5359113,21.06449
