x,f,mean,lower,upper
0.40474048,-4.2433386,-3.1684463,-6.9302473,0.59335446
0.40484047,-4.242185,-3.1676757,-6.929475,0.59412336
0.4049405,-4.2410307,-3.1669042,-6.9287024,0.5948937
0.4050405,-4.239876,-3.1661327,-6.927929,0.59566355
0.40514052,-4.2387204,-3.1653602,-6.9271545,0.59643435
0.40524054,-4.2375646,-3.1645868,-6.9263797,0.5972061
0.40534052,-4.2364078,-3.1638124,-6.925604,0.59797883
0.40544054,-4.2352505,-3.163038,-6.9248276,0.59875154
0.40554056,-4.2340927,-3.1622617,-6.9240494,0.59952617
0.40564057,-4.232934,-3.161486,-6.923272,0.60030055
0.4057406,-4.2317753,-3.1607087,-6.9224935,0.6010761
0.40584058,-4.2306156,-3.1599305,-6.921714,0.60185266
0.4059406,-4.229455,-3.1591523,-6.9209337,0.60262895
0.4060406,-4.2282944,-3.1583736,-6.9201527,0.6034057
0.40614063,-4.227133,-3.157593,-6.919371,0.6041851
0.4062406,-4.2259707,-3.1568124,-6.9185886,0.60496354
0.40634063,-4.2248077,-3.156031,-6.9178057,0.60574365
0.40644065,-4.2236447,-3.1552484,-6.917021,0.6065242
0.40654066,-4.222481,-3.1544654,-6.9162364,0.6073055
0.40664068,-4.2213163,-3.153682,-6.915451,0.60808706
0.40674067,-4.220151,-3.1528976,-6.914665,0.60887
0.40684068,-4.218985,-3.1521122,-6.913878,0.6096535
0.4069407,-4.2178187,-3.1513264,-6.9130907,0.61043787
0.40704072,-4.216652,-3.1505396,-6.912302,0.611223
0.4071407,-4.2154846,-3.1497524,-6.9115133,0.61200833
0.40724072,-4.2143164,-3.1489642,-6.910723,0.6127949
0.40734074,-4.2131476,-3.1481755,-6.909932,0.6135814
0.40744075,-4.211978,-3.1473858,-6.909141,0.6143694
0.40754077,-4.2108083,-3.1465957,-6.908349,0.61515784
0.40764076,-4.2096376,-3.1458042,-6.9075565,0.61594796
0.40774077,-4.2084665,-3.1450126,-6.906763,0.6167376
0.4078408,-4.2072945,-3.14422,-6.9059687,0.6175282
0.4079408,-4.2061224,-3.1434267,-6.9051733,0.61832
0.4080408,-4.2049494,-3.1426327,-6.904377,0.6191118
0.4081408,-4.203776,-3.1418378,-6.9035807,0.619905
0.40824082,-4.2026014,-3.141042,-6.9027834,0.62069917
0.40834084,-4.2014265,-3.1402462,-6.9019856,0.62149334
0.40844086,-4.200251,-3.139449,-6.901186,0.62228847
0.40854084,-4.199075,-3.1386516,-6.900387,0.62308383
0.40864086,-4.197899,-3.137853,-6.8995867,0.6238806
0.40874088,-4.1967216,-3.1370537,-6.8987856,0.6246784
0.4088409,-4.195544,-3.1362536,-6.8979836,0.6254766
0.40894088,-4.1943655,-3.1354535,-6.8971815,0.6262748
0.4090409,-4.1931863,-3.134652,-6.8963785,0.6270747
0.4091409,-4.1920066,-3.1338499,-6.8955746,0.62787485
0.40924093,-4.1908264,-3.1330464,-6.894769,0.6286764
0.40934095,-4.189646,-3.132243,-6.893964,0.629478
0.40944093,-4.188464,-3.1314385,-6.893158,0.63028073
0.40954095,-4.187282,-3.130634,-6.892351,0.63108325
0.40964097,-4.1860995,-3.1298282,-6.8915434,0.6318872
0.40974098,-4.1849165,-3.1290214,-6.8907347,0.6326921
0.40984097,-4.1837325,-3.1282141,-6.889926,0.6334975
0.409941,-4.182548,-3.127406,-6.8891153,0.6343038
0.410041,-4.181363,-3.1265972,-6.888305,0.63511086
0.41014102,-4.1801777,-3.1257875,-6.8874936,0.6359186
0.41024104,-4.1789913,-3.1249769,-6.886681,0.63672733
0.41034102,-4.1778045,-3.1241667,-6.885869,0.6375356
0.41044104,-4.176617,-3.1233547,-6.885055,0.6383457
0.41054106,-4.1754293,-3.1225421,-6.8842406,0.63915634
0.41064107,-4.1742406,-3.1217287,-6.883425,0.6399679
0.41074106,-4.1730514,-3.1209152,-6.88261,0.6407795
0.41084108,-4.1718616,-3.1201007,-6.8817935,0.641592
0.4109411,-4.170671,-3.1192853,-6.8809757,0.6424053
0.4110411,-4.1694803,-3.118469,-6.880158,0.64321995
0.41114113,-4.1682887,-3.1176517,-6.8793383,0.6440351
0.4112411,-4.1670966,-3.1168344,-6.878519,0.6448505
0.41134113,-4.1659036,-3.1160161,-6.877699,0.64566684
0.41144115,-4.16471,-3.115197,-6.876878,0.64648414
0.41154116,-4.163516,-3.1143773,-6.876056,0.6473017
0.41164115,-4.1623216,-3.1135576,-6.8752346,0.64811945
0.41174117,-4.1611266,-3.112736,-6.8744116,0.6489394
0.41184118,-4.1599307,-3.1119134,-6.8735867,0.64975953
0.4119412,-4.1587343,-3.111091,-6.8727617,0.65058017
0.41204122,-4.1575375,-3.1102674,-6.871937,0.65140176
0.4121412,-4.1563396,-3.1094434,-6.871111,0.65222406
0.41224122,-4.155142,-3.1086185,-6.8702836,0.6530466
0.41234124,-4.153943,-3.1077926,-6.869456,0.6538706
0.41244125,-4.1527433,-3.1069663,-6.8686275,0.65469503
0.41254124,-4.1515436,-3.106139,-6.867798,0.6555202
0.41264126,-4.150343,-3.1053112,-6.866968,0.6563461
0.41274127,-4.149142,-3.1044824,-6.8661375,0.6571729
0.4128413,-4.14794,-3.1036537,-6.865307,0.6579995
0.4129413,-4.1467376,-3.102823,-6.8644743,0.65882826
0.4130413,-4.145535,-3.1019928,-6.8636417,0.6596563
0.4131413,-4.1443315,-3.1011608,-6.8628078,0.6604862
0.41324133,-4.143127,-3.1003282,-6.8619733,0.6613169
0.41334134,-4.1419225,-3.0994956,-6.8611383,0.6621473
0.41344133,-4.140717,-3.0986617,-6.860303,0.66297936
0.41354135,-4.139511,-3.0978272,-6.859466,0.6638117
0.41364136,-4.1383047,-3.0969918,-6.858629,0.66464543
0.41374138,-4.137098,-3.096156,-6.857791,0.6654792
0.4138414,-4.13589,-3.095319,-6.8569517,0.6663139
0.41394138,-4.1346817,-3.0944822,-6.856113,0.6671486
0.4140414,-4.133473,-3.093644,-6.855273,0.66798496
0.41414142,-4.132263,-3.0928047,-6.854431,0.66882205
0.41424143,-4.131053,-3.091965,-6.85359,0.66965985
0.41434142,-4.1298428,-3.0911252,-6.852748,0.6704974
0.41444144,-4.128631,-3.0902836,-6.8519044,0.6713371
0.41454145,-4.1274195,-3.089442,-6.851061,0.6721766
0.41464147,-4.126207,-3.0885994,-6.850216,0.6730168
0.4147415,-4.124994,-3.087756,-6.8493705,0.67385864
0.41484147,-4.1237803,-3.0869124,-6.848525,0.6747
0.4149415,-4.122566,-3.086067,-6.847677,0.67554355
0.4150415,-4.1213512,-3.085222,-6.8468304,0.6763861
0.41514152,-4.120136,-3.0843756,-6.8459816,0.6772301
0.4152415,-4.11892,-3.0835288,-6.845133,0.6780753
0.41534153,-4.1177034,-3.082681,-6.844283,0.678921
0.41544154,-4.116486,-3.0818326,-6.8434324,0.67976713
0.41554156,-4.115268,-3.0809839,-6.8425817,0.68061376
0.41564158,-4.11405,-3.0801337,-6.841729,0.6814618
0.41574156,-4.112831,-3.0792835,-6.8408766,0.68230987
0.41584158,-4.1116114,-3.0784318,-6.840023,0.6831596
0.4159416,-4.110391,-3.0775797,-6.8391685,0.6840093
0.4160416,-4.1091704,-3.0767267,-6.8383136,0.6848602
0.4161416,-4.1079493,-3.0758736,-6.8374586,0.6857114
0.41624162,-4.106727,-3.0750191,-6.8366017,0.6865635
0.41634163,-4.1055045,-3.0741642,-6.835745,0.68741655
0.41644165,-4.1042814,-3.0733082,-6.8348866,0.68827033
0.41654167,-4.103058,-3.0724518,-6.8340282,0.6891246
0.41664165,-4.101834,-3.071595,-6.833169,0.6899793
0.41674167,-4.100609,-3.0707371,-6.832309,0.6908345
0.4168417,-4.0993834,-3.0698779,-6.8314476,0.6916921
0.4169417,-4.0981574,-3.0690186,-6.8305864,0.6925492
0.41704172,-4.0969305,-3.0681584,-6.829724,0.69340706
0.4171417,-4.095703,-3.0672982,-6.828861,0.6942651
0.41724172,-4.0944757,-3.066436,-6.827997,0.6951251
0.41734174,-4.093247,-3.0655735,-6.827132,0.69598556
0.41744176,-4.092018,-3.0647109,-6.8262672,0.69684577
0.41754174,-4.0907884,-3.0638468,-6.8254013,0.6977079
0.41764176,-4.089558,-3.0629828,-6.8245354,0.6985698
0.41774178,-4.0883274,-3.0621173,-6.8236675,0.6994331
0.4178418,-4.087096,-3.0612514,-6.8227997,0.7002969
0.4179418,-4.085864,-3.0603845,-6.821931,0.7011616
0.4180418,-4.084632,-3.0595176,-6.821061,0.7020261
0.4181418,-4.0833983,-3.0586488,-6.8201904,0.7028928
0.41824183,-4.082165,-3.05778,-6.8193197,0.70375943
0.41834185,-4.0809307,-3.0569108,-6.8184476,0.7046261
0.41844183,-4.0796957,-3.0560405,-6.8175755,0.70549464
0.41854185,-4.07846,-3.0551693,-6.816702,0.70636344
0.41864187,-4.0772243,-3.0542977,-6.8158283,0.7072327
0.41874188,-4.0759873,-3.053425,-6.8149533,0.7081032
0.4188419,-4.0747504,-3.052551,-6.8140774,0.7089751
0.4189419,-4.0735126,-3.051678,-6.813202,0.7098458
0.4190419,-4.0722737,-3.0508034,-6.812325,0.71071815
0.41914192,-4.071035,-3.0499275,-6.8114467,0.7115917
0.41924194,-4.069795,-3.049051,-6.8105683,0.71246624
0.41934192,-4.0685554,-3.0481746,-6.8096895,0.71334004
0.41944194,-4.0673146,-3.0472972,-6.8088098,0.7142153
0.41954195,-4.066073,-3.0464184,-6.807929,0.71509194
0.41964197,-4.0648313,-3.0455396,-6.807048,0.7159686
0.419742,-4.0635886,-3.0446594,-6.8061647,0.7168462
0.41984197,-4.0623455,-3.0437796,-6.805283,0.71772385
0.419942,-4.061102,-3.0428975,-6.804399,0.7186041
0.420042,-4.0598574,-3.0420158,-6.803515,0.7194834
0.42014202,-4.058613,-3.0411332,-6.80263,0.7203636
0.420242,-4.0573673,-3.040249,-6.801744,0.72124577
0.42034203,-4.0561213,-3.039365,-6.8008575,0.72212744
0.42044204,-4.0548744,-3.03848,-6.79997,0.72301006
0.42054206,-4.0536275,-3.037595,-6.7990828,0.7238929
0.42064208,-4.0523796,-3.0367076,-6.798193,0.72477794
0.42074206,-4.0511312,-3.0358207,-6.797304,0.72566247
0.42084208,-4.049882,-3.0349333,-6.7964144,0.7265477
0.4209421,-4.0486326,-3.034045,-6.7955236,0.7274339
0.4210421,-4.0473824,-3.0331552,-6.794632,0.7283213
0.4211421,-4.0461316,-3.0322654,-6.7937393,0.7292087
0.42124212,-4.0448804,-3.0313747,-6.7928467,0.7300973
0.42134213,-4.0436287,-3.0304835,-6.791953,0.7309859
0.42144215,-4.042376,-3.0295908,-6.7910585,0.7318766
0.42154217,-4.041123,-3.0286982,-6.790163,0.7327666
0.42164215,-4.0398693,-3.0278046,-6.7892675,0.7336581
0.42174217,-4.038615,-3.02691,-6.78837,0.73455024
0.4218422,-4.03736,-3.0260146,-6.7874727,0.7354436
0.4219422,-4.036105,-3.0251195,-6.7865753,0.73633623
0.4220422,-4.034849,-3.024223,-6.7856765,0.7372303
0.4221422,-4.033592,-3.0233257,-6.7847767,0.7381253
0.42224222,-4.0323353,-3.0224273,-6.7838764,0.73902154
0.42234224,-4.0310774,-3.021528,-6.7829747,0.7399187
0.42244226,-4.0298195,-3.0206287,-6.782073,0.7408159
0.42254224,-4.02856,-3.0197294,-6.7811713,0.74171257
0.42264226,-4.027301,-3.0188282,-6.7802677,0.74261165
0.42274228,-4.026041,-3.017926,-6.779363,0.7435112
0.4228423,-4.0247803,-3.0170233,-6.7784586,0.74441195
0.42294228,-4.023519,-3.0161211,-6.777554,0.74531174
0.4230423,-4.0222573,-3.015217,-6.7766476,0.74621344
0.4231423,-4.0209947,-3.0143125,-6.7757406,0.7471156
0.42324233,-4.019732,-3.0134065,-6.7748322,0.7480192
0.42334235,-4.0184684,-3.0125015,-6.773925,0.7489221
0.42344233,-4.0172043,-3.0115945,-6.773015,0.7498262
0.42354235,-4.015939,-3.010687,-6.7721057,0.75073147
0.42364237,-4.014674,-3.0097787,-6.7711954,0.7516377
0.42374238,-4.013408,-3.0088694,-6.7702837,0.75254464
0.42384237,-4.0121417,-3.0079606,-6.769372,0.7534511
0.4239424,-4.0108747,-3.0070498,-6.7684593,0.7543595
0.4240424,-4.0096073,-3.006139,-6.7675467,0.75526834
0.42414242,-4.008339,-3.0052269,-6.766631,0.75617766
0.42424244,-4.00707,-3.0043142,-6.7657166,0.7570882
0.42434242,-4.0058007,-3.003401,-6.764801,0.7579987
0.42444244,-4.004531,-3.0024874,-6.7638845,0.7589097
0.42454246,-4.0032606,-3.001572,-6.762967,0.7598233
0.42464247,-4.0019894,-3.0006568,-6.7620497,0.760736
0.42474246,-4.0007176,-2.9997408,-6.7611313,0.76164937
0.42484248,-3.9994454,-2.998824,-6.760212,0.7625642
0.4249425,-3.9981725,-2.9979064,-6.7592916,0.763479
0.4250425,-3.9968991,-2.9969876,-6.758371,0.7643957
0.42514253,-3.9956253,-2.9960692,-6.75745,0.7653117
0.4252425,-3.9943507,-2.995149,-6.7565274,0.7662296
0.42534253,-3.9930756,-2.9942286,-6.7556047,0.7671478
0.42544255,-3.9917998,-2.9933074,-6.754681,0.7680664
0.42554256,-3.9905236,-2.9923851,-6.7537565,0.7689862
0.42564255,-3.9892466,-2.9914634,-6.7528324,0.76990557
0.42574257,-3.9879692,-2.9905393,-6.7519064,0.77082753
0.42584258,-3.986691,-2.9896152,-6.7509794,0.77174926
0.4259426,-3.9854124,-2.9886901,-6.7500525,0.77267194
0.42604262,-3.9841332,-2.9877646,-6.7491245,0.7735951
0.4261426,-3.9828534,-2.9868386,-6.7481956,0.7745185
0.42624262,-3.981573,-2.9859111,-6.747266,0.7754438
0.42634264,-3.9802923,-2.9849832,-6.7463355,0.7763691
0.42644265,-3.9790108,-2.9840548,-6.7454042,0.7772949
0.42654264,-3.9777286,-2.983126,-6.7444735,0.77822185
0.42664266,-3.976446,-2.9821956,-6.743541,0.77914953
0.42674267,-3.9751627,-2.9812653,-6.742608,0.7800772
0.4268427,-3.9738789,-2.980334,-6.7416744,0.78100634
0.4269427,-3.9725945,-2.9794018,-6.74074,0.78193617
0.4270427,-3.9713097,-2.9784691,-6.7398047,0.7828665
0.4271427,-3.970024,-2.977536,-6.7388687,0.783797
0.42724273,-3.9687378,-2.976601,-6.7379313,0.7847297
0.42734274,-3.9674513,-2.9756658,-6.7369943,0.78566265
0.42744273,-3.9661639,-2.9747307,-6.736057,0.78659534
0.42754275,-3.9648762,-2.9737937,-6.735117,0.78752947
0.42764276,-3.9635878,-2.9728568,-6.7341776,0.7884643
0.42774278,-3.9622986,-2.9719188,-6.7332373,0.78939986
0.4278428,-3.961009,-2.97098,-6.732296,0.79033613
0.42794278,-3.959719,-2.970041,-6.7313547,0.79127264
0.4280428,-3.9584281,-2.9691007,-6.730412,0.7922106
0.42814282,-3.9571369,-2.9681604,-6.7294693,0.7931483
0.42824283,-3.955845,-2.9672182,-6.7285247,0.79408836
0.42834285,-3.9545527,-2.9662764,-6.72758,0.7950275
0.42844284,-3.9532595,-2.9653332,-6.726635,0.79596853
0.42854285,-3.951966,-2.96439,-6.725689,0.7969091
0.42864287,-3.950672,-2.9634454,-6.724742,0.7978511
0.4287429,-3.949377,-2.9625003,-6.723795,0.79879403
0.42884287,-3.9480817,-2.9615543,-6.722846,0.7997377
0.4289429,-3.946786,-2.9606082,-6.7218976,0.8006811
0.4290429,-3.9454894,-2.9596608,-6.7209477,0.8016262
0.42914292,-3.9441924,-2.9587128,-6.7199974,0.80257154
0.42924294,-3.9428947,-2.957764,-6.719046,0.8035183
0.42934293,-3.9415965,-2.9568145,-6.7180943,0.8044653
0.42944294,-3.9402978,-2.9558642,-6.7171416,0.80541325
0.42954296,-3.9389985,-2.954913,-6.7161875,0.8063619
0.42964298,-3.9376986,-2.9539611,-6.715234,0.8073113
0.42974296,-3.936398,-2.9530094,-6.714279,0.80826044
0.42984298,-3.935097,-2.9520566,-6.713324,0.8092108
0.429943,-3.9337952,-2.9511025,-6.7123675,0.81016254
0.430043,-3.9324932,-2.9501483,-6.7114105,0.8111141
0.43014303,-3.9311903,-2.9491928,-6.710453,0.8120675
0.43024302,-3.929887,-2.9482372,-6.7094946,0.81302047
0.43034303,-3.9285831,-2.9472802,-6.708535,0.8139751
0.43044305,-3.9272785,-2.9463232,-6.707576,0.8149295
0.43054307,-3.9259734,-2.9453647,-6.706615,0.81588554
0.43064305,-3.9246678,-2.9444063,-6.705654,0.81684136
0.43074307,-3.9233615,-2.9434469,-6.704692,0.8177984
0.43084309,-3.9220548,-2.9424865,-6.7037296,0.8187566
0.4309431,-3.9207475,-2.9415252,-6.7027655,0.81971526
0.43104312,-3.9194396,-2.9405634,-6.7018013,0.8206744
0.4311431,-3.918131,-2.9396012,-6.700837,0.82163453
0.43124312,-3.916822,-2.9386384,-6.6998715,0.82259464
0.43134314,-3.9155123,-2.9376743,-6.698905,0.8235564
0.43144315,-3.9142022,-2.9367096,-6.697938,0.8245187
0.43154314,-3.9128914,-2.9357445,-6.69697,0.8254812
0.43164316,-3.91158,-2.934779,-6.696002,0.82644415
0.43174317,-3.910268,-2.9338114,-6.695032,0.82740927
0.4318432,-3.9089556,-2.9328444,-6.6940627,0.8283739
0.4319432,-3.9076426,-2.931876,-6.6930914,0.82933974
0.4320432,-3.906329,-2.9309075,-6.6921206,0.8303058
0.4321432,-3.9050148,-2.9299376,-6.6911488,0.8312733
0.43224323,-3.9037,-2.9289672,-6.6901755,0.83224106
0.43234324,-3.9023848,-2.9279954,-6.6892014,0.83321047
0.43244323,-3.9010687,-2.9270246,-6.688228,0.8341789
0.43254325,-3.8997524,-2.9260519,-6.687253,0.83514905
0.43264326,-3.898435,-2.9250786,-6.686277,0.83611965
0.43274328,-3.8971176,-2.9241045,-6.6853004,0.83709145
0.4328433,-3.8957994,-2.9231303,-6.6843233,0.838063
0.43294328,-3.8944807,-2.9221547,-6.683346,0.8390362
0.4330433,-3.8931613,-2.921179,-6.6823673,0.84000945
0.43314332,-3.8918414,-2.920202,-6.681388,0.8409841
0.43324333,-3.890521,-2.9192245,-6.680408,0.841959
0.43334332,-3.8892,-2.918246,-6.679427,0.8429351
0.43344334,-3.8878784,-2.917267,-6.678446,0.84391165
0.43354335,-3.8865561,-2.9162877,-6.6774635,0.84488845
0.43364337,-3.8852334,-2.9153073,-6.6764812,0.84586644
0.4337434,-3.8839102,-2.9143264,-6.6754975,0.8468447
0.43384337,-3.8825862,-2.9133446,-6.6745133,0.8478241
0.4339434,-3.8812618,-2.9123619,-6.673528,0.8488045
0.4340434,-3.879937,-2.9113786,-6.6725426,0.8497851
0.43414342,-3.8786113,-2.9103944,-6.6715555,0.8507669
0.4342434,-3.8772852,-2.9094098,-6.6705685,0.85174894
0.43434343,-3.8759584,-2.908425,-6.669581,0.85273075
0.43444344,-3.8746312,-2.9074385,-6.6685925,0.8537152
0.43454346,-3.8733034,-2.9064515,-6.6676025,0.85469985
0.43464348,-3.871975,-2.905464,-6.6666126,0.855685
0.43474346,-3.870646,-2.904476,-6.665622,0.8566704
0.43484348,-3.8693163,-2.903487,-6.664631,0.8576567
0.4349435,-3.8679862,-2.902497,-6.663638,0.85864425
0.4350435,-3.8666556,-2.9015071,-6.6626453,0.8596313
0.4351435,-3.8653243,-2.9005158,-6.661652,0.8606205
0.43524352,-3.8639925,-2.899524,-6.660658,0.8616097
0.43534353,-3.8626602,-2.8985312,-6.6596622,0.8626001
0.43544355,-3.8613272,-2.897538,-6.6586666,0.8635907
0.43554357,-3.8599937,-2.8965442,-6.657671,0.8645823
0.43564355,-3.8586597,-2.8955495,-6.656673,0.8655739
0.43574357,-3.857325,-2.8945534,-6.655675,0.86656785
0.4358436,-3.85599,-2.8935578,-6.6546764,0.8675611
0.4359436,-3.854654,-2.8925607,-6.6536765,0.86855507
0.4360436,-3.8533177,-2.8915632,-6.652677,0.8695507
0.4361436,-3.851981,-2.8905647,-6.651676,0.8705468
0.43624362,-3.8506434,-2.8895657,-6.650675,0.87154317
0.43634364,-3.8493054,-2.8885663,-6.6496725,0.87254
0.43644366,-3.847967,-2.8875654,-6.6486692,0.8735385
0.43654364,-3.8466277,-2.8865645,-6.647666,0.87453675
0.43664366,-3.845288,-2.8855627,-6.6466618,0.8755362
0.43674368,-3.8439476,-2.8845599,-6.6456566,0.8765366
0.4368437,-3.8426068,-2.8835566,-6.6446505,0.877537
0.43694368,-3.8412654,-2.8825529,-6.6436443,0.87853837
0.4370437,-3.8399234,-2.8815482,-6.6426373,0.8795407
0.4371437,-3.8385808,-2.8805425,-6.641629,0.88054395
0.43724373,-3.8372378,-2.8795364,-6.64062,0.88154745
0.43734375,-3.835894,-2.8785293,-6.6396103,0.8825519
0.43744373,-3.83455,-2.8775222,-6.638601,0.88355637
0.43754375,-3.8332052,-2.8765137,-6.63759,0.8845625
0.43764377,-3.8318598,-2.8755047,-6.6365786,0.88556886
0.43774378,-3.830514,-2.8744948,-6.6355658,0.8865762
0.43784377,-3.8291674,-2.8734844,-6.634553,0.8875842
0.4379438,-3.8278203,-2.8724735,-6.6335397,0.8885927
0.4380438,-3.8264728,-2.8714612,-6.6325245,0.8896024
0.43814382,-3.8251245,-2.8704484,-6.63151,0.8906131
0.43824384,-3.8237758,-2.8694355,-6.630494,0.89162326
0.43834382,-3.8224266,-2.8684213,-6.6294775,0.89263463
0.43844384,-3.8210766,-2.8674066,-6.6284604,0.8936472
0.43854386,-3.8197262,-2.8663914,-6.627443,0.89466
0.43864387,-3.8183753,-2.8653753,-6.626424,0.8956735
0.43874386,-3.8170238,-2.8643587,-6.6254044,0.89668727
0.43884388,-3.8156717,-2.863341,-6.624385,0.89770246
0.4389439,-3.814319,-2.8623226,-6.6233635,0.8987186
0.4390439,-3.8129659,-2.8613026,-6.622341,0.89973617
0.43914393,-3.811612,-2.8602831,-6.62132,0.90075326
0.4392439,-3.8102577,-2.8592632,-6.6202965,0.90177035
0.43934393,-3.8089027,-2.8582418,-6.619273,0.90278935
0.43944395,-3.8075473,-2.8572195,-6.618248,0.9038093
0.43954396,-3.8061912,-2.8561976,-6.6172237,0.9048283
0.43964398,-3.8048346,-2.8551738,-6.6161976,0.9058497
0.43974397,-3.8034775,-2.8541505,-6.6151714,0.9068706
0.43984398,-3.8021197,-2.8531253,-6.614144,0.9078932
0.439944,-3.8007615,-2.8521001,-6.6131163,0.90891623
0.44004402,-3.7994027,-2.8510735,-6.6120872,0.90994
0.440144,-3.7980433,-2.8500473,-6.611058,0.9109638
0.44024402,-3.7966833,-2.8490198,-6.6100283,0.911989
0.44034404,-3.795323,-2.8479908,-6.608997,0.91301537
0.44044405,-3.7939618,-2.8469617,-6.6079655,0.914042
0.44054407,-3.7926002,-2.8459327,-6.6069336,0.9150684
0.44064406,-3.791238,-2.8449018,-6.605901,0.9160969
0.44074407,-3.7898753,-2.8438714,-6.604867,0.9171245
0.4408441,-3.788512,-2.8428395,-6.603833,0.918154
0.4409441,-3.7871482,-2.8418067,-6.6027975,0.91918445
0.4410441,-3.7857838,-2.8407733,-6.601762,0.92021537
0.4411441,-3.7844188,-2.8397396,-6.6007257,0.9212465
0.44124413,-3.7830532,-2.8387048,-6.5996885,0.92227864
0.44134414,-3.781687,-2.8376696,-6.598651,0.9233115
0.44144416,-3.7803204,-2.8366334,-6.597612,0.924345
0.44154415,-3.7789533,-2.8355963,-6.5965724,0.92537975
0.44164416,-3.7775855,-2.8345592,-6.5955324,0.92641425
0.44174418,-3.7762172,-2.8335207,-6.594492,0.9274504
0.4418442,-3.7748482,-2.8324816,-6.5934505,0.92848706
0.44194418,-3.7734787,-2.8314426,-6.592408,0.9295232
0.4420442,-3.7721088,-2.8304017,-6.591365,0.9305618
0.44214422,-3.7707384,-2.8293607,-6.590322,0.9316006
0.44224423,-3.7693672,-2.8283188,-6.5892773,0.9326396
0.44234425,-3.7679954,-2.827276,-6.588232,0.9336803
0.44244424,-3.7666233,-2.8262331,-6.587187,0.9347203
0.44254425,-3.7652504,-2.8251894,-6.5861406,0.9357617
0.44264427,-3.7638772,-2.8241446,-6.585093,0.9368038
0.44274428,-3.7625031,-2.823099,-6.584045,0.93784714
0.44284427,-3.7611287,-2.8220532,-6.5829964,0.9388902
0.4429443,-3.7597537,-2.8210065,-6.5819473,0.9399345
0.4430443,-3.7583783,-2.819959,-6.5808973,0.9409795
0.44314432,-3.757002,-2.8189104,-6.5798464,0.94202566
0.44324434,-3.7556252,-2.8178613,-6.578795,0.9430723
0.44334432,-3.7542481,-2.8168123,-6.5777435,0.944119
0.44344434,-3.7528703,-2.8157623,-6.5766907,0.9451661
0.44354436,-3.751492,-2.8147109,-6.575637,0.94621515
0.44364437,-3.750113,-2.8136594,-6.574583,0.9472642
0.44374436,-3.7487335,-2.812607,-6.5735283,0.9483142
0.44384438,-3.7473536,-2.8115537,-6.572472,0.94936466
0.4439444,-3.745973,-2.8104994,-6.571416,0.9504168
0.4440444,-3.744592,-2.8094451,-6.5703588,0.95146847
0.44414443,-3.7432103,-2.80839,-6.569301,0.9525213
0.4442444,-3.741828,-2.8073342,-6.568243,0.9535744
0.44434443,-3.7404451,-2.806277,-6.567183,0.95462894
0.44444445,-3.7390618,-2.80522,-6.5661235,0.9556837
0.44454446,-3.737678,-2.8041618,-6.5650625,0.9567392
0.44464445,-3.7362936,-2.8031037,-6.564002,0.95779467
0.44474447,-3.7349086,-2.8020432,-6.5629396,0.95885324
0.44484448,-3.733523,-2.8009832,-6.561877,0.9599104
0.4449445,-3.7321367,-2.7999222,-6.560814,0.9609692
0.44504452,-3.73075,-2.7988608,-6.5597496,0.9620278
0.4451445,-3.729363,-2.7977984,-6.5586843,0.96308756
0.44524452,-3.7279751,-2.7967355,-6.557619,0.96414804
0.44534454,-3.7265868,-2.7956712,-6.5565524,0.96520996
0.44544455,-3.725198,-2.794607,-6.5554857,0.9662719
0.44554454,-3.7238085,-2.7935421,-6.554418,0.9673338
0.44564456,-3.7224185,-2.792476,-6.5533495,0.96839786
0.44574457,-3.721028,-2.7914093,-6.5522804,0.96946216
0.4458446,-3.719637,-2.790342,-6.551211,0.9705267
0.4459446,-3.7182453,-2.7892735,-6.55014,0.9715929
0.4460446,-3.7168531,-2.7882054,-6.5490694,0.9726584
0.4461446,-3.7154603,-2.7871358,-6.547997,0.9737253
0.44624463,-3.714067,-2.7860658,-6.5469246,0.97479296
0.44634464,-3.7126732,-2.7849953,-6.5458517,0.9758611
0.44644463,-3.7112787,-2.7839234,-6.5447774,0.9769306
0.44654465,-3.7098837,-2.7828515,-6.543703,0.9779999
0.44664466,-3.7084882,-2.7817786,-6.5426273,0.9790702
0.44674468,-3.7070923,-2.7807047,-6.541551,0.98014164
0.4468447,-3.7056956,-2.77963,-6.540474,0.98121405
0.44694468,-3.7042985,-2.7785556,-6.5393972,0.982286
0.4470447,-3.7029006,-2.7774794,-6.538318,0.98335934
0.44714472,-3.7015023,-2.7764032,-6.53724,0.9844334
0.44724473,-3.7001035,-2.7753255,-6.5361595,0.9855087
0.44734472,-3.6987042,-2.7742484,-6.53508,0.986583
0.44744474,-3.6973042,-2.7731693,-6.5339985,0.98765993
0.44754475,-3.6959038,-2.7720902,-6.532917,0.9887364
0.44764477,-3.6945028,-2.7710102,-6.5318346,0.98981404
0.4477448,-3.6931012,-2.7699292,-6.5307508,0.9908924
0.44784477,-3.691699,-2.7688477,-6.529667,0.9919715
0.4479448,-3.6902964,-2.7677658,-6.5285826,0.99305105
0.4480448,-3.688893,-2.7666824,-6.527497,0.99413204
0.44814482,-3.6874895,-2.765599,-6.526411,0.9952128
0.4482448,-3.686085,-2.7645147,-6.525324,0.99629474
0.44834483,-3.6846802,-2.7634304,-6.524237,0.99737644
0.44844484,-3.6832747,-2.7623441,-6.5231485,0.9984603
