x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.51735175,-2.5903566,17.583786,-2.6142058,17.585058,-3.2120733,14.545872,-2.0163383,20.624245
0.51745176,-2.5885978,17.588564,-2.6124473,17.590557,-3.2103164,14.551952,-2.014578,20.629162
0.5175518,-2.5868385,17.593342,-2.6106873,17.596027,-3.2085643,14.558045,-2.0128102,20.634008
0.51765174,-2.5850787,17.598118,-2.6089268,17.601513,-3.206812,14.564083,-2.0110416,20.638943
0.51775175,-2.5833187,17.602894,-2.6071677,17.60699,-3.205059,14.570114,-2.0092764,20.643867
0.51785177,-2.581558,17.607668,-2.6054058,17.612469,-3.2032988,14.576185,-2.0075128,20.648752
0.5179518,-2.5797968,17.612442,-2.603643,17.617949,-3.2015488,14.582278,-2.005737,20.65362
0.5180518,-2.578035,17.617214,-2.6018815,17.623436,-3.1997921,14.588348,-2.0039709,20.658524
0.5181518,-2.576273,17.621986,-2.6001186,17.628887,-3.198031,14.594393,-2.0022063,20.663382
0.51825184,-2.5745103,17.626759,-2.5983558,17.634375,-3.1962776,14.600444,-2.000434,20.668304
0.51835185,-2.5727472,17.631527,-2.5965924,17.63983,-3.1945174,14.606503,-1.9986675,20.673157
0.51845187,-2.5709836,17.636297,-2.5948277,17.645304,-3.1927605,14.61258,-1.9968947,20.678028
0.5185518,-2.5692196,17.641066,-2.5930629,17.65078,-3.1910038,14.61866,-1.995122,20.6829
0.51865184,-2.567455,17.645832,-2.5912986,17.656235,-3.189246,14.624649,-1.9933512,20.68782
0.51875186,-2.56569,17.650599,-2.5895314,17.661697,-3.1874883,14.630715,-1.9915745,20.69268
0.5188519,-2.5639246,17.655365,-2.5877638,17.667175,-3.1857207,14.636737,-1.9898069,20.697613
0.5189519,-2.5621586,17.66013,-2.585997,17.672606,-3.1839588,14.642752,-1.9880354,20.70246
0.5190519,-2.5603921,17.664894,-2.584228,17.678076,-3.1821961,14.648806,-1.9862599,20.707346
0.5191519,-2.5586252,17.669657,-2.58246,17.683529,-3.180436,14.654823,-1.984484,20.712234
0.51925194,-2.5568578,17.67442,-2.5806918,17.689003,-3.1786773,14.660902,-1.9827063,20.717104
0.51935196,-2.5550902,17.67918,-2.5789208,17.694452,-3.176911,14.666996,-1.9809306,20.721909
0.5194519,-2.5533218,17.68394,-2.5771532,17.699902,-3.1751435,14.67301,-1.9791629,20.726793
0.51955193,-2.551553,17.6887,-2.5753827,17.705349,-3.1733859,14.679063,-1.9773796,20.731636
0.51965195,-2.5497837,17.693459,-2.5736108,17.710804,-3.171617,14.685062,-1.9756045,20.736546
0.51975197,-2.548014,17.698215,-2.5718398,17.71625,-3.1698494,14.6911125,-1.9738303,20.741386
0.519852,-2.5462437,17.702972,-2.570067,17.721708,-3.1680875,14.697137,-1.9720463,20.74628
0.519952,-2.544473,17.707727,-2.5682955,17.72715,-3.1663241,14.703163,-1.9702668,20.751137
0.520052,-2.5427017,17.712482,-2.5665226,17.732588,-3.1645544,14.7091465,-1.9684908,20.75603
0.52015203,-2.54093,17.717237,-2.5647469,17.738039,-3.162785,14.715183,-1.9667087,20.760895
0.52025205,-2.5391579,17.72199,-2.562973,17.743462,-3.1610177,14.721201,-1.9649284,20.765722
0.520352,-2.5373855,17.726742,-2.5612006,17.748913,-3.1592531,14.727248,-1.9631481,20.770576
0.520452,-2.5356123,17.731493,-2.5594258,17.754345,-3.15748,14.733267,-1.9613717,20.775423
0.52055204,-2.5338387,17.736244,-2.55765,17.75978,-3.1557107,14.739248,-1.9595895,20.780313
0.52065206,-2.5320647,17.740993,-2.5558724,17.76522,-3.1539361,14.745294,-1.9578087,20.785147
0.5207521,-2.5302901,17.74574,-2.5540948,17.770657,-3.1521664,14.751296,-1.9560231,20.790018
0.5208521,-2.528515,17.75049,-2.5523186,17.776066,-3.1503983,14.757332,-1.9542389,20.7948
0.5209521,-2.5267396,17.755236,-2.550538,17.781523,-3.1486273,14.763294,-1.9524488,20.799751
0.5210521,-2.5249639,17.759983,-2.5487623,17.786915,-3.1468546,14.769323,-1.95067,20.804506
0.52115214,-2.5231874,17.764727,-2.5469823,17.792356,-3.1450746,14.775321,-1.94889,20.809391
0.5212521,-2.5214105,17.769472,-2.5452018,17.797787,-3.1433022,14.781359,-1.9471014,20.814215
0.5213521,-2.519633,17.774214,-2.5434208,17.803196,-3.1415308,14.787334,-1.9453108,20.819057
0.5214521,-2.5178552,17.778957,-2.5416408,17.808609,-3.1397572,14.793233,-1.9435244,20.823986
0.52155215,-2.516077,17.783699,-2.5398588,17.814026,-3.13798,14.799277,-1.9417377,20.828773
0.52165216,-2.5142982,17.788439,-2.5380778,17.81945,-3.1362038,14.805218,-1.9399519,20.833683
0.5217522,-2.512519,17.793179,-2.5362945,17.82486,-3.13443,14.811326,-1.938159,20.838392
0.5218522,-2.510739,17.797916,-2.5345106,17.830284,-3.1326492,14.817298,-1.936372,20.843271
0.5219522,-2.508959,17.802654,-2.5327272,17.835703,-3.1308708,14.823243,-1.9345838,20.848164
0.5220522,-2.5071783,17.807392,-2.5309439,17.84111,-3.1290953,14.829299,-1.9327924,20.852922
0.5221522,-2.505397,17.812128,-2.5291615,17.846502,-3.1273193,14.835238,-1.9310037,20.857767
0.5222522,-2.5036154,17.816864,-2.5273743,17.851917,-3.1255352,14.841241,-1.9292133,20.862595
0.5223522,-2.5018334,17.821598,-2.5255904,17.857323,-3.1237626,14.847235,-1.9274182,20.86741
0.52245224,-2.5000508,17.826332,-2.5238028,17.862717,-3.1219797,14.853196,-1.9256258,20.872238
0.52255225,-2.4982677,17.831064,-2.522017,17.868135,-3.120197,14.859132,-1.923837,20.877138
0.52265227,-2.4964843,17.835796,-2.5202308,17.873545,-3.1184173,14.865099,-1.9220443,20.88199
0.5227523,-2.4947002,17.840527,-2.5184412,17.878937,-3.1166358,14.87113,-1.9202467,20.886744
0.5228523,-2.4929159,17.845257,-2.5166545,17.884327,-3.1148539,14.877038,-1.9184552,20.891615
0.5229523,-2.4911308,17.849985,-2.514864,17.889719,-3.1130664,14.882998,-1.9166615,20.896439
0.52305233,-2.4893453,17.854713,-2.5130754,17.89511,-3.1112857,14.888957,-1.914865,20.90126
0.5231523,-2.4875596,17.85944,-2.5112863,17.900494,-3.1095047,14.89491,-1.9130678,20.906076
0.5232523,-2.485773,17.864166,-2.5094953,17.90589,-3.10772,14.900865,-1.9112705,20.910915
0.5233523,-2.4839864,17.868893,-2.5077047,17.911259,-3.1059375,14.906853,-1.909472,20.915665
0.52345234,-2.482199,17.873617,-2.5059133,17.916664,-3.1041443,14.9128685,-1.9076822,20.92046
0.52355236,-2.4804113,17.87834,-2.5041194,17.922035,-3.1023617,14.918788,-1.9058771,20.925282
0.5236524,-2.478623,17.883062,-2.502326,17.927423,-3.100573,14.924725,-1.904079,20.930122
0.5237524,-2.4768343,17.887785,-2.5005336,17.932808,-3.098787,14.930637,-1.9022801,20.934978
0.5238524,-2.4750452,17.892506,-2.4987392,17.938189,-3.0970006,14.936608,-1.9004779,20.93977
0.5239524,-2.4732554,17.897226,-2.4969454,17.943558,-3.0952132,14.942486,-1.8986776,20.94463
0.5240524,-2.4714653,17.901945,-2.4951525,17.948925,-3.0934234,14.948463,-1.8968816,20.949387
0.5241524,-2.4696746,17.906664,-2.4933553,17.954288,-3.091631,14.954366,-1.8950796,20.95421
0.5242524,-2.4678836,17.91138,-2.4915595,17.959694,-3.08984,14.960351,-1.893279,20.959036
0.52435243,-2.466092,17.916098,-2.4897628,17.965048,-3.0880513,14.966275,-1.8914742,20.963821
0.52445245,-2.4643002,17.920815,-2.4879665,17.970415,-3.0862582,14.972273,-1.8896749,20.968557
0.52455246,-2.4625075,17.92553,-2.4861698,17.975775,-3.0844727,14.978081,-1.887867,20.973469
0.5246525,-2.4607146,17.930243,-2.4843707,17.98114,-3.082677,14.984056,-1.8860646,20.978224
0.5247525,-2.4589212,17.934956,-2.482572,17.986519,-3.080883,14.989965,-1.8842613,20.983072
0.5248525,-2.4571273,17.939669,-2.480773,17.991882,-3.0790887,14.995899,-1.8824574,20.987865
0.5249525,-2.4553328,17.94438,-2.4789743,17.997217,-3.077298,15.001784,-1.8806508,20.992651
0.5250525,-2.453538,17.94909,-2.4771738,18.00259,-3.0755022,15.007667,-1.8788455,20.997513
0.5251525,-2.4517426,17.953798,-2.4753723,18.007938,-3.0737102,15.013637,-1.8770344,21.002241
0.5252525,-2.4499469,17.958508,-2.4735723,18.013302,-3.0719118,15.019571,-1.8752327,21.007032
0.52535254,-2.4481506,17.963215,-2.4717693,18.018644,-3.070112,15.025372,-1.8734267,21.011917
0.52545255,-2.446354,17.967922,-2.4699674,18.023998,-3.0683181,15.031358,-1.8716166,21.016638
0.5255526,-2.4445567,17.97263,-2.4681659,18.029354,-3.0665245,15.037275,-1.8698072,21.021433
0.5256526,-2.442759,17.977333,-2.4663615,18.034697,-3.0647235,15.043107,-1.8679997,21.026287
0.5257526,-2.440961,17.982038,-2.4645572,18.04005,-3.0629287,15.049022,-1.8661858,21.031078
0.52585256,-2.4391623,17.986742,-2.4627523,18.04538,-3.0611253,15.054943,-1.8643794,21.035816
0.5259526,-2.4373631,17.991444,-2.460948,18.050722,-3.059329,15.060765,-1.862567,21.04068
0.5260526,-2.4355636,17.996145,-2.4591403,18.056057,-3.0575309,15.066743,-1.8607497,21.045372
0.5261526,-2.4337635,18.000847,-2.457336,18.061398,-3.0557296,15.072594,-1.8589423,21.050201
0.5262526,-2.431963,18.005547,-2.4555287,18.06672,-3.053924,15.078467,-1.8571334,21.054972
0.52635264,-2.430162,18.010246,-2.4537225,18.072062,-3.052124,15.0843,-1.8553208,21.059824
0.52645266,-2.4283607,18.014944,-2.4519138,18.07739,-3.0503218,15.090262,-1.8535058,21.06452
0.5265527,-2.4265587,18.01964,-2.4501061,18.08271,-3.048519,15.096092,-1.8516934,21.069328
0.5266527,-2.4247563,18.024338,-2.4482965,18.088057,-3.0467205,15.10195,-1.8498726,21.074163
0.52675265,-2.4229536,18.029034,-2.4464893,18.09338,-3.0449214,15.107795,-1.8480574,21.078966
0.52685267,-2.4211502,18.033728,-2.4446807,18.098692,-3.0431142,15.11373,-1.8462472,21.083654
0.5269527,-2.4193463,18.038422,-2.4428687,18.104025,-3.0413103,15.119554,-1.8444272,21.088495
0.5270527,-2.4175422,18.043114,-2.4410582,18.109337,-3.0395012,15.125398,-1.8426151,21.093277
0.5271527,-2.4157374,18.047806,-2.4392462,18.11466,-3.0376987,15.131252,-1.8407935,21.098068
0.52725273,-2.4139323,18.052498,-2.4374352,18.119972,-3.0358958,15.137096,-1.8389745,21.102848
0.52735275,-2.4121265,18.057188,-2.4356208,18.125294,-3.0340781,15.143032,-1.8371633,21.107555
0.52745277,-2.4103205,18.061876,-2.4338083,18.130604,-3.0322769,15.148803,-1.8353398,21.112404
0.5275528,-2.4085138,18.066565,-2.4319954,18.135912,-3.0304673,15.154674,-1.8335235,21.11715
0.52765274,-2.4067068,18.071253,-2.4301825,18.141226,-3.028659,15.1605,-1.8317058,21.121952
0.52775276,-2.4048991,18.07594,-2.4283671,18.146542,-3.0268502,15.1663885,-1.8298842,21.126694
0.5278528,-2.4030912,18.080626,-2.4265504,18.151833,-3.0250413,15.172222,-1.8280594,21.131443
0.5279528,-2.4012828,18.08531,-2.4247355,18.15715,-3.0232296,15.178042,-1.8262415,21.13626
0.5280528,-2.3994737,18.089994,-2.4229217,18.16245,-3.0214221,15.183855,-1.8244212,21.141047
0.5281528,-2.3976643,18.094679,-2.4211035,18.167753,-3.0196087,15.189741,-1.8225982,21.145765
0.52825284,-2.3958545,18.099361,-2.4192863,18.173035,-3.0177932,15.195525,-1.8207793,21.150545
0.52835286,-2.3940442,18.104042,-2.417468,18.178339,-3.0159845,15.201383,-1.8189516,21.155294
0.5284529,-2.3922334,18.108723,-2.415649,18.183628,-3.0141716,15.207205,-1.8171262,21.160051
0.52855283,-2.390422,18.113403,-2.4138322,18.188915,-3.0123596,15.212954,-1.8153046,21.164877
0.52865285,-2.3886104,18.118082,-2.4120135,18.194227,-3.0105474,15.21883,-1.8134797,21.169624
0.52875286,-2.386798,18.12276,-2.410192,18.19949,-3.0087292,15.224605,-1.8116548,21.174374
0.5288529,-2.3849854,18.127438,-2.408371,18.20478,-3.0069144,15.23045,-1.8098276,21.179111
0.5289529,-2.3831723,18.132114,-2.4065504,18.210058,-3.005102,15.236261,-1.8079989,21.183855
0.5290529,-2.3813586,18.13679,-2.404729,18.215345,-3.0032835,15.24201,-1.8061743,21.18868
0.5291529,-2.3795445,18.141464,-2.4029055,18.220623,-3.0014665,15.247831,-1.8043444,21.193415
0.52925295,-2.37773,18.146137,-2.4010844,18.225918,-2.9996486,15.253671,-1.8025203,21.198164
0.52935296,-2.3759148,18.15081,-2.399262,18.231184,-2.9978342,15.259419,-1.8006897,21.20295
0.5294529,-2.3740993,18.155483,-2.3974376,18.236458,-2.9960146,15.265165,-1.7988605,21.20775
0.52955294,-2.3722835,18.160154,-2.3956141,18.241716,-2.9942007,15.270979,-1.7970276,21.212454
0.52965295,-2.370467,18.164824,-2.3937898,18.247,-2.9923794,15.276838,-1.7952001,21.217161
0.52975297,-2.36865,18.169493,-2.391964,18.252275,-2.9905584,15.282586,-1.7933695,21.221966
0.529853,-2.3668327,18.174162,-2.3901386,18.257542,-2.9887362,15.288376,-1.791541,21.226707
0.529953,-2.3650148,18.17883,-2.3883114,18.262793,-2.986914,15.294131,-1.7897089,21.231455
0.530053,-2.3631966,18.183496,-2.3864856,18.268066,-2.9850943,15.299898,-1.7878768,21.236235
0.53015304,-2.3613777,18.188162,-2.384657,18.273327,-2.9832737,15.305714,-1.7860401,21.24094
0.53025305,-2.3595586,18.192827,-2.3828301,18.27858,-2.9814487,15.31145,-1.7842118,21.245708
0.530353,-2.357739,18.19749,-2.381002,18.283846,-2.9796267,15.3172,-1.7823772,21.250492
0.530453,-2.3559186,18.202154,-2.3791733,18.28908,-2.9778044,15.322917,-1.7805421,21.255241
0.53055304,-2.354098,18.206818,-2.3773456,18.294352,-2.9759831,15.328745,-1.778708,21.259958
0.53065306,-2.352277,18.21148,-2.3755155,18.29961,-2.9741561,15.334487,-1.7768748,21.264732
0.5307531,-2.3504555,18.21614,-2.3736858,18.304852,-2.9723344,15.340233,-1.7750372,21.26947
0.5308531,-2.3486333,18.2208,-2.3718534,18.310081,-2.97051,15.345926,-1.7731967,21.274237
0.5309531,-2.3468108,18.225458,-2.3700204,18.315338,-2.9686785,15.351677,-1.7713622,21.279
0.5310531,-2.3449879,18.230118,-2.3681889,18.320578,-2.9668517,15.357462,-1.7695259,21.283693
0.53115314,-2.3431644,18.234774,-2.3663554,18.325815,-2.9650247,15.363163,-1.7676861,21.288467
0.5312531,-2.3413405,18.239431,-2.3645248,18.33105,-2.9632022,15.368904,-1.7658474,21.293198
0.5313531,-2.3395162,18.244087,-2.362691,18.336279,-2.961373,15.374564,-1.7640088,21.297993
0.53145313,-2.3376915,18.248741,-2.360856,18.341534,-2.9595413,15.380344,-1.7621708,21.302723
0.53155315,-2.3358662,18.253395,-2.3590217,18.346758,-2.9577086,15.386105,-1.7603347,21.307411
0.53165317,-2.3340404,18.258049,-2.3571868,18.351976,-2.9558833,15.391715,-1.7584903,21.312237
0.5317532,-2.332214,18.262701,-2.3553495,18.35722,-2.954046,15.397515,-1.7566531,21.316925
0.5318532,-2.3303876,18.267351,-2.3535151,18.362457,-2.9522212,15.403248,-1.7548091,21.321667
0.5319532,-2.3285604,18.272003,-2.3516774,18.367662,-2.9503882,15.408948,-1.7529666,21.326378
0.53205323,-2.3267326,18.276651,-2.3498406,18.372898,-2.9485562,15.414659,-1.7511251,21.331139
0.5321532,-2.3249047,18.281301,-2.3480034,18.378126,-2.9467254,15.420444,-1.7492814,21.33581
0.5322532,-2.323076,18.285948,-2.3461657,18.383333,-2.944889,15.426125,-1.7474421,21.340542
0.5323532,-2.321247,18.290596,-2.344327,18.38855,-2.94306,15.431796,-1.7455939,21.345304
0.53245324,-2.3194177,18.295242,-2.3424873,18.393774,-2.941225,15.437464,-1.7437495,21.350084
0.53255326,-2.3175876,18.299887,-2.3406482,18.398975,-2.9393923,15.443161,-1.741904,21.35479
0.5326533,-2.3157573,18.304531,-2.3388066,18.404202,-2.9375556,15.448893,-1.7400577,21.35951
0.5327533,-2.3139265,18.309175,-2.3369656,18.409391,-2.9357162,15.454548,-1.738215,21.364235
0.5328533,-2.3120952,18.313818,-2.3351235,18.414616,-2.9338806,15.460247,-1.7363665,21.368984
0.5329533,-2.3102634,18.31846,-2.333281,18.419792,-2.9320428,15.465868,-1.7345192,21.373716
0.5330533,-2.308431,18.323101,-2.331441,18.425,-2.9302044,15.47155,-1.7326776,21.378448
0.5331533,-2.3065982,18.327742,-2.3295984,18.430204,-2.928365,15.477272,-1.7308319,21.383137
0.5332533,-2.304765,18.33238,-2.3277555,18.435406,-2.9265316,15.482866,-1.7289793,21.387945
0.5333533,-2.3029315,18.337019,-2.32591,18.440598,-2.924691,15.488533,-1.7271292,21.392662
0.53345335,-2.3010974,18.341656,-2.3240652,18.44581,-2.9228525,15.494263,-1.7252779,21.397358
0.53355336,-2.2992628,18.346292,-2.3222194,18.450968,-2.9210114,15.499886,-1.7234273,21.40205
0.5336534,-2.2974277,18.35093,-2.320375,18.456179,-2.9191701,15.505562,-1.7215798,21.406796
0.5337534,-2.2955923,18.355564,-2.3185277,18.461357,-2.917326,15.511165,-1.7197293,21.41155
0.5338534,-2.2937562,18.360199,-2.3166823,18.466543,-2.915484,15.516836,-1.7178807,21.41625
0.53395337,-2.2919197,18.364832,-2.3148365,18.471733,-2.9136477,15.522461,-1.7160254,21.421005
0.5340534,-2.290083,18.369465,-2.3129873,18.476925,-2.9118032,15.528098,-1.7141714,21.425753
0.5341534,-2.2882454,18.374096,-2.31114,18.482075,-2.9099638,15.533703,-1.7123163,21.430447
0.5342534,-2.2864077,18.378727,-2.3092885,18.48726,-2.9081156,15.539355,-1.7104614,21.435167
0.53435344,-2.2845695,18.383356,-2.3074412,18.492445,-2.9062684,15.545026,-1.7086141,21.439865
0.53445345,-2.2827306,18.387985,-2.3055902,18.497625,-2.9044251,15.5506,-1.7067552,21.44465
0.53455347,-2.2808914,18.392614,-2.303743,18.502789,-2.9025843,15.556271,-1.7049015,21.449306
0.5346535,-2.2790518,18.397242,-2.3018909,18.50797,-2.9007387,15.561888,-1.7030431,21.454054
0.5347535,-2.2772117,18.401869,-2.3000393,18.51313,-2.8988903,15.567482,-1.7011883,21.458778
0.53485346,-2.275371,18.406494,-2.2981882,18.518307,-2.897044,15.573093,-1.6993325,21.46352
0.5349535,-2.27353,18.41112,-2.2963357,18.523438,-2.8951945,15.5786705,-1.6974769,21.468204
0.5350535,-2.2716885,18.415743,-2.2944822,18.528606,-2.8933458,15.584347,-1.6956186,21.472866
0.5351535,-2.2698464,18.420366,-2.2926288,18.533775,-2.891502,15.589899,-1.6937556,21.477652
0.5352535,-2.268004,18.424988,-2.2907753,18.538925,-2.88965,15.595536,-1.6919005,21.482313
0.53535354,-2.2661612,18.42961,-2.2889214,18.544085,-2.8877978,15.601152,-1.6900449,21.487017
0.53545356,-2.2643178,18.43423,-2.2870646,18.549232,-2.8859458,15.606673,-1.6881833,21.49179
0.5355536,-2.2624738,18.43885,-2.285211,18.554384,-2.8840954,15.612291,-1.6863267,21.496477
0.5356536,-2.2606297,18.44347,-2.2833538,18.55952,-2.8822446,15.617833,-1.684463,21.50121
0.53575355,-2.2587848,18.448088,-2.2814999,18.56467,-2.8803985,15.623428,-1.6826012,21.505913
0.53585356,-2.2569396,18.452705,-2.279643,18.569817,-2.8785481,15.629011,-1.680738,21.510622
0.5359536,-2.2550938,18.457321,-2.2777843,18.57496,-2.8766909,15.634602,-1.6788777,21.51532
0.5360536,-2.2532477,18.461937,-2.2759275,18.580112,-2.8748453,15.6402,-1.6770098,21.520025
0.5361536,-2.2514012,18.46655,-2.2740679,18.585213,-2.8729842,15.645704,-1.6751516,21.524721
0.53625363,-2.2495542,18.471165,-2.2722077,18.590363,-2.8711305,15.65127,-1.6732851,21.529455
0.53635365,-2.2477067,18.475779,-2.270349,18.5955,-2.8692749,15.656834,-1.6714232,21.534168
0.53645366,-2.2458584,18.48039,-2.2684898,18.60062,-2.8674188,15.662441,-1.6695609,21.5388
0.5365537,-2.2440102,18.485,-2.2666292,18.60575,-2.865563,15.667965,-1.6676955,21.543533
0.53665364,-2.2421613,18.489613,-2.2647676,18.610882,-2.8637078,15.6734295,-1.6658275,21.548334
0.53675365,-2.2403119,18.49422,-2.2629066,18.616001,-2.8618484,15.678996,-1.6639649,21.553007
0.5368537,-2.238462,18.49883,-2.2610445,18.62112,-2.8599877,15.684542,-1.6621013,21.5577
0.5369537,-2.2366116,18.503439,-2.2591825,18.626245,-2.8581321,15.690092,-1.6602328,21.562399
0.5370537,-2.234761,18.508045,-2.2573185,18.631369,-2.8562713,15.6956415,-1.6583657,21.567095
0.5371537,-2.2329097,18.512651,-2.2554555,18.63649,-2.8544178,15.701159,-1.6564932,21.571821
0.53725374,-2.2310581,18.517258,-2.2535906,18.6416,-2.8525562,15.706653,-1.6546249,21.576548
0.53735375,-2.2292058,18.521862,-2.2517257,18.646698,-2.8506944,15.712156,-1.6527569,21.58124
0.5374538,-2.2273533,18.526466,-2.2498617,18.65181,-2.8488352,15.717684,-1.6508882,21.585936
0.5375537,-2.2255,18.531069,-2.2479959,18.656908,-2.8469741,15.723188,-1.6490176,21.590628
0.53765374,-2.2236466,18.535671,-2.246131,18.662022,-2.845117,15.728748,-1.6471447,21.595295
0.53775376,-2.2217927,18.540272,-2.2442636,18.667126,-2.8432484,15.734186,-1.6452789,21.600065
0.5378538,-2.2199383,18.544872,-2.2423959,18.672224,-2.8413901,15.739742,-1.6434016,21.604706
0.5379538,-2.2180834,18.54947,-2.2405305,18.677326,-2.839523,15.745209,-1.6415379,21.609444
0.5380538,-2.216228,18.55407,-2.2386608,18.682411,-2.8376646,15.75071,-1.639657,21.614113
0.5381538,-2.2143722,18.558668,-2.2367907,18.687506,-2.8357975,15.756168,-1.6377838,21.618843
0.53825384,-2.2125158,18.563265,-2.234922,18.692596,-2.8339322,15.761676,-1.6359117,21.623516
0.53835386,-2.210659,18.567862,-2.2330518,18.697683,-2.8320682,15.7671585,-1.6340353,21.628208
0.5384538,-2.208802,18.572456,-2.231183,18.702785,-2.830206,15.772656,-1.6321602,21.632915
0.53855383,-2.2069442,18.577051,-2.2293115,18.707857,-2.8283312,15.778072,-1.6302917,21.637642
0.53865385,-2.2050862,18.581644,-2.2274394,18.712944,-2.8264704,15.783596,-1.6284086,21.642292
0.53875387,-2.2032275,18.586237,-2.2255683,18.718018,-2.8245993,15.789076,-1.6265374,21.64696
0.5388539,-2.2013686,18.59083,-2.2236972,18.72312,-2.8227313,15.794533,-1.6246631,21.651707
0.5389539,-2.1995091,18.59542,-2.2218223,18.72818,-2.8208594,15.799968,-1.6227851,21.656391
0.5390539,-2.197649,18.600012,-2.2199497,18.73325,-2.8189964,15.805433,-1.620903,21.661066
0.53915393,-2.1957886,18.6046,-2.2180762,18.738321,-2.817123,15.810839,-1.6190295,21.665804
0.53925395,-2.1939278,18.60919,-2.2162023,18.743397,-2.8152523,15.816279,-1.6171523,21.670515
0.5393539,-2.1920664,18.613777,-2.2143278,18.74845,-2.8133857,15.821728,-1.6152699,21.67517
0.5394539,-2.1902046,18.618364,-2.2124524,18.753511,-2.811515,15.827155,-1.6133897,21.679867
0.53955394,-2.1883423,18.62295,-2.2105784,18.758587,-2.8096428,15.832585,-1.6115141,21.68459
0.53965396,-2.1864798,18.627535,-2.2086997,18.763638,-2.8077688,15.838011,-1.6096306,21.689264
0.539754,-2.1846166,18.63212,-2.2068243,18.768702,-2.8058996,15.843451,-1.6077489,21.693953
0.539854,-2.1827528,18.636703,-2.2049465,18.77376,-2.8040204,15.848916,-1.6058726,21.698605
0.539954,-2.180889,18.641287,-2.2030687,18.778809,-2.8021488,15.854299,-1.6039885,21.70332
0.540054,-2.1790242,18.645868,-2.201189,18.78387,-2.8002772,15.859705,-1.6021008,21.708036
0.54015404,-2.1771593,18.65045,-2.1993108,18.788914,-2.798402,15.865124,-1.6002195,21.712704
0.540254,-2.175294,18.65503,-2.197433,18.793966,-2.796526,15.870489,-1.59834,21.717443
0.540354,-2.1734278,18.659609,-2.1955528,18.799011,-2.7946506,15.875921,-1.5964551,21.722101
0.54045403,-2.1715615,18.664188,-2.1936717,18.80405,-2.7927725,15.881346,-1.5945709,21.726755
0.54055405,-2.1696947,18.668766,-2.191792,18.80911,-2.7908945,15.88672,-1.5926895,21.731503
0.54065406,-2.1678274,18.673344,-2.1899085,18.814121,-2.7890158,15.892086,-1.5908012,21.736156
0.5407541,-2.1659596,18.67792,-2.1880274,18.81915,-2.7871425,15.8974495,-1.5889122,21.740852
0.5408541,-2.1640913,18.682495,-2.1861439,18.824175,-2.7852607,15.902828,-1.5870271,21.745522
0.5409541,-2.1622229,18.687069,-2.1842623,18.829222,-2.7833824,15.90821,-1.5851423,21.750235
0.5410541,-2.1603537,18.691643,-2.1823788,18.834251,-2.7815003,15.913584,-1.5832572,21.75492
0.5411541,-2.158484,18.696215,-2.1804957,18.839285,-2.7796237,15.919025,-1.5813677,21.759544
0.5412541,-2.156614,18.700787,-2.1786103,18.844297,-2.7777448,15.924362,-1.579476,21.764233
0.5413541,-2.1547434,18.705359,-2.1767259,18.849323,-2.7758634,15.929711,-1.5775883,21.768934
0.54145414,-2.1528726,18.709929,-2.1748405,18.85435,-2.773978,15.935072,-1.5757029,21.773626
0.54155415,-2.1510012,18.714499,-2.1729546,18.859352,-2.7721016,15.940378,-1.5738075,21.778326
0.54165417,-2.1491294,18.719067,-2.1710672,18.864365,-2.7702174,15.945704,-1.571917,21.783026
0.5417542,-2.147257,18.723635,-2.1691809,18.8694,-2.7683358,15.951075,-1.5700259,21.787725
0.5418542,-2.1453843,18.728203,-2.1672935,18.874403,-2.7664502,15.956423,-1.5681369,21.792383
0.5419542,-2.143511,18.732769,-2.1654048,18.879429,-2.7645645,15.961835,-1.5662451,21.797022
0.5420542,-2.1416373,18.737333,-2.1635175,18.884413,-2.7626772,15.967143,-1.5643578,21.801682
0.5421542,-2.139763,18.741898,-2.1616302,18.889414,-2.7607963,15.972479,-1.562464,21.806349
0.5422542,-2.1378884,18.746462,-2.1597404,18.894415,-2.7589114,15.977774,-1.5605695,21.811056
0.5423542,-2.1360135,18.751024,-2.1578507,18.899418,-2.75702,15.98311,-1.5586815,21.815725
0.54245424,-2.1341379,18.755587,-2.15596,18.904417,-2.7551389,15.988466,-1.5567812,21.820368
0.54255426,-2.132262,18.760149,-2.154068,18.909407,-2.7532485,15.993696,-1.5548875,21.825117
0.5426543,-2.1303856,18.76471,-2.1521788,18.914402,-2.7513657,15.999016,-1.5529919,21.829788
0.5427543,-2.1285086,18.769268,-2.1502848,18.919415,-2.7494717,16.004374,-1.5510979,21.834455
0.5428543,-2.1266313,18.773827,-2.1483927,18.924398,-2.7475827,16.00964,-1.5492027,21.839157
0.54295427,-2.1247535,18.778385,-2.1465,18.929379,-2.7456949,16.014956,-1.5473053,21.843801
0.5430543,-2.1228752,18.782942,-2.144607,18.934353,-2.7438066,16.020203,-1.5454075,21.848503
0.5431543,-2.1209965,18.787498,-2.1427126,18.939335,-2.741917,16.025488,-1.5435083,21.853182
0.5432543,-2.1191173,18.792053,-2.140818,18.944302,-2.7400255,16.030779,-1.5416106,21.857824
0.54335433,-2.1172378,18.796608,-2.1389227,18.949276,-2.738127,16.036026,-1.5397184,21.862526
0.54345435,-2.1153576,18.801163,-2.1370277,18.954256,-2.7362416,16.041351,-1.5378139,21.86716
