x,f,mean,lower,upper
0.41874188,-4.0759873,-4.022171,-4.75164,-3.2927022
0.4188419,-4.0747504,-4.02089,-4.750359,-3.2914214
0.4189419,-4.0735126,-4.0196095,-4.7490797,-3.2901392
0.4190419,-4.0722737,-4.0183287,-4.747795,-3.2888625
0.41914192,-4.071035,-4.017047,-4.7465134,-3.2875807
0.41924194,-4.069795,-4.015764,-4.7452307,-3.286298
0.41934192,-4.0685554,-4.0144825,-4.7439475,-3.2850175
0.41944194,-4.0673146,-4.013198,-4.742663,-3.283733
0.41954195,-4.066073,-4.0119143,-4.741378,-3.2824507
0.41964197,-4.0648313,-4.0106306,-4.7400956,-3.2811656
0.419742,-4.0635886,-4.009347,-4.7388134,-3.2798808
0.41984197,-4.0623455,-4.0080614,-4.737525,-3.2785978
0.419942,-4.061102,-4.006776,-4.7362394,-3.2773123
0.420042,-4.0598574,-4.0054893,-4.734953,-3.2760258
0.42014202,-4.058613,-4.004204,-4.733666,-3.2747414
0.420242,-4.0573673,-4.0029154,-4.732379,-3.2734518
0.42034203,-4.0561213,-4.001628,-4.731089,-3.2721667
0.42044204,-4.0548744,-4.0003405,-4.7298017,-3.2708793
0.42054206,-4.0536275,-3.9990513,-4.7285123,-3.2695904
0.42064208,-4.0523796,-3.9977624,-4.7272234,-3.2683015
0.42074206,-4.0511312,-3.996474,-4.7259326,-3.2670155
0.42084208,-4.049882,-3.9951832,-4.7246428,-3.2657235
0.4209421,-4.0486326,-3.993892,-4.7233505,-3.2644334
0.4210421,-4.0473824,-3.992602,-4.722062,-3.2631423
0.4211421,-4.0461316,-3.9913094,-4.720768,-3.2618508
0.42124212,-4.0448804,-3.990019,-4.7194777,-3.2605605
0.42134213,-4.0436287,-3.9887269,-4.7181854,-3.2592683
0.42144215,-4.042376,-3.9874341,-4.7168927,-3.2579756
0.42154217,-4.041123,-3.98614,-4.715597,-3.2566829
0.42164215,-4.0398693,-3.9848459,-4.7143016,-3.2553902
0.42174217,-4.038615,-3.9835522,-4.713011,-3.2540936
0.4218422,-4.03736,-3.9822571,-4.711713,-3.2528014
0.4219422,-4.036105,-3.9809625,-4.710418,-3.2515068
0.4220422,-4.034849,-3.979666,-4.7091208,-3.2502115
0.4221422,-4.033592,-3.978371,-4.7078257,-3.2489164
0.42224222,-4.0323353,-3.9770725,-4.7065268,-3.247618
0.42234224,-4.0310774,-3.975776,-4.7052293,-3.2463226
0.42244226,-4.0298195,-3.9744785,-4.703932,-3.2450252
0.42254224,-4.02856,-3.9731796,-4.702633,-3.2437263
0.42264226,-4.027301,-3.9718816,-4.701335,-3.2424283
0.42274228,-4.026041,-3.9705818,-4.700035,-3.2411284
0.4228423,-4.0247803,-3.9692814,-4.6987333,-3.2398295
0.42294228,-4.023519,-3.967983,-4.6974335,-3.2385325
0.4230423,-4.0222573,-3.9666817,-4.696132,-3.2372313
0.4231423,-4.0209947,-3.9653804,-4.694831,-3.23593
0.42324233,-4.019732,-3.9640796,-4.69353,-3.2346292
0.42334235,-4.0184684,-3.9627779,-4.6922283,-3.2333274
0.42344233,-4.0172043,-3.9614747,-4.690925,-3.2320242
0.42354235,-4.015939,-3.960172,-4.6896224,-3.2307215
0.42364237,-4.014674,-3.9588673,-4.6883154,-3.2294192
0.42374238,-4.013408,-3.957565,-4.687013,-3.228117
0.42384237,-4.0121417,-3.9562595,-4.68571,-3.226809
0.4239424,-4.0108747,-3.9549544,-4.6844025,-3.2255063
0.4240424,-4.0096073,-3.9536488,-4.683097,-3.2242007
0.42414242,-4.008339,-3.9523442,-4.6817923,-3.222896
0.42424244,-4.00707,-3.9510353,-4.680482,-3.2215886
0.42434242,-4.0058007,-3.9497297,-4.6791763,-3.220283
0.42444244,-4.004531,-3.9484231,-4.67787,-3.2189765
0.42454246,-4.0032606,-3.9471152,-4.676562,-3.2176685
0.42464247,-4.0019894,-3.9458067,-4.675252,-3.2163613
0.42474246,-4.0007176,-3.9444973,-4.673944,-3.2150507
0.42484248,-3.9994454,-3.943189,-4.6726356,-3.2137423
0.4249425,-3.9981725,-3.941878,-4.6713247,-3.2124314
0.4250425,-3.9968991,-3.9405682,-4.6700134,-3.2111228
0.42514253,-3.9956253,-3.939257,-4.668701,-3.2098129
0.4252425,-3.9943507,-3.937946,-4.6673903,-3.208502
0.42534253,-3.9930756,-3.9366348,-4.66608,-3.2071893
0.42544255,-3.9917998,-3.9353225,-4.6647654,-3.2058797
0.42554256,-3.9905236,-3.9340103,-4.663453,-3.2045674
0.42564255,-3.9892466,-3.9326966,-4.662141,-3.2032526
0.42574257,-3.9879692,-3.9313838,-4.660828,-3.2019398
0.42584258,-3.986691,-3.9300692,-4.659512,-3.2006264
0.4259426,-3.9854124,-3.9287536,-4.658195,-3.1993122
0.42604262,-3.9841332,-3.927439,-4.6568804,-3.1979976
0.4261426,-3.9828534,-3.9261239,-4.6555653,-3.1966825
0.42624262,-3.981573,-3.9248078,-4.654249,-3.1953664
0.42634264,-3.9802923,-3.9234908,-4.652932,-3.1940494
0.42644265,-3.9790108,-3.9221742,-4.651614,-3.192734
0.42654264,-3.9777286,-3.9208577,-4.6503005,-3.1914148
0.42664266,-3.976446,-3.9195387,-4.6489787,-3.1900985
0.42674267,-3.9751627,-3.9182203,-4.6476603,-3.18878
0.4268427,-3.9738789,-3.9169018,-4.646342,-3.1874616
0.4269427,-3.9725945,-3.915582,-4.645022,-3.1861417
0.4270427,-3.9713097,-3.914262,-4.643701,-3.1848233
0.4271427,-3.970024,-3.9129417,-4.6423807,-3.183503
0.42724273,-3.9687378,-3.9116204,-4.641058,-3.1821828
0.42734274,-3.9674513,-3.910299,-4.639739,-3.1808589
0.42744273,-3.9661639,-3.9089777,-4.638417,-3.179539
0.42754275,-3.9648762,-3.907656,-4.6370935,-3.1782184
0.42764276,-3.9635878,-3.9063337,-4.6357713,-3.176896
0.42774278,-3.9622986,-3.90501,-4.634449,-3.1755712
0.4278428,-3.961009,-3.9036858,-4.633125,-3.174247
0.42794278,-3.959719,-3.9023626,-4.6318,-3.172925
0.4280428,-3.9584281,-3.901037,-4.6304746,-3.1715994
0.42814282,-3.9571369,-3.8997118,-4.6291494,-3.1702743
0.42824283,-3.955845,-3.8983867,-4.6278243,-3.1689491
0.42834285,-3.9545527,-3.8970597,-4.6264973,-3.167622
0.42844284,-3.9532595,-3.895734,-4.62517,-3.166298
0.42854285,-3.951966,-3.894407,-4.623842,-3.164972
0.42864287,-3.950672,-3.893079,-4.622515,-3.163643
0.4287429,-3.949377,-3.891751,-4.621186,-3.162316
0.42884287,-3.9480817,-3.8904235,-4.619861,-3.160986
0.4289429,-3.946786,-3.8890946,-4.6185293,-3.1596596
0.4290429,-3.9454894,-3.8877647,-4.6172023,-3.158327
0.42914292,-3.9441924,-3.8864348,-4.615871,-3.1569986
0.42924294,-3.9428947,-3.885104,-4.6145377,-3.1556704
0.42934293,-3.9415965,-3.883774,-4.61321,-3.154338
0.42944294,-3.9402978,-3.8824413,-4.611875,-3.1530077
0.42954296,-3.9389985,-3.8811104,-4.610544,-3.151677
0.42964298,-3.9376986,-3.8797767,-4.609213,-3.1503406
0.42974296,-3.936398,-3.878445,-4.6078796,-3.14901
0.42984298,-3.935097,-3.8771126,-4.6065464,-3.147679
0.429943,-3.9337952,-3.8757784,-4.605212,-3.146345
0.430043,-3.9324932,-3.8744442,-4.6038766,-3.145012
0.43014303,-3.9311903,-3.873109,-4.602543,-3.1436756
0.43024302,-3.929887,-3.8717735,-4.6012073,-3.14234
0.43034303,-3.9285831,-3.8704379,-4.5998726,-3.141003
0.43044305,-3.9272785,-3.8691022,-4.5985346,-3.13967
0.43054307,-3.9259734,-3.8677657,-4.5971994,-3.1383321
0.43064305,-3.9246678,-3.8664296,-4.595862,-3.1369972
0.43074307,-3.9233615,-3.865092,-4.5945244,-3.1356597
0.43084309,-3.9220548,-3.8637536,-4.5931873,-3.13432
0.4309431,-3.9207475,-3.8624156,-4.5918493,-3.132982
0.43104312,-3.9194396,-3.8610756,-4.590508,-3.1316433
0.4311431,-3.918131,-3.8597362,-4.5891685,-3.1303039
0.43124312,-3.916822,-3.8583968,-4.5878277,-3.1289659
0.43134314,-3.9155123,-3.857056,-4.5864897,-3.1276224
0.43144315,-3.9142022,-3.8557155,-4.5851464,-3.1262846
0.43154314,-3.9128914,-3.8543746,-4.583807,-3.1249423
0.43164316,-3.91158,-3.8530328,-4.5824623,-3.123603
0.43174317,-3.910268,-3.8516905,-4.5811214,-3.1222596
0.4318432,-3.9089556,-3.8503473,-4.579778,-3.1209164
0.4319432,-3.9076426,-3.849003,-4.5784354,-3.1195707
0.4320432,-3.906329,-3.8476603,-4.577091,-3.1182294
0.4321432,-3.9050148,-3.846317,-4.575748,-3.1168861
0.43224323,-3.9037,-3.844972,-4.5744057,-3.1155384
0.43234324,-3.9023848,-3.8436258,-4.5730553,-3.114196
0.43244323,-3.9010687,-3.8422806,-4.57171,-3.112851
0.43254325,-3.8997524,-3.8409345,-4.5703654,-3.1115036
0.43264326,-3.898435,-3.839588,-4.5690203,-3.1101556
0.43274328,-3.8971176,-3.8382409,-4.567672,-3.10881
0.4328433,-3.8957994,-3.8368933,-4.566324,-3.1074624
0.43294328,-3.8944807,-3.8355448,-4.5649757,-3.106114
0.4330433,-3.8931613,-3.8341968,-4.5636277,-3.104766
0.43314332,-3.8918414,-3.8328483,-4.562278,-3.1034186
0.43324333,-3.890521,-3.8314984,-4.560928,-3.1020687
0.43334332,-3.8892,-3.8301494,-4.559579,-3.1007197
0.43344334,-3.8878784,-3.8287995,-4.558229,-3.0993698
0.43354335,-3.8865561,-3.8274486,-4.5568795,-3.0980177
0.43364337,-3.8852334,-3.8260968,-4.5555263,-3.096667
0.4337434,-3.8839102,-3.8247445,-4.554174,-3.0953147
0.43384337,-3.8825862,-3.8233926,-4.5528235,-3.0939617
0.4339434,-3.8812618,-3.822039,-4.5514674,-3.0926104
0.4340434,-3.879937,-3.8206866,-4.550116,-3.0912569
0.43414342,-3.8786113,-3.8193338,-4.5487623,-3.0899053
0.4342434,-3.8772852,-3.81798,-4.5474086,-3.0885515
0.43434343,-3.8759584,-3.8166249,-4.5460534,-3.0871964
0.43444344,-3.8746312,-3.8152697,-4.544699,-3.08584
0.43454346,-3.8733034,-3.8139126,-4.5433397,-3.0844855
0.43464348,-3.871975,-3.8125584,-4.541988,-3.0831287
0.43474346,-3.870646,-3.8112004,-4.54063,-3.0817707
0.43484348,-3.8693163,-3.8098443,-4.539273,-3.0804157
0.4349435,-3.8679862,-3.8084867,-4.537916,-3.079057
0.4350435,-3.8666556,-3.8071287,-4.536557,-3.0777001
0.4351435,-3.8653243,-3.8057716,-4.535201,-3.0763419
0.43524352,-3.8639925,-3.8044112,-4.5338407,-3.0749815
0.43534353,-3.8626602,-3.8030512,-4.53248,-3.0736227
0.43544355,-3.8613272,-3.8016918,-4.5311203,-3.0722632
0.43554357,-3.8599937,-3.8003314,-4.529761,-3.0709016
0.43564355,-3.8586597,-3.7989714,-4.5284,-3.069543
0.43574357,-3.857325,-3.797611,-4.5270405,-3.0681813
0.4358436,-3.85599,-3.7962487,-4.525678,-3.066819
0.4359436,-3.854654,-3.7948868,-4.5243154,-3.0654583
0.4360436,-3.8533177,-3.7935236,-4.522952,-3.064095
0.4361436,-3.851981,-3.7921603,-4.5215898,-3.0627306
0.43624362,-3.8506434,-3.790796,-4.5202246,-3.0613675
0.43634364,-3.8493054,-3.7894332,-4.518862,-3.0600047
0.43644366,-3.847967,-3.788068,-4.5174975,-3.0586383
0.43654364,-3.8466277,-3.7867038,-4.5161324,-3.0572753
0.43664366,-3.845288,-3.7853377,-4.514767,-3.055908
0.43674368,-3.8439476,-3.7839715,-4.513401,-3.0545418
0.4368437,-3.8426068,-3.7826054,-4.512035,-3.0531757
0.43694368,-3.8412654,-3.7812397,-4.5106683,-3.0518112
0.4370437,-3.8399234,-3.7798722,-4.5093017,-3.0504425
0.4371437,-3.8385808,-3.7785046,-4.507934,-3.049075
0.43724373,-3.8372378,-3.7771356,-4.506565,-3.047706
0.43734375,-3.835894,-3.7757666,-4.505196,-3.046337
0.43744373,-3.83455,-3.7743976,-4.503826,-3.044969
0.43754375,-3.8332052,-3.7730286,-4.502457,-3.0436
0.43764377,-3.8318598,-3.7716582,-4.5010877,-3.0422285
0.43774378,-3.830514,-3.7702873,-4.499716,-3.0408587
0.43784377,-3.8291674,-3.7689164,-4.4983473,-3.0394855
0.4379438,-3.8278203,-3.767544,-4.4969735,-3.0381143
0.4380438,-3.8264728,-3.7661726,-4.4956036,-3.0367417
0.43814382,-3.8251245,-3.7648003,-4.49423,-3.0353706
0.43824384,-3.8237758,-3.7634275,-4.492857,-3.0339978
0.43834382,-3.8224266,-3.7620528,-4.4914813,-3.0326242
0.43844384,-3.8210766,-3.7606795,-4.4901104,-3.0312486
0.43854386,-3.8197262,-3.7593052,-4.4887347,-3.0298755
0.43864387,-3.8183753,-3.75793,-4.4873595,-3.0285003
0.43874386,-3.8170238,-3.7565548,-4.4859843,-3.0271251
0.43884388,-3.8156717,-3.7551792,-4.4846087,-3.0257494
0.4389439,-3.814319,-3.7538025,-4.483232,-3.0243728
0.4390439,-3.8129659,-3.752426,-4.4818554,-3.0229962
0.43914393,-3.811612,-3.7510483,-4.480478,-3.0216186
0.4392439,-3.8102577,-3.7496722,-4.479103,-3.0202413
0.43934393,-3.8089027,-3.7482927,-4.4777236,-3.0188618
0.43944395,-3.8075473,-3.7469141,-4.4763436,-3.0174844
0.43954396,-3.8061912,-3.7455351,-4.4749646,-3.0161054
0.43964398,-3.8048346,-3.7441561,-4.473587,-3.0147252
0.43974397,-3.8034775,-3.7427762,-4.472207,-3.0133452
0.43984398,-3.8021197,-3.7413957,-4.470825,-3.011966
0.439944,-3.8007615,-3.7400134,-4.469443,-3.0105836
0.44004402,-3.7994027,-3.7386324,-4.468065,-3.0092
0.440144,-3.7980433,-3.7372525,-4.466682,-3.0078228
0.44024402,-3.7966833,-3.7358682,-4.465299,-3.0064373
0.44034404,-3.795323,-3.7344859,-4.4639153,-3.0050561
0.44044405,-3.7939618,-3.733103,-4.462534,-3.0036721
0.44054407,-3.7926002,-3.7317193,-4.4611516,-3.002287
0.44064406,-3.791238,-3.7303355,-4.459768,-3.0009031
0.44074407,-3.7898753,-3.7289526,-4.4583836,-2.9995217
0.4408441,-3.788512,-3.727564,-4.456995,-2.9981332
0.4409441,-3.7871482,-3.726179,-4.455611,-2.9967465
0.4410441,-3.7857838,-3.7247932,-4.4542255,-2.9953609
0.4411441,-3.7844188,-3.723408,-4.452839,-2.993977
0.44124413,-3.7830532,-3.7220204,-4.4514513,-2.9925895
0.44134414,-3.781687,-3.7206323,-4.450066,-2.9911988
0.44144416,-3.7803204,-3.7192447,-4.4486756,-2.9898138
0.44154415,-3.7789533,-3.7178557,-4.447288,-2.9884233
0.44164416,-3.7775855,-3.7164657,-4.445898,-2.9870334
0.44174418,-3.7762172,-3.7150772,-4.4445095,-2.9856448
0.4418442,-3.7748482,-3.7136872,-4.4431195,-2.9842548
0.44194418,-3.7734787,-3.7122972,-4.441731,-2.9828637
0.4420442,-3.7721088,-3.7109063,-4.4403386,-2.981474
0.44214422,-3.7707384,-3.7095153,-4.4389477,-2.980083
0.44224423,-3.7693672,-3.7081234,-4.437558,-2.9786885
0.44234425,-3.7679954,-3.706731,-4.4361634,-2.9772987
0.44244424,-3.7666233,-3.7053397,-4.434772,-2.9759073
0.44254425,-3.7652504,-3.7039454,-4.4333777,-2.974513
0.44264427,-3.7638772,-3.7025526,-4.4319863,-2.973119
0.44274428,-3.7625031,-3.7011578,-4.4305916,-2.9717243
0.44284427,-3.7611287,-3.6997645,-4.4291983,-2.970331
0.4429443,-3.7597537,-3.6983688,-4.4278035,-2.9689338
0.4430443,-3.7583783,-3.696973,-4.426407,-2.9675395
0.44314432,-3.757002,-3.6955779,-4.4250126,-2.966143
0.44324434,-3.7556252,-3.6941817,-4.4236155,-2.9647481
0.44334432,-3.7542481,-3.6927845,-4.4222183,-2.963351
0.44344434,-3.7528703,-3.691387,-4.4208217,-2.961952
0.44354436,-3.751492,-3.6899884,-4.419423,-2.9605534
0.44364437,-3.750113,-3.6885908,-4.4180255,-2.9591558
0.44374436,-3.7487335,-3.6871922,-4.4166284,-2.957756
0.44384438,-3.7473536,-3.6857936,-4.4152284,-2.9563587
0.4439444,-3.745973,-3.6843941,-4.413829,-2.9549592
0.4440444,-3.744592,-3.6829937,-4.4124284,-2.9535587
0.44414443,-3.7432103,-3.6815927,-4.4110274,-2.9521577
0.4442444,-3.741828,-3.6801918,-4.409628,-2.9507556
0.44434443,-3.7404451,-3.6787899,-4.4082274,-2.9493523
0.44444445,-3.7390618,-3.6773884,-4.4068246,-2.9479523
0.44454446,-3.737678,-3.6759865,-4.4054227,-2.9465504
0.44464445,-3.7362936,-3.6745832,-4.404018,-2.9451482
0.44474447,-3.7349086,-3.6731794,-4.4026155,-2.9437432
0.44484448,-3.733523,-3.6717765,-4.4012127,-2.9423404
0.4449445,-3.7321367,-3.6703718,-4.399808,-2.9409356
0.44504452,-3.73075,-3.6689656,-4.398403,-2.939528
0.4451445,-3.729363,-3.6675613,-4.396999,-2.9381237
0.44524452,-3.7279751,-3.6661556,-4.395593,-2.936718
0.44534454,-3.7265868,-3.6647494,-4.394187,-2.9353118
0.44544455,-3.725198,-3.6633437,-4.3927813,-2.933906
0.44554454,-3.7238085,-3.661937,-4.391376,-2.9324982
0.44564456,-3.7224185,-3.660528,-4.389967,-2.9310892
0.44574457,-3.721028,-3.6591194,-4.3885584,-2.9296806
0.4458446,-3.719637,-3.6577122,-4.387152,-2.928272
0.4459446,-3.7182453,-3.6563032,-4.3857408,-2.9268656
0.4460446,-3.7168531,-3.654894,-4.384334,-2.925454
0.4461446,-3.7154603,-3.6534836,-4.3829226,-2.9240448
0.44624463,-3.714067,-3.6520736,-4.3815126,-2.9226348
0.44634464,-3.7126732,-3.6506627,-4.3801017,-2.9212239
0.44644463,-3.7112787,-3.6492522,-4.378691,-2.9198134
0.44654465,-3.7098837,-3.6478398,-4.3772798,-2.9183996
0.44664466,-3.7084882,-3.6464283,-4.3758683,-2.9169881
0.44674468,-3.7070923,-3.645015,-4.3744564,-2.9155736
0.4468447,-3.7056956,-3.6436026,-4.373044,-2.9141612
0.44694468,-3.7042985,-3.6421883,-4.3716297,-2.912747
0.4470447,-3.7029006,-3.640775,-4.370215,-2.9113348
0.44714472,-3.7015023,-3.6393597,-4.368801,-2.9099183
0.44724473,-3.7001035,-3.6379445,-4.367386,-2.908503
0.44734472,-3.6987042,-3.636531,-4.3659725,-2.9070897
0.44744474,-3.6973042,-3.635114,-4.3645554,-2.9056726
0.44754475,-3.6959038,-3.6336973,-4.36314,-2.9042544
0.44764477,-3.6945028,-3.632281,-4.361724,-2.9028382
0.4477448,-3.6931012,-3.630864,-4.3603067,-2.901421
0.44784477,-3.691699,-3.6294453,-4.358888,-2.9000025
0.4479448,-3.6902964,-3.6280272,-4.35747,-2.8985844
0.4480448,-3.688893,-3.626609,-4.356052,-2.8971663
0.44814482,-3.6874895,-3.62519,-4.354633,-2.8957472
0.4482448,-3.686085,-3.623771,-4.353214,-2.894328
0.44834483,-3.6846802,-3.622352,-4.351796,-2.8929079
0.44844484,-3.6832747,-3.620931,-4.350375,-2.891487
0.44854486,-3.6818688,-3.619508,-4.3489523,-2.890064
0.44864488,-3.6804624,-3.618087,-4.3475323,-2.8886416
0.44874486,-3.6790552,-3.6166651,-4.346108,-2.8872223
0.44884488,-3.6776476,-3.6152432,-4.3446875,-2.8857992
0.4489449,-3.6762395,-3.6138213,-4.3432665,-2.8843758
0.4490449,-3.6748307,-3.6123974,-4.3418427,-2.882952
0.4491449,-3.6734214,-3.610974,-4.3404193,-2.8815286
0.44924492,-3.6720116,-3.6095498,-4.338995,-2.8801043
0.44934493,-3.6706011,-3.608124,-4.337569,-2.8786786
0.44944495,-3.6691902,-3.6066992,-4.3361444,-2.8772538
0.44954497,-3.6677787,-3.605274,-4.3347206,-2.8758273
0.44964495,-3.6663668,-3.6038468,-4.333295,-2.8743987
0.44974497,-3.6649542,-3.602422,-4.3318686,-2.8729753
0.449845,-3.663541,-3.6009939,-4.330442,-2.8715458
0.449945,-3.6621275,-3.5995657,-4.3290124,-2.870119
0.45004502,-3.6607132,-3.598139,-4.327587,-2.868691
0.450145,-3.6592984,-3.59671,-4.3261566,-2.8672633
0.45024502,-3.6578832,-3.5952818,-4.32473,-2.8658338
0.45034504,-3.6564674,-3.5938518,-4.3233013,-2.8644025
0.45044506,-3.655051,-3.5924222,-4.3218703,-2.8629742
0.45054504,-3.653634,-3.5909932,-4.320442,-2.861544
0.45064506,-3.6522164,-3.5895636,-4.319014,-2.8601131
0.45074508,-3.6507986,-3.5881312,-4.3175817,-2.8586807
0.4508451,-3.64938,-3.5866997,-4.3161488,-2.8572505
0.4509451,-3.6479607,-3.5852673,-4.314718,-2.8558168
0.4510451,-3.646541,-3.583835,-4.3132854,-2.8543844
0.4511451,-3.6451209,-3.5824015,-4.311852,-2.852951
0.45124513,-3.6437001,-3.5809681,-4.31042,-2.8515162
0.45134515,-3.6422787,-3.5795348,-4.308985,-2.8500843
0.45144513,-3.640857,-3.5781,-4.3075504,-2.8486495
0.45154515,-3.6394346,-3.5766652,-4.3061156,-2.8472147
0.45164517,-3.6380115,-3.5752294,-4.3046813,-2.8457775
0.45174518,-3.636588,-3.5737941,-4.3032475,-2.8443408
0.4518452,-3.635164,-3.572358,-4.301811,-2.8429046
0.4519452,-3.6337395,-3.5709221,-4.300374,-2.8414702
0.4520452,-3.6323142,-3.5694845,-4.298938,-2.8400311
0.45214522,-3.6308885,-3.5680459,-4.297499,-2.8385925
0.45224524,-3.6294622,-3.5666077,-4.296061,-2.8371544
0.45234522,-3.6280355,-3.5651705,-4.2946253,-2.835716
0.45244524,-3.6266081,-3.5637314,-4.2931848,-2.834278
0.45254526,-3.6251802,-3.5622919,-4.291746,-2.8328373
0.45264527,-3.6237519,-3.5608523,-4.2903056,-2.831399
0.4527453,-3.622323,-3.5594118,-4.2888675,-2.829956
0.45284528,-3.6208935,-3.5579717,-4.287426,-2.8285172
0.4529453,-3.6194634,-3.5565288,-4.2859845,-2.827073
0.4530453,-3.618033,-3.5550878,-4.2845435,-2.825632
0.45314533,-3.6166017,-3.5536463,-4.283102,-2.8241906
0.4532453,-3.61517,-3.552204,-4.2816596,-2.8227482
0.45334533,-3.6137378,-3.55076,-4.2802157,-2.8213043
0.45344535,-3.6123052,-3.5493166,-4.278774,-2.8198595
0.45354536,-3.6108718,-3.5478728,-4.27733,-2.8184156
0.45364538,-3.609438,-3.5464275,-4.275886,-2.816969
0.45374537,-3.6080036,-3.5449827,-4.2744412,-2.815524
0.45384538,-3.6065686,-3.5435388,-4.272996,-2.8140817
0.4539454,-3.605133,-3.5420916,-4.27155,-2.812633
0.45404541,-3.603697,-3.5406468,-4.2701054,-2.8111882
0.4541454,-3.6022606,-3.539199,-4.2686586,-2.8097394
0.45424542,-3.6008234,-3.5377514,-4.26721,-2.8082929
0.45434543,-3.5993857,-3.5363038,-4.2657623,-2.8068452
0.45444545,-3.5979476,-3.534856,-4.2643147,-2.8053975
0.45454547,-3.5965087,-3.533407,-4.262868,-2.803946
0.45464545,-3.5950694,-3.5319588,-4.26142,-2.8024979
0.45474547,-3.5936296,-3.5305088,-4.2599697,-2.8010478
0.4548455,-3.5921893,-3.5290596,-4.258522,-2.7995973
0.4549455,-3.5907483,-3.5276077,-4.2570686,-2.7981467
0.4550455,-3.589307,-3.526158,-4.255619,-2.7966971
0.4551455,-3.5878649,-3.5247061,-4.254167,-2.7952452
0.45524552,-3.5864224,-3.5232546,-4.2527184,-2.793791
0.45534554,-3.5849793,-3.5218017,-4.251264,-2.7923393
0.45544556,-3.5835357,-3.5203497,-4.2498136,-2.7908862
0.45554554,-3.5820916,-3.5188968,-4.248359,-2.7894344
0.45564556,-3.580647,-3.5174434,-4.246907,-2.7879798
0.45574558,-3.5792017,-3.5159876,-4.24545,-2.7865252
0.4558456,-3.577756,-3.5145342,-4.2439966,-2.7850718
0.45594558,-3.5763094,-3.5130794,-4.242543,-2.7836158
0.4560456,-3.5748627,-3.5116231,-4.241088,-2.7821581
0.4561456,-3.5734153,-3.5101688,-4.239635,-2.7807026
0.45624563,-3.5719674,-3.508712,-4.2381783,-2.7792459
0.45634565,-3.570519,-3.5072553,-4.23672,-2.7777903
0.45644563,-3.5690699,-3.5057976,-4.2352624,-2.7763326
0.45654565,-3.5676203,-3.504339,-4.233805,-2.7748728
0.45664567,-3.5661702,-3.5028818,-4.232348,-2.7734156
0.45674568,-3.5647194,-3.5014226,-4.230889,-2.7719564
0.45684567,-3.5632684,-3.4999635,-4.2294297,-2.7704973
0.4569457,-3.5618167,-3.4985049,-4.2279725,-2.7690372
0.4570457,-3.5603642,-3.4970448,-4.226514,-2.767576
0.45714572,-3.5589116,-3.4955828,-4.2250504,-2.7661152
0.45724574,-3.5574582,-3.4941227,-4.2235904,-2.764655
0.45734572,-3.5560043,-3.4926598,-4.22213,-2.7631896
0.45744574,-3.55455,-3.4911997,-4.220669,-2.761731
0.45754576,-3.5530949,-3.4897373,-4.2192063,-2.7602684
0.45764577,-3.5516393,-3.4882748,-4.217745,-2.7588046
0.45774576,-3.5501833,-3.486811,-4.216281,-2.7573407
0.45784578,-3.5487268,-3.485348,-4.2148194,-2.7558765
0.4579458,-3.5472696,-3.4838831,-4.2133546,-2.7544117
0.4580458,-3.5458121,-3.4824188,-4.21189,-2.7529473
0.45814583,-3.5443537,-3.4809535,-4.2104263,-2.7514806
0.4582458,-3.542895,-3.4794881,-4.2089596,-2.7500167
0.45834583,-3.541436,-3.4780228,-4.2074957,-2.74855
0.45844585,-3.5399761,-3.4765556,-4.2060285,-2.7470827
0.45854586,-3.5385156,-3.4750884,-4.20456,-2.745617
0.45864585,-3.5370548,-3.473622,-4.2030964,-2.744148
0.45874587,-3.5355933,-3.472153,-4.2016273,-2.7426789
0.45884588,-3.5341315,-3.4706862,-4.2001605,-2.7412121
0.4589459,-3.5326688,-3.469217,-4.1986914,-2.739743
0.45904592,-3.531206,-3.467747,-4.1972213,-2.738273
0.4591459,-3.5297422,-3.4662778,-4.195752,-2.7368038
0.45924592,-3.528278,-3.4648082,-4.194285,-2.7353315
0.45934594,-3.5268135,-3.4633362,-4.1928105,-2.7338622
0.45944595,-3.5253484,-3.4618661,-4.1913404,-2.732392
0.45954594,-3.5238826,-3.4603946,-4.1898713,-2.730918
0.45964596,-3.5224164,-3.4589221,-4.1883974,-2.7294466
0.45974597,-3.5209496,-3.4574506,-4.1869273,-2.727974
0.459846,-3.5194824,-3.4559772,-4.185454,-2.7265005
0.459946,-3.5180144,-3.4545033,-4.18398,-2.7250266
0.460046,-3.516546,-3.4530313,-4.182508,-2.7235546
0.460146,-3.515077,-3.4515564,-4.1810346,-2.7220783
0.46024603,-3.5136075,-3.4500816,-4.179561,-2.7206023
0.46034604,-3.5121377,-3.4486063,-4.178086,-2.719127
0.46044603,-3.510667,-3.4471314,-4.176612,-2.7176507
0.46054605,-3.509196,-3.445655,-4.1751347,-2.7161758
0.46064606,-3.5077243,-3.4441788,-4.1736593,-2.714698
0.46074608,-3.5062523,-3.442702,-4.1721816,-2.7132227
0.4608461,-3.5047796,-3.4412248,-4.1707044,-2.7117455
0.46094608,-3.5033064,-3.4397466,-4.169227,-2.7102659
0.4610461,-3.5018325,-3.438269,-4.1677494,-2.7087882
0.46114612,-3.5003583,-3.4367898,-4.1662717,-2.7073078
0.46124613,-3.4988835,-3.4353106,-4.164794,-2.7058272
0.46134615,-3.4974082,-3.433831,-4.1633143,-2.7043476
