x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.60376036,-0.9015972,21.40726,-0.9890256,21.275665,-2.3146749,17.57037,0.33662367,24.98096
0.6038604,-0.8994561,21.411367,-0.98689795,21.279634,-2.3125553,17.57484,0.3387593,24.984428
0.6039604,-0.8973145,21.415472,-0.9847679,21.2836,-2.3104315,17.579285,0.34089577,24.987915
0.6040604,-0.89517254,21.419577,-0.9826398,21.287561,-2.30831,17.583755,0.34303033,24.991367
0.6041604,-0.89303017,21.42368,-0.9805114,21.291523,-2.3061888,17.588213,0.34516597,24.994833
0.60426044,-0.8908874,21.427782,-0.97837925,21.295479,-2.304063,17.59268,0.34730458,24.998278
0.60436046,-0.8887442,21.431885,-0.97625065,21.299423,-2.301943,17.597101,0.34944177,25.001745
0.6044604,-0.88660055,21.435986,-0.97412133,21.303383,-2.2998188,17.601564,0.3515761,25.005201
0.60456043,-0.8844566,21.440086,-0.9719894,21.307331,-2.2976947,17.60604,0.35371602,25.008623
0.60466045,-0.8823121,21.444185,-0.96985817,21.311295,-2.2955709,17.610481,0.3558544,25.012108
0.60476047,-0.8801673,21.448286,-0.9677272,21.315228,-2.2934463,17.61491,0.35799193,25.015545
0.6048605,-0.878022,21.452385,-0.96559644,21.319174,-2.291322,17.619408,0.36012912,25.01894
0.6049605,-0.87587637,21.456482,-0.96346235,21.32312,-2.2891958,17.623817,0.36227107,25.022423
0.6050605,-0.8737303,21.460579,-0.96132946,21.327059,-2.2870688,17.62825,0.3644098,25.025867
0.60516053,-0.8715838,21.464676,-0.95919776,21.330994,-2.2849436,17.63268,0.36654794,25.029306
0.60526055,-0.8694369,21.468773,-0.95706177,21.334942,-2.282816,17.637173,0.36869252,25.032711
0.6053605,-0.86728966,21.472868,-0.9549303,21.338879,-2.2806904,17.641571,0.37082982,25.036186
0.6054605,-0.8651419,21.476963,-0.95279694,21.342812,-2.2785635,17.646017,0.37296963,25.039606
0.60556054,-0.86299384,21.481056,-0.9506607,21.346748,-2.2764344,17.65049,0.375113,25.043007
0.60566056,-0.8608453,21.48515,-0.9485259,21.350683,-2.2743068,17.654928,0.37725496,25.046438
0.6057606,-0.85869634,21.489243,-0.9463906,21.354605,-2.2721782,17.659328,0.3793968,25.049881
0.6058606,-0.856547,21.493334,-0.94425535,21.358536,-2.270049,17.66378,0.3815385,25.053291
0.6059606,-0.8543973,21.497425,-0.94211817,21.362457,-2.267919,17.668205,0.38368285,25.05671
0.6060606,-0.8522471,21.501516,-0.93998075,21.366388,-2.265789,17.67265,0.38582754,25.060127
0.60616064,-0.8500965,21.505606,-0.9378438,21.3703,-2.2636585,17.677073,0.38797092,25.063528
0.6062606,-0.8479456,21.509695,-0.9357071,21.374222,-2.2615283,17.6815,0.39011407,25.066944
0.6063606,-0.84579414,21.513784,-0.9335687,21.378153,-2.259397,17.685951,0.39225972,25.070354
0.60646063,-0.84364235,21.517872,-0.9314313,21.382061,-2.257267,17.690388,0.3944043,25.073734
0.60656065,-0.84149015,21.52196,-0.9292941,21.385977,-2.255137,17.6948,0.39654863,25.077154
0.60666066,-0.8393375,21.526047,-0.9271529,21.389889,-2.2530022,17.699232,0.39869642,25.080545
0.6067607,-0.83718455,21.530132,-0.92501426,21.393806,-2.25087,17.703663,0.40084147,25.08395
0.6068607,-0.8350311,21.534218,-0.9228749,21.397709,-2.2487385,17.708061,0.40298867,25.087357
0.6069607,-0.8328772,21.538303,-0.9207325,21.40162,-2.2466035,17.712511,0.40513837,25.09073
0.60706073,-0.830723,21.542387,-0.9185922,21.405527,-2.2444687,17.716906,0.40728438,25.094149
0.6071607,-0.82856834,21.54647,-0.91645217,21.409428,-2.2423358,17.72132,0.40943158,25.097536
0.6072607,-0.8264133,21.550552,-0.91431093,21.413338,-2.240202,17.725735,0.4115801,25.10094
0.6073607,-0.8242578,21.554636,-0.912169,21.417234,-2.2380664,17.73016,0.41372848,25.10431
0.60746074,-0.8221019,21.558716,-0.9100275,21.421131,-2.2359328,17.734505,0.41587782,25.107758
0.60756075,-0.81994563,21.562798,-0.907886,21.425022,-2.233798,17.738958,0.41802585,25.111086
0.6076608,-0.8177889,21.566877,-0.9057412,21.42893,-2.2316594,17.743397,0.4201771,25.114464
0.6077608,-0.8156318,21.570957,-0.9035983,21.43283,-2.2295222,17.747826,0.42232573,25.117836
0.6078608,-0.8134743,21.575035,-0.9014554,21.436705,-2.2273881,17.75219,0.42447734,25.12122
0.6079608,-0.8113164,21.579113,-0.8993094,21.440598,-2.2252471,17.756613,0.42662835,25.124582
0.6080608,-0.809158,21.58319,-0.8971653,21.444492,-2.223111,17.761028,0.42878032,25.127956
0.6081608,-0.8069993,21.587269,-0.8950212,21.448376,-2.2209725,17.765392,0.43093026,25.13136
0.6082608,-0.80484015,21.591345,-0.8928766,21.452263,-2.2188358,17.769835,0.4330827,25.134691
0.6083608,-0.8026806,21.595419,-0.89073086,21.456146,-2.2166972,17.774216,0.43523562,25.138077
0.60846084,-0.80052066,21.599495,-0.8885846,21.460033,-2.214557,17.778625,0.4373877,25.141441
0.60856086,-0.7983603,21.603569,-0.88643837,21.463905,-2.2124178,17.782986,0.4395411,25.144825
0.6086609,-0.7961995,21.607641,-0.8842902,21.467785,-2.2102761,17.787405,0.4416957,25.148165
0.6087609,-0.7940383,21.611715,-0.88214207,21.47168,-2.2081347,17.791813,0.4438504,25.151546
0.6088609,-0.79187673,21.615788,-0.8799963,21.475544,-2.205996,17.796192,0.44600332,25.154896
0.60896087,-0.7897147,21.619858,-0.8778479,21.479414,-2.203854,17.800577,0.44815814,25.15825
0.6090609,-0.7875523,21.62393,-0.8757012,21.483286,-2.2017136,17.804937,0.4503113,25.161634
0.6091609,-0.7853895,21.628,-0.8735521,21.487156,-2.1995718,17.809347,0.45246768,25.164965
0.6092609,-0.7832263,21.632069,-0.871402,21.491032,-2.1974282,17.813704,0.45462418,25.16836
0.60936093,-0.78106266,21.636139,-0.8692522,21.494892,-2.1952841,17.818111,0.45677972,25.171673
0.60946095,-0.7788986,21.640205,-0.8671031,21.498764,-2.1931424,17.822466,0.4589361,25.175062
0.60956097,-0.7767342,21.644274,-0.8649528,21.502626,-2.191,17.82685,0.46109426,25.178402
0.609661,-0.77456933,21.64834,-0.86280155,21.506493,-2.1888542,17.831282,0.46325123,25.181704
0.609761,-0.7724041,21.652407,-0.8606508,21.510353,-2.1867108,17.835625,0.46540916,25.185081
0.60986096,-0.7702384,21.656473,-0.8585,21.514204,-2.1845665,17.839981,0.4675665,25.188427
0.609961,-0.76807237,21.660538,-0.8563478,21.518064,-2.1824207,17.844374,0.46972513,25.191755
0.610061,-0.76590586,21.664602,-0.8541951,21.521923,-2.1802752,17.848698,0.47188497,25.195148
0.610161,-0.763739,21.668665,-0.85204315,21.525776,-2.1781297,17.8531,0.4740435,25.198452
0.610261,-0.7615717,21.672728,-0.8498912,21.529627,-2.1759844,17.857449,0.4762019,25.201805
0.61036104,-0.759404,21.67679,-0.84773636,21.53348,-2.1738367,17.8618,0.47836387,25.20516
0.61046106,-0.75723594,21.680853,-0.84558225,21.53733,-2.171689,17.8662,0.48052454,25.208462
0.6105611,-0.7550674,21.684914,-0.84342813,21.54118,-2.1695414,17.870539,0.4826851,25.21182
0.6106611,-0.7528985,21.688974,-0.8412733,21.545021,-2.167393,17.874887,0.48484635,25.215155
0.61076105,-0.7507292,21.693033,-0.83911943,21.54887,-2.1652465,17.879251,0.4870075,25.218489
0.61086106,-0.7485595,21.697092,-0.83696485,21.552708,-2.1630974,17.883596,0.4891678,25.221819
0.6109611,-0.7463893,21.70115,-0.8348079,21.556557,-2.1609483,17.887978,0.49133265,25.225136
0.6110611,-0.7442188,21.705208,-0.8326521,21.560387,-2.1587996,17.892275,0.49349558,25.228498
0.6111611,-0.74204785,21.709265,-0.8304951,21.564234,-2.1566472,17.896637,0.49565697,25.23183
0.6112611,-0.7398765,21.713322,-0.8283396,21.56807,-2.1544988,17.901005,0.49781966,25.235134
0.61136115,-0.73770475,21.717379,-0.82618046,21.571907,-2.1523476,17.905317,0.49998665,25.238497
0.61146116,-0.7355326,21.721434,-0.8240242,21.575739,-2.1501956,17.909664,0.5021473,25.241814
0.6115612,-0.73336005,21.725487,-0.82186556,21.57958,-2.148045,17.914022,0.5043138,25.245138
0.6116612,-0.73118705,21.729542,-0.8197069,21.583408,-2.1458936,17.91835,0.5064796,25.248466
0.61176115,-0.7290137,21.733595,-0.81755066,21.587238,-2.143742,17.922688,0.5086409,25.25179
0.61186117,-0.7268399,21.737646,-0.8153899,21.591076,-2.1415894,17.92706,0.51080966,25.255093
0.6119612,-0.72466576,21.7417,-0.8132293,21.594887,-2.1394353,17.931328,0.51297665,25.258446
0.6120612,-0.72249115,21.74575,-0.8110702,21.598724,-2.137282,17.93569,0.5151415,25.261759
0.6121612,-0.7203162,21.7498,-0.80890965,21.602537,-2.1351285,17.940012,0.5173093,25.265062
0.61226124,-0.7181407,21.75385,-0.8067503,21.606363,-2.1329756,17.944338,0.5194751,25.268389
0.61236125,-0.715965,21.7579,-0.80458736,21.61019,-2.1308193,17.948664,0.5216445,25.271715
0.61246127,-0.71378875,21.761948,-0.80242634,21.613998,-2.1286647,17.95299,0.52381206,25.275007
0.6125613,-0.7116121,21.765995,-0.8002653,21.617826,-2.1265109,17.95726,0.52598023,25.278393
0.61266124,-0.7094351,21.770042,-0.79810166,21.621645,-2.124353,17.96162,0.5281496,25.28167
0.61276126,-0.7072577,21.77409,-0.79594064,21.625458,-2.1221983,17.965916,0.53031707,25.285
0.6128613,-0.70507985,21.778135,-0.7937777,21.629263,-2.1200418,17.970205,0.53248656,25.28832
0.6129613,-0.7029016,21.78218,-0.79161453,21.633072,-2.117886,17.974524,0.5346569,25.29162
0.6130613,-0.700723,21.786226,-0.7894497,21.636883,-2.115727,17.97881,0.53682745,25.294956
0.6131613,-0.6985439,21.79027,-0.78728676,21.640694,-2.1135705,17.983105,0.53899693,25.298283
0.61326134,-0.69636446,21.794313,-0.78512216,21.644493,-2.1114123,17.987421,0.541168,25.301565
0.61336136,-0.69418466,21.798355,-0.78295565,21.648312,-2.1092522,17.991707,0.5433409,25.304916
0.6134614,-0.6920044,21.802399,-0.7807908,21.652115,-2.1070948,17.996052,0.54551303,25.308178
0.61356133,-0.68982375,21.806438,-0.7786274,21.655916,-2.104937,18.000313,0.54768217,25.31152
0.61366135,-0.68764263,21.81048,-0.7764602,21.659721,-2.102776,18.004627,0.5498558,25.314816
0.61376137,-0.68546116,21.81452,-0.77429295,21.663525,-2.1006155,18.008907,0.5520295,25.318142
0.6138614,-0.68327934,21.81856,-0.7721281,21.66732,-2.098457,18.013203,0.5542009,25.321438
0.6139614,-0.68109703,21.8226,-0.7699604,21.671122,-2.0962944,18.017506,0.5563736,25.324738
0.6140614,-0.67891437,21.826637,-0.76779056,21.67492,-2.0941324,18.021755,0.5585513,25.328083
0.61416143,-0.6767313,21.830675,-0.765625,21.6787,-2.0919733,18.02601,0.5607234,25.331388
0.61426145,-0.6745478,21.834711,-0.76345587,21.68251,-2.0898108,18.030315,0.562899,25.334705
0.61436146,-0.6723639,21.838747,-0.7612853,21.686302,-2.087645,18.034575,0.56507456,25.33803
0.6144614,-0.6701796,21.842783,-0.7591188,21.690092,-2.085486,18.038857,0.5672482,25.341328
0.61456144,-0.6679949,21.846819,-0.7569494,21.693874,-2.083323,18.043125,0.56942415,25.344624
0.61466146,-0.6658098,21.850853,-0.75477934,21.69767,-2.0811586,18.047398,0.57159996,25.347942
0.6147615,-0.6636243,21.854885,-0.75260806,21.701466,-2.0789938,18.051678,0.5737777,25.351254
0.6148615,-0.6614384,21.85892,-0.75043845,21.705242,-2.0768313,18.055939,0.57595444,25.354546
0.6149615,-0.65925205,21.862951,-0.7482681,21.70903,-2.074666,18.060204,0.5781299,25.357857
0.6150615,-0.65706533,21.866983,-0.74609613,21.712807,-2.0725021,18.064423,0.58030975,25.36119
0.61516154,-0.65487826,21.871014,-0.74392366,21.716589,-2.0703344,18.068707,0.5824872,25.364471
0.61526155,-0.6526907,21.875044,-0.7417524,21.72037,-2.0681698,18.072956,0.58466506,25.367783
0.6153615,-0.6505028,21.879074,-0.7395804,21.724146,-2.0660043,18.077177,0.5868435,25.371115
0.6154615,-0.6483145,21.883104,-0.73740816,21.727932,-2.0638385,18.08144,0.58902216,25.374424
0.61556154,-0.64612573,21.887133,-0.73523474,21.731703,-2.0616715,18.085678,0.591202,25.377728
0.61566156,-0.6439366,21.89116,-0.7330606,21.735477,-2.059503,18.08994,0.593382,25.381016
0.6157616,-0.64174706,21.895187,-0.73088574,21.739262,-2.0573354,18.094168,0.595564,25.384356
0.6158616,-0.6395571,21.899214,-0.72871137,21.74302,-2.0551662,18.098385,0.5977434,25.387653
0.6159616,-0.6373668,21.90324,-0.7265372,21.746784,-2.0529976,18.102602,0.59992325,25.390966
0.6160616,-0.63517606,21.907265,-0.7243612,21.750574,-2.0508282,18.106886,0.60210586,25.394262
0.61616164,-0.6329849,21.91129,-0.7221861,21.75433,-2.0486596,18.111061,0.6042874,25.397598
0.6162616,-0.63079333,21.915314,-0.7200122,21.758114,-2.046492,18.11533,0.6064677,25.400898
0.6163616,-0.6286014,21.919336,-0.71783495,21.761868,-2.0443206,18.119553,0.6086507,25.404182
0.61646163,-0.62640905,21.923359,-0.7156589,21.765623,-2.042152,18.123737,0.610834,25.407509
0.61656165,-0.62421626,21.927382,-0.7134814,21.769402,-2.03998,18.127985,0.6130172,25.410818
0.61666167,-0.6220231,21.931402,-0.71130466,21.773153,-2.0378084,18.132172,0.61519897,25.414135
0.6167617,-0.61982954,21.935423,-0.70912457,21.77692,-2.0356355,18.136425,0.6173862,25.417416
0.6168617,-0.6176356,21.939444,-0.70694685,21.780691,-2.0334635,18.140615,0.6195698,25.420767
0.6169617,-0.61544126,21.943462,-0.7047694,21.784447,-2.0312932,18.144798,0.6217544,25.424095
0.61706173,-0.61324644,21.947481,-0.7025902,21.788202,-2.0291183,18.149033,0.62393785,25.427372
0.6171617,-0.6110513,21.9515,-0.7004142,21.791948,-2.0269487,18.153206,0.6261203,25.43069
0.6172617,-0.6088557,21.955517,-0.69823265,21.795704,-2.0247746,18.157396,0.62830913,25.434011
0.6173617,-0.60665977,21.959534,-0.69605136,21.799458,-2.0225987,18.161604,0.63049614,25.437311
0.61746174,-0.6044634,21.96355,-0.6938729,21.803207,-2.0204248,18.165823,0.63267887,25.440592
0.61756176,-0.6022666,21.967567,-0.6916919,21.806965,-2.018251,18.169983,0.6348672,25.443947
0.6176618,-0.6000694,21.971582,-0.68951035,21.810709,-2.0160751,18.174164,0.63705444,25.447254
0.6177618,-0.59787184,21.975595,-0.6873293,21.814465,-2.0138998,18.178373,0.6392412,25.450556
0.6178618,-0.59567386,21.97961,-0.68514633,21.818207,-2.0117226,18.182543,0.6414299,25.45387
0.6179618,-0.59347546,21.983624,-0.68296385,21.821953,-2.0095458,18.186676,0.6436182,25.45723
0.6180618,-0.5912767,21.987635,-0.68078184,21.825703,-2.007371,18.19086,0.6458074,25.460545
0.6181618,-0.58907753,21.991648,-0.6785979,21.829449,-2.0051928,18.195078,0.647997,25.46382
0.6182618,-0.58687794,21.995659,-0.6764164,21.833199,-2.0030165,18.19924,0.65018356,25.467157
0.61836183,-0.58467793,21.999668,-0.67423177,21.836933,-2.0008383,18.203384,0.65237474,25.470482
0.61846185,-0.58247757,22.00368,-0.6720469,21.840668,-1.9986598,18.20754,0.65456605,25.473795
0.61856186,-0.5802768,22.007687,-0.6698623,21.844406,-1.9964817,18.211681,0.6567571,25.47713
0.6186619,-0.5780756,22.011696,-0.6676786,21.848148,-1.9943023,18.215853,0.6589451,25.480444
0.6187619,-0.575874,22.015703,-0.6654911,21.851887,-1.9921213,18.220018,0.66113913,25.483755
0.6188619,-0.573672,22.01971,-0.66330576,21.855633,-1.9899417,18.22416,0.6633302,25.487106
0.6189619,-0.5714696,22.023718,-0.66112185,21.85935,-1.9877628,18.228271,0.6655191,25.490429
0.6190619,-0.5692668,22.027723,-0.65893483,21.863102,-1.9855815,18.232445,0.66771185,25.49376
0.6191619,-0.5670636,22.031729,-0.656749,21.866817,-1.9834015,18.23659,0.6699035,25.497046
0.6192619,-0.56486005,22.035734,-0.6545613,21.87055,-1.9812217,18.240707,0.6720991,25.500393
0.61936194,-0.56265604,22.039738,-0.65237355,21.874287,-1.979039,18.244848,0.67429185,25.503725
0.61946195,-0.5604516,22.043741,-0.65018463,21.878014,-1.9768565,18.24897,0.6764872,25.507057
0.619562,-0.55824685,22.047745,-0.6479974,21.88174,-1.9746743,18.253101,0.6786796,25.51038
0.619662,-0.55604166,22.051746,-0.6458094,21.88548,-1.9724935,18.257244,0.6808747,25.513718
0.619762,-0.55383605,22.055748,-0.6436198,21.889194,-1.9703082,18.261372,0.68306863,25.517017
0.61986196,-0.5516301,22.05975,-0.64143133,21.892918,-1.9681262,18.265455,0.6852635,25.52038
0.619962,-0.5494237,22.06375,-0.6392417,21.896648,-1.9659417,18.269598,0.6874583,25.523699
0.620062,-0.5472169,22.067749,-0.6370506,21.900372,-1.9637556,18.273708,0.68965435,25.527035
0.620162,-0.5450097,22.071749,-0.63486147,21.904095,-1.9615722,18.277836,0.69184923,25.530354
0.620262,-0.5428021,22.075747,-0.6326697,21.90781,-1.9593861,18.281939,0.69404674,25.533682
0.62036204,-0.5405941,22.079744,-0.6304798,21.911522,-1.9572012,18.286003,0.6962416,25.53704
0.62046206,-0.5383857,22.083742,-0.62828636,21.915257,-1.9550151,18.290142,0.69844234,25.54037
0.6205621,-0.5361769,22.087738,-0.6260936,21.91896,-1.9528266,18.2942,0.70063937,25.54372
0.6206621,-0.5339677,22.091734,-0.62390256,21.922688,-1.950642,18.298323,0.7028369,25.547052
0.62076205,-0.5317581,22.09573,-0.62171054,21.92641,-1.9484564,18.302408,0.7050353,25.550413
0.62086207,-0.5295481,22.099724,-0.61951756,21.93011,-1.9462686,18.306479,0.7072334,25.553743
0.6209621,-0.52733773,22.103718,-0.61732507,21.933826,-1.9440811,18.310574,0.70943093,25.55708
0.6210621,-0.52512693,22.107712,-0.61512923,21.93755,-1.941891,18.314632,0.7116325,25.560467
0.6211621,-0.5229157,22.111704,-0.61293554,21.941254,-1.939703,18.318699,0.7138319,25.563808
0.62126213,-0.52070415,22.115696,-0.61074114,21.944962,-1.9375144,18.322762,0.71603215,25.567162
0.62136215,-0.51849216,22.119688,-0.6085458,21.94867,-1.9353248,18.326832,0.7182332,25.570507
0.62146217,-0.51627976,22.123678,-0.6063502,21.952381,-1.9331349,18.330898,0.72043455,25.573864
0.6215622,-0.514067,22.127668,-0.6041546,21.956093,-1.9309443,18.33498,0.72263515,25.577206
0.62166214,-0.5118538,22.131659,-0.6019597,21.959808,-1.9287559,18.339075,0.72483647,25.580542
0.62176216,-0.5096402,22.135647,-0.59976363,21.963505,-1.9265635,18.343117,0.72703624,25.583893
0.6218622,-0.5074262,22.139635,-0.5975666,21.967213,-1.9243729,18.34718,0.7292397,25.587246
0.6219622,-0.50521183,22.143623,-0.5953698,21.97091,-1.9221818,18.351204,0.7314422,25.590614
0.6220622,-0.50299704,22.14761,-0.59317064,21.97462,-1.9199877,18.35526,0.7336464,25.59398
0.6221622,-0.5007819,22.151596,-0.59097385,21.978313,-1.9177967,18.359291,0.735849,25.597336
0.62226224,-0.4985663,22.155582,-0.5887761,21.982014,-1.9156047,18.363337,0.7380525,25.60069
0.62236226,-0.49635032,22.159567,-0.5865767,21.985708,-1.913411,18.367352,0.7402576,25.604065
0.6224623,-0.49413392,22.163551,-0.58437705,21.989416,-1.9112164,18.37139,0.7424623,25.607443
0.6225622,-0.49191716,22.167536,-0.5821805,21.993107,-1.9090241,18.375408,0.7446631,25.610806
0.62266225,-0.4897,22.171518,-0.57997966,21.996815,-1.9068298,18.379454,0.7468705,25.614176
0.62276226,-0.4874824,22.1755,-0.57777786,22.000515,-1.904633,18.383501,0.7490773,25.617529
0.6228623,-0.48526445,22.179483,-0.5755789,22.004213,-1.9024398,18.38752,0.751282,25.620907
0.6229623,-0.48304605,22.183464,-0.57337785,22.007893,-1.9002423,18.39151,0.75348663,25.624275
0.6230623,-0.4808273,22.187445,-0.5711746,22.011593,-1.8980457,18.395557,0.7556964,25.627628
0.6231623,-0.47860813,22.191425,-0.5689738,22.01529,-1.8958498,18.39954,0.75790226,25.631039
0.62326235,-0.47638857,22.195404,-0.5667732,22.01898,-1.8936557,18.403543,0.7601093,25.634417
0.62336236,-0.4741686,22.199383,-0.5645704,22.022663,-1.8914579,18.407522,0.76231706,25.637804
0.6234623,-0.47194827,22.203362,-0.5623684,22.026346,-1.8892602,18.411543,0.7645234,25.64115
0.62356234,-0.4697275,22.207338,-0.5601649,22.030037,-1.8870618,18.41552,0.766732,25.644554
0.62366235,-0.46750635,22.211315,-0.5579622,22.033735,-1.8848641,18.419514,0.76893973,25.647957
0.62376237,-0.4652848,22.215292,-0.555758,22.037418,-1.8826649,18.423502,0.7711489,25.651335
0.6238624,-0.46306282,22.219267,-0.5535526,22.04111,-1.880466,18.427513,0.7733607,25.654705
0.6239624,-0.4608405,22.223242,-0.5513499,22.044794,-1.8782676,18.43146,0.7755679,25.658129
0.6240624,-0.45861775,22.227217,-0.549145,22.048464,-1.8760692,18.435452,0.7777792,25.661476
0.62416244,-0.4563946,22.231192,-0.54693866,22.052162,-1.8738679,18.439394,0.77999055,25.66493
0.62426245,-0.45417106,22.235165,-0.5447326,22.05584,-1.8716668,18.443401,0.78220165,25.668278
0.6243624,-0.45194712,22.239136,-0.5425286,22.059519,-1.8694679,18.447334,0.7844106,25.671703
0.6244624,-0.4497228,22.243109,-0.5403204,22.063194,-1.8672646,18.451305,0.78662384,25.675083
0.62456244,-0.44749805,22.24708,-0.538116,22.066875,-1.8650639,18.455238,0.78883195,25.678513
0.62466246,-0.44527292,22.25105,-0.53590727,22.070555,-1.8628609,18.459213,0.7910464,25.681896
0.6247625,-0.4430474,22.25502,-0.5337,22.074234,-1.8606572,18.463188,0.79325724,25.68528
0.6248625,-0.44082147,22.25899,-0.5314915,22.07791,-1.8584545,18.467117,0.79547143,25.688702
0.6249625,-0.43859515,22.262959,-0.52928257,22.081593,-1.8562512,18.47103,0.7976861,25.692156
0.6250625,-0.43636844,22.266926,-0.5270746,22.085274,-1.8540484,18.474981,0.7998992,25.695566
0.62516254,-0.43414134,22.270893,-0.5248654,22.08894,-1.8518442,18.478918,0.8021134,25.698961
0.6252625,-0.43191382,22.27486,-0.5226574,22.092615,-1.8496398,18.48288,0.804325,25.70235
0.6253625,-0.42968592,22.278828,-0.5204482,22.09629,-1.847437,18.486809,0.8065406,25.705772
0.62546253,-0.4274576,22.282793,-0.5182378,22.099957,-1.8452309,18.490711,0.8087553,25.709202
0.62556255,-0.4252289,22.286758,-0.5160265,22.103626,-1.8430247,18.49462,0.81097174,25.712633
0.62566257,-0.4229998,22.290722,-0.51381683,22.1073,-1.8408194,18.498571,0.8131857,25.716028
0.6257626,-0.42077032,22.294685,-0.51160383,22.110971,-1.8386135,18.502455,0.81540585,25.719488
0.6258626,-0.41854042,22.298649,-0.509392,22.114649,-1.8364053,18.506386,0.81762123,25.722912
0.6259626,-0.41631013,22.302612,-0.5071814,22.118317,-1.8341997,18.5103,0.81983685,25.726334
0.62606263,-0.41407946,22.306574,-0.50496864,22.121975,-1.831992,18.514168,0.82205474,25.729782
0.6261626,-0.41184837,22.310535,-0.50275683,22.125645,-1.8297845,18.5181,0.82427084,25.733189
0.6262626,-0.40961692,22.314495,-0.5005441,22.129314,-1.8275775,18.521982,0.8264893,25.736647
0.6263626,-0.40738502,22.318455,-0.49833202,22.132977,-1.825369,18.525888,0.82870495,25.740065
0.62646264,-0.40515277,22.322414,-0.49611664,22.136639,-1.8231593,18.529728,0.83092606,25.74355
0.62656265,-0.4029201,22.326374,-0.4939022,22.140305,-1.82095,18.533674,0.8331456,25.746935
0.6266627,-0.40068704,22.330332,-0.49168897,22.14397,-1.8187418,18.5375,0.83536386,25.75044
0.6267627,-0.3984536,22.33429,-0.48947382,22.14765,-1.8165288,18.54145,0.83758116,25.753849
0.6268627,-0.39621973,22.338245,-0.4872563,22.151302,-1.8143163,18.545298,0.8398037,25.757307
0.6269627,-0.3939855,22.342201,-0.48504162,22.154951,-1.812108,18.549175,0.8420248,25.760727
0.6270627,-0.39175084,22.346157,-0.48282814,22.158619,-1.809899,18.553013,0.8442427,25.764225
0.6271627,-0.38951582,22.350113,-0.4806111,22.162283,-1.8076869,18.556879,0.84646475,25.767687
0.6272627,-0.38728037,22.354067,-0.478395,22.165943,-1.8054737,18.560734,0.8486837,25.771152
0.6273627,-0.38504454,22.35802,-0.47617674,22.169598,-1.8032619,18.564583,0.8509084,25.774612
0.62746274,-0.38280833,22.361975,-0.47395945,22.173248,-1.8010489,18.568428,0.85313,25.778069
0.62756276,-0.38057172,22.365927,-0.4717412,22.17691,-1.7988342,18.572311,0.8553518,25.78151
0.6276628,-0.3783347,22.369879,-0.46952415,22.180569,-1.7966223,18.57613,0.857574,25.785007
0.6277628,-0.3760973,22.37383,-0.46730638,22.184229,-1.7944095,18.579952,0.85979676,25.788506
0.6278628,-0.3738595,22.37778,-0.46508527,22.187885,-1.7921927,18.58381,0.86202216,25.79196
0.62796277,-0.37162128,22.381731,-0.46286893,22.191532,-1.7899806,18.587635,0.8642428,25.79543
0.6280628,-0.36938268,22.38568,-0.46064925,22.195183,-1.7877653,18.591473,0.86646676,25.798893
0.6281628,-0.3671437,22.38963,-0.45842743,22.198843,-1.78555,18.595268,0.86869514,25.802418
0.6282628,-0.3649043,22.393578,-0.45620775,22.202484,-1.7833353,18.599087,0.8709198,25.805882
0.62836283,-0.36266455,22.397524,-0.45398736,22.206146,-1.7811178,18.602943,0.8731431,25.80935
0.62846285,-0.36042437,22.401472,-0.4517641,22.20979,-1.7788981,18.606707,0.8753699,25.812872
0.62856287,-0.3581838,22.405418,-0.4495442,22.213444,-1.7766846,18.610521,0.87759626,25.816366
0.6286629,-0.35594285,22.409363,-0.44732237,22.21709,-1.7744657,18.614328,0.87982094,25.819853
0.6287629,-0.35370147,22.41331,-0.4451003,22.220749,-1.772248,18.618156,0.8820474,25.823341
0.62886286,-0.3514597,22.417253,-0.4428792,22.224398,-1.7700312,18.62194,0.8842728,25.826855
0.6289629,-0.3492176,22.421198,-0.4406562,22.228046,-1.7678132,18.625742,0.88650084,25.83035
0.6290629,-0.34697503,22.42514,-0.43843246,22.231686,-1.7655938,18.629526,0.88872886,25.833845
0.6291629,-0.3447321,22.429083,-0.43620872,22.235342,-1.7633743,18.633343,0.8909569,25.837341
0.6292629,-0.34248877,22.433025,-0.433985,22.238983,-1.7611556,18.637085,0.8931856,25.840881
0.62936294,-0.34024504,22.436966,-0.4317603,22.24262,-1.7589346,18.640867,0.895414,25.844374
0.62946296,-0.33800092,22.440907,-0.4295342,22.246262,-1.7567121,18.644619,0.8976437,25.847904
0.629563,-0.33575642,22.444847,-0.4273107,22.249905,-1.7544936,18.648415,0.8998722,25.851395
0.629663,-0.3335115,22.448788,-0.4250841,22.253565,-1.7522713,18.652176,0.90210307,25.854954
0.62976295,-0.33126622,22.452726,-0.42286062,22.257202,-1.7500514,18.655931,0.90433013,25.858473
0.62986296,-0.32902053,22.456665,-0.42063308,22.26084,-1.747829,18.65967,0.9065628,25.86201
0.629963,-0.32677442,22.460602,-0.41840696,22.264496,-1.7456071,18.663464,0.9087932,25.865528
0.630063,-0.32452795,22.464539,-0.41618133,22.268126,-1.7433865,18.667212,0.91102386,25.86904
0.630163,-0.32228106,22.468475,-0.41395116,22.271772,-1.7411592,18.670935,0.9132569,25.87261
