x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.5445545,-2.0946467,18.8512,-2.100707,18.981926,-2.4265642,16.549095,-1.77485,21.414757
0.5446545,-2.0927613,18.855743,-2.0988083,18.986801,-2.4246712,16.553894,-1.7729454,21.419708
0.5447545,-2.0908754,18.860287,-2.096909,18.99168,-2.4227574,16.558874,-1.7710607,21.424486
0.54485446,-2.0889888,18.86483,-2.0950098,18.996557,-2.4208698,16.563702,-1.7691498,21.429413
0.5449545,-2.087102,18.869371,-2.0931096,19.001432,-2.418958,16.568514,-1.7672613,21.434351
0.5450545,-2.0852146,18.87391,-2.0912094,19.006308,-2.4170606,16.573439,-1.7653582,21.439177
0.5451545,-2.0833268,18.878452,-2.0893092,19.011185,-2.4151692,16.578379,-1.7634492,21.44399
0.5452545,-2.0814385,18.88299,-2.0874062,19.016064,-2.4132633,16.583206,-1.7615491,21.448921
0.54535455,-2.0795498,18.88753,-2.085504,19.020943,-2.411358,16.588074,-1.7596499,21.453812
0.54545456,-2.0776606,18.892067,-2.083601,19.025814,-2.409461,16.592896,-1.757741,21.458733
0.5455546,-2.075771,18.896603,-2.081697,19.030674,-2.4075599,16.597755,-1.7558341,21.463593
0.5456546,-2.073881,18.901138,-2.079795,19.035547,-2.405649,16.602716,-1.7539407,21.468378
0.54575455,-2.0719905,18.905674,-2.0778913,19.040401,-2.4037514,16.607332,-1.7520313,21.47347
0.54585457,-2.0700994,18.910208,-2.0759878,19.045277,-2.4018362,16.61242,-1.7501395,21.478134
0.5459546,-2.068208,18.914742,-2.074082,19.050137,-2.399942,16.617243,-1.7482219,21.48303
0.5460546,-2.0663161,18.919273,-2.0721755,19.055006,-2.3980355,16.622099,-1.7463155,21.487913
0.5461546,-2.0644238,18.923805,-2.07027,19.059874,-2.3961153,16.627018,-1.7444247,21.49273
0.54625463,-2.062531,18.928337,-2.0683646,19.064732,-2.394213,16.631824,-1.7425163,21.497639
0.54635465,-2.0606377,18.932867,-2.0664563,19.069584,-2.3923135,16.636665,-1.7405993,21.502502
0.54645467,-2.058744,18.937395,-2.06455,19.074451,-2.390407,16.641582,-1.7386929,21.50732
0.5465547,-2.05685,18.941923,-2.0626416,19.079296,-2.3884988,16.646439,-1.7367846,21.512154
0.54665464,-2.0549552,18.946451,-2.0607343,19.084177,-2.3865883,16.651234,-1.7348801,21.51712
0.54675466,-2.05306,18.95098,-2.058824,19.089006,-2.3846812,16.656113,-1.732967,21.5219
0.5468547,-2.0511646,18.955505,-2.0569158,19.093876,-2.3827758,16.660957,-1.7310557,21.526794
0.5469547,-2.0492687,18.96003,-2.0550056,19.098724,-2.3808656,16.66578,-1.7291455,21.53167
0.5470547,-2.0473723,18.964554,-2.0530949,19.103594,-2.378946,16.6707,-1.7272437,21.536488
0.5471547,-2.0454755,18.969078,-2.0511832,19.108414,-2.3770432,16.675507,-1.7253232,21.54132
0.54725474,-2.0435781,18.9736,-2.049274,19.113262,-2.3751369,16.680305,-1.7234111,21.546219
0.54735476,-2.0416803,18.978123,-2.047361,19.118113,-2.373212,16.685068,-1.7215097,21.551157
0.5474548,-2.039782,18.982643,-2.0454483,19.122963,-2.3713055,16.689981,-1.7195913,21.555944
0.54755473,-2.0378833,18.987164,-2.0435362,19.127811,-2.3693933,16.694855,-1.7176791,21.560768
0.54765475,-2.0359843,18.991684,-2.0416245,19.132656,-2.3674817,16.699738,-1.7157675,21.565575
0.54775476,-2.0340848,18.996202,-2.039709,19.137478,-2.3655543,16.704445,-1.7138637,21.57051
0.5478548,-2.0321846,19.00072,-2.037795,19.142319,-2.3636374,16.7094,-1.7119527,21.575237
0.5479548,-2.0302842,19.005238,-2.0358796,19.147163,-2.3617368,16.71413,-1.7100226,21.580196
0.5480548,-2.0283833,19.009754,-2.0339637,19.152002,-2.3598208,16.71907,-1.7081066,21.584934
0.54815483,-2.0264819,19.014269,-2.0320487,19.156845,-2.3579028,16.723913,-1.7061945,21.589777
0.54825485,-2.02458,19.018784,-2.0301328,19.161686,-2.355978,16.72868,-1.7042874,21.594692
0.54835486,-2.0226777,19.023296,-2.0282164,19.166517,-2.3540616,16.733486,-1.702371,21.599548
0.5484548,-2.0207748,19.027811,-2.0263014,19.17133,-2.3521585,16.73846,-1.7004443,21.604198
0.54855484,-2.0188718,19.032322,-2.024383,19.17617,-2.3502314,16.743301,-1.6985347,21.60904
0.54865485,-2.016968,19.036835,-2.0224652,19.181019,-2.3483136,16.748188,-1.6966169,21.61385
0.5487549,-2.015064,19.041344,-2.0205464,19.185825,-2.3464122,16.752981,-1.6946806,21.61867
0.5488549,-2.0131595,19.045855,-2.0186267,19.190664,-2.344478,16.757746,-1.6927755,21.623583
0.5489549,-2.0112545,19.050364,-2.0167055,19.195496,-2.3425508,16.7625,-1.6908602,21.62849
0.5490549,-2.009349,19.054873,-2.0147862,19.200314,-2.3406374,16.767344,-1.688935,21.633284
0.54915494,-2.0074432,19.05938,-2.0128636,19.205135,-2.3387208,16.772102,-1.6870066,21.638168
0.54925495,-2.0055368,19.063885,-2.0109444,19.209946,-2.3367956,16.777,-1.6850932,21.64289
0.5493549,-2.00363,19.068392,-2.0090237,19.214764,-2.3348808,16.781933,-1.6831666,21.647594
0.5494549,-2.0017226,19.072897,-2.0071025,19.219574,-2.3329654,16.786667,-1.6812396,21.652481
0.54955494,-1.999815,19.0774,-2.0051804,19.224415,-2.3310344,16.791382,-1.6793262,21.657448
0.54965496,-1.9979068,19.081903,-2.0032578,19.229225,-2.3291178,16.796255,-1.6773977,21.662195
0.549755,-1.9959983,19.086407,-2.0013323,19.234047,-2.3271952,16.801102,-1.6754694,21.666992
0.549855,-1.9940891,19.090908,-1.9994092,19.238857,-2.3252575,16.805876,-1.6735609,21.671839
0.549955,-1.9921796,19.09541,-1.9974852,19.243664,-2.3233423,16.810606,-1.6716281,21.676722
0.550055,-1.9902697,19.099909,-1.9955602,19.248478,-2.3214173,16.81562,-1.6697031,21.681335
0.55015504,-1.9883593,19.104408,-1.9936357,19.253294,-2.3194985,16.820312,-1.6677728,21.686275
0.550255,-1.9864484,19.108908,-1.9917078,19.258083,-2.3175735,16.825102,-1.6658419,21.691065
0.550355,-1.9845371,19.113405,-1.9897852,19.262896,-2.3156452,16.829914,-1.6639252,21.695877
0.55045503,-1.9826254,19.1179,-1.9878573,19.2677,-2.3137085,16.83473,-1.6620061,21.70067
0.55055505,-1.9807131,19.122398,-1.985929,19.272497,-2.3117862,16.83949,-1.660072,21.705503
0.55065507,-1.9788005,19.126894,-1.9840016,19.2773,-2.3098557,16.844269,-1.6581475,21.710331
0.5507551,-1.9768873,19.131388,-1.9820738,19.282108,-2.3079278,16.849176,-1.6562196,21.71504
0.5508551,-1.9749738,19.135881,-1.980145,19.286907,-2.3060079,16.853926,-1.6542821,21.719889
0.5509551,-1.9730599,19.140375,-1.9782166,19.291718,-2.3040795,16.858786,-1.6523538,21.72465
0.55105513,-1.9711454,19.144867,-1.9762859,19.296505,-2.3021488,16.863535,-1.650423,21.729475
0.5511551,-1.9692305,19.149357,-1.9743571,19.30132,-2.3002143,16.868362,-1.6485001,21.734276
0.5512551,-1.9673151,19.153849,-1.9724269,19.306114,-2.298281,16.873108,-1.6465727,21.73912
0.5513551,-1.9653993,19.158339,-1.9704957,19.310911,-2.2963529,16.877968,-1.6446387,21.743855
0.55145514,-1.9634831,19.162827,-1.968564,19.315691,-2.2944152,16.882696,-1.6427128,21.748686
0.55155516,-1.9615663,19.167315,-1.9666314,19.320486,-2.2924738,16.887516,-1.640789,21.753456
0.5516552,-1.9596492,19.171803,-1.9646983,19.325264,-2.2905555,16.892382,-1.6388413,21.758146
0.5517552,-1.9577316,19.176289,-1.9627662,19.330053,-2.2886174,16.897047,-1.636915,21.76306
0.5518552,-1.9558136,19.180775,-1.9608321,19.334833,-2.286695,16.90195,-1.6349692,21.767715
0.5519552,-1.9538951,19.185259,-1.9588995,19.339634,-2.2847567,16.906614,-1.6330425,21.772654
0.5520552,-1.9519762,19.189743,-1.9569631,19.344414,-2.2828202,16.911545,-1.631106,21.777283
0.5521552,-1.9500568,19.194227,-1.95503,19.349182,-2.2808957,16.916264,-1.6291641,21.7821
0.5522552,-1.9481369,19.19871,-1.9530926,19.353985,-2.2789583,16.920952,-1.6272267,21.787018
0.55235523,-1.9462166,19.203192,-1.951158,19.35876,-2.2770064,16.925667,-1.6253097,21.791855
0.55245525,-1.9442959,19.207672,-1.9492216,19.363537,-2.27507,16.93048,-1.6233733,21.796595
0.55255526,-1.9423747,19.212152,-1.9472847,19.368301,-2.273133,16.93537,-1.6214364,21.801233
0.5526553,-1.940453,19.21663,-1.9453478,19.373089,-2.271205,16.939981,-1.6194907,21.806196
0.5527553,-1.938531,19.22111,-1.943409,19.377861,-2.269263,16.94488,-1.6175548,21.810843
0.5528553,-1.9366084,19.225588,-1.9414706,19.382622,-2.2673247,16.949577,-1.6156164,21.815666
0.55295527,-1.9346855,19.230064,-1.9395332,19.387413,-2.2653816,16.954556,-1.6136849,21.82027
0.5530553,-1.932762,19.23454,-1.9375944,19.392185,-2.2634573,16.959278,-1.6117315,21.825092
0.5531553,-1.9308382,19.239016,-1.9356546,19.396957,-2.2615087,16.964025,-1.6098005,21.82989
0.5532553,-1.928914,19.24349,-1.9337144,19.401718,-2.2595716,16.96866,-1.6078573,21.834776
0.55335534,-1.9269891,19.247965,-1.9317727,19.406488,-2.2576299,16.97357,-1.6059157,21.839407
0.55345535,-1.925064,19.252438,-1.9298329,19.411247,-2.2556958,16.978329,-1.60397,21.844166
0.55355537,-1.9231383,19.25691,-1.9278889,19.416004,-2.253743,16.983047,-1.6020347,21.84896
0.5536554,-1.9212122,19.261381,-1.9259496,19.420773,-2.2517948,16.98789,-1.6001042,21.853655
0.5537554,-1.9192855,19.265852,-1.924005,19.425528,-2.249859,16.992445,-1.5981508,21.85861
0.55385536,-1.9173586,19.27032,-1.9220643,19.430286,-2.2479215,16.997305,-1.5962073,21.863268
0.5539554,-1.9154311,19.27479,-1.9201202,19.435043,-2.2459831,17.002087,-1.5942574,21.868
0.5540554,-1.9135033,19.279259,-1.9181757,19.4398,-2.2440329,17.006794,-1.5923187,21.872807
0.5541554,-1.911575,19.283726,-1.9162307,19.444561,-2.2420819,17.011555,-1.5903795,21.877567
0.5542554,-1.9096462,19.288193,-1.9142871,19.449333,-2.240156,17.016401,-1.5884182,21.882265
0.55435544,-1.9077169,19.292658,-1.9123416,19.454054,-2.238184,17.021048,-1.5864992,21.88706
0.55445546,-1.9057872,19.297123,-1.9103947,19.458824,-2.23624,17.025791,-1.5845493,21.891857
0.5545555,-1.9038571,19.301588,-1.9084482,19.463554,-2.234311,17.03061,-1.5825853,21.8965
0.5546555,-1.9019265,19.306051,-1.9065003,19.468302,-2.2323487,17.03527,-1.580652,21.901333
0.55475545,-1.8999954,19.310514,-1.9045568,19.473068,-2.2303963,17.040098,-1.5787172,21.906038
0.55485547,-1.898064,19.314976,-1.902607,19.477802,-2.2284582,17.044884,-1.5767558,21.91072
0.5549555,-1.8961321,19.319437,-1.9006586,19.482548,-2.2265215,17.049454,-1.5747957,21.915642
0.5550555,-1.8941997,19.323896,-1.8987107,19.487297,-2.224568,17.054365,-1.5728537,21.920229
0.5551555,-1.8922669,19.328358,-1.896761,19.492031,-2.2226267,17.058973,-1.5708951,21.925089
0.55525553,-1.8903337,19.332815,-1.8948121,19.496784,-2.2206662,17.06369,-1.5689579,21.929878
0.55535555,-1.8884,19.337273,-1.8928618,19.50153,-2.218716,17.06846,-1.5670077,21.934599
0.55545557,-1.8864658,19.34173,-1.8909116,19.506256,-2.2167745,17.073261,-1.5650487,21.93925
0.5555556,-1.8845313,19.346188,-1.8889585,19.510967,-2.2148156,17.077934,-1.5631014,21.944
0.55565554,-1.8825963,19.350643,-1.8870087,19.51572,-2.2128627,17.082651,-1.5611545,21.94879
0.55575556,-1.8806608,19.355097,-1.8850565,19.520447,-2.2109165,17.08734,-1.5591965,21.953554
0.5558556,-1.8787248,19.35955,-1.8831038,19.52518,-2.2089639,17.092123,-1.5572438,21.958239
0.5559556,-1.8767884,19.364004,-1.8811517,19.529907,-2.2070088,17.096874,-1.5552946,21.96294
0.5560556,-1.8748516,19.368458,-1.8791976,19.534641,-2.2050488,17.101671,-1.5533464,21.967611
0.5561556,-1.8729143,19.372908,-1.8772435,19.539381,-2.2031064,17.106287,-1.5513806,21.972475
0.55625564,-1.8709767,19.37736,-1.875289,19.544094,-2.2011373,17.111036,-1.5494406,21.977152
0.55635566,-1.8690385,19.38181,-1.873333,19.548832,-2.1991901,17.115774,-1.5474759,21.98189
0.5564557,-1.8670999,19.38626,-1.8713799,19.553553,-2.1972399,17.120508,-1.5455198,21.986597
0.5565556,-1.8651608,19.390707,-1.8694229,19.558262,-2.1952858,17.125217,-1.54356,21.991306
0.55665565,-1.8632214,19.395155,-1.8674674,19.562967,-2.1933274,17.12986,-1.5416074,21.996075
0.55675566,-1.8612814,19.399601,-1.8655095,19.567701,-2.1913724,17.134682,-1.5396466,22.000721
0.5568557,-1.859341,19.404049,-1.8635535,19.572426,-2.1894164,17.139244,-1.5376906,22.005608
0.5569557,-1.8574002,19.408493,-1.8615947,19.577122,-2.1874518,17.144064,-1.5357376,22.01018
0.5570557,-1.855459,19.412937,-1.8596377,19.58184,-2.185489,17.148796,-1.5337865,22.014885
0.5571557,-1.8535173,19.417381,-1.8576779,19.586542,-2.1835408,17.153511,-1.531815,22.019573
0.55725574,-1.8515751,19.421825,-1.85572,19.591253,-2.181589,17.158247,-1.5298512,22.02426
0.55735576,-1.8496325,19.426268,-1.8537598,19.59597,-2.179617,17.16285,-1.5279027,22.02909
0.5574557,-1.8476895,19.430708,-1.8517995,19.600674,-2.1776507,17.16764,-1.5259483,22.033707
0.55755574,-1.8457459,19.435148,-1.8498397,19.605389,-2.175691,17.17233,-1.5239885,22.038446
0.55765575,-1.8438021,19.439589,-1.8478785,19.61009,-2.1737325,17.177095,-1.5220243,22.043085
0.55775577,-1.8418577,19.444027,-1.8459167,19.614796,-2.1717768,17.181751,-1.5200567,22.04784
0.5578558,-1.8399129,19.448465,-1.8439555,19.619501,-2.1698096,17.186407,-1.5181013,22.052595
0.5579558,-1.8379676,19.452904,-1.8419933,19.624191,-2.1678445,17.191158,-1.5161421,22.057224
0.5580558,-1.8360219,19.45734,-1.8400283,19.628899,-2.1658795,17.195866,-1.5141771,22.061932
0.55815583,-1.8340757,19.461777,-1.8380666,19.633585,-2.163915,17.200415,-1.5122182,22.066755
0.55825585,-1.8321291,19.466211,-1.8361034,19.638294,-2.1619663,17.20525,-1.5102406,22.071339
0.5583558,-1.8301821,19.470646,-1.8341403,19.643002,-2.1600032,17.209944,-1.5082774,22.07606
0.5584558,-1.8282347,19.475079,-1.8321748,19.647686,-2.1580377,17.214603,-1.5063119,22.080769
0.55855584,-1.8262867,19.479513,-1.8302097,19.65238,-2.1560726,17.219286,-1.5043468,22.085474
0.55865586,-1.8243383,19.483944,-1.8282452,19.657055,-2.1541023,17.223923,-1.5023881,22.090187
0.5587559,-1.8223895,19.488375,-1.8262773,19.66177,-2.1521373,17.2286,-1.5004172,22.09494
0.5588559,-1.8204403,19.492805,-1.8243098,19.666433,-2.150164,17.23325,-1.4984556,22.099617
0.5589559,-1.8184906,19.497236,-1.8223429,19.671127,-2.1482,17.237995,-1.4964858,22.10426
0.5590559,-1.8165405,19.501665,-1.8203754,19.675804,-2.1462412,17.242622,-1.4945096,22.108986
0.55915594,-1.8145899,19.506092,-1.818408,19.680504,-2.144268,17.247358,-1.492548,22.11365
0.5592559,-1.8126388,19.51052,-1.8164406,19.68518,-2.1423035,17.252035,-1.4905777,22.118326
0.5593559,-1.8106873,19.514946,-1.8144708,19.68986,-2.140319,17.256752,-1.4886224,22.122967
0.55945593,-1.8087355,19.519373,-1.812501,19.694538,-2.1383522,17.261406,-1.4866498,22.12767
0.55955595,-1.8067831,19.523798,-1.8105302,19.699219,-2.136393,17.266186,-1.4846673,22.132252
0.55965596,-1.8048303,19.528221,-1.8085613,19.703903,-2.134427,17.270782,-1.4826955,22.137024
0.559756,-1.8028771,19.532646,-1.8065886,19.708565,-2.1324575,17.27547,-1.4807198,22.141659
0.559856,-1.8009233,19.537067,-1.8046179,19.713232,-2.130478,17.280062,-1.4787579,22.146402
0.559956,-1.7989693,19.54149,-1.8026466,19.7179,-2.1285007,17.284767,-1.4767925,22.151031
0.56005603,-1.7970147,19.545912,-1.800673,19.722572,-2.1265302,17.289402,-1.474816,22.155743
0.560156,-1.7950597,19.550331,-1.7987018,19.727232,-2.1245675,17.294262,-1.4728359,22.160202
0.560256,-1.7931042,19.55475,-1.7967291,19.731913,-2.1225803,17.298819,-1.4708779,22.165007
0.560356,-1.7911483,19.55917,-1.7947555,19.73658,-2.1206095,17.30351,-1.4689013,22.16965
0.56045604,-1.789192,19.56359,-1.7927809,19.74126,-2.1186438,17.308254,-1.466918,22.174267
0.56055605,-1.7872353,19.568005,-1.7908058,19.745907,-2.116651,17.312737,-1.4649605,22.179077
0.5606561,-1.785278,19.572422,-1.7888303,19.75055,-2.1146991,17.317568,-1.4629614,22.18353
0.5607561,-1.7833203,19.576838,-1.7868557,19.755234,-2.1127186,17.322077,-1.4609928,22.18839
0.5608561,-1.7813623,19.581253,-1.7848783,19.759892,-2.1107411,17.326784,-1.4590154,22.192999
0.5609561,-1.7794037,19.585667,-1.7829027,19.764534,-2.108754,17.331364,-1.4570515,22.197704
0.5610561,-1.7774447,19.59008,-1.7809272,19.769197,-2.106796,17.33609,-1.4550583,22.202305
0.5611561,-1.7754853,19.594492,-1.7789483,19.773825,-2.1048083,17.340668,-1.4530883,22.206982
0.5612561,-1.7735255,19.598906,-1.7769728,19.7785,-2.1028268,17.345392,-1.4511186,22.211607
0.5613561,-1.7715651,19.603315,-1.7749934,19.783142,-2.1008534,17.35006,-1.4491334,22.216225
0.56145614,-1.7696043,19.607727,-1.7730136,19.787807,-2.0988793,17.3547,-1.4471477,22.220915
0.56155616,-1.7676432,19.612135,-1.7710338,19.79245,-2.0968995,17.35938,-1.4451679,22.22552
0.5616562,-1.7656815,19.616545,-1.7690554,19.797112,-2.0949125,17.363966,-1.4431983,22.230257
0.5617562,-1.7637194,19.620953,-1.7670741,19.801746,-2.092937,17.368513,-1.4412112,22.23498
0.5618562,-1.761757,19.62536,-1.7650933,19.806383,-2.090965,17.373175,-1.4392216,22.239592
0.56195617,-1.759794,19.629766,-1.763114,19.811016,-2.0889652,17.377922,-1.4372628,22.24411
0.5620562,-1.7578306,19.634172,-1.7611327,19.815657,-2.086984,17.38255,-1.4352815,22.248764
0.5621562,-1.7558668,19.638577,-1.75915,19.820305,-2.0849953,17.387135,-1.4333047,22.253475
0.5622562,-1.7539026,19.64298,-1.7571678,19.824945,-2.0830307,17.391888,-1.4313049,22.258003
0.56235623,-1.7519377,19.647385,-1.7551851,19.829567,-2.081054,17.39651,-1.4293163,22.262625
0.56245625,-1.7499727,19.651787,-1.753201,19.834229,-2.0790582,17.401096,-1.427344,22.26736
0.56255627,-1.748007,19.656189,-1.7512174,19.838837,-2.0770774,17.405704,-1.4253573,22.271969
0.5626563,-1.746041,19.66059,-1.7492318,19.843477,-2.075089,17.410395,-1.4233748,22.27656
0.5627563,-1.7440746,19.66499,-1.7472472,19.848103,-2.0731013,17.414932,-1.421393,22.281273
0.56285626,-1.7421076,19.66939,-1.7452636,19.85273,-2.0711353,17.419521,-1.4193919,22.285938
0.5629563,-1.7401403,19.673788,-1.7432775,19.857353,-2.0691404,17.424232,-1.4174147,22.290474
0.5630563,-1.7381725,19.678186,-1.741291,19.861986,-2.0671482,17.428816,-1.415434,22.295156
0.5631563,-1.7362043,19.682583,-1.7393055,19.866611,-2.0651567,17.433529,-1.4134543,22.299694
0.5632563,-1.7342355,19.68698,-1.7373176,19.87122,-2.0631921,17.438011,-1.411443,22.304428
0.56335634,-1.7322664,19.691376,-1.7353292,19.875835,-2.0611804,17.442627,-1.409478,22.309044
0.56345636,-1.7302969,19.69577,-1.7333407,19.880463,-2.0591948,17.447342,-1.4074866,22.313583
0.5635564,-1.7283269,19.700165,-1.7313542,19.88507,-2.0572171,17.451838,-1.4054914,22.318304
0.5636564,-1.7263565,19.704557,-1.7293653,19.8897,-2.0552137,17.456593,-1.403517,22.322807
0.56375635,-1.7243856,19.70895,-1.727375,19.894318,-2.053238,17.461224,-1.4015121,22.327412
0.56385636,-1.7224143,19.713343,-1.7253852,19.898918,-2.051248,17.465773,-1.3995223,22.332064
0.5639564,-1.7204425,19.717733,-1.7233953,19.90355,-2.049261,17.470392,-1.3975295,22.336706
0.5640564,-1.7184703,19.722124,-1.7214041,19.908142,-2.0472612,17.474985,-1.395547,22.3413
0.5641564,-1.7164977,19.726513,-1.7194138,19.912754,-2.045262,17.479584,-1.3935654,22.345924
0.5642564,-1.7145246,19.730902,-1.717421,19.917366,-2.0432956,17.48421,-1.3915465,22.350523
0.56435645,-1.7125511,19.73529,-1.7154288,19.921951,-2.0412977,17.488806,-1.38956,22.355097
0.56445646,-1.7105772,19.739677,-1.7134361,19.926563,-2.0392902,17.493443,-1.387582,22.359684
0.5645565,-1.7086028,19.744064,-1.711443,19.931149,-2.0373,17.498066,-1.3855859,22.364231
0.56465644,-1.706628,19.74845,-1.7094493,19.935764,-2.0352945,17.502731,-1.3836039,22.368797
0.56475645,-1.7046527,19.752834,-1.707458,19.940365,-2.033312,17.507345,-1.3816038,22.373384
0.56485647,-1.702677,19.75722,-1.705461,19.944965,-2.031324,17.51182,-1.3795981,22.37811
0.5649565,-1.7007009,19.761602,-1.7034678,19.94956,-2.0293279,17.516352,-1.3776078,22.382769
0.5650565,-1.6987243,19.765985,-1.7014699,19.95416,-2.02733,17.521053,-1.3756099,22.387268
0.5651565,-1.6967473,19.770367,-1.6994762,19.958752,-2.0253274,17.525557,-1.373625,22.391947
0.56525654,-1.6947699,19.774748,-1.6974788,19.963345,-2.0233417,17.530224,-1.3716159,22.396465
0.56535655,-1.6927919,19.779129,-1.6954818,19.967924,-2.0213447,17.53483,-1.3696189,22.401018
0.56545657,-1.6908137,19.783508,-1.6934843,19.972527,-2.0193532,17.539457,-1.3676155,22.405596
0.5655565,-1.6888349,19.787888,-1.6914887,19.977087,-2.017337,17.543867,-1.3656404,22.410307
0.56565654,-1.6868557,19.792265,-1.6894889,19.981667,-2.0153518,17.548634,-1.363626,22.4147
0.56575656,-1.684876,19.796642,-1.6874919,19.986267,-2.013352,17.55311,-1.3616319,22.419424
0.5658566,-1.6828959,19.80102,-1.6854901,19.990837,-2.011359,17.557667,-1.3596213,22.424007
0.5659566,-1.6809154,19.805395,-1.6834917,19.99543,-2.0093546,17.56226,-1.3576288,22.4286
0.5660566,-1.6789345,19.80977,-1.68149,19.999992,-2.00735,17.566847,-1.3556299,22.433138
0.5661566,-1.6769531,19.814144,-1.679492,20.004572,-2.005355,17.571377,-1.3536291,22.437767
0.56625664,-1.6749712,19.818518,-1.6774902,20.009163,-2.003353,17.575867,-1.3516273,22.44246
0.56635666,-1.6729889,19.822891,-1.675489,20.013718,-2.001346,17.58051,-1.3496319,22.446926
0.5664566,-1.6710062,19.827263,-1.6734881,20.018307,-1.9993452,17.58515,-1.3476311,22.451464
0.56655663,-1.6690232,19.831635,-1.6714873,20.022871,-1.9973444,17.589739,-1.3456303,22.456003
0.56665665,-1.6670395,19.836004,-1.6694818,20.027435,-1.995333,17.594215,-1.3436306,22.460655
0.56675667,-1.6650555,19.840374,-1.6674795,20.032003,-1.9933395,17.598871,-1.3416195,22.465136
0.5668567,-1.663071,19.844744,-1.6654773,20.036583,-1.9913343,17.603476,-1.3396202,22.46969
0.5669567,-1.6610862,19.849112,-1.6634712,20.041134,-1.9893488,17.608002,-1.3375937,22.474266
0.5670567,-1.6591008,19.85348,-1.661468,20.045698,-1.987328,17.612604,-1.335608,22.478792
0.56715673,-1.6571151,19.857845,-1.6594615,20.05026,-1.9853332,17.617153,-1.3335898,22.483368
0.56725675,-1.6551288,19.862211,-1.6574583,20.054832,-1.9833272,17.621662,-1.3315895,22.488003
0.56735677,-1.6531422,19.866577,-1.6554499,20.059364,-1.9813069,17.626232,-1.3295928,22.492496
0.5674567,-1.6511551,19.870941,-1.6534443,20.063938,-1.9793072,17.63073,-1.3275814,22.497147
0.56755674,-1.6491677,19.875305,-1.6514363,20.068478,-1.9772992,17.635357,-1.3255734,22.501598
0.56765676,-1.6471797,19.87967,-1.6494322,20.07305,-1.9752951,17.639967,-1.3235693,22.506132
0.5677568,-1.6451913,19.884031,-1.6474233,20.077583,-1.9732745,17.644476,-1.3215721,22.51069
0.5678568,-1.6432025,19.888391,-1.6454144,20.082151,-1.9712832,17.649006,-1.3195455,22.515297
0.5679568,-1.6412132,19.892754,-1.6434054,20.086681,-1.9692713,17.653473,-1.3175396,22.51989
0.5680568,-1.6392236,19.897112,-1.6413975,20.091232,-1.9672545,17.658024,-1.3155404,22.52444
0.56815684,-1.6372334,19.901472,-1.6393862,20.095787,-1.965255,17.662554,-1.3135173,22.52902
0.56825686,-1.6352428,19.90583,-1.6373773,20.100336,-1.9632431,17.667242,-1.3115114,22.53343
0.5683568,-1.6332519,19.910189,-1.6353669,20.104864,-1.9612328,17.671719,-1.309501,22.53801
0.5684568,-1.6312604,19.914545,-1.633357,20.10941,-1.9592141,17.676176,-1.3075,22.542643
0.56855685,-1.6292685,19.918901,-1.6313434,20.113949,-1.9572062,17.68074,-1.3054805,22.547157
0.56865686,-1.6272762,19.923256,-1.629334,20.118467,-1.9551969,17.685259,-1.3034711,22.551676
0.5687569,-1.6252835,19.92761,-1.6273198,20.123026,-1.9531827,17.689957,-1.3014569,22.556095
0.5688569,-1.6232903,19.931965,-1.625308,20.127552,-1.9511797,17.694431,-1.2994363,22.560673
0.5689569,-1.6212966,19.936317,-1.6232934,20.132086,-1.9491563,17.698978,-1.2974305,22.565193
0.5690569,-1.6193026,19.94067,-1.6212807,20.136612,-1.9471407,17.703568,-1.2954206,22.569656
0.56915694,-1.6173081,19.945023,-1.6192665,20.141148,-1.9451382,17.70799,-1.2933948,22.574305
0.5692569,-1.6153133,19.949373,-1.6172528,20.145658,-1.9431157,17.712502,-1.29139,22.578815
0.5693569,-1.6133178,19.953724,-1.6152377,20.150194,-1.9411006,17.717073,-1.2893748,22.583315
0.56945693,-1.611322,19.958073,-1.6132221,20.154724,-1.939091,17.721642,-1.2873533,22.587807
0.56955695,-1.6093259,19.962421,-1.611206,20.15923,-1.9370749,17.726135,-1.2853372,22.592323
0.56965697,-1.6073292,19.966768,-1.60919,20.16375,-1.9350588,17.730629,-1.2833211,22.59687
0.569757,-1.6053321,19.971115,-1.6071715,20.168282,-1.9330404,17.735023,-1.2813027,22.60154
0.569857,-1.6033345,19.975462,-1.6051555,20.172802,-1.9310213,17.739681,-1.2792896,22.605923
0.569957,-1.6013366,19.979809,-1.603137,20.177313,-1.9290029,17.744143,-1.2772712,22.610483
0.57005703,-1.5993383,19.984154,-1.60112,20.181816,-1.9270064,17.74866,-1.2752336,22.614973
0.570157,-1.5973394,19.988497,-1.5991015,20.186333,-1.9249644,17.753075,-1.2732387,22.61959
0.570257,-1.5953401,19.99284,-1.5970817,20.190865,-1.9229505,17.75767,-1.2712128,22.62406
0.570357,-1.5933404,19.997183,-1.5950623,20.195353,-1.9209193,17.762169,-1.2692052,22.628536
0.57045704,-1.5913403,20.001526,-1.5930438,20.199863,-1.9189184,17.766706,-1.2671692,22.63302
0.57055706,-1.5893397,20.005867,-1.5910215,20.20438,-1.9168874,17.77111,-1.2651557,22.63765
0.5706571,-1.5873387,20.010206,-1.5890007,20.208866,-1.9148695,17.775759,-1.2631319,22.641973
