x,f,mean,lower,upper
0.47774777,-3.248297,-3.1881976,-5.6428213,-0.73357415
0.47784778,-3.2467349,-3.186688,-5.641313,-0.7320628
0.4779478,-3.2451723,-3.1851768,-5.639804,-0.7305498
0.47804782,-3.2436092,-3.1836643,-5.638293,-0.72903585
0.4781478,-3.2420456,-3.1821527,-5.6367826,-0.7275226
0.47824782,-3.2404814,-3.1806397,-5.635271,-0.7260082
0.47834784,-3.2389169,-3.1791258,-5.6337585,-0.7244928
0.47844785,-3.2373517,-3.1776114,-5.632246,-0.7229767
0.47854784,-3.235786,-3.1760974,-5.6307335,-0.72146153
0.47864786,-3.2342198,-3.174582,-5.629219,-0.71994495
0.47874787,-3.232653,-3.1730657,-5.6277046,-0.71842694
0.4788479,-3.2310858,-3.1715484,-5.6261883,-0.71690845
0.4789479,-3.229518,-3.1700315,-5.624672,-0.7153909
0.4790479,-3.2279499,-3.1685143,-5.6231565,-0.7138722
0.4791479,-3.226381,-3.1669955,-5.621639,-0.7123523
0.47924793,-3.2248116,-3.1654763,-5.6201205,-0.7108321
0.47934794,-3.2232418,-3.1639566,-5.618602,-0.7093115
0.47944793,-3.2216716,-3.1624365,-5.6170826,-0.7077904
0.47954795,-3.2201006,-3.160915,-5.615562,-0.70626783
0.47964796,-3.2185292,-3.1593938,-5.6140413,-0.704746
0.47974798,-3.2169573,-3.1578717,-5.61252,-0.7032232
0.479848,-3.215385,-3.1563487,-5.610998,-0.7016995
0.47994798,-3.213812,-3.1548257,-5.609475,-0.70017624
0.480048,-3.2122388,-3.1533012,-5.607952,-0.6986506
0.48014802,-3.2106647,-3.1517763,-5.6064277,-0.69712496
0.48024803,-3.2090902,-3.1502504,-5.6049023,-0.6955986
0.48034802,-3.2075155,-3.1487255,-5.603378,-0.6940732
0.48044804,-3.20594,-3.1471982,-5.6018505,-0.69254565
0.48054805,-3.2043638,-3.1456718,-5.600325,-0.6910186
0.48064807,-3.2027874,-3.144143,-5.598797,-0.68948936
0.4807481,-3.2012105,-3.1426144,-5.597268,-0.6879606
0.48084807,-3.199633,-3.141086,-5.5957403,-0.6864319
0.4809481,-3.1980548,-3.1395564,-5.5942106,-0.68490195
0.4810481,-3.1964762,-3.1380258,-5.5926805,-0.68337107
0.48114812,-3.1948972,-3.136495,-5.5911503,-0.6818402
0.4812481,-3.1933177,-3.1349635,-5.5896177,-0.68030906
0.48134813,-3.1917374,-3.133432,-5.588087,-0.678777
0.48144814,-3.190157,-3.1318994,-5.5865545,-0.6772444
0.48154816,-3.1885757,-3.1303658,-5.585021,-0.6757109
0.48164818,-3.186994,-3.1288314,-5.583486,-0.6741767
0.48174816,-3.185412,-3.127297,-5.581951,-0.67264247
0.48184818,-3.1838293,-3.1257615,-5.5804157,-0.67110705
0.4819482,-3.1822462,-3.124226,-5.5788803,-0.6695721
0.4820482,-3.1806624,-3.1226892,-5.5773435,-0.66803503
0.4821482,-3.1790783,-3.1211529,-5.5758066,-0.6664994
0.48224822,-3.1774936,-3.1196146,-5.5742674,-0.6649618
0.48234823,-3.1759083,-3.1180763,-5.572729,-0.6634238
0.48244825,-3.1743226,-3.1165366,-5.571189,-0.6618843
0.48254827,-3.1727364,-3.1149979,-5.5696497,-0.66034603
0.48264825,-3.1711497,-3.1134586,-5.56811,-0.6588073
0.48274827,-3.1695623,-3.1119175,-5.5665684,-0.65726686
0.4828483,-3.1679745,-3.1103754,-5.5650253,-0.6557255
0.4829483,-3.1663864,-3.1088333,-5.5634823,-0.6541841
0.4830483,-3.1647975,-3.1072912,-5.5619397,-0.6526427
0.4831483,-3.1632082,-3.1057477,-5.5603952,-0.6510999
0.48324832,-3.1616185,-3.1042047,-5.5588512,-0.6495578
0.48334834,-3.160028,-3.1026597,-5.5573053,-0.64801383
0.48344836,-3.1584373,-3.1011143,-5.555759,-0.6464696
0.48354834,-3.1568458,-3.0995698,-5.5542135,-0.6449261
0.48364836,-3.155254,-3.0980225,-5.5526657,-0.64337945
0.48374838,-3.1536615,-3.0964751,-5.551117,-0.6418333
0.4838484,-3.1520686,-3.0949283,-5.549569,-0.64028764
0.4839484,-3.1504753,-3.09338,-5.5480194,-0.63874054
0.4840484,-3.1488814,-3.0918317,-5.5464697,-0.6371939
0.4841484,-3.147287,-3.0902824,-5.544919,-0.6356456
0.48424843,-3.145692,-3.0887313,-5.543367,-0.63409567
0.48434845,-3.1440966,-3.087181,-5.541815,-0.63254714
0.48444843,-3.1425006,-3.08563,-5.540262,-0.6309974
0.48454845,-3.1409042,-3.0840783,-5.5387096,-0.629447
0.48464847,-3.1393073,-3.0825262,-5.537156,-0.6278963
0.48474848,-3.1377099,-3.0809727,-5.5356007,-0.62634444
0.4848485,-3.1361117,-3.0794191,-5.5340457,-0.6247926
0.4849485,-3.1345134,-3.0778651,-5.5324903,-0.62324
0.4850485,-3.1329143,-3.0763097,-5.5309334,-0.6216862
0.48514852,-3.1313148,-3.0747542,-5.529376,-0.6201327
0.48524854,-3.1297147,-3.0731983,-5.5278177,-0.6185787
0.48534852,-3.1281142,-3.071642,-5.5262594,-0.6170244
0.48544854,-3.1265132,-3.070085,-5.5247,-0.6154697
0.48554856,-3.1249115,-3.0685263,-5.52314,-0.6139126
0.48564857,-3.1233096,-3.0669675,-5.5215797,-0.612355
0.4857486,-3.121707,-3.0654078,-5.5200176,-0.61079764
0.48584858,-3.1201038,-3.063849,-5.518457,-0.609241
0.4859486,-3.1185002,-3.0622892,-5.516895,-0.60768366
0.4860486,-3.1168962,-3.0607276,-5.5153313,-0.60612416
0.48614863,-3.1152916,-3.0591655,-5.513767,-0.6045642
0.4862486,-3.1136866,-3.0576038,-5.512203,-0.6030047
0.48634863,-3.1120808,-3.0560408,-5.5106373,-0.601444
0.48644865,-3.1104748,-3.0544767,-5.5090714,-0.59988236
0.48654866,-3.1088681,-3.0529137,-5.5075054,-0.5983219
0.48664868,-3.107261,-3.0513482,-5.5059376,-0.59675884
0.48674867,-3.1056533,-3.0497837,-5.5043707,-0.59519696
0.48684868,-3.1040452,-3.0482173,-5.5028014,-0.5936332
0.4869487,-3.1024365,-3.0466504,-5.501232,-0.5920687
0.48704872,-3.1008275,-3.0450835,-5.4996624,-0.59050465
0.4871487,-3.0992177,-3.0435157,-5.498092,-0.5889392
0.48724872,-3.0976076,-3.0419474,-5.496521,-0.587374
0.48734874,-3.0959969,-3.040379,-5.4949493,-0.5858085
0.48744875,-3.0943856,-3.0388088,-5.4933767,-0.5842407
0.48754877,-3.092774,-3.0372386,-5.4918036,-0.58267355
0.48764876,-3.0911617,-3.0356684,-5.4902306,-0.58110595
0.48774877,-3.089549,-3.0340967,-5.488656,-0.57953763
0.4878488,-3.087936,-3.0325246,-5.4870806,-0.5779686
0.4879488,-3.086322,-3.0309525,-5.4855056,-0.5763993
0.4880488,-3.084708,-3.029379,-5.4839287,-0.57482886
0.4881488,-3.0830932,-3.0278053,-5.4823523,-0.57325864
0.48824883,-3.0814779,-3.0262303,-5.480774,-0.5716865
0.48834884,-3.079862,-3.0246558,-5.4791956,-0.5701158
0.48844886,-3.0782459,-3.0230794,-5.4776163,-0.5685427
0.48854885,-3.0766292,-3.0215034,-5.476037,-0.5669701
0.48864886,-3.075012,-3.0199265,-5.4744563,-0.5653968
0.48874888,-3.073394,-3.0183496,-5.4728765,-0.563823
0.4888489,-3.071776,-3.0167713,-5.4712944,-0.56224823
0.48894888,-3.070157,-3.015193,-5.4697123,-0.5606735
0.4890489,-3.0685377,-3.0136132,-5.468129,-0.55909705
0.4891489,-3.066918,-3.012033,-5.466545,-0.5575211
0.48924893,-3.0652976,-3.0104527,-5.464961,-0.5559447
0.48934895,-3.0636768,-3.0088716,-5.4633765,-0.5543666
0.48944893,-3.0620556,-3.0072904,-5.4617915,-0.5527892
0.48954895,-3.0604336,-3.0057077,-5.460205,-0.55121064
0.48964897,-3.0588114,-3.0041246,-5.458618,-0.5496311
0.48974898,-3.0571885,-3.0025406,-5.4570303,-0.5480511
0.48984897,-3.0555654,-3.000957,-5.4554424,-0.54647136
0.489949,-3.0539415,-2.999372,-5.4538536,-0.54489064
0.490049,-3.0523171,-2.997787,-5.4522643,-0.5433097
0.49014902,-3.0506923,-2.996201,-5.450674,-0.5417278
0.49024904,-3.049067,-2.9946136,-5.4490824,-0.5401449
0.49034902,-3.047441,-2.9930272,-5.447492,-0.5385623
0.49044904,-3.0458148,-2.9914393,-5.4459,-0.5369787
0.49054906,-3.0441878,-2.98985,-5.4443064,-0.53539395
0.49064907,-3.0425606,-2.9882617,-5.4427133,-0.53381014
0.49074906,-3.0409327,-2.986672,-5.441119,-0.5322249
0.49084908,-3.0393043,-2.9850821,-5.439525,-0.5306392
0.4909491,-3.0376754,-2.983491,-5.437929,-0.5290525
0.4910491,-3.036046,-2.9818988,-5.4363327,-0.5274651
0.49114913,-3.0344162,-2.9803066,-5.4347363,-0.52587724
0.4912491,-3.032786,-2.9787145,-5.433139,-0.52428985
0.49134913,-3.0311549,-2.9771209,-5.431541,-0.5227008
0.49144915,-3.0295236,-2.9755273,-5.429942,-0.5211122
0.49154916,-3.0278916,-2.9739327,-5.428344,-0.51952195
0.49164915,-3.0262592,-2.9723382,-5.426744,-0.5179324
0.49174917,-3.0246265,-2.9707422,-5.4251432,-0.51634145
0.49184918,-3.022993,-2.9691458,-5.4235415,-0.51475
0.4919492,-3.0213592,-2.9675484,-5.421939,-0.5131576
0.49204922,-3.0197246,-2.9659514,-5.4203377,-0.51156545
0.4921492,-3.0180898,-2.9643536,-5.4187346,-0.5099728
0.49224922,-3.0164545,-2.9627547,-5.4171305,-0.5083792
0.49234924,-3.0148184,-2.961155,-5.4155254,-0.5067842
0.49244925,-3.0131822,-2.9595547,-5.4139204,-0.5051892
0.49254924,-3.0115452,-2.9579554,-5.4123154,-0.50359535
0.49264926,-3.0099077,-2.9563537,-5.4107084,-0.50199914
0.49274927,-3.00827,-2.9547524,-5.409102,-0.5004029
0.4928493,-3.0066316,-2.9531493,-5.4074936,-0.49880528
0.4929493,-3.0049925,-2.9515462,-5.4058847,-0.4972074
0.4930493,-3.003353,-2.9499435,-5.404277,-0.49561048
0.4931493,-3.0017133,-2.9483385,-5.402666,-0.49401116
0.49324933,-3.000073,-2.9467335,-5.4010553,-0.49241138
0.49334934,-2.998432,-2.9451284,-5.399445,-0.49081182
0.49344933,-2.9967906,-2.9435225,-5.397833,-0.48921204
0.49354935,-2.9951487,-2.9419165,-5.3962216,-0.4876113
0.49364936,-2.9935062,-2.940309,-5.394608,-0.48601007
0.49374938,-2.9918633,-2.9387012,-5.392995,-0.48440742
0.4938494,-2.9902198,-2.9370923,-5.39138,-0.48280478
0.49394938,-2.988576,-2.9354835,-5.3897653,-0.48120165
0.4940494,-2.9869316,-2.9338737,-5.3881493,-0.4795978
0.49414942,-2.9852867,-2.9322639,-5.3865337,-0.47799397
0.49424943,-2.9836411,-2.930653,-5.3849163,-0.47638965
0.49434942,-2.9819953,-2.9290419,-5.3832994,-0.47478437
0.49444944,-2.9803488,-2.9274297,-5.3816814,-0.47317815
0.49454945,-2.978702,-2.925817,-5.380062,-0.47157192
0.49464947,-2.9770546,-2.9242034,-5.378443,-0.46996427
0.4947495,-2.9754066,-2.9225898,-5.3768225,-0.4683571
0.49484947,-2.9737582,-2.9209762,-5.3752027,-0.46674967
0.4949495,-2.9721093,-2.9193606,-5.373581,-0.46514058
0.4950495,-2.97046,-2.9177446,-5.3719583,-0.46353102
0.49514952,-2.96881,-2.9161282,-5.370335,-0.46192122
0.49524954,-2.9671595,-2.9145122,-5.368713,-0.4603114
0.49534953,-2.9655087,-2.9128942,-5.3670883,-0.45869994
0.49544954,-2.9638572,-2.9112763,-5.365464,-0.4570887
0.49554956,-2.9622054,-2.909658,-5.3638387,-0.45547724
0.49564958,-2.960553,-2.9080381,-5.362212,-0.4538641
0.49574956,-2.9589,-2.9064193,-5.3605866,-0.4522519
0.49584958,-2.9572468,-2.904798,-5.3589587,-0.45063734
0.4959496,-2.9555929,-2.9031763,-5.3573303,-0.4490223
0.4960496,-2.9539385,-2.9015555,-5.3557024,-0.44740844
0.49614963,-2.9522834,-2.8999329,-5.3540735,-0.44579244
0.49624962,-2.950628,-2.8983107,-5.3524437,-0.44417787
0.49634963,-2.9489722,-2.8966866,-5.3508124,-0.44256067
0.49644965,-2.947316,-2.895063,-5.349182,-0.44094372
0.49654967,-2.945659,-2.893437,-5.347549,-0.43932486
0.49664965,-2.9440017,-2.8918123,-5.3459167,-0.43770766
0.49674967,-2.9423437,-2.8901868,-5.344284,-0.43608952
0.4968497,-2.9406853,-2.8885608,-5.3426504,-0.4344709
0.4969497,-2.9390264,-2.8869338,-5.341017,-0.43285084
0.49704972,-2.937367,-2.8853054,-5.339381,-0.43122983
0.4971497,-2.935707,-2.8836775,-5.3377457,-0.42960906
0.49724972,-2.9340467,-2.8820481,-5.3361087,-0.42798758
0.49734974,-2.932386,-2.8804188,-5.3344717,-0.4263656
0.49744976,-2.9307246,-2.878789,-5.3328347,-0.42474318
0.49754974,-2.9290628,-2.8771577,-5.331196,-0.4231193
0.49764976,-2.9274004,-2.8755274,-5.329558,-0.42149687
0.49774978,-2.9257376,-2.8738952,-5.327918,-0.41987228
0.4978498,-2.9240742,-2.8722625,-5.3262777,-0.41824722
0.4979498,-2.9224102,-2.8706288,-5.3246365,-0.4166212
0.4980498,-2.920746,-2.8689957,-5.322995,-0.41499615
0.4981498,-2.9190812,-2.867362,-5.321354,-0.41337037
0.49824983,-2.9174159,-2.865727,-5.3197107,-0.41174293
0.49834985,-2.91575,-2.864091,-5.3180666,-0.410115
0.49844983,-2.9140837,-2.8624558,-5.316424,-0.4084878
0.49854985,-2.912417,-2.8608189,-5.3147793,-0.40685868
0.49864987,-2.9107497,-2.859181,-5.3131332,-0.40522885
0.49874988,-2.9090817,-2.8575435,-5.3114877,-0.40359926
0.4988499,-2.9074135,-2.8559055,-5.309841,-0.40196967
0.4989499,-2.9057446,-2.8542666,-5.308194,-0.40033937
0.4990499,-2.9040754,-2.8526263,-5.3065453,-0.39870715
0.49914992,-2.9024055,-2.850986,-5.3048973,-0.39707494
0.49924994,-2.9007354,-2.8493447,-5.3032475,-0.395442
0.49934992,-2.8990645,-2.847704,-5.301598,-0.3938098
0.49944994,-2.8973932,-2.8460612,-5.2999473,-0.3921752
0.49954996,-2.8957214,-2.844419,-5.2982965,-0.39054155
0.49964997,-2.8940492,-2.8427758,-5.2966447,-0.38890696
0.49975,-2.8923764,-2.8411317,-5.2949915,-0.38727164
0.49984998,-2.8907032,-2.839487,-5.293339,-0.38563538
0.49995,-2.8890295,-2.8378425,-5.2916856,-0.38399935
0.50005,-2.887355,-2.8361964,-5.2900305,-0.38236213
0.50015,-2.8856804,-2.8345504,-5.288376,-0.3807249
0.50025004,-2.8840053,-2.8329034,-5.2867203,-0.37908673
0.50035006,-2.8823295,-2.8312554,-5.2850633,-0.3774476
0.5004501,-2.8806534,-2.829607,-5.2834063,-0.375808
0.50055003,-2.8789766,-2.8279605,-5.2817507,-0.37417054
0.50065005,-2.8772993,-2.8263106,-5.280092,-0.3725295
0.50075006,-2.8756218,-2.8246603,-5.278433,-0.370888
0.5008501,-2.8739436,-2.8230095,-5.2767725,-0.36924648
0.5009501,-2.8722649,-2.8213592,-5.275113,-0.36760545
0.5010501,-2.8705857,-2.8197074,-5.273452,-0.36596298
0.50115013,-2.868906,-2.8180547,-5.2717905,-0.3643191
0.50125015,-2.867226,-2.816402,-5.2701283,-0.36267567
0.50135016,-2.865545,-2.8147483,-5.268465,-0.36103153
0.5014501,-2.863864,-2.8130956,-5.2668033,-0.35938787
0.50155014,-2.8621824,-2.8114405,-5.2651386,-0.35774207
0.50165015,-2.8605,-2.8097854,-5.2634745,-0.3560965
0.5017502,-2.8588176,-2.8081298,-5.2618093,-0.35445046
0.5018502,-2.8571346,-2.8064733,-5.2601433,-0.35280347
0.5019502,-2.8554509,-2.8048158,-5.2584763,-0.35115552
0.5020502,-2.8537667,-2.8031588,-5.256809,-0.34950805
0.50215024,-2.8520823,-2.8015003,-5.2551413,-0.34785962
0.50225025,-2.850397,-2.7998405,-5.2534723,-0.3462088
0.5023502,-2.8487115,-2.798182,-5.2518034,-0.34456038
0.5024502,-2.8470254,-2.796523,-5.250135,-0.34291124
0.50255024,-2.8453388,-2.7948618,-5.2484636,-0.34125972
0.50265026,-2.8436518,-2.7932,-5.246792,-0.33960795
0.5027503,-2.8419642,-2.7915382,-5.24512,-0.3379562
0.5028503,-2.8402762,-2.7898765,-5.2434487,-0.3363042
0.5029503,-2.8385878,-2.7882133,-5.2417755,-0.334651
0.5030503,-2.8368986,-2.786549,-5.240102,-0.3329966
0.50315034,-2.8352091,-2.784885,-5.238427,-0.3313427
0.5032503,-2.8335192,-2.7832217,-5.2367535,-0.32968974
0.5033503,-2.8318286,-2.7815561,-5.235078,-0.32803464
0.50345033,-2.8301377,-2.7798896,-5.233401,-0.32637835
0.50355035,-2.8284461,-2.7782226,-5.231724,-0.32472157
0.50365037,-2.826754,-2.7765565,-5.230047,-0.32306552
0.5037504,-2.8250618,-2.774888,-5.2283688,-0.32140732
0.5038504,-2.8233688,-2.7732196,-5.2266893,-0.3197496
0.5039504,-2.8216753,-2.7715502,-5.22501,-0.31809044
0.50405043,-2.8199813,-2.7698817,-5.2233315,-0.31643224
0.5041504,-2.818287,-2.7682118,-5.22165,-0.31477356
0.5042504,-2.816592,-2.766541,-5.219969,-0.31311297
0.5043504,-2.8148966,-2.7648702,-5.2182875,-0.31145287
0.50445044,-2.8132007,-2.763198,-5.2166047,-0.3097911
0.50455046,-2.8115044,-2.7615252,-5.214921,-0.30812907
0.5046505,-2.8098075,-2.759852,-5.2132373,-0.30646658
0.5047505,-2.8081102,-2.7581787,-5.2115526,-0.30480456
0.5048505,-2.8064122,-2.7565036,-5.2098675,-0.30313993
0.5049505,-2.804714,-2.754829,-5.208182,-0.301476
0.5050505,-2.8030152,-2.7531543,-5.2064962,-0.29981256
0.5051505,-2.8013158,-2.7514787,-5.20481,-0.29814744
0.5052505,-2.799616,-2.7498016,-5.203121,-0.29648185
0.50535053,-2.7979157,-2.7481241,-5.201433,-0.29481506
0.50545055,-2.796215,-2.7464457,-5.1997433,-0.29314804
0.50555056,-2.7945137,-2.7447686,-5.1980553,-0.29148197
0.5056506,-2.7928119,-2.7430892,-5.1963644,-0.289814
0.5057506,-2.7911096,-2.7414093,-5.1946735,-0.28814483
0.5058506,-2.789407,-2.739729,-5.1929817,-0.2864759
0.50595057,-2.7877038,-2.738049,-5.191291,-0.28480744
0.5060506,-2.786,-2.7363677,-5.189598,-0.28313756
0.5061506,-2.7842958,-2.734685,-5.1879034,-0.28146625
0.5062506,-2.782591,-2.7330027,-5.18621,-0.27979517
0.50635064,-2.780886,-2.73132,-5.184515,-0.27812457
0.50645065,-2.7791803,-2.7296357,-5.1828194,-0.27645183
0.50655067,-2.7774742,-2.727951,-5.1811237,-0.27477837
0.5066507,-2.7757673,-2.726266,-5.179427,-0.2731049
0.5067507,-2.7740602,-2.7245808,-5.1777296,-0.27143168
0.50685066,-2.7723527,-2.7228951,-5.176033,-0.26975727
0.5069507,-2.7706444,-2.721208,-5.1743345,-0.2680819
0.5070507,-2.768936,-2.7195206,-5.1726346,-0.26640654
0.5071507,-2.767227,-2.717833,-5.1709356,-0.2647307
0.5072507,-2.7655172,-2.7161446,-5.169235,-0.26305413
0.50735074,-2.7638073,-2.7144556,-5.167534,-0.2613771
0.50745076,-2.7620966,-2.7127652,-5.1658316,-0.2596991
0.5075508,-2.7603858,-2.7110753,-5.16413,-0.25802064
0.5076508,-2.7586741,-2.7093844,-5.162427,-0.25634217
0.50775075,-2.756962,-2.7076936,-5.1607237,-0.25466347
0.50785077,-2.7552495,-2.7060018,-5.1590195,-0.2529838
0.5079508,-2.7535367,-2.704309,-5.1573153,-0.25130296
0.5080508,-2.7518232,-2.7026153,-5.155609,-0.24962139
0.5081508,-2.7501092,-2.7009215,-5.153903,-0.24794006
0.50825083,-2.7483947,-2.6992273,-5.1521964,-0.24625826
0.50835085,-2.7466798,-2.6975322,-5.150489,-0.24457526
0.50845087,-2.7449644,-2.695836,-5.148781,-0.24289155
0.5085509,-2.7432485,-2.6941395,-5.147072,-0.24120736
0.50865084,-2.741532,-2.6924443,-5.145364,-0.23952484
0.50875086,-2.7398152,-2.6907473,-5.1436543,-0.23784018
0.5088509,-2.738098,-2.6890483,-5.141943,-0.23615384
0.5089509,-2.73638,-2.6873498,-5.140232,-0.23446774
0.5090509,-2.7346618,-2.6856513,-5.1385202,-0.23278213
0.5091509,-2.7329428,-2.683951,-5.1368074,-0.23109436
0.50925094,-2.7312236,-2.6822505,-5.1350937,-0.22940707
0.50935096,-2.7295039,-2.6805491,-5.13338,-0.22771835
0.509451,-2.7277837,-2.6788487,-5.131666,-0.22603106
0.5095509,-2.7260628,-2.677147,-5.1299524,-0.22434139
0.50965095,-2.7243416,-2.6754441,-5.128236,-0.2226522
0.50975096,-2.7226198,-2.6737404,-5.1265197,-0.2209611
0.509851,-2.7208977,-2.6720371,-5.1248035,-0.21927094
0.509951,-2.7191749,-2.670332,-5.123085,-0.21757865
0.510051,-2.7174518,-2.6686273,-5.1213675,-0.21588707
0.510151,-2.715728,-2.6669211,-5.119648,-0.21419406
0.51025105,-2.714004,-2.665215,-5.117929,-0.21250105
0.51035106,-2.7122793,-2.6635084,-5.116209,-0.2108078
0.510451,-2.7105541,-2.6618013,-5.1144886,-0.20911431
0.51055104,-2.7088287,-2.6600943,-5.112768,-0.20742011
0.51065105,-2.7071025,-2.6583853,-5.111046,-0.20572472
0.51075107,-2.705376,-2.6566753,-5.1093225,-0.20402789
0.5108511,-2.7036488,-2.6549654,-5.1075993,-0.2023313
0.5109511,-2.7019215,-2.653256,-5.1058764,-0.20063543
0.5110511,-2.7001934,-2.651545,-5.104152,-0.1989379
0.51115113,-2.6984649,-2.6498322,-5.1024256,-0.19723868
0.51125115,-2.6967359,-2.6481204,-5.1007004,-0.19554067
0.5113511,-2.6950064,-2.6464086,-5.098975,-0.19384193
0.5114511,-2.6932764,-2.6446958,-5.097248,-0.1921432
0.51155114,-2.691546,-2.642981,-5.09552,-0.19044209
0.51165116,-2.689815,-2.6412663,-5.0937915,-0.1887412
0.5117512,-2.6880836,-2.639552,-5.0920634,-0.1870408
0.5118512,-2.6863518,-2.637836,-5.090334,-0.18533826
0.5119512,-2.6846194,-2.636119,-5.088603,-0.183635
0.5120512,-2.6828866,-2.6344023,-5.086872,-0.18193221
0.51215124,-2.6811533,-2.6326857,-5.0851417,-0.18022966
0.5122512,-2.6794193,-2.630968,-5.0834103,-0.17852616
0.5123512,-2.677685,-2.629249,-5.081677,-0.17682123
0.51245123,-2.6759503,-2.6275296,-5.0799437,-0.17511559
0.51255125,-2.674215,-2.625811,-5.0782104,-0.17341185
0.51265126,-2.6724792,-2.6240902,-5.076476,-0.17170453
0.5127513,-2.670743,-2.6223683,-5.0747395,-0.16999698
0.5128513,-2.6690063,-2.620647,-5.073004,-0.16829014
0.5129513,-2.667269,-2.6189256,-5.0712686,-0.16658258
0.51305133,-2.6655314,-2.6172023,-5.069531,-0.1648736
0.5131513,-2.6637933,-2.61548,-5.0677943,-0.16316557
0.5132513,-2.6620545,-2.6137557,-5.0660553,-0.16145587
0.5133513,-2.6603155,-2.6120315,-5.064317,-0.1597457
0.51345134,-2.658576,-2.6103058,-5.0625763,-0.15803528
0.51355135,-2.6568358,-2.60858,-5.060836,-0.15632415
0.5136514,-2.6550953,-2.6068544,-5.0590963,-0.15461278
0.5137514,-2.6533542,-2.6051278,-5.057355,-0.15290046
0.5138514,-2.6516128,-2.6033998,-5.0556126,-0.15118694
0.5139514,-2.6498706,-2.6016712,-5.0538692,-0.14947319
0.5140514,-2.6481283,-2.5999446,-5.052128,-0.14776134
0.5141514,-2.6463852,-2.5982146,-5.050383,-0.14604616
0.5142514,-2.6446416,-2.5964851,-5.048639,-0.14433146
0.5143514,-2.6428978,-2.5947542,-5.046893,-0.14261532
0.51445144,-2.6411533,-2.5930233,-5.0451474,-0.14089918
0.51455146,-2.6394086,-2.591292,-5.043401,-0.13918304
0.5146515,-2.6376631,-2.5895596,-5.0416536,-0.13746548
0.5147515,-2.6359172,-2.5878263,-5.0399055,-0.1357472
0.5148515,-2.634171,-2.5860934,-5.0381575,-0.13402963
0.51495147,-2.632424,-2.5843606,-5.0364094,-0.13231158
0.5150515,-2.6306767,-2.5826259,-5.0346594,-0.13059235
0.5151515,-2.628929,-2.5808902,-5.0329084,-0.12887168
0.5152515,-2.6271808,-2.5791554,-5.0311584,-0.1271522
0.51535153,-2.625432,-2.5774188,-5.029407,-0.12543058
0.51545155,-2.6236827,-2.5756812,-5.0276537,-0.12370849
0.51555157,-2.6219332,-2.5739436,-5.025901,-0.12198615
0.5156516,-2.620183,-2.572206,-5.0241485,-0.12026358
0.5157516,-2.6184323,-2.5704675,-5.022394,-0.118540764
0.51585156,-2.616681,-2.5687294,-5.0206404,-0.11681819
0.5159516,-2.6149294,-2.566989,-5.0188847,-0.11509299
0.5160516,-2.6131775,-2.5652494,-5.01713,-0.11336899
0.5161516,-2.611425,-2.563508,-5.0153723,-0.11164355
0.5162516,-2.6096718,-2.5617661,-5.013615,-0.109917164
0.51635164,-2.6079183,-2.5600238,-5.0118575,-0.10819006
0.51645166,-2.6061642,-2.558282,-5.0100994,-0.10646415
0.5165517,-2.6044097,-2.556538,-5.0083404,-0.10473585
0.5166517,-2.6026547,-2.5547943,-5.006581,-0.10300779
0.51675165,-2.6008995,-2.5530515,-5.004822,-0.10128093
0.51685166,-2.5991435,-2.5513058,-5.0030603,-0.09955096
0.5169517,-2.597387,-2.54956,-5.001299,-0.097821236
0.5170517,-2.5956302,-2.5478134,-4.9995365,-0.09609032
0.5171517,-2.5938728,-2.5460672,-4.9977746,-0.094359875
0.51725173,-2.592115,-2.5443196,-4.996011,-0.09262848
0.51735175,-2.5903566,-2.542571,-4.9942455,-0.09089637
0.51745176,-2.5885978,-2.5408225,-4.992481,-0.08916378
0.5175518,-2.5868385,-2.5390744,-4.990717,-0.08743167
0.51765174,-2.5850787,-2.5373254,-4.9889526,-0.085698366
0.51775175,-2.5833187,-2.5355744,-4.987185,-0.08396387
0.51785177,-2.581558,-2.533823,-4.9854174,-0.08222842
0.5179518,-2.5797968,-2.5320725,-4.983651,-0.080494165
0.5180518,-2.578035,-2.5303202,-4.981882,-0.07875848
0.5181518,-2.576273,-2.5285673,-4.980113,-0.0770216
0.51825184,-2.5745103,-2.526814,-4.978343,-0.0752852
0.51835185,-2.5727472,-2.5250602,-4.976573,-0.073547125
0.51845187,-2.5709836,-2.5233054,-4.974802,-0.07180905
0.5185518,-2.5692196,-2.5215516,-4.973032,-0.07007146
0.51865184,-2.567455,-2.5197954,-4.9712586,-0.068332195
0.51875186,-2.56569,-2.5180402,-4.9694867,-0.06659365
0.5188519,-2.5639246,-2.516283,-4.9677134,-0.06485295
0.5189519,-2.5621586,-2.5145254,-4.965939,-0.06311178
0.5190519,-2.5603921,-2.5127668,-4.964164,-0.061369896
0.5191519,-2.5586252,-2.5110092,-4.962389,-0.059629202
0.51925194,-2.5568578,-2.5092502,-4.960614,-0.057886124
0.51935196,-2.5550902,-2.5074897,-4.9588366,-0.056143045
0.5194519,-2.5533218,-2.5057316,-4.957061,-0.054402113
0.51955193,-2.551553,-2.5039701,-4.9552827,-0.052657604
0.51965195,-2.5497837,-2.5022087,-4.9535046,-0.050912857
0.51975197,-2.548014,-2.5004468,-4.9517255,-0.04916811
0.519852,-2.5462437,-2.4986844,-4.9499464,-0.04742241
0.519952,-2.544473,-2.496921,-4.948166,-0.045675993
