x,f,mean,lower,upper
0.4909491,-3.0376754,-2.9762783,-3.839224,-2.1133325
0.4910491,-3.036046,-2.97468,-3.837627,-2.111733
0.49114913,-3.0344162,-2.973081,-3.836027,-2.1101353
0.4912491,-3.032786,-2.9714813,-3.834427,-2.1085355
0.49134913,-3.0311549,-2.96988,-3.832827,-2.106933
0.49144915,-3.0295236,-2.968279,-3.8312259,-2.105332
0.49154916,-3.0278916,-2.9666777,-3.8296247,-2.1037307
0.49164915,-3.0262592,-2.9650755,-3.8280225,-2.1021285
0.49174917,-3.0246265,-2.9634743,-3.8264222,-2.1005263
0.49184918,-3.022993,-2.9618711,-3.824819,-2.0989232
0.4919492,-3.0213592,-2.960268,-3.823215,-2.097321
0.49204922,-3.0197246,-2.9586635,-3.8216105,-2.0957165
0.4921492,-3.0180898,-2.9570599,-3.8200078,-2.094112
0.49224922,-3.0164545,-2.9554553,-3.8184032,-2.0925074
0.49234924,-3.0148184,-2.9538507,-3.8167987,-2.0909028
0.49244925,-3.0131822,-2.9522438,-3.8151917,-2.0892959
0.49254924,-3.0115452,-2.9506388,-3.8135867,-2.0876908
0.49264926,-3.0099077,-2.9490314,-3.8119805,-2.0860822
0.49274927,-3.00827,-2.947425,-3.8103719,-2.084478
0.4928493,-3.0066316,-2.945817,-3.808765,-2.082869
0.4929493,-3.0049925,-2.944209,-3.807157,-2.0812612
0.4930493,-3.003353,-2.9426003,-3.8055482,-2.0796523
0.4931493,-3.0017133,-2.9409924,-3.8039415,-2.0780432
0.49324933,-3.000073,-2.939383,-3.802331,-2.076435
0.49334934,-2.998432,-2.9377718,-3.800721,-2.0748227
0.49344933,-2.9967906,-2.936163,-3.799111,-2.073215
0.49354935,-2.9951487,-2.9345522,-3.7975013,-2.071603
0.49364936,-2.9935062,-2.9329405,-3.7958908,-2.0699902
0.49374938,-2.9918633,-2.9313288,-3.7942767,-2.0683808
0.4938494,-2.9902198,-2.929716,-3.7926664,-2.0667658
0.49394938,-2.988576,-2.9281044,-3.7910547,-2.065154
0.4940494,-2.9869316,-2.9264908,-3.78944,-2.0635417
0.49414942,-2.9852867,-2.9248772,-3.7878263,-2.061928
0.49424943,-2.9836411,-2.9232626,-3.7862117,-2.0603135
0.49434942,-2.9819953,-2.9216485,-3.7845964,-2.0587006
0.49444944,-2.9803488,-2.9200335,-3.7829838,-2.0570831
0.49454945,-2.978702,-2.918417,-3.7813673,-2.0554667
0.49464947,-2.9770546,-2.9168015,-3.7797506,-2.0538523
0.4947495,-2.9754066,-2.915186,-3.778135,-2.0522368
0.49484947,-2.9737582,-2.9135685,-3.776521,-2.050616
0.4949495,-2.9721093,-2.9119515,-3.774904,-2.048999
0.4950495,-2.97046,-2.9103327,-3.773284,-2.0473814
0.49514952,-2.96881,-2.9087152,-3.7716656,-2.045765
0.49524954,-2.9671595,-2.9070964,-3.7700477,-2.044145
0.49534953,-2.9655087,-2.9054775,-3.7684288,-2.0425262
0.49544954,-2.9638572,-2.9038577,-3.766809,-2.0409064
0.49554956,-2.9622054,-2.902236,-3.7651873,-2.0392847
0.49564958,-2.960553,-2.9006166,-3.763568,-2.0376654
0.49574956,-2.9589,-2.898995,-3.7619452,-2.0360446
0.49584958,-2.9572468,-2.8973737,-3.760325,-2.0344224
0.4959496,-2.9555929,-2.895752,-3.7587023,-2.0328016
0.4960496,-2.9539385,-2.8941288,-3.7570791,-2.0311785
0.49614963,-2.9522834,-2.8925061,-3.7554564,-2.0295558
0.49624962,-2.950628,-2.8908825,-3.7538338,-2.0279312
0.49634963,-2.9489722,-2.8892593,-3.7522097,-2.026309
0.49644965,-2.947316,-2.8876352,-3.7505865,-2.024684
0.49654967,-2.945659,-2.8860083,-3.7489595,-2.023057
0.49664965,-2.9440017,-2.8843842,-3.7473345,-2.0214338
0.49674967,-2.9423437,-2.8827572,-3.7457085,-2.019806
0.4968497,-2.9406853,-2.8811321,-3.7440834,-2.0181808
0.4969497,-2.9390264,-2.8795056,-3.742457,-2.0165544
0.49704972,-2.937367,-2.8778777,-3.740829,-2.0149264
0.4971497,-2.935707,-2.8762498,-3.739201,-2.0132985
0.49724972,-2.9340467,-2.8746223,-3.7375748,-2.0116699
0.49734974,-2.932386,-2.8729935,-3.7359447,-2.0100422
0.49744976,-2.9307246,-2.871364,-3.7343166,-2.0084116
0.49754974,-2.9290628,-2.8697348,-3.732686,-2.0067835
0.49764976,-2.9274004,-2.868104,-3.7310565,-2.0051515
0.49774978,-2.9257376,-2.8664742,-3.7294254,-2.0035229
0.4978498,-2.9240742,-2.864843,-3.7277942,-2.0018916
0.4979498,-2.9224102,-2.8632107,-3.7261631,-2.0002582
0.4980498,-2.920746,-2.8615804,-3.7245317,-1.9986291
0.4981498,-2.9190812,-2.8599467,-3.722898,-1.9969954
0.49824983,-2.9174159,-2.8583145,-3.7212658,-1.9953632
0.49834985,-2.91575,-2.8566813,-3.7196326,-1.9937301
0.49844983,-2.9140837,-2.8550482,-3.7180007,-1.9920957
0.49854985,-2.912417,-2.853413,-3.7163656,-1.9904606
0.49864987,-2.9107497,-2.851778,-3.7147305,-1.9888256
0.49874988,-2.9090817,-2.850143,-3.7130942,-1.9871917
0.4988499,-2.9074135,-2.848507,-3.7114594,-1.9855545
0.4989499,-2.9057446,-2.8468714,-3.7098227,-1.9839201
0.4990499,-2.9040754,-2.8452349,-3.7081861,-1.9822836
0.49914992,-2.9024055,-2.8435974,-3.70655,-1.980645
0.49924994,-2.9007354,-2.84196,-3.7049136,-1.9790064
0.49934992,-2.8990645,-2.8403225,-3.7032728,-1.9773723
0.49944994,-2.8973932,-2.8386836,-3.701636,-1.9757311
0.49954996,-2.8957214,-2.8370447,-3.699996,-1.9740934
0.49964997,-2.8940492,-2.8354044,-3.6983569,-1.9724519
0.49975,-2.8923764,-2.833765,-3.6967175,-1.9708126
0.49984998,-2.8907032,-2.8321257,-3.6950781,-1.9691732
0.49995,-2.8890295,-2.8304849,-3.6934352,-1.9675347
0.50005,-2.887355,-2.828843,-3.6917944,-1.9658918
0.50015,-2.8856804,-2.827201,-3.6901534,-1.9642484
0.50025004,-2.8840053,-2.8255587,-3.68851,-1.9626074
0.50035006,-2.8823295,-2.8239164,-3.6868668,-1.9609662
0.5004501,-2.8806534,-2.8222723,-3.6852248,-1.9593198
0.50055003,-2.8789766,-2.82063,-3.6835804,-1.9576799
0.50065005,-2.8772993,-2.818986,-3.6819372,-1.9560347
0.50075006,-2.8756218,-2.8173418,-3.680293,-1.9543905
0.5008501,-2.8739436,-2.8156958,-3.678647,-1.9527445
0.5009501,-2.8722649,-2.8140507,-3.677002,-1.9510994
0.5010501,-2.8705857,-2.8124046,-3.675357,-1.9494522
0.50115013,-2.868906,-2.8107576,-3.673708,-1.9478074
0.50125015,-2.867226,-2.8091116,-3.672064,-1.9461591
0.50135016,-2.865545,-2.8074636,-3.670415,-1.9445124
0.5014501,-2.863864,-2.8058162,-3.6687675,-1.9428649
0.50155014,-2.8621824,-2.8041687,-3.66712,-1.9412174
0.50165015,-2.8605,-2.8025193,-3.6654718,-1.9395669
0.5017502,-2.8588176,-2.80087,-3.6638212,-1.9379187
0.5018502,-2.8571346,-2.79922,-3.6621714,-1.9362688
0.5019502,-2.8554509,-2.7975707,-3.660522,-1.9346194
0.5020502,-2.8537667,-2.795919,-3.6588693,-1.9329687
0.50215024,-2.8520823,-2.7942677,-3.657219,-1.9313164
0.50225025,-2.850397,-2.7926168,-3.655566,-1.9296677
0.5023502,-2.8487115,-2.790966,-3.6539173,-1.9280148
0.5024502,-2.8470254,-2.7893124,-3.6522627,-1.9263622
0.50255024,-2.8453388,-2.7876596,-3.65061,-1.9247094
0.50265026,-2.8436518,-2.7860065,-3.6489577,-1.9230552
0.5027503,-2.8419642,-2.7843518,-3.647303,-1.9214005
0.5028503,-2.8402762,-2.7826977,-3.645649,-1.9197464
0.5029503,-2.8385878,-2.7810435,-3.6439939,-1.9180933
0.5030503,-2.8368986,-2.779387,-3.6423383,-1.9164357
0.50315034,-2.8352091,-2.777732,-3.6406822,-1.9147817
0.5032503,-2.8335192,-2.7760763,-3.6390288,-1.9131238
0.5033503,-2.8318286,-2.7744198,-3.637371,-1.9114685
0.50345033,-2.8301377,-2.7727623,-3.6357136,-1.909811
0.50355035,-2.8284461,-2.7711048,-3.634054,-1.9081557
0.50365037,-2.826754,-2.7694473,-3.6323977,-1.9064971
0.5037504,-2.8250618,-2.767788,-3.6307392,-1.9048367
0.5038504,-2.8233688,-2.7661285,-3.6290798,-1.9031773
0.5039504,-2.8216753,-2.76447,-3.627418,-1.9015222
0.50405043,-2.8199813,-2.7628098,-3.625759,-1.8998606
0.5041504,-2.818287,-2.76115,-3.6241002,-1.8981997
0.5042504,-2.816592,-2.759489,-3.6224403,-1.8965378
0.5043504,-2.8148966,-2.7578278,-3.620778,-1.8948776
0.50445044,-2.8132007,-2.7561655,-3.6191158,-1.8932153
0.50455046,-2.8115044,-2.7545033,-3.6174524,-1.8915541
0.5046505,-2.8098075,-2.752841,-3.6157901,-1.8898919
0.5047505,-2.8081102,-2.7511773,-3.6141264,-1.8882282
0.5048505,-2.8064122,-2.7495136,-3.612465,-1.8865623
0.5049505,-2.804714,-2.7478504,-3.6108007,-1.8849002
0.5050505,-2.8030152,-2.7461863,-3.6091366,-1.883236
0.5051505,-2.8013158,-2.7445202,-3.6074693,-1.881571
0.5052505,-2.799616,-2.742855,-3.6058042,-1.8799059
0.50535053,-2.7979157,-2.7411895,-3.6041386,-1.8782403
0.50545055,-2.796215,-2.739523,-3.602472,-1.8765738
0.50555056,-2.7945137,-2.737855,-3.600804,-1.8749058
0.5056506,-2.7928119,-2.736189,-3.5991368,-1.873241
0.5057506,-2.7911096,-2.73452,-3.597469,-1.8715708
0.5058506,-2.789407,-2.732852,-3.595801,-1.8699028
0.50595057,-2.7877038,-2.7311845,-3.5941315,-1.8682375
0.5060506,-2.786,-2.7295146,-3.5924637,-1.8665655
0.5061506,-2.7842958,-2.7278452,-3.5907943,-1.864896
0.5062506,-2.782591,-2.7261753,-3.5891244,-1.8632262
0.50635064,-2.780886,-2.7245035,-3.5874505,-1.8615565
0.50645065,-2.7791803,-2.7228327,-3.5857818,-1.8598835
0.50655067,-2.7774742,-2.7211618,-3.5841098,-1.8582139
0.5066507,-2.7757673,-2.719489,-3.582437,-1.8565412
0.5067507,-2.7740602,-2.7178168,-3.5807638,-1.8548698
0.50685066,-2.7723527,-2.7161446,-3.5790925,-1.8531966
0.5069507,-2.7706444,-2.7144718,-3.5774188,-1.8515248
0.5070507,-2.768936,-2.7127972,-3.575745,-1.8498492
0.5071507,-2.767227,-2.7111235,-3.5740705,-1.8481765
0.5072507,-2.7655172,-2.7094488,-3.5723958,-1.8465018
0.50735074,-2.7638073,-2.7077732,-3.5707202,-1.8448262
0.50745076,-2.7620966,-2.706098,-3.569045,-1.8431511
0.5075508,-2.7603858,-2.704421,-3.567368,-1.841474
0.5076508,-2.7586741,-2.7027445,-3.5656903,-1.8397987
0.50775075,-2.756962,-2.7010684,-3.5640154,-1.8381214
0.50785077,-2.7552495,-2.6993904,-3.5623362,-1.8364446
0.5079508,-2.7535367,-2.697713,-3.5606575,-1.8347683
0.5080508,-2.7518232,-2.6960344,-3.5589814,-1.8330874
0.5081508,-2.7501092,-2.694355,-3.5572996,-1.8314104
0.50825083,-2.7483947,-2.6926765,-3.5556223,-1.8297307
0.50835085,-2.7466798,-2.6909957,-3.5539403,-1.8280511
0.50845087,-2.7449644,-2.6893158,-3.5522616,-1.82637
0.5085509,-2.7432485,-2.6876354,-3.55058,-1.8246908
0.50865084,-2.741532,-2.685955,-3.5488997,-1.8230104
0.50875086,-2.7398152,-2.6842723,-3.547217,-1.8213277
0.5088509,-2.738098,-2.6825905,-3.5455363,-1.8196447
0.5089509,-2.73638,-2.6809077,-3.5438523,-1.8179631
0.5090509,-2.7346618,-2.679224,-3.5421686,-1.8162794
0.5091509,-2.7329428,-2.6775403,-3.540486,-1.8145945
0.50925094,-2.7312236,-2.6758575,-3.5388021,-1.812913
0.50935096,-2.7295039,-2.6741724,-3.537116,-1.8112288
0.509451,-2.7277837,-2.6724877,-3.5354323,-1.8095431
0.5095509,-2.7260628,-2.670803,-3.5337467,-1.8078594
0.50965095,-2.7243416,-2.669118,-3.5320616,-1.8061743
0.50975096,-2.7226198,-2.6674309,-3.5303755,-1.8044863
0.509851,-2.7208977,-2.6657438,-3.5286875,-1.8028002
0.509951,-2.7191749,-2.6640577,-3.526999,-1.8011163
0.510051,-2.7174518,-2.6623693,-3.525313,-1.7994256
0.510151,-2.715728,-2.6606817,-3.5236242,-1.7977393
0.51025105,-2.714004,-2.6589928,-3.521934,-1.7960514
0.51035106,-2.7122793,-2.6573029,-3.5202441,-1.7943615
0.510451,-2.7105541,-2.6556144,-3.5185568,-1.7926719
0.51055104,-2.7088287,-2.653925,-3.5168674,-1.7909825
0.51065105,-2.7071025,-2.6522336,-3.5151772,-1.78929
0.51075107,-2.705376,-2.6505432,-3.5134835,-1.7876029
0.5108511,-2.7036488,-2.6488523,-3.5117936,-1.785911
0.5109511,-2.7019215,-2.64716,-3.5101013,-1.7842187
0.5110511,-2.7001934,-2.6454678,-3.508409,-1.7825264
0.51115113,-2.6984649,-2.643775,-3.5067163,-1.7808336
0.51125115,-2.6967359,-2.6420808,-3.505022,-1.7791394
0.5113511,-2.6950064,-2.6403885,-3.5033288,-1.7774482
0.5114511,-2.6932764,-2.6386952,-3.5016344,-1.7757561
0.51155114,-2.691546,-2.6370006,-3.4999418,-1.7740592
0.51165116,-2.689815,-2.635305,-3.4982452,-1.7723646
0.5117512,-2.6880836,-2.6336098,-3.49655,-1.7706695
0.5118512,-2.6863518,-2.6319141,-3.4948545,-1.7689738
0.5119512,-2.6846194,-2.6302176,-3.4931567,-1.7672784
0.5120512,-2.6828866,-2.628521,-3.4914613,-1.7655807
0.51215124,-2.6811533,-2.6268234,-3.4897637,-1.7638831
0.5122512,-2.6794193,-2.6251268,-3.488066,-1.7621877
0.5123512,-2.677685,-2.6234279,-3.486366,-1.7604897
0.51245123,-2.6759503,-2.6217299,-3.484668,-1.7587917
0.51255125,-2.674215,-2.6200309,-3.48297,-1.7570918
0.51265126,-2.6724792,-2.6183305,-3.4812696,-1.7553914
0.5127513,-2.670743,-2.6166306,-3.4795687,-1.7536924
0.5128513,-2.6690063,-2.6149302,-3.4778693,-1.751991
0.5129513,-2.667269,-2.6132288,-3.476167,-1.7502906
0.51305133,-2.6655314,-2.6115274,-3.4744656,-1.7485893
0.5131513,-2.6637933,-2.609827,-3.4727652,-1.7468889
0.5132513,-2.6620545,-2.6081243,-3.4710624,-1.7451861
0.5133513,-2.6603155,-2.6064215,-3.4693584,-1.7434845
0.51345134,-2.658576,-2.6047182,-3.4676552,-1.7417812
0.51355135,-2.6568358,-2.603015,-3.4659507,-1.7400792
0.5136514,-2.6550953,-2.6013098,-3.4642467,-1.7383728
0.5137514,-2.6533542,-2.5996056,-3.4625413,-1.7366698
0.5138514,-2.6516128,-2.5979009,-3.4608357,-1.734966
0.5139514,-2.6498706,-2.5961947,-3.4591305,-1.733259
0.5140514,-2.6481283,-2.5944896,-3.4574254,-1.7315538
0.5141514,-2.6463852,-2.5927835,-3.4557183,-1.7298486
0.5142514,-2.6446416,-2.5910764,-3.4540112,-1.7281415
0.5143514,-2.6428978,-2.5893688,-3.4523036,-1.726434
0.51445144,-2.6411533,-2.5876617,-3.4505966,-1.7247269
0.51455146,-2.6394086,-2.5859532,-3.4488869,-1.7230196
0.5146515,-2.6376631,-2.5842443,-3.447179,-1.7213094
0.5147515,-2.6359172,-2.5825348,-3.4454696,-1.7196
0.5148515,-2.634171,-2.5808258,-3.4437594,-1.7178922
0.51495147,-2.632424,-2.5791159,-3.4420495,-1.7161822
0.5150515,-2.6306767,-2.5774055,-3.4403403,-1.7144706
0.5151515,-2.628929,-2.575695,-3.4386277,-1.7127625
0.5152515,-2.6271808,-2.5739827,-3.4369154,-1.7110502
0.51535153,-2.625432,-2.5722709,-3.4352036,-1.7093383
0.51545155,-2.6236827,-2.5705585,-3.4334912,-1.707626
0.51555157,-2.6219332,-2.5688448,-3.4317775,-1.7059122
0.5156516,-2.620183,-2.567133,-3.4300644,-1.7042015
0.5157516,-2.6184323,-2.5654192,-3.4283507,-1.7024877
0.51585156,-2.616681,-2.5637054,-3.4266381,-1.7007729
0.5159516,-2.6149294,-2.5619907,-3.4249222,-1.6990592
0.5160516,-2.6131775,-2.560276,-3.4232075,-1.6973445
0.5161516,-2.611425,-2.5585604,-3.4214919,-1.6956289
0.5162516,-2.6096718,-2.5568438,-3.4197752,-1.6939123
0.51635164,-2.6079183,-2.5551276,-3.418059,-1.6921961
0.51645166,-2.6061642,-2.5534115,-3.4163418,-1.6904812
0.5165517,-2.6044097,-2.551693,-3.4146233,-1.6887627
0.5166517,-2.6026547,-2.5499754,-3.412907,-1.6870439
0.51675165,-2.6008995,-2.5482578,-3.4111872,-1.6853286
0.51685166,-2.5991435,-2.5465393,-3.4094696,-1.683609
0.5169517,-2.597387,-2.5448198,-3.4077492,-1.6818906
0.5170517,-2.5956302,-2.5431013,-3.4060307,-1.6801721
0.5171517,-2.5938728,-2.5413814,-3.4043095,-1.6784532
0.51725173,-2.592115,-2.5396595,-3.4025888,-1.6767303
0.51735175,-2.5903566,-2.5379395,-3.4008665,-1.6750126
0.51745176,-2.5885978,-2.5362177,-3.3991458,-1.6732895
0.5175518,-2.5868385,-2.5344954,-3.3974235,-1.6715672
0.51765174,-2.5850787,-2.532774,-3.395701,-1.669847
0.51775175,-2.5833187,-2.5310516,-3.3939786,-1.6681247
0.51785177,-2.581558,-2.5293283,-3.3922553,-1.6664014
0.5179518,-2.5797968,-2.5276046,-3.3905306,-1.6646786
0.5180518,-2.578035,-2.5258808,-3.3888068,-1.6629548
0.5181518,-2.576273,-2.5241556,-3.3870816,-1.6612296
0.51825184,-2.5745103,-2.5224304,-3.3853564,-1.6595044
0.51835185,-2.5727472,-2.5207052,-3.38363,-1.6577804
0.51845187,-2.5709836,-2.518979,-3.381904,-1.6560543
0.5185518,-2.5692196,-2.5172548,-3.3801796,-1.65433
0.51865184,-2.567455,-2.5155277,-3.3784513,-1.652604
0.51875186,-2.56569,-2.5137987,-3.3767235,-1.6508739
0.5188519,-2.5639246,-2.512072,-3.3749957,-1.6491483
0.5189519,-2.5621586,-2.5103436,-3.3732672,-1.6474198
0.5190519,-2.5603921,-2.5086145,-3.3715394,-1.6456897
0.5191519,-2.5586252,-2.5068855,-3.3698092,-1.6439618
0.51925194,-2.5568578,-2.5051556,-3.3680782,-1.6422329
0.51935196,-2.5550902,-2.5034256,-3.3663483,-1.6405029
0.5194519,-2.5533218,-2.5016966,-3.3646193,-1.6387739
0.51955193,-2.551553,-2.4999652,-3.3628879,-1.6370425
0.51965195,-2.5497837,-2.4982343,-3.3611557,-1.6353128
0.51975197,-2.548014,-2.4965029,-3.3594244,-1.6335814
0.519852,-2.5462437,-2.4947696,-3.357691,-1.6318481
0.519952,-2.544473,-2.4930372,-3.3559587,-1.6301157
0.520052,-2.5427017,-2.4913034,-3.354225,-1.628382
0.52015203,-2.54093,-2.4895701,-3.3524895,-1.6266508
0.52025205,-2.5391579,-2.487836,-3.3507552,-1.6249166
0.520352,-2.5373855,-2.486103,-3.3490233,-1.6231827
0.520452,-2.5356123,-2.4843683,-3.3472877,-1.621449
0.52055204,-2.5338387,-2.4826317,-3.345551,-1.6197124
0.52065206,-2.5320647,-2.4808965,-3.3438146,-1.6179783
0.5207521,-2.5302901,-2.4791603,-3.3420796,-1.616241
0.5208521,-2.528515,-2.4774227,-3.340342,-1.6145034
0.5209521,-2.5267396,-2.4756856,-3.3386037,-1.6127675
0.5210521,-2.5249639,-2.4739485,-3.3368666,-1.6110303
0.52115214,-2.5231874,-2.47221,-3.3351269,-1.6092929
0.5212521,-2.5214105,-2.4704723,-3.3333893,-1.6075553
0.5213521,-2.519633,-2.4687343,-3.3316512,-1.6058172
0.5214521,-2.5178552,-2.4669943,-3.329909,-1.6040795
0.52155215,-2.516077,-2.4652543,-3.3281703,-1.6023383
0.52165216,-2.5142982,-2.4635143,-3.3264303,-1.6005983
0.5217522,-2.512519,-2.4617734,-3.3246872,-1.5988595
0.5218522,-2.510739,-2.4600315,-3.3229463,-1.5971167
0.5219522,-2.508959,-2.45829,-3.321206,-1.5953741
0.5220522,-2.5071783,-2.4565477,-3.3194625,-1.5936329
0.5221522,-2.505397,-2.4548068,-3.3177216,-1.591892
0.5222522,-2.5036154,-2.453063,-3.3159757,-1.5901504
0.5223522,-2.5018334,-2.4513197,-3.3142335,-1.5884058
0.52245224,-2.5000508,-2.4495764,-3.3124902,-1.5866625
0.52255225,-2.4982677,-2.4478312,-3.3107429,-1.5849196
0.52265227,-2.4964843,-2.446086,-3.3089986,-1.5831733
0.5227523,-2.4947002,-2.4443417,-3.3072555,-1.5814278
0.5228523,-2.4929159,-2.4425955,-3.3055081,-1.5796828
0.5229523,-2.4911308,-2.4408493,-3.303761,-1.5779377
0.52305233,-2.4893453,-2.4391036,-3.3020153,-1.576192
0.5231523,-2.4875596,-2.437357,-3.3002675,-1.5744464
0.5232523,-2.485773,-2.4356089,-3.2985206,-1.5726973
0.5233523,-2.4839864,-2.4338613,-3.2967706,-1.5709519
0.52345234,-2.482199,-2.4321127,-3.2950232,-1.5692022
0.52355236,-2.4804113,-2.4303637,-3.293273,-1.5674543
0.5236524,-2.478623,-2.4286146,-3.291523,-1.5657064
0.5237524,-2.4768343,-2.4268646,-3.2897751,-1.5639541
0.5238524,-2.4750452,-2.4251142,-3.2880235,-1.5622048
0.5239524,-2.4732554,-2.4233637,-3.286272,-1.5604554
0.5240524,-2.4714653,-2.4216137,-3.284523,-1.5587044
0.5241524,-2.4696746,-2.4198618,-3.282769,-1.5569546
0.5242524,-2.4678836,-2.4181104,-3.2810175,-1.5552032
0.52435243,-2.466092,-2.4163575,-3.2792647,-1.5534503
0.52445245,-2.4643002,-2.4146042,-3.2775126,-1.551696
0.52455246,-2.4625075,-2.4128518,-3.2757568,-1.5499469
0.5246525,-2.4607146,-2.4110985,-3.2740035,-1.5481936
0.5247525,-2.4589212,-2.4093428,-3.2722487,-1.5464368
0.5248525,-2.4571273,-2.407589,-3.270494,-1.544684
0.5249525,-2.4553328,-2.4058347,-3.2687397,-1.5429298
0.5250525,-2.453538,-2.404079,-3.266984,-1.541174
0.5251525,-2.4517426,-2.4023228,-3.2652287,-1.5394168
0.5252525,-2.4499469,-2.400567,-3.263472,-1.5376621
0.52535254,-2.4481506,-2.3988104,-3.2617142,-1.5359066
0.52545255,-2.446354,-2.3970523,-3.2599561,-1.5341485
0.5255526,-2.4445567,-2.3952947,-3.2581997,-1.5323898
0.5256526,-2.442759,-2.3935375,-3.2564414,-1.5306337
0.5257526,-2.440961,-2.3917775,-3.2546792,-1.528876
0.52585256,-2.4391623,-2.3900194,-3.252922,-1.5271168
0.5259526,-2.4373631,-2.38826,-3.2511625,-1.5253572
0.5260526,-2.4355636,-2.3865008,-3.2494035,-1.5235982
0.5261526,-2.4337635,-2.3847394,-3.247641,-1.5218378
0.5262526,-2.431963,-2.3829794,-3.245881,-1.5200778
0.52635264,-2.430162,-2.3812184,-3.244119,-1.5183179
0.52645266,-2.4283607,-2.3794556,-3.2423549,-1.5165563
0.5265527,-2.4265587,-2.3776937,-3.240593,-1.5147943
0.5266527,-2.4247563,-2.3759313,-3.2388318,-1.5130308
0.52675265,-2.4229536,-2.3741693,-3.2370677,-1.511271
0.52685267,-2.4211502,-2.372406,-3.2353032,-1.5095088
0.5269527,-2.4193463,-2.3706412,-3.2335396,-1.5077429
0.5270527,-2.4175422,-2.3688774,-3.2317746,-1.5059803
0.5271527,-2.4157374,-2.3671126,-3.2300098,-1.5042155
0.52725273,-2.4139323,-2.3653464,-3.2282448,-1.5024481
0.52735275,-2.4121265,-2.3635817,-3.2264788,-1.5006845
0.52745277,-2.4103205,-2.3618145,-3.2247105,-1.4989184
0.5275528,-2.4085138,-2.3600483,-3.2229443,-1.4971522
0.52765274,-2.4067068,-2.358283,-3.221178,-1.495388
0.52775276,-2.4048991,-2.356515,-3.219412,-1.4936178
0.5278528,-2.4030912,-2.3547468,-3.2176418,-1.4918518
0.5279528,-2.4012828,-2.3529787,-3.2158737,-1.4900837
0.5280528,-2.3994737,-2.35121,-3.2141051,-1.4883151
0.5281528,-2.3976643,-2.34944,-3.212335,-1.4865451
0.52825284,-2.3958545,-2.3476706,-3.2105644,-1.4847767
0.52835286,-2.3940442,-2.345901,-3.2087936,-1.4830083
0.5284529,-2.3922334,-2.344129,-3.207023,-1.4812353
0.52855283,-2.390422,-2.34236,-3.2052526,-1.4794673
0.52865285,-2.3886104,-2.3405886,-3.2034812,-1.4776958
0.52875286,-2.386798,-2.3388162,-3.2017088,-1.4759234
0.5288529,-2.3849854,-2.3370442,-3.199936,-1.4741526
0.5289529,-2.3831723,-2.3352718,-3.1981623,-1.4723814
0.5290529,-2.3813586,-2.333497,-3.1963887,-1.4706054
0.5291529,-2.3795445,-2.3317242,-3.1946168,-1.4688314
0.52925295,-2.37773,-2.3299503,-3.192842,-1.4670587
0.52935296,-2.3759148,-2.3281755,-3.191065,-1.465286
0.5294529,-2.3740993,-2.3264017,-3.18929,-1.4635134
0.52955294,-2.3722835,-2.324627,-3.1875165,-1.4617374
0.52965295,-2.370467,-2.3228507,-3.1857402,-1.4599612
0.52975297,-2.36865,-2.321074,-3.1839623,-1.4581857
0.529853,-2.3668327,-2.3192973,-3.1821856,-1.456409
0.529953,-2.3650148,-2.3175206,-3.1804068,-1.4546344
0.530053,-2.3631966,-2.3157425,-3.1786308,-1.4528542
0.53015304,-2.3613777,-2.3139644,-3.1768506,-1.4510782
0.53025305,-2.3595586,-2.3121862,-3.1750734,-1.4492991
0.530353,-2.357739,-2.310408,-3.1732953,-1.447521
0.530453,-2.3559186,-2.3086286,-3.1715136,-1.4457436
0.53055304,-2.354098,-2.3068495,-3.1697357,-1.4439633
0.53065306,-2.352277,-2.305069,-3.1679552,-1.4421828
0.5307531,-2.3504555,-2.3032875,-3.1661737,-1.4404013
0.5308531,-2.3486333,-2.3015065,-3.1643915,-1.4386215
0.5309531,-2.3468108,-2.2997255,-3.1626084,-1.4368427
0.5310531,-2.3449879,-2.2979422,-3.1608262,-1.4350582
0.53115314,-2.3431644,-2.2961607,-3.1590436,-1.4332778
0.5312531,-2.3413405,-2.2943788,-3.1572638,-1.4314938
0.5313531,-2.3395162,-2.2925959,-3.1554775,-1.4297142
0.53145313,-2.3376915,-2.2908115,-3.1536932,-1.4279299
0.53155315,-2.3358662,-2.2890272,-3.1519089,-1.4261456
0.53165317,-2.3340404,-2.287243,-3.1501245,-1.4243612
0.5317532,-2.332214,-2.2854576,-3.1483383,-1.422577
0.5318532,-2.3303876,-2.2836719,-3.1465526,-1.4207913
0.5319532,-2.3285604,-2.281886,-3.1447668,-1.4190055
0.53205323,-2.3267326,-2.2800999,-3.1429806,-1.4172193
0.5321532,-2.3249047,-2.278314,-3.1411948,-1.4154335
0.5322532,-2.323076,-2.2765274,-3.1394057,-1.4136491
0.5323532,-2.321247,-2.2747393,-3.13762,-1.4118587
0.53245324,-2.3194177,-2.2729511,-3.1358306,-1.4100716
0.53255326,-2.3175876,-2.271163,-3.1340413,-1.4082847
0.5326533,-2.3157573,-2.269374,-3.1322522,-1.4064956
0.5327533,-2.3139265,-2.2675838,-3.1304612,-1.4047066
0.5328533,-2.3120952,-2.2657943,-3.1286726,-1.402916
0.5329533,-2.3102634,-2.2640042,-3.1268816,-1.401127
0.5330533,-2.308431,-2.2622137,-3.12509,-1.3993375
