x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.58365834,-1.3235395,20.56818,-1.3299539,20.72483,-2.1268785,17.621275,-0.5330294,23.828386
0.58375835,-1.3214822,20.572424,-1.3278811,20.729507,-2.124808,17.62603,-0.5309542,23.832985
0.5838584,-1.3194245,20.576668,-1.3258078,20.734192,-2.1227336,17.630646,-0.5288821,23.837738
0.5839584,-1.3173665,20.580912,-1.3237326,20.738873,-2.1206632,17.635347,-0.5268021,23.842398
0.5840584,-1.315308,20.585154,-1.321657,20.743551,-2.118588,17.639996,-0.52472585,23.847107
0.5841584,-1.313249,20.589396,-1.3195846,20.748228,-2.1165128,17.644682,-0.5226565,23.851774
0.58425844,-1.3111897,20.593636,-1.3175094,20.752888,-2.11444,17.649332,-0.5205789,23.856443
0.58435845,-1.3091298,20.597878,-1.3154323,20.757578,-2.1123629,17.654053,-0.5185018,23.861103
0.5844585,-1.3070697,20.602116,-1.3133562,20.762249,-2.1102867,17.658724,-0.51642567,23.865774
0.5845584,-1.305009,20.606356,-1.3112805,20.7669,-2.1082153,17.663334,-0.51434577,23.870464
0.58465844,-1.302948,20.610594,-1.3092034,20.771568,-2.1061368,17.668022,-0.5122699,23.875114
0.58475846,-1.3008865,20.61483,-1.3071249,20.77624,-2.1040597,17.672693,-0.5101901,23.879786
0.5848585,-1.2988245,20.619066,-1.3050473,20.780903,-2.101983,17.677357,-0.50811136,23.884449
0.5849585,-1.2967622,20.623302,-1.3029692,20.785563,-2.0999045,17.681997,-0.50603396,23.889128
0.5850585,-1.2946995,20.627539,-1.3008897,20.790205,-2.0978274,17.6866,-0.503952,23.89381
0.5851585,-1.2926364,20.631773,-1.2988098,20.794874,-2.0957456,17.691269,-0.50187385,23.89848
0.58525854,-1.2905728,20.636007,-1.2967293,20.799515,-2.0936694,17.69595,-0.49978924,23.90308
0.58535856,-1.2885088,20.64024,-1.2946494,20.804178,-2.0915895,17.700613,-0.49770927,23.907743
0.5854585,-1.2864443,20.644472,-1.2925689,20.80883,-2.089509,17.705265,-0.49562883,23.912395
0.58555853,-1.2843795,20.648705,-1.290488,20.813461,-2.0874293,17.709877,-0.49354672,23.917046
0.58565855,-1.2823142,20.652935,-1.2884071,20.81812,-2.0853496,17.714514,-0.4914646,23.921724
0.58575857,-1.2802484,20.657166,-1.2863243,20.822763,-2.0832686,17.71918,-0.48938,23.926348
0.5858586,-1.2781823,20.661394,-1.2842414,20.82741,-2.081185,17.723845,-0.48729777,23.930975
0.5859586,-1.2761158,20.665623,-1.2821577,20.832043,-2.0791006,17.728449,-0.4852146,23.935637
0.5860586,-1.2740488,20.669851,-1.2800744,20.83667,-2.0770197,17.733046,-0.4831289,23.940294
0.58615863,-1.2719814,20.67408,-1.2779891,20.841328,-2.074936,17.737713,-0.4810425,23.944942
0.58625865,-1.2699136,20.678307,-1.2759054,20.845957,-2.0728526,17.742332,-0.47895813,23.949581
0.5863586,-1.2678453,20.682531,-1.2738216,20.850574,-2.0707688,17.74696,-0.47687435,23.95419
0.5864586,-1.2657766,20.686758,-1.2717354,20.855219,-2.0686827,17.751575,-0.4747882,23.958862
0.58655864,-1.2637075,20.69098,-1.2696493,20.859837,-2.0665977,17.756212,-0.47270083,23.96346
0.58665866,-1.261638,20.695206,-1.2675622,20.864464,-2.0645113,17.76082,-0.47061312,23.968107
0.5867587,-1.2595681,20.699429,-1.265475,20.869087,-2.062427,17.765472,-0.46852297,23.972702
0.5868587,-1.2574977,20.703651,-1.2633884,20.873697,-2.0603416,17.770054,-0.46643513,23.97734
0.5869587,-1.2554269,20.707872,-1.2612994,20.87834,-2.0582519,17.774715,-0.46434677,23.981964
0.5870587,-1.2533557,20.712093,-1.2592127,20.88295,-2.0561666,17.779325,-0.46225888,23.986574
0.58715874,-1.2512841,20.716314,-1.2571232,20.887575,-2.0540788,17.783913,-0.4601676,23.991238
0.5872587,-1.249212,20.720533,-1.2550342,20.89218,-2.0519874,17.788506,-0.45808095,23.995853
0.5873587,-1.2471396,20.724752,-1.2529452,20.89679,-2.0499015,17.793087,-0.45598894,24.000492
0.5874587,-1.2450666,20.728971,-1.2508552,20.901402,-2.047812,17.797728,-0.45389837,24.005075
0.58755875,-1.2429934,20.733189,-1.2487638,20.906012,-2.0457213,17.802387,-0.45180637,24.009636
0.58765876,-1.2409196,20.737406,-1.2466724,20.91061,-2.0436335,17.806946,-0.44971138,24.014275
0.5877588,-1.2388455,20.741621,-1.2445807,20.91521,-2.04154,17.811546,-0.44762152,24.018875
0.5878588,-1.2367709,20.745836,-1.2424891,20.919811,-2.0394502,17.816128,-0.4455281,24.023495
0.5879588,-1.2346959,20.750051,-1.2403963,20.924416,-2.037359,17.820751,-0.44343346,24.02808
0.5880588,-1.2326205,20.754265,-1.2383034,20.929008,-2.035265,17.825306,-0.44134182,24.032711
0.5881588,-1.2305446,20.758478,-1.2362115,20.933601,-2.0331779,17.829899,-0.43924516,24.037304
0.5882588,-1.2284683,20.762691,-1.2341177,20.938194,-2.0310848,17.834492,-0.43715072,24.041897
0.5883588,-1.2263917,20.766903,-1.2320237,20.94278,-2.0289896,17.839077,-0.43505788,24.046482
0.58845884,-1.2243146,20.771114,-1.2299278,20.94737,-2.0268931,17.843687,-0.43296254,24.051054
0.58855885,-1.222237,20.775326,-1.2278328,20.951948,-2.024799,17.848206,-0.43086642,24.05569
0.58865887,-1.220159,20.779535,-1.2257369,20.956535,-2.022708,17.852833,-0.42876565,24.060238
0.5887589,-1.2180808,20.783745,-1.2236404,20.96112,-2.020608,17.857428,-0.42667288,24.064814
0.5888589,-1.2160019,20.787952,-1.2215436,20.965712,-2.0185122,17.862,-0.42457473,24.069424
0.5889589,-1.2139227,20.79216,-1.2194469,20.970291,-2.016417,17.866627,-0.4224769,24.073956
0.58905894,-1.211843,20.796368,-1.2173488,20.974863,-2.0143206,17.871082,-0.42037702,24.078644
0.5891589,-1.209763,20.800573,-1.2152517,20.979435,-2.0122235,17.875713,-0.4182799,24.083157
0.5892589,-1.2076825,20.80478,-1.213155,20.983994,-2.0101285,17.880241,-0.41618145,24.087746
0.5893589,-1.2056017,20.808983,-1.211056,20.988565,-2.008031,17.884842,-0.41408122,24.092289
0.58945894,-1.2035203,20.813187,-1.2089558,20.993124,-2.0059323,17.889381,-0.4119792,24.096867
0.58955896,-1.2014385,20.81739,-1.2068546,20.997696,-2.0038311,17.893953,-0.40987802,24.101439
0.589659,-1.1993564,20.821594,-1.2047551,21.002258,-2.0017347,17.898537,-0.40777552,24.10598
0.589759,-1.1972739,20.825796,-1.2026551,21.006824,-1.9996328,17.903082,-0.40567732,24.110567
0.589859,-1.1951909,20.829998,-1.2005527,21.011377,-1.9975334,17.907635,-0.40357196,24.11512
0.589959,-1.1931075,20.834198,-1.198452,21.015934,-1.9954298,17.912153,-0.40147424,24.119715
0.590059,-1.1910236,20.838398,-1.1963518,21.020493,-1.9933319,17.916712,-0.39937162,24.124273
0.590159,-1.1889393,20.842596,-1.1942492,21.025038,-1.9912312,17.921246,-0.39726716,24.12883
0.590259,-1.1868546,20.846796,-1.1921453,21.029573,-1.9891291,17.925781,-0.39516157,24.133366
0.59035903,-1.1847695,20.850994,-1.1900413,21.034128,-1.9870238,17.930367,-0.39305872,24.13789
0.59045905,-1.1826841,20.85519,-1.1879365,21.03868,-1.9849198,17.934956,-0.39095336,24.142403
0.59055907,-1.1805981,20.859386,-1.1858323,21.043226,-1.9828172,17.939415,-0.3888473,24.147038
0.5906591,-1.1785117,20.863583,-1.1837285,21.047766,-1.9807134,17.943974,-0.3867435,24.151558
0.5907591,-1.176425,20.867777,-1.1816235,21.052282,-1.9786091,17.948502,-0.3846379,24.156063
0.5908591,-1.1743377,20.871971,-1.1795166,21.05682,-1.9765081,17.953009,-0.38252503,24.160631
0.5909591,-1.1722502,20.876165,-1.177412,21.061356,-1.9744012,17.957535,-0.3804229,24.165176
0.5910591,-1.1701621,20.880358,-1.1753047,21.065878,-1.9722955,17.962076,-0.37831372,24.16968
0.5911591,-1.1680737,20.88455,-1.1731982,21.070421,-1.9701903,17.96661,-0.3762061,24.174232
0.5912591,-1.1659847,20.888742,-1.1710899,21.07495,-1.9680803,17.971157,-0.37409955,24.178741
0.59135914,-1.1638955,20.892933,-1.1689825,21.079466,-1.9659746,17.975626,-0.37199038,24.183306
0.59145916,-1.1618057,20.897123,-1.1668737,21.08401,-1.9638677,17.980207,-0.36987978,24.18781
0.5915592,-1.1597157,20.901312,-1.1647649,21.088509,-1.9617577,17.984688,-0.36777216,24.19233
0.5916592,-1.1576251,20.9055,-1.1626554,21.093039,-1.9596505,17.989218,-0.36566025,24.19686
0.5917592,-1.1555341,20.909689,-1.1605456,21.097538,-1.9575408,17.993717,-0.36355048,24.201359
0.59185916,-1.1534427,20.913877,-1.1584368,21.102045,-1.9554349,17.998243,-0.36143863,24.205847
0.5919592,-1.151351,20.918064,-1.1563258,21.106565,-1.9533252,18.002716,-0.35932648,24.210415
0.5920592,-1.1492587,20.922249,-1.1542144,21.111073,-1.9512131,18.007212,-0.35721564,24.214933
0.5921592,-1.1471661,20.926434,-1.1521041,21.115564,-1.9491029,18.011724,-0.3551054,24.219404
0.5922592,-1.145073,20.930618,-1.1499913,21.120087,-1.9469906,18.016256,-0.35299194,24.223917
0.59235924,-1.1429795,20.934803,-1.1478786,21.124569,-1.9448798,18.02073,-0.35087752,24.228409
0.59245926,-1.1408856,20.938986,-1.1457651,21.12909,-1.9427668,18.025229,-0.34876335,24.23295
0.5925593,-1.1387913,20.943169,-1.1436517,21.133566,-1.9406552,18.029726,-0.34664822,24.237406
0.5926593,-1.1366966,20.94735,-1.141537,21.138063,-1.9385428,18.034243,-0.34453106,24.241884
0.59275925,-1.1346015,20.951532,-1.1394241,21.142561,-1.9364294,18.0387,-0.3424188,24.246422
0.59285927,-1.1325059,20.955711,-1.1373098,21.147034,-1.9343145,18.043173,-0.3403051,24.250895
0.5929593,-1.1304098,20.959892,-1.135195,21.151533,-1.9322033,18.047634,-0.33818674,24.255432
0.5930593,-1.1283134,20.964071,-1.1330788,21.156021,-1.9300871,18.0522,-0.33607054,24.259842
0.5931593,-1.1262167,20.968248,-1.1309636,21.160486,-1.9279724,18.056587,-0.3339547,24.264385
0.59325933,-1.1241194,20.972427,-1.1288445,21.164984,-1.925854,18.061113,-0.33183503,24.268854
0.59335935,-1.1220217,20.976603,-1.1267288,21.169458,-1.9237406,18.06556,-0.32971692,24.273357
0.59345937,-1.1199237,20.98078,-1.1246109,21.173931,-1.9216228,18.070011,-0.32759905,24.277851
0.5935594,-1.1178252,20.984955,-1.122493,21.178402,-1.9195061,18.074512,-0.32547992,24.282291
0.59365934,-1.1157262,20.98913,-1.1203778,21.182854,-1.9173915,18.078924,-0.32336408,24.286783
0.59375936,-1.113627,20.993303,-1.1182563,21.18734,-1.9152718,18.08342,-0.32124084,24.29126
0.5938594,-1.1115272,20.997478,-1.1161382,21.191795,-1.9131536,18.087896,-0.31912273,24.295694
0.5939594,-1.109427,21.00165,-1.1140182,21.196255,-1.9110354,18.092375,-0.317001,24.300135
0.5940594,-1.1073264,21.005823,-1.1118984,21.200731,-1.908917,18.096832,-0.31487995,24.30463
0.5941594,-1.1052254,21.009995,-1.1097767,21.20518,-1.9067934,18.1013,-0.31276006,24.30906
0.59425944,-1.103124,21.014164,-1.1076558,21.209631,-1.9046755,18.105692,-0.3106361,24.31357
0.59435946,-1.1010221,21.018335,-1.1055343,21.214092,-1.9025545,18.110163,-0.30851406,24.318022
0.5944595,-1.0989199,21.022503,-1.1034136,21.218544,-1.9004345,18.114664,-0.30639273,24.322424
0.59455943,-1.0968173,21.026672,-1.1012912,21.222988,-1.8983161,18.119118,-0.30426615,24.326859
0.59465945,-1.0947142,21.03084,-1.099169,21.227427,-1.8961904,18.123497,-0.30214757,24.331356
0.59475946,-1.0926106,21.035007,-1.0970457,21.231876,-1.8940706,18.127968,-0.30002064,24.335785
0.5948595,-1.0905067,21.039175,-1.0949216,21.23634,-1.8919461,18.13242,-0.29789716,24.34026
0.5949595,-1.0884024,21.04334,-1.092797,21.240747,-1.8898239,18.136839,-0.29577023,24.344656
0.5950595,-1.0862976,21.047504,-1.0906727,21.245193,-1.8877001,18.141235,-0.29364532,24.349152
0.59515953,-1.0841925,21.05167,-1.0885484,21.249615,-1.8855783,18.145676,-0.29151857,24.353554
0.59525955,-1.0820869,21.055834,-1.0864217,21.25406,-1.8834516,18.150152,-0.28939188,24.35797
0.59535956,-1.0799809,21.059996,-1.0842957,21.258488,-1.8813244,18.154549,-0.2872671,24.362427
0.5954595,-1.0778744,21.06416,-1.0821705,21.262909,-1.8792009,18.15897,-0.28514004,24.366848
0.59555954,-1.0757676,21.068321,-1.080045,21.26733,-1.8770771,18.1634,-0.2830128,24.37126
0.59565955,-1.0736604,21.072481,-1.0779152,21.27175,-1.8749468,18.167772,-0.28088355,24.375727
0.5957596,-1.0715528,21.076643,-1.0757887,21.276165,-1.872822,18.172245,-0.27875537,24.380085
0.5958596,-1.0694447,21.080801,-1.0736613,21.280592,-1.8706971,18.176615,-0.2766255,24.38457
0.5959596,-1.0673361,21.08496,-1.0715332,21.284988,-1.8685684,18.18103,-0.274498,24.388947
0.5960596,-1.0652273,21.089119,-1.0694036,21.289396,-1.86644,18.185438,-0.27236724,24.393354
0.59615964,-1.0631179,21.093277,-1.0672739,21.293821,-1.8643132,18.189913,-0.27023447,24.39773
0.59625965,-1.0610081,21.097433,-1.0651433,21.298225,-1.8621827,18.194286,-0.26810396,24.402164
0.5963596,-1.058898,21.10159,-1.0630138,21.302631,-1.8600538,18.198673,-0.2659738,24.40659
0.5964596,-1.0567874,21.105745,-1.0608833,21.307024,-1.857925,18.203035,-0.2638415,24.411013
0.59655964,-1.0546764,21.1099,-1.0587537,21.311426,-1.8557967,18.207478,-0.26171076,24.415375
0.59665966,-1.052565,21.114054,-1.0566213,21.315823,-1.8536643,18.211824,-0.25957835,24.41982
0.5967597,-1.0504532,21.118208,-1.0544891,21.320217,-1.8515327,18.216228,-0.25744557,24.424206
0.5968597,-1.0483409,21.12236,-1.052356,21.324612,-1.8494002,18.220654,-0.25531185,24.42857
0.5969597,-1.0462283,21.126513,-1.0502231,21.328987,-1.8472673,18.225029,-0.25317895,24.432945
0.5970597,-1.0441152,21.130665,-1.0480893,21.333374,-1.8451359,18.229397,-0.25104266,24.437351
0.59715974,-1.0420017,21.134815,-1.0459557,21.337776,-1.8430016,18.233799,-0.24890965,24.441753
0.5972597,-1.0398878,21.138966,-1.0438225,21.342152,-1.8408715,18.238134,-0.2467736,24.446169
0.5973597,-1.0377735,21.143114,-1.0416875,21.34652,-1.8387376,18.242474,-0.24463737,24.450565
0.59745973,-1.0356587,21.147263,-1.0395532,21.350897,-1.8366051,18.246958,-0.2425012,24.454836
0.59755975,-1.0335436,21.151411,-1.0374167,21.355263,-1.8344681,18.251286,-0.24036533,24.45924
0.59765977,-1.0314281,21.155558,-1.035281,21.35965,-1.8323324,18.255651,-0.23822957,24.463648
0.5977598,-1.0293121,21.159704,-1.0331445,21.364002,-1.8301983,18.260004,-0.23609072,24.468
0.5978598,-1.0271957,21.16385,-1.0310073,21.36838,-1.828064,18.264362,-0.23395056,24.472397
0.5979598,-1.0250789,21.167995,-1.0288701,21.372738,-1.8259256,18.26876,-0.23181456,24.476715
0.59805983,-1.0229617,21.17214,-1.0267322,21.377085,-1.8237908,18.273067,-0.22967368,24.481102
0.5981598,-1.0208441,21.176285,-1.024595,21.381443,-1.8216536,18.277445,-0.2275365,24.485441
0.5982598,-1.018726,21.180428,-1.0224564,21.385807,-1.8195126,18.28177,-0.22540027,24.489843
0.5983598,-1.0166075,21.18457,-1.0203168,21.390148,-1.8173759,18.28615,-0.22325772,24.494146
0.59845984,-1.0144887,21.188713,-1.0181768,21.394526,-1.815237,18.290478,-0.22111648,24.498573
0.59855986,-1.0123694,21.192854,-1.0160372,21.39885,-1.8130994,18.29486,-0.21897507,24.502838
0.5986599,-1.0102496,21.196995,-1.0138965,21.403202,-1.8109615,18.299185,-0.21683139,24.50722
0.5987599,-1.0081296,21.201134,-1.0117567,21.407536,-1.80882,18.303537,-0.21469331,24.511534
0.5988599,-1.006009,21.205273,-1.0096152,21.411877,-1.8066785,18.30786,-0.21255183,24.515894
0.5989599,-1.0038881,21.209412,-1.0074723,21.41623,-1.8045373,18.312193,-0.2104072,24.520266
0.5990599,-1.0017667,21.213549,-1.0053315,21.420547,-1.8023973,18.31657,-0.20826578,24.524525
0.5991599,-0.99964494,21.217686,-1.0031905,21.42488,-1.8002592,18.320803,-0.2061218,24.528955
0.5992599,-0.9975228,21.221823,-1.0010469,21.429209,-1.798115,18.325151,-0.20397878,24.533266
0.5993599,-0.99540013,21.225958,-0.99890184,21.433542,-1.7959735,18.329485,-0.20183015,24.5376
0.59945995,-0.99327713,21.230093,-0.9967594,21.437859,-1.7938299,18.333822,-0.19968891,24.541895
0.59955996,-0.9911537,21.234228,-0.99461555,21.442184,-1.7916873,18.33808,-0.19754386,24.54629
0.59966,-0.9890299,21.238361,-0.992471,21.446487,-1.7895439,18.34247,-0.19539809,24.550505
0.59976,-0.98690563,21.242495,-0.9903252,21.45082,-1.7873999,18.346804,-0.19325054,24.554838
0.59986,-0.98478097,21.246628,-0.9881792,21.455128,-1.7852539,18.35107,-0.19110453,24.559185
0.59995997,-0.9826559,21.25076,-0.9860325,21.45945,-1.7831078,18.355423,-0.18895721,24.563477
0.60006,-0.9805304,21.25489,-0.98388743,21.463764,-1.7809627,18.359669,-0.18681216,24.56786
0.60016,-0.97840446,21.25902,-0.9817393,21.46806,-1.7788169,18.363993,-0.18466157,24.572126
0.60026,-0.9762781,21.26315,-0.979594,21.472351,-1.7766736,18.368235,-0.18251449,24.576468
0.60036004,-0.9741514,21.267279,-0.97744584,21.476648,-1.7745235,18.372591,-0.18036813,24.580706
0.60046005,-0.97202426,21.271406,-0.975297,21.480938,-1.7723758,18.376871,-0.17821807,24.585005
0.60056007,-0.9698967,21.275536,-0.9731486,21.485256,-1.7702298,18.38118,-0.17606735,24.589333
0.6006601,-0.9677687,21.279661,-0.9709995,21.48954,-1.7680802,18.385405,-0.17391878,24.593676
0.6007601,-0.9656403,21.283789,-0.96885085,21.49384,-1.7659345,18.389772,-0.17176718,24.597906
0.60086006,-0.9635115,21.287914,-0.9667015,21.498123,-1.7637846,18.394087,-0.16961843,24.60216
0.6009601,-0.9613823,21.292038,-0.96455216,21.502396,-1.7616394,18.3983,-0.16746491,24.606491
0.6010601,-0.9592527,21.296162,-0.96240044,21.50669,-1.7594864,18.402594,-0.16531438,24.610785
0.6011601,-0.9571227,21.300285,-0.96025014,21.510946,-1.7573373,18.40685,-0.16316289,24.615042
0.6012601,-0.95499223,21.304409,-0.95809674,21.515236,-1.7551851,18.41117,-0.1610083,24.619303
0.60136014,-0.95286137,21.30853,-0.95594525,21.5195,-1.7530332,18.415415,-0.1588574,24.623587
0.60146016,-0.9507301,21.312653,-0.9537928,21.52378,-1.7508812,18.419685,-0.15670437,24.627876
0.6015602,-0.9485984,21.316774,-0.95163894,21.52805,-1.7487321,18.423973,-0.15454572,24.632126
0.6016602,-0.9464663,21.320894,-0.94948673,21.532314,-1.7465794,18.428257,-0.15239412,24.636372
0.60176015,-0.9443338,21.325012,-0.9473343,21.536556,-1.7444288,18.43247,-0.15023983,24.640642
0.60186017,-0.9422009,21.329132,-0.9451797,21.540842,-1.7422748,18.436747,-0.14808464,24.644938
0.6019602,-0.9400675,21.33325,-0.94302535,21.545078,-1.7401216,18.440952,-0.1459291,24.649204
0.6020602,-0.9379338,21.337368,-0.940871,21.549343,-1.7379667,18.445248,-0.14377534,24.653439
0.6021602,-0.93579966,21.341484,-0.93871474,21.553596,-1.7358116,18.44952,-0.1416179,24.657673
0.60226023,-0.9336651,21.3456,-0.9365585,21.55783,-1.7336559,18.453754,-0.1394611,24.661907
0.60236025,-0.9315301,21.349716,-0.9344022,21.562094,-1.7315015,18.457977,-0.137303,24.66621
0.60246027,-0.9293947,21.35383,-0.9322462,21.566324,-1.7293478,18.46217,-0.13514459,24.670479
0.6025603,-0.9272589,21.357944,-0.93008876,21.570568,-1.7271898,18.466482,-0.13298774,24.674654
0.60266024,-0.9251227,21.362059,-0.9279318,21.574806,-1.7250358,18.47067,-0.13082778,24.678942
0.60276026,-0.9229861,21.36617,-0.9257734,21.579033,-1.7228756,18.474916,-0.12867117,24.68315
0.6028603,-0.920849,21.370283,-0.9236152,21.583271,-1.7207198,18.479126,-0.12651062,24.687416
0.6029603,-0.9187116,21.374395,-0.9214549,21.587513,-1.7185619,18.483368,-0.124347925,24.691658
0.6030603,-0.9165737,21.378506,-0.91929793,21.59172,-1.7164037,18.487566,-0.122192144,24.695875
0.6031603,-0.91443545,21.382616,-0.91713667,21.595966,-1.7142442,18.49185,-0.12002909,24.700083
0.60326034,-0.9122968,21.386724,-0.91497827,21.600166,-1.7120883,18.49605,-0.117868245,24.704283
0.60336035,-0.9101577,21.390833,-0.9128163,21.60441,-1.7099276,18.500256,-0.11570507,24.708565
0.6034604,-0.9080182,21.394941,-0.91065574,21.60862,-1.7077658,18.504503,-0.113545716,24.712736
0.6035603,-0.90587825,21.39905,-0.9084952,21.612818,-1.7056065,18.508604,-0.111383975,24.717031
0.60366035,-0.90373796,21.403156,-0.90633273,21.617035,-1.7034469,18.5129,-0.10921854,24.72117
0.60376036,-0.9015972,21.40726,-0.90417075,21.621231,-1.7012849,18.517027,-0.10705656,24.725435
0.6038604,-0.8994561,21.411367,-0.9020102,21.62545,-1.6991261,18.521334,-0.10489428,24.729567
0.6039604,-0.8973145,21.415472,-0.89984703,21.62965,-1.6969643,18.525496,-0.10272986,24.733805
0.6040604,-0.89517254,21.419577,-0.8976824,21.633842,-1.694799,18.529667,-0.10056585,24.738018
0.6041604,-0.89303017,21.42368,-0.89551854,21.638048,-1.6926382,18.533943,-0.09839898,24.742153
0.60426044,-0.8908874,21.427782,-0.89335394,21.642242,-1.6904752,18.538107,-0.09623259,24.746378
0.60436046,-0.8887442,21.431885,-0.8911886,21.646423,-1.6883094,18.542269,-0.09406787,24.750578
0.6044604,-0.88660055,21.435986,-0.8890245,21.650639,-1.6861465,18.546463,-0.091902554,24.754814
0.60456043,-0.8844566,21.440086,-0.88686085,21.654783,-1.6839845,18.55057,-0.08973712,24.758997
0.60466045,-0.8823121,21.444185,-0.88469434,21.658981,-1.6818192,18.554827,-0.087569416,24.763136
0.60476047,-0.8801673,21.448286,-0.8825276,21.663158,-1.6796513,18.559004,-0.08540386,24.767313
0.6048605,-0.878022,21.452385,-0.8803611,21.66734,-1.677489,18.563204,-0.08323312,24.771475
0.6049605,-0.87587637,21.456482,-0.8781922,21.671513,-1.6753207,18.567337,-0.08106363,24.775688
0.6050605,-0.8737303,21.460579,-0.87602496,21.675678,-1.6731529,18.571543,-0.078897,24.779814
0.60516053,-0.8715838,21.464676,-0.87385654,21.679873,-1.6709869,18.575699,-0.0767262,24.784046
0.60526055,-0.8694369,21.468773,-0.8716881,21.684025,-1.6688185,18.57983,-0.07455778,24.78822
0.6053605,-0.86728966,21.472868,-0.86952114,21.688179,-1.6666527,18.583984,-0.0723896,24.792374
0.6054605,-0.8651419,21.476963,-0.86735153,21.692345,-1.6644831,18.58819,-0.07021999,24.7965
0.60556054,-0.86299384,21.481056,-0.86518145,21.696508,-1.6623142,18.592314,-0.068048716,24.800703
0.60566056,-0.8608453,21.48515,-0.8630116,21.700642,-1.6601455,18.596457,-0.065877676,24.804827
0.6057606,-0.85869634,21.489243,-0.8608401,21.704817,-1.6579734,18.600662,-0.063706756,24.808971
0.6058606,-0.856547,21.493334,-0.8586695,21.708958,-1.6558076,18.604763,-0.061531425,24.813152
0.6059606,-0.8543973,21.497425,-0.8564973,21.713112,-1.653633,18.608917,-0.059361577,24.817307
0.6060606,-0.8522471,21.501516,-0.8543272,21.71725,-1.6514671,18.613047,-0.05718732,24.821455
0.60616064,-0.8500965,21.505606,-0.85215425,21.72139,-1.6492947,18.617226,-0.055013776,24.825554
0.6062606,-0.8479456,21.509695,-0.8499832,21.725523,-1.6471249,18.62131,-0.052841544,24.829737
0.6063606,-0.84579414,21.513784,-0.84780884,21.729664,-1.6449511,18.62547,-0.05066657,24.833858
0.60646063,-0.84364235,21.517872,-0.8456361,21.733786,-1.6427784,18.629572,-0.048493862,24.838
0.60656065,-0.84149015,21.52196,-0.84346175,21.737915,-1.6406071,18.63371,-0.046316445,24.84212
0.60666066,-0.8393375,21.526047,-0.8412864,21.74205,-1.6384306,18.637846,-0.044142306,24.846254
0.6067607,-0.83718455,21.530132,-0.8391144,21.746174,-1.6362603,18.641941,-0.041968524,24.850407
0.6068607,-0.8350311,21.534218,-0.83693767,21.750301,-1.6340871,18.646088,-0.039788187,24.854515
0.6069607,-0.8328772,21.538303,-0.83476233,21.754408,-1.6319118,18.650213,-0.037612855,24.858603
0.60706073,-0.830723,21.542387,-0.8325858,21.75853,-1.6297376,18.654316,-0.035433948,24.862743
0.6071607,-0.82856834,21.54647,-0.83041096,21.762634,-1.6275628,18.65842,-0.033259094,24.866848
0.6072607,-0.8264133,21.550552,-0.82823443,21.766735,-1.6253858,18.66258,-0.031083167,24.87089
0.6073607,-0.8242578,21.554636,-0.8260567,21.770845,-1.6232109,18.66661,-0.028902471,24.87508
0.60746074,-0.8221019,21.558716,-0.8238802,21.774937,-1.621032,18.670692,-0.026728332,24.87918
0.60756075,-0.81994563,21.562798,-0.821702,21.779037,-1.6188581,18.674784,-0.024545968,24.883291
0.6076608,-0.8177889,21.566877,-0.8195226,21.783154,-1.6166804,18.678959,-0.022364795,24.887348
0.6077608,-0.8156318,21.570957,-0.81734324,21.787235,-1.6145029,18.683002,-0.020183623,24.891468
0.6078608,-0.8134743,21.575035,-0.8151643,21.79134,-1.6123233,18.687107,-0.018005311,24.895573
0.6079608,-0.8113164,21.579113,-0.81298447,21.795422,-1.6101447,18.691198,-0.015824199,24.899645
0.6080608,-0.809158,21.58319,-0.81080556,21.799519,-1.6079652,18.695324,-0.013645947,24.903713
0.6081608,-0.8069993,21.587269,-0.80862474,21.80361,-1.6057874,18.699415,-0.011462092,24.907804
0.6082608,-0.80484015,21.591345,-0.8064451,21.807678,-1.6036066,18.703424,-0.009283662,24.911932
0.6083608,-0.8026806,21.595419,-0.80426383,21.81176,-1.6014271,18.707506,-0.007100582,24.916014
0.60846084,-0.80052066,21.599495,-0.80208135,21.815823,-1.5992458,18.711578,-0.0049169064,24.920067
0.60856086,-0.7983603,21.603569,-0.79989934,21.819897,-1.597065,18.715702,-0.0027337074,24.924091
0.6086609,-0.7961995,21.607641,-0.7977164,21.823982,-1.5948844,18.71975,-0.00054836273,24.928215
0.6087609,-0.7940383,21.611715,-0.7955334,21.828033,-1.5927014,18.7238,0.0016345978,24.932266
0.6088609,-0.79187673,21.615788,-0.79335,21.832104,-1.5905204,18.72783,0.0038204193,24.936377
0.60896087,-0.7897147,21.619858,-0.7911687,21.836176,-1.5883409,18.731962,0.006003499,24.94039
0.6090609,-0.7875523,21.62393,-0.788985,21.840216,-1.5861596,18.735962,0.008189559,24.94447
0.6091609,-0.7853895,21.628,-0.78679967,21.844273,-1.5839725,18.74,0.010373116,24.948545
0.6092609,-0.7832263,21.632069,-0.7846134,21.84832,-1.5817856,18.744087,0.012558818,24.952553
0.60936093,-0.78106266,21.636139,-0.782428,21.852375,-1.579602,18.74813,0.014745951,24.95662
0.60946095,-0.7788986,21.640205,-0.7802429,21.85644,-1.5774175,18.752205,0.016931653,24.960674
0.60956097,-0.7767342,21.644274,-0.77805686,21.860462,-1.5752332,18.756208,0.019119501,24.964716
