x,f,mean,lower,upper
0.49544954,-2.9638572,-2.787257,-5.7351074,0.16059375
0.49554956,-2.9622054,-2.7856576,-5.733508,0.16219258
0.49564958,-2.960553,-2.7840564,-5.731907,0.1637938
0.49574956,-2.9589,-2.7824562,-5.7303066,0.16539407
0.49584958,-2.9572468,-2.7808535,-5.7287045,0.16699743
0.4959496,-2.9555929,-2.7792513,-5.7271023,0.16859937
0.4960496,-2.9539385,-2.7776482,-5.725499,0.1702025
0.49614963,-2.9522834,-2.7760441,-5.723895,0.17180681
0.49624962,-2.950628,-2.7744405,-5.722291,0.17341018
0.49634963,-2.9489722,-2.7728345,-5.7206855,0.1750164
0.49644965,-2.947316,-2.7712295,-5.719081,0.17662168
0.49654967,-2.945659,-2.7696226,-5.7174735,0.17822838
0.49664965,-2.9440017,-2.7680156,-5.715867,0.1798358
0.49674967,-2.9423437,-2.7664077,-5.714259,0.18144369
0.4968497,-2.9406853,-2.7647989,-5.7126503,0.18305254
0.4969497,-2.9390264,-2.76319,-5.7110415,0.18466139
0.49704972,-2.937367,-2.7615802,-5.7094316,0.18627119
0.4971497,-2.935707,-2.7599704,-5.707822,0.18788123
0.49724972,-2.9340467,-2.7583587,-5.706211,0.18949342
0.49734974,-2.932386,-2.756747,-5.7045994,0.19110513
0.49744976,-2.9307246,-2.7551343,-5.7029862,0.19271755
0.49754974,-2.9290628,-2.7535222,-5.701374,0.19432998
0.49764976,-2.9274004,-2.7519076,-5.6997595,0.19594455
0.49774978,-2.9257376,-2.750293,-5.698145,0.19755912
0.4978498,-2.9240742,-2.748678,-5.6965303,0.19917417
0.4979498,-2.9224102,-2.747062,-5.6949143,0.2007904
0.4980498,-2.920746,-2.745446,-5.6932983,0.20240617
0.4981498,-2.9190812,-2.7438285,-5.691681,0.20402408
0.49824983,-2.9174159,-2.7422101,-5.6900625,0.20564246
0.49834985,-2.91575,-2.7405927,-5.6884456,0.20726013
0.49844983,-2.9140837,-2.7389734,-5.6868267,0.20887971
0.49854985,-2.912417,-2.737354,-5.685207,0.21049881
0.49864987,-2.9107497,-2.7357328,-5.6835856,0.21212006
0.49874988,-2.9090817,-2.7341125,-5.681966,0.21374059
0.4988499,-2.9074135,-2.7324903,-5.6803436,0.21536303
0.4989499,-2.9057446,-2.7308686,-5.6787214,0.21698451
0.4990499,-2.9040754,-2.729245,-5.6770983,0.21860838
0.49914992,-2.9024055,-2.7276208,-5.675474,0.22023273
0.49924994,-2.9007354,-2.7259972,-5.6738505,0.22185612
0.49934992,-2.8990645,-2.7243717,-5.6722255,0.22348213
0.49944994,-2.8973932,-2.7227461,-5.6706,0.22510743
0.49954996,-2.8957214,-2.7211196,-5.668973,0.22673368
0.49964997,-2.8940492,-2.7194917,-5.6673455,0.22836208
0.49975,-2.8923764,-2.7178648,-5.6657186,0.22998905
0.49984998,-2.8907032,-2.7162373,-5.664091,0.2316165
0.49995,-2.8890295,-2.714608,-5.6624613,0.23324561
0.50005,-2.887355,-2.7129772,-5.6608315,0.23487711
0.50015,-2.8856804,-2.7113478,-5.6592016,0.23650599
0.50025004,-2.8840053,-2.709716,-5.65757,0.23813796
0.50035006,-2.8823295,-2.7080839,-5.655938,0.23977017
0.5004501,-2.8806534,-2.7064526,-5.6543064,0.24140143
0.50055003,-2.8789766,-2.7048194,-5.6526737,0.24303484
0.50065005,-2.8772993,-2.7031858,-5.65104,0.24466848
0.50075006,-2.8756218,-2.7015522,-5.6494064,0.24630189
0.5008501,-2.8739436,-2.6999166,-5.647771,0.24793768
0.5009501,-2.8722649,-2.6982806,-5.6461353,0.24957395
0.5010501,-2.8705857,-2.696644,-5.644498,0.25120997
0.50115013,-2.868906,-2.695007,-5.6428614,0.2528472
0.50125015,-2.867226,-2.6933696,-5.6412244,0.25448513
0.50135016,-2.865545,-2.6917312,-5.639586,0.25612354
0.5014501,-2.863864,-2.6900938,-5.637948,0.25776076
0.50155014,-2.8621824,-2.6884534,-5.636308,0.25940132
0.50165015,-2.8605,-2.6868126,-5.6346674,0.26104212
0.5017502,-2.8588176,-2.6851728,-5.633028,0.2626822
0.5018502,-2.8571346,-2.6835306,-5.6313853,0.2643242
0.5019502,-2.8554509,-2.6818879,-5.6297426,0.2659669
0.5020502,-2.8537667,-2.6802456,-5.6281004,0.26760936
0.50215024,-2.8520823,-2.6786015,-5.6264567,0.26925373
0.50225025,-2.850397,-2.676957,-5.624812,0.27089834
0.5023502,-2.8487115,-2.6753137,-5.623169,0.27254128
0.5024502,-2.8470254,-2.6736677,-5.621523,0.27418756
0.50255024,-2.8453388,-2.6720212,-5.6198764,0.27583408
0.50265026,-2.8436518,-2.670375,-5.6182303,0.27748013
0.5027503,-2.8419642,-2.6687272,-5.616583,0.2791283
0.5028503,-2.8402762,-2.6670783,-5.6149335,0.28077698
0.5029503,-2.8385878,-2.6654303,-5.6132855,0.28242493
0.5030503,-2.8368986,-2.6637805,-5.6116357,0.28407478
0.50315034,-2.8352091,-2.6621296,-5.609985,0.2857256
0.5032503,-2.8335192,-2.6604803,-5.6083355,0.28737497
0.5033503,-2.8318286,-2.6588285,-5.6066837,0.28902698
0.50345033,-2.8301377,-2.6571763,-5.605032,0.29067945
0.50355035,-2.8284461,-2.655524,-5.6033792,0.29233146
0.50365037,-2.826754,-2.6538703,-5.6017256,0.29398513
0.5037504,-2.8250618,-2.6522157,-5.600071,0.29563975
0.5038504,-2.8233688,-2.6505616,-5.5984173,0.2972939
0.5039504,-2.8216753,-2.6489055,-5.5967607,0.29894996
0.50405043,-2.8199813,-2.64725,-5.595105,0.30060554
0.5041504,-2.818287,-2.6455944,-5.5934496,0.3022611
0.5042504,-2.816592,-2.6439364,-5.591792,0.30391908
0.5043504,-2.8148966,-2.6422784,-5.5901337,0.30557704
0.50445044,-2.8132007,-2.640619,-5.5884743,0.30723643
0.50455046,-2.8115044,-2.6389606,-5.5868163,0.3088951
0.5046505,-2.8098075,-2.6372998,-5.5851555,0.31055593
0.5047505,-2.8081102,-2.635639,-5.583495,0.312217
0.5048505,-2.8064122,-2.6339784,-5.581834,0.3138771
0.5049505,-2.804714,-2.6323154,-5.5801706,0.31554008
0.5050505,-2.8030152,-2.6306536,-5.5785093,0.31720185
0.5051505,-2.8013158,-2.6289914,-5.576847,0.31886435
0.5052505,-2.799616,-2.6273267,-5.575182,0.32052875
0.50535053,-2.7979157,-2.6256616,-5.573518,0.32219434
0.50545055,-2.796215,-2.6239972,-5.5718527,0.3238585
0.50555056,-2.7945137,-2.6223311,-5.570187,0.3255248
0.5056506,-2.7928119,-2.6206641,-5.56852,0.32719183
0.5057506,-2.7911096,-2.6189976,-5.5668535,0.32885838
0.5058506,-2.789407,-2.6173294,-5.5651855,0.3305266
0.50595057,-2.7877038,-2.6156614,-5.5635176,0.33219457
0.5060506,-2.786,-2.613993,-5.5618486,0.33386302
0.5061506,-2.7842958,-2.6123226,-5.5601788,0.33553338
0.5062506,-2.782591,-2.6106515,-5.5585074,0.33720446
0.50635064,-2.780886,-2.6089814,-5.556837,0.33887434
0.50645065,-2.7791803,-2.6073096,-5.5551653,0.34054637
0.50655067,-2.7774742,-2.6056366,-5.5534925,0.34221935
0.5066507,-2.7757673,-2.6039639,-5.5518193,0.34389162
0.5067507,-2.7740602,-2.60229,-5.550146,0.34556603
0.50685066,-2.7723527,-2.6006157,-5.5484715,0.3472402
0.5069507,-2.7706444,-2.598942,-5.5467978,0.34891343
0.5070507,-2.768936,-2.5972655,-5.545121,0.35059047
0.5071507,-2.767227,-2.595589,-5.5434446,0.35226703
0.5072507,-2.7655172,-2.5939124,-5.541768,0.3539436
0.50735074,-2.7638073,-2.5922344,-5.54009,0.35562134
0.50745076,-2.7620966,-2.590556,-5.5384116,0.3572998
0.5075508,-2.7603858,-2.5888765,-5.536732,0.35897923
0.5076508,-2.7586741,-2.5871975,-5.5350533,0.3606584
0.50775075,-2.756962,-2.5855181,-5.533374,0.3623376
0.50785077,-2.7552495,-2.5838368,-5.5316925,0.36401868
0.5079508,-2.7535367,-2.582156,-5.530011,0.36569953
0.5080508,-2.7518232,-2.5804732,-5.528329,0.36738253
0.5081508,-2.7501092,-2.57879,-5.5266457,0.36906576
0.50825083,-2.7483947,-2.5771072,-5.5249634,0.37074876
0.50835085,-2.7466798,-2.5754228,-5.523278,0.37243295
0.50845087,-2.7449644,-2.5737374,-5.521593,0.37411857
0.5085509,-2.7432485,-2.5720527,-5.5199084,0.375803
0.50865084,-2.741532,-2.5703673,-5.518223,0.37748837
0.50875086,-2.7398152,-2.56868,-5.5165358,0.3791759
0.5088509,-2.738098,-2.5669935,-5.514849,0.38086224
0.5089509,-2.73638,-2.5653052,-5.5131607,0.38255024
0.5090509,-2.7346618,-2.563616,-5.5114717,0.38423944
0.5091509,-2.7329428,-2.5619273,-5.509783,0.38592815
0.50925094,-2.7312236,-2.5602367,-5.508092,0.38761878
0.50935096,-2.7295039,-2.5585458,-5.506401,0.38930964
0.509451,-2.7277837,-2.5568554,-5.5047107,0.3909998
0.5095509,-2.7260628,-2.555164,-5.5030193,0.39269114
0.50965095,-2.7243416,-2.5534713,-5.5013266,0.39438415
0.50975096,-2.7226198,-2.5517786,-5.499634,0.39607692
0.509851,-2.7208977,-2.550084,-5.497939,0.39777112
0.509951,-2.7191749,-2.5483892,-5.4962444,0.39946604
0.510051,-2.7174518,-2.546695,-5.49455,0.40116024
0.510151,-2.715728,-2.5449984,-5.4928536,0.40285683
0.51025105,-2.714004,-2.5433018,-5.491157,0.4045534
0.51035106,-2.7122793,-2.5416045,-5.48946,0.40625072
0.510451,-2.7105541,-2.5399082,-5.4877634,0.40794683
0.51055104,-2.7088287,-2.5382092,-5.486064,0.4096458
0.51065105,-2.7071025,-2.5365102,-5.4843655,0.41134477
0.51075107,-2.705376,-2.5348108,-5.482666,0.4130442
0.5108511,-2.7036488,-2.5331101,-5.480965,0.41474485
0.5109511,-2.7019215,-2.531409,-5.479264,0.41644573
0.5110511,-2.7001934,-2.529708,-5.477563,0.41814685
0.51115113,-2.6984649,-2.5280054,-5.47586,0.4198494
0.51125115,-2.6967359,-2.5263016,-5.4741564,0.42155313
0.5113511,-2.6950064,-2.5246,-5.472455,0.42325473
0.5114511,-2.6932764,-2.5228956,-5.4707503,0.42495918
0.51155114,-2.691546,-2.5211902,-5.4690447,0.4266641
0.51165116,-2.689815,-2.5194855,-5.4673405,0.42836928
0.5117512,-2.6880836,-2.5177789,-5.4656334,0.43007565
0.5118512,-2.6863518,-2.5160716,-5.463926,0.43178272
0.5119512,-2.6846194,-2.5143647,-5.462219,0.4334898
0.5120512,-2.6828866,-2.5126562,-5.4605103,0.43519807
0.51215124,-2.6811533,-2.5109472,-5.4588013,0.4369068
0.5122512,-2.6794193,-2.5092394,-5.4570932,0.4386146
0.5123512,-2.677685,-2.507529,-5.4553833,0.44032502
0.51245123,-2.6759503,-2.5058184,-5.4536724,0.44203568
0.51255125,-2.674215,-2.5041072,-5.4519615,0.4437468
0.51265126,-2.6724792,-2.502395,-5.4502487,0.44545913
0.5127513,-2.670743,-2.5006824,-5.448536,0.44717145
0.5128513,-2.6690063,-2.4989698,-5.4468236,0.448884
0.5129513,-2.667269,-2.4972556,-5.4451094,0.450598
0.51305133,-2.6655314,-2.4955406,-5.4433947,0.45231318
0.5131513,-2.6637933,-2.4938269,-5.4416804,0.4540267
0.5132513,-2.6620545,-2.4921105,-5.439964,0.45574284
0.5133513,-2.6603155,-2.4903939,-5.438247,0.45745945
0.51345134,-2.658576,-2.4886777,-5.436531,0.4591756
0.51355135,-2.6568358,-2.4869592,-5.4348125,0.4608941
0.5136514,-2.6550953,-2.4852407,-5.4330935,0.46261215
0.5137514,-2.6533542,-2.4835215,-5.4313745,0.46433163
0.5138514,-2.6516128,-2.4818022,-5.429655,0.46605062
0.5139514,-2.6498706,-2.4800813,-5.427934,0.46777153
0.5140514,-2.6481283,-2.4783614,-5.426214,0.46949148
0.5141514,-2.6463852,-2.47664,-5.424493,0.47121286
0.5142514,-2.6446416,-2.4749177,-5.4227705,0.47293496
0.5143514,-2.6428978,-2.4731948,-5.4210477,0.474658
0.51445144,-2.6411533,-2.4714715,-5.419324,0.47638106
0.51455146,-2.6394086,-2.469747,-5.4175997,0.47810555
0.5146515,-2.6376631,-2.468022,-5.4158745,0.47983003
0.5147515,-2.6359172,-2.466297,-5.4141493,0.48155522
0.5148515,-2.634171,-2.4645703,-5.412422,0.48328185
0.51495147,-2.632424,-2.4628446,-5.410697,0.48500752
0.5150515,-2.6306767,-2.4611175,-5.4089694,0.4867344
0.5151515,-2.628929,-2.4593894,-5.4072413,0.48846245
0.5152515,-2.6271808,-2.4576604,-5.405512,0.49019122
0.51535153,-2.625432,-2.4559317,-5.4037833,0.49192
0.51545155,-2.6236827,-2.454202,-5.4020534,0.49364948
0.51555157,-2.6219332,-2.4524705,-5.400322,0.49538088
0.5156516,-2.620183,-2.45074,-5.398591,0.49711108
0.5157516,-2.6184323,-2.4490077,-5.3968587,0.4988432
0.51585156,-2.616681,-2.447276,-5.3951273,0.5005748
0.5159516,-2.6149294,-2.4455435,-5.3933945,0.5023072
0.5160516,-2.6131775,-2.4438093,-5.39166,0.5040417
0.5161516,-2.611425,-2.4420745,-5.3899255,0.5057764
0.5162516,-2.6096718,-2.4403398,-5.3881903,0.5075109
0.51635164,-2.6079183,-2.438604,-5.3864546,0.5092466
0.51645166,-2.6061642,-2.4368675,-5.384718,0.5109832
0.5165517,-2.6044097,-2.4351313,-5.382982,0.51271915
0.5166517,-2.6026547,-2.433393,-5.3812437,0.51445746
0.51675165,-2.6008995,-2.4316556,-5.3795056,0.51619434
0.51685166,-2.5991435,-2.4299176,-5.3777676,0.5179324
0.5169517,-2.597387,-2.4281776,-5.3760276,0.5196724
0.5170517,-2.5956302,-2.4264371,-5.374287,0.52141285
0.5171517,-2.5938728,-2.424696,-5.3725457,0.5231538
0.51725173,-2.592115,-2.4229553,-5.370805,0.52489424
0.51735175,-2.5903566,-2.421213,-5.3690624,0.5266366
0.51745176,-2.5885978,-2.4194696,-5.367319,0.5283797
0.5175518,-2.5868385,-2.417727,-5.3655763,0.5301223
0.51765174,-2.5850787,-2.4159837,-5.3638325,0.53186536
0.51775175,-2.5833187,-2.414239,-5.362088,0.5336101
0.51785177,-2.581558,-2.412494,-5.360343,0.53535485
0.5179518,-2.5797968,-2.4107478,-5.358597,0.53710127
0.5180518,-2.578035,-2.4090006,-5.356849,0.5388479
0.5181518,-2.576273,-2.4072545,-5.355103,0.5405941
0.51825184,-2.5745103,-2.4055064,-5.3533545,0.54234195
0.51835185,-2.5727472,-2.4037573,-5.3516054,0.54409075
0.51845187,-2.5709836,-2.402009,-5.3498573,0.5458391
0.5185518,-2.5692196,-2.4002602,-5.3481083,0.54758763
0.51865184,-2.567455,-2.3985093,-5.3463573,0.5493386
0.51875186,-2.56569,-2.3967588,-5.3446064,0.55108905
0.5188519,-2.5639246,-2.3950071,-5.3428545,0.55284023
0.5189519,-2.5621586,-2.3932545,-5.341102,0.5545931
0.5190519,-2.5603921,-2.3915021,-5.3393493,0.556345
0.5191519,-2.5586252,-2.3897488,-5.337596,0.5580983
0.51925194,-2.5568578,-2.387994,-5.335841,0.55985284
0.51935196,-2.5550902,-2.38624,-5.334087,0.5616069
0.5194519,-2.5533218,-2.3844848,-5.3323317,0.5633619
0.51955193,-2.551553,-2.3827286,-5.330575,0.56511784
0.51965195,-2.5497837,-2.3809729,-5.3288193,0.5668733
0.51975197,-2.548014,-2.3792152,-5.3270617,0.56863093
0.519852,-2.5462437,-2.3774564,-5.3253026,0.57038975
0.519952,-2.544473,-2.3756988,-5.3235445,0.57214713
0.520052,-2.5427017,-2.3739388,-5.321785,0.5739074
0.52015203,-2.54093,-2.3721788,-5.3200245,0.5756669
0.52025205,-2.5391579,-2.370418,-5.3182635,0.5774274
0.520352,-2.5373855,-2.3686588,-5.3165045,0.5791867
0.520452,-2.5356123,-2.3668962,-5.314741,0.58094907
0.52055204,-2.5338387,-2.365134,-5.3129787,0.582711
0.52065206,-2.5320647,-2.3633714,-5.3112164,0.5844734
0.5207521,-2.5302901,-2.3616073,-5.309452,0.5862372
0.5208521,-2.528515,-2.3598425,-5.3076873,0.5880022
0.5209521,-2.5267396,-2.3580785,-5.3059225,0.5897658
0.5210521,-2.5249639,-2.3563125,-5.3041563,0.5915315
0.52115214,-2.5231874,-2.354546,-5.30239,0.59329796
0.5212521,-2.5214105,-2.352781,-5.300625,0.59506273
0.5213521,-2.519633,-2.351013,-5.2988567,0.59683084
0.5214521,-2.5178552,-2.3492444,-5.297088,0.59859943
0.52155215,-2.516077,-2.3474765,-5.2953196,0.60036683
0.52165216,-2.5142982,-2.345707,-5.2935505,0.6021364
0.5217522,-2.512519,-2.3439362,-5.2917795,0.60390687
0.5218522,-2.510739,-2.3421664,-5.2900095,0.60567665
0.5219522,-2.508959,-2.3403952,-5.2882376,0.6074474
0.5220522,-2.5071783,-2.3386228,-5.2864647,0.6092193
0.5221522,-2.505397,-2.336852,-5.2846947,0.6109903
0.5222522,-2.5036154,-2.3350785,-5.282921,0.61276364
0.5223522,-2.5018334,-2.3333046,-5.2811465,0.61453724
0.52245224,-2.5000508,-2.3315303,-5.279372,0.6163113
0.52255225,-2.4982677,-2.329755,-5.2775965,0.6180866
0.52265227,-2.4964843,-2.3279793,-5.2758207,0.61986184
0.5227523,-2.4947002,-2.3262036,-5.274045,0.6216376
0.5228523,-2.4929159,-2.324426,-5.2722673,0.62341523
0.5229523,-2.4911308,-2.3226483,-5.2704897,0.6251929
0.52305233,-2.4893453,-2.32087,-5.26871,0.6269705
0.5231523,-2.4875596,-2.3190925,-5.266933,0.62874794
0.5232523,-2.485773,-2.317313,-5.265153,0.63052726
0.5233523,-2.4839864,-2.3155327,-5.2633724,0.63230705
0.52345234,-2.482199,-2.3137524,-5.261592,0.6340873
0.52355236,-2.4804113,-2.311971,-5.2598104,0.6358688
0.5236524,-2.478623,-2.3101885,-5.258028,0.6376512
0.5237524,-2.4768343,-2.3084064,-5.2562456,0.63943315
0.5238524,-2.4750452,-2.3066227,-5.2544622,0.6412165
0.5239524,-2.4732554,-2.3048384,-5.2526774,0.6430006
0.5240524,-2.4714653,-2.3030562,-5.250895,0.64478254
0.5241524,-2.4696746,-2.3012705,-5.2491093,0.6465683
0.5242524,-2.4678836,-2.2994845,-5.2473226,0.6483536
0.52435243,-2.466092,-2.2976987,-5.245537,0.65013933
0.52445245,-2.4643002,-2.295911,-5.2437487,0.65192676
0.52455246,-2.4625075,-2.2941236,-5.2419615,0.65371394
0.5246525,-2.4607146,-2.292336,-5.2401733,0.65550137
0.5247525,-2.4589212,-2.290547,-5.2383842,0.6572902
0.5248525,-2.4571273,-2.288757,-5.236594,0.6590798
0.5249525,-2.4553328,-2.2869687,-5.2348056,0.66086817
0.5250525,-2.453538,-2.2851772,-5.233014,0.66265965
0.5251525,-2.4517426,-2.283386,-5.231222,0.66445017
0.5252525,-2.4499469,-2.2815948,-5.229431,0.66624165
0.52535254,-2.4481506,-2.2798016,-5.2276373,0.6680343
0.52545255,-2.446354,-2.2780077,-5.2258434,0.66982794
0.5255526,-2.4445567,-2.2762146,-5.2240505,0.6716211
0.5256526,-2.442759,-2.2744198,-5.222255,0.67341566
0.5257526,-2.440961,-2.2726243,-5.2204595,0.67521095
0.52585256,-2.4391623,-2.2708304,-5.218665,0.67700434
0.5259526,-2.4373631,-2.2690337,-5.2168684,0.6788008
0.5260526,-2.4355636,-2.2672365,-5.215071,0.68059826
0.5261526,-2.4337635,-2.2654393,-5.2132735,0.682395
0.5262526,-2.431963,-2.2636409,-5.211475,0.68419313
0.52635264,-2.430162,-2.2618415,-5.209676,0.6859925
0.52645266,-2.4283607,-2.260042,-5.2078753,0.6877916
0.5265527,-2.4265587,-2.258242,-5.206075,0.6895914
0.5266527,-2.4247563,-2.2564414,-5.2042747,0.69139194
0.52675265,-2.4229536,-2.2546403,-5.2024736,0.6931927
0.52685267,-2.4211502,-2.2528393,-5.200672,0.69499326
0.5269527,-2.4193463,-2.251036,-5.1988688,0.6967969
0.5270527,-2.4175422,-2.2492325,-5.197065,0.6985998
0.5271527,-2.4157374,-2.2474291,-5.195261,0.700403
0.52725273,-2.4139323,-2.2456245,-5.1934566,0.70220757
0.52735275,-2.4121265,-2.243819,-5.1916504,0.7040124
0.52745277,-2.4103205,-2.242014,-5.189845,0.7058172
0.5275528,-2.4085138,-2.2402072,-5.188039,0.7076242
0.52765274,-2.4067068,-2.238401,-5.1862316,0.70943
0.52775276,-2.4048991,-2.236594,-5.184425,0.71123695
0.5278528,-2.4030912,-2.2347856,-5.1826158,0.71304464
0.5279528,-2.4012828,-2.2329762,-5.180806,0.714854
0.5280528,-2.3994737,-2.2311676,-5.178997,0.71666217
0.5281528,-2.3976643,-2.229357,-5.1771865,0.7184725
0.52825284,-2.3958545,-2.2275457,-5.1753755,0.720284
0.52835286,-2.3940442,-2.225735,-5.1735644,0.72209454
0.5284529,-2.3922334,-2.2239227,-5.1717515,0.72390604
0.52855283,-2.390422,-2.2221107,-5.1699395,0.725718
0.52865285,-2.3886104,-2.2202985,-5.168127,0.72752976
0.52875286,-2.386798,-2.2184842,-5.166312,0.7293441
0.5288529,-2.3849854,-2.2166696,-5.1644974,0.73115826
0.5289529,-2.3831723,-2.214855,-5.1626825,0.7329726
0.5290529,-2.3813586,-2.2130392,-5.1608667,0.7347882
0.5291529,-2.3795445,-2.2112222,-5.1590495,0.73660517
0.52925295,-2.37773,-2.209406,-5.157233,0.7384212
0.52935296,-2.3759148,-2.207588,-5.1554146,0.74023867
0.5294529,-2.3740993,-2.2057707,-5.1535974,0.7420559
0.52955294,-2.3722835,-2.2039526,-5.1517787,0.7438736
0.52965295,-2.370467,-2.2021327,-5.1499586,0.74569345
0.52975297,-2.36865,-2.2003124,-5.148138,0.7475133
0.529853,-2.3668327,-2.1984913,-5.1463165,0.7493341
0.529953,-2.3650148,-2.1966708,-5.144496,0.7511542
0.530053,-2.3631966,-2.1948483,-5.1426735,0.7529769
0.53015304,-2.3613777,-2.1930254,-5.14085,0.7547991
0.53025305,-2.3595586,-2.1912034,-5.1390276,0.7566209
0.530353,-2.357739,-2.18938,-5.1372037,0.75844383
0.530453,-2.3559186,-2.187555,-5.135379,0.76026845
0.53055304,-2.354098,-2.1857307,-5.133554,0.7620926
0.53065306,-2.352277,-2.1839051,-5.131728,0.7639179
0.5307531,-2.3504555,-2.1820784,-5.129901,0.76574445
0.5308531,-2.3486333,-2.180252,-5.1280746,0.76757073
0.5309531,-2.3468108,-2.1784244,-5.126247,0.7693982
0.5310531,-2.3449879,-2.176596,-5.1244183,0.77122617
0.53115314,-2.3431644,-2.1747677,-5.12259,0.77305436
0.5312531,-2.3413405,-2.1729388,-5.1207604,0.7748828
0.5313531,-2.3395162,-2.1711087,-5.11893,0.7767124
0.53145313,-2.3376915,-2.1692793,-5.1171002,0.77854156
0.53155315,-2.3358662,-2.1674473,-5.1152678,0.78037333
0.53165317,-2.3340404,-2.165615,-5.1134353,0.7822051
0.5317532,-2.332214,-2.1637838,-5.111604,0.78403664
0.5318532,-2.3303876,-2.16195,-5.10977,0.7858696
0.5319532,-2.3285604,-2.1601162,-5.107936,0.7877035
0.53205323,-2.3267326,-2.1582825,-5.106102,0.78953695
0.5321532,-2.3249047,-2.1564486,-5.104267,0.79137015
0.5322532,-2.323076,-2.1546125,-5.1024313,0.7932062
0.5323532,-2.321247,-2.1527772,-5.1005955,0.7950413
0.53245324,-2.3194177,-2.1509402,-5.0987587,0.7968781
0.53255326,-2.3175876,-2.1491022,-5.09692,0.7987156
0.5326533,-2.3157573,-2.147265,-5.0950828,0.80055285
0.5327533,-2.3139265,-2.145426,-5.093243,0.80239105
0.5328533,-2.3120952,-2.1435864,-5.0914035,0.8042307
0.5329533,-2.3102634,-2.1417463,-5.089563,0.8060703
0.5330533,-2.308431,-2.1399074,-5.0877237,0.80790925
0.5331533,-2.3065982,-2.1380665,-5.0858827,0.8097496
0.5332533,-2.304765,-2.136224,-5.0840397,0.81159186
0.5333533,-2.3029315,-2.1343825,-5.082198,0.8134332
0.53345335,-2.3010974,-2.1325393,-5.0803547,0.8152759
0.53355336,-2.2992628,-2.1306953,-5.0785103,0.81711984
0.5336534,-2.2974277,-2.128852,-5.0766664,0.8189626
0.5337534,-2.2955923,-2.1270068,-5.074821,0.82080746
0.5338534,-2.2937562,-2.1251612,-5.072975,0.8226528
0.53395337,-2.2919197,-2.123317,-5.0711308,0.8244965
0.5340534,-2.290083,-2.12147,-5.0692835,0.82634354
0.5341534,-2.2882454,-2.1196227,-5.067436,0.82819057
0.5342534,-2.2864077,-2.1177754,-5.065588,0.83003736
0.53435344,-2.2845695,-2.1159267,-5.06374,0.83188605
0.53445345,-2.2827306,-2.1140769,-5.0618887,0.8337352
0.53455347,-2.2808914,-2.1122282,-5.0600405,0.8355839
0.5346535,-2.2790518,-2.1103773,-5.058189,0.8374343
0.5347535,-2.2772117,-2.1085262,-5.0563374,0.83928514
0.53485346,-2.275371,-2.1066768,-5.054487,0.84113383
0.5349535,-2.27353,-2.104824,-5.0526347,0.8429866
0.5350535,-2.2716885,-2.1029708,-5.0507812,0.8448396
0.5351535,-2.2698464,-2.1011183,-5.0489283,0.8466916
0.5352535,-2.268004,-2.099264,-5.0470734,0.8485458
0.53535354,-2.2661612,-2.097409,-5.0452185,0.85040045
0.53545356,-2.2643178,-2.0955544,-5.0433636,0.8522546
0.5355536,-2.2624738,-2.0936983,-5.0415072,0.8541107
0.5356536,-2.2606297,-2.0918415,-5.03965,0.85596704
0.53575355,-2.2587848,-2.0899866,-5.0377946,0.85782146
0.53585356,-2.2569396,-2.0881286,-5.0359364,0.85967946
0.5359536,-2.2550938,-2.08627,-5.0340776,0.86153746
0.5360536,-2.2532477,-2.0844107,-5.032218,0.86339664
0.5361536,-2.2514012,-2.082552,-5.0303593,0.8652551
0.53625363,-2.2495542,-2.0806916,-5.028498,0.867115
0.53635365,-2.2477067,-2.0788305,-5.0266366,0.86897564
0.53645366,-2.2458584,-2.0769699,-5.0247755,0.8708358
0.5365537,-2.2440102,-2.0751073,-5.022913,0.87269807
0.53665364,-2.2421613,-2.0732458,-5.021051,0.8745594
0.53675365,-2.2403119,-2.0713832,-5.019188,0.8764217
0.5368537,-2.238462,-2.0695193,-5.0173235,0.87828517
0.5369537,-2.2366116,-2.0676544,-5.015459,0.8801501
0.5370537,-2.234761,-2.0657902,-5.0135937,0.88201356
0.5371537,-2.2329097,-2.0639243,-5.0117283,0.8838794
0.53725374,-2.2310581,-2.0620577,-5.009861,0.88574576
0.53735375,-2.2292058,-2.0601919,-5.0079947,0.8876107
0.5374538,-2.2273533,-2.0583236,-5.0061264,0.8894789
0.5375537,-2.2255,-2.0564566,-5.004259,0.891346
0.53765374,-2.2236466,-2.0545886,-5.0023904,0.8932133
0.53775376,-2.2217927,-2.052719,-5.0005207,0.8950825
0.5378538,-2.2199383,-2.0508487,-4.9986506,0.89695287
0.5379538,-2.2180834,-2.048979,-4.99678,0.89882183
0.5380538,-2.216228,-2.0471077,-4.9949083,0.90069294
0.5381538,-2.2143722,-2.0452359,-4.9930363,0.9025645
0.53825384,-2.2125158,-2.043364,-4.991164,0.9044359
0.53835386,-2.210659,-2.041491,-4.9892907,0.90630865
0.5384538,-2.208802,-2.0396183,-4.987417,0.9081807
0.53855383,-2.2069442,-2.0377448,-4.9855437,0.9100542
0.53865385,-2.2050862,-2.0358698,-4.9836683,0.91192865
0.53875387,-2.2032275,-2.033994,-4.9817924,0.9138043
0.5388539,-2.2013686,-2.0321186,-4.9799166,0.91567945
0.5389539,-2.1995091,-2.0302417,-4.9780393,0.9175558
