x,f,mean,lower,upper
0.83078307,4.90545,4.9485793,1.5942543,8.302904
0.8308831,4.9083834,4.950766,1.5964365,8.305096
0.8309831,4.911318,4.95295,1.5986161,8.307283
0.8310831,4.9142523,4.9551353,1.6007965,8.309474
0.83118314,4.917187,4.9573197,1.6029763,8.311663
0.83128315,4.920122,4.959503,1.6051548,8.313851
0.8313831,4.9230576,4.9616847,1.607332,8.316037
0.8314831,4.9259934,4.963866,1.6095088,8.318224
0.83158314,4.9289293,4.966048,1.6116853,8.32041
0.83168316,4.9318657,4.9682283,1.6138613,8.322596
0.8317832,4.9348025,4.9704084,1.6160359,8.324781
0.8318832,4.9377394,4.9725885,1.6182115,8.326965
0.8319832,4.9406767,4.9747663,1.6203842,8.329148
0.8320832,4.943614,4.9769444,1.6225579,8.331331
0.83218324,4.946552,4.979122,1.6247301,8.333514
0.8322832,4.94949,4.9812984,1.6269019,8.335695
0.8323832,4.9524283,4.983473,1.6290708,8.337875
0.83248323,4.955367,4.9856486,1.6312418,8.340055
0.83258325,4.9583063,4.9878235,1.6334114,8.342236
0.83268327,4.9612455,4.9899983,1.6355808,8.344416
0.8327833,4.964185,4.992171,1.637748,8.346594
0.8328833,4.967125,4.9943414,1.6399133,8.348769
0.8329833,4.970065,4.996514,1.6420805,8.350947
0.83308333,4.973006,4.9986854,1.644247,8.353124
0.8331833,4.9759464,5.000855,1.6464112,8.355299
0.8332833,4.9788876,5.0030246,1.6485755,8.357473
0.8333833,4.981829,5.005193,1.6507385,8.359648
0.83348334,4.984771,5.0073624,1.6529019,8.361823
0.83358335,4.987713,5.009531,1.6550653,8.3639965
0.8336834,4.990655,5.0116982,1.657227,8.366169
0.8337834,4.9935975,5.013864,1.6593874,8.3683405
0.8338834,4.9965405,5.016029,1.6615462,8.370512
0.8339834,4.9994836,5.0181947,1.6637068,8.372683
0.83408344,5.002427,5.02036,1.6658661,8.374854
0.8341834,5.005371,5.0225224,1.6680233,8.377022
0.8342834,5.008315,5.0246854,1.6701803,8.37919
0.8343834,5.0112596,5.0268474,1.6723366,8.381358
0.83448344,5.0142045,5.029009,1.6744916,8.383526
0.83458346,5.0171494,5.03117,1.6766472,8.385693
0.8346835,5.0200944,5.0333314,1.6788027,8.38786
0.8347835,5.0230403,5.035489,1.680954,8.390024
0.8348835,5.025986,5.0376487,1.6831079,8.392189
0.8349835,5.028932,5.039807,1.68526,8.394354
0.8350835,5.0318785,5.0419636,1.6874106,8.396517
0.8351835,5.0348253,5.044121,1.6895618,8.39868
0.8352835,5.0377727,5.0462766,1.6917117,8.400842
0.83538353,5.04072,5.0484324,1.693861,8.403004
0.83548355,5.043668,5.0505857,1.696008,8.405164
0.83558357,5.0466156,5.05274,1.6981561,8.407324
0.8356836,5.049564,5.0548935,1.7003031,8.409484
0.8357836,5.052512,5.0570455,1.7024488,8.411642
0.8358836,5.0554614,5.059198,1.7045949,8.413801
0.8359836,5.05841,5.061348,1.7067385,8.415957
0.8360836,5.06136,5.0634995,1.7088835,8.418116
0.8361836,5.0643096,5.065648,1.7110257,8.420271
0.8362836,5.06726,5.067797,1.7131681,8.422426
0.83638364,5.07021,5.069946,1.7153101,8.424582
0.83648366,5.0731606,5.0720944,1.7174523,8.426737
0.8365837,5.076112,5.0742416,1.7195923,8.428891
0.8366837,5.079063,5.0763874,1.7217317,8.431044
0.8367837,5.0820146,5.0785327,1.7238705,8.433195
0.83688366,5.084966,5.0806775,1.7260084,8.435347
0.8369837,5.0879183,5.082821,1.7281446,8.437497
0.8370837,5.090871,5.0849657,1.7302828,8.439649
0.8371837,5.0938234,5.0871077,1.7324181,8.441797
0.83728373,5.0967765,5.08925,1.7345536,8.443947
0.83738375,5.09973,5.0913916,1.7366879,8.446095
0.83748376,5.1026835,5.093532,1.738821,8.448243
0.8375838,5.1056376,5.095672,1.7409546,8.45039
0.8376838,5.1085916,5.0978107,1.7430851,8.452537
0.83778375,5.111546,5.0999484,1.7452161,8.45468
0.8378838,5.114501,5.102087,1.7473478,8.456826
0.8379838,5.117456,5.1042247,1.7494781,8.458971
0.8380838,5.1204114,5.1063585,1.7516046,8.461113
0.8381838,5.1233673,5.1084948,1.7537334,8.463256
0.83828384,5.126323,5.1106305,1.7558618,8.465399
0.83838385,5.1292796,5.112765,1.7579885,8.467541
0.83848387,5.132236,5.114898,1.7601142,8.469683
0.8385839,5.135193,5.1170316,1.7622402,8.471823
0.83868384,5.13815,5.1191616,1.7643626,8.473961
0.83878386,5.1411076,5.121293,1.7664864,8.4761
0.8388839,5.1440654,5.1234245,1.7686105,8.478239
0.8389839,5.147023,5.125555,1.7707334,8.480377
0.8390839,5.149982,5.1276836,1.7728539,8.482513
0.8391839,5.1529403,5.1298127,1.7749755,8.48465
0.83928394,5.1558995,5.1319404,1.7770953,8.486786
0.83938396,5.158859,5.1340675,1.7792141,8.488921
0.839484,5.161818,5.1361938,1.781333,8.491055
0.83958393,5.164778,5.138318,1.7834496,8.493187
0.83968395,5.1677384,5.140444,1.7855666,8.495321
0.83978397,5.1706986,5.142568,1.7876832,8.497453
0.839884,5.1736593,5.144693,1.7898002,8.499586
0.839984,5.1766205,5.1468143,1.7919135,8.501715
0.840084,5.1795816,5.148937,1.7940283,8.503846
0.84018403,5.1825433,5.1510577,1.7961402,8.505976
0.84028405,5.1855054,5.1531796,1.798254,8.508105
0.84038407,5.1884675,5.1552997,1.8003657,8.510234
0.840484,5.19143,5.1574163,1.802474,8.512359
0.84058404,5.194393,5.1595354,1.8045847,8.514486
0.84068406,5.197356,5.161653,1.8066938,8.516612
0.8407841,5.2003193,5.1637692,1.8088014,8.518737
0.8408841,5.2032833,5.165885,1.8109086,8.520862
0.8409841,5.2062473,5.1680007,1.8130157,8.522985
0.8410841,5.2092113,5.1701164,1.8151231,8.52511
0.84118414,5.212176,5.1722302,1.8172281,8.527232
0.84128416,5.215141,5.1743436,1.8193328,8.529354
0.8413841,5.2181063,5.1764545,1.8214347,8.531474
0.8414841,5.2210717,5.1785665,1.8235381,8.533595
0.84158415,5.224037,5.1806784,1.8256409,8.535716
0.84168416,5.2270036,5.1827884,1.8277419,8.537835
0.8417842,5.22997,5.1848993,1.8298442,8.539954
0.8418842,5.2329364,5.1870074,1.831943,8.542072
0.8419842,5.2359033,5.1891165,1.834043,8.544189
0.8420842,5.2388706,5.1912236,1.8361409,8.546307
0.84218425,5.2418385,5.193331,1.8382392,8.548422
0.8422842,5.2448063,5.195436,1.8403354,8.550537
0.8423842,5.247774,5.1975408,1.8424311,8.55265
0.84248424,5.2507424,5.1996465,1.8445277,8.554766
0.84258425,5.253711,5.2017493,1.846621,8.556877
0.84268427,5.2566805,5.203853,1.8487151,8.558991
0.8427843,5.2596498,5.205954,1.8508067,8.561102
0.8428843,5.2626195,5.208056,1.8528993,8.563212
0.8429843,5.265589,5.2101574,1.8549912,8.565324
0.84308434,5.2685595,5.2122583,1.8570824,8.567434
0.8431843,5.27153,5.2143564,1.8591709,8.569542
0.8432843,5.274501,5.2164545,1.8612595,8.57165
0.8433843,5.277472,5.218551,1.8633461,8.573756
0.84348434,5.280443,5.220649,1.8654339,8.575864
0.84358436,5.283415,5.2227454,1.8675208,8.5779705
0.8436844,5.286387,5.2248416,1.8696067,8.580076
0.8437844,5.289359,5.226935,1.8716903,8.58218
0.8438844,5.2923317,5.2290306,1.8737762,8.584285
0.8439844,5.295305,5.231123,1.8758583,8.586388
0.8440844,5.298278,5.233215,1.8779404,8.58849
0.8441844,5.3012514,5.2353067,1.8800223,8.590591
0.8442844,5.304225,5.237398,1.8821032,8.592693
0.84438443,5.307199,5.239489,1.8841844,8.594793
0.84448445,5.3101735,5.2415786,1.8862631,8.596894
0.84458447,5.313148,5.243668,1.8883424,8.598993
0.8446845,5.316123,5.245755,1.8904195,8.601091
0.8447845,5.319098,5.247843,1.8924966,8.603189
0.8448845,5.3220735,5.24993,1.894573,8.605287
0.8449845,5.3250494,5.252015,1.8966479,8.607382
0.8450845,5.3280253,5.254101,1.8987231,8.609478
0.8451845,5.3310018,5.2561836,1.9007952,8.611572
0.8452845,5.3339787,5.2582684,1.9028692,8.6136675
0.84538454,5.3369555,5.2603517,1.9049416,8.615762
0.84548455,5.339933,5.2624335,1.9070129,8.617854
0.8455846,5.3429103,5.2645154,1.9090841,8.6199465
0.8456846,5.345888,5.266596,1.9111536,8.622038
0.8457846,5.3488665,5.2686753,1.9132218,8.624128
0.84588456,5.351845,5.2707534,1.9152887,8.626218
0.8459846,5.3548236,5.272832,1.9173565,8.628307
0.8460846,5.357803,5.2749076,1.9194205,8.630395
0.8461846,5.360782,5.276985,1.9214876,8.632483
0.8462846,5.363762,5.279062,1.9235523,8.634571
0.84638464,5.3667417,5.2811375,1.925617,8.636658
0.84648466,5.369722,5.2832117,1.9276803,8.638743
0.8465847,5.3727026,5.2852855,1.9297428,8.640828
0.8466847,5.3756833,5.2873583,1.9318042,8.642912
0.84678465,5.3786645,5.2894297,1.9338639,8.644996
0.84688467,5.3816457,5.2915015,1.935924,8.647079
0.8469847,5.3846273,5.293573,1.937984,8.649162
0.8470847,5.3876095,5.2956414,1.9400406,8.651242
0.8471847,5.3905916,5.297711,1.9420981,8.653324
0.84728473,5.393574,5.2997794,1.9441552,8.655403
0.84738475,5.3965573,5.3018484,1.9462128,8.657484
0.84748477,5.3995404,5.303914,1.9482667,8.659561
0.8475848,5.4025235,5.3059807,1.9503214,8.66164
0.84768474,5.4055076,5.308045,1.9523735,8.663716
0.84778476,5.4084916,5.31011,1.9544268,8.665793
0.8478848,5.4114757,5.3121743,1.9564784,8.6678705
0.8479848,5.4144607,5.314236,1.9585285,8.669944
0.8480848,5.417445,5.316299,1.9605792,8.672019
0.8481848,5.4204307,5.318361,1.9626286,8.674093
0.84828484,5.423416,5.3204217,1.9646773,8.676167
0.84838486,5.426402,5.322481,1.9667244,8.678238
0.8484849,5.429388,5.3245406,1.9687717,8.680309
0.84858483,5.4323745,5.326598,1.9708166,8.68238
0.84868485,5.435361,5.3286552,1.9728613,8.684449
0.84878486,5.4383483,5.330712,1.974905,8.686519
0.8488849,5.441335,5.332768,1.9769483,8.688587
0.8489849,5.444323,5.3348227,1.9789898,8.690656
0.8490849,5.447311,5.336878,1.9810328,8.692722
0.84918493,5.450299,5.3389316,1.983074,8.694789
0.84928495,5.4532876,5.340985,1.9851143,8.696856
0.84938496,5.456276,5.343036,1.987153,8.698919
0.8494849,5.459265,5.3450866,1.9891901,8.700983
0.84958494,5.4622545,5.3471375,1.9912279,8.703047
0.84968495,5.4652443,5.349188,1.9932652,8.705111
0.849785,5.468234,5.3512373,1.9953022,8.707172
0.849885,5.4712243,5.3532844,1.9973357,8.709233
0.849985,5.4742146,5.355333,1.999371,8.711294
0.850085,5.4772053,5.3573794,2.001404,8.713355
0.85018504,5.4801965,5.359426,2.0034373,8.715415
0.85028505,5.483188,5.3614717,2.0054698,8.717474
0.850385,5.4861794,5.3635135,2.0074975,8.719529
0.850485,5.4891715,5.365557,2.0095277,8.721586
0.85058504,5.4921637,5.367601,2.0115585,8.723643
0.85068506,5.4951563,5.3696427,2.0135868,8.725698
0.8507851,5.4981494,5.371684,2.015614,8.727755
0.8508851,5.5011425,5.373724,2.0176406,8.729807
0.8509851,5.5041356,5.3757644,2.019667,8.731862
0.8510851,5.5071297,5.3778033,2.0216918,8.733915
0.85118514,5.5101233,5.3798413,2.0237157,8.735967
0.8512851,5.513118,5.381876,2.0257363,8.738016
0.8513851,5.5161123,5.383912,2.0277581,8.740067
0.85148513,5.5191073,5.385948,2.0297801,8.742116
0.85158515,5.5221024,5.3879833,2.0318012,8.744165
0.85168517,5.525098,5.3900185,2.0338223,8.746215
0.8517852,5.528094,5.3920507,2.03584,8.748261
0.8518852,5.53109,5.394083,2.037858,8.750308
0.8519852,5.534086,5.3961153,2.0398757,8.752355
0.85208523,5.5370827,5.398146,2.041892,8.7544
0.8521852,5.5400796,5.4001756,2.0439067,8.756445
0.8522852,5.543077,5.4022045,2.0459213,8.758488
0.8523852,5.5460744,5.4042325,2.0479343,8.76053
0.85248524,5.5490723,5.406261,2.0499487,8.762573
0.85258526,5.55207,5.408288,2.0519605,8.764616
0.8526853,5.5550685,5.410314,2.0539722,8.766656
0.8527853,5.5580673,5.4123397,2.0559828,8.768697
0.8528853,5.561066,5.4143643,2.0579922,8.770737
0.8529853,5.5640655,5.4163885,2.0600014,8.772776
0.8530853,5.5670652,5.4184103,2.0620077,8.774813
0.8531853,5.570065,5.4204316,2.0640144,8.776849
0.8532853,5.573065,5.422454,2.0660212,8.778887
0.8533853,5.5760655,5.4244742,2.0680265,8.780922
0.85348535,5.5790663,5.426494,2.0700307,8.782957
0.85358536,5.582067,5.4285135,2.0720346,8.784992
0.8536854,5.5850687,5.4305305,2.0740361,8.787025
0.8537854,5.58807,5.4325485,2.0760388,8.789059
0.8538854,5.591072,5.434565,2.0780396,8.79109
0.85398537,5.5940742,5.436579,2.0800378,8.79312
0.8540854,5.5970764,5.438594,2.0820372,8.795151
0.8541854,5.6000795,5.440607,2.0840342,8.79718
0.8542854,5.6030827,5.4426208,2.086032,8.79921
0.85438544,5.606086,5.4446335,2.0880294,8.801237
0.85448545,5.6090894,5.4466453,2.0900247,8.803266
0.85458547,5.6120934,5.448656,2.0920196,8.805292
0.8546855,5.6150975,5.4506664,2.0940135,8.80732
0.8547855,5.618102,5.4526753,2.0960064,8.809344
0.85488546,5.621107,5.454683,2.0979977,8.811368
0.8549855,5.624112,5.4566913,2.09999,8.813393
0.8550855,5.627117,5.458697,2.1019788,8.815414
0.8551855,5.630123,5.460703,2.1039689,8.817437
0.8552855,5.633129,5.4627085,2.1059577,8.819459
0.85538554,5.636135,5.4647136,2.1079464,8.821481
0.85548556,5.639142,5.4667172,2.1099331,8.823502
0.8555856,5.6421485,5.4687185,2.1119177,8.82552
0.8556856,5.645156,5.470721,2.113903,8.8275385
0.8557856,5.6481633,5.4727225,2.1158886,8.829556
0.85588557,5.6511707,5.474722,2.1178708,8.8315735
0.8559856,5.654179,5.47672,2.1198514,8.833589
0.8560856,5.657187,5.478719,2.121834,8.835605
0.8561856,5.660196,5.480718,2.123816,8.83762
0.85628563,5.6632047,5.482715,2.1257954,8.839635
0.85638565,5.666214,5.4847116,2.1277752,8.841648
0.85648566,5.6692233,5.4867063,2.1297524,8.84366
0.8565857,5.672233,5.488701,2.1317296,8.845673
0.8566857,5.675243,5.490693,2.1337037,8.847683
0.85678566,5.678253,5.4926853,2.1356788,8.849691
0.8568857,5.681264,5.4946775,2.1376534,8.851702
0.8569857,5.684275,5.4966683,2.1396267,8.85371
0.8570857,5.687286,5.4986587,2.141599,8.855719
0.8571857,5.6902976,5.5006495,2.1435726,8.857726
0.85728574,5.6933093,5.5026374,2.145542,8.859733
0.85738575,5.6963215,5.5046268,2.147514,8.861739
0.8574858,5.6993337,5.5066123,2.1494815,8.863743
0.8575858,5.7023463,5.508599,2.1514497,8.865747
0.85768574,5.7053595,5.510584,2.1534169,8.867751
0.85778576,5.7083726,5.512568,2.1553826,8.869753
0.8578858,5.711386,5.5145516,2.1573477,8.871756
0.8579858,5.7144,5.5165343,2.1593125,8.873756
0.8580858,5.717414,5.5185175,2.161277,8.875758
0.8581858,5.7204285,5.5204983,2.1632395,8.877757
0.85828584,5.723443,5.522479,2.1652017,8.879757
0.85838586,5.726458,5.5244584,2.1671627,8.881754
0.8584859,5.7294736,5.5264373,2.1691232,8.883751
0.85858583,5.732489,5.5284147,2.1710818,8.885748
0.85868585,5.7355046,5.5303917,2.1730394,8.887744
0.85878587,5.738521,5.532368,2.1749969,8.88974
0.8588859,5.741537,5.5343437,2.1769536,8.891734
0.8589859,5.744554,5.536318,2.1789088,8.893726
0.8590859,5.747571,5.5382924,2.180864,8.8957205
0.85918593,5.7505884,5.5402656,2.182819,8.897713
0.85928595,5.753606,5.5422354,2.1847692,8.899702
0.85938597,5.7566237,5.544206,2.18672,8.901692
0.8594859,5.759642,5.546177,2.1886718,8.903682
0.85958594,5.7626605,5.5481467,2.190622,8.905671
0.85968596,5.765679,5.550115,2.1925704,8.90766
0.859786,5.768698,5.5520825,2.1945188,8.909646
0.859886,5.7717175,5.5540495,2.1964655,8.9116335
0.859986,5.774737,5.5560164,2.1984131,8.91362
0.860086,5.777757,5.5579815,2.2003584,8.915605
0.86018604,5.780777,5.559947,2.2023044,8.917589
0.86028606,5.7837977,5.5619097,2.204247,8.919573
0.860386,5.7868185,5.563872,2.2061892,8.921555
0.86048603,5.7898393,5.5658336,2.2081304,8.923536
0.86058605,5.792861,5.567796,2.2100735,8.925519
0.86068606,5.795882,5.569755,2.2120113,8.927499
0.8607861,5.7989044,5.5717144,2.2139509,8.929478
0.8608861,5.8019266,5.573674,2.21589,8.931458
0.8609861,5.804949,5.575631,2.2178264,8.933435
0.86108613,5.807972,5.577589,2.219764,8.935414
0.86118615,5.810995,5.5795445,2.2216988,8.93739
0.8612861,5.8140182,5.5814986,2.223632,8.939365
0.8613861,5.817042,5.583453,2.2255661,8.94134
0.86148614,5.820066,5.5854077,2.2274997,8.9433155
0.86158615,5.82309,5.58736,2.2294312,8.945289
0.86168617,5.8261147,5.5893106,2.2313612,8.94726
0.8617862,5.829139,5.591263,2.233292,8.949234
0.8618862,5.832165,5.5932126,2.2352204,8.951204
0.8619862,5.83519,5.595163,2.2371497,8.9531765
0.86208624,5.838216,5.59711,2.239075,8.955145
0.8621862,5.8412414,5.599056,2.2409997,8.957111
0.8622862,5.844268,5.6010027,2.242925,8.959081
0.8623862,5.8472943,5.6029487,2.24485,8.961047
0.86248624,5.8503213,5.6048937,2.246773,8.963015
0.86258626,5.8533483,5.606838,2.2486959,8.964981
0.8626863,5.8563757,5.608781,2.2506173,8.966945
0.8627863,5.8594036,5.610723,2.2525373,8.968908
0.8628863,5.8624315,5.612665,2.2544572,8.970873
0.8629863,5.86546,5.6146064,2.2563767,8.972836
0.8630863,5.8684883,5.6165442,2.2582924,8.974796
0.8631863,5.871517,5.618483,2.2602088,8.976757
0.8632863,5.874546,5.6204214,2.2621253,8.978718
0.86338633,5.877576,5.6223598,2.264042,8.980678
0.86348635,5.880605,5.624296,2.2659557,8.982636
0.86358637,5.8836355,5.626231,2.2678683,8.984594
0.8636864,5.886666,5.6281657,2.2697804,8.986551
0.8637864,5.889696,5.6301003,2.2716923,8.988508
0.8638864,5.8927274,5.6320333,2.2736022,8.990464
0.8639864,5.895758,5.6339645,2.2755108,8.992418
0.8640864,5.89879,5.6358953,2.2774189,8.994371
0.8641864,5.9018216,5.6378255,2.2793264,8.996325
0.8642864,5.9048533,5.6397552,2.2812333,8.998278
0.86438644,5.907886,5.6416836,2.2831383,9.000229
0.86448646,5.910918,5.6436114,2.2850435,9.002179
0.8645865,5.9139514,5.645538,2.2869463,9.004129
0.8646865,5.9169846,5.6474633,2.2888486,9.006078
0.8647865,5.9200177,5.649389,2.29075,9.008028
0.86488646,5.923052,5.6513124,2.2926507,9.009974
0.8649865,5.926086,5.6532345,2.2945492,9.01192
0.8650865,5.92912,5.6551576,2.2964485,9.013866
0.8651865,5.9321547,5.6570797,2.2983475,9.015812
0.8652865,5.9351897,5.6590014,2.300245,9.017757
0.86538655,5.938225,5.6609206,2.3021407,9.019701
0.86548656,5.9412603,5.6628394,2.3040354,9.021644
0.8655866,5.944296,5.6647577,2.3059297,9.023586
0.8656866,5.947332,5.666675,2.3078234,9.025527
0.86578655,5.9503684,5.668591,2.309715,9.027467
0.86588657,5.953405,5.6705065,2.311606,9.0294075
0.8659866,5.956442,5.6724205,2.3134956,9.031345
0.8660866,5.9594793,5.6743345,2.315385,9.033284
0.8661866,5.962517,5.6762476,2.3172739,9.035221
0.86628664,5.965554,5.67816,2.3191617,9.037159
0.86638665,5.9685926,5.680071,2.321048,9.039094
0.86648667,5.9716306,5.681981,2.3229334,9.041029
0.8665867,5.9746695,5.683891,2.324818,9.042964
0.86668664,5.9777083,5.685798,2.3267007,9.044895
0.86678666,5.9807477,5.6877065,2.3285844,9.046828
0.8668867,5.983787,5.689613,2.3304658,9.048759
0.8669867,5.986827,5.6915183,2.3323455,9.050692
0.8670867,5.9898667,5.6934247,2.334227,9.052622
0.8671867,5.9929075,5.695328,2.3361053,9.054551
0.86728674,5.995948,5.6972313,2.3379824,9.05648
0.86738676,5.998989,5.6991315,2.339857,9.058406
0.8674868,6.00203,5.7010336,2.341734,9.060333
0.86758673,6.0050716,5.702933,2.343607,9.062259
0.86768675,6.0081134,5.704833,2.3454819,9.064184
0.86778677,6.0111556,5.7067313,2.3473544,9.066109
0.8678868,6.014198,5.7086296,2.3492267,9.068032
0.8679868,6.0172405,5.7105265,2.351098,9.069955
0.8680868,6.0202837,5.712424,2.3529692,9.071878
0.86818683,6.023327,5.7143188,2.3548381,9.073799
0.86828685,6.02637,5.7162127,2.356706,9.07572
0.86838686,6.029414,5.7181063,2.358573,9.07764
0.8684868,6.0324583,5.7199984,2.3604388,9.079557
0.86858684,6.0355024,5.7218895,2.3623035,9.081475
0.86868685,6.038547,5.7237816,2.3641691,9.083394
0.8687869,6.041592,5.7256703,2.3660307,9.08531
0.8688869,6.044637,5.7275596,2.3678937,9.087225
0.8689869,6.047683,5.729449,2.3697557,9.089142
0.8690869,6.050729,5.7313356,2.3716152,9.091056
0.86918694,6.053775,5.733222,2.3734753,9.092969
0.86928695,6.0568213,5.735107,2.3753328,9.094881
0.8693869,6.059868,5.7369914,2.3771904,9.096792
0.8694869,6.062915,5.7388744,2.3790457,9.098703
0.86958694,6.065962,5.7407575,2.380902,9.100613
0.86968696,6.0690093,5.742638,2.382755,9.102521
0.869787,6.0720572,5.744519,2.3846083,9.10443
0.869887,6.0751057,5.746401,2.386463,9.1063385
0.869987,6.0781536,5.748278,2.3883116,9.108245
0.870087,6.0812025,5.750157,2.3901627,9.110151
0.87018704,6.0842514,5.7520337,2.3920114,9.112056
0.870287,6.087301,5.7539086,2.3938582,9.113959
0.870387,6.09035,5.7557855,2.3957076,9.115864
0.87048703,6.0934,5.7576594,2.3975532,9.117765
0.87058705,6.0964503,5.759534,2.3993998,9.119668
0.87068707,6.0995007,5.7614064,2.4012442,9.121569
0.8707871,6.102551,5.7632785,2.4030879,9.123469
0.8708871,6.1056023,5.76515,2.404931,9.125369
0.8709871,6.1086535,5.7670197,2.406772,9.127268
0.87108713,6.111705,5.7688885,2.4086118,9.129166
0.8711871,6.1147566,5.7707567,2.4104514,9.131062
0.8712871,6.117809,5.7726245,2.41229,9.132959
0.8713871,6.120861,5.774491,2.4141283,9.134853
0.87148714,6.123914,5.776356,2.4159636,9.136749
0.87158716,6.126967,5.7782207,2.4177997,9.138641
0.8716872,6.13002,5.780085,2.4196348,9.140535
0.8717872,6.133074,5.7819476,2.4214685,9.1424265
0.8718872,6.1361275,5.7838106,2.4233024,9.144319
0.8719872,6.1391816,5.785671,2.425133,9.14621
0.8720872,6.1422358,5.7875295,2.4269617,9.148097
0.8721872,6.145291,5.7893896,2.4287922,9.149987
0.8722872,6.1483455,5.7912483,2.4306214,9.1518755
0.87238723,6.151401,5.793106,2.4324496,9.153763
0.87248725,6.1544566,5.7949624,2.4342754,9.155649
0.87258726,6.157512,5.796816,2.436098,9.157534
0.8726873,6.160568,5.798671,2.4379234,9.159418
0.8727873,6.163625,5.800525,2.4397478,9.161303
0.8728873,6.1666813,5.802379,2.4415717,9.163187
0.8729873,6.1697383,5.804229,2.4433908,9.165067
0.8730873,6.172796,5.8060803,2.445212,9.166948
0.8731873,6.1758533,5.8079305,2.4470315,9.168829
0.8732873,6.1789107,5.8097796,2.44885,9.17071
0.87338734,6.181969,5.8116283,2.4506679,9.172588
0.87348735,6.1850276,5.813475,2.4524841,9.174466
0.87358737,6.188086,5.8153214,2.4542994,9.176344
0.8736874,6.191145,5.8171678,2.4561148,9.178221
0.8737874,6.1942043,5.8190126,2.4579284,9.180097
0.87388736,6.1972637,5.820855,2.4597397,9.181971
0.8739874,6.2003236,5.822697,2.4615505,9.183844
0.8740874,6.2033834,5.8245397,2.463362,9.185718
0.8741874,6.206444,5.826381,2.4651718,9.187591
0.8742874,6.2095046,5.828221,2.4669795,9.189463
0.87438744,6.2125654,5.8300595,2.4687867,9.191332
0.87448746,6.2156267,5.8318977,2.4705932,9.193202
0.8745875,6.2186885,5.833736,2.4723997,9.195072
0.8746875,6.2217503,5.8355727,2.4742048,9.19694
0.87478745,6.224812,5.8374066,2.4760065,9.198807
0.87488747,6.2278748,5.8392406,2.4778082,9.200673
0.8749875,6.2309375,5.8410735,2.4796088,9.2025385
0.8750875,6.234,5.842907,2.48141,9.204404
0.8751875,6.2370634,5.8447385,2.483209,9.206268
0.87528753,6.240127,5.846568,2.4850056,9.208131
0.87538755,6.243191,5.8483977,2.4868028,9.209992
0.87548757,6.246255,5.8502274,2.4886,9.211855
0.8755876,6.249319,5.8520555,2.4903953,9.213716
0.87568754,6.2523837,5.8538814,2.4921877,9.215575
0.87578756,6.255449,5.855708,2.4939818,9.217434
0.8758876,6.258514,5.8575325,2.4957733,9.219292
0.8759876,6.2615795,5.8593574,2.4975646,9.22115
0.8760876,6.264645,5.861181,2.499355,9.223006
0.8761876,6.267711,5.8630033,2.5011444,9.224862
0.87628764,6.2707777,5.8648243,2.5029316,9.226717
0.87638766,6.2738442,5.8666444,2.504718,9.228571
0.8764877,6.2769113,5.8684645,2.5065045,9.230425
0.8765876,6.2799783,5.870282,2.5082889,9.232275
0.87668765,6.283046,5.8721004,2.5100725,9.234128
0.87678766,6.2861137,5.873917,2.511856,9.235978
0.8768877,6.2891817,5.875733,2.5136373,9.237828
0.8769877,6.29225,5.877548,2.5154185,9.239677
0.8770877,6.2953186,5.8793626,2.5171988,9.241527
0.8771877,6.2983875,5.881176,2.518978,9.243374
0.87728775,6.301457,5.8829875,2.5207548,9.24522
0.87738776,6.3045263,5.884799,2.5225317,9.2470665
0.8774877,6.307596,5.886608,2.524306,9.24891
0.87758774,6.310666,5.8884177,2.5260808,9.250754
0.87768775,6.3137364,5.8902264,2.5278544,9.252598
0.87778777,6.316807,5.892033,2.5296266,9.254439
0.8778878,6.3198776,5.893839,2.531397,9.256281
0.8779878,6.322949,5.8956437,2.5331666,9.258121
0.8780878,6.3260202,5.897449,2.5349367,9.259961
0.87818784,6.329092,5.899252,2.5367043,9.2618
0.87828785,6.3321643,5.9010553,2.5384724,9.2636385
0.87838787,6.3352365,5.9028573,2.5402386,9.265476
0.8784878,6.3383093,5.904657,2.5420024,9.267311
0.87858784,6.341382,5.906457,2.543767,9.269147
0.87868786,6.3444552,5.9082556,2.5455298,9.270981
0.8787879,6.3475285,5.9100537,2.5472915,9.272816
0.8788879,6.350602,5.911852,2.5490541,9.27465
0.8789879,6.3536763,5.9136467,2.5508125,9.276481
0.8790879,6.3567505,5.915443,2.5525732,9.278313
0.87918794,6.359825,5.917236,2.5543294,9.280142
0.87928796,6.3629003,5.919029,2.556086,9.281973
0.8793879,6.3659754,5.920821,2.5578415,9.283801
0.87948793,6.3690505,5.922613,2.5595968,9.285629
0.87958795,6.372126,5.924402,2.561349,9.287456
0.87968796,6.375202,5.9261928,2.563103,9.289283
0.879788,6.3782787,5.9279814,2.5648541,9.291109
0.879888,6.3813553,5.9297686,2.5666046,9.2929325
0.879988,6.384432,5.9315553,2.568354,9.294757
0.88008803,6.3875093,5.933341,2.5701027,9.296579
0.88018805,6.3905864,5.935126,2.5718503,9.298401
0.880288,6.3936644,5.9369087,2.5735955,9.300222
0.880388,6.3967423,5.938691,2.57534,9.302042
0.88048804,6.3998203,5.9404736,2.5770845,9.303863
0.88058805,6.402899,5.9422526,2.5788257,9.305679
0.8806881,6.4059777,5.944033,2.5805686,9.307498
0.8807881,6.4090567,5.945812,2.5823092,9.309315
