x,f,mean,lower,upper
0.8527853,37.759438,27.795082,23.156212,32.433952
0.8528853,37.767998,27.798862,23.1601,32.437622
0.8529853,37.77656,27.802639,23.163986,32.44129
0.8530853,37.785126,27.806423,23.16788,32.44497
0.8531853,37.79369,27.810196,23.17176,32.44863
0.8532853,37.802254,27.813972,23.175646,32.452297
0.8533853,37.810818,27.817745,23.179527,32.455963
0.85348535,37.81938,27.82151,23.183401,32.459618
0.85358536,37.827946,27.825275,23.187275,32.463276
0.8536854,37.83651,27.829048,23.191158,32.466938
0.8537854,37.845078,27.83281,23.195026,32.470592
0.8538854,37.85364,27.836575,23.198902,32.474247
0.85398537,37.86221,27.840324,23.20276,32.47789
0.8540854,37.870773,27.844078,23.206623,32.481533
0.8541854,37.87934,27.847836,23.21049,32.48518
0.8542854,37.887905,27.85159,23.214352,32.488827
0.85438544,37.896473,27.85534,23.218212,32.492466
0.85448545,37.90504,27.859089,23.22207,32.49611
0.85458547,37.91361,27.862827,23.225918,32.499737
0.8546855,37.922176,27.866581,23.229782,32.50338
0.8547855,37.930744,27.870316,23.233625,32.507008
0.85488546,37.939312,27.874054,23.237473,32.510635
0.8549855,37.947884,27.877792,23.241322,32.514263
0.8550855,37.95645,27.881523,23.245161,32.517887
0.8551855,37.96502,27.885258,23.249004,32.52151
0.8552855,37.97359,27.888988,23.252846,32.52513
0.85538554,37.98216,27.892715,23.256681,32.528748
0.85548556,37.99073,27.896439,23.260513,32.532364
0.8555856,37.999302,27.900162,23.264347,32.535976
0.8556856,38.00787,27.903885,23.26818,32.53959
0.8557856,38.01644,27.907604,23.272009,32.543198
0.85588557,38.025013,27.91132,23.275833,32.546806
0.8559856,38.033585,27.915035,23.27966,32.55041
0.8560856,38.042156,27.918743,23.283478,32.55401
0.8561856,38.050728,27.922459,23.287302,32.557613
0.85628563,38.059303,27.92617,23.291124,32.56122
0.85638565,38.067875,27.929874,23.294937,32.56481
0.85648566,38.076447,27.933575,23.298748,32.5684
0.8565857,38.085022,27.937275,23.302559,32.57199
0.8566857,38.093594,27.940971,23.306366,32.575577
0.85678566,38.10217,27.944672,23.310175,32.579166
0.8568857,38.110744,27.948364,23.313978,32.58275
0.8569857,38.119316,27.952057,23.31778,32.586334
0.8570857,38.12789,27.955746,23.321579,32.589912
0.8571857,38.136467,27.95943,23.325375,32.593487
0.85728574,38.145042,27.96312,23.329174,32.597065
0.85738575,38.153618,27.966808,23.332973,32.600643
0.8574858,38.162193,27.970486,23.336761,32.60421
0.8575858,38.170773,27.974163,23.340548,32.607777
0.85768574,38.179348,27.977837,23.344332,32.61134
0.85778576,38.187923,27.981518,23.348124,32.61491
0.8578858,38.196503,27.985184,23.3519,32.61847
0.8579858,38.20508,27.988857,23.355684,32.622032
0.8580858,38.213657,27.992523,23.35946,32.625587
0.8581858,38.222237,27.99619,23.363237,32.629143
0.85828584,38.230812,27.999851,23.36701,32.632694
0.85838586,38.23939,28.003517,23.370787,32.63625
0.8584859,38.24797,28.007172,23.374552,32.639793
0.85858583,38.25655,28.01083,23.37832,32.64334
0.85868585,38.26513,28.01448,23.382082,32.64688
0.85878587,38.27371,28.018135,23.385847,32.65042
0.8588859,38.28229,28.021782,23.389605,32.65396
0.8589859,38.29087,28.025433,23.393366,32.6575
0.8590859,38.29945,28.02908,23.397123,32.661034
0.85918593,38.308033,28.032722,23.400877,32.664566
0.85928595,38.316612,28.036358,23.404623,32.66809
0.85938597,38.325195,28.04,23.408379,32.671623
0.8594859,38.33378,28.043633,23.41212,32.675144
0.85958594,38.342358,28.047272,23.41587,32.678673
0.85968596,38.35094,28.050903,23.419613,32.682194
0.859786,38.359524,28.054531,23.423351,32.68571
0.859886,38.368107,28.058159,23.42709,32.689228
0.859986,38.37669,28.061787,23.43083,32.692745
0.860086,38.385273,28.065407,23.43456,32.696255
0.86018604,38.393856,28.069027,23.438292,32.69976
0.86028606,38.402443,28.072643,23.442019,32.703266
0.860386,38.411026,28.07626,23.445747,32.70677
0.86048603,38.41961,28.079876,23.449474,32.710278
0.86058605,38.428196,28.083485,23.453194,32.713776
0.86068606,38.43678,28.087093,23.456913,32.717274
0.8607861,38.445366,28.090702,23.460634,32.72077
0.8608861,38.453953,28.094307,23.46435,32.724262
0.8609861,38.46254,28.097912,23.468067,32.727757
0.86108613,38.471127,28.101513,23.471779,32.731247
0.86118615,38.479713,28.10511,23.475487,32.734734
0.8612861,38.4883,28.1087,23.479189,32.738213
0.8613861,38.496887,28.112297,23.482897,32.741695
0.86148614,38.505474,28.11589,23.486603,32.74518
0.86158615,38.51406,28.119473,23.490295,32.74865
0.86168617,38.522648,28.123062,23.493996,32.75213
0.8617862,38.53124,28.126644,23.49769,32.7556
0.8618862,38.539825,28.130226,23.501385,32.759068
0.8619862,38.548416,28.133812,23.505081,32.762543
0.86208624,38.557007,28.13739,23.50877,32.76601
0.8621862,38.565594,28.140957,23.51245,32.769463
0.8622862,38.574184,28.144527,23.516132,32.772923
0.8623862,38.582775,28.148098,23.519814,32.776382
0.86248624,38.591366,28.151669,23.523497,32.779842
0.86258626,38.599957,28.15524,23.52718,32.7833
0.8626863,38.608547,28.158802,23.530853,32.78675
0.8627863,38.617138,28.162361,23.534523,32.7902
0.8628863,38.62573,28.16592,23.538195,32.793644
0.8629863,38.634323,28.169476,23.541862,32.79709
0.8630863,38.642914,28.17303,23.545528,32.800533
0.8631863,38.65151,28.176582,23.549192,32.80397
0.8632863,38.6601,28.180134,23.552856,32.80741
0.86338633,38.668694,28.183681,23.556515,32.81085
0.86348635,38.677288,28.187233,23.560179,32.814285
0.86358637,38.68588,28.190773,23.563831,32.817715
0.8636864,38.694473,28.194313,23.567484,32.821144
0.8637864,38.703068,28.19785,23.571133,32.824566
0.8638864,38.711662,28.20139,23.574783,32.827995
0.8639864,38.720257,28.204922,23.578428,32.831413
0.8640864,38.72885,28.20845,23.58207,32.83483
0.8641864,38.73745,28.211979,23.585709,32.83825
0.8642864,38.746044,28.215508,23.58935,32.841663
0.86438644,38.75464,28.219032,23.592987,32.845078
0.86448646,38.763237,28.222553,23.596619,32.848488
0.8645865,38.77183,28.226074,23.600254,32.851894
0.8646865,38.78043,28.229595,23.603886,32.855305
0.8647865,38.789024,28.233112,23.607515,32.858707
0.86488646,38.797623,28.236618,23.611134,32.862103
0.8649865,38.80622,28.240131,23.61476,32.8655
0.8650865,38.81482,28.243637,23.618378,32.868896
0.8651865,38.823418,28.24715,23.622004,32.8723
0.8652865,38.832016,28.250652,23.625618,32.875687
0.86538655,38.840614,28.25415,23.629227,32.879074
0.86548656,38.849213,28.257648,23.632837,32.882458
0.8655866,38.857815,28.26115,23.636452,32.88585
0.8656866,38.866413,28.264648,23.640062,32.889233
0.86578655,38.87501,28.268135,23.643661,32.89261
0.86588657,38.883614,28.271622,23.64726,32.89598
0.8659866,38.892216,28.275112,23.650864,32.89936
0.8660866,38.900814,28.278599,23.654463,32.902733
0.8661866,38.909416,28.282085,23.658062,32.90611
0.86628664,38.91802,28.285564,23.661654,32.909477
0.86638665,38.92662,28.28904,23.665241,32.912838
0.86648667,38.935223,28.292515,23.668829,32.916203
0.8665867,38.943825,28.295994,23.67242,32.919567
0.86668664,38.952427,28.299461,23.676,32.92292
0.86678666,38.96103,28.302933,23.679585,32.92628
0.8668867,38.96963,28.3064,23.683165,32.929634
0.8669867,38.978233,28.30986,23.686737,32.932983
0.8670867,38.98684,28.313324,23.690313,32.936337
0.8671867,38.99544,28.316788,23.69389,32.939686
0.86728674,39.004047,28.320244,23.69746,32.943027
0.86738676,39.012653,28.323696,23.701023,32.94637
0.8674868,39.021255,28.327148,23.704588,32.949707
0.86758673,39.02986,28.3306,23.708153,32.95305
0.86768675,39.038467,28.33405,23.711716,32.956383
0.86778677,39.047073,28.337498,23.715277,32.95972
0.8678868,39.05568,28.340939,23.71883,32.963047
0.8679868,39.064285,28.34438,23.722382,32.966377
0.8680868,39.07289,28.34782,23.725937,32.969704
0.86818683,39.081497,28.351257,23.729486,32.97303
0.86828685,39.090107,28.35469,23.733032,32.97635
0.86838686,39.098713,28.358124,23.736578,32.979668
0.8684868,39.107323,28.36155,23.740116,32.982983
0.86858684,39.11593,28.364979,23.74366,32.986298
0.86868685,39.12454,28.368408,23.747202,32.989616
0.8687869,39.133144,28.371826,23.750732,32.99292
0.8688869,39.141754,28.375244,23.754263,32.996223
0.8689869,39.150364,28.378666,23.757797,32.999535
0.8690869,39.158974,28.38208,23.761324,33.002834
0.86918694,39.167583,28.38549,23.764847,33.006134
0.86928695,39.176193,28.388908,23.76838,33.009438
0.8693869,39.184803,28.392311,23.771894,33.012726
0.8694869,39.193413,28.395718,23.775414,33.01602
0.86958694,39.202026,28.39912,23.778929,33.01931
0.86968696,39.210636,28.402527,23.78245,33.022606
0.869787,39.219246,28.405922,23.785957,33.025887
0.869887,39.22786,28.409317,23.789465,33.029167
0.869987,39.23647,28.412716,23.792976,33.032455
0.870087,39.245083,28.416107,23.796482,33.035732
0.87018704,39.253696,28.419495,23.799982,33.03901
0.870287,39.26231,28.422882,23.803482,33.042282
0.870387,39.270924,28.42627,23.806984,33.045555
0.87048703,39.279537,28.429653,23.810478,33.04883
0.87058705,39.28815,28.43303,23.813969,33.05209
0.87068707,39.296764,28.436405,23.817457,33.055355
0.8707871,39.305378,28.439785,23.82095,33.05862
0.8708871,39.31399,28.443161,23.82444,33.061882
0.8709871,39.322605,28.44653,23.82792,33.06514
0.87108713,39.331223,28.449898,23.831402,33.068394
0.8711871,39.339836,28.453262,23.83488,33.071644
0.8712871,39.348454,28.456627,23.838358,33.074898
0.8713871,39.35707,28.459988,23.841831,33.078144
0.87148714,39.365685,28.463345,23.8453,33.081387
0.87158716,39.374302,28.466702,23.84877,33.084633
0.8716872,39.38292,28.470055,23.852238,33.08787
0.8717872,39.391537,28.473408,23.855705,33.09111
0.8718872,39.400154,28.47676,23.85917,33.094353
0.8719872,39.40877,28.480106,23.862629,33.097584
0.8720872,39.41739,28.483448,23.866083,33.10081
0.8721872,39.426006,28.48679,23.869537,33.104042
0.8722872,39.434628,28.490131,23.872993,33.10727
0.87238723,39.443245,28.493473,23.876448,33.110497
0.87248725,39.451862,28.496803,23.87989,33.113716
0.87258726,39.460484,28.500137,23.883339,33.116936
0.8726873,39.469105,28.503468,23.886782,33.12015
0.8727873,39.477722,28.506794,23.89022,33.123367
0.8728873,39.486343,28.510128,23.89367,33.126587
0.8729873,39.494965,28.513443,23.897097,33.129787
0.8730873,39.503586,28.516766,23.900532,33.133
0.8731873,39.512207,28.52008,23.903961,33.1362
0.8732873,39.52083,28.5234,23.907393,33.139404
0.87338734,39.52945,28.526718,23.910826,33.14261
0.87348735,39.53807,28.530025,23.914246,33.145805
0.87358737,39.54669,28.533333,23.917667,33.149
0.8736874,39.555317,28.53664,23.921085,33.152195
0.8737874,39.56394,28.53994,23.9245,33.15538
0.87388736,39.572563,28.543247,23.927921,33.158573
0.8739874,39.581184,28.546543,23.93133,33.16176
0.8740874,39.58981,28.549839,23.934738,33.16494
0.8741874,39.598434,28.553135,23.938147,33.16812
0.8742874,39.607056,28.55643,23.941557,33.171307
0.87438744,39.61568,28.559723,23.944962,33.174484
0.87448746,39.624306,28.563007,23.94836,33.177654
0.8745875,39.63293,28.566292,23.951757,33.18083
0.8746875,39.641556,28.569576,23.955154,33.184
0.87478745,39.650185,28.57285,23.958542,33.187157
0.87488747,39.65881,28.57613,23.961935,33.190323
0.8749875,39.667435,28.579407,23.965324,33.19349
0.8750875,39.67606,28.582684,23.968716,33.19665
0.8751875,39.68469,28.585953,23.972097,33.199806
0.87528753,39.693317,28.589218,23.975475,33.20296
0.87538755,39.701942,28.592484,23.978855,33.206112
0.87548757,39.71057,28.595749,23.982233,33.209267
0.8755876,39.7192,28.599014,23.985611,33.212418
0.87568754,39.727825,28.602268,23.98898,33.215557
0.87578756,39.736454,28.605522,23.992346,33.218697
0.8758876,39.745083,28.60878,23.995716,33.221844
0.8759876,39.75371,28.61203,23.99908,33.22498
0.8760876,39.762344,28.615284,24.002449,33.22812
0.8761876,39.770973,28.61853,24.005808,33.231255
0.87628764,39.779602,28.621769,24.00916,33.23438
0.87638766,39.78823,28.625008,24.01251,33.237503
0.8764877,39.796864,28.628254,24.015871,33.24064
0.8765876,39.805492,28.631489,24.019218,33.24376
0.87668765,39.814125,28.63472,24.022564,33.246876
0.87678766,39.822758,28.63795,24.025906,33.249996
0.8768877,39.831387,28.641186,24.029255,33.253117
0.8769877,39.84002,28.644417,24.0326,33.256233
0.8770877,39.84865,28.647636,24.035933,33.259342
0.8771877,39.857285,28.650856,24.039265,33.262447
0.87728775,39.865917,28.65408,24.042603,33.265556
0.87738776,39.87455,28.657291,24.045927,33.268658
0.8774877,39.883183,28.660507,24.049255,33.27176
0.87758774,39.891815,28.663723,24.052584,33.27486
0.87768775,39.90045,28.666935,24.05591,33.27796
0.87778777,39.909084,28.67014,24.059227,33.28105
0.8778878,39.91772,28.673344,24.062544,33.28414
0.8779878,39.926353,28.676548,24.065863,33.287235
0.8780878,39.93499,28.679752,24.06918,33.290325
0.87818784,39.943626,28.682945,24.072485,33.293404
0.87828785,39.95226,28.686142,24.075796,33.29649
0.87838787,39.960896,28.689335,24.079102,33.29957
0.8784878,39.969532,28.692528,24.082409,33.302647
0.87858784,39.97817,28.695717,24.08571,33.305725
0.87868786,39.986805,28.698902,24.089008,33.308796
0.8787879,39.99544,28.70208,24.092299,33.31186
0.8788879,40.004078,28.705265,24.095596,33.314934
0.8789879,40.01272,28.708439,24.098885,33.317993
0.8790879,40.021355,28.711624,24.102182,33.321068
0.87918794,40.029995,28.714794,24.105465,33.324123
0.87928796,40.03863,28.717964,24.10875,33.32718
0.8793879,40.04727,28.721134,24.112032,33.33024
0.87948793,40.05591,28.724297,24.115307,33.333286
0.87958795,40.06455,28.727467,24.118591,33.33634
0.87968796,40.07319,28.730629,24.121866,33.339394
0.879788,40.08183,28.73378,24.12513,33.34243
0.879888,40.09047,28.736942,24.128405,33.345478
0.879988,40.09911,28.740097,24.131672,33.348522
0.88008803,40.10775,28.743252,24.134941,33.351562
0.88018805,40.11639,28.746399,24.1382,33.3546
0.880288,40.12503,28.749542,24.141457,33.357628
0.880388,40.133675,28.752686,24.144712,33.360657
0.88048804,40.142315,28.755825,24.147964,33.363686
0.88058805,40.150955,28.758972,24.151226,33.36672
0.8806881,40.1596,28.762108,24.154474,33.369743
0.8807881,40.168243,28.765244,24.157722,33.372765
0.8808881,40.176884,28.768375,24.160967,33.375782
0.8809881,40.185528,28.7715,24.164204,33.378796
0.88108814,40.19417,28.774624,24.167442,33.381805
0.8811881,40.202816,28.777756,24.170687,33.384827
0.8812881,40.21146,28.780876,24.17392,33.387833
0.8813881,40.220104,28.783993,24.177149,33.39084
0.88148814,40.22875,28.78711,24.180378,33.39384
0.88158816,40.237392,28.790234,24.183617,33.39685
0.8816882,40.24604,28.793339,24.186832,33.399845
0.8817882,40.254684,28.796452,24.19006,33.402843
0.8818882,40.26333,28.799557,24.193277,33.405838
0.8819882,40.271976,28.802658,24.196491,33.408825
0.8820882,40.28062,28.805767,24.199713,33.41182
0.8821882,40.28927,28.808865,24.202923,33.414806
0.8822882,40.297916,28.811962,24.206133,33.41779
0.88238823,40.306564,28.815056,24.20934,33.420773
0.88248825,40.31521,28.81815,24.212545,33.42375
0.88258827,40.323856,28.821236,24.215744,33.426727
0.8826883,40.332504,28.82433,24.21895,33.429707
0.8827883,40.341156,28.827415,24.222149,33.432682
0.8828883,40.349804,28.830498,24.225346,33.43565
0.8829883,40.35845,28.833576,24.228535,33.438618
0.8830883,40.3671,28.836655,24.231728,33.44158
0.8831883,40.37575,28.839733,24.234919,33.44455
0.8832883,40.3844,28.842804,24.238102,33.447506
0.88338834,40.39305,28.845875,24.241283,33.450466
0.88348836,40.4017,28.848942,24.244465,33.45342
0.8835884,40.41035,28.852005,24.24764,33.45637
0.8836884,40.419003,28.855064,24.250813,33.459316
0.8837884,40.427654,28.858131,24.253992,33.462273
0.88388836,40.436302,28.861187,24.25716,33.465214
0.8839884,40.444954,28.864239,24.260323,33.468155
0.8840884,40.453606,28.867294,24.263493,33.471096
0.8841884,40.46226,28.870342,24.266651,33.474033
0.88428843,40.470913,28.873394,24.269817,33.47697
0.88438845,40.479565,28.876442,24.272976,33.479908
0.88448846,40.488216,28.879482,24.276129,33.482834
0.8845885,40.496872,28.882523,24.279282,33.485764
0.8846885,40.505524,28.88556,24.28243,33.48869
0.88478845,40.51418,28.888596,24.28558,33.49161
0.88488847,40.522835,28.891628,24.288723,33.494534
0.8849885,40.531487,28.89466,24.291868,33.49745
0.8850885,40.540142,28.89769,24.29501,33.50037
0.8851885,40.548798,28.900711,24.298143,33.50328
0.88528854,40.557453,28.903736,24.301281,33.50619
0.88538855,40.56611,28.906757,24.304415,33.5091
0.88548857,40.574764,28.909775,24.307545,33.512005
0.8855886,40.58342,28.912792,24.310673,33.51491
0.88568854,40.592075,28.915798,24.313791,33.517807
0.88578856,40.600735,28.918816,24.316921,33.52071
0.8858886,40.60939,28.921822,24.320038,33.523605
0.8859886,40.618046,28.924831,24.323162,33.5265
0.8860886,40.626705,28.927834,24.326275,33.529392
0.8861886,40.635365,28.930828,24.329382,33.532276
0.88628864,40.64402,28.93383,24.332497,33.535164
0.88638866,40.65268,28.936829,24.335606,33.53805
0.8864887,40.66134,28.93982,24.338709,33.54093
0.88658863,40.67,28.942806,24.341808,33.543804
0.88668865,40.678658,28.945793,24.344906,33.54668
0.88678867,40.687317,28.948784,24.34801,33.54956
0.8868887,40.695976,28.951767,24.351105,33.55243
0.8869887,40.704636,28.954746,24.354195,33.555298
0.8870887,40.713295,28.957722,24.357283,33.558163
0.88718873,40.72196,28.960697,24.360369,33.561024
0.88728875,40.730618,28.963669,24.363453,33.563885
0.88738877,40.739277,28.96664,24.366535,33.566746
0.8874887,40.74794,28.969612,24.36962,33.569603
0.88758874,40.756603,28.972576,24.372696,33.572456
0.88768876,40.765263,28.975536,24.375767,33.575306
0.8877888,40.773926,28.9785,24.378843,33.57816
0.8878888,40.78259,28.98146,24.381914,33.581005
0.8879888,40.791252,28.984413,24.38498,33.583847
0.8880888,40.799915,28.987366,24.388042,33.58669
0.88818884,40.80858,28.99031,24.3911,33.589523
0.88828886,40.81724,28.993263,24.394163,33.59236
0.8883888,40.825905,28.996208,24.39722,33.595196
0.8884888,40.834568,28.999153,24.400276,33.59803
0.88858885,40.843235,29.002094,24.403328,33.60086
0.88868886,40.8519,29.005032,24.406378,33.603683
0.8887889,40.860565,29.007965,24.409422,33.606506
0.8888889,40.86923,29.010895,24.412464,33.609325
0.8889889,40.877895,29.013832,24.415512,33.612152
0.8890889,40.886562,29.016758,24.418549,33.614967
0.88918895,40.895226,29.019676,24.421577,33.617775
0.8892889,40.903893,29.022598,24.424612,33.620586
0.8893889,40.91256,29.025524,24.427649,33.623398
0.88948894,40.921227,29.028442,24.43068,33.626205
0.88958895,40.929893,29.031353,24.4337,33.629005
0.88968897,40.938564,29.034264,24.436722,33.631805
0.889789,40.94723,29.037178,24.439747,33.63461
0.889889,40.9559,29.040081,24.44276,33.6374
0.889989,40.964565,29.042992,24.445784,33.6402
0.89008904,40.973236,29.045895,24.448797,33.64299
0.890189,40.981903,29.048794,24.451807,33.64578
0.890289,40.990574,29.05169,24.454813,33.648563
0.890389,40.999245,29.054588,24.457825,33.651352
0.89048904,41.00791,29.057472,24.46082,33.654125
0.89058906,41.016582,29.060368,24.463825,33.65691
0.8906891,41.025253,29.063255,24.466824,33.659687
0.8907891,41.033924,29.06614,24.469818,33.66246
0.8908891,41.042595,29.069016,24.472805,33.665226
0.8909891,41.051266,29.0719,24.4758,33.668
0.8910891,41.059937,29.074772,24.478783,33.67076
0.8911891,41.06861,29.077648,24.48177,33.673527
0.8912891,41.077282,29.080517,24.484749,33.676285
0.89138913,41.085953,29.083385,24.487728,33.679043
0.89148915,41.094627,29.086258,24.490711,33.681805
0.89158916,41.1033,29.089123,24.493687,33.68456
0.8916892,41.111973,29.091984,24.496658,33.68731
0.8917892,41.120647,29.094841,24.499626,33.690056
0.8918892,41.12932,29.097698,24.502594,33.692802
0.8919892,41.137993,29.100552,24.505558,33.695545
0.8920892,41.146667,29.103401,24.508516,33.698284
0.8921892,41.155342,29.10625,24.511477,33.701023
0.8922892,41.164017,29.109093,24.51443,33.70376
0.89238924,41.17269,29.111938,24.517385,33.706493
0.89248925,41.18137,29.114784,24.520342,33.70923
0.8925893,41.190044,29.117622,24.523289,33.711956
0.8926893,41.19872,29.120457,24.526234,33.71468
0.8927893,41.207397,29.123295,24.529182,33.717407
0.89288926,41.216072,29.126118,24.532116,33.72012
0.8929893,41.22475,29.128948,24.535055,33.72284
0.8930893,41.233425,29.131775,24.537992,33.725555
0.8931893,41.242104,29.134598,24.540926,33.72827
0.8932893,41.250782,29.137417,24.543854,33.73098
0.89338934,41.25946,29.140236,24.546783,33.73369
0.89348936,41.26814,29.143051,24.54971,33.736393
0.8935894,41.276817,29.14587,24.552637,33.7391
0.8936894,41.285496,29.148678,24.555555,33.741802
0.89378935,41.294174,29.151482,24.558468,33.744495
0.89388937,41.302853,29.154282,24.561378,33.747185
0.8939894,41.31153,29.15709,24.564295,33.74988
0.8940894,41.320213,29.159893,24.56721,33.75258
0.8941894,41.32889,29.16269,24.570114,33.755264
0.89428943,41.337574,29.165482,24.573017,33.757946
0.89438945,41.346252,29.168274,24.575918,33.760628
0.89448947,41.354935,29.171066,24.57882,33.763313
0.8945895,41.363617,29.173851,24.581715,33.765987
0.89468944,41.372295,29.176636,24.584608,33.76866
0.89478946,41.380978,29.179417,24.5875,33.771336
0.8948895,41.38966,29.182194,24.590385,33.774002
0.8949895,41.398342,29.18497,24.593271,33.77667
0.8950895,41.407024,29.187752,24.596163,33.779343
0.8951895,41.415707,29.190521,24.599041,33.782
0.89528954,41.424393,29.193295,24.601923,33.784668
0.89538956,41.433075,29.196053,24.60479,33.787315
0.8954896,41.441757,29.198818,24.607666,33.78997
0.89558953,41.450443,29.201584,24.61054,33.79263
0.89568955,41.459126,29.204338,24.613403,33.795273
0.89578956,41.46781,29.207092,24.616266,33.79792
0.8958896,41.476498,29.209854,24.619137,33.80057
0.8959896,41.48518,29.2126,24.621992,33.803207
0.8960896,41.493866,29.215347,24.624847,33.805847
0.89618963,41.502552,29.218094,24.627703,33.808483
0.89628965,41.51124,29.22084,24.630558,33.811123
0.89638966,41.519924,29.22358,24.633408,33.81375
0.8964896,41.52861,29.226315,24.63625,33.81638
0.89658964,41.537296,29.229053,24.6391,33.819008
0.89668965,41.545986,29.231785,24.641937,33.821632
0.89678967,41.554672,29.234512,24.644773,33.82425
0.8968897,41.56336,29.237244,24.647614,33.826874
0.8969897,41.57205,29.239971,24.65045,33.82949
0.8970897,41.580734,29.242691,24.653278,33.832104
0.89718974,41.589424,29.245415,24.65611,33.83472
0.89728975,41.598114,29.248127,24.658932,33.837322
0.8973897,41.6068,29.250843,24.661755,33.83993
0.8974897,41.61549,29.253551,24.664572,33.84253
0.89758974,41.62418,29.25626,24.667389,33.84513
0.89768976,41.63287,29.258976,24.670212,33.84774
0.8977898,41.64156,29.26168,24.673025,33.850334
0.8978898,41.65025,29.264378,24.67583,33.852924
0.8979898,41.65894,29.267078,24.678638,33.85552
0.8980898,41.667633,29.269768,24.681437,33.8581
0.89818984,41.676323,29.272469,24.684246,33.86069
0.8982898,41.685013,29.275158,24.687042,33.863274
0.8983898,41.693707,29.277847,24.68984,33.865856
0.89848983,41.7024,29.280533,24.692633,33.86843
0.89858985,41.71109,29.28321,24.69542,33.871002
0.89868987,41.719784,29.285896,24.698212,33.87358
0.8987899,41.728477,29.288578,24.701002,33.876156
0.8988899,41.737167,29.291252,24.703783,33.878723
0.8989899,41.74586,29.293922,24.70656,33.881283
0.89908993,41.754555,29.296593,24.70934,33.883846
0.8991899,41.76325,29.29926,24.712112,33.886406
0.8992899,41.771946,29.301926,24.714886,33.888966
0.8993899,41.78064,29.304588,24.717657,33.89152
0.89948994,41.789333,29.307251,24.720427,33.894073
0.89958996,41.798027,29.309906,24.72319,33.89662
0.89969,41.806725,29.312561,24.725952,33.89917
0.89979,41.81542,29.315216,24.728714,33.90172
0.89989,41.824116,29.317863,24.731468,33.90426
0.89999,41.83281,29.320507,24.734219,33.906796
0.90009004,41.841507,29.32315,24.736969,33.909332
0.90019,41.850204,29.32579,24.739716,33.911865
0.90029,41.858902,29.328438,24.74247,33.914406
0.90039,41.8676,29.33107,24.745209,33.91693
0.90049005,41.876297,29.333702,24.747948,33.919456
0.90059006,41.884995,29.336334,24.750687,33.92198
0.9006901,41.893692,29.338963,24.753422,33.924503
0.9007901,41.90239,29.34159,24.756157,33.927025
0.9008901,41.911087,29.344215,24.758888,33.929543
0.9009901,41.91979,29.346832,24.761612,33.932053
0.9010901,41.928486,29.349453,24.76434,33.934566
0.9011901,41.937187,29.352066,24.76706,33.937073
0.9012901,41.945885,29.35468,24.76978,33.93958
0.90139014,41.954586,29.357288,24.772493,33.94208
0.90149015,41.963287,29.359898,24.77521,33.944588
0.90159017,41.971985,29.362503,24.777922,33.947086
0.9016902,41.980686,29.365105,24.780628,33.94958
0.9017902,41.989388,29.367702,24.783333,33.952072
0.9018902,41.99809,29.370308,24.786045,33.95457
0.9019902,42.00679,29.372894,24.788736,33.95705
0.9020902,42.01549,29.375488,24.791437,33.95954
0.9021902,42.024197,29.378075,24.794128,33.96202
0.9022902,42.032898,29.380661,24.796822,33.9645
0.90239024,42.0416,29.383247,24.799515,33.96698
0.90249026,42.050304,29.38583,24.802202,33.96946
0.9025903,42.059006,29.388409,24.804886,33.97193
0.9026903,42.06771,29.390984,24.807568,33.9744
0.9027903,42.076416,29.39355,24.81024,33.97686
0.90289026,42.085117,29.396126,24.81292,33.979332
0.9029903,42.093822,29.398693,24.815594,33.981792
0.9030903,42.102528,29.401257,24.818262,33.984253
0.9031903,42.111233,29.403816,24.820927,33.986706
0.90329033,42.119938,29.40638,24.823597,33.989162
0.90339035,42.128643,29.40894,24.826262,33.991615
0.90349036,42.13735,29.411495,24.828922,33.99407
0.9035904,42.146053,29.414043,24.831575,33.99651
0.9036904,42.154762,29.416592,24.834229,33.998955
0.90379035,42.163467,29.419136,24.836878,34.001396
0.9038904,42.172173,29.42168,24.839527,34.003834
0.9039904,42.18088,29.424229,24.842182,34.006275
0.9040904,42.18959,29.426765,24.844822,34.00871
0.9041904,42.198296,29.429298,24.84746,34.011135
0.90429044,42.207005,29.431831,24.850098,34.013565
0.90439045,42.215714,29.434364,24.852736,34.01599
0.9044905,42.224422,29.436897,24.855373,34.01842
0.9045905,42.23313,29.439419,24.858,34.020836
0.90469044,42.24184,29.44194,24.860626,34.023254
0.90479046,42.25055,29.444458,24.863247,34.02567
0.9048905,42.25926,29.446976,24.86587,34.02808
0.9049905,42.267967,29.449497,24.868496,34.0305
0.9050905,42.276676,29.452007,24.87111,34.032906
0.9051905,42.28539,29.454514,24.87372,34.035305
0.90529054,42.294098,29.457016,24.876328,34.037704
0.90539056,42.30281,29.459526,24.87894,34.04011
0.9054906,42.31152,29.462025,24.881544,34.042503
0.90559053,42.320232,29.464527,24.884151,34.044903
0.90569055,42.328945,29.467022,24.88675,34.047295
0.90579057,42.337654,29.469517,24.889349,34.049686
0.9058906,42.346367,29.472004,24.89194,34.05207
0.9059906,42.35508,29.474495,24.894533,34.054455
0.9060906,42.363792,29.476982,24.897125,34.05684
0.90619063,42.372505,29.479465,24.899712,34.05922
0.90629065,42.38122,29.481945,24.902294,34.061596
0.90639067,42.389935,29.48442,24.904875,34.06397
0.9064906,42.398647,29.486897,24.907454,34.066338
0.90659064,42.407364,29.489368,24.910028,34.068707
