x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.440144,5.5186234,68.601845,2.2585852,2.2415197e-05,-5.107808,-75.91817,9.624979,75.91821
0.44024402,5.525484,68.607895,2.2585852,2.2138376e-05,-5.107808,-75.91817,9.624979,75.91821
0.44034404,5.532346,68.613945,2.2585852,2.1864842e-05,-5.107808,-75.91817,9.624979,75.91821
0.44044405,5.5392075,68.61999,2.2585852,2.1594618e-05,-5.107808,-75.91817,9.624979,75.91821
0.44054407,5.5460706,68.62603,2.2585852,2.1327613e-05,-5.107808,-75.91817,9.624979,75.91821
0.44064406,5.5529337,68.63207,2.2585852,2.106393e-05,-5.107808,-75.91817,9.624979,75.91821
0.44074407,5.559798,68.638115,2.2585852,2.080318e-05,-5.107808,-75.91817,9.624979,75.91821
0.4408441,5.566662,68.64416,2.2585852,2.0545645e-05,-5.107808,-75.91817,9.624979,75.91821
0.4409441,5.5735273,68.65019,2.2585852,2.029124e-05,-5.107808,-75.91817,9.624979,75.91821
0.4410441,5.580393,68.65623,2.2585852,2.0039992e-05,-5.107808,-75.91817,9.624979,75.91821
0.4411441,5.5872593,68.66226,2.2585852,1.9791623e-05,-5.107808,-75.91817,9.624979,75.91821
0.44124413,5.594126,68.6683,2.2585852,1.9546236e-05,-5.107808,-75.91817,9.624979,75.91821
0.44134414,5.6009936,68.67433,2.2585852,1.9303734e-05,-5.107808,-75.91817,9.624979,75.91821
0.44144416,5.6078615,68.68036,2.2585852,1.9064204e-05,-5.107808,-75.918175,9.624979,75.918205
0.44154415,5.6147304,68.68639,2.2585852,1.882769e-05,-5.107808,-75.918175,9.624979,75.918205
0.44164416,5.6215997,68.69242,2.2585852,1.8593899e-05,-5.107808,-75.918175,9.624979,75.918205
0.44174418,5.6284695,68.69845,2.2585852,1.8362955e-05,-5.107808,-75.918175,9.624979,75.918205
0.4418442,5.63534,68.70447,2.2585852,1.8134757e-05,-5.107808,-75.918175,9.624979,75.918205
0.44194418,5.6422114,68.710495,2.2585852,1.7909337e-05,-5.107808,-75.918175,9.624979,75.918205
0.4420442,5.649083,68.716515,2.2585852,1.7686605e-05,-5.107808,-75.918175,9.624979,75.918205
0.44214422,5.6559553,68.722534,2.2585852,1.746658e-05,-5.107808,-75.918175,9.624979,75.918205
0.44224423,5.6628284,68.72855,2.2585852,1.724919e-05,-5.107808,-75.918175,9.624979,75.918205
0.44234425,5.669702,68.73457,2.2585852,1.7034465e-05,-5.107808,-75.918175,9.624979,75.918205
0.44244424,5.676576,68.740585,2.2585852,1.6822294e-05,-5.107808,-75.918175,9.624979,75.918205
0.44254425,5.6834507,68.7466,2.2585852,1.6612705e-05,-5.107808,-75.918175,9.624979,75.918205
0.44264427,5.690326,68.75261,2.2585852,1.6405626e-05,-5.107808,-75.918175,9.624979,75.918205
0.44274428,5.697202,68.75862,2.2585852,1.6201062e-05,-5.107808,-75.918175,9.624979,75.918205
0.44284427,5.7040787,68.76463,2.2585852,1.599907e-05,-5.107808,-75.918175,9.624979,75.918205
0.4429443,5.7109556,68.77064,2.2585852,1.57993e-05,-5.107808,-75.918175,9.624979,75.918205
0.4430443,5.7178335,68.77665,2.2585852,1.5602076e-05,-5.107808,-75.918175,9.624979,75.918205
0.44314432,5.724712,68.78265,2.2585855,1.5407237e-05,-5.107808,-75.918175,9.624979,75.918205
0.44324434,5.7315907,68.78866,2.2585855,1.5214769e-05,-5.107808,-75.918175,9.624979,75.918205
0.44334432,5.7384706,68.794655,2.2585855,1.5024712e-05,-5.107808,-75.918175,9.624979,75.918205
0.44344434,5.7453504,68.80066,2.2585855,1.4836859e-05,-5.107808,-75.918175,9.624979,75.918205
0.44354436,5.752231,68.806656,2.2585855,1.4651214e-05,-5.107808,-75.918175,9.624979,75.918205
0.44364437,5.759113,68.81265,2.2585855,1.4467884e-05,-5.107808,-75.918175,9.624979,75.918205
0.44374436,5.7659945,68.81865,2.2585855,1.428687e-05,-5.107808,-75.918175,9.624979,75.918205
0.44384438,5.772877,68.824646,2.2585855,1.4107986e-05,-5.107808,-75.918175,9.624979,75.918205
0.4439444,5.7797604,68.830635,2.2585855,1.393126e-05,-5.107808,-75.918175,9.624979,75.918205
0.4440444,5.786644,68.836624,2.2585855,1.3756678e-05,-5.107808,-75.918175,9.624979,75.918205
0.44414443,5.7935286,68.84262,2.2585855,1.3584151e-05,-5.107808,-75.918175,9.624979,75.918205
0.4442444,5.8004136,68.8486,2.2585855,1.3413869e-05,-5.107808,-75.918175,9.624979,75.918205
0.44434443,5.807299,68.85459,2.2585855,1.3245596e-05,-5.107808,-75.918175,9.624979,75.918205
0.44444445,5.814185,68.86058,2.2585855,1.3079379e-05,-5.107808,-75.918175,9.624979,75.918205
0.44454446,5.8210716,68.86656,2.2585855,1.29151595e-05,-5.107808,-75.918175,9.624979,75.918205
0.44464445,5.827959,68.87254,2.2585855,1.2752938e-05,-5.107808,-75.918175,9.624979,75.918205
0.44474447,5.834847,68.878525,2.2585855,1.25927145e-05,-5.107808,-75.918175,9.624979,75.918205
0.44484448,5.841736,68.88451,2.2585855,1.2434419e-05,-5.107808,-75.918175,9.624979,75.918205
0.4449445,5.8486247,68.89048,2.2585855,1.2278062e-05,-5.107808,-75.918175,9.624979,75.918205
0.44504452,5.8555145,68.89646,2.2585855,1.2123621e-05,-5.107808,-75.918175,9.624979,75.918205
0.4451445,5.862405,68.902435,2.2585855,1.19710785e-05,-5.107808,-75.918175,9.624979,75.918205
0.44524452,5.8692956,68.90841,2.2585855,1.1820381e-05,-5.107808,-75.918175,9.624979,75.918205
0.44534454,5.8761873,68.91438,2.2585855,1.16715455e-05,-5.107808,-75.918175,9.624979,75.918205
0.44544455,5.8830795,68.92035,2.2585855,1.1524505e-05,-5.107808,-75.918175,9.624979,75.918205
0.44554454,5.889972,68.926315,2.2585855,1.1379329e-05,-5.107808,-75.91818,9.624979,75.9182
0.44564456,5.8968654,68.93229,2.2585855,1.1235854e-05,-5.107808,-75.91818,9.624979,75.9182
0.44574457,5.9037595,68.938255,2.2585855,1.1094096e-05,-5.107808,-75.91818,9.624979,75.9182
0.4458446,5.910654,68.944214,2.2585855,1.0954121e-05,-5.107808,-75.91818,9.624979,75.9182
0.4459446,5.917549,68.95018,2.2585855,1.08158565e-05,-5.107808,-75.91818,9.624979,75.9182
0.4460446,5.9244447,68.95614,2.2585855,1.0679352e-05,-5.107808,-75.91818,9.624979,75.9182
0.4461446,5.931341,68.962105,2.2585855,1.054448e-05,-5.107808,-75.91818,9.624979,75.9182
0.44624463,5.938238,68.96806,2.2585855,1.0411239e-05,-5.107808,-75.91818,9.624979,75.9182
0.44634464,5.9451356,68.974014,2.2585855,1.0279573e-05,-5.107808,-75.91818,9.624979,75.9182
0.44644463,5.9520335,68.97997,2.2585855,1.0149642e-05,-5.107808,-75.91818,9.624979,75.9182
0.44654465,5.9589324,68.98592,2.2585855,1.002125e-05,-5.107808,-75.91818,9.624979,75.9182
0.44664466,5.9658313,68.99188,2.2585855,9.894422e-06,-5.107808,-75.91818,9.624979,75.9182
0.44674468,5.9727316,68.99783,2.2585855,9.769159e-06,-5.107808,-75.91818,9.624979,75.9182
0.4468447,5.979632,69.00378,2.2585855,9.645443e-06,-5.107808,-75.91818,9.624979,75.9182
0.44694468,5.9865327,69.00973,2.2585855,9.523235e-06,-5.107808,-75.91818,9.624979,75.9182
0.4470447,5.9934344,69.01568,2.2585855,9.402558e-06,-5.107808,-75.91818,9.624979,75.9182
0.44714472,6.0003366,69.02162,2.2585855,9.283335e-06,-5.107808,-75.91818,9.624979,75.9182
0.44724473,6.00724,69.027565,2.2585855,9.165606e-06,-5.107808,-75.91818,9.624979,75.9182
0.44734472,6.014143,69.03351,2.2585855,9.049306e-06,-5.107808,-75.91818,9.624979,75.9182
0.44744474,6.021047,69.039444,2.2585855,8.934446e-06,-5.107808,-75.91818,9.624979,75.9182
0.44754475,6.0279517,69.04539,2.2585855,8.821e-06,-5.107808,-75.91818,9.624979,75.9182
0.44764477,6.0348573,69.05132,2.2585855,8.708949e-06,-5.107808,-75.91818,9.624979,75.9182
0.4477448,6.041763,69.05726,2.2585855,8.59828e-06,-5.107808,-75.91818,9.624979,75.9182
0.44784477,6.0486693,69.063194,2.2585855,8.489029e-06,-5.107808,-75.91818,9.624979,75.9182
0.4479448,6.0555763,69.06913,2.2585855,8.381032e-06,-5.107808,-75.91818,9.624979,75.9182
0.4480448,6.062484,69.07506,2.2585855,8.274413e-06,-5.107808,-75.91818,9.624979,75.9182
0.44814482,6.069392,69.08099,2.2585855,8.169117e-06,-5.107808,-75.91818,9.624979,75.9182
0.4482448,6.076301,69.08692,2.2585855,8.065173e-06,-5.107808,-75.91818,9.624979,75.9182
0.44834483,6.0832105,69.09285,2.2585855,7.962453e-06,-5.107808,-75.91818,9.624979,75.9182
0.44844484,6.0901203,69.09877,2.2585855,7.861008e-06,-5.107808,-75.91818,9.624979,75.9182
0.44854486,6.0970306,69.1047,2.2585855,7.760768e-06,-5.107808,-75.91818,9.624979,75.9182
0.44864488,6.103942,69.11062,2.2585855,7.661816e-06,-5.107808,-75.91818,9.624979,75.9182
0.44874486,6.1108537,69.11654,2.2585855,7.5641356e-06,-5.107808,-75.91818,9.624979,75.9182
0.44884488,6.117766,69.12246,2.2585855,7.4676163e-06,-5.107808,-75.91818,9.624979,75.9182
0.4489449,6.124679,69.12838,2.2585855,7.3723054e-06,-5.107808,-75.91818,9.624979,75.9182
0.4490449,6.1315928,69.1343,2.2585855,7.2781677e-06,-5.107808,-75.91818,9.624979,75.9182
0.4491449,6.138507,69.14021,2.2585855,7.1852105e-06,-5.107808,-75.91818,9.624979,75.9182
0.44924492,6.1454215,69.146126,2.2585855,7.093392e-06,-5.107808,-75.91818,9.624979,75.9182
0.44934493,6.1523366,69.15204,2.2585855,7.0027118e-06,-5.107808,-75.91818,9.624979,75.9182
0.44944495,6.1592526,69.15795,2.2585855,6.9131675e-06,-5.107808,-75.91818,9.624979,75.9182
0.44954497,6.166169,69.163864,2.2585855,6.8247273e-06,-5.107808,-75.91818,9.624979,75.9182
0.44964495,6.173086,69.16977,2.2585855,6.7373853e-06,-5.107808,-75.91818,9.624979,75.9182
0.44974497,6.1800036,69.175674,2.2585855,6.651135e-06,-5.107808,-75.91818,9.624979,75.9182
0.449845,6.186922,69.18159,2.2585855,6.565955e-06,-5.107808,-75.91818,9.624979,75.9182
0.449945,6.193841,69.187485,2.2585855,6.4818278e-06,-5.107808,-75.91818,9.624979,75.9182
0.45004502,6.2007604,69.19339,2.2585855,6.398764e-06,-5.107808,-75.91818,9.624979,75.9182
0.450145,6.20768,69.199295,2.2585855,6.316722e-06,-5.107808,-75.91818,9.624979,75.9182
0.45024502,6.214601,69.20519,2.2585855,6.2357053e-06,-5.107808,-75.91818,9.624979,75.9182
0.45034504,6.2215223,69.21109,2.2585855,6.155698e-06,-5.107808,-75.91818,9.624979,75.9182
0.45044506,6.228444,69.21699,2.2585855,6.076686e-06,-5.107808,-75.91818,9.624979,75.9182
0.45054504,6.2353663,69.222885,2.2585855,5.9986914e-06,-5.107808,-75.91818,9.624979,75.9182
0.45064506,6.2422895,69.228775,2.2585855,5.921636e-06,-5.107808,-75.91818,9.624979,75.9182
0.45074508,6.2492127,69.234665,2.2585855,5.84552e-06,-5.107808,-75.91818,9.624979,75.9182
0.4508451,6.256137,69.24056,2.2585855,5.770373e-06,-5.107808,-75.91818,9.624979,75.9182
0.4509451,6.263062,69.246445,2.2585855,5.696176e-06,-5.107808,-75.91818,9.624979,75.9182
0.4510451,6.269987,69.252335,2.2585855,5.6229355e-06,-5.107808,-75.91818,9.624979,75.9182
0.4511451,6.276913,69.258224,2.2585855,5.550578e-06,-5.107808,-75.91818,9.624979,75.9182
0.45124513,6.2838397,69.26411,2.2585855,5.479119e-06,-5.107808,-75.91818,9.624979,75.9182
0.45134515,6.2907667,69.26999,2.2585855,5.4085226e-06,-5.107808,-75.91818,9.624979,75.9182
0.45144513,6.2976947,69.27587,2.2585855,5.338879e-06,-5.107808,-75.91818,9.624979,75.9182
0.45154515,6.3046227,69.28175,2.2585855,5.2700716e-06,-5.107808,-75.91818,9.624979,75.9182
0.45164517,6.3115516,69.287636,2.2585855,5.2021346e-06,-5.107808,-75.91818,9.624979,75.9182
0.45174518,6.318481,69.29351,2.2585855,5.135037e-06,-5.107808,-75.91818,9.624979,75.9182
0.4518452,6.3254113,69.299385,2.2585855,5.068786e-06,-5.107808,-75.91818,9.624979,75.9182
0.4519452,6.3323417,69.30527,2.2585855,5.003368e-06,-5.107808,-75.91818,9.624979,75.9182
0.4520452,6.339273,69.311134,2.2585855,4.9387704e-06,-5.107808,-75.91818,9.624979,75.9182
0.45214522,6.3462048,69.31701,2.2585855,4.8749775e-06,-5.107808,-75.91818,9.624979,75.9182
0.45224524,6.353137,69.32288,2.2585855,4.811989e-06,-5.107808,-75.91818,9.624979,75.9182
0.45234522,6.36007,69.32875,2.2585855,4.74979e-06,-5.107808,-75.91818,9.624979,75.9182
0.45244524,6.367004,69.33462,2.2585855,4.6883824e-06,-5.107808,-75.91818,9.624979,75.9182
0.45254526,6.373938,69.340485,2.2585855,4.6277346e-06,-5.107808,-75.91818,9.624979,75.9182
0.45264527,6.3808727,69.34635,2.2585855,4.5678544e-06,-5.107808,-75.91818,9.624979,75.9182
0.4527453,6.387808,69.35221,2.2585855,4.508722e-06,-5.107808,-75.91818,9.624979,75.9182
0.45284528,6.394744,69.35807,2.2585855,4.4503645e-06,-5.107808,-75.91818,9.624979,75.9182
0.4529453,6.4016805,69.36394,2.2585855,4.392689e-06,-5.107808,-75.91818,9.624979,75.9182
0.4530453,6.4086175,69.3698,2.2585855,4.3357627e-06,-5.107808,-75.91818,9.624979,75.9182
0.45314533,6.415555,69.37565,2.2585855,4.2795564e-06,-5.107808,-75.91818,9.624979,75.9182
0.4532453,6.4224935,69.38151,2.2585855,4.2240845e-06,-5.107808,-75.91818,9.624979,75.9182
0.45334533,6.4294324,69.38736,2.2585855,4.1692847e-06,-5.107808,-75.91818,9.624979,75.9182
0.45344535,6.436372,69.39322,2.2585855,4.115179e-06,-5.107808,-75.91818,9.624979,75.9182
0.45354536,6.4433117,69.39907,2.2585855,4.061729e-06,-5.107808,-75.91818,9.624979,75.9182
0.45364538,6.450252,69.40492,2.2585855,4.0089835e-06,-5.107808,-75.91818,9.624979,75.9182
0.45374537,6.4571934,69.41077,2.2585855,3.9569163e-06,-5.107808,-75.91818,9.624979,75.9182
0.45384538,6.464135,69.41662,2.2585855,3.9054926e-06,-5.107808,-75.91818,9.624979,75.9182
0.4539454,6.4710774,69.42246,2.2585855,3.854717e-06,-5.107808,-75.91818,9.624979,75.9182
0.45404541,6.4780207,69.42831,2.2585855,3.8045791e-06,-5.107808,-75.91819,9.624979,75.91819
0.4541454,6.484964,69.43415,2.2585855,3.755078e-06,-5.107808,-75.91819,9.624979,75.91819
0.45424542,6.491908,69.439995,2.2585855,3.7062034e-06,-5.107808,-75.91819,9.624979,75.91819
0.45434543,6.4988527,69.44583,2.2585855,3.657949e-06,-5.107808,-75.91819,9.624979,75.91819
0.45444545,6.5057983,69.451675,2.2585855,3.6103052e-06,-5.107808,-75.91819,9.624979,75.91819
0.45454547,6.512744,69.45751,2.2585855,3.5632606e-06,-5.107808,-75.91819,9.624979,75.91819
0.45464545,6.5196905,69.46335,2.2585855,3.5168184e-06,-5.107808,-75.91819,9.624979,75.91819
0.45474547,6.5266376,69.46918,2.2585855,3.4709608e-06,-5.107808,-75.91819,9.624979,75.91819
0.4548455,6.533585,69.47501,2.2585855,3.4256834e-06,-5.107808,-75.91819,9.624979,75.91819
0.4549455,6.540533,69.48084,2.2585855,3.3809838e-06,-5.107808,-75.91819,9.624979,75.91819
0.4550455,6.547482,69.48668,2.2585855,3.3368474e-06,-5.107808,-75.91819,9.624979,75.91819
0.4551455,6.5544314,69.49251,2.2585855,3.2932737e-06,-5.107808,-75.91819,9.624979,75.91819
0.45524552,6.5613813,69.49834,2.2585855,3.2502558e-06,-5.107808,-75.91819,9.624979,75.91819
0.45534554,6.5683317,69.50416,2.2585855,3.2077805e-06,-5.107808,-75.91819,9.624979,75.91819
0.45544556,6.575283,69.50999,2.2585855,3.165848e-06,-5.107808,-75.91819,9.624979,75.91819
0.45554554,6.582235,69.51581,2.2585855,3.1244676e-06,-5.107808,-75.91819,9.624979,75.91819
0.45564556,6.589187,69.52163,2.2585855,3.0835904e-06,-5.107808,-75.91819,9.624979,75.91819
0.45574558,6.59614,69.52745,2.2585855,3.0432186e-06,-5.107808,-75.91819,9.624979,75.91819
0.4558456,6.603093,69.53327,2.2585855,3.0033768e-06,-5.107808,-75.91819,9.624979,75.91819
0.45594558,6.6100473,69.539085,2.2585855,2.9640664e-06,-5.107808,-75.91819,9.624979,75.91819
0.4560456,6.617002,69.54491,2.2585855,2.925232e-06,-5.107808,-75.91819,9.624979,75.91819
0.4561456,6.623957,69.55072,2.2585855,2.8868942e-06,-5.107808,-75.91819,9.624979,75.91819
0.45624563,6.630913,69.55653,2.2585855,2.8490474e-06,-5.107808,-75.91819,9.624979,75.91819
0.45634565,6.6378694,69.56235,2.2585855,2.8116656e-06,-5.107808,-75.91819,9.624979,75.91819
0.45644563,6.644826,69.56815,2.2585855,2.774792e-06,-5.107808,-75.91819,9.624979,75.91819
0.45654565,6.6517835,69.57397,2.2585855,2.7383765e-06,-5.107808,-75.91819,9.624979,75.91819
0.45664567,6.658742,69.57977,2.2585855,2.702423e-06,-5.107808,-75.91819,9.624979,75.91819
0.45674568,6.6657004,69.58558,2.2585855,2.666928e-06,-5.107808,-75.91819,9.624979,75.91819
0.45684567,6.67266,69.591385,2.2585855,2.6318894e-06,-5.107808,-75.91819,9.624979,75.91819
0.4569457,6.6796193,69.59719,2.2585855,2.597292e-06,-5.107808,-75.91819,9.624979,75.91819
0.4570457,6.6865797,69.60299,2.2585855,2.5631443e-06,-5.107808,-75.91819,9.624979,75.91819
0.45714572,6.693541,69.60879,2.2585855,2.5294332e-06,-5.107808,-75.91819,9.624979,75.91819
0.45724574,6.7005024,69.61459,2.2585855,2.49615e-06,-5.107808,-75.91819,9.624979,75.91819
0.45734572,6.7074647,69.62039,2.2585855,2.4632932e-06,-5.107808,-75.91819,9.624979,75.91819
0.45744574,6.7144275,69.62618,2.2585855,2.430863e-06,-5.107808,-75.91819,9.624979,75.91819
0.45754576,6.7213907,69.63198,2.2585855,2.3988414e-06,-5.107808,-75.91819,9.624979,75.91819
0.45764577,6.7283545,69.63777,2.2585855,2.3672326e-06,-5.107808,-75.91819,9.624979,75.91819
0.45774576,6.735319,69.64357,2.2585855,2.3360424e-06,-5.107808,-75.91819,9.624979,75.91819
0.45784578,6.7422843,69.64936,2.2585855,2.305227e-06,-5.107808,-75.91819,9.624979,75.91819
0.4579458,6.74925,69.65514,2.2585855,2.2748168e-06,-5.107808,-75.91819,9.624979,75.91819
0.4580458,6.756216,69.660934,2.2585855,2.244801e-06,-5.107808,-75.91819,9.624979,75.91819
0.45814583,6.7631826,69.666725,2.2585855,2.215168e-06,-5.107808,-75.91819,9.624979,75.91819
0.4582458,6.77015,69.67251,2.2585855,2.1859296e-06,-5.107808,-75.91819,9.624979,75.91819
0.45834583,6.777118,69.67829,2.2585855,2.157054e-06,-5.107808,-75.91819,9.624979,75.91819
0.45844585,6.7840867,69.684074,2.2585855,2.1285496e-06,-5.107808,-75.91819,9.624979,75.91819
0.45854586,6.7910557,69.68986,2.2585855,2.1003996e-06,-5.107808,-75.91819,9.624979,75.91819
0.45864585,6.798025,69.69563,2.2585855,2.0726384e-06,-5.107808,-75.91819,9.624979,75.91819
0.45874587,6.8049955,69.701416,2.2585855,2.0452187e-06,-5.107808,-75.91819,9.624979,75.91819
0.45884588,6.8119664,69.70719,2.2585855,2.018152e-06,-5.107808,-75.91819,9.624979,75.91819
0.4589459,6.818938,69.71297,2.2585855,1.9914353e-06,-5.107808,-75.91819,9.624979,75.91819
0.45904592,6.82591,69.71874,2.2585855,1.9650638e-06,-5.107808,-75.91819,9.624979,75.91819
0.4591459,6.8328824,69.72451,2.2585855,1.9390304e-06,-5.107808,-75.91819,9.624979,75.91819
0.45924592,6.8398557,69.730286,2.2585855,1.9133324e-06,-5.107808,-75.91819,9.624979,75.91819
0.45934594,6.8468294,69.73605,2.2585855,1.887969e-06,-5.107808,-75.91819,9.624979,75.91819
0.45944595,6.8538036,69.74182,2.2585855,1.862931e-06,-5.107808,-75.91819,9.624979,75.91819
0.45954594,6.8607783,69.74759,2.2585855,1.8382175e-06,-5.107808,-75.91819,9.624979,75.91819
0.45964596,6.867754,69.75336,2.2585855,1.8138206e-06,-5.107808,-75.91819,9.624979,75.91819
0.45974597,6.87473,69.75912,2.2585855,1.7897391e-06,-5.107808,-75.91819,9.624979,75.91819
0.459846,6.8817067,69.764885,2.2585855,1.7659736e-06,-5.107808,-75.91819,9.624979,75.91819
0.459946,6.888684,69.770645,2.2585855,1.7425095e-06,-5.107808,-75.91819,9.624979,75.91819
0.460046,6.8956614,69.776405,2.2585855,1.7193507e-06,-5.107808,-75.91819,9.624979,75.91819
0.460146,6.90264,69.782166,2.2585855,1.696493e-06,-5.107808,-75.91819,9.624979,75.91819
0.46024603,6.909619,69.78792,2.2585855,1.6739306e-06,-5.107808,-75.91819,9.624979,75.91819
0.46034604,6.9165983,69.79368,2.2585855,1.6516598e-06,-5.107808,-75.91819,9.624979,75.91819
0.46044603,6.9235783,69.79943,2.2585855,1.6296874e-06,-5.107808,-75.91819,9.624979,75.91819
0.46054605,6.930559,69.80518,2.2585855,1.6079894e-06,-5.107808,-75.91819,9.624979,75.91819
0.46064606,6.93754,69.810936,2.2585855,1.5865721e-06,-5.107808,-75.91819,9.624979,75.91819
0.46074608,6.944522,69.81669,2.2585855,1.5654257e-06,-5.107808,-75.91819,9.624979,75.91819
0.4608461,6.951504,69.82243,2.2585855,1.5445614e-06,-5.107808,-75.91819,9.624979,75.91819
0.46094608,6.9584875,69.828186,2.2585855,1.5239776e-06,-5.107808,-75.91819,9.624979,75.91819
0.4610461,6.965471,69.83393,2.2585855,1.5036524e-06,-5.107808,-75.91819,9.624979,75.91819
0.46114612,6.972455,69.839676,2.2585855,1.4835894e-06,-5.107808,-75.91819,9.624979,75.91819
0.46124613,6.9794397,69.84542,2.2585855,1.4637881e-06,-5.107808,-75.91819,9.624979,75.91819
0.46134615,6.986425,69.85116,2.2585855,1.4442343e-06,-5.107808,-75.91819,9.624979,75.91819
0.46144614,6.9934106,69.8569,2.2585855,1.4249549e-06,-5.107808,-75.91819,9.624979,75.91819
0.46154615,7.000397,69.86264,2.2585855,1.405915e-06,-5.107808,-75.91819,9.624979,75.91819
0.46164617,7.007384,69.86838,2.2585855,1.387124e-06,-5.107808,-75.91819,9.624979,75.91819
0.4617462,7.0143714,69.874115,2.2585855,1.3685773e-06,-5.107808,-75.91819,9.624979,75.91819
0.46184617,7.0213594,69.87985,2.2585855,1.3502732e-06,-5.107808,-75.91819,9.624979,75.91819
0.4619462,7.0283484,69.88558,2.2585855,1.332206e-06,-5.107808,-75.91819,9.624979,75.91819
0.4620462,7.0353374,69.89132,2.2585855,1.3143753e-06,-5.107808,-75.91819,9.624979,75.91819
0.46214622,7.0423274,69.89705,2.2585855,1.2967755e-06,-5.107808,-75.91819,9.624979,75.91819
0.46224624,7.049318,69.90278,2.2585855,1.2794062e-06,-5.107808,-75.91819,9.624979,75.91819
0.46234623,7.0563087,69.90851,2.2585855,1.2622642e-06,-5.107808,-75.91819,9.624979,75.91819
0.46244624,7.0633,69.91423,2.2585855,1.2453448e-06,-5.107808,-75.91819,9.624979,75.91819
0.46254626,7.0702925,69.91996,2.2585855,1.2286462e-06,-5.107808,-75.91819,9.624979,75.91819
0.46264628,7.0772853,69.92568,2.2585855,1.212166e-06,-5.107808,-75.91819,9.624979,75.91819
0.46274626,7.0842786,69.931404,2.2585855,1.1959103e-06,-5.107808,-75.91819,9.624979,75.91819
0.46284628,7.0912724,69.937126,2.2585855,1.1798502e-06,-5.107808,-75.91819,9.624979,75.91819
0.4629463,7.0982666,69.94285,2.2585855,1.1640086e-06,-5.107808,-75.91819,9.624979,75.91819
0.4630463,7.105262,69.94857,2.2585855,1.1483728e-06,-5.107808,-75.91819,9.624979,75.91819
0.46314633,7.112257,69.954285,2.2585855,1.1329414e-06,-5.107808,-75.91819,9.624979,75.91819
0.46324632,7.119253,69.96,2.2585855,1.1177211e-06,-5.107808,-75.91819,9.624979,75.91819
0.46334633,7.1262503,69.96571,2.2585855,1.1026918e-06,-5.107808,-75.91819,9.624979,75.91819
0.46344635,7.1332474,69.97143,2.2585855,1.0878591e-06,-5.107808,-75.91819,9.624979,75.91819
0.46354637,7.140245,69.97714,2.2585855,1.0732147e-06,-5.107808,-75.91819,9.624979,75.91819
0.46364635,7.1472435,69.98285,2.2585855,1.0587755e-06,-5.107808,-75.91819,9.624979,75.91819
0.46374637,7.1542425,69.98856,2.2585855,1.0445187e-06,-5.107808,-75.91819,9.624979,75.91819
0.4638464,7.161242,69.99427,2.2585855,1.0304498e-06,-5.107808,-75.91819,9.624979,75.91819
0.4639464,7.1682425,69.99998,2.2585855,1.0165655e-06,-5.107808,-75.91819,9.624979,75.91819
0.46404642,7.175243,70.00568,2.2585855,1.0028623e-06,-5.107808,-75.91819,9.624979,75.91819
0.4641464,7.1822443,70.01138,2.2585855,9.893405e-07,-5.107808,-75.91819,9.624979,75.91819
0.46424642,7.189246,70.01708,2.2585855,9.759955e-07,-5.107808,-75.91819,9.624979,75.91819
0.46434644,7.1962485,70.02279,2.2585855,9.628249e-07,-5.107808,-75.91819,9.624979,75.91819
0.46444646,7.2032514,70.02849,2.2585855,9.4982875e-07,-5.107808,-75.91819,9.624979,75.91819
0.46454644,7.210255,70.03419,2.2585855,9.3700436e-07,-5.107808,-75.91819,9.624979,75.91819
0.46464646,7.217259,70.03988,2.2585855,9.243468e-07,-5.107808,-75.91819,9.624979,75.91819
0.46474648,7.2242637,70.04558,2.2585855,9.1185734e-07,-5.107808,-75.91819,9.624979,75.91819
0.4648465,7.231269,70.05127,2.2585855,8.9953227e-07,-5.107808,-75.91819,9.624979,75.91819
0.4649465,7.238275,70.05696,2.2585855,8.8736834e-07,-5.107808,-75.91819,9.624979,75.91819
0.4650465,7.245281,70.06265,2.2585855,8.7536637e-07,-5.107808,-75.91819,9.624979,75.91819
0.4651465,7.2522883,70.068344,2.2585855,8.6352065e-07,-5.107808,-75.91819,9.624979,75.91819
0.46524653,7.259296,70.074036,2.2585855,8.518319e-07,-5.107808,-75.91819,9.624979,75.91819
0.46534654,7.266304,70.07972,2.2585855,8.402971e-07,-5.107808,-75.91819,9.624979,75.91819
0.46544653,7.2733126,70.08541,2.2585855,8.289206e-07,-5.107808,-75.91819,9.624979,75.91819
0.46554655,7.2803216,70.091095,2.2585855,8.176895e-07,-5.107808,-75.91819,9.624979,75.91819
0.46564656,7.2873316,70.09678,2.2585855,8.066005e-07,-5.107808,-75.91819,9.624979,75.91819
0.46574658,7.294342,70.102455,2.2585855,7.9566394e-07,-5.107808,-75.91819,9.624979,75.91819
0.4658466,7.301353,70.10814,2.2585855,7.8487085e-07,-5.107808,-75.91819,9.624979,75.91819
0.46594658,7.3083644,70.113815,2.2585855,7.742263e-07,-5.107808,-75.91819,9.624979,75.91819
0.4660466,7.3153768,70.1195,2.2585855,7.6371714e-07,-5.107808,-75.91819,9.624979,75.91819
0.46614662,7.322389,70.125175,2.2585855,7.533469e-07,-5.107808,-75.91819,9.624979,75.91819
0.46624663,7.3294024,70.130844,2.2585855,7.4311384e-07,-5.107808,-75.91819,9.624979,75.91819
