x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.89008904,40.973236,86.68121,4.793486,2.2165968e-07,-0.29599142,-211.47673,9.882963,211.47673
0.890189,40.981903,86.684,4.793486,2.3142529e-07,-0.29599142,-211.47673,9.882963,211.47673
0.890289,40.990574,86.68678,4.793486,2.4162813e-07,-0.29599142,-211.47673,9.882963,211.47673
0.890389,40.999245,86.68957,4.793486,2.522573e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89048904,41.00791,86.692345,4.793486,2.6334556e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89058906,41.016582,86.69513,4.793486,2.7491245e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8906891,41.025253,86.697914,4.793486,2.869694e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8907891,41.033924,86.7007,4.793486,2.9956382e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8908891,41.042595,86.70348,4.793486,3.1268186e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8909891,41.051266,86.70626,4.793486,3.263539e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8910891,41.059937,86.709045,4.793486,3.4061273e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8911891,41.06861,86.71182,4.793486,3.5549425e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8912891,41.077282,86.71461,4.793486,3.7100256e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89138913,41.085953,86.717384,4.793486,3.8716317e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89148915,41.094627,86.72017,4.793486,4.0401486e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89158916,41.1033,86.722946,4.793486,4.2157353e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8916892,41.111973,86.72573,4.793486,4.399215e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8917892,41.120647,86.72851,4.793486,4.5901137e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8918892,41.12932,86.731285,4.793486,4.7892865e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8919892,41.137993,86.73406,4.793486,4.9964865e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8920892,41.146667,86.73685,4.793486,5.21296e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8921892,41.155342,86.739624,4.793486,5.4383037e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8922892,41.164017,86.7424,4.793486,5.6732097e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89238924,41.17269,86.74518,4.793486,5.9180707e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89248925,41.18137,86.747955,4.793486,6.1729247e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8925893,41.190044,86.75073,4.793486,6.439139e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8926893,41.19872,86.75351,4.793486,6.716206e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8927893,41.207397,86.75629,4.793486,7.0049725e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89288926,41.216072,86.759056,4.793486,7.30525e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8929893,41.22475,86.76183,4.793486,7.619085e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8930893,41.233425,86.76461,4.793486,7.945662e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8931893,41.242104,86.76739,4.793486,8.285719e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8932893,41.250782,86.77016,4.793486,8.6397876e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89338934,41.25946,86.772934,4.793486,9.0089765e-07,-0.29599142,-211.47673,9.882963,211.47673
0.89348936,41.26814,86.7757,4.793486,9.393922e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8935894,41.276817,86.77848,4.793486,9.794405e-07,-0.29599142,-211.47673,9.882963,211.47673
0.8936894,41.285496,86.78125,4.793486,1.0211324e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89378935,41.294174,86.78403,4.793486,1.0645647e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89388937,41.302853,86.7868,4.793486,1.1098766e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8939894,41.31153,86.789566,4.793486,1.157009e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8940894,41.320213,86.79234,4.793486,1.2061046e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8941894,41.32889,86.79511,4.793486,1.2572044e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89428943,41.337574,86.79788,4.793486,1.3104277e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89438945,41.346252,86.80065,4.793486,1.3659434e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89448947,41.354935,86.80342,4.793486,1.423635e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8945895,41.363617,86.80619,4.793486,1.4837154e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89468944,41.372295,86.80896,4.793486,1.5462351e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89478946,41.380978,86.81173,4.793486,1.6114843e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8948895,41.38966,86.8145,4.793486,1.6792798e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8949895,41.398342,86.81727,4.793486,1.7498177e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8950895,41.407024,86.82004,4.793486,1.8233156e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8951895,41.415707,86.82281,4.793486,1.8998401e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89528954,41.424393,86.82558,4.793486,1.979573e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89538956,41.433075,86.82834,4.793486,2.0623968e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8954896,41.441757,86.83111,4.793486,2.1486828e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89558953,41.450443,86.83388,4.793486,2.2383701e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89568955,41.459126,86.83664,4.793486,2.33194e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89578956,41.46781,86.83941,4.793486,2.429195e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8958896,41.476498,86.84217,4.793486,2.5303482e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8959896,41.48518,86.84494,4.793486,2.6356279e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8960896,41.493866,86.8477,4.793486,2.7451997e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89618963,41.502552,86.850464,4.793486,2.85941e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89628965,41.51124,86.85323,4.793486,2.977913e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89638966,41.519924,86.855995,4.793486,3.1013221e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8964896,41.52861,86.85876,4.793486,3.2296434e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89658964,41.537296,86.86152,4.793486,3.3634733e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89668965,41.545986,86.86428,4.793486,3.50231e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89678967,41.554672,86.86704,4.793486,3.646871e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8968897,41.56336,86.869804,4.793486,3.7972773e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8969897,41.57205,86.87257,4.793486,3.953639e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8970897,41.580734,86.87533,4.793486,4.116433e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89718974,41.589424,86.87809,4.793486,4.285661e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89728975,41.598114,86.88085,4.793486,4.4617036e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8973897,41.6068,86.88361,4.793486,4.6445443e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8974897,41.61549,86.886375,4.793486,4.8351662e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89758974,41.62418,86.88913,4.793486,5.0329877e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89768976,41.63287,86.89189,4.793486,5.238736e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8977898,41.64156,86.89465,4.793486,5.4527186e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8978898,41.65025,86.89741,4.793486,5.6752606e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8979898,41.65894,86.90017,4.793486,5.9066956e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8980898,41.667633,86.90292,4.793486,6.147371e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89818984,41.676323,86.905685,4.793486,6.397451e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8982898,41.685013,86.90844,4.793486,6.6570856e-06,-0.29599142,-211.47673,9.882963,211.47673
0.8983898,41.693707,86.9112,4.793486,6.9276684e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89848983,41.7024,86.913956,4.793486,7.2085786e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89858985,41.71109,86.91671,4.793486,7.500638e-06,-0.29599142,-211.47673,9.882963,211.47673
0.89868987,41.719784,86.91947,4.793486,7.804041e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8987899,41.728477,86.922226,4.793486,8.119705e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8988899,41.737167,86.92498,4.793486,8.447607e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8989899,41.74586,86.927734,4.793486,8.788467e-06,-0.29599142,-211.47672,9.882963,211.47675
0.89908993,41.754555,86.93049,4.793486,9.142512e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8991899,41.76325,86.93324,4.793486,9.5102205e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8992899,41.771946,86.936,4.793486,9.893007e-06,-0.29599142,-211.47672,9.882963,211.47675
0.8993899,41.78064,86.93875,4.793486,1.0290554e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89948994,41.789333,86.941505,4.793486,1.0703406e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89958996,41.798027,86.94426,4.793486,1.1132464e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89969,41.806725,86.94701,4.793486,1.1578351e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89979,41.81542,86.94976,4.793486,1.2041708e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89989,41.824116,86.952515,4.793486,1.2522827e-05,-0.29599142,-211.47672,9.882963,211.47675
0.89999,41.83281,86.95527,4.793486,1.3022348e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90009004,41.841507,86.958015,4.793486,1.3541361e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90019,41.850204,86.96077,4.793486,1.408104e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90029,41.858902,86.96352,4.793486,1.4641305e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90039,41.8676,86.96627,4.793486,1.5223378e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90049005,41.876297,86.96902,4.793486,1.5827118e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90059006,41.884995,86.97177,4.793486,1.6455771e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9006901,41.893692,86.97452,4.793486,1.7107803e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9007901,41.90239,86.977264,4.793486,1.7784561e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9008901,41.911087,86.98002,4.793486,1.8486931e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9009901,41.91979,86.982765,4.793486,1.9217008e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9010901,41.928486,86.98551,4.793486,1.9975887e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9011901,41.937187,86.98826,4.793486,2.076279e-05,-0.29599142,-211.47672,9.882963,211.47675
0.9012901,41.945885,86.991005,4.793486,2.1580006e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90139014,41.954586,86.99375,4.793486,2.2427981e-05,-0.29599142,-211.47672,9.882963,211.47675
0.90149015,41.963287,86.9965,4.793486,2.3309947e-05,-0.29599142,-211.4767,9.882963,211.47676
0.90159017,41.971985,86.999245,4.793486,2.422434e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9016902,41.980686,87.00199,4.793486,2.5173797e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9017902,41.989388,87.00474,4.793486,2.6158827e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9018902,41.99809,87.007484,4.793486,2.718152e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9019902,42.00679,87.01023,4.793486,2.8244158e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9020902,42.01549,87.01297,4.793486,2.9346496e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9021902,42.024197,87.01572,4.793486,3.0489018e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9022902,42.032898,87.01846,4.793486,3.1676936e-05,-0.29599142,-211.4767,9.882963,211.47676
0.90239024,42.0416,87.0212,4.793486,3.2910073e-05,-0.29599142,-211.4767,9.882963,211.47676
0.90249026,42.050304,87.02395,4.793486,3.4189074e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9025903,42.059006,87.02669,4.793486,3.5514473e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9026903,42.06771,87.029434,4.793486,3.6891193e-05,-0.29599142,-211.4767,9.882963,211.47676
0.9027903,42.076416,87.03217,4.793486,3.8320046e-05,-0.29599142,-211.47668,9.882963,211.47678
0.90289026,42.085117,87.03492,4.793486,3.9802973e-05,-0.29599142,-211.47668,9.882963,211.47678
0.9029903,42.093822,87.03766,4.793486,4.134068e-05,-0.29599142,-211.47668,9.882963,211.47678
0.9030903,42.102528,87.0404,4.793486,4.2935117e-05,-0.29599142,-211.47668,9.882963,211.47678
0.9031903,42.111233,87.043144,4.793486,4.4590968e-05,-0.29599142,-211.47668,9.882963,211.47678
0.90329033,42.119938,87.04588,4.793486,4.6310593e-05,-0.29599142,-211.47668,9.882963,211.47678
0.90339035,42.128643,87.04862,4.793486,4.8092068e-05,-0.29599142,-211.47668,9.882963,211.47678
0.90349036,42.13735,87.05136,4.793486,4.9938935e-05,-0.29599142,-211.47668,9.882963,211.47678
0.9035904,42.146053,87.0541,4.793486,5.1855066e-05,-0.29599142,-211.47668,9.882963,211.47678
0.9036904,42.154762,87.05684,4.793486,5.384297e-05,-0.29599142,-211.47667,9.882963,211.47679
0.90379035,42.163467,87.05958,4.793486,5.590701e-05,-0.29599142,-211.47667,9.882963,211.47679
0.9038904,42.172173,87.06232,4.793486,5.804476e-05,-0.29599142,-211.47667,9.882963,211.47679
0.9039904,42.18088,87.065056,4.793486,6.0262304e-05,-0.29599142,-211.47667,9.882963,211.47679
0.9040904,42.18959,87.067795,4.793486,6.2562554e-05,-0.29599142,-211.47667,9.882963,211.47679
0.9041904,42.198296,87.07053,4.793486,6.49505e-05,-0.29599142,-211.47667,9.882963,211.47679
0.90429044,42.207005,87.07327,4.793486,6.742332e-05,-0.29599142,-211.47667,9.882963,211.47679
0.90439045,42.215714,87.076004,4.793486,6.998802e-05,-0.29599142,-211.47665,9.882963,211.4768
0.9044905,42.224422,87.07874,4.793486,7.2647934e-05,-0.29599142,-211.47665,9.882963,211.4768
0.9045905,42.23313,87.08148,4.793486,7.5404205e-05,-0.29599142,-211.47665,9.882963,211.4768
0.90469044,42.24184,87.08421,4.793486,7.826495e-05,-0.29599142,-211.47665,9.882963,211.4768
0.90479046,42.25055,87.08695,4.793486,8.1226666e-05,-0.29599142,-211.47665,9.882963,211.4768
0.9048905,42.25926,87.08968,4.793486,8.430026e-05,-0.29599142,-211.47664,9.882963,211.47682
0.9049905,42.267967,87.09242,4.793486,8.748471e-05,-0.29599142,-211.47664,9.882963,211.47682
0.9050905,42.276676,87.09515,4.7934866,9.0792055e-05,-0.29599094,-211.47664,9.882964,211.47682
0.9051905,42.28539,87.09789,4.7934866,9.421282e-05,-0.29599094,-211.47664,9.882964,211.47682
0.90529054,42.294098,87.100624,4.7934866,9.7762255e-05,-0.29599094,-211.47664,9.882964,211.47682
0.90539056,42.30281,87.103355,4.7934866,0.00010143907,-0.29599094,-211.47662,9.882964,211.47684
0.9054906,42.31152,87.106094,4.7934866,0.000105250794,-0.29599094,-211.47662,9.882964,211.47684
0.90559053,42.320232,87.108826,4.7934866,0.00010919892,-0.29599094,-211.47662,9.882964,211.47684
0.90569055,42.328945,87.11156,4.7934866,0.000113294904,-0.29599094,-211.47662,9.882964,211.47684
0.90579057,42.337654,87.11429,4.7934866,0.00011753717,-0.29599094,-211.47661,9.882964,211.47685
0.9058906,42.346367,87.11702,4.7934866,0.00012193063,-0.29599094,-211.47661,9.882964,211.47685
0.9059906,42.35508,87.11975,4.7934866,0.000126492,-0.29599094,-211.47661,9.882964,211.47685
0.9060906,42.363792,87.12248,4.7934866,0.00013121174,-0.29599094,-211.4766,9.882964,211.47687
0.90619063,42.372505,87.12521,4.7934866,0.00013610322,-0.29599094,-211.4766,9.882964,211.47687
0.90629065,42.38122,87.127945,4.7934866,0.0001411725,-0.29599094,-211.4766,9.882964,211.47687
0.90639067,42.389935,87.13068,4.7934866,0.00014642137,-0.29599094,-211.47658,9.882964,211.47688
0.9064906,42.398647,87.13341,4.7934866,0.00015186059,-0.29599094,-211.47658,9.882964,211.47688
0.90659064,42.407364,87.13614,4.7934866,0.00015749675,-0.29599094,-211.47658,9.882964,211.47688
0.90669066,42.416077,87.13886,4.7934866,0.00016333183,-0.29599094,-211.47656,9.882964,211.4769
0.9067907,42.42479,87.141594,4.7934866,0.00016937763,-0.29599094,-211.47656,9.882964,211.4769
0.9068907,42.433506,87.144325,4.7934866,0.00017564694,-0.29599094,-211.47655,9.882964,211.47691
0.9069907,42.442223,87.14705,4.7934866,0.0001821369,-0.29599094,-211.47655,9.882964,211.47691
0.9070907,42.450935,87.14978,4.7934866,0.00018885476,-0.29599094,-211.47655,9.882964,211.47691
0.90719074,42.459652,87.152504,4.7934866,0.00019581406,-0.29599094,-211.47653,9.882964,211.47693
0.90729076,42.46837,87.155235,4.7934866,0.00020301719,-0.29599094,-211.47653,9.882964,211.47693
0.9073907,42.477085,87.15796,4.7934866,0.00021048488,-0.29599094,-211.47652,9.882964,211.47694
0.90749073,42.4858,87.16069,4.7934866,0.00021822019,-0.29599094,-211.47652,9.882964,211.47694
0.90759075,42.49452,87.163414,4.7934866,0.00022621866,-0.29599094,-211.4765,9.882964,211.47696
0.90769076,42.503235,87.16614,4.7934866,0.00023450285,-0.29599094,-211.4765,9.882964,211.47696
0.9077908,42.511955,87.16887,4.7934866,0.00024309731,-0.29599094,-211.47649,9.882964,211.47697
0.9078908,42.52067,87.17159,4.7934866,0.00025198335,-0.29599094,-211.47647,9.882964,211.47699
0.9079908,42.52939,87.17432,4.7934866,0.00026118563,-0.29599094,-211.47647,9.882964,211.47699
0.90809083,42.53811,87.17704,4.793487,0.00027069892,-0.29599047,-211.47646,9.882965,211.477
0.90819085,42.546825,87.17976,4.793487,0.00028055802,-0.29599047,-211.47646,9.882965,211.477
0.9082908,42.555546,87.18249,4.793487,0.0002907759,-0.29599047,-211.47644,9.882965,211.47702
0.9083908,42.564266,87.18521,4.793487,0.00030134694,-0.29599047,-211.47643,9.882965,211.47704
0.90849084,42.572983,87.187935,4.793487,0.00031228262,-0.29599047,-211.47643,9.882965,211.47704
0.90859085,42.581703,87.19066,4.793487,0.0003235949,-0.29599047,-211.47641,9.882965,211.47705
0.90869087,42.590424,87.19338,4.793487,0.00033533684,-0.29599047,-211.4764,9.882965,211.47707
0.9087909,42.599144,87.196106,4.793487,0.00034746176,-0.29599047,-211.47638,9.882965,211.47708
0.9088909,42.607864,87.19883,4.793487,0.00036001354,-0.29599047,-211.47636,9.882965,211.4771
0.9089909,42.616585,87.201546,4.793487,0.00037299536,-0.29599047,-211.47636,9.882965,211.4771
0.90909094,42.625305,87.20427,4.793487,0.0003864446,-0.29599047,-211.47635,9.882965,211.47711
0.9091909,42.634026,87.20699,4.793487,0.00040036588,-0.29599047,-211.47633,9.882965,211.47713
0.9092909,42.64275,87.20971,4.793487,0.0004147627,-0.29599047,-211.47632,9.882965,211.47714
0.9093909,42.65147,87.21243,4.793487,0.0004296502,-0.29599047,-211.4763,9.882965,211.47716
0.90949094,42.660194,87.21516,4.7934875,0.00044505767,-0.29599,-211.47629,9.882965,211.47717
0.90959096,42.668915,87.21787,4.7934875,0.00046103084,-0.29599,-211.47627,9.882965,211.47719
0.909691,42.67764,87.22059,4.7934875,0.00047753283,-0.29599,-211.47626,9.882965,211.4772
0.909791,42.68636,87.22331,4.7934875,0.00049457944,-0.29599,-211.47624,9.882965,211.47722
0.909891,42.695084,87.22603,4.7934875,0.00051224924,-0.29599,-211.47621,9.882965,211.47725
0.909991,42.703808,87.22875,4.7934875,0.0005305008,-0.29599,-211.4762,9.882965,211.47726
0.910091,42.712532,87.23147,4.7934875,0.00054941844,-0.29599,-211.47618,9.882965,211.47728
0.910191,42.721256,87.234184,4.7934875,0.00056895765,-0.29599,-211.47617,9.882965,211.4773
0.910291,42.72998,87.2369,4.7934875,0.00058917276,-0.29599,-211.47614,9.882965,211.47733
0.91039103,42.738705,87.23962,4.793488,0.00061006774,-0.2959895,-211.47612,9.882965,211.47734
0.91049105,42.74743,87.24233,4.793488,0.00063174125,-0.2959895,-211.4761,9.882965,211.47736
0.91059107,42.756153,87.245056,4.793488,0.00065410364,-0.2959895,-211.47607,9.882965,211.47739
0.9106911,42.76488,87.24777,4.793488,0.0006772153,-0.2959895,-211.47606,9.882965,211.4774
0.9107911,42.773605,87.25049,4.793488,0.000701142,-0.2959895,-211.47603,9.882965,211.47743
0.9108911,42.78233,87.2532,4.793488,0.000725913,-0.2959895,-211.476,9.882965,211.47746
0.9109911,42.791058,87.25591,4.793488,0.00075146626,-0.2959895,-211.47598,9.882965,211.47748
0.9110911,42.79978,87.25863,4.7934885,0.0007778939,-0.29598904,-211.47595,9.882966,211.47751
0.9111911,42.80851,87.261345,4.7934885,0.0008052248,-0.29598904,-211.47592,9.882966,211.47754
0.9112911,42.817238,87.26406,4.7934885,0.0008335143,-0.29598904,-211.47589,9.882966,211.47757
0.91139114,42.825966,87.26677,4.7934885,0.00086276984,-0.29598904,-211.47586,9.882966,211.4776
0.91149116,42.834694,87.269485,4.7934885,0.00089296926,-0.29598904,-211.47583,9.882966,211.47763
0.9115912,42.843422,87.2722,4.7934885,0.0009241955,-0.29598904,-211.4758,9.882966,211.47766
0.9116912,42.85215,87.27491,4.793489,0.0009564828,-0.29598856,-211.47577,9.882967,211.47769
0.9117912,42.860878,87.277626,4.793489,0.0009899267,-0.29598856,-211.47574,9.882967,211.47772
0.91189116,42.869606,87.280334,4.793489,0.0010244134,-0.29598856,-211.47571,9.882967,211.47775
0.9119912,42.878334,87.28305,4.793489,0.0010600346,-0.29598856,-211.47568,9.882967,211.47778
0.9120912,42.887062,87.28576,4.7934895,0.0010968925,-0.29598808,-211.47563,9.882967,211.47783
0.9121912,42.895794,87.288475,4.7934895,0.0011349604,-0.29598808,-211.4756,9.882967,211.47786
0.9122912,42.904522,87.29118,4.7934895,0.0011744194,-0.29598808,-211.47556,9.882967,211.4779
0.91239125,42.913254,87.29389,4.7934895,0.0012150629,-0.29598808,-211.47551,9.882967,211.47795
0.91249126,42.92198,87.2966,4.79349,0.0012570717,-0.2959876,-211.47548,9.882967,211.47798
0.9125913,42.930714,87.29932,4.79349,0.0013005309,-0.2959876,-211.47543,9.882967,211.47803
0.9126913,42.939445,87.302025,4.79349,0.0013454901,-0.2959876,-211.47539,9.882967,211.47807
0.91279125,42.948174,87.30473,4.79349,0.0013917892,-0.2959876,-211.47534,9.882967,211.47812
0.91289127,42.956905,87.30744,4.7934904,0.0014397219,-0.29598713,-211.4753,9.882968,211.47816
0.9129913,42.965637,87.31015,4.7934904,0.001489212,-0.29598713,-211.47523,9.882968,211.47823
0.9130913,42.97437,87.31286,4.7934904,0.0015403538,-0.29598713,-211.47519,9.882968,211.47827
0.9131913,42.9831,87.31557,4.793491,0.0015932488,-0.29598665,-211.47514,9.882969,211.47832
0.91329134,42.991833,87.318275,4.793491,0.0016478064,-0.29598665,-211.47508,9.882969,211.47838
0.91339135,43.00057,87.320984,4.793491,0.0017041769,-0.29598665,-211.47502,9.882969,211.47844
0.91349137,43.0093,87.32369,4.7934914,0.001762419,-0.29598618,-211.47496,9.882969,211.4785
0.9135914,43.018032,87.32639,4.7934914,0.0018226485,-0.29598618,-211.47491,9.882969,211.47855
0.91369134,43.026768,87.3291,4.7934914,0.0018847031,-0.29598618,-211.47484,9.882969,211.47862
0.91379136,43.0355,87.33181,4.793492,0.0019488662,-0.2959857,-211.47478,9.882969,211.47868
0.9138914,43.044235,87.33451,4.793492,0.0020150868,-0.2959857,-211.47472,9.882969,211.47874
0.9139914,43.05297,87.33722,4.7934923,0.002083554,-0.29598522,-211.47464,9.88297,211.47882
0.9140914,43.061703,87.33993,4.7934923,0.0021542786,-0.29598522,-211.47458,9.88297,211.47888
0.9141914,43.07044,87.34263,4.793493,0.0022272626,-0.29598475,-211.4745,9.882971,211.47896
0.91429144,43.079174,87.34534,4.793493,0.002302575,-0.29598475,-211.47443,9.882971,211.47903
0.91439146,43.08791,87.34804,4.7934933,0.002380357,-0.29598427,-211.47435,9.882971,211.47911
0.9144915,43.096645,87.35074,4.7934933,0.0024608374,-0.29598427,-211.47427,9.882971,211.47919
0.91459143,43.10538,87.35345,4.7934937,0.0025436461,-0.2959838,-211.47418,9.882971,211.47928
0.91469145,43.114117,87.35615,4.7934937,0.0026293162,-0.2959838,-211.4741,9.882971,211.47935
0.91479146,43.122852,87.35885,4.793494,0.0027177013,-0.2959833,-211.47401,9.882972,211.47945
0.9148915,43.13159,87.36155,4.793494,0.0028088803,-0.2959833,-211.47392,9.882972,211.47954
0.9149915,43.140327,87.36426,4.7934947,0.0029032016,-0.29598284,-211.47383,9.882973,211.47963
0.9150915,43.149063,87.36696,4.7934947,0.0030004096,-0.29598284,-211.47372,9.882973,211.47974
0.91519153,43.157803,87.36966,4.793495,0.003100772,-0.29598236,-211.47363,9.882973,211.47983
0.91529155,43.16654,87.37236,4.7934957,0.0032042917,-0.29598188,-211.47353,9.882973,211.47993
0.91539156,43.175278,87.37506,4.7934957,0.0033113612,-0.29598188,-211.47342,9.882973,211.48004
0.9154915,43.184017,87.37776,4.793496,0.003421689,-0.2959814,-211.47331,9.882974,211.48015
0.91559154,43.192757,87.38046,4.7934966,0.0035354686,-0.29598093,-211.47319,9.882975,211.48027
0.91569155,43.201492,87.38316,4.793497,0.003653027,-0.29598045,-211.47308,9.882975,211.48038
0.9157916,43.21023,87.385864,4.793497,0.0037741414,-0.29598045,-211.47296,9.882975,211.4805
0.9158916,43.21897,87.38856,4.7934976,0.003899501,-0.29597998,-211.47282,9.882975,211.48064
0.9159916,43.22771,87.39126,4.793498,0.004028648,-0.2959795,-211.4727,9.882976,211.48076
0.9160916,43.236454,87.39396,4.7934985,0.0041618105,-0.29597902,-211.47256,9.882977,211.4809
0.91619164,43.245193,87.39665,4.793499,0.004299105,-0.29597855,-211.47243,9.882977,211.48103
0.91629165,43.253933,87.39935,4.7934995,0.0044411905,-0.29597807,-211.47229,9.882977,211.48117
0.9163916,43.262672,87.402054,4.7935,0.0045872647,-0.2959776,-211.47214,9.8829775,211.48132
0.9164916,43.271416,87.40475,4.7935004,0.0047382778,-0.29597712,-211.47198,9.882978,211.48148
0.91659164,43.280155,87.40745,4.793501,0.004893806,-0.29597664,-211.47183,9.882978,211.48163
0.91669166,43.2889,87.41014,4.7935014,0.005054274,-0.29597616,-211.47168,9.882978,211.48178
0.9167917,43.29764,87.41284,4.793502,0.0052201534,-0.2959757,-211.47151,9.882979,211.48195
