x,f,mean,lower,upper
0.04570457,-12.961453,-11.53945,-15.329129,-7.74977
0.04580458,-12.962297,-11.539713,-15.329254,-7.7501717
0.04590459,-12.963131,-11.539976,-15.329379,-7.750573
0.0460046,-12.963954,-11.5402355,-15.3295,-7.7509704
0.04610461,-12.964766,-11.540491,-15.329618,-7.7513633
0.04620462,-12.965567,-11.540747,-15.329737,-7.7517567
0.046304632,-12.966357,-11.541,-15.329853,-7.7521477
0.04640464,-12.967137,-11.541246,-15.329963,-7.75253
0.04650465,-12.967906,-11.541494,-15.330073,-7.7529154
0.04660466,-12.968665,-11.5417385,-15.330181,-7.7532954
0.046704672,-12.969413,-11.541981,-15.330288,-7.753674
0.04680468,-12.970151,-11.542221,-15.330392,-7.7540503
0.04690469,-12.970878,-11.542456,-15.330491,-7.7544203
0.0470047,-12.971595,-11.54269,-15.33059,-7.7547903
0.04710471,-12.9723015,-11.542921,-15.330687,-7.7551556
0.04720472,-12.972997,-11.543148,-15.330779,-7.755517
0.04730473,-12.973682,-11.543375,-15.330872,-7.7558784
0.04740474,-12.974358,-11.5436,-15.330962,-7.756238
0.04750475,-12.975023,-11.543819,-15.331048,-7.756591
0.047604762,-12.9756775,-11.544039,-15.331133,-7.756944
0.04770477,-12.976322,-11.544256,-15.331218,-7.7572947
0.04780478,-12.976957,-11.544466,-15.331294,-7.757638
0.04790479,-12.977581,-11.544678,-15.331373,-7.7579823
0.048004802,-12.978195,-11.544888,-15.33145,-7.7583246
0.04810481,-12.9788,-11.54509,-15.331521,-7.7586584
0.04820482,-12.979394,-11.545294,-15.331593,-7.7589946
0.04830483,-12.979978,-11.545492,-15.331659,-7.7593246
0.04840484,-12.980552,-11.545691,-15.331726,-7.759655
0.04850485,-12.981115,-11.545885,-15.33179,-7.75998
0.04860486,-12.98167,-11.546076,-15.33185,-7.7603016
0.04870487,-12.982214,-11.546267,-15.33191,-7.760623
0.04880488,-12.982749,-11.546453,-15.331966,-7.7609406
0.048904892,-12.9832735,-11.546637,-15.33202,-7.7612534
0.0490049,-12.9837885,-11.54682,-15.332073,-7.761566
0.04910491,-12.984293,-11.546997,-15.332121,-7.761873
0.04920492,-12.984789,-11.547176,-15.3321705,-7.7621818
0.04930493,-12.985274,-11.54735,-15.332216,-7.762484
0.04940494,-12.98575,-11.54752,-15.332257,-7.762782
0.04950495,-12.986217,-11.547689,-15.332298,-7.7630806
0.04960496,-12.986673,-11.547855,-15.332336,-7.7633743
0.04970497,-12.987121,-11.548019,-15.332373,-7.7636666
0.04980498,-12.987558,-11.548178,-15.332403,-7.7639523
0.04990499,-12.987987,-11.548338,-15.332436,-7.76424
0.050005,-12.988405,-11.548492,-15.332463,-7.7645216
0.05010501,-12.988814,-11.548647,-15.332491,-7.764803
0.050205022,-12.989214,-11.548796,-15.332513,-7.7650785
0.05030503,-12.989604,-11.548944,-15.332536,-7.765353
0.05040504,-12.9899845,-11.549089,-15.332556,-7.7656236
0.05050505,-12.990356,-11.5492325,-15.332573,-7.7658925
0.05060506,-12.990719,-11.549372,-15.332586,-7.766157
0.05070507,-12.991072,-11.549507,-15.332597,-7.7664175
0.05080508,-12.991415,-11.549644,-15.332609,-7.76668
0.05090509,-12.99175,-11.549776,-15.332617,-7.7669353
0.0510051,-12.992075,-11.549906,-15.332622,-7.76719
0.05110511,-12.992391,-11.550032,-15.3326235,-7.76744
0.05120512,-12.992698,-11.550156,-15.332624,-7.767687
0.05130513,-12.992995,-11.55028,-15.332624,-7.767935
0.05140514,-12.993284,-11.550398,-15.33262,-7.768176
0.051505152,-12.993564,-11.550516,-15.332615,-7.7684174
0.05160516,-12.9938345,-11.550627,-15.332603,-7.7686505
0.05170517,-12.994096,-11.550741,-15.332595,-7.7688875
0.05180518,-12.994348,-11.550848,-15.332581,-7.769116
0.05190519,-12.994592,-11.550953,-15.332563,-7.769343
0.0520052,-12.994826,-11.551058,-15.332546,-7.7695694
0.05210521,-12.995051,-11.551157,-15.332524,-7.7697897
0.05220522,-12.995268,-11.551256,-15.332502,-7.77001
0.05230523,-12.995476,-11.55135,-15.332476,-7.770224
0.052405242,-12.995675,-11.551445,-15.33245,-7.77044
0.05250525,-12.995865,-11.551535,-15.332419,-7.77065
0.05260526,-12.996047,-11.551622,-15.332388,-7.7708573
0.05270527,-12.99622,-11.551706,-15.332352,-7.771061
0.052805282,-12.996383,-11.551788,-15.3323145,-7.771262
0.05290529,-12.996538,-11.55187,-15.332277,-7.7714634
0.0530053,-12.996685,-11.551947,-15.332235,-7.7716584
0.05310531,-12.996822,-11.552019,-15.33219,-7.7718487
0.05320532,-12.996952,-11.5520935,-15.332146,-7.772042
0.05330533,-12.997072,-11.55216,-15.332094,-7.7722263
0.05340534,-12.997184,-11.552229,-15.332045,-7.7724133
0.05350535,-12.997288,-11.552294,-15.331992,-7.7725954
0.05360536,-12.997382,-11.552355,-15.331936,-7.7727737
0.053705372,-12.997469,-11.552412,-15.331877,-7.7729473
0.05380538,-12.997546,-11.552471,-15.331819,-7.7731237
0.05390539,-12.997616,-11.552523,-15.331755,-7.773291
0.0540054,-12.997677,-11.552576,-15.331692,-7.7734604
0.054105412,-12.997729,-11.552626,-15.331625,-7.7736263
0.05420542,-12.997773,-11.552668,-15.3315525,-7.773783
0.05430543,-12.997808,-11.5527115,-15.33148,-7.773943
0.05440544,-12.997836,-11.552752,-15.331406,-7.7740974
0.05450545,-12.997855,-11.55279,-15.331329,-7.77425
0.05460546,-12.997866,-11.552822,-15.331247,-7.774397
0.05470547,-12.997868,-11.552858,-15.331169,-7.774548
0.05480548,-12.997862,-11.552889,-15.331085,-7.7746925
0.05490549,-12.997848,-11.552916,-15.330999,-7.774832
0.055005502,-12.997825,-11.552938,-15.330908,-7.7749686
0.05510551,-12.997794,-11.552961,-15.330818,-7.7751045
0.05520552,-12.997756,-11.55298,-15.330725,-7.775236
0.05530553,-12.997708,-11.5529995,-15.330631,-7.7753677
0.055405542,-12.997654,-11.553015,-15.330534,-7.7754955
0.05550555,-12.99759,-11.553022,-15.33043,-7.7756147
0.05560556,-12.9975195,-11.553034,-15.33033,-7.7757382
0.05570557,-12.997439,-11.553038,-15.330222,-7.775853
0.05580558,-12.997353,-11.553041,-15.330115,-7.7759676
0.05590559,-12.997257,-11.553045,-15.330008,-7.776083
0.0560056,-12.997153,-11.553041,-15.329893,-7.77619
0.05610561,-12.997042,-11.553038,-15.32978,-7.7762957
0.05620562,-12.9969225,-11.55303,-15.329661,-7.7763987
0.056305632,-12.996795,-11.5530205,-15.329542,-7.776499
0.05640564,-12.99666,-11.553009,-15.329421,-7.776597
0.05650565,-12.996516,-11.552996,-15.329299,-7.7766924
0.05660566,-12.996366,-11.552977,-15.32917,-7.7767825
0.056705672,-12.996206,-11.552958,-15.329042,-7.776872
0.05680568,-12.996039,-11.552935,-15.328912,-7.7769575
0.05690569,-12.995865,-11.55291,-15.328779,-7.777041
0.0570057,-12.995683,-11.552879,-15.328641,-7.7771177
0.05710571,-12.995493,-11.552853,-15.328506,-7.7771993
0.05720572,-12.995295,-11.552816,-15.328362,-7.7772703
0.05730573,-12.995089,-11.552782,-15.328221,-7.777343
0.05740574,-12.994876,-11.552744,-15.328076,-7.7774115
0.05750575,-12.994655,-11.552702,-15.327928,-7.7774763
0.057605762,-12.994426,-11.55266,-15.32778,-7.7775407
0.05770577,-12.994189,-11.552614,-15.327628,-7.7776003
0.05780578,-12.993945,-11.552563,-15.327471,-7.7776546
0.05790579,-12.993693,-11.552511,-15.327314,-7.7777085
0.058005802,-12.993434,-11.552458,-15.327155,-7.7777605
0.05810581,-12.993167,-11.5524025,-15.326995,-7.77781
0.05820582,-12.992893,-11.55234,-15.326828,-7.777851
0.05830583,-12.992611,-11.5522785,-15.326662,-7.7778945
0.05840584,-12.992321,-11.552214,-15.326494,-7.777933
0.05850585,-12.992024,-11.552147,-15.326323,-7.777971
0.05860586,-12.99172,-11.552076,-15.326149,-7.7780037
0.05870587,-12.991407,-11.552006,-15.325975,-7.778036
0.05880588,-12.991088,-11.551929,-15.325796,-7.778063
0.058905892,-12.990762,-11.551851,-15.325615,-7.7780876
0.0590059,-12.990427,-11.551771,-15.325433,-7.7781096
0.05910591,-12.990086,-11.551687,-15.325247,-7.7781277
0.05920592,-12.989737,-11.551603,-15.325061,-7.778146
0.059305932,-12.98938,-11.551514,-15.324869,-7.778158
0.05940594,-12.989017,-11.551422,-15.3246765,-7.7781677
0.05950595,-12.988646,-11.551329,-15.324482,-7.778175
0.05960596,-12.988267,-11.551231,-15.324285,-7.778178
0.05970597,-12.987882,-11.55113,-15.324083,-7.7781777
0.05980598,-12.987489,-11.551029,-15.323881,-7.778177
0.05990599,-12.987088,-11.550928,-15.32368,-7.7781763
0.060006,-12.986681,-11.550821,-15.323474,-7.7781687
0.06010601,-12.986266,-11.550711,-15.323263,-7.778158
0.060206022,-12.985845,-11.5506,-15.323054,-7.778146
0.06030603,-12.985415,-11.550482,-15.322838,-7.7781262
0.06040604,-12.984979,-11.550365,-15.322622,-7.778109
0.06050605,-12.984536,-11.550245,-15.322403,-7.778087
0.060606062,-12.984085,-11.550123,-15.322184,-7.7780633
0.06070607,-12.983627,-11.549999,-15.321961,-7.778037
0.06080608,-12.983163,-11.549868,-15.3217325,-7.7780027
0.06090609,-12.982692,-11.549738,-15.321506,-7.7779703
0.0610061,-12.982213,-11.549604,-15.321275,-7.777934
0.06110611,-12.981727,-11.549467,-15.321041,-7.777893
0.06120612,-12.981234,-11.549332,-15.320809,-7.777854
0.06130613,-12.980734,-11.549189,-15.32057,-7.777807
0.06140614,-12.980227,-11.549046,-15.320332,-7.77776
0.061506152,-12.979713,-11.548899,-15.320089,-7.7777085
0.06160616,-12.979193,-11.54875,-15.319844,-7.7776556
0.06170617,-12.978664,-11.548597,-15.319597,-7.7775974
0.06180618,-12.97813,-11.548441,-15.319345,-7.777536
0.061906192,-12.977589,-11.548285,-15.319096,-7.7774734
0.0620062,-12.97704,-11.548128,-15.318844,-7.7774124
0.06210621,-12.976484,-11.547962,-15.318584,-7.77734
0.06220622,-12.975923,-11.547798,-15.318327,-7.77727
0.06230623,-12.975353,-11.547632,-15.318068,-7.777197
0.062406242,-12.974777,-11.547459,-15.3178005,-7.777117
0.06250625,-12.974195,-11.547285,-15.317534,-7.7770357
0.06260626,-12.973605,-11.5471115,-15.317268,-7.776955
0.06270627,-12.973009,-11.546932,-15.316997,-7.776868
0.06280628,-12.972406,-11.546753,-15.316725,-7.776781
0.06290629,-12.971796,-11.546568,-15.316448,-7.7766876
0.063006304,-12.97118,-11.546385,-15.316174,-7.776596
0.06310631,-12.970556,-11.546194,-15.315891,-7.776497
0.06320632,-12.969927,-11.546003,-15.31561,-7.7763968
0.06330633,-12.96929,-11.545809,-15.315325,-7.776293
0.06340634,-12.968646,-11.54561,-15.315036,-7.776185
0.06350635,-12.967997,-11.545412,-15.314747,-7.7760773
0.06360636,-12.9673395,-11.54521,-15.314456,-7.775964
0.06370637,-12.966677,-11.545004,-15.314159,-7.775848
0.06380638,-12.966006,-11.544798,-15.313864,-7.7757316
0.063906394,-12.96533,-11.544586,-15.313563,-7.775609
0.0640064,-12.964647,-11.544373,-15.313261,-7.775484
0.06410641,-12.963958,-11.544159,-15.31296,-7.7753587
0.06420642,-12.963262,-11.54394,-15.312652,-7.7752275
0.06430643,-12.962559,-11.543722,-15.3123455,-7.775099
0.06440644,-12.961849,-11.543497,-15.312033,-7.7749615
0.06450645,-12.961134,-11.543272,-15.311721,-7.774823
0.06460646,-12.960411,-11.543041,-15.311402,-7.77468
0.06470647,-12.959682,-11.54281,-15.311085,-7.774536
0.06480648,-12.958947,-11.542578,-15.310765,-7.77439
0.06490649,-12.958205,-11.542341,-15.310443,-7.7742395
0.0650065,-12.957458,-11.542103,-15.310118,-7.7740874
0.06510651,-12.956703,-11.541861,-15.30979,-7.773931
0.06520652,-12.955942,-11.541615,-15.309459,-7.7737703
0.06530653,-12.955174,-11.5413685,-15.309127,-7.77361
0.06540654,-12.954401,-11.541117,-15.30879,-7.7734427
0.06550655,-12.953621,-11.540865,-15.308454,-7.7732763
0.065606564,-12.952834,-11.540611,-15.308116,-7.7731066
0.06570657,-12.952042,-11.540352,-15.307773,-7.772931
0.06580658,-12.951242,-11.540094,-15.30743,-7.7727585
0.06590659,-12.950438,-11.539827,-15.30708,-7.7725744
0.0660066,-12.949625,-11.539564,-15.306734,-7.7723947
0.06610661,-12.948808,-11.539293,-15.306379,-7.7722073
0.06620662,-12.947983,-11.539022,-15.306026,-7.772019
0.06630663,-12.947153,-11.538748,-15.305669,-7.7718267
0.06640664,-12.946316,-11.538475,-15.305313,-7.771637
0.066506654,-12.945473,-11.538195,-15.304951,-7.7714386
0.06660666,-12.944624,-11.537914,-15.304588,-7.7712398
0.06670667,-12.9437685,-11.537628,-15.304221,-7.771035
0.06680668,-12.942906,-11.537344,-15.303856,-7.770832
0.06690669,-12.942039,-11.537052,-15.303483,-7.7706213
0.0670067,-12.941165,-11.53676,-15.30311,-7.7704105
0.06710671,-12.940285,-11.536465,-15.302734,-7.770195
0.06720672,-12.939399,-11.536169,-15.302359,-7.7699795
0.06730673,-12.938506,-11.535868,-15.301977,-7.769758
0.067406744,-12.937608,-11.535564,-15.301595,-7.769534
0.06750675,-12.936703,-11.535259,-15.301209,-7.769309
0.06760676,-12.935792,-11.534952,-15.300823,-7.7690806
0.06770677,-12.9348755,-11.534641,-15.300434,-7.7688484
0.06780678,-12.933952,-11.534327,-15.300041,-7.7686124
0.06790679,-12.933023,-11.53401,-15.299645,-7.7683744
0.0680068,-12.932089,-11.533691,-15.29925,-7.7681336
0.06810681,-12.931148,-11.533371,-15.298851,-7.767891
0.068206824,-12.930201,-11.533045,-15.298447,-7.7676425
0.06830683,-12.929248,-11.532719,-15.298044,-7.767393
0.06840684,-12.928289,-11.532391,-15.29764,-7.767142
0.06850685,-12.927324,-11.532059,-15.297231,-7.7668867
0.06860686,-12.926353,-11.531721,-15.296817,-7.7666254
0.06870687,-12.925377,-11.531385,-15.296405,-7.766366
0.06880688,-12.924394,-11.531046,-15.295989,-7.766103
0.06890689,-12.923406,-11.530701,-15.295568,-7.765833
0.0690069,-12.922411,-11.530355,-15.295148,-7.765563
0.069106914,-12.921411,-11.530008,-15.294725,-7.7652907
0.06920692,-12.9204035,-11.529657,-15.2943,-7.7650146
0.06930693,-12.919392,-11.529306,-15.293875,-7.764738
0.06940694,-12.918373,-11.528948,-15.293442,-7.764454
0.06950695,-12.91735,-11.528589,-15.293009,-7.764169
0.06960696,-12.91632,-11.528231,-15.292577,-7.7638845
0.06970697,-12.915284,-11.527864,-15.292137,-7.763592
0.06980698,-12.914243,-11.527498,-15.291698,-7.763298
0.06990699,-12.913196,-11.527128,-15.291255,-7.7630014
0.070007004,-12.912143,-11.526756,-15.290811,-7.762702
0.07010701,-12.911083,-11.526384,-15.290365,-7.762403
0.07020702,-12.910019,-11.526007,-15.289916,-7.7620974
0.07030703,-12.908949,-11.525625,-15.289463,-7.7617874
0.07040704,-12.907872,-11.525244,-15.28901,-7.7614775
0.07050705,-12.906791,-11.524857,-15.288551,-7.761162
0.07060706,-12.905704,-11.524469,-15.288093,-7.760846
0.07070707,-12.90461,-11.52408,-15.287633,-7.7605276
0.07080708,-12.903511,-11.523687,-15.28717,-7.7602043
0.07090709,-12.902407,-11.523291,-15.286703,-7.759878
0.0710071,-12.901297,-11.522892,-15.286235,-7.759549
0.07110711,-12.90018,-11.52249,-15.285763,-7.7592163
0.07120712,-12.899058,-11.522085,-15.285288,-7.758882
0.07130713,-12.897931,-11.521681,-15.284815,-7.758547
0.07140714,-12.896798,-11.521269,-15.284334,-7.7582035
0.07150715,-12.895659,-11.520859,-15.283855,-7.757862
0.07160716,-12.894516,-11.520445,-15.283373,-7.7575164
0.071707174,-12.893366,-11.520025,-15.282886,-7.757165
0.07180718,-12.892211,-11.519606,-15.282398,-7.756813
0.07190719,-12.891049,-11.519184,-15.281909,-7.756459
0.0720072,-12.889883,-11.518761,-15.281418,-7.756103
0.07210721,-12.888711,-11.51833,-15.28092,-7.7557387
0.07220722,-12.887534,-11.517902,-15.280426,-7.7553787
0.07230723,-12.886351,-11.517466,-15.279923,-7.7550077
0.07240724,-12.885162,-11.517033,-15.279424,-7.7546415
0.07250725,-12.883968,-11.516592,-15.278917,-7.7542663
0.072607264,-12.882769,-11.516151,-15.278411,-7.753892
0.07270727,-12.881563,-11.515709,-15.277903,-7.753515
0.07280728,-12.880353,-11.515263,-15.277391,-7.753134
0.07290729,-12.879136,-11.514812,-15.276876,-7.7527485
0.0730073,-12.877915,-11.51436,-15.27636,-7.7523613
0.07310731,-12.876688,-11.5139065,-15.275842,-7.7519712
0.07320732,-12.875456,-11.513449,-15.27532,-7.7515774
0.07330733,-12.874218,-11.512989,-15.2747965,-7.7511816
0.07340734,-12.872974,-11.512529,-15.274273,-7.750786
0.07350735,-12.871726,-11.512064,-15.273745,-7.7503834
0.07360736,-12.870472,-11.511595,-15.273212,-7.749977
0.07370737,-12.869212,-11.511122,-15.272676,-7.749567
0.07380738,-12.867948,-11.510649,-15.2721405,-7.7491565
0.07390739,-12.866677,-11.510174,-15.271605,-7.7487435
0.0740074,-12.865402,-11.509695,-15.271064,-7.7483263
0.07410741,-12.864121,-11.509214,-15.270521,-7.7479076
0.07420742,-12.862835,-11.508734,-15.269979,-7.747489
0.074307434,-12.861544,-11.508245,-15.269429,-7.7470617
0.07440744,-12.860247,-11.507757,-15.26888,-7.7466345
0.07450745,-12.858944,-11.507263,-15.268326,-7.7462006
0.07460746,-12.857636,-11.506769,-15.267772,-7.7457666
0.07470747,-12.856324,-11.506271,-15.267214,-7.7453294
0.07480748,-12.855006,-11.50577,-15.266652,-7.7448874
0.07490749,-12.8536825,-11.505274,-15.266096,-7.7444515
0.0750075,-12.852354,-11.504766,-15.26553,-7.7440033
0.07510751,-12.851021,-11.504257,-15.264961,-7.743553
0.075207524,-12.849682,-11.503748,-15.264393,-7.743103
0.07530753,-12.848337,-11.503233,-15.26382,-7.742646
0.07540754,-12.846988,-11.502718,-15.263247,-7.7421894
0.07550755,-12.845633,-11.502199,-15.2626705,-7.7417283
0.07560756,-12.844274,-11.501677,-15.26209,-7.7412634
0.07570757,-12.842908,-11.501158,-15.261513,-7.7408023
0.07580758,-12.841537,-11.5006275,-15.260926,-7.740329
0.07590759,-12.840162,-11.500097,-15.26034,-7.7398553
0.0760076,-12.838782,-11.499567,-15.259752,-7.739382
0.076107614,-12.837397,-11.499033,-15.259161,-7.7389045
0.07620762,-12.836005,-11.498495,-15.258568,-7.7384224
0.07630763,-12.834609,-11.497957,-15.257974,-7.737941
0.07640764,-12.833208,-11.497412,-15.257373,-7.7374506
0.07650765,-12.831802,-11.49687,-15.256776,-7.736964
0.07660766,-12.830391,-11.496323,-15.256173,-7.736472
0.07670767,-12.828975,-11.495771,-15.255568,-7.7359757
0.07680768,-12.827553,-11.495218,-15.254959,-7.735477
0.076907694,-12.826126,-11.494661,-15.254349,-7.734974
0.0770077,-12.824695,-11.4941025,-15.253736,-7.7344694
0.07710771,-12.823258,-11.49354,-15.253119,-7.73396
0.07720772,-12.821816,-11.492979,-15.252504,-7.7334538
0.07730773,-12.82037,-11.492413,-15.251885,-7.7329397
0.07740774,-12.818917,-11.49184,-15.251261,-7.7324204
0.07750775,-12.817461,-11.491272,-15.250639,-7.731905
0.07760776,-12.815999,-11.490698,-15.250012,-7.7313833
0.07770777,-12.814532,-11.490122,-15.249384,-7.7308598
0.077807784,-12.813061,-11.489538,-15.248749,-7.7303276
0.07790779,-12.8115835,-11.488956,-15.248116,-7.7297974
0.0780078,-12.8101015,-11.488371,-15.2474785,-7.7292633
0.07810781,-12.808615,-11.487783,-15.24684,-7.728727
0.07820782,-12.807123,-11.487192,-15.246199,-7.7281857
0.07830783,-12.805627,-11.486601,-15.245556,-7.727646
0.07840784,-12.804125,-11.486006,-15.24491,-7.7271013
0.07850785,-12.802618,-11.485407,-15.244262,-7.726552
0.07860786,-12.801107,-11.484804,-15.243609,-7.725999
0.078707874,-12.79959,-11.484201,-15.242957,-7.7254457
0.07880788,-12.798069,-11.483595,-15.242301,-7.724889
0.07890789,-12.796543,-11.482986,-15.241644,-7.724329
0.0790079,-12.795012,-11.482374,-15.240983,-7.7237654
0.07910791,-12.793476,-11.481762,-15.240322,-7.7232018
0.07920792,-12.791935,-11.481144,-15.239656,-7.722632
0.07930793,-12.79039,-11.480522,-15.238987,-7.722058
0.07940794,-12.788839,-11.479902,-15.238318,-7.721486
0.079507954,-12.787284,-11.479277,-15.237646,-7.720907
0.07960796,-12.785724,-11.478649,-15.236971,-7.7203274
0.07970797,-12.784159,-11.478018,-15.236293,-7.719743
0.07980798,-12.782588,-11.477385,-15.235613,-7.7191563
0.07990799,-12.7810135,-11.4767475,-15.23493,-7.718565
0.080008,-12.779434,-11.476109,-15.234244,-7.7179728
0.08010801,-12.77785,-11.47547,-15.23356,-7.7173796
0.08020802,-12.776261,-11.474827,-15.232871,-7.7167826
0.08030803,-12.774667,-11.47418,-15.23218,-7.716181
0.080408044,-12.773068,-11.473532,-15.231485,-7.715578
0.08050805,-12.771465,-11.472876,-15.230785,-7.7149663
0.08060806,-12.769856,-11.472223,-15.230088,-7.7143583
0.08070807,-12.768244,-11.471567,-15.229387,-7.713747
0.08080808,-12.766626,-11.470907,-15.228683,-7.713131
0.08090809,-12.765004,-11.470243,-15.227977,-7.71251
0.0810081,-12.763377,-11.46958,-15.227269,-7.71189
0.08110811,-12.761745,-11.46891,-15.226557,-7.7112637
0.08120812,-12.760109,-11.468241,-15.225844,-7.710637
0.081308134,-12.758468,-11.467566,-15.225126,-7.710005
0.08140814,-12.756822,-11.46689,-15.224408,-7.7093725
0.08150815,-12.755171,-11.466213,-15.223689,-7.7087374
0.08160816,-12.753515,-11.465532,-15.222966,-7.7080984
0.08170817,-12.751856,-11.464849,-15.222241,-7.7074575
0.08180818,-12.750191,-11.464159,-15.22151,-7.706808
0.08190819,-12.748522,-11.463472,-15.220782,-7.7061625
0.0820082,-12.746848,-11.462778,-15.220047,-7.705509
0.082108214,-12.74517,-11.462084,-15.219312,-7.704856
0.08220822,-12.743486,-11.46139,-15.218577,-7.7042017
0.08230823,-12.741798,-11.46069,-15.217837,-7.7035418
0.08240824,-12.740107,-11.459984,-15.2170925,-7.7028756
0.08250825,-12.738409,-11.45928,-15.216349,-7.702212
0.08260826,-12.736708,-11.4585705,-15.215599,-7.7015414
0.08270827,-12.735002,-11.457863,-15.214853,-7.7008724
0.08280828,-12.733291,-11.4571495,-15.214101,-7.700198
0.08290829,-12.731575,-11.456432,-15.213345,-7.6995196
0.083008304,-12.729856,-11.455713,-15.212587,-7.6988387
