x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.8849885,40.531487,86.53872,-0.863906,0.37440228,-8.605568,-100.161736,6.8777556,100.910545
0.8850885,40.540142,86.54153,-0.8638682,0.3814118,-8.605527,-100.15349,6.877791,100.916306
0.8851885,40.548798,86.54433,-0.86382973,0.38851142,-8.605487,-100.14512,6.877827,100.92214
0.88528854,40.557453,86.54713,-0.86379045,0.39571023,-8.605445,-100.13664,6.877864,100.92807
0.88538855,40.56611,86.54993,-0.8637505,0.40299535,-8.605402,-100.12806,6.877901,100.934044
0.88548857,40.574764,86.552734,-0.86370987,0.41038156,-8.605358,-100.11935,6.8779387,100.94012
0.8855886,40.58342,86.555534,-0.86366844,0.41786408,-8.605315,-100.11053,6.8779783,100.94625
0.88568854,40.592075,86.558334,-0.8636263,0.42542696,-8.60527,-100.10161,6.8780174,100.95247
0.88578856,40.600735,86.561134,-0.8635834,0.43309784,-8.605225,-100.09256,6.8780575,100.958755
0.8858886,40.60939,86.563934,-0.86353964,0.44087029,-8.605178,-100.08339,6.878099,100.96513
0.8859886,40.618046,86.566734,-0.8634952,0.44873595,-8.60513,-100.07411,6.87814,100.97159
0.8860886,40.626705,86.569534,-0.86344993,0.4567027,-8.6050825,-100.06471,6.878183,100.97812
0.8861886,40.635365,86.57233,-0.86340386,0.46477747,-8.605035,-100.05518,6.8782268,100.98473
0.88628864,40.64402,86.57513,-0.8633569,0.47295213,-8.604984,-100.04553,6.87827,100.99144
0.88638866,40.65268,86.57793,-0.8633092,0.4812255,-8.604934,-100.03577,6.878315,100.998215
0.8864887,40.66134,86.58073,-0.8632607,0.48960233,-8.604881,-100.02587,6.8783603,101.00507
0.88658863,40.67,86.58352,-0.8632113,0.4980831,-8.60483,-100.015854,6.878407,101.012024
0.88668865,40.678658,86.58632,-0.8631611,0.50667286,-8.604776,-100.0057,6.878454,101.01905
0.88678867,40.687317,86.58911,-0.86310995,0.51536703,-8.604722,-99.99543,6.878502,101.02616
0.8868887,40.695976,86.59191,-0.863058,0.5241785,-8.604667,-99.98502,6.878551,101.03338
0.8869887,40.704636,86.5947,-0.8630051,0.5330987,-8.60461,-99.97447,6.8786,101.040665
0.8870887,40.713295,86.5975,-0.86295134,0.5421238,-8.604554,-99.9638,6.878651,101.04804
0.88718873,40.72196,86.600296,-0.8628966,0.5512667,-8.604495,-99.95298,6.878702,101.05552
0.88728875,40.730618,86.603096,-0.86284107,0.5605135,-8.604437,-99.94204,6.8787546,101.06307
0.88738877,40.739277,86.60589,-0.8627845,0.5698757,-8.604377,-99.93096,6.8788075,101.07072
0.8874887,40.74794,86.60868,-0.8627271,0.57935095,-8.604316,-99.91975,6.8788614,101.07845
0.88758874,40.756603,86.61147,-0.86266863,0.5889454,-8.604254,-99.908394,6.8789163,101.08628
0.88768876,40.765263,86.614265,-0.86260927,0.5986638,-8.604191,-99.89689,6.878972,101.094215
0.8877888,40.773926,86.617065,-0.86254895,0.6084943,-8.604126,-99.88524,6.8790283,101.102234
0.8878888,40.78259,86.61986,-0.86248755,0.61845016,-8.604061,-99.87346,6.8790865,101.11035
0.8879888,40.791252,86.62265,-0.8624252,0.62851906,-8.603995,-99.86152,6.8791447,101.11855
0.8880888,40.799915,86.62544,-0.86236185,0.6387086,-8.603928,-99.84944,6.8792043,101.12686
0.88818884,40.80858,86.628235,-0.8622974,0.6490302,-8.603859,-99.837204,6.8792644,101.13527
0.88828886,40.81724,86.63102,-0.86223197,0.6594677,-8.60379,-99.82482,6.879327,101.14376
0.8883888,40.825905,86.63381,-0.8621656,0.6700301,-8.60372,-99.81231,6.879389,101.15237
0.8884888,40.834568,86.636604,-0.862098,0.6807289,-8.603648,-99.79961,6.8794527,101.16106
0.88858885,40.843235,86.6394,-0.8620294,0.69154406,-8.603576,-99.78677,6.8795166,101.16986
0.88868886,40.8519,86.64219,-0.86195964,0.70249224,-8.603501,-99.77378,6.8795824,101.178764
0.8887889,40.860565,86.64497,-0.8618888,0.713572,-8.603426,-99.760635,6.879648,101.187775
0.8888889,40.86923,86.647766,-0.8618169,0.724782,-8.60335,-99.747314,6.879716,101.196884
0.8889889,40.877895,86.65055,-0.86174387,0.73612213,-8.603272,-99.73385,6.8797846,101.20609
0.8890889,40.886562,86.65334,-0.86166966,0.74760675,-8.603193,-99.72021,6.879854,101.215416
0.88918895,40.895226,86.65613,-0.86159426,0.75922537,-8.603114,-99.7064,6.8799253,101.224846
0.8892889,40.903893,86.65892,-0.86151785,0.7709613,-8.603032,-99.69245,6.879997,101.23437
0.8893889,40.91256,86.661705,-0.8614402,0.7828407,-8.60295,-99.67833,6.8800697,101.244
0.88948894,40.921227,86.6645,-0.8613612,0.7948699,-8.602866,-99.664024,6.880144,101.25376
0.88958895,40.929893,86.66728,-0.86128116,0.80703354,-8.602781,-99.64955,6.8802195,101.263626
0.88968897,40.938564,86.67007,-0.86119986,0.819335,-8.602695,-99.63491,6.8802953,101.27358
0.889789,40.94723,86.67285,-0.86111724,0.83179426,-8.602607,-99.62009,6.8803725,101.283676
0.889889,40.9559,86.67564,-0.8610334,0.8443961,-8.602518,-99.60508,6.8804517,101.29388
0.889989,40.964565,86.67843,-0.8609483,0.857131,-8.6024275,-99.58993,6.8805313,101.30419
0.89008904,40.973236,86.68121,-0.8608619,0.8700242,-8.602337,-99.57456,6.880613,101.31461
0.890189,40.981903,86.684,-0.86077434,0.8830447,-8.602243,-99.55907,6.880695,101.32515
0.890289,40.990574,86.68678,-0.8606854,0.89621925,-8.602149,-99.543365,6.8807783,101.3358
0.890389,40.999245,86.68957,-0.86059505,0.90956354,-8.602053,-99.527466,6.8808627,101.34659
0.89048904,41.00791,86.692345,-0.86050344,0.9230485,-8.601955,-99.51138,6.880949,101.35748
0.89058906,41.016582,86.69513,-0.8604104,0.9366965,-8.601857,-99.4951,6.8810368,101.3685
0.8906891,41.025253,86.697914,-0.86031604,0.9504852,-8.601757,-99.47865,6.8811245,101.37962
0.8907891,41.033924,86.7007,-0.86022025,0.9644499,-8.601655,-99.462006,6.881214,101.3909
0.8908891,41.042595,86.70348,-0.8601231,0.97855425,-8.601552,-99.44517,6.8813057,101.402275
0.8909891,41.051266,86.70626,-0.8600246,0.9928179,-8.601447,-99.42814,6.881398,101.41378
0.8910891,41.059937,86.709045,-0.85992455,1.0072446,-8.601341,-99.41091,6.8814926,101.42541
0.8911891,41.06861,86.71182,-0.8598231,1.0218334,-8.6012335,-99.39349,6.8815875,101.437164
0.8912891,41.077282,86.71461,-0.8597201,1.0366015,-8.601124,-99.37585,6.881684,101.44904
0.89138913,41.085953,86.717384,-0.8596157,1.0515251,-8.601013,-99.35802,6.8817816,101.46106
0.89148915,41.094627,86.72017,-0.85950977,1.0666113,-8.600901,-99.33997,6.8818808,101.4732
0.89158916,41.1033,86.722946,-0.8594024,1.0818582,-8.600786,-99.321754,6.881982,101.485466
0.8916892,41.111973,86.72573,-0.85929334,1.0972958,-8.600671,-99.30328,6.882084,101.49788
0.8917892,41.120647,86.72851,-0.8591829,1.112885,-8.6005535,-99.284645,6.8821874,101.510414
0.8918892,41.12932,86.731285,-0.85907084,1.1286464,-8.600434,-99.265785,6.8822927,101.52308
0.8919892,41.137993,86.73406,-0.8589572,1.1445832,-8.600313,-99.24671,6.882399,101.53588
0.8920892,41.146667,86.73685,-0.85884184,1.1607146,-8.600191,-99.2274,6.8825073,101.54883
0.8921892,41.155342,86.739624,-0.858725,1.1770062,-8.600067,-99.207886,6.882617,101.561905
0.8922892,41.164017,86.7424,-0.85860646,1.1934772,-8.599941,-99.18816,6.882728,101.57511
0.89238924,41.17269,86.74518,-0.8584862,1.2101417,-8.599813,-99.16819,6.8828406,101.58848
0.89248925,41.18137,86.747955,-0.8583644,1.2269673,-8.599684,-99.14803,6.8829546,101.60197
0.8925893,41.190044,86.75073,-0.85824084,1.2439871,-8.599552,-99.127625,6.88307,101.6156
0.8926893,41.19872,86.75351,-0.85811555,1.2611942,-8.599419,-99.106995,6.883188,101.62938
0.8927893,41.207397,86.75629,-0.85798854,1.2785788,-8.599284,-99.08614,6.883307,101.6433
0.89288926,41.216072,86.759056,-0.85785985,1.296155,-8.599148,-99.065056,6.8834276,101.65737
0.8929893,41.22475,86.76183,-0.85772926,1.313941,-8.599009,-99.04372,6.8835497,101.6716
0.8930893,41.233425,86.76461,-0.857597,1.3318963,-8.598868,-99.02216,6.883674,101.68595
0.8931893,41.242104,86.76739,-0.85746294,1.3500352,-8.598725,-99.00039,6.883799,101.70046
0.8932893,41.250782,86.77016,-0.8573269,1.3683934,-8.59858,-98.97833,6.883927,101.71512
0.89338934,41.25946,86.772934,-0.8571892,1.3869348,-8.598434,-98.95606,6.8840556,101.72993
0.89348936,41.26814,86.7757,-0.8570494,1.4056978,-8.598285,-98.93351,6.8841863,101.74491
0.8935894,41.276817,86.77848,-0.85690796,1.4246278,-8.598135,-98.91075,6.8843193,101.76001
0.8936894,41.285496,86.78125,-0.85676444,1.4437876,-8.597982,-98.887726,6.8844533,101.7753
0.89378935,41.294174,86.78403,-0.85661924,1.46311,-8.597827,-98.86449,6.8845887,101.79071
0.89388937,41.302853,86.7868,-0.856472,1.4826517,-8.5976715,-98.84098,6.884727,101.80628
0.8939894,41.31153,86.789566,-0.85632265,1.502419,-8.597512,-98.8172,6.8848667,101.82204
0.8940894,41.320213,86.79234,-0.8561714,1.5223784,-8.597351,-98.793175,6.8850083,101.83793
0.8941894,41.32889,86.79511,-0.85601807,1.542573,-8.597188,-98.76886,6.885152,101.854004
0.89428943,41.337574,86.79788,-0.8558627,1.562973,-8.597023,-98.74429,6.8852973,101.87024
0.89438945,41.346252,86.80065,-0.8557054,1.583571,-8.596855,-98.719475,6.885444,101.88662
0.89448947,41.354935,86.80342,-0.85554606,1.6043735,-8.596685,-98.69442,6.8855934,101.90316
0.8945895,41.363617,86.80619,-0.8553844,1.6254253,-8.596514,-98.669044,6.8857446,101.9199
0.89468944,41.372295,86.80896,-0.85522103,1.6466484,-8.596339,-98.64346,6.8858967,101.93677
0.89478946,41.380978,86.81173,-0.85505533,1.6681118,-8.596163,-98.61758,6.886052,101.953804
0.8948895,41.38966,86.8145,-0.85488725,1.6898274,-8.5959835,-98.591385,6.8862095,101.97104
0.8949895,41.398342,86.81727,-0.8547171,1.7117648,-8.595802,-98.56492,6.8863683,101.98844
0.8950895,41.407024,86.82004,-0.8545448,1.7339044,-8.595619,-98.5382,6.8865294,102.006004
0.8951895,41.415707,86.82281,-0.85437036,1.7562737,-8.595433,-98.5112,6.886693,102.02374
0.89528954,41.424393,86.82558,-0.85419357,1.7788773,-8.595244,-98.4839,6.8868575,102.04166
0.89538956,41.433075,86.82834,-0.8540145,1.8017097,-8.595054,-98.45632,6.887025,102.059746
0.8954896,41.441757,86.83111,-0.8538332,1.8247766,-8.594861,-98.42846,6.8871946,102.07801
0.89558953,41.450443,86.83388,-0.8536496,1.8480673,-8.594665,-98.400314,6.8873653,102.09645
0.89568955,41.459126,86.83664,-0.8534635,1.8716388,-8.594466,-98.37182,6.8875394,102.11509
0.89578956,41.46781,86.83941,-0.8532752,1.8954091,-8.594266,-98.34308,6.8877153,102.133896
0.8958896,41.476498,86.84217,-0.8530843,1.9194412,-8.594062,-98.31401,6.8878937,102.15289
0.8959896,41.48518,86.84494,-0.85289127,1.9436975,-8.593856,-98.284676,6.8880734,102.172066
0.8960896,41.493866,86.8477,-0.8526957,1.9681997,-8.593648,-98.25502,6.888257,102.19142
0.89618963,41.502552,86.850464,-0.85249764,1.9929523,-8.593437,-98.22506,6.8884416,102.21096
0.89628965,41.51124,86.85323,-0.85229695,2.0179744,-8.593223,-98.19476,6.888629,102.23071
0.89638966,41.519924,86.855995,-0.85209394,2.0432286,-8.593006,-98.164185,6.888818,102.25064
0.8964896,41.52861,86.85876,-0.8518884,2.0687332,-8.592787,-98.133286,6.8890095,102.27075
0.89658964,41.537296,86.86152,-0.8516801,2.0945215,-8.592565,-98.10204,6.889204,102.291084
0.89668965,41.545986,86.86428,-0.8514694,2.1205282,-8.5923395,-98.07052,6.8894005,102.31158
0.89678967,41.554672,86.86704,-0.851256,2.1468134,-8.592112,-98.03866,6.8896,102.33228
0.8968897,41.56336,86.869804,-0.8510399,2.1733675,-8.591881,-98.006454,6.889801,102.353195
0.8969897,41.57205,86.87257,-0.85082126,2.200161,-8.591648,-97.97395,6.890005,102.37428
0.8970897,41.580734,86.87533,-0.85059994,2.2272243,-8.591412,-97.94112,6.8902116,102.39557
0.89718974,41.589424,86.87809,-0.8503757,2.2545786,-8.591172,-97.90793,6.8904204,102.41708
0.89728975,41.598114,86.88085,-0.8501487,2.282217,-8.590929,-97.87437,6.8906317,102.438805
0.8973897,41.6068,86.88361,-0.8499194,2.310051,-8.590685,-97.840576,6.890846,102.46068
0.8974897,41.61549,86.886375,-0.8496868,2.3382254,-8.590436,-97.80636,6.8910623,102.48281
0.89758974,41.62418,86.88913,-0.84945154,2.3666525,-8.590185,-97.77182,6.8912816,102.50513
0.89768976,41.63287,86.89189,-0.84921354,2.3953438,-8.589931,-97.73695,6.8915033,102.52765
0.8977898,41.64156,86.89465,-0.8489726,2.4243135,-8.589672,-97.70175,6.891727,102.550385
0.8978898,41.65025,86.89741,-0.84872854,2.4536114,-8.589412,-97.66612,6.8919544,102.57335
0.8979898,41.65894,86.90017,-0.8484815,2.4831896,-8.589148,-97.63014,6.8921847,102.59653
0.8980898,41.667633,86.90292,-0.84823173,2.5130186,-8.588881,-97.59387,6.892417,102.6199
0.89818984,41.676323,86.905685,-0.8479788,2.5431623,-8.588611,-97.55719,6.892653,102.64351
0.8982898,41.685013,86.90844,-0.8477232,2.5735474,-8.588337,-97.52021,6.892891,102.667305
0.8983898,41.693707,86.9112,-0.84746444,2.6042347,-8.58806,-97.48286,6.8931313,102.69132
0.89848983,41.7024,86.913956,-0.84720224,2.6352644,-8.587779,-97.445076,6.893375,102.7156
0.89858985,41.71109,86.91671,-0.846937,2.6665869,-8.587496,-97.40691,6.8936214,102.74009
0.89868987,41.719784,86.91947,-0.8466688,2.6981916,-8.587209,-97.368416,6.8938713,102.76479
0.8987899,41.728477,86.922226,-0.8463972,2.7301064,-8.586918,-97.32953,6.8941236,102.789734
0.8988899,41.737167,86.92498,-0.84612256,2.7623196,-8.586624,-97.29025,6.8943787,102.814896
0.8989899,41.74586,86.927734,-0.8458448,2.7948217,-8.586328,-97.25063,6.8946376,102.84028
0.89908993,41.754555,86.93049,-0.84556377,2.8276348,-8.586026,-97.21062,6.8948984,102.86589
0.8991899,41.76325,86.93324,-0.84527934,2.8607597,-8.585722,-97.17021,6.895163,102.89174
0.8992899,41.771946,86.936,-0.8449915,2.8942223,-8.585413,-97.12938,6.89543,102.91783
0.8993899,41.78064,86.93875,-0.8447004,2.9279795,-8.585102,-97.08818,6.895701,102.94414
0.89948994,41.789333,86.941505,-0.8444057,2.9620867,-8.584786,-97.04655,6.8959746,102.970726
0.89958996,41.798027,86.94426,-0.84410787,2.9964628,-8.584467,-97.00457,6.8962507,102.99749
0.89969,41.806725,86.94701,-0.8438065,3.03119,-8.584144,-96.96216,6.896531,103.024536
0.89979,41.81542,86.94976,-0.8435015,3.066248,-8.583817,-96.919334,6.896814,103.05183
0.89989,41.824116,86.952515,-0.84319305,3.1016312,-8.583487,-96.87609,6.8971004,103.07935
0.89999,41.83281,86.95527,-0.8428812,3.1373205,-8.583153,-96.83248,6.89739,103.107124
0.90009004,41.841507,86.958015,-0.8425655,3.1733742,-8.582813,-96.78841,6.8976827,103.13515
0.90019,41.850204,86.96077,-0.8422463,3.209753,-8.582472,-96.74391,6.897979,103.16342
0.90029,41.858902,86.96352,-0.8419237,3.2464285,-8.582125,-96.69906,6.8982778,103.19192
0.90039,41.8676,86.96627,-0.84159696,3.2835035,-8.581775,-96.65371,6.898581,103.22071
0.90049005,41.876297,86.96902,-0.84126675,3.3208876,-8.581421,-96.60796,6.898887,103.24973
0.90059006,41.884995,86.97177,-0.8409328,3.3586206,-8.581062,-96.561775,6.899197,103.279015
0.9006901,41.893692,86.97452,-0.8405952,3.396677,-8.5807,-96.51519,6.89951,103.30854
0.9007901,41.90239,86.977264,-0.8402535,3.4351168,-8.580334,-96.468124,6.8998265,103.33836
0.9008901,41.911087,86.98002,-0.8399076,3.4739552,-8.579962,-96.42054,6.900147,103.36845
0.9009901,41.91979,86.982765,-0.8395583,3.513074,-8.579587,-96.37262,6.9004707,103.39877
0.9010901,41.928486,86.98551,-0.83920515,3.5525494,-8.579207,-96.32424,6.9007974,103.429344
0.9011901,41.937187,86.98826,-0.838848,3.5923872,-8.578824,-96.27542,6.9011283,103.46019
0.9012901,41.945885,86.991005,-0.8384868,3.6325912,-8.578437,-96.226135,6.901463,103.49132
0.90139014,41.954586,86.99375,-0.8381214,3.6731672,-8.578045,-96.176384,6.9018016,103.52271
0.90149015,41.963287,86.9965,-0.83775204,3.7141027,-8.577647,-96.126175,6.9021435,103.55438
0.90159017,41.971985,86.999245,-0.83737814,3.7554693,-8.577246,-96.07542,6.9024897,103.58636
0.9016902,41.980686,87.00199,-0.8370004,3.7971592,-8.57684,-96.02427,6.902839,103.61858
0.9017902,41.989388,87.00474,-0.83661854,3.8392248,-8.576429,-95.97264,6.9031925,103.65109
0.9018902,41.99809,87.007484,-0.83623266,3.8816366,-8.5760145,-95.92058,6.903549,103.68385
0.9019902,42.00679,87.01023,-0.8358425,3.92443,-8.575595,-95.868034,6.9039097,103.716896
0.9020902,42.01549,87.01297,-0.83544797,3.9676104,-8.5751705,-95.815,6.904275,103.75023
0.9021902,42.024197,87.01572,-0.8350491,4.011175,-8.574741,-95.76149,6.9046435,103.783844
0.9022902,42.032898,87.01846,-0.8346454,4.055193,-8.574307,-95.707405,6.905017,103.81779
0.90239024,42.0416,87.0212,-0.83423734,4.0995827,-8.573869,-95.65285,6.9053936,103.85202
0.90249026,42.050304,87.02395,-0.83382547,4.1442957,-8.573425,-95.59789,6.905774,103.88648
0.9025903,42.059006,87.02669,-0.8334087,4.18944,-8.572977,-95.5424,6.9061594,103.92127
0.9026903,42.06771,87.029434,-0.83298737,4.234992,-8.572524,-95.48638,6.906549,103.95637
0.9027903,42.076416,87.03217,-0.83256155,4.280941,-8.572065,-95.42987,6.906942,103.991745
0.90289026,42.085117,87.03492,-0.8321316,4.327223,-8.571603,-95.37294,6.907339,104.02739
0.9029903,42.093822,87.03766,-0.8316964,4.373995,-8.571134,-95.31539,6.9077406,104.06338
0.9030903,42.102528,87.0404,-0.8312562,4.4212055,-8.57066,-95.25728,6.908147,104.099686
0.9031903,42.111233,87.043144,-0.8308118,4.4687624,-8.570181,-95.19874,6.908557,104.13627
0.90329033,42.119938,87.04588,-0.8303622,4.516781,-8.569696,-95.13962,6.908972,104.17319
0.90339035,42.128643,87.04862,-0.8299082,4.565176,-8.569207,-95.080025,6.909391,104.21038
0.90349036,42.13735,87.05136,-0.8294493,4.6139984,-8.568713,-95.01989,6.9098144,104.24789
0.9035904,42.146053,87.0541,-0.8289857,4.663207,-8.5682125,-94.95928,6.9102416,104.2857
0.9036904,42.154762,87.05684,-0.8285164,4.712923,-8.567707,-94.89802,6.910674,104.32386
0.90379035,42.163467,87.05958,-0.8280427,4.7630224,-8.567197,-94.836266,6.9111114,104.36231
0.9038904,42.172173,87.06232,-0.82756406,4.8135242,-8.56668,-94.774025,6.911552,104.40107
0.9039904,42.18088,87.065056,-0.82707965,4.864547,-8.566157,-94.71111,6.9119983,104.44021
0.9040904,42.18959,87.067795,-0.8265908,4.915928,-8.565631,-94.647766,6.912449,104.479614
0.9041904,42.198296,87.07053,-0.82609665,4.9677505,-8.565098,-94.58385,6.9129043,104.51935
0.90429044,42.207005,87.07327,-0.825597,5.020067,-8.564558,-94.51931,6.9133644,104.55944
0.90439045,42.215714,87.076004,-0.8250927,5.0727444,-8.564014,-94.45433,6.913829,104.59982
0.9044905,42.224422,87.07874,-0.82458216,5.1259937,-8.563463,-94.38861,6.9142985,104.640594
0.9045905,42.23313,87.08148,-0.82406646,5.1796627,-8.562906,-94.32236,6.9147735,104.68169
0.90469044,42.24184,87.08421,-0.8235465,5.233657,-8.5623455,-94.25572,6.915252,104.72304
0.90479046,42.25055,87.08695,-0.8230207,5.2881603,-8.561777,-94.18843,6.9157352,104.764755
0.9048905,42.25926,87.08968,-0.82248855,5.343213,-8.561202,-94.120445,6.9162254,104.80688
0.9049905,42.267967,87.09242,-0.8219516,5.3986454,-8.560622,-94.051994,6.9167194,104.84928
0.9050905,42.276676,87.09515,-0.82140917,5.454546,-8.560036,-93.98294,6.9172177,104.89203
0.9051905,42.28539,87.09789,-0.8208603,5.5110016,-8.5594425,-93.91318,6.917722,104.93518
0.90529054,42.294098,87.100624,-0.820306,5.567898,-8.558844,-93.842865,6.918232,104.97867
0.90539056,42.30281,87.103355,-0.8197465,5.625226,-8.558239,-93.77202,6.918746,105.02248
0.9054906,42.31152,87.106094,-0.8191811,5.683031,-8.557628,-93.70057,6.9192657,105.06663
0.90559053,42.320232,87.108826,-0.8186102,5.7412815,-8.557011,-93.62856,6.91979,105.11112
0.90569055,42.328945,87.11156,-0.8180331,5.8000593,-8.556386,-93.55588,6.92032,105.15599
0.90579057,42.337654,87.11429,-0.8174504,5.8592834,-8.555756,-93.48265,6.920855,105.20122
0.9058906,42.346367,87.11702,-0.8168613,5.919053,-8.555119,-93.40872,6.9213963,105.246826
0.9059906,42.35508,87.11975,-0.81626546,5.9794035,-8.554474,-93.334045,6.9219427,105.29285
0.9060906,42.363792,87.12248,-0.81566465,6.0401144,-8.553823,-93.258934,6.922494,105.339165
0.90619063,42.372505,87.12521,-0.8150572,6.101388,-8.553166,-93.18311,6.923052,105.38589
0.90629065,42.38122,87.127945,-0.8144441,6.163109,-8.552503,-93.10673,6.923614,105.432945
0.90639067,42.389935,87.13068,-0.8138252,6.2252903,-8.551832,-93.02978,6.924182,105.480354
0.9064906,42.398647,87.13341,-0.8131995,6.2880297,-8.551155,-92.9521,6.9247556,105.52817
0.90659064,42.407364,87.13614,-0.8125676,6.351285,-8.55047,-92.87378,6.925335,105.576355
0.90669066,42.416077,87.13886,-0.8119288,6.4151115,-8.549779,-92.79474,6.925921,105.624954
0.9067907,42.42479,87.141594,-0.81128407,6.4794044,-8.54908,-92.7151,6.9265113,105.67392
0.9068907,42.433506,87.144325,-0.8106326,6.5442343,-8.548373,-92.6348,6.9271083,105.723274
0.9069907,42.442223,87.14705,-0.80997515,6.6095333,-8.547661,-92.553925,6.9277105,105.772995
0.9070907,42.450935,87.14978,-0.8093111,6.675359,-8.546942,-92.472374,6.9283195,105.8231
0.90719074,42.459652,87.152504,-0.8086398,6.7417803,-8.546213,-92.39007,6.9289336,105.873634
0.90729076,42.46837,87.155235,-0.8079625,6.8086805,-8.545479,-92.307175,6.929554,105.92453
0.9073907,42.477085,87.15796,-0.80727804,6.8761578,-8.544736,-92.22351,6.93018,105.97583
0.90749073,42.4858,87.16069,-0.8065865,6.9442043,-8.543986,-92.13916,6.930813,106.02757
0.90759075,42.49452,87.163414,-0.8058891,7.012681,-8.54323,-92.05428,6.9314513,106.07964
0.90769076,42.503235,87.16614,-0.80518436,7.0817575,-8.542465,-91.968636,6.932096,106.13215
0.9077908,42.511955,87.16887,-0.80447245,7.1514006,-8.541693,-91.882286,6.9327474,106.18508
0.9078908,42.52067,87.17159,-0.8037537,7.2215843,-8.540912,-91.79524,6.9334044,106.2384
0.9079908,42.52939,87.17432,-0.8030283,7.2922773,-8.540124,-91.70757,6.9340677,106.29212
0.90809083,42.53811,87.17704,-0.8022957,7.363531,-8.539329,-91.619194,6.934737,106.34626
0.90819085,42.546825,87.17976,-0.80155534,7.435416,-8.538525,-91.53002,6.9354143,106.400856
0.9082908,42.555546,87.18249,-0.800808,7.5078516,-8.537713,-91.44014,6.936097,106.45584
0.9083908,42.564266,87.18521,-0.8000537,7.5808105,-8.536894,-91.34961,6.936786,106.51123
0.90849084,42.572983,87.187935,-0.7992914,7.654417,-8.536065,-91.25826,6.937482,106.5671
0.90859085,42.581703,87.19066,-0.7985227,7.7284775,-8.535229,-91.166374,6.938184,106.62333
0.90869087,42.590424,87.19338,-0.7977461,7.803175,-8.534385,-91.07366,6.938893,106.680016
0.9087909,42.599144,87.196106,-0.7969617,7.8784676,-8.533532,-90.98021,6.939609,106.73714
0.9088909,42.607864,87.19883,-0.79617,7.954342,-8.532672,-90.88602,6.9403315,106.79471
0.9089909,42.616585,87.201546,-0.79537,8.030867,-8.531801,-90.79099,6.9410615,106.85273
0.90909094,42.625305,87.20427,-0.7945633,8.107866,-8.530924,-90.695404,6.9417973,106.91113
0.9091909,42.634026,87.20699,-0.7937489,8.185467,-8.530038,-90.59906,6.94254,106.97
0.9092909,42.64275,87.20971,-0.79292667,8.263664,-8.529143,-90.50196,6.9432898,107.02929
0.9093909,42.65147,87.21243,-0.7920965,8.34247,-8.528239,-90.4041,6.944046,107.089035
0.90949094,42.660194,87.21516,-0.7912581,8.421896,-8.527327,-90.305466,6.944811,107.14926
0.90959096,42.668915,87.21787,-0.7904108,8.50205,-8.526404,-90.20589,6.945583,107.20999
0.909691,42.67764,87.22059,-0.7895565,8.582695,-8.525475,-90.10572,6.946361,107.27111
0.909791,42.68636,87.22331,-0.7886939,8.663967,-8.524534,-90.00476,6.947147,107.3327
0.909891,42.695084,87.22603,-0.7878239,8.745787,-8.523587,-89.90314,6.947939,107.394714
0.909991,42.703808,87.22875,-0.786945,8.828297,-8.52263,-89.80063,6.9487395,107.457214
0.910091,42.712532,87.23147,-0.7860583,8.911373,-8.521664,-89.69743,6.949547,107.52017
0.910191,42.721256,87.234184,-0.7851633,8.995075,-8.520688,-89.59343,6.9503613,107.58359
0.910291,42.72998,87.2369,-0.78425854,9.0795555,-8.519702,-89.48845,6.9511847,107.64755
0.91039103,42.738705,87.23962,-0.7833457,9.164616,-8.518706,-89.38275,6.952015,107.711975
0.91049105,42.74743,87.24233,-0.78242564,9.250168,-8.517703,-89.27645,6.9528522,107.77679
0.91059107,42.756153,87.245056,-0.7814963,9.336439,-8.51669,-89.16924,6.953697,107.842125
0.9106911,42.76488,87.24777,-0.78055835,9.423357,-8.515667,-89.06123,6.95455,107.90794
0.9107911,42.773605,87.25049,-0.7796113,9.510941,-8.514633,-88.95239,6.955411,107.97427
0.9108911,42.78233,87.2532,-0.77865624,9.599098,-8.513592,-88.84284,6.956279,108.04104
0.9109911,42.791058,87.25591,-0.77769125,9.688047,-8.512538,-88.732254,6.9571557,108.10835
0.9110911,42.79978,87.25863,-0.7767174,9.777615,-8.511476,-88.62094,6.95804,108.17616
0.9111911,42.80851,87.261345,-0.7757355,9.86776,-8.510404,-88.50891,6.9589324,108.24443
0.9112911,42.817238,87.26406,-0.77474445,9.958578,-8.50932,-88.39603,6.9598317,108.31319
0.91139114,42.825966,87.26677,-0.7737433,10.050152,-8.508227,-88.28221,6.960741,108.38251
0.91149116,42.834694,87.269485,-0.7727344,10.142246,-8.507126,-88.167755,6.9616566,108.452255
0.9115912,42.843422,87.2722,-0.7717155,10.235086,-8.506012,-88.05236,6.962581,108.52253
0.9116912,42.85215,87.27491,-0.7706865,10.328716,-8.504888,-87.935974,6.963515,108.5934
0.9117912,42.860878,87.277626,-0.7696495,10.422853,-8.503755,-87.81897,6.9644556,108.66467
0.91189116,42.869606,87.280334,-0.7686018,10.517826,-8.502609,-87.70088,6.965406,108.73653
0.9119912,42.878334,87.28305,-0.76754475,10.613451,-8.501453,-87.58203,6.9663644,108.80893
0.9120912,42.887062,87.28576,-0.766479,10.709675,-8.500288,-87.46243,6.9673305,108.881775
0.9121912,42.895794,87.288475,-0.7654035,10.806599,-8.499112,-87.341965,6.9683056,108.955154
