a0,lc,lc_deriv,lc_sderiv
0.750575057505751,2.65211160954096,26.8101663168059,33.1138836502757
0.750675067506751,2.65479305989641,26.8134778179075,33.1095179813248
0.750775077507751,2.65747484141328,26.8167888827094,33.1051534584498
0.750875087508751,2.66015695404788,26.8200995096444,33.10079008158
0.750975097509751,2.66283939775661,26.8234097038032,33.0964278504666
0.751075107510751,2.66552217249583,26.8267194589996,33.092066764377
0.751175117511751,2.6682052782219,26.8300287773911,33.0877068227449
0.751275127512751,2.67088871489123,26.8333376620701,33.0833480254005
0.751375137513751,2.67357248246019,26.8366461103845,33.0789903725847
0.751475147514752,2.67625658088527,26.8399541208667,33.0746338619608
0.751575157515752,2.67894101012282,26.8432616987879,33.0702784944215
0.751675167516752,2.6816257701293,26.8465688387628,33.0659242698475
0.751775177517752,2.68431086086119,26.8498755446158,33.0615711864189
0.751875187518752,2.6869962822749,26.8531818139549,33.0572192451924
0.751975197519752,2.68968203432695,26.8564876494184,33.0528684445153
0.752075207520752,2.69236811697378,26.8597930507149,33.0485187850167
0.752175217521752,2.69505453017193,26.8630980153857,33.0441702651024
0.752275227522752,2.69774127387787,26.8664025453265,33.0398228849857
0.752375237523752,2.70042834804813,26.8697066388858,33.0354766442168
0.752475247524752,2.70311575263923,26.8730103013423,33.0311315424073
0.752575257525753,2.70580348760772,26.8763135258472,33.0267875789837
0.752675267526753,2.70849155291016,26.8796163192226,33.0224447535462
0.752775277527753,2.71117994850309,26.8829186765406,33.0181030654949
0.752875287528753,2.7138686743431,26.8862205994268,33.01376251472
0.752975297529753,2.71655773038679,26.8895220898608,33.009423100262
0.753075307530753,2.71924711659074,26.8928231444051,33.0050848217157
0.753175317531753,2.72193683291154,26.8961237667476,33.0007476790016
0.753275327532753,2.72462687930584,26.8994239552519,32.9964116713736
0.753375337533753,2.72731725573026,26.9027237083689,32.992076799208
0.753475347534754,2.73000796214144,26.9060230297097,32.9877430605618
0.753575357535754,2.73269899849604,26.909321917719,32.9834104565156
0.753675367536754,2.73539036475073,26.9126203716756,32.9790789855246
0.753775377537754,2.73808206086216,26.9159183929141,32.9747486481288
0.753875387538754,2.74077408678704,26.9192159828693,32.9704194430053
0.753975397539754,2.74346644248209,26.9225131366468,32.9660913696126
0.754075407540754,2.74615912790398,26.9258098570449,32.9617644283578
0.754175417541754,2.74885214300944,26.9291061481285,32.9574386184774
0.754275427542754,2.75154548775522,26.9324020057129,32.9531139395656
0.754375437543754,2.75423916209806,26.9356974293315,32.9487903903434
0.754475447544754,2.75693316599472,26.9389924235193,32.9444679710875
0.754575457545755,2.75962749940194,26.9422869827176,32.940146682043
0.754675467546755,2.76232216227653,26.9455811101019,32.9358265215779
0.754775477547755,2.76501715457525,26.948874806653,32.9315074902069
0.754875487548755,2.76771247625494,26.9521680716299,32.9271895864942
0.754975497549755,2.7704081272724,26.9554609044704,32.9228728104993
0.755075507550755,2.77310410758442,26.9587533049086,32.9185571618684
0.755175517551755,2.77580041714786,26.9620452741897,32.9142426407919
0.755275527552755,2.77849705591957,26.9653368114032,32.9099292453897
0.755375537553755,2.78119402385641,26.9686279185218,32.9056169762174
0.755475547554756,2.78389132091525,26.9719185925497,32.901305832327
0.755575557555756,2.78658894705293,26.9752088357325,32.8969958141531
0.755675567556756,2.78928690222642,26.9784986506015,32.892686919869
0.755775577557756,2.79198518639253,26.9817880320746,32.888379150402
0.755875587558756,2.79468379950825,26.9850769842995,32.8840725044069
0.755975597559756,2.79738274153046,26.9883655049979,32.8797669814845
0.756075607560756,2.80008201241611,26.9916535951544,32.8754625818394
0.756175617561756,2.80278161212215,26.9949412554856,32.8711593048074
0.756275627562756,2.80548154060554,26.998228482637,32.8668571492833
0.756375637563756,2.80818179782325,27.0015152835457,32.8625561154489
0.756475647564756,2.81088238373223,27.004801654144,32.8582562032499
0.756575657565757,2.81358329828952,27.0080875912459,32.8539574115103
0.756675667566757,2.81628454145211,27.0113731016189,32.8496597399348
0.756775677567757,2.81898611317699,27.0146581801953,32.8453631884706
0.756875687568757,2.82168801342122,27.0179428315588,32.8410677560655
0.756975697569757,2.82439024214181,27.0212270517396,32.8367734430691
0.757075707570757,2.82709279929581,27.0245108430612,32.8324802484792
0.757175717571757,2.82979568484031,27.0277942046119,32.8281881715221
0.757275727572757,2.83249889873235,27.0310771370096,32.8238972125098
0.757375737573757,2.83520244092902,27.0343596389728,32.8196073707564
0.757475747574758,2.83790631138742,27.0376417161796,32.8153186456349
0.757575757575758,2.84061051006464,27.0409233599557,32.8110310369755
0.757675767576758,2.84331503691781,27.0442045777854,32.8067445444686
0.757775777577758,2.84601989190404,27.0474853655801,32.8024591673728
0.757875787578758,2.84872507498049,27.0507657255853,32.7981749049938
0.757975797579758,2.85143058610426,27.0540456569927,32.793891758206
0.758075807580758,2.85413642523259,27.0573251586772,32.7896097247398
0.758175817581758,2.85684259232259,27.0606042341755,32.7853288052222
0.758275827582758,2.85954908733145,27.0638828814705,32.7810489993228
0.758375837583758,2.86225591021638,27.0671611007204,32.7767703059205
0.758475847584759,2.86496306093459,27.0704388913061,32.7724927247819
0.758575857585759,2.86767053944327,27.07371625546,32.7682162561411
0.758675867586759,2.87037834569967,27.0769931896338,32.7639408989247
0.758775877587759,2.873086479661,27.080269697897,32.7596666529787
0.758875887588759,2.87579494128453,27.0835457784144,32.7553935180287
0.758975897589759,2.87850373052754,27.0868214317299,32.7511214923106
0.759075907590759,2.88121284734726,27.0900966578235,32.7468505771256
0.759175917591759,2.88392229170098,27.0933714566727,32.74258077199
0.759275927592759,2.88663206354602,27.096645827642,32.7383120750573
0.759375937593759,2.88934216283967,27.0999197747746,32.7340444866367
0.759475947594759,2.89205258953924,27.1031932917414,32.729778006724
0.75957595759576,2.89476334360206,27.1064663855627,32.7255126343087
0.75967596759676,2.89747442498546,27.1097390499056,32.7212483696242
0.75977597759776,2.90018583364681,27.113011289557,32.7169852112891
0.75987598759876,2.90289756954345,27.116283101057,32.7127231595765
0.75997599759976,2.90560963263275,27.1195544861128,32.7084622137613
0.76007600760076,2.90832202287212,27.1228254482087,32.704202373422
0.76017601760176,2.91103474021891,27.1260959826751,32.6999436387369
0.76027602760276,2.91374778463056,27.1293660910019,32.6956860083733
0.76037603760376,2.91646115606447,27.1326357733713,32.6914294820549
0.760476047604761,2.91917485447807,27.1359050317455,32.6871740603561
0.760576057605761,2.92188887982878,27.1391738613387,32.6829197415308
0.760676067606761,2.92460323207408,27.1424422690553,32.6786665262392
0.760776077607761,2.92731791117141,27.1457102489667,32.6744144127639
0.760876087608761,2.93003291707825,27.1489778046429,32.6701634020977
0.760976097609761,2.93274824975207,27.15224493427,32.6659134924402
0.761076107610761,2.93546390915037,27.1555116401601,32.6616646845628
0.761176117611761,2.93817989523064,27.1587779216118,32.6574169773042
0.761276127612761,2.94089620795041,27.1620437778598,32.6531703706489
0.761376137613761,2.94361284726721,27.1653092089033,32.6489248639039
0.761476147614761,2.94632981313856,27.1685742155376,32.6446804566835
0.761576157615762,2.94904710552201,27.1718387969371,32.640437149154
0.761676167616762,2.95176472437514,27.1751029548922,32.6361949393664
0.761776177617762,2.95448266965549,27.1783666893624,32.6319538285121
0.761876187618762,2.95720094132066,27.1816299987457,32.6277138149539
0.761976197619762,2.95991953932823,27.1848928857959,32.6234748992767
0.762076207620762,2.96263846363581,27.1881553481705,32.6192370810366
0.762176217621762,2.965357714201,27.1914173845005,32.6150003591455
0.762276227622762,2.96807729098143,27.1946790007908,32.6107647336048
0.762376237623762,2.97079719393476,27.1979401903869,32.60653020308
0.762476247624763,2.97351742301861,27.2012009577541,32.6022967680359
0.762576257625763,2.97623797819062,27.2044613008189,32.598064428925
0.762676267626763,2.97895885940851,27.2077212217144,32.593833183263
0.762776277627763,2.98168006662991,27.2109807195463,32.5896030322147
0.762876287628763,2.98440159981254,27.2142397942714,32.5853739746643
0.762976297629763,2.98712345891409,27.2174984454486,32.5811460107444
0.763076307630763,2.98984564389228,27.2207566768074,32.5769191385725
0.763176317631763,2.99256815470483,27.2240144829749,32.5726933592965
0.763276327632763,2.99529099130945,27.2272718666124,32.5684686722123
0.763376337633763,2.99801415366392,27.2305288281645,32.5642450765282
0.763476347634763,3.00073764172596,27.2337853666139,32.5600225721038
0.763576357635764,3.00346145545338,27.2370414845535,32.5558011581209
0.763676367636764,3.00618559480392,27.2402971782966,32.5515808345073
0.763776377637764,3.00891005973538,27.2435524509572,32.5473616006316
0.763876387638764,3.01163485020557,27.2468073009059,32.5431434565332
0.763976397639764,3.01435996617229,27.2500617300151,32.5389264011794
0.764076407640764,3.01708540759336,27.2533157373695,32.5347104342243
0.764176417641764,3.01981117442662,27.2565693236833,32.5304955554626
0.764276427642764,3.0225372666299,27.2598224879258,32.526281764595
0.764376437643764,3.02526368416106,27.2630752307284,32.5220690610883
0.764476447644765,3.02799042697798,27.2663275526201,32.5178574442203
0.764576457645765,3.03071749503852,27.2695794530278,32.5136469137868
0.764676467646765,3.03344488830054,27.2728309319548,32.5094374703457
0.764776477647765,3.03617260672198,27.2760819894725,32.5052291118972
0.764876487648765,3.03890065026075,27.2793326283919,32.5010218381829
0.764976497649765,3.04162901887472,27.2825828449961,32.4968156501156
0.765076507650765,3.04435771252187,27.2858326416442,32.4926105457372
0.765176517651765,3.04708673116012,27.2890820166351,32.4884065259123
0.765276527652765,3.04981607474743,27.2923309725389,32.4842035888834
0.765376537653765,3.05254574324174,27.2955795070384,32.4800017358977
0.765476547654765,3.05527573660103,27.2988276210773,32.4758009657599
0.765576557655766,3.05800605478331,27.3020753183026,32.4716012770876
0.765676567656766,3.06073669774656,27.3053225930828,32.4674026704448
0.765776577657766,3.06346766544876,27.3085694482399,32.463205145901
0.765876587658766,3.06619895784797,27.3118158811035,32.4590087016639
0.765976597659766,3.06893057490218,27.315061898066,32.4548133388484
0.766076607660766,3.07166251656945,27.3183074942242,32.4506190557292
0.766176617661766,3.07439478280783,27.3215526710538,32.4464258523365
0.766276627662766,3.07712737357537,27.324797427738,32.4422337284241
0.766376637663766,3.07986028883013,27.3280417673182,32.4380426834899
0.766476647664767,3.0825935285302,27.3312856855674,32.4338527176594
0.766576657665767,3.0853270926337,27.3345291865648,32.4296638286955
0.766676667666767,3.08806098109869,27.3377722667413,32.425476018638
0.766776677667767,3.0907951938833,27.341014929903,32.4212892859214
0.766876687668767,3.09352973094568,27.3442571745298,32.4171036292179
0.766976697669767,3.09626459224392,27.3474989993496,32.4129190494179
0.767076707670767,3.09899977773619,27.3507404061269,32.408735545677
0.767176717671767,3.10173528738065,27.3539813953795,32.4045531179603
0.767276727672767,3.10447112113545,27.3572219639688,32.4003717648883
0.767376737673767,3.1072072789588,27.3604621173283,32.3961914866762
0.767476747674767,3.10994376080885,27.3637018512465,32.3920122836008
0.767576757675768,3.1126805666438,27.3669411665021,32.3878341545122
0.767676767676768,3.11541769642191,27.3701800660237,32.3836570980645
0.767776777677768,3.11815515010136,27.373418546762,32.3794811152048
0.767876787678768,3.12089292764038,27.3766566093304,32.3753062055937
0.767976797679768,3.12363102899724,27.3798942558364,32.3711323675895
0.768076807680768,3.12636945413016,27.3831314844054,32.366959602155
0.768176817681768,3.12910820299743,27.386368294658,32.3627879080051
0.768276827682768,3.13184727555731,27.3896046885336,32.358617284856
0.768376837683768,3.13458667176809,27.3928406642408,32.3544477329178
0.768476847684769,3.13732639158808,27.3960762265658,32.350279250738
0.768576857685769,3.14006643497555,27.3993113675678,32.3461118390027
0.768676867686769,3.14280680188885,27.4025460949837,32.3419454964158
0.768776877687769,3.14554749228632,27.4057804047753,32.3377802226674
0.768876887688769,3.14828850612626,27.4090142986207,32.3336160175431
0.768976897689769,3.15102984336705,27.412247774995,32.3294528809462
0.769076907690769,3.15377150396702,27.415480834773,32.3252908123548
0.769176917691769,3.15651348788457,27.4187134786292,32.321129811154
0.769276927692769,3.15925579507807,27.4219457081713,32.3169698766838
0.769376937693769,3.16199842550591,27.4251775201694,32.3128110087179
0.769476947694769,3.1647413791265,27.4284089164724,32.3086532073283
0.76957695769577,3.16748465589826,27.4316398974201,32.3044964714581
0.76967696769677,3.17022825577959,27.4348704604987,32.3003408010206
0.76977697769777,3.17297217872893,27.4381006105927,32.2961861959496
0.76987698769877,3.17571642470475,27.4413303437629,32.2920326551779
0.76997699769977,3.17846099366549,27.4445596637271,32.2878801786121
0.77007700770077,3.18120588556963,27.4477885656723,32.2837287653422
0.77017701770177,3.18395110037562,27.4510170540186,32.2795784153324
0.77027702770277,3.18669663804196,27.4542451277594,32.2754291291615
0.77037703770377,3.18944249852716,27.4574727855777,32.2712809055889
0.770477047704771,3.19218868178973,27.4607000298217,32.2671337428874
0.770577057705771,3.19493518778818,27.46392685889,32.2629876427072
0.770677067706771,3.19768201648102,27.467153272578,32.258842604264
0.770777077707771,3.20042916782684,27.4703792719274,32.2546986256352
0.770877087708771,3.20317664178415,27.4736048580906,32.2505557083888
0.770977097709771,3.20592443831153,27.4768300275933,32.246413851122
0.771077107710771,3.20867255736758,27.4800547847351,32.2422730526793
0.771177117711771,3.21142099891083,27.4832791283766,32.2381333147034
0.771277127712771,3.21416976289989,27.4865030560794,32.2339946353123
0.771377137713771,3.2169188492934,27.4897265713849,32.2298570139708
0.771477147714771,3.21966825804994,27.4929496722317,32.2257204511752
0.771577157715772,3.22241798912814,27.4961723599411,32.2215849457475
0.771677167716772,3.22516804248664,27.4993946336009,32.2174504976684
0.771777177717772,3.2279184180841,27.5026164942482,32.2133171063942
0.771877187718772,3.23066911587917,27.5058379419533,32.2091847719331
0.771977197719772,3.23342013583051,27.509058976637,32.2050534927776
0.772077207720772,3.23617147789682,27.5122795975293,32.2009232698108
0.772177217721772,3.23892314203677,27.5154998047342,32.1967941016981
0.772277227722772,3.24167512820905,27.5187195994482,32.1926659888109
0.772377237723772,3.2444274363724,27.5219389833532,32.1885389301062
0.772477247724773,3.24718006648553,27.5251579519143,32.1844129254227
0.772577257725773,3.24993301850715,27.5283765073071,32.1802879744391
0.772677267726773,3.25268629239603,27.531594653971,32.1761640770532
0.772777277727773,3.25543988811092,27.5348123845054,32.1720412319629
0.772877287728773,3.25819380561057,27.53802970387,32.167919439363
0.772977297729773,3.26094804485377,27.5412466123852,32.1637986990864
0.773077307730773,3.2637026057993,27.5444631084535,32.1596790098615
0.773177317731773,3.26645748840592,27.5476791907232,32.1555603727813
0.773277327732773,3.26921269263248,27.5508948620921,32.151442785874
0.773377337733773,3.27196821843779,27.5541101223735,32.147326249324
0.773477347734774,3.27472406578067,27.5573249711769,32.1432107628325
0.773577357735774,3.27748023461994,27.5605394084933,32.1390963259688
0.773677367736774,3.28023672491449,27.5637534320897,32.1349829382479
0.773777377737774,3.28299353662311,27.5669670486772,32.1308705999226
0.773877387738774,3.28575066970473,27.5701802486829,32.1267593098836
0.773977397739774,3.2885081241182,27.5733930414398,32.1226490674298
0.774077407740774,3.29126589982241,27.5766054229792,32.1185398729184
0.774177417741774,3.29402399677629,27.5798173926523,32.1144317252916
0.774277427742774,3.29678241493871,27.5830289503361,32.1103246246528
0.774377437743774,3.2995411542686,27.5862401015989,32.1062185707118
0.774477447744774,3.30230021472493,27.5894508387323,32.1021135621059
0.774577457745775,3.30505959626658,27.592661164615,32.0980095997657
0.774677467746775,3.30781929885254,27.5958710809207,32.093906682421
0.774777477747775,3.31057932244178,27.5990805858537,32.0898048096904
0.774877487748775,3.31333966699324,27.602289684435,32.0857039818053
0.774977497749775,3.31610033246593,27.6054983692301,32.0816041977396
0.775077507750775,3.31886131881883,27.6087066464768,32.0775054574116
0.775177517751775,3.32162262601096,27.6119145137766,32.0734077602218
0.775277527752775,3.32438425400131,27.6151219696204,32.0693111060024
0.775377537753775,3.32714620274894,27.6183290166199,32.0652154936786
0.775477547754776,3.32990847221285,27.6215356547648,32.0611209239848
0.775577557755776,3.33267106235211,27.6247418810285,32.057027395593
0.775677567756776,3.33543397312577,27.6279477019148,32.0529349084071
0.775777577757776,3.33819720449289,27.631153111074,32.0488434624752
0.775877587758776,3.34096075641256,27.6343581108392,32.0447530567454
0.775977597759776,3.34372462884383,27.6375627015777,32.0406636916053
0.776077607760776,3.34648882174587,27.6407668850868,32.036575365417
0.776177617761776,3.34925333507772,27.6439706583628,32.0324880788433
0.776277627762776,3.35201816879854,27.6471740223512,32.0284018310215
0.776377637763776,3.35478332286744,27.6503769776576,32.0243166217037
0.776477647764776,3.35754879724356,27.653579527068,32.0202324508651
0.776577657765777,3.36031459188607,27.6567816658284,32.0161493169196
0.776677667766777,3.36308070675411,27.6599833975109,32.0120672211806
0.776777677767777,3.36584714180685,27.6631847197949,32.007986161946
0.776877687768777,3.36861389700347,27.666385634885,32.0039061395821
0.776977697769777,3.37138097230321,27.6695861400143,31.999827152385
0.777077707770777,3.37414836766519,27.6727862401023,31.9957492015352
0.777177717771777,3.37691608304868,27.6759859309891,31.9916722861908
0.777277727772777,3.37968411841288,27.6791852144065,31.9875964053951
0.777377737773777,3.38245247371704,27.6823840902627,31.9835215590724
0.777477747774778,3.38522114892039,27.6855825583468,31.9794477473822
0.777577757775778,3.38799014398218,27.6887806198666,31.9753749693509
0.777677767776778,3.39075945886169,27.6919782723526,31.9713032242211
0.777777777777778,3.39352909351818,27.6951755199913,31.9672325126256
0.777877787778778,3.39629904791094,27.6983723599555,31.9631628333097
0.777977797779778,3.39906932199927,27.7015687916177,31.9590941862433
0.778077807780778,3.40183991574246,27.7047648185533,31.9550265709887
0.778177817781778,3.40461082909984,27.7079604355443,31.9509599872801
0.778277827782778,3.40738206203074,27.711155648996,31.946894434391
0.778377837783778,3.4101536144945,27.7143504545896,31.9428299120905
0.778477847784778,3.41292548645043,27.7175448528094,31.9387664204415
0.778577857785779,3.41569767785791,27.7207388473474,31.9347039582108
0.778677867786779,3.41847018867633,27.7239324325477,31.9306425254676
0.778777877787779,3.42124301886503,27.7271256130484,31.9265821221371
0.778877887788779,3.42401616838342,27.7303183880294,31.9225227472952
0.778977897789779,3.4267896371909,27.7335107573956,31.9184644008406
0.779077907790779,3.42956342524687,27.7367027189082,31.9144070819943
0.779177917791779,3.43233753251074,27.7398942775865,31.9103507911698
0.779277927792779,3.43511195894196,27.7430854285511,31.906295526883
0.779377937793779,3.43788670449995,27.7462761735532,31.9022412896395
0.77947794779478,3.44066176914418,27.749466513781,31.8981880787242
0.77957795779578,3.44343715283409,27.7526564501979,31.8941358936568
0.77967796779678,3.44621285552915,27.755845980129,31.8900847342651
0.77977797779778,3.44898887718885,27.7590351043598,31.8860346000688
0.77987798779878,3.45176521777269,27.7622238239213,31.881985490436
0.77997799779978,3.45454187724015,27.7654121388664,31.8779374054285
0.78007800780078,3.45731885555075,27.7686000490973,31.8738903441991
0.78017801780178,3.46009615266401,27.7717875545077,31.8698443069163
0.78027802780278,3.46287376853947,27.7749746548887,31.8657992928505
0.78037803780378,3.46565170313666,27.7781613519049,31.8617553015243
0.78047804780478,3.46842995641515,27.781347643744,31.8577123329338
0.780578057805781,3.47120852833449,27.7845335309371,31.8536703856069
0.780678067806781,3.47398741885423,27.7877190156546,31.8496294609176
0.780778077807781,3.47676662793399,27.7909040946149,31.8455895568862
0.780878087808781,3.47954615553333,27.7940887704552,31.8415506740798
0.780978097809781,3.4823260016119,27.7972730413672,31.8375128117141
0.781078107810781,3.48510616612926,27.8004569093587,31.833475969604
0.781178117811781,3.48788664904506,27.8036403734524,31.829440147404
0.781278127812781,3.49066745031893,27.8068234338787,31.8254053445757
0.781378137813781,3.49344856991053,27.8100060918356,31.8213715600526
0.781478147814782,3.49623000777947,27.8131883440717,31.8173387952884
0.781578157815782,3.49901176388546,27.8163701961663,31.8133070478682
0.781678167816782,3.50179383818816,27.8195516433646,31.8092763186723
0.781778177817782,3.50457623064725,27.8227326868835,31.8052466070194
0.781878187818782,3.50735894122243,27.8259133284289,31.8012179121031
0.781978197819782,3.5101419698734,27.8290935667737,31.7971902336906
0.782078207820782,3.51292531655987,27.8322734025897,31.7931635721146
0.782178217821782,3.51570898124158,27.8354528353178,31.7891379261927
0.782278227822782,3.51849296387826,27.8386318661759,31.7851132958991
0.782378237823782,3.52127726442965,27.8418104944379,31.7810896803578
0.782478247824782,3.52406188285551,27.8449887194671,31.7770670800245
0.782578257825783,3.5268468191156,27.8481665423733,31.7730454940076
0.782678267826783,3.52963207316971,27.851343963316,31.7690249220474
0.782778277827783,3.53241764497761,27.8545209833156,31.7650053635906
0.782878287828783,3.5352035344991,27.8576976000698,31.7609868188101
0.782978297829783,3.537989741694,27.8608738150808,31.7569692868734
0.783078307830783,3.54077626652212,27.8640496293145,31.7529527668619
0.783178317831783,3.54356310894327,27.8672250419217,31.7489372591725
0.783278327832783,3.54635026891732,27.8704000521526,31.7449227630631
0.783378337833783,3.54913774640408,27.8735746601858,31.7409092788241
0.783478347834784,3.55192554136344,27.8767488692877,31.7368968047583
0.783578357835784,3.55471365375525,27.8799226751795,31.7328853412522
0.783678367836784,3.55750208353938,27.8830960806219,31.7288748885767
0.783778377837784,3.56029083067574,27.8862690842827,31.7248654453589
0.783878387838784,3.56307989512421,27.8894416896359,31.7208570117976
0.783978397839784,3.56586927684468,27.8926138902747,31.7168495875049
0.784078407840784,3.56865897579712,27.8957856940484,31.7128431712573
0.784178417841784,3.57144899194141,27.8989570940196,31.7088377638194
0.784278427842784,3.57423932523752,27.9021280958471,31.7048333637563
0.784378437843784,3.57702997564536,27.9052986947165,31.7008299721069
0.784478447844784,3.57982094312494,27.9084688952217,31.6968275868936
0.784578457845785,3.58261222763618,27.9116386950621,31.6928262087806
0.784678467846785,3.58540382913908,27.91480809405,31.6888258369263
0.784778477847785,3.58819574759364,27.9179770924379,31.6848264710987
0.784878487848785,3.59098798295984,27.9211456933089,31.6808281109297
0.784978497849785,3.59378053519768,27.924313892823,31.6768307558992
0.785078507850785,3.5965734042672,27.9274816933948,31.6728344061231
0.785178517851785,3.59936659012843,27.9306490940506,31.6688390604341
0.785278527852785,3.60216009274138,27.9338160942241,31.6648447191015
0.785378537853785,3.60495391206612,27.9369826958248,31.6608513816482
0.785478547854786,3.60774804806271,27.9401488971739,31.6568590475905
0.785578557855786,3.61054250069123,27.9433147017159,31.6528677157321
0.785678567856786,3.61333726991173,27.9464801030976,31.6488773871094
0.785778577857786,3.61613235568431,27.9496451093543,31.6448880611736
0.785878587858786,3.61892775796906,27.9528097142302,31.6408997366533
0.785978597859786,3.62172347672612,27.9559739220338,31.6369124134874
0.786078607860786,3.62451951191559,27.9591377311034,31.6329260914343
0.786178617861786,3.62731586349759,27.962301140348,31.6289407703289
0.786278627862786,3.63011253143225,27.9654641509891,31.6249564498677
0.786378637863786,3.63290951567976,27.9686267626295,31.6209731287307
0.786478647864786,3.63570681620024,27.9717889786534,31.6169908076967
0.786578657865787,3.63850443295387,27.9749507940743,31.6130094856798
0.786678667866787,3.64130236590084,27.9781122133008,31.6090291627467
0.786778677867787,3.64410061500132,27.9812732323224,31.6050498380002
0.786878687868787,3.64689918021553,27.9844338549203,31.601071511639
0.786978697869787,3.64969806150365,27.9875940780377,31.5970941833325
0.787078707870787,3.65249725882594,27.9907539052191,31.5931178515904
0.787178717871787,3.65529677214259,27.9939133347777,31.589142517108
0.787278727872787,3.65809660141385,27.9970723656668,31.5851681795553
0.787378737873787,3.6608967466,28.0002309999263,31.5811948376281
0.787478747874788,3.66369720766124,28.0033892354558,31.5772224924659
0.787578757875788,3.66649798455786,28.0065470757014,31.5732511424638
0.787678767876788,3.66929907725018,28.0097045177686,31.5692807873894
0.787778777877788,3.67210048569845,28.012861563044,31.5653114270632
0.787878787878788,3.67490220986296,28.0160182123496,31.5613430614573
0.787978797879788,3.67770424970405,28.0191744638398,31.5573756894545
0.788078807880788,3.68050660518202,28.0223303183744,31.5534093110973
0.788178817881788,3.6833092762572,28.0254857756526,31.5494439262427
0.788278827882788,3.68611226288993,28.028640838866,31.545479534058
0.788378837883788,3.68891556504053,28.0317955032123,31.5415161348947
0.788478847884789,3.69171918266942,28.0349497721498,31.5375537273201
0.788578857885789,3.69452311573692,28.0381036454762,31.5335923116163
0.788678867886789,3.69732736420342,28.0412571214224,31.5296318872346
0.788778877887789,3.70013192802931,28.044410201704,31.5256724542153
0.788878887888789,3.70293680717499,28.0475628869947,31.5217140118001
0.788978897889789,3.70574200160085,28.0507151751813,31.5177565595132
0.789078907890789,3.70854751126732,28.0538670685792,31.5138000974478
0.789178917891789,3.71135333613484,28.0570185653639,31.5098446245983
0.789278927892789,3.71415947616383,28.0601696673804,31.5058901410533
0.789378937893789,3.71696593131475,28.0633203746372,31.5019366462034
0.789478947894789,3.71977270154805,28.0664706845827,31.4979841402751
0.78957895789579,3.72257978682419,28.0696206015173,31.4940326219404
0.78967896789679,3.72538718710366,28.0727701214413,31.4900820914875
0.78977897789779,3.72819490234695,28.0759192480568,31.4861325481166
0.78987898789879,3.73100293251454,28.0790679776878,31.4821839921516
0.78997899789979,3.73381127756694,28.0822163146514,31.4782364221068
0.79007900790079,3.73661993746467,28.0853642554479,31.4742898392985
0.79017901790179,3.73942891216827,28.0885118007633,31.4703442415748
0.79027902790279,3.74223820163826,28.0916589534926,31.4663996293754
0.79037903790379,3.74504780583517,28.0948057114693,31.4624560028481
0.790479047904791,3.74785772471959,28.0979520738763,31.458513360702
0.790579057905791,3.75066795825209,28.1010980429281,31.4545717026041
0.790679067906791,3.75347850639319,28.1042436181081,31.4506310294671
0.790779077907791,3.75628936910353,28.1073887984126,31.4466913391319
0.790879087908791,3.7591005463437,28.1105335850434,31.4427526321171
0.790979097909791,3.76191203807427,28.1136779772711,31.4388149084504
0.791079107910791,3.76472384425589,28.1168219767173,31.434878166956
0.791179117911791,3.76753596484917,28.1199655813752,31.4309424081159
0.791279127912791,3.77034839981474,28.1231087931083,31.4270076308898
0.791379137913791,3.77316114911325,28.1262516116532,31.4230738350498
0.791479147914791,3.77597421270536,28.1293940374808,31.4191410199397
0.791579157915792,3.77878759055173,28.1325360693619,31.4152091861727
0.791679167916792,3.78160128261303,28.1356777084009,31.4112783324554
0.791779177917792,3.78441528884994,28.1388189528423,31.407348458998
0.791879187918792,3.78722960922317,28.1419598048034,31.4034195647866
0.791979197919792,3.79004424369342,28.1451002646378,31.3994916496398
0.792079207920792,3.79285919222137,28.1482403319329,31.3955647140749
0.792179217921792,3.79567445476779,28.1513800058407,31.3916387565795
0.792279227922792,3.79849003129337,28.1545192879454,31.3877137775752
0.792379237923792,3.80130592175889,28.1576581759796,31.3837897762777
0.792479247924793,3.80412212612508,28.1607966724335,31.3798667525469
0.792579257925793,3.80693864435272,28.1639347769348,31.3759447053913
0.792679267926793,3.80975547640254,28.1670724898839,31.3720236356332
0.792779277927793,3.81257262223539,28.1702098100374,31.3681035412653
0.792879287928793,3.81539008181199,28.1733467388533,31.3641844234353
0.792979297929793,3.81820785509319,28.1764832742329,31.3602662814004
0.793079307930793,3.82102594203977,28.1796194182954,31.356349114485
0.793179317931793,3.82384434261259,28.1827551723116,31.3524329219837
0.793279327932793,3.82666305677243,28.1858905326413,31.3485177045892
0.793379337933793,3.82948208448016,28.1890255016601,31.3446034611869
0.793479347934793,3.83230142569662,28.1921600800362,31.3406901919624
0.793579357935794,3.83512108038268,28.1952942668931,31.3367778954988
0.793679367936794,3.8379410484992,28.1984280618453,31.3328665724868
0.793779377937794,3.84076133000707,28.201561467121,31.3289562224145
0.793879387938794,3.84358192486716,28.2046944791299,31.3250468442856
0.793979397939794,3.84640283304039,28.2078271027072,31.321138438066
0.794079407940794,3.84922405448764,28.2109593347113,31.317231003901
0.794179417941794,3.85204558916985,28.2140911759768,31.3133245405305
0.794279427942794,3.85486743704795,28.2172226266383,31.3094190484705
0.794379437943794,3.85768959808286,28.2203536850537,31.3055145270295
