x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.5516552,13.513118,74.54085,12.092283,73.12164,7.6852274,68.45121,16.49934,77.792076
0.5517552,13.520573,74.545555,12.099595,73.12738,7.6925383,68.45695,16.506653,77.79781
0.5518552,13.5280285,74.55027,12.106907,73.133255,7.6998496,68.46272,16.513964,77.80379
0.5519552,13.535484,74.55498,12.114226,73.13893,7.707169,68.46842,16.521284,77.80944
0.5520552,13.54294,74.559685,12.121532,73.14483,7.714474,68.47437,16.528591,77.815285
0.5521552,13.550397,74.56439,12.128853,73.1507,7.7217946,68.48025,16.535912,77.82116
0.5522552,13.557855,74.5691,12.136164,73.156494,7.729104,68.48604,16.543224,77.82695
0.55235523,13.565311,74.5738,12.143481,73.16235,7.7364216,68.4919,16.55054,77.83281
0.55245525,13.57277,74.57851,12.150796,73.16813,7.7437363,68.49765,16.557856,77.83861
0.55255526,13.580229,74.583206,12.158119,73.174,7.7510586,68.50357,16.56518,77.84444
0.5526553,13.5876875,74.58791,12.16544,73.17975,7.7583785,68.50924,16.5725,77.85026
0.5527553,13.595147,74.59261,12.172762,73.18558,7.7657003,68.515045,16.579823,77.85611
0.5528553,13.602607,74.59731,12.1800785,73.19149,7.773016,68.52096,16.587141,77.86202
0.55295527,13.610067,74.60201,12.187392,73.1973,7.7803297,68.526794,16.594456,77.86781
0.5530553,13.617529,74.60671,12.194723,73.20308,7.78766,68.53257,16.601786,77.87359
0.5531553,13.62499,74.611404,12.202037,73.20887,7.7949724,68.53831,16.6091,77.87943
0.5532553,13.632452,74.616104,12.209362,73.21469,7.8022976,68.544235,16.616426,77.88515
0.55335534,13.6399145,74.620804,12.216684,73.22055,7.8096194,68.54999,16.623749,77.89111
0.55345535,13.647377,74.625496,12.224003,73.226395,7.816937,68.55583,16.63107,77.89696
0.55355537,13.65484,74.63019,12.231335,73.23224,7.8242683,68.561676,16.638401,77.9028
0.5536554,13.662304,74.63488,12.238657,73.23803,7.8315907,68.56757,16.645723,77.908485
0.5537554,13.669768,74.63957,12.245987,73.24392,7.8389196,68.57346,16.653053,77.914375
0.55385536,13.677233,74.644264,12.253302,73.24968,7.8462343,68.57915,16.66037,77.92021
0.5539554,13.684698,74.64896,12.260633,73.25557,7.853565,68.58508,16.667702,77.926056
0.5540554,13.692163,74.65364,12.267954,73.261345,7.860885,68.59091,16.675022,77.93178
0.5541554,13.69963,74.65833,12.275288,73.26723,7.8682184,68.596695,16.682358,77.93776
0.5542554,13.707097,74.66302,12.282616,73.27305,7.8755455,68.602615,16.689686,77.94348
0.55435544,13.714563,74.6677,12.289942,73.27887,7.8828707,68.60834,16.697014,77.9494
0.55445546,13.722032,74.67239,12.297272,73.284676,7.8902006,68.61414,16.704342,77.95521
0.5545555,13.729499,74.67708,12.304599,73.29053,7.897527,68.61994,16.71167,77.96111
0.5546555,13.736968,74.681755,12.31193,73.29641,7.9048576,68.6259,16.719002,77.96692
0.55475545,13.744436,74.68644,12.319256,73.30219,7.912183,68.63168,16.72633,77.9727
0.55485547,13.751906,74.691124,12.326586,73.308014,7.9195123,68.63745,16.73366,77.97858
0.5549555,13.759376,74.6958,12.333921,73.313965,7.9268475,68.643456,16.740995,77.984474
0.5550555,13.766846,74.700485,12.341249,73.31968,7.9341755,68.64912,16.748323,77.99024
0.5551555,13.774317,74.70516,12.348589,73.325516,7.941514,68.65501,16.755665,77.996025
0.55525553,13.781788,74.70984,12.355919,73.33146,7.948844,68.66093,16.762993,78.00199
0.55535555,13.78926,74.714516,12.363256,73.33717,7.956181,68.66664,16.770332,78.007706
0.55545557,13.796732,74.71919,12.370594,73.343094,7.9635177,68.67256,16.77767,78.013626
0.5555556,13.804205,74.72387,12.377925,73.34889,7.9708476,68.67836,16.785002,78.019424
0.55565554,13.811678,74.72854,12.385258,73.354706,7.97818,68.68417,16.792336,78.02524
0.55575556,13.819152,74.733215,12.392595,73.36055,7.985517,68.69006,16.799673,78.03104
0.5558556,13.826626,74.737885,12.399938,73.36638,7.992859,68.69585,16.807016,78.03691
0.5559556,13.8341,74.74256,12.407278,73.372185,8.000198,68.70157,16.814358,78.0428
0.5560556,13.841575,74.74723,12.414608,73.37801,8.007528,68.70745,16.821688,78.04858
0.5561556,13.8490505,74.7519,12.421949,73.38383,8.01487,68.71321,16.82903,78.05444
0.55625564,13.856526,74.75657,12.429292,73.38965,8.022211,68.71914,16.836372,78.06016
0.55635566,13.864003,74.76124,12.436634,73.39548,8.029552,68.72486,16.843716,78.06609
0.5564557,13.87148,74.7659,12.443972,73.40138,8.03689,68.73077,16.851053,78.072
0.5565556,13.878957,74.77057,12.451309,73.4072,8.044226,68.73659,16.858393,78.07782
0.55665565,13.886435,74.77523,12.45865,73.41304,8.051566,68.742455,16.865734,78.083626
0.55675566,13.893913,74.7799,12.465993,73.41889,8.058908,68.74836,16.873077,78.089424
0.5568557,13.901392,74.78456,12.473333,73.4247,8.06625,68.754166,16.880417,78.09523
0.5569557,13.908871,74.78922,12.480679,73.430565,8.073593,68.76,16.887764,78.10113
0.5570557,13.91635,74.793884,12.488028,73.436325,8.080942,68.76576,16.895113,78.10689
0.5571557,13.923831,74.798546,12.495367,73.44218,8.088281,68.77167,16.902454,78.112686
0.55725574,13.931312,74.8032,12.502715,73.447975,8.095629,68.777336,16.909801,78.118614
0.55735576,13.938792,74.80786,12.510069,73.45383,8.102982,68.783264,16.917156,78.12439
0.5574557,13.946274,74.81252,12.517406,73.459625,8.110319,68.78906,16.924494,78.13019
0.55755574,13.953756,74.81718,12.524752,73.46548,8.117662,68.79486,16.93184,78.13609
0.55765575,13.961239,74.82183,12.532101,73.47133,8.125011,68.800766,16.93919,78.14189
0.55775577,13.968721,74.826485,12.53945,73.47716,8.1323595,68.80657,16.94654,78.14774
0.5578558,13.976205,74.83114,12.546799,73.482895,8.139708,68.81228,16.95389,78.15351
0.5579558,13.983688,74.83579,12.554151,73.48883,8.147059,68.818214,16.961243,78.15945
0.5580558,13.991173,74.84045,12.561497,73.494606,8.154405,68.82404,16.96859,78.16517
0.55815583,13.998658,74.84509,12.56885,73.50045,8.161757,68.829834,16.97594,78.17107
0.55825585,14.006144,74.84975,12.576204,73.50628,8.169111,68.83572,16.983297,78.17684
0.5583558,14.013629,74.85439,12.58355,73.51202,8.176456,68.84143,16.990644,78.1826
0.5584558,14.021115,74.85905,12.590904,73.517815,8.18381,68.84715,16.997997,78.18848
0.55855584,14.028602,74.86369,12.598258,73.52378,8.191163,68.85325,17.005352,78.19431
0.55865586,14.036089,74.86834,12.605606,73.5295,8.198511,68.85889,17.012701,78.20012
0.5587559,14.043576,74.872986,12.612961,73.53539,8.205864,68.86486,17.020058,78.205925
0.5588559,14.0510645,74.877625,12.620314,73.54114,8.213217,68.870575,17.02741,78.2117
0.5589559,14.058553,74.88227,12.627673,73.54704,8.220575,68.87648,17.034771,78.217606
0.5590559,14.066042,74.88692,12.635027,73.55284,8.227929,68.88228,17.042126,78.223404
0.55915594,14.073531,74.891556,12.6423855,73.55855,8.235287,68.88796,17.049484,78.22913
0.5592559,14.081021,74.896194,12.649738,73.56437,8.24264,68.89375,17.056837,78.234985
0.5593559,14.088511,74.90084,12.657096,73.57029,8.249996,68.89973,17.064196,78.24085
0.55945593,14.096003,74.90548,12.664461,73.575935,8.257361,68.90532,17.07156,78.24655
0.55955595,14.103494,74.91012,12.671814,73.58191,8.264713,68.91135,17.078915,78.25247
0.55965596,14.110986,74.91475,12.67917,73.587654,8.272068,68.91709,17.086271,78.25822
0.559756,14.118478,74.91939,12.686536,73.59343,8.279434,68.922844,17.093637,78.264015
0.559856,14.125971,74.92403,12.693895,73.599236,8.286793,68.9286,17.100998,78.269875
0.559956,14.133464,74.92866,12.701256,73.605,8.294152,68.93439,17.10836,78.27562
0.56005603,14.140957,74.9333,12.708618,73.610825,8.301514,68.940155,17.115723,78.281494
0.560156,14.148452,74.93793,12.715977,73.616615,8.308872,68.94603,17.123081,78.2872
0.560256,14.155946,74.94256,12.723341,73.622406,8.3162365,68.95171,17.130445,78.2931
0.560356,14.163441,74.94719,12.730711,73.62824,8.323605,68.95758,17.137817,78.298904
0.56045604,14.170937,74.95182,12.738068,73.634026,8.330961,68.96333,17.145174,78.30472
0.56055605,14.178432,74.95645,12.745435,73.63979,8.338327,68.96913,17.152542,78.310455
0.5606561,14.185928,74.961075,12.752799,73.6457,8.345692,68.97506,17.159906,78.31634
0.5607561,14.193425,74.965706,12.76017,73.65143,8.353062,68.98076,17.167278,78.3221
0.5608561,14.200923,74.97033,12.7675295,73.65716,8.36042,68.98644,17.174639,78.32787
0.5609561,14.208421,74.97495,12.774901,73.663,8.367792,68.99231,17.18201,78.333694
0.5610561,14.215919,74.97958,12.782266,73.66884,8.375155,68.99817,17.189377,78.33951
0.5611561,14.223417,74.98421,12.789636,73.67452,8.3825245,69.00386,17.196747,78.345184
0.5612561,14.230917,74.98882,12.797003,73.68033,8.389891,69.00958,17.204115,78.351074
0.5613561,14.238417,74.99345,12.804369,73.68604,8.397257,69.01533,17.211481,78.35676
0.56145614,14.245916,74.99807,12.811741,73.69196,8.404628,69.02127,17.218853,78.362656
0.56155616,14.253417,75.00269,12.819113,73.697655,8.411999,69.027016,17.226227,78.36829
0.5616562,14.260918,75.00731,12.826482,73.70345,8.419367,69.03274,17.233597,78.37417
0.5617562,14.268419,75.011925,12.833853,73.70924,8.426738,69.038574,17.240967,78.37991
0.5618562,14.275922,75.01654,12.84123,73.71507,8.434114,69.04443,17.248346,78.38571
0.56195617,14.283424,75.021164,12.8485985,73.72074,8.441483,69.0501,17.255714,78.39138
0.5620562,14.290927,75.02578,12.855968,73.72656,8.448853,69.05585,17.263084,78.39728
0.5621562,14.29843,75.03039,12.863337,73.73232,8.456219,69.06163,17.270454,78.403015
0.5622562,14.305934,75.035,12.87072,73.737946,8.463602,69.067276,17.277838,78.408615
0.56235623,14.313438,75.03962,12.878094,73.7438,8.470976,69.073135,17.285212,78.41446
0.56245625,14.320943,75.04423,12.885473,73.74959,8.4783535,69.07892,17.292593,78.42026
0.56255627,14.328448,75.04884,12.892842,73.75541,8.485722,69.084694,17.299963,78.426125
0.5626563,14.335954,75.05345,12.90022,73.76103,8.493099,69.09034,17.30734,78.431725
0.5627563,14.34346,75.05806,12.9076,73.7668,8.500479,69.096085,17.314722,78.437515
0.56285626,14.350966,75.06267,12.914973,73.77254,8.507852,69.10177,17.322094,78.443306
0.5629563,14.358474,75.067276,12.922356,73.77835,8.515233,69.107635,17.32948,78.449066
0.5630563,14.365981,75.071884,12.929729,73.78409,8.522606,69.11337,17.336853,78.4548
0.5631563,14.373488,75.076485,12.937116,73.78985,8.529991,69.11921,17.34424,78.46049
0.5632563,14.380997,75.08109,12.94449,73.79559,8.537366,69.12492,17.351616,78.46626
0.56335634,14.388506,75.08569,12.951872,73.801254,8.544746,69.13056,17.358997,78.47195
0.56345636,14.396015,75.0903,12.95925,73.807076,8.552124,69.13638,17.366377,78.47777
0.5635564,14.403525,75.0949,12.966639,73.8127,8.559511,69.14198,17.373766,78.48341
0.5636564,14.411036,75.0995,12.974022,73.818436,8.566895,69.14774,17.38115,78.48913
0.56375635,14.418546,75.1041,12.9814,73.82419,8.574272,69.15342,17.388527,78.49496
0.56385636,14.426057,75.1087,12.988781,73.829895,8.581653,69.15918,17.395908,78.50061
0.5639564,14.433569,75.1133,12.996164,73.83576,8.589035,69.16512,17.403294,78.5064
0.5640564,14.441081,75.1179,13.003555,73.84128,8.596425,69.17056,17.410686,78.51199
0.5641564,14.448593,75.12249,13.010942,73.84711,8.603811,69.176414,17.418074,78.5178
0.5642564,14.456106,75.12709,13.018322,73.85278,8.611191,69.182014,17.425453,78.52355
0.56435645,14.46362,75.13168,13.025707,73.85849,8.618575,69.187744,17.432838,78.529236
0.56445646,14.471134,75.13628,13.0331,73.86423,8.625967,69.19351,17.440233,78.53494
0.5645565,14.478648,75.14087,13.040491,73.86987,8.633358,69.199104,17.447624,78.54064
0.56465644,14.486163,75.14546,13.047873,73.875694,8.640738,69.20495,17.455008,78.54644
0.56475645,14.493678,75.150055,13.055258,73.88133,8.648123,69.21062,17.462393,78.55205
0.56485647,14.501194,75.15465,13.062643,73.88707,8.655508,69.216354,17.469778,78.557785
0.5649565,14.50871,75.15923,13.07004,73.892715,8.662903,69.22197,17.477177,78.56346
0.5650565,14.516227,75.163826,13.077431,73.898506,8.670294,69.22774,17.484568,78.569275
0.5651565,14.523745,75.16841,13.084823,73.904076,8.677685,69.23331,17.49196,78.574844
0.56525654,14.531261,75.173,13.092213,73.90985,8.685074,69.239136,17.499352,78.58057
0.56535655,14.53878,75.17758,13.099607,73.9155,8.692469,69.24475,17.506746,78.58624
0.56545657,14.546298,75.18217,13.107,73.92113,8.699861,69.250435,17.514141,78.59182
0.5655565,14.553817,75.18675,13.114388,73.92682,8.707249,69.2561,17.521528,78.597534
0.56565654,14.5613365,75.19134,13.12178,73.93246,8.71464,69.26169,17.528921,78.603226
0.56575656,14.568856,75.195915,13.129174,73.93821,8.722033,69.26746,17.536316,78.608955
0.5658566,14.576377,75.2005,13.136577,73.9438,8.729433,69.27303,17.54372,78.61457
0.5659566,14.583898,75.20508,13.143973,73.949524,8.73683,69.278755,17.551117,78.62029
0.5660566,14.591419,75.209656,13.151369,73.955185,8.744225,69.28449,17.558514,78.62588
0.5661566,14.598941,75.21423,13.158762,73.960976,8.751617,69.29026,17.565907,78.63169
0.56625664,14.6064625,75.21882,13.166161,73.96645,8.759015,69.295654,17.573307,78.63725
0.56635666,14.613985,75.22339,13.173558,73.972115,8.766412,69.3014,17.580704,78.64283
0.5664566,14.621509,75.22797,13.180952,73.977844,8.773805,69.307076,17.5881,78.64861
0.56655663,14.629032,75.232544,13.188356,73.983444,8.781208,69.3127,17.595505,78.65419
0.56665665,14.636557,75.237114,13.195755,73.98908,8.788607,69.31834,17.602903,78.65983
0.56675667,14.64408,75.24169,13.203151,73.99467,8.796001,69.32395,17.6103,78.66538
0.5668567,14.651606,75.24626,13.210552,74.00027,8.803402,69.3295,17.617702,78.671036
0.5669567,14.659131,75.25083,13.217953,74.00597,8.810802,69.33512,17.625103,78.67681
0.5670567,14.6666565,75.2554,13.225363,74.01158,8.818211,69.340836,17.632515,78.68233
0.56715673,14.674183,75.25997,13.232754,74.017265,8.825602,69.3465,17.639906,78.688034
0.56725675,14.68171,75.26454,13.240166,74.0228,8.833014,69.351974,17.647318,78.69362
0.56735677,14.689237,75.26911,13.247567,74.028435,8.840414,69.35772,17.65472,78.69915
0.5674567,14.696765,75.27368,13.254967,74.03404,8.847813,69.36324,17.66212,78.70484
0.56755674,14.704293,75.278244,13.262375,74.03964,8.85522,69.3689,17.669529,78.71039
0.56765676,14.711822,75.282814,13.269777,74.04523,8.862621,69.374405,17.676933,78.71605
0.5677568,14.719351,75.28738,13.277182,74.050865,8.870026,69.3801,17.684338,78.721634
0.5678568,14.72688,75.29194,13.284592,74.05643,8.877434,69.38563,17.69175,78.72723
0.5679568,14.73441,75.2965,13.292001,74.062004,8.884843,69.391205,17.699158,78.7328
0.5680568,14.7419405,75.30106,13.2994,74.06774,8.892242,69.39694,17.706558,78.73854
0.56815684,14.749471,75.305626,13.306814,74.07323,8.899654,69.402405,17.713974,78.74405
0.56825686,14.757003,75.31018,13.314224,74.0788,8.907064,69.407974,17.721384,78.74962
0.5683568,14.764534,75.31474,13.321625,74.084404,8.914463,69.41358,17.728786,78.755226
0.5684568,14.772066,75.319305,13.329038,74.089935,8.921876,69.41909,17.736198,78.76078
0.56855685,14.779599,75.32386,13.336443,74.09556,8.92928,69.42468,17.743607,78.76643
0.56865686,14.787132,75.328415,13.343855,74.101036,8.936691,69.430214,17.751019,78.77186
0.5687569,14.794666,75.33297,13.351273,74.106766,8.944109,69.436,17.758436,78.777534
0.5688569,14.8022,75.337524,13.358683,74.1122,8.951518,69.4414,17.765846,78.783
0.5689569,14.809734,75.34208,13.3660965,74.117775,8.958931,69.44695,17.773262,78.7886
0.5690569,14.817269,75.346634,13.373508,74.123344,8.966343,69.452576,17.780674,78.79411
0.56915694,14.824804,75.35119,13.380922,74.12892,8.973755,69.4581,17.78809,78.79974
0.5692569,14.83234,75.355736,13.388333,74.13447,8.981165,69.46362,17.795502,78.80531
0.5693569,14.839877,75.36028,13.395754,74.139946,8.988585,69.46907,17.802921,78.81082
0.56945693,14.847414,75.36484,13.403162,74.14555,8.995993,69.47473,17.810331,78.816376
0.56955695,14.854951,75.369385,13.410573,74.15105,9.003403,69.4802,17.817743,78.82189
0.56965697,14.862489,75.37393,13.417993,74.15656,9.010822,69.48569,17.825163,78.82744
0.569757,14.870027,75.37848,13.425408,74.16202,9.018237,69.49117,17.83258,78.83286
0.569857,14.877565,75.383026,13.432833,74.16765,9.0256605,69.49693,17.840004,78.83836
0.569957,14.885104,75.38757,13.440247,74.17306,9.033073,69.50221,17.84742,78.8439
0.57005703,14.892644,75.39211,13.447664,74.17867,9.040491,69.50783,17.854837,78.84952
0.570157,14.900184,75.39666,13.45508,74.184204,9.047905,69.51338,17.862255,78.85503
0.570257,14.907724,75.4012,13.462505,74.18959,9.05533,69.518745,17.86968,78.860435
0.570357,14.915265,75.40574,13.469917,74.195114,9.062741,69.52424,17.877094,78.86599
0.57045704,14.922807,75.41028,13.477348,74.20059,9.070171,69.52972,17.884525,78.87147
0.57055706,14.930348,75.414825,13.484766,74.20614,9.077589,69.53524,17.891943,78.87704
0.5706571,14.937891,75.41936,13.492184,74.211555,9.085005,69.54068,17.899363,78.88243
0.5707571,14.945434,75.4239,13.499608,74.21708,9.092429,69.5462,17.906788,78.887955
0.5708571,14.952976,75.42844,13.507037,74.22256,9.099857,69.55168,17.914217,78.89343
0.5709571,14.96052,75.432976,13.514456,74.22786,9.107275,69.556984,17.921637,78.898735
0.5710571,14.968064,75.43751,13.521876,74.233505,9.114695,69.56263,17.929058,78.90438
0.5711571,14.975609,75.44204,13.529301,74.23885,9.122118,69.567924,17.936483,78.90978
0.5712571,14.983153,75.44658,13.536728,74.244286,9.129544,69.57341,17.943913,78.91516
0.57135713,14.990699,75.45111,13.544149,74.249825,9.136965,69.579,17.951334,78.92065
0.57145715,14.998245,75.45564,13.5515785,74.25531,9.144394,69.58438,17.958763,78.92624
0.57155716,15.005791,75.460175,13.559002,74.26068,9.151816,69.58978,17.966187,78.93158
0.5716572,15.013338,75.4647,13.566435,74.26605,9.159248,69.59512,17.973621,78.93698
0.5717572,15.020885,75.46923,13.573863,74.27156,9.166676,69.60074,17.98105,78.94238
0.5718572,15.028433,75.47376,13.581291,74.27687,9.174103,69.60605,17.98848,78.94769
0.5719572,15.035981,75.47829,13.588715,74.28245,9.181525,69.611465,17.995903,78.95343
0.5720572,15.0435295,75.48281,13.596144,74.28778,9.188954,69.616936,18.003334,78.958626
0.5721572,15.051079,75.48734,13.603575,74.29315,9.196384,69.62225,18.010765,78.96405
0.5722572,15.058628,75.49187,13.611003,74.29856,9.203812,69.62763,18.018194,78.96949
0.57235724,15.066178,75.49639,13.618438,74.304054,9.211246,69.633125,18.02563,78.97498
0.57245725,15.073729,75.50091,13.625868,74.30937,9.218675,69.63839,18.033062,78.980354
0.5725573,15.081279,75.50543,13.6333,74.31476,9.226107,69.64383,18.040493,78.98569
0.5726573,15.088831,75.50996,13.640735,74.32014,9.2335415,69.649185,18.047928,78.99109
0.5727573,15.096382,75.51447,13.648168,74.32549,9.2409725,69.65462,18.055363,78.99637
0.57285726,15.103934,75.519,13.655599,74.331055,9.248403,69.66016,18.062794,79.00195
0.5729573,15.111487,75.52351,13.66303,74.33632,9.255833,69.66542,18.070227,79.00722
0.5730573,15.1190405,75.52803,13.670468,74.34159,9.26327,69.670746,18.077667,79.012436
0.5731573,15.126594,75.53255,13.6779,74.346985,9.270702,69.67611,18.085098,79.01786
0.5732573,15.134148,75.53706,13.685339,74.35237,9.278139,69.681496,18.092539,79.02325
0.57335734,15.141703,75.54158,13.692774,74.35773,9.285574,69.68685,18.099974,79.0286
0.57345736,15.149258,75.5461,13.700219,74.363,9.293018,69.69205,18.10742,79.03395
0.5735574,15.156813,75.550606,13.70765,74.36839,9.300448,69.697464,18.114853,79.03932
0.5736574,15.164369,75.55512,13.715088,74.3737,9.307885,69.702774,18.122292,79.04463
0.57375735,15.171925,75.55963,13.722527,74.379,9.315324,69.708015,18.12973,79.04998
0.57385737,15.1794815,75.56415,13.72996,74.38444,9.322756,69.71351,18.137165,79.05537
0.5739574,15.187038,75.56866,13.737401,74.38966,9.330196,69.718765,18.144606,79.06056
0.5740574,15.194596,75.573166,13.744843,74.39494,9.337637,69.724045,18.152048,79.06584
0.5741574,15.202154,75.577675,13.752285,74.40019,9.345078,69.72924,18.159492,79.071144
0.57425743,15.209713,75.582184,13.759725,74.40559,9.352517,69.73466,18.166931,79.076515
0.57435745,15.217272,75.586685,13.767167,74.41082,9.359959,69.73984,18.174376,79.0818
0.57445747,15.224832,75.591194,13.774609,74.41617,9.367399,69.745186,18.181818,79.08715
0.5745575,15.232391,75.595695,13.782053,74.42138,9.374844,69.75043,18.189262,79.09233
0.57465744,15.239951,75.600204,13.789491,74.4267,9.38228,69.75577,18.196701,79.097626
0.57475746,15.247512,75.604706,13.796936,74.43197,9.389725,69.76099,18.204147,79.10295
0.5748575,15.255074,75.60921,13.804384,74.437225,9.397172,69.76627,18.211597,79.10818
0.5749575,15.262635,75.61371,13.811826,74.44248,9.404612,69.77158,18.21904,79.11338
0.5750575,15.270197,75.61821,13.819273,74.44771,9.412059,69.77676,18.226486,79.11866
0.5751575,15.27776,75.62271,13.826715,74.45303,9.4195,69.782104,18.23393,79.12396
0.57525754,15.285323,75.627205,13.834167,74.45824,9.42695,69.78731,18.241383,79.129166
0.57535756,15.292886,75.63171,13.841612,74.46346,9.434395,69.79251,18.248829,79.134415
0.5754576,15.30045,75.6362,13.84906,74.468704,9.441842,69.79772,18.256279,79.13969
0.57555753,15.308015,75.6407,13.856506,74.47385,9.449287,69.80292,18.263725,79.144775
0.57565755,15.315579,75.645195,13.8639555,74.479195,9.456737,69.80821,18.271175,79.15018
0.57575756,15.323145,75.64969,13.871402,74.484375,9.464182,69.813446,18.278622,79.155304
0.5758576,15.33071,75.65418,13.878854,74.48955,9.471633,69.818565,18.286076,79.16053
0.5759576,15.338277,75.658676,13.886302,74.49476,9.47908,69.82383,18.293524,79.16569
0.5760576,15.345843,75.66317,13.893753,74.499985,9.48653,69.82903,18.300976,79.17094
0.5761576,15.353411,75.667656,13.901207,74.50513,9.493984,69.8342,18.30843,79.176056
0.57625765,15.360978,75.67215,13.908655,74.5103,9.5014305,69.83935,18.31588,79.18125
0.57635766,15.368546,75.676636,13.916111,74.51552,9.508884,69.84457,18.323338,79.18647
0.5764576,15.376114,75.68113,13.923556,74.5207,9.51633,69.84977,18.330784,79.19163
0.57655764,15.383683,75.685616,13.931011,74.52582,9.523785,69.854866,18.338238,79.19677
0.57665765,15.3912525,75.6901,13.938467,74.53104,9.5312395,69.860054,18.345695,79.20202
0.57675767,15.398822,75.69459,13.945915,74.536064,9.538687,69.865135,18.353144,79.20699
0.5768577,15.406392,75.69907,13.953376,74.5412,9.546146,69.87022,18.360605,79.21218
0.5769577,15.413963,75.70356,13.9608345,74.54647,9.553604,69.87549,18.368065,79.21745
0.5770577,15.421535,75.70804,13.968281,74.55153,9.561049,69.88055,18.375511,79.22251
0.57715774,15.429106,75.712524,13.975746,74.55664,9.568514,69.88566,18.382978,79.22762
0.57725775,15.436678,75.717,13.983202,74.561745,9.57597,69.890816,18.390434,79.23267
0.5773577,15.44425,75.72149,13.99065,74.566826,9.583416,69.8959,18.397884,79.237755
0.5774577,15.451823,75.72597,13.998113,74.57202,9.590878,69.90099,18.405348,79.24305
0.57755774,15.459396,75.730446,14.005572,74.577065,9.598337,69.90608,18.412807,79.24805
0.57765776,15.46697,75.734924,14.013029,74.58216,9.605793,69.91118,18.420265,79.25314
0.5777578,15.474545,75.7394,14.020489,74.58731,9.613252,69.91628,18.427727,79.25834
0.5778578,15.48212,75.74388,14.027955,74.59234,9.620717,69.92131,18.435192,79.26337
0.5779578,15.489695,75.74835,14.035412,74.597496,9.628173,69.92651,18.44265,79.26848
0.5780578,15.49727,75.75283,14.042871,74.602455,9.635632,69.9315,18.450111,79.27341
0.57815784,15.504846,75.7573,14.050334,74.60759,9.643093,69.93666,18.457575,79.27852
0.5782578,15.512423,75.76178,14.057791,74.61266,9.650549,69.94171,18.465033,79.283615
0.5783578,15.5199995,75.76625,14.065262,74.61761,9.658019,69.9466,18.472504,79.28861
0.57845783,15.527576,75.77072,14.072721,74.6228,9.665477,69.95185,18.479965,79.293755
0.57855785,15.535154,75.77519,14.080179,74.627655,9.672935,69.956726,18.487423,79.298584
0.57865787,15.542733,75.77966,14.087648,74.63277,9.680403,69.961784,18.494894,79.30375
0.5787579,15.550312,75.78413,14.095108,74.63778,9.687861,69.9668,18.502354,79.30876
0.5788579,15.557891,75.7886,14.10257,74.64284,9.695322,69.97181,18.509817,79.313866
0.5789579,15.565471,75.79307,14.110043,74.647865,9.702795,69.97686,18.51729,79.31887
0.57905793,15.5730505,75.79753,14.117511,74.65285,9.710261,69.981895,18.524761,79.3238
0.5791579,15.580631,75.801994,14.1249695,74.657814,9.71772,69.986786,18.532219,79.32884
0.5792579,15.588212,75.806465,14.132436,74.66277,9.725185,69.99182,18.539686,79.333725
0.5793579,15.595794,75.81093,14.139906,74.667885,9.732655,69.996956,18.547157,79.33881
0.57945794,15.603375,75.81539,14.147376,74.67277,9.740124,70.00174,18.554628,79.343796
0.57955796,15.610957,75.819855,14.154842,74.6777,9.747589,70.00669,18.562096,79.3487
0.579658,15.61854,75.82431,14.162308,74.6827,9.755053,70.01172,18.569563,79.35368
0.579758,15.626123,75.82877,14.169783,74.687744,9.762527,70.016716,18.577038,79.35877
0.579858,15.633707,75.83323,14.177252,74.69259,9.769996,70.02153,18.584507,79.36365
0.579958,15.641291,75.83769,14.184727,74.69758,9.77747,70.026596,18.591984,79.36856
0.580058,15.648875,75.84215,14.192188,74.70255,9.78493,70.031525,18.599445,79.37358
0.580158,15.656461,75.8466,14.199663,74.707405,9.792404,70.03642,18.606922,79.37839
0.580258,15.664046,75.85106,14.207134,74.7124,9.799874,70.041374,18.614395,79.38343
0.580358,15.671632,75.855515,14.214606,74.71724,9.807345,70.04618,18.621868,79.3883
0.58045805,15.679218,75.85997,14.22208,74.722206,9.814819,70.05118,18.629341,79.393234
0.58055806,15.686805,75.864426,14.229549,74.7271,9.822287,70.056114,18.636812,79.39808
0.5806581,15.694392,75.86888,14.237026,74.732025,9.829763,70.06102,18.644289,79.40303
0.5807581,15.70198,75.87333,14.244503,74.736786,9.837238,70.06576,18.651768,79.407814
0.5808581,15.709568,75.877785,14.251973,74.74172,9.8447075,70.070694,18.659239,79.41275
0.58095807,15.717156,75.88223,14.259449,74.74663,9.852182,70.07562,18.666716,79.41763
0.5810581,15.724746,75.88668,14.266928,74.75145,9.85966,70.08039,18.674194,79.42251
0.5811581,15.732335,75.89113,14.2744,74.75636,9.867131,70.08536,18.681667,79.42737
0.5812581,15.739924,75.89558,14.281877,74.76113,9.874607,70.0901,18.689146,79.43216
0.58135813,15.747515,75.900024,14.289355,74.76606,9.882085,70.095,18.696625,79.43712
0.58145815,15.755106,75.90447,14.296833,74.770836,9.889563,70.09981,18.704103,79.441864
0.58155817,15.762697,75.90891,14.30431,74.77573,9.8970375,70.10467,18.711582,79.446785
0.5816582,15.770288,75.91336,14.311791,74.780464,9.904518,70.109436,18.719065,79.45149
0.5817582,15.777881,75.9178,14.319273,74.78537,9.912,70.11429,18.726547,79.45645
0.58185816,15.785473,75.92225,14.326752,74.790184,9.9194765,70.1191,18.734028,79.461266
