x,f,mean,lower,upper
0.5579558,13.983688,14.010515,10.233483,17.787546
0.5580558,13.991173,14.018602,10.241569,17.795635
0.55815583,13.998658,14.026688,10.249652,17.803722
0.55825585,14.006144,14.034773,10.257735,17.81181
0.5583558,14.013629,14.042857,10.265818,17.819897
0.5584558,14.021115,14.050943,10.273901,17.827986
0.55855584,14.028602,14.059033,10.281989,17.836077
0.55865586,14.036089,14.0671215,10.290075,17.844168
0.5587559,14.043576,14.0752125,10.298164,17.85226
0.5588559,14.0510645,14.083302,10.306251,17.860352
0.5589559,14.058553,14.091392,10.314339,17.868444
0.5590559,14.066042,14.099485,10.322431,17.876541
0.55915594,14.073531,14.107575,10.330519,17.884632
0.5592559,14.081021,14.115664,10.338605,17.892723
0.5593559,14.088511,14.123756,10.346695,17.900818
0.55945593,14.096003,14.131851,10.354788,17.908915
0.55955595,14.103494,14.139944,10.362879,17.91701
0.55965596,14.110986,14.148039,10.370972,17.925106
0.559756,14.118478,14.156136,10.379066,17.933205
0.559856,14.125971,14.16423,10.387158,17.941303
0.559956,14.133464,14.172326,10.395252,17.9494
0.56005603,14.140957,14.180426,10.40335,17.957502
0.560156,14.148452,14.188519,10.41144,17.965597
0.560256,14.155946,14.196616,10.419536,17.973696
0.560356,14.163441,14.204714,10.427631,17.981796
0.56045604,14.170937,14.212814,10.43573,17.989899
0.56055605,14.178432,14.220914,10.443827,17.998001
0.5606561,14.185928,14.229013,10.451924,18.006102
0.5607561,14.193425,14.237116,10.460025,18.014206
0.5608561,14.200923,14.245216,10.468123,18.02231
0.5609561,14.208421,14.253321,10.476225,18.030416
0.5610561,14.215919,14.261417,10.48432,18.038515
0.5611561,14.223417,14.269522,10.492422,18.046621
0.5612561,14.230917,14.277625,10.500524,18.054726
0.5613561,14.238417,14.285728,10.508625,18.062832
0.56145614,14.245916,14.293836,10.516729,18.070942
0.56155616,14.253417,14.301939,10.524831,18.079048
0.5616562,14.260918,14.310048,10.532938,18.087158
0.5617562,14.268419,14.318153,10.54104,18.095266
0.5618562,14.275922,14.32626,10.549145,18.103374
0.56195617,14.283424,14.334364,10.557247,18.11148
0.5620562,14.290927,14.342471,10.5653515,18.11959
0.5621562,14.29843,14.350582,10.573461,18.127703
0.5622562,14.305934,14.358689,10.581566,18.135813
0.56235623,14.313438,14.366802,10.589677,18.143929
0.56245625,14.320943,14.374911,10.597784,18.152039
0.56255627,14.328448,14.38302,10.60589,18.16015
0.5626563,14.335954,14.391134,10.614002,18.168266
0.5627563,14.34346,14.399246,10.622112,18.17638
0.56285626,14.350966,14.407356,10.63022,18.184492
0.5629563,14.358474,14.415467,10.638329,18.192606
0.5630563,14.365981,14.423583,10.646442,18.200724
0.5631563,14.373488,14.431696,10.654552,18.20884
0.5632563,14.380997,14.43981,10.662664,18.216955
0.56335634,14.388506,14.447928,10.670781,18.225075
0.56345636,14.396015,14.456042,10.678893,18.233192
0.5635564,14.403525,14.464161,10.68701,18.241312
0.5636564,14.411036,14.472278,10.695124,18.249432
0.56375635,14.418546,14.4803915,10.703236,18.257547
0.56385636,14.426057,14.488508,10.7113495,18.265667
0.5639564,14.433569,14.496626,10.719465,18.273787
0.5640564,14.441081,14.504747,10.727585,18.28191
0.5641564,14.448593,14.512867,10.7357025,18.290031
0.5642564,14.456106,14.520985,10.743818,18.298151
0.56435645,14.46362,14.529108,10.751939,18.306278
0.56445646,14.471134,14.537228,10.7600565,18.3144
0.5645565,14.478648,14.545352,10.768179,18.322525
0.56465644,14.486163,14.553469,10.776293,18.330645
0.56475645,14.493678,14.561594,10.784416,18.338772
0.56485647,14.501194,14.5697155,10.792535,18.346895
0.5649565,14.50871,14.577839,10.800656,18.355022
0.5650565,14.516227,14.585966,10.808782,18.363152
0.5651565,14.523745,14.5940895,10.816902,18.371277
0.56525654,14.531261,14.602218,10.825028,18.379406
0.56535655,14.53878,14.610343,10.833151,18.387535
0.56545657,14.546298,14.618467,10.841273,18.39566
0.5655565,14.553817,14.626593,10.849397,18.40379
0.56565654,14.5613365,14.634719,10.857521,18.411917
0.56575656,14.568856,14.642849,10.865648,18.42005
0.5658566,14.576377,14.650977,10.873775,18.428179
0.5659566,14.583898,14.659107,10.881903,18.436312
0.5660566,14.591419,14.667237,10.89003,18.444445
0.5661566,14.598941,14.675366,10.898157,18.452576
0.56625664,14.6064625,14.683498,10.906287,18.46071
0.56635666,14.613985,14.691629,10.914415,18.468843
0.5664566,14.621509,14.699757,10.922541,18.476973
0.56655663,14.629032,14.70789,10.930672,18.485107
0.56665665,14.636557,14.716024,10.938805,18.493244
0.56675667,14.64408,14.724156,10.946934,18.501379
0.5668567,14.651606,14.73229,10.955066,18.509516
0.5669567,14.659131,14.740426,10.963199,18.517653
0.5670567,14.6666565,14.74856,10.971331,18.52579
0.56715673,14.674183,14.756697,10.9794655,18.533928
0.56725675,14.68171,14.764833,10.9876,18.542067
0.56735677,14.689237,14.772968,10.995732,18.550205
0.5674567,14.696765,14.781101,11.003863,18.55834
0.56755674,14.704293,14.789238,11.011997,18.566479
0.56765676,14.711822,14.797379,11.020136,18.574621
0.5677568,14.719351,14.805516,11.028271,18.582762
0.5678568,14.72688,14.813654,11.0364065,18.5909
0.5679568,14.73441,14.8217945,11.044545,18.599045
0.5680568,14.7419405,14.829938,11.052687,18.60719
0.56815684,14.749471,14.838075,11.060821,18.615328
0.56825686,14.757003,14.846218,11.068962,18.623474
0.5683568,14.764534,14.854356,11.077097,18.631615
0.5684568,14.772066,14.862499,11.085238,18.63976
0.56855685,14.779599,14.87064,11.093377,18.647903
0.56865686,14.787132,14.878784,11.101519,18.65605
0.5687569,14.794666,14.886929,11.109661,18.664196
0.5688569,14.8022,14.89507,11.117801,18.67234
0.5689569,14.809734,14.903217,11.125946,18.680489
0.5690569,14.817269,14.911364,11.134089,18.688637
0.56915694,14.824804,14.919506,11.14223,18.696781
0.5692569,14.83234,14.927648,11.150369,18.704926
0.5693569,14.839877,14.935797,11.158516,18.713078
0.56945693,14.847414,14.943946,11.166662,18.72123
0.56955695,14.854951,14.952089,11.174804,18.729374
0.56965697,14.862489,14.960239,11.182952,18.737528
0.569757,14.870027,14.96839,11.1911,18.74568
0.569857,14.877565,14.976536,11.199244,18.753828
0.569957,14.885104,14.984688,11.207394,18.761982
0.57005703,14.892644,14.992839,11.215542,18.770136
0.570157,14.900184,15.000985,11.223686,18.778284
0.570257,14.907724,15.009133,11.231832,18.786434
0.570357,14.915265,15.017287,11.239984,18.79459
0.57045704,14.922807,15.025441,11.248136,18.802748
0.57055706,14.930348,15.03359,11.256283,18.810898
0.5706571,14.937891,15.041744,11.264434,18.819054
0.5707571,14.945434,15.0499,11.272587,18.827213
0.5708571,14.952976,15.05805,11.280735,18.835365
0.5709571,14.96052,15.066207,11.28889,18.843525
0.5710571,14.968064,15.074358,11.297038,18.851677
0.5711571,14.975609,15.082516,11.305194,18.859837
0.5712571,14.983153,15.090667,11.313343,18.86799
0.57135713,14.990699,15.098826,11.3215,18.876152
0.57145715,14.998245,15.106985,11.329657,18.884314
0.57155716,15.005791,15.115138,11.337807,18.89247
0.5716572,15.013338,15.123299,11.345965,18.90063
0.5717572,15.020885,15.131458,11.354123,18.908794
0.5718572,15.028433,15.139619,11.362281,18.916956
0.5719572,15.035981,15.147769,11.370429,18.92511
0.5720572,15.0435295,15.155931,11.378589,18.933273
0.5721572,15.051079,15.164092,11.386747,18.941437
0.5722572,15.058628,15.172249,11.394901,18.949596
0.57235724,15.066178,15.180412,11.403063,18.957762
0.57245725,15.073729,15.188576,11.411224,18.965927
0.5725573,15.081279,15.196741,11.419387,18.974094
0.5726573,15.088831,15.204899,11.427543,18.982254
0.5727573,15.096382,15.213064,11.435705,18.990423
0.57285726,15.103934,15.221224,11.443863,18.998585
0.5729573,15.111487,15.229385,11.452023,19.006748
0.5730573,15.1190405,15.237551,11.460186,19.014915
0.5731573,15.126594,15.245717,11.468349,19.023085
0.5732573,15.134148,15.253884,11.476515,19.031254
0.57335734,15.141703,15.262047,11.484674,19.03942
0.57345736,15.149258,15.270215,11.492841,19.04759
0.5735574,15.156813,15.278384,11.501007,19.055761
0.5736574,15.164369,15.286546,11.509167,19.063925
0.57375735,15.171925,15.29471,11.517329,19.072092
0.57385737,15.1794815,15.30288,11.5254965,19.080265
0.5739574,15.187038,15.31105,11.533665,19.088436
0.5740574,15.194596,15.319217,11.541828,19.096605
0.5741574,15.202154,15.327388,11.549997,19.104778
0.57425743,15.209713,15.33556,11.5581665,19.112953
0.57435745,15.217272,15.343725,11.56633,19.12112
0.57445747,15.224832,15.351898,11.574501,19.129295
0.5745575,15.232391,15.360071,11.582671,19.13747
0.57465744,15.239951,15.368234,11.590832,19.145636
0.57475746,15.247512,15.376408,11.599003,19.153812
0.5748575,15.255074,15.384583,11.607177,19.161991
0.5749575,15.262635,15.392758,11.615349,19.170168
0.5750575,15.270197,15.4009285,11.623517,19.17834
0.5751575,15.27776,15.409103,11.631689,19.186518
0.57525754,15.285323,15.41728,11.639864,19.194696
0.57535756,15.292886,15.425451,11.648033,19.20287
0.5754576,15.30045,15.433628,11.656207,19.211048
0.57555753,15.308015,15.441801,11.664378,19.219223
0.57565755,15.315579,15.449979,11.672554,19.227404
0.57575756,15.323145,15.458151,11.680723,19.235579
0.5758576,15.33071,15.46633,11.6889,19.24376
0.5759576,15.338277,15.47451,11.697078,19.251942
0.5760576,15.345843,15.482683,11.705249,19.260118
0.5761576,15.353411,15.490864,11.713427,19.268301
0.57625765,15.360978,15.499045,11.721606,19.276485
0.57635766,15.368546,15.507221,11.72978,19.284662
0.5764576,15.376114,15.515396,11.737952,19.29284
0.57655764,15.383683,15.523579,11.746132,19.301025
0.57665765,15.3912525,15.53176,11.754312,19.309208
0.57675767,15.398822,15.539938,11.762487,19.317389
0.5768577,15.406392,15.5481205,11.770667,19.325573
0.5769577,15.413963,15.556305,11.77885,19.33376
0.5770577,15.421535,15.564484,11.787025,19.341942
0.57715774,15.429106,15.572669,11.795209,19.350128
0.57725775,15.436678,15.5808525,11.8033905,19.358315
0.5773577,15.44425,15.589034,11.811569,19.366499
0.5774577,15.451823,15.597214,11.819747,19.374681
0.57755774,15.459396,15.6054,11.82793,19.38287
0.57765776,15.46697,15.613586,11.836115,19.391058
0.5777578,15.474545,15.621767,11.844293,19.39924
0.5778578,15.48212,15.629955,11.852479,19.407433
0.5779578,15.489695,15.6381445,11.860666,19.415623
0.5780578,15.49727,15.646326,11.868845,19.423807
0.57815784,15.504846,15.654515,11.877032,19.432
0.5782578,15.512423,15.662699,11.885213,19.440186
0.5783578,15.5199995,15.670889,11.893401,19.448378
0.57845783,15.527576,15.679072,11.901583,19.456562
0.57855785,15.535154,15.6872635,11.909771,19.464756
0.57865787,15.542733,15.695455,11.917959,19.47295
0.5787579,15.550312,15.70364,11.926143,19.481136
0.5788579,15.557891,15.711832,11.934332,19.489332
0.5789579,15.565471,15.720024,11.942522,19.497526
0.57905793,15.5730505,15.728217,11.950712,19.505722
0.5791579,15.580631,15.736399,11.958892,19.513905
0.5792579,15.588212,15.744593,11.967084,19.522102
0.5793579,15.595794,15.752786,11.975275,19.530296
0.57945794,15.603375,15.760975,11.983461,19.538488
0.57955796,15.610957,15.76917,11.991653,19.546686
0.579658,15.61854,15.777364,11.9998455,19.554882
0.579758,15.626123,15.78556,12.0080385,19.56308
0.579858,15.633707,15.793751,12.016228,19.571274
0.579958,15.641291,15.801947,12.024421,19.579472
0.580058,15.648875,15.810137,12.032609,19.587666
0.580158,15.656461,15.818329,12.040798,19.59586
0.580258,15.664046,15.826527,12.048994,19.60406
0.580358,15.671632,15.834724,12.05719,19.612259
0.58045805,15.679218,15.842922,12.065385,19.620459
0.58055806,15.686805,15.851115,12.073576,19.628654
0.5806581,15.694392,15.859314,12.081772,19.636856
0.5807581,15.70198,15.867514,12.08997,19.645058
0.5808581,15.709568,15.875708,12.098161,19.653254
0.58095807,15.717156,15.883902,12.106353,19.66145
0.5810581,15.724746,15.892103,12.114552,19.669655
0.5811581,15.732335,15.900304,12.12275,19.677856
0.5812581,15.739924,15.908499,12.130943,19.686054
0.58135813,15.747515,15.916701,12.139143,19.69426
0.58145815,15.755106,15.924904,12.147344,19.702465
0.58155817,15.762697,15.933102,12.155539,19.710665
0.5816582,15.770288,15.941303,12.163738,19.718868
0.5817582,15.777881,15.949507,12.17194,19.727074
0.58185816,15.785473,15.957706,12.180137,19.735277
0.5819582,15.793066,15.965902,12.18833,19.743475
0.5820582,15.80066,15.974108,12.196533,19.751682
0.5821582,15.808253,15.982313,12.204736,19.75989
0.5822582,15.815848,15.990513,12.212934,19.768093
0.58235824,15.823442,15.998718,12.221136,19.7763
0.58245826,15.8310375,16.006924,12.22934,19.784508
0.5825583,15.838634,16.015125,12.237539,19.792711
0.5826583,15.84623,16.02333,12.245742,19.800919
0.58275825,15.8538265,16.031532,12.253942,19.809124
0.58285826,15.8614235,16.039742,12.262148,19.817335
0.5829583,15.86902,16.047943,12.270348,19.825539
0.5830583,15.876618,16.056152,12.278554,19.83375
0.5831583,15.884216,16.06436,12.286759,19.84196
0.58325833,15.891815,16.072563,12.29496,19.850166
0.58335835,15.899415,16.080772,12.303167,19.858377
0.58345836,15.907014,16.088982,12.311375,19.866589
0.5835584,15.914615,16.097187,12.319577,19.874798
0.58365834,15.9222145,16.105392,12.32778,19.883005
0.58375835,15.929816,16.113602,12.335987,19.891216
0.5838584,15.937417,16.121815,12.344198,19.899431
0.5839584,15.945019,16.13002,12.352401,19.907639
0.5840584,15.952621,16.138233,12.360612,19.915855
0.5841584,15.960224,16.146444,12.36882,19.924068
0.58425844,15.967828,16.154652,12.377026,19.932278
0.58435845,15.9754305,16.162865,12.385236,19.940493
0.5844585,15.983035,16.171078,12.393447,19.94871
0.5845584,15.99064,16.179287,12.401653,19.95692
0.58465844,15.998244,16.187496,12.409861,19.965132
0.58475846,16.00585,16.19571,12.418072,19.973347
0.5848585,16.013456,16.203924,12.426284,19.981565
0.5849585,16.021063,16.212133,12.43449,19.989777
0.5850585,16.02867,16.22035,12.442705,19.997995
0.5851585,16.036276,16.228565,12.450918,20.006212
0.58525854,16.043884,16.23678,12.45913,20.014431
0.58535856,16.05149,16.244993,12.46734,20.022646
0.5854585,16.0591,16.253204,12.47555,20.030859
0.58555853,16.06671,16.261421,12.483765,20.039078
0.58565855,16.074318,16.269634,12.491975,20.047295
0.58575857,16.081928,16.277851,12.50019,20.055511
0.5858586,16.089539,16.28607,12.508406,20.063734
0.5859586,16.097149,16.294289,12.516623,20.071955
0.5860586,16.10476,16.302504,12.524835,20.080172
0.58615863,16.112371,16.310722,12.5330515,20.088394
0.58625865,16.119984,16.318943,12.541269,20.096617
0.5863586,16.127596,16.32715,12.549475,20.104826
0.5864586,16.135208,16.335371,12.5576935,20.113049
0.58655864,16.142822,16.343594,12.565913,20.121273
0.58665866,16.150436,16.351809,12.574125,20.129492
0.5867587,16.15805,16.360027,12.582342,20.137712
0.5868587,16.165665,16.368252,12.590565,20.145939
0.5869587,16.17328,16.376472,12.598783,20.154163
0.5870587,16.180895,16.38469,12.606997,20.162382
0.58715874,16.18851,16.392914,12.615219,20.170609
0.5872587,16.196129,16.40113,12.623434,20.178827
0.5873587,16.203745,16.409348,12.631648,20.187046
0.5874587,16.211363,16.417572,12.63987,20.195274
0.58755875,16.21898,16.425797,12.648092,20.2035
0.58765876,16.226599,16.434021,12.656315,20.211727
0.5877588,16.234217,16.44224,12.664532,20.219948
0.5878588,16.241837,16.450466,12.672755,20.228176
0.5879588,16.249454,16.45869,12.680978,20.236404
0.5880588,16.257074,16.466911,12.689196,20.244627
0.5881588,16.264696,16.475132,12.697414,20.25285
0.5882588,16.272316,16.48336,12.70564,20.261082
0.5883588,16.279938,16.491585,12.713861,20.269308
0.58845884,16.28756,16.499807,12.722082,20.277533
0.58855885,16.295181,16.508034,12.730307,20.28576
0.58865887,16.302803,16.516262,12.738532,20.293991
0.5887589,16.310427,16.524485,12.746752,20.302217
0.5888589,16.31805,16.532711,12.754976,20.310446
0.5889589,16.325674,16.540941,12.763205,20.318678
0.58905894,16.333298,16.549166,12.771426,20.326904
0.5891589,16.340923,16.557388,12.779647,20.335129
0.5892589,16.348549,16.565619,12.787874,20.343363
0.5893589,16.356174,16.573849,12.796103,20.351595
0.58945894,16.3638,16.582073,12.804325,20.359821
0.58955896,16.371428,16.590305,12.812554,20.368057
0.589659,16.379053,16.598534,12.820781,20.376287
0.589759,16.38668,16.60676,12.829004,20.384516
0.589859,16.394308,16.614992,12.8372345,20.39275
0.589959,16.401937,16.623224,12.845464,20.400984
0.590059,16.409565,16.63145,12.853687,20.409214
0.590159,16.417194,16.639677,12.861912,20.417442
0.590259,16.424824,16.647911,12.870144,20.425678
0.59035903,16.432455,16.656143,12.878373,20.433912
0.59045905,16.440084,16.664371,12.8866,20.442144
0.59055907,16.447716,16.672606,12.894831,20.45038
0.5906591,16.455347,16.68084,12.903063,20.458616
0.5907591,16.462978,16.689068,12.911289,20.466846
0.5908591,16.470612,16.697302,12.91952,20.475082
0.5909591,16.478245,16.705532,12.927748,20.483316
0.5910591,16.485876,16.713768,12.935982,20.491554
0.5911591,16.493511,16.721996,12.944208,20.499784
0.5912591,16.501144,16.730232,12.952441,20.508022
0.59135914,16.50878,16.738468,12.960674,20.516262
0.59145916,16.516413,16.7467,12.9689045,20.524496
0.5915592,16.524048,16.754936,12.9771385,20.532734
0.5916592,16.531685,16.763174,12.9853735,20.540974
0.5917592,16.53932,16.77141,12.9936075,20.549213
0.59185916,16.546957,16.779636,13.001831,20.557442
0.5919592,16.554594,16.787874,13.010067,20.565681
0.5920592,16.562231,16.796112,13.018303,20.573921
0.5921592,16.56987,16.804346,13.026534,20.582157
0.5922592,16.577507,16.812586,13.034772,20.5904
0.59235924,16.585146,16.820824,13.043007,20.59864
0.59245926,16.592785,16.829063,13.051245,20.606882
0.5925593,16.600426,16.837297,13.059476,20.61512
0.5926593,16.608065,16.845537,13.067714,20.623362
0.59275925,16.615705,16.853771,13.075945,20.631598
0.59285927,16.623346,16.862007,13.084179,20.639835
0.5929593,16.630987,16.870247,13.092417,20.648077
0.5930593,16.63863,16.878487,13.100654,20.656319
0.5931593,16.646273,16.886728,13.108893,20.664564
0.59325933,16.653915,16.894964,13.117126,20.672802
0.59335935,16.661558,16.903208,13.125368,20.681047
0.59345937,16.6692,16.91145,13.133607,20.689291
0.5935594,16.676846,16.919685,13.14184,20.69753
0.59365934,16.68449,16.927921,13.150074,20.705769
0.59375936,16.692135,16.936167,13.158318,20.714016
0.5938594,16.69978,16.944408,13.166556,20.72226
0.5939594,16.707426,16.952648,13.174794,20.730503
0.5940594,16.71507,16.96089,13.183034,20.738747
0.5941594,16.722717,16.969135,13.191277,20.746994
0.59425944,16.730366,16.977373,13.1995125,20.755234
0.59435946,16.738012,16.985619,13.207755,20.763481
0.5944595,16.74566,16.993862,13.215997,20.771729
0.59455943,16.75331,17.002096,13.224228,20.779964
0.59465945,16.760958,17.010342,13.232471,20.788212
0.59475946,16.768606,17.018589,13.240716,20.796461
0.5948595,16.776257,17.026833,13.248958,20.804707
0.5949595,16.783907,17.035074,13.257196,20.812952
0.5950595,16.791557,17.04332,13.26544,20.8212
0.59515953,16.799208,17.051567,13.273685,20.829449
0.59525955,16.80686,17.059809,13.281924,20.837692
0.59535956,16.81451,17.068054,13.290168,20.845942
0.5954595,16.822163,17.076298,13.2984085,20.854187
0.59555954,16.829815,17.084545,13.306654,20.862436
0.59565955,16.83747,17.092787,13.314894,20.87068
0.5957596,16.845121,17.101036,13.32314,20.878933
0.5958596,16.852776,17.109283,13.331385,20.887182
0.5959596,16.86043,17.117527,13.339626,20.895428
0.5960596,16.868086,17.125776,13.347874,20.903679
0.59615964,16.87574,17.134026,13.35612,20.91193
0.59625965,16.883396,17.14227,13.364362,20.920177
0.5963596,16.891052,17.150513,13.372602,20.928423
0.5964596,16.898708,17.158762,13.38085,20.936674
0.59655964,16.906366,17.167013,13.389099,20.944927
0.59665966,16.914022,17.175259,13.397342,20.953175
0.5967597,16.92168,17.18351,13.40559,20.96143
0.5968597,16.92934,17.19176,13.413837,20.96968
0.5969597,16.936998,17.200005,13.422081,20.977928
0.5970597,16.944656,17.208256,13.43033,20.986181
0.59715974,16.952316,17.216507,13.438579,20.994436
0.5972597,16.959976,17.224754,13.446823,21.002686
0.5973597,16.967638,17.233002,13.455069,21.010935
0.59745973,16.975298,17.241253,13.463318,21.019188
0.59755975,16.98296,17.249506,13.471568,21.027443
0.59765977,16.990622,17.257751,13.479812,21.035692
0.5977598,16.998283,17.266006,13.488064,21.04395
0.5978598,17.005945,17.27426,13.496315,21.052204
0.5979598,17.013609,17.282507,13.50456,21.060453
0.59805983,17.021273,17.29076,13.512811,21.068708
0.5981598,17.028936,17.29901,13.521057,21.076962
0.5982598,17.0366,17.307262,13.529308,21.085217
0.5983598,17.044266,17.315512,13.537556,21.093468
0.59845984,17.05193,17.323765,13.545806,21.101723
0.59855986,17.059595,17.332022,13.554061,21.109982
0.5986599,17.067263,17.340271,13.562307,21.118235
0.5987599,17.074928,17.348526,13.57056,21.126492
0.5988599,17.082596,17.356783,13.578815,21.13475
0.5989599,17.090263,17.365038,13.587068,21.143007
0.5990599,17.09793,17.373283,13.595311,21.151257
0.5991599,17.105598,17.381538,13.603563,21.159513
0.5992599,17.113268,17.389793,13.611816,21.16777
0.5993599,17.120935,17.398045,13.620066,21.176023
0.59945995,17.128605,17.406303,13.628322,21.184284
0.59955996,17.136276,17.414558,13.636575,21.192543
0.59966,17.143946,17.422817,13.644831,21.200804
0.59976,17.151617,17.431068,13.65308,21.209057
0.59986,17.159288,17.439327,13.661337,21.217318
0.59995997,17.16696,17.447578,13.669585,21.22557
0.60006,17.174631,17.45583,13.677834,21.233826
0.60016,17.182304,17.464088,13.68609,21.242086
0.60026,17.189978,17.47235,13.694349,21.250349
0.60036004,17.19765,17.480606,13.702604,21.258608
0.60046005,17.205324,17.488861,13.710856,21.266865
0.60056007,17.212997,17.49712,13.719113,21.275127
0.6006601,17.220673,17.505379,13.727369,21.283388
0.6007601,17.228348,17.513634,13.735622,21.291645
0.60086006,17.236023,17.521887,13.743874,21.2999
0.6009601,17.2437,17.530148,13.752131,21.308163
0.6010601,17.251375,17.538406,13.760388,21.316425
0.6011601,17.259052,17.546661,13.7686405,21.324682
0.6012601,17.26673,17.554922,13.776899,21.332945
0.60136014,17.274406,17.563183,13.785158,21.341208
0.60146016,17.282085,17.571438,13.79341,21.349464
0.6015602,17.289764,17.579699,13.801669,21.357729
0.6016602,17.297443,17.58796,13.809927,21.365992
0.60176015,17.305122,17.596218,13.818184,21.374252
0.60186017,17.312801,17.604471,13.826435,21.382507
0.6019602,17.320482,17.612734,13.834695,21.390772
0.6020602,17.328163,17.620996,13.842956,21.399038
0.6021602,17.335844,17.629253,13.85121,21.407297
0.60226023,17.343525,17.637516,13.85947,21.415562
0.60236025,17.351208,17.645779,13.867731,21.423826
0.60246027,17.358889,17.654036,13.875986,21.432085
0.6025603,17.366571,17.662298,13.884246,21.44035
0.60266024,17.374256,17.670557,13.892503,21.448612
0.60276026,17.381939,17.67882,13.900763,21.456877
0.6028603,17.389624,17.687077,13.909018,21.465136
0.6029603,17.397308,17.695341,13.917279,21.473402
0.6030603,17.404993,17.703604,13.92554,21.481667
0.6031603,17.412678,17.711864,13.933798,21.489931
0.60326034,17.420364,17.720127,13.942059,21.498196
0.60336035,17.42805,17.728394,13.950323,21.506464
0.6034604,17.435736,17.73665,13.958578,21.514723
0.6035603,17.443424,17.744911,13.966836,21.522985
0.60366035,17.45111,17.753174,13.975097,21.531252
0.60376036,17.4588,17.76144,13.98336,21.53952
0.6038604,17.466488,17.7697,13.991617,21.547781
0.6039604,17.474176,17.777966,13.999882,21.55605
0.6040604,17.481865,17.78623,14.008144,21.564316
0.6041604,17.489555,17.79449,14.016402,21.572578
0.60426044,17.497244,17.802757,14.024667,21.580849
0.60436046,17.504934,17.811024,14.03293,21.589117
0.6044604,17.512627,17.819283,14.041187,21.597378
0.60456043,17.520317,17.827545,14.049448,21.605642
0.60466045,17.52801,17.83581,14.05771,21.613909
0.60476047,17.535702,17.844078,14.065976,21.62218
0.6048605,17.543394,17.852339,14.074234,21.630444
0.6049605,17.551086,17.860607,14.0825,21.638714
0.6050605,17.55878,17.868874,14.090765,21.646982
0.60516053,17.566473,17.877142,14.0990305,21.655252
0.60526055,17.574167,17.885403,14.107289,21.663517
0.6053605,17.581863,17.893665,14.115549,21.671782
0.6054605,17.589558,17.901932,14.123814,21.68005
0.60556054,17.597254,17.910194,14.132074,21.688314
0.60566056,17.60495,17.918465,14.140343,21.696587
0.6057606,17.612646,17.926731,14.148606,21.704855
0.6058606,17.620342,17.935001,14.156875,21.713127
0.6059606,17.62804,17.943264,14.165134,21.721394
0.6060606,17.635738,17.951532,14.173401,21.729664
0.60616064,17.643436,17.9598,14.181667,21.737934
0.6062606,17.651134,17.96806,14.189924,21.746195
0.6063606,17.658833,17.976328,14.19819,21.754465
0.60646063,17.666533,17.984598,14.206458,21.762737
0.60656065,17.674232,17.99286,14.214718,21.771004
0.60666066,17.681932,18.00113,14.222984,21.779274
0.6067607,17.689634,18.0094,14.231253,21.787546
0.6068607,17.697334,18.01767,14.239521,21.795818
0.6069607,17.705036,18.025936,14.247785,21.804087
0.60706073,17.712738,18.034204,14.256051,21.812359
0.6071607,17.72044,18.042469,14.264314,21.820625
0.6072607,17.728144,18.050734,14.272575,21.828892
0.6073607,17.735846,18.059006,14.280846,21.837166
0.60746074,17.74355,18.067276,14.289114,21.845438
0.60756075,17.751253,18.075546,14.297382,21.85371
0.6076608,17.758959,18.083813,14.305646,21.861979
0.6077608,17.766663,18.092083,14.313914,21.87025
0.6078608,17.774368,18.100353,14.322182,21.878525
0.6079608,17.782074,18.10862,14.330446,21.886793
0.6080608,17.78978,18.116886,14.338711,21.895061
0.6081608,17.797487,18.125156,14.346979,21.903334
0.6082608,17.805195,18.133429,14.355248,21.911608
0.6083608,17.812902,18.141695,14.363513,21.919878
0.60846084,17.82061,18.149967,14.371782,21.928152
0.60856086,17.828318,18.15824,14.380053,21.936426
0.6086609,17.836027,18.166506,14.388317,21.944695
0.6087609,17.843735,18.174778,14.396587,21.952969
0.6088609,17.851444,18.18305,14.404858,21.961243
0.60896087,17.859156,18.191319,14.413123,21.969513
0.6090609,17.866865,18.199585,14.421388,21.977783
0.6091609,17.874577,18.207855,14.429655,21.986055
0.6092609,17.882288,18.21613,14.437927,21.994331
0.60936093,17.89,18.224396,14.446192,22.0026
0.60946095,17.89771,18.23267,14.454464,22.010876
0.60956097,17.905424,18.240944,14.462735,22.019152
0.609661,17.913137,18.24921,14.471,22.02742
0.609761,17.92085,18.257484,14.479272,22.035698
0.60986096,17.928564,18.265753,14.487537,22.043968
0.609961,17.936277,18.274025,14.495808,22.052242
0.610061,17.943993,18.282293,14.504074,22.060513
0.610161,17.951708,18.29057,14.512348,22.06879
0.610261,17.959423,18.298841,14.5206175,22.077065
0.61036104,17.967138,18.30711,14.528884,22.085335
0.61046106,17.974855,18.315384,14.537156,22.093613
0.6105611,17.982573,18.323658,14.545427,22.101889
0.6106611,17.99029,18.331928,14.553696,22.11016
0.61076105,17.998007,18.340195,14.56196,22.11843
0.61086106,18.005724,18.34847,14.570234,22.126707
0.6109611,18.013443,18.356745,14.5785055,22.134983
0.6110611,18.021162,18.365015,14.586774,22.143255
0.6111611,18.028881,18.373291,14.595048,22.151535
0.6112611,18.0366,18.381565,14.60332,22.159811
0.61136115,18.044321,18.389833,14.611586,22.168081
0.61146116,18.052042,18.39811,14.61986,22.17636
0.6115612,18.059763,18.406384,14.628132,22.184635
