x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.02670267,-12.543957,-39.891754,-118.14799,34068.902,-123.137764,33976.79,-113.15821,34161.016
0.02680268,-12.547947,-39.632446,-114.75834,33918.992,-119.74767,33826.58,-109.769005,34011.406
0.02690269,-12.55191,-39.374786,-111.37846,33763.547,-116.367455,33670.83,-106.38947,33856.266
0.0270027,-12.555848,-39.118755,-108.01772,33607.055,-113.0063,33514.043,-103.029144,33700.066
0.02710271,-12.55976,-38.864338,-104.66935,33447.492,-109.65754,33354.188,-99.68116,33540.797
0.02720272,-12.563647,-38.611515,-101.337395,33283.492,-106.32524,33189.895,-96.34955,33377.09
0.02730273,-12.567509,-38.360268,-98.026146,33118.473,-103.01358,33024.598,-93.03871,33212.348
0.02740274,-12.571345,-38.110584,-94.65314,32947.676,-99.64024,32853.51,-89.66603,33041.84
0.027502751,-12.575156,-37.86245,-91.374565,32777.66,-96.36126,32683.229,-86.38787,32872.09
0.02760276,-12.578943,-37.61584,-88.181725,32603.045,-93.168106,32508.342,-83.19534,32697.748
0.027702771,-12.5827055,-37.370747,-84.8653,32425.197,-89.85132,32330.227,-79.87929,32520.168
0.02780278,-12.586443,-37.12715,-81.636925,32246.254,-86.62257,32151.023,-76.65128,32341.484
0.02790279,-12.590156,-36.88504,-78.42919,32061.98,-83.414536,31966.488,-73.44385,32157.473
0.0280028,-12.593844,-36.644394,-75.236435,31877.363,-80.221436,31781.617,-70.251434,31973.11
0.02810281,-12.597509,-36.4052,-72.060036,31689.998,-77.044716,31593.998,-67.075356,31785.998
0.02820282,-12.6011505,-36.167446,-68.905426,31498.652,-73.889824,31402.402,-63.92103,31594.902
0.02830283,-12.604767,-35.931114,-65.77287,31306.617,-70.75692,31210.127,-60.788826,31403.107
0.02840284,-12.60836,-35.69619,-62.58747,31109.988,-67.571205,31013.256,-57.603737,31206.72
0.02850285,-12.611931,-35.46266,-59.492905,30912.676,-64.47632,30815.709,-54.50949,31009.643
0.02860286,-12.615478,-35.230515,-56.48628,30713.84,-61.469414,30616.645,-51.503143,30811.035
0.02870287,-12.619,-34.999737,-53.360596,30510.531,-58.343422,30413.104,-48.37777,30607.959
0.028802881,-12.622501,-34.77031,-50.326572,30306.64,-55.309082,30208.992,-45.344063,30404.29
0.02890289,-12.625978,-34.54222,-47.31093,30098.418,-52.29322,30000.541,-42.328636,30196.295
0.029002901,-12.629433,-34.31546,-44.31631,29890.824,-49.298283,29792.732,-39.33434,29988.916
0.02910291,-12.632865,-34.090015,-41.34348,29679.82,-46.32518,29581.514,-36.36178,29778.127
0.02920292,-12.636274,-33.865868,-38.393097,29466.488,-43.37454,29367.97,-33.411655,29565.006
0.02930293,-12.639661,-33.64301,-35.460545,29252.082,-40.441715,29153.357,-30.479374,29350.807
0.02940294,-12.643025,-33.42143,-32.552277,29035.293,-37.53318,28936.363,-27.571375,29134.223
0.02950295,-12.646368,-33.20111,-29.596954,28814.299,-34.577625,28715.162,-24.616285,28913.436
0.02960296,-12.649689,-32.98204,-26.798065,28594.63,-31.778528,28495.295,-21.817602,28693.967
0.02970297,-12.6529875,-32.764214,-23.890862,28370.188,-28.871069,28270.654,-18.910654,28469.72
0.02980298,-12.656264,-32.54761,-21.066475,28146.291,-26.04645,28046.562,-16.0865,28246.02
0.02990299,-12.659519,-32.332226,-18.336426,27921.541,-23.316193,27821.623,-13.356659,28021.459
0.030003,-12.662752,-32.118042,-15.496788,27691.223,-20.476345,27591.113,-10.517231,27791.332
0.030103011,-12.665965,-31.905052,-12.741951,27462.398,-17.721275,27362.105,-7.7626276,27562.691
0.03020302,-12.669155,-31.693243,-10.014458,27230.713,-14.993589,27130.234,-5.0353255,27331.191
0.030303031,-12.672325,-31.482605,-7.3090363,26998.191,-12.287954,26897.533,-2.3301177,27098.85
0.03040304,-12.675474,-31.273125,-4.6232605,26764.102,-9.601994,26663.264,0.3554721,26864.94
0.03050305,-12.678601,-31.064795,-1.8962173,26526.81,-6.874748,26425.793,3.0823135,26627.828
0.03060306,-12.681708,-30.857601,0.6694031,26290.63,-4.308975,26189.441,5.6477814,26391.82
0.03070307,-12.684794,-30.651533,3.3486328,26050.16,-1.6295757,25948.793,8.326841,26151.527
0.03080308,-12.68786,-30.446583,5.869873,25811.908,0.89181614,25710.375,10.84793,25913.441
0.03090309,-12.690905,-30.242739,8.433449,25570.654,3.4555545,25468.953,13.411343,25672.355
0.0310031,-12.69393,-30.039991,11.038528,25326.436,6.0608063,25224.564,16.01625,25428.307
0.03110311,-12.696934,-29.83833,13.55365,25083.154,8.576101,24981.121,18.531199,25185.188
0.031203121,-12.699918,-29.637745,16.041763,24836.96,11.064292,24734.76,21.019234,24939.162
0.03130313,-12.702882,-29.438225,18.513077,24592.088,13.535772,24489.727,23.490381,24694.45
0.03140314,-12.705826,-29.239763,20.957817,24345.113,15.980625,24242.59,25.935009,24447.637
0.031503152,-12.70875,-29.042349,23.366714,24095.781,18.389614,23993.098,28.343815,24198.465
0.03160316,-12.711655,-28.84597,25.76207,23847.24,20.785093,23744.4,30.739046,23950.08
0.03170317,-12.71454,-28.650621,28.195358,23595.84,23.218525,23492.844,33.17219,23698.836
0.03180318,-12.717405,-28.456293,30.46804,23345.844,25.491255,23242.691,35.444824,23448.996
0.03190319,-12.720251,-28.262972,32.788788,23094.87,27.812122,22991.566,37.765453,23198.172
0.0320032,-12.723078,-28.070654,35.145958,22840.414,30.169384,22736.955,40.12253,22943.873
0.03210321,-12.725884,-27.879328,37.41224,22587.398,32.43577,22483.79,42.38871,22691.008
0.03220322,-12.728673,-27.688986,39.590797,22335.402,34.614376,22231.645,44.56722,22439.16
0.03230323,-12.731442,-27.499619,41.869774,22078.922,36.893448,21975.014,46.8461,22182.83
0.03240324,-12.734192,-27.311218,44.059204,21823.463,39.082928,21719.404,49.03548,21927.521
0.03250325,-12.736924,-27.123775,46.217857,21566.488,41.24159,21462.277,51.194126,21670.7
0.03260326,-12.739636,-26.937283,48.35794,21310.95,43.38178,21206.598,53.334103,21415.3
0.03270327,-12.742331,-26.75173,50.47769,21054.979,45.5016,20950.48,55.453785,21159.477
0.032803282,-12.745006,-26.567112,52.558304,20796.15,47.58217,20691.5,57.53444,20900.8
0.03290329,-12.747663,-26.383419,54.62612,20539.025,49.65002,20434.229,59.602222,20643.822
0.0330033,-12.750301,-26.200644,56.66243,20281.197,51.68637,20176.258,61.63849,20386.137
0.03310331,-12.752922,-26.018776,58.73472,20020.953,53.758713,19915.867,63.710724,20126.04
0.03320332,-12.755524,-25.837812,60.6585,19764.252,55.68247,19659.021,65.63454,19869.482
0.03330333,-12.758108,-25.657742,62.672554,19502.477,57.69651,19397.098,67.6486,19607.855
0.03340334,-12.7606735,-25.478558,64.60926,19243.793,59.63322,19138.271,69.5853,19349.314
0.03350335,-12.763222,-25.300251,66.449196,18985.963,61.473106,18880.297,71.425285,19091.629
0.03360336,-12.765753,-25.122818,68.392746,18724.69,63.41666,18618.877,73.36883,18830.502
0.033703372,-12.768265,-24.946249,70.25268,18465.852,65.27659,18359.896,75.22877,18571.807
0.03380338,-12.77076,-24.770536,72.076515,18205.525,67.10034,18099.422,77.05269,18311.629
0.03390339,-12.773237,-24.595673,73.87968,17946.262,68.90349,17840.016,78.855865,18052.508
0.0340034,-12.775697,-24.421654,75.660614,17687.078,70.68437,17580.686,80.636856,17793.47
0.034103412,-12.778139,-24.248468,77.467476,17425.514,72.49122,17318.979,82.44373,17532.049
0.03420342,-12.780564,-24.076115,79.13352,17168.307,74.157166,17061.625,84.10988,17274.988
0.03430343,-12.782972,-23.904581,80.89089,16906.91,75.914474,16800.08,85.86731,17013.74
0.03440344,-12.785363,-23.733864,82.57027,16648.418,77.59376,16541.441,87.546776,16755.395
0.03450345,-12.787737,-23.563953,84.151985,16391.363,79.17535,16284.24,89.128624,16498.486
0.03460346,-12.790093,-23.394848,85.83186,16130.843,80.855156,16023.571,90.80857,16238.114
0.03470347,-12.792433,-23.226536,87.3696,15874.901,82.392746,15767.481,92.34645,15982.321
0.03480348,-12.794756,-23.059013,88.99256,15614.732,84.015625,15507.164,93.9695,15722.301
0.03490349,-12.797062,-22.892273,90.54338,15358.193,85.56637,15250.48,95.52039,15465.906
0.035003502,-12.799352,-22.72631,92.06151,15101.38,87.08437,14993.519,97.03864,15209.241
0.03510351,-12.801624,-22.561117,93.54866,14844.436,88.57136,14736.421,98.52596,14952.45
0.03520352,-12.803881,-22.396688,95.020966,14588.973,90.04353,14480.81,99.9984,14697.136
0.03530353,-12.806121,-22.233017,96.4693,14334.049,91.491714,14225.734,101.446884,14442.363
0.03540354,-12.808344,-22.070097,97.87183,14078.285,92.89405,13969.815,102.84962,14186.755
0.03550355,-12.810552,-21.907923,99.26894,13824.709,94.29102,13716.09,104.246864,13933.328
0.03560356,-12.812742,-21.74649,100.68583,13568.779,95.70777,13460.008,105.66389,13677.551
0.03570357,-12.814917,-21.58579,101.969246,13318.104,96.99096,13209.177,106.94753,13427.03
0.03580358,-12.817076,-21.42582,103.29159,13066.697,98.31315,12957.62,108.27003,13175.774
0.03590359,-12.819219,-21.266571,104.63025,12812.652,99.65163,12703.419,109.60887,12921.886
0.0360036,-12.821345,-21.10804,105.9038,12562.658,100.92497,12453.27,110.88263,12672.047
0.03610361,-12.823457,-20.95022,107.08099,12314.665,102.10188,12205.116,112.060104,12424.214
0.03620362,-12.825552,-20.793106,108.35406,12063.744,103.37476,11954.04,113.33335,12173.448
0.036303632,-12.827631,-20.636692,109.54595,11815.92,104.56643,11706.059,114.525475,11925.781
0.03640364,-12.829695,-20.480974,110.70108,11568.344,105.721306,11458.323,115.680855,11678.364
0.03650365,-12.831743,-20.325945,111.845604,11322.58,106.86561,11212.402,116.8256,11432.758
0.03660366,-12.833776,-20.171602,112.9615,11077.368,107.981224,10967.029,117.94178,11187.707
0.03670367,-12.8357935,-20.017937,114.04802,10832.977,109.06746,10722.477,119.02858,10943.477
0.03680368,-12.837795,-19.864944,115.120544,10590.295,110.13973,10479.636,120.10136,10700.954
0.03690369,-12.839783,-19.712624,116.21487,10345.704,111.23376,10234.881,121.19598,10456.527
0.0370037,-12.841754,-19.560965,117.23715,10105.079,112.25577,9994.097,122.21854,10216.062
0.03710371,-12.84371,-19.409966,118.173744,9867.482,113.192024,9756.336,123.155464,9978.629
0.03720372,-12.845652,-19.259619,119.200264,9626.627,114.21826,9515.318,124.18227,9737.936
0.03730373,-12.847577,-19.109922,120.15225,9389.544,115.169945,9278.073,125.13456,9501.015
0.03740374,-12.849488,-18.960869,121.060715,9152.6045,116.07803,9040.966,126.043396,9264.243
0.03750375,-12.851385,-18.812454,121.96375,8917.877,116.98074,8806.076,126.94676,9029.678
0.037603762,-12.853267,-18.664675,122.84711,8684.469,117.86373,8572.503,127.83048,8796.435
0.03770377,-12.855133,-18.517527,123.694305,8451.811,118.71055,8339.678,128.67807,8563.943
0.03780378,-12.856985,-18.371,124.528984,8221.023,119.54487,8108.7266,129.51309,8333.32
0.03790379,-12.858822,-18.225098,125.37942,7988.644,120.394936,7876.181,130.36389,8101.107
0.0380038,-12.860645,-18.07981,126.16657,7760.4707,121.18171,7647.8433,131.15143,7873.098
0.03810381,-12.862453,-17.935131,126.87505,7535.928,121.88976,7423.134,131.86035,7648.7227
0.03820382,-12.864246,-17.791061,127.66212,7307.9263,122.676414,7194.965,132.64781,7420.8877
0.03830383,-12.866026,-17.647594,128.38283,7084.105,123.39671,6970.979,133.36894,7197.231
0.03840384,-12.867791,-17.504725,129.06828,6861.2114,124.08169,6747.9155,134.05487,6974.5073
0.03850385,-12.869541,-17.362448,129.74275,6640.273,124.75572,6526.812,134.72978,6753.734
0.03860386,-12.871278,-17.220762,130.3943,6420.868,125.40683,6307.2427,135.38177,6534.4937
0.03870387,-12.873,-17.07966,131.01915,6202.7637,126.03119,6088.971,136.00711,6316.556
0.03880388,-12.874708,-16.93914,131.62555,5986.3794,126.63711,5872.4214,136.614,6100.3374
0.038903892,-12.876403,-16.799196,132.21346,5771.677,127.22453,5657.5547,137.20238,5885.799
0.0390039,-12.878082,-16.659824,132.76248,5558.073,127.77304,5443.784,137.75192,5672.3623
0.03910391,-12.879748,-16.521023,133.31427,5346.788,128.32431,5232.336,138.30423,5461.24
0.03920392,-12.881401,-16.382784,133.87988,5134.33,128.88943,5019.7153,138.87033,5248.945
0.03930393,-12.883039,-16.245106,134.33157,4928.5205,129.34053,4813.74,139.32262,5043.301
0.03940394,-12.884664,-16.107986,134.81403,4722.051,129.82245,4607.1094,139.8056,4836.992
0.03950395,-12.886275,-15.971417,135.31396,4514.5996,130.32182,4399.496,140.3061,4629.703
0.03960396,-12.887873,-15.835397,135.75726,4311.6416,130.76456,4196.379,140.74997,4426.9043
0.03970397,-12.889456,-15.699923,136.16727,4110.08,131.17397,3994.6555,141.16057,4225.5044
0.03980398,-12.8910265,-15.564988,136.56866,3910.5894,131.57477,3795.0076,141.56256,4026.1711
0.03990399,-12.892583,-15.430592,136.94946,3712.8206,131.95496,3597.0818,141.94397,3828.5593
0.040004,-12.894126,-15.296728,137.29697,3516.5688,132.30179,3400.6694,142.29214,3632.4683
0.04010401,-12.895656,-15.163395,137.64093,3322.4917,132.64513,3206.4387,142.63673,3438.5447
0.040204022,-12.897172,-15.030587,138.00638,3127.6536,133.00992,3011.4468,143.00284,3243.8604
0.04030403,-12.898676,-14.898302,138.25562,2939.529,133.25847,2823.1675,143.25276,3055.8906
0.04040404,-12.900166,-14.766537,138.53961,2750.915,133.54181,2634.4043,143.53741,2867.4258
0.04050405,-12.901643,-14.635285,138.84421,2561.6528,133.84573,2444.994,143.84268,2678.3118
0.04060406,-12.903106,-14.504547,139.0886,2376.7998,134.0894,2259.9937,144.08778,2493.606
0.04070407,-12.904556,-14.374316,139.30951,2193.7578,134.30959,2076.8044,144.30943,2310.7112
0.04080408,-12.905994,-14.244591,139.52426,2012.8102,134.52357,1895.713,144.52495,2129.9072
0.04090409,-12.907419,-14.115366,139.71985,1833.7698,134.71844,1716.5332,144.72125,1951.0063
0.0410041,-12.908831,-13.98664,139.87515,1656.4069,134.87296,1539.0272,144.87735,1773.7865
0.04110411,-12.91023,-13.858408,140.03348,1481.2556,135.03052,1363.7405,145.03644,1598.7708
0.04120412,-12.911615,-13.730667,140.21692,1305.5879,135.21318,1187.9395,145.22066,1423.2363
0.04130413,-12.912989,-13.603415,140.28677,1136.7346,135.2822,1018.9507,145.29135,1254.5186
0.04140414,-12.914349,-13.476647,140.39075,967.4743,135.38536,849.5612,145.39613,1085.3873
0.041504152,-12.915697,-13.350361,140.51968,797.7868,135.51344,679.7462,145.52592,915.8274
0.04160416,-12.917032,-13.224552,140.59235,632.5497,135.58528,514.386,145.59941,750.7134
0.04170417,-12.918354,-13.099219,140.60126,471.75656,135.59329,353.4684,145.60922,590.0447
0.04180418,-12.919664,-12.974359,140.67728,308.10446,135.66846,189.69919,145.6861,426.50974
0.04190419,-12.920962,-12.849966,140.69852,148.95065,135.6888,30.4301,145.70824,267.4712
0.0420042,-12.922247,-12.72604,140.65735,-5.744385,135.6467,-124.380295,145.668,112.891525
0.04210421,-12.92352,-12.602575,140.68243,-163.25174,135.67087,-281.99622,145.694,-44.507248
0.04220422,-12.92478,-12.479571,140.66714,-316.23697,135.65465,-435.08493,145.67964,-197.389
0.04230423,-12.926028,-12.357023,140.60962,-467.1734,135.59613,-586.128,145.62311,-348.2188
0.04240424,-12.927264,-12.234929,140.55823,-615.99475,135.54375,-735.04895,145.57271,-496.94055
0.04250425,-12.928488,-12.113286,140.49078,-762.77216,135.47533,-881.92017,145.50624,-643.62415
0.04260426,-12.929699,-11.992089,140.43887,-909.87494,135.42242,-1029.1139,145.45532,-790.636
0.04270427,-12.930899,-11.871339,140.30103,-1050.0397,135.28354,-1169.3677,145.31851,-930.7116
0.042804282,-12.932086,-11.75103,140.21848,-1192.917,135.19995,-1312.3284,145.237,-1073.5056
0.04290429,-12.933261,-11.63116,140.04648,-1328.867,135.02689,-1448.3607,145.06607,-1209.3732
0.0430043,-12.934424,-11.511725,139.90799,-1465.1722,134.88733,-1584.7401,144.92865,-1345.6044
0.04310431,-12.9355755,-11.392725,139.78964,-1601.7037,134.76788,-1721.3431,144.8114,-1482.0643
0.04320432,-12.936715,-11.274156,139.57925,-1731.3508,134.5564,-1851.0579,144.60211,-1611.6438
0.04330433,-12.937842,-11.156014,139.43658,-1863.6624,134.41258,-1983.4313,144.46059,-1743.8934
0.04340434,-12.938958,-11.038298,139.24551,-1991.5162,134.2204,-2111.3413,144.27063,-1871.6913
0.04350435,-12.9400625,-10.921003,139.03659,-2117.2153,134.01033,-2237.0933,144.06285,-1997.3375
0.04360436,-12.9411545,-10.80413,138.80148,-2240.662,133.77402,-2360.5916,143.82895,-2120.7327
0.043704372,-12.942235,-10.687673,138.57913,-2362.1782,133.55049,-2482.149,143.60777,-2242.2075
0.04380438,-12.943304,-10.57163,138.37195,-2483.8926,133.34213,-2603.8987,143.40176,-2363.8865
0.04390439,-12.944361,-10.455999,138.07422,-2598.6274,133.04312,-2718.6716,143.10532,-2478.5833
0.0440044,-12.945407,-10.340778,137.80911,-2713.726,132.77678,-2833.7974,142.84145,-2593.6548
0.044104412,-12.946441,-10.225964,137.55945,-2828.9727,132.52588,-2949.0654,142.59302,-2708.88
0.04420442,-12.947464,-10.111553,137.2337,-2937.4434,132.19884,-3057.5554,142.26857,-2817.3313
0.04430443,-12.948475,-9.997545,136.96808,-3048.5024,131.93195,-3168.6233,142.00421,-2928.3816
0.04440444,-12.949474,-9.883936,136.65909,-3155.1318,131.62166,-3275.2576,141.69652,-3035.006
0.04450445,-12.950463,-9.770723,136.33432,-3259.5662,131.29556,-3379.6926,141.37308,-3139.4397
0.04460446,-12.951441,-9.657906,135.9943,-3361.7612,130.95416,-3481.8848,141.03442,-3241.6377
0.04470447,-12.952406,-9.54548,135.65573,-3462.0813,130.61426,-3582.1914,140.6972,-3341.9712
0.04480448,-12.953361,-9.433442,135.31073,-3560.2964,130.26787,-3680.3882,140.35359,-3440.2046
0.04490449,-12.954305,-9.321793,134.93372,-3656.0776,129.88945,-3776.1487,139.97798,-3536.0066
0.045004502,-12.955236,-9.210528,134.56342,-3750.003,129.51775,-3870.044,139.60909,-3629.962
0.04510451,-12.956158,-9.099646,134.18707,-3841.8872,129.13998,-3961.8906,139.23416,-3721.8838
0.04520452,-12.9570675,-8.989142,133.78818,-3931.4404,128.73964,-4051.403,138.83672,-3811.4778
0.04530453,-12.957967,-8.879018,133.39194,-4019.1228,128.34195,-4139.035,138.44193,-3899.2102
0.045404542,-12.958855,-8.769268,133.01123,-4106.827,127.95977,-4226.6836,138.06268,-3986.9707
0.04550455,-12.959732,-8.659892,132.60046,-4190.339,127.54749,-4310.1333,137.65344,-4070.5447
0.04560456,-12.960598,-8.550887,132.13898,-4269.3384,127.08448,-4389.0664,137.19347,-4149.6104
0.04570457,-12.961453,-8.44225,131.74283,-4350.9893,126.68681,-4470.6387,136.79884,-4231.34
0.04580458,-12.962297,-8.33398,131.30064,-4428.1904,126.24309,-4547.7573,136.3582,-4308.6235
0.04590459,-12.963131,-8.226074,130.83768,-4503.0273,125.77855,-4622.508,135.8968,-4383.547
0.0460046,-12.963954,-8.11853,130.38713,-4576.2627,125.32643,-4695.645,135.44783,-4456.8804
0.04610461,-12.964766,-8.011347,129.92834,-4647.4653,124.86607,-4766.742,134.99062,-4528.1885
0.04620462,-12.965567,-7.9045205,129.45369,-4716.369,124.38979,-4835.536,134.51758,-4597.202
0.046304632,-12.966357,-7.79805,128.9753,-4783.3516,123.909775,-4902.4004,134.04082,-4664.3027
0.04640464,-12.967137,-7.691933,128.521,-4850.4414,123.453804,-4969.365,133.5882,-4731.5176
0.04650465,-12.967906,-7.586168,128.03586,-4913.532,122.96701,-5032.322,133.1047,-4794.7427
0.04660466,-12.968665,-7.480752,127.504745,-4972.21,122.43423,-5090.861,132.57527,-4853.559
0.046704672,-12.969413,-7.3756833,127.03645,-5033.462,121.96424,-5151.9624,132.10866,-4914.9614
0.04680468,-12.970151,-7.2709603,126.49214,-5088.1187,121.41823,-5206.4653,131.56606,-4969.772
0.04690469,-12.970878,-7.16658,126.00208,-5145.1255,120.92644,-5263.3086,131.07773,-5026.9424
0.0470047,-12.971595,-7.062542,125.49191,-5198.3975,120.41452,-5316.408,130.5693,-5080.3867
0.04710471,-12.9723015,-6.9588423,124.97138,-5249.5864,119.892235,-5367.4175,130.05052,-5131.7554
0.04720472,-12.972997,-6.8554807,124.43301,-5298.4717,119.35209,-5416.117,129.51393,-5180.826
0.04730473,-12.973682,-6.752454,123.90482,-5345.871,118.82212,-5463.3203,128.98752,-5228.422
0.04740474,-12.974358,-6.6497607,123.38806,-5393.1055,118.303566,-5510.3506,128.47255,-5275.8604
0.04750475,-12.975023,-6.5473995,122.81217,-5434.2515,117.72587,-5551.2866,127.898476,-5317.2163
0.047604762,-12.9756775,-6.4453673,122.268196,-5475.8496,117.18008,-5592.664,127.356316,-5359.035
0.04770477,-12.976322,-6.343663,121.74779,-5517.635,116.65782,-5634.2197,126.83775,-5401.05
0.04780478,-12.976957,-6.2422853,121.1578,-5553.0415,116.06597,-5669.393,126.249626,-5436.69
0.04790479,-12.977581,-6.1412306,120.607956,-5589.1504,115.51424,-5705.258,125.701675,-5473.043
0.048004802,-12.978195,-6.0404987,120.06894,-5625.1465,114.97335,-5740.999,125.16453,-5509.294
0.04810481,-12.9788,-5.940087,119.50208,-5657.285,114.4046,-5772.876,124.59956,-5541.6943
