x,f,mean,lower,upper
0.7691769,30.707085,30.668747,26.86304,34.474453
0.7692769,30.71539,30.675434,26.869724,34.481144
0.76937693,30.723694,30.682125,26.87641,34.48784
0.76947695,30.731998,30.688808,26.88309,34.49453
0.76957697,30.740303,30.695496,26.88977,34.50122
0.769677,30.74861,30.702175,26.896446,34.507904
0.769777,30.756916,30.708855,26.903122,34.514587
0.769877,30.765223,30.715534,26.909796,34.52127
0.769977,30.77353,30.722202,26.91646,34.527946
0.770077,30.781836,30.728876,26.923128,34.534622
0.770177,30.790144,30.735542,26.92979,34.541294
0.770277,30.79845,30.742212,26.936455,34.54797
0.77037704,30.806759,30.748878,26.943117,34.55464
0.77047706,30.815067,30.755543,26.949778,34.56131
0.7705771,30.823376,30.7622,26.956429,34.56797
0.7706771,30.831686,30.768856,26.963081,34.57463
0.7707771,30.839994,30.775515,26.969734,34.581295
0.77087706,30.848305,30.78217,26.976385,34.587955
0.7709771,30.856615,30.788818,26.983028,34.59461
0.7710771,30.864925,30.795467,26.989674,34.60126
0.7711771,30.873236,30.802113,26.996313,34.607914
0.7712771,30.881546,30.808758,27.002953,34.614563
0.77137715,30.889858,30.815403,27.009594,34.621212
0.77147716,30.898169,30.822044,27.01623,34.627857
0.7715772,30.90648,30.82868,27.022861,34.6345
0.7716772,30.914793,30.835321,27.029497,34.641144
0.77177715,30.923105,30.841951,27.036121,34.64778
0.77187717,30.93142,30.84858,27.042746,34.654415
0.7719772,30.939732,30.85521,27.04937,34.66105
0.7720772,30.948046,30.861835,27.055992,34.66768
0.7721772,30.95636,30.868462,27.062613,34.674313
0.77227724,30.964674,30.875084,27.06923,34.68094
0.77237725,30.972988,30.881704,27.075844,34.687565
0.77247727,30.981304,30.888325,27.08246,34.69419
0.7725773,30.989618,30.89494,27.08907,34.70081
0.77267724,30.997934,30.901548,27.095673,34.707424
0.77277726,31.00625,30.908157,27.102276,34.71404
0.7728773,31.014566,30.914768,27.108883,34.720654
0.7729773,31.022882,30.921373,27.115482,34.727264
0.7730773,31.0312,30.92798,27.122084,34.733875
0.7731773,31.039516,30.93458,27.12868,34.740482
0.77327734,31.047834,30.941181,27.135275,34.74709
0.77337736,31.056152,30.947777,27.141865,34.75369
0.7734774,31.06447,30.95437,27.148453,34.76029
0.77357733,31.072788,30.960958,27.155035,34.76688
0.77367735,31.081108,30.967548,27.161621,34.773476
0.77377737,31.089426,30.974138,27.168205,34.78007
0.7738774,31.097746,30.980724,27.174786,34.786663
0.7739774,31.106066,30.987309,27.181364,34.793255
0.7740774,31.114386,30.993889,27.187939,34.79984
0.77417743,31.122707,31.00047,27.194513,34.806423
0.77427745,31.131027,31.007046,27.201084,34.813007
0.77437747,31.139349,31.013618,27.207651,34.819584
0.7744774,31.14767,31.020187,27.214214,34.82616
0.77457744,31.155993,31.026756,27.22078,34.832733
0.77467746,31.164314,31.033325,27.227343,34.83931
0.7747775,31.172636,31.039888,27.2339,34.84588
0.7748775,31.18096,31.04645,27.240456,34.852444
0.7749775,31.189281,31.053009,27.24701,34.85901
0.7750775,31.197605,31.05957,27.253565,34.865578
0.77517754,31.205929,31.066124,27.260113,34.872135
0.77527755,31.214252,31.07268,27.266663,34.878696
0.7753775,31.222578,31.079224,27.273201,34.885246
0.7754775,31.230902,31.085773,27.279745,34.891804
0.77557755,31.239227,31.09232,27.286285,34.898354
0.77567756,31.247553,31.098866,27.292826,34.904907
0.7757776,31.255878,31.105408,27.299362,34.911453
0.7758776,31.264204,31.111944,27.305893,34.917995
0.7759776,31.27253,31.118484,27.312428,34.92454
0.7760776,31.280857,31.125017,27.318953,34.93108
0.77617764,31.289183,31.13155,27.32548,34.93762
0.7762776,31.29751,31.138075,27.331999,34.944153
0.7763776,31.305838,31.144602,27.33852,34.950684
0.77647763,31.314167,31.151129,27.345041,34.95722
0.77657765,31.322495,31.15765,27.351555,34.963745
0.77667767,31.330822,31.164171,27.35807,34.970272
0.7767777,31.339151,31.170689,27.364582,34.976795
0.7768777,31.34748,31.177206,27.371094,34.98332
0.7769777,31.35581,31.18372,27.377602,34.989838
0.77707773,31.36414,31.190228,27.384104,34.996353
0.7771777,31.37247,31.196733,27.390602,35.002865
0.7772777,31.3808,31.20324,27.397102,35.009377
0.7773777,31.389132,31.209743,27.4036,35.01589
0.77747774,31.397463,31.216246,27.410097,35.022396
0.77757776,31.405794,31.222744,27.416588,35.0289
0.7776778,31.414125,31.22924,27.423079,35.0354
0.7777778,31.422459,31.235737,27.42957,35.041904
0.7778778,31.43079,31.242222,27.436047,35.048397
0.7779778,31.439123,31.248714,27.442533,35.054893
0.7780778,31.447456,31.2552,27.449013,35.061386
0.7781778,31.45579,31.261684,27.45549,35.06788
0.7782778,31.464123,31.268167,27.461967,35.074368
0.77837783,31.472458,31.274643,27.468437,35.08085
0.77847785,31.480791,31.281124,27.47491,35.087337
0.77857786,31.489126,31.287598,27.481379,35.09382
0.7786779,31.497461,31.29407,27.487843,35.100296
0.7787779,31.505796,31.300537,27.494305,35.10677
0.7788779,31.514132,31.307009,27.50077,35.113247
0.7789779,31.522469,31.31347,27.507225,35.119717
0.7790779,31.530804,31.319935,27.513683,35.126186
0.7791779,31.53914,31.326393,27.520134,35.132652
0.7792779,31.547478,31.332851,27.526587,35.13912
0.77937794,31.555815,31.33931,27.533037,35.14558
0.77947795,31.564154,31.345762,27.539484,35.152042
0.779578,31.57249,31.352215,27.545929,35.1585
0.779678,31.58083,31.358662,27.552368,35.164955
0.779778,31.589167,31.365108,27.55881,35.171406
0.77987796,31.597506,31.371548,27.565243,35.177853
0.779978,31.605846,31.37799,27.571678,35.184303
0.780078,31.614185,31.384432,27.578112,35.19075
0.780178,31.622524,31.39087,27.584543,35.197197
0.780278,31.630865,31.397305,27.590971,35.203636
0.78037804,31.639206,31.403736,27.597397,35.210075
0.78047806,31.647547,31.410164,27.603817,35.21651
0.7805781,31.655888,31.416592,27.610237,35.222946
0.7806781,31.664228,31.423018,27.616657,35.229378
0.78077805,31.672571,31.429438,27.62307,35.235806
0.78087807,31.680912,31.435856,27.62948,35.24223
0.7809781,31.689255,31.44227,27.635887,35.248653
0.7810781,31.697598,31.448687,27.642298,35.255077
0.7811781,31.70594,31.455101,27.648705,35.261497
0.78127813,31.714285,31.46151,27.655106,35.267914
0.78137815,31.722628,31.46792,27.66151,35.27433
0.78147817,31.730972,31.474325,27.667908,35.280743
0.7815782,31.739317,31.480728,27.674303,35.287155
0.78167814,31.747662,31.487125,27.680693,35.293556
0.78177816,31.756006,31.49352,27.68708,35.29996
0.7818782,31.76435,31.499918,27.69347,35.306366
0.7819782,31.772697,31.506313,27.69986,35.312767
0.7820782,31.781042,31.512701,27.70624,35.319164
0.7821782,31.789389,31.519093,27.712624,35.32556
0.78227824,31.797735,31.525476,27.719,35.331955
0.78237826,31.806082,31.53186,27.725376,35.338345
0.7824783,31.81443,31.538242,27.73175,35.344734
0.78257823,31.822777,31.54462,27.738121,35.35112
0.78267825,31.831125,31.550991,27.744484,35.3575
0.78277826,31.839474,31.557365,27.75085,35.36388
0.7828783,31.847822,31.56374,27.757217,35.370262
0.7829783,31.85617,31.570108,27.76358,35.376637
0.7830783,31.86452,31.576473,27.769936,35.38301
0.7831783,31.87287,31.582838,27.776295,35.38938
0.78327835,31.88122,31.589197,27.782646,35.39575
0.78337836,31.889568,31.595558,27.788998,35.40212
0.7834783,31.897919,31.601912,27.795345,35.408478
0.78357834,31.906271,31.608265,27.80169,35.41484
0.78367835,31.914621,31.614616,27.808033,35.4212
0.78377837,31.922974,31.620966,27.814375,35.427555
0.7838784,31.931324,31.627312,27.820713,35.43391
0.7839784,31.939676,31.633654,27.827047,35.44026
0.7840784,31.948029,31.639997,27.833384,35.44661
0.78417844,31.95638,31.646338,27.839716,35.45296
0.78427845,31.964735,31.652672,27.846043,35.4593
0.7843784,31.973087,31.659002,27.852364,35.46564
0.7844784,31.981441,31.665337,27.85869,35.47198
0.78457844,31.989796,31.671665,27.865011,35.478317
0.78467846,31.99815,31.677992,27.87133,35.484653
0.7847785,32.006504,31.684315,27.877644,35.490986
0.7848785,32.01486,31.690638,27.883959,35.497314
0.7849785,32.023212,31.696957,27.89027,35.503643
0.7850785,32.03157,31.703274,27.89658,35.509968
0.78517854,32.039925,31.709583,27.90288,35.516285
0.7852785,32.048283,31.715897,27.909185,35.522606
0.7853785,32.056637,31.722206,27.915487,35.528927
0.78547853,32.064995,31.728512,27.921785,35.53524
0.78557855,32.073353,31.734816,27.92808,35.54155
0.78567857,32.08171,31.741114,27.93437,35.54786
0.7857786,32.09007,31.747414,27.940662,35.554165
0.7858786,32.098427,31.753712,27.94695,35.56047
0.7859786,32.106785,31.760006,27.953238,35.566776
0.78607863,32.115143,31.766296,27.959518,35.573074
0.7861786,32.1235,31.772583,27.965797,35.57937
0.7862786,32.131863,31.778872,27.972076,35.585667
0.7863786,32.14022,31.785152,27.97835,35.591957
0.78647864,32.148582,31.791437,27.984627,35.598248
0.78657866,32.15694,31.797716,27.990896,35.604538
0.7866787,32.165302,31.803993,27.997166,35.61082
0.7867787,32.173664,31.810265,28.003428,35.617104
0.7868787,32.182026,31.816538,28.009693,35.623383
0.7869787,32.190388,31.822807,28.015953,35.62966
0.7870787,32.19875,31.829071,28.022207,35.635933
0.7871787,32.20711,31.835337,28.028465,35.64221
0.7872787,32.215473,31.841595,28.034714,35.648476
0.7873787,32.223835,31.847853,28.040962,35.654743
0.78747874,32.2322,31.85411,28.047213,35.66101
0.78757876,32.240562,31.860367,28.05346,35.667274
0.7876788,32.248924,31.866617,28.059702,35.673534
0.7877788,32.25729,31.872868,28.065943,35.679794
0.7878788,32.265656,31.879112,28.072178,35.686047
0.78797877,32.27402,31.885351,28.078407,35.692295
0.7880788,32.282383,31.891594,28.084642,35.698547
0.7881788,32.29075,31.897835,28.090874,35.704796
0.7882788,32.299114,31.904072,28.097101,35.71104
0.78837883,32.307484,31.910305,28.103327,35.717285
0.78847885,32.31585,31.916533,28.109545,35.723522
0.78857887,32.324215,31.922764,28.115767,35.72976
0.7886789,32.33258,31.928991,28.121984,35.735996
0.7887789,32.34095,31.935215,28.1282,35.74223
0.78887886,32.349316,31.941433,28.134409,35.74846
0.7889789,32.357685,31.947649,28.140615,35.754684
0.7890789,32.366055,31.953865,28.146822,35.76091
0.7891789,32.37442,31.96008,28.153027,35.76713
0.7892789,32.38279,31.96629,28.159227,35.77335
0.78937894,32.39116,31.972498,28.165426,35.779568
0.78947896,32.39953,31.978703,28.171621,35.78578
0.789579,32.407898,31.98491,28.177818,35.792
0.789679,32.41627,31.991106,28.184006,35.798206
0.789779,32.42464,31.997303,28.190193,35.804413
0.78987896,32.43301,32.003494,28.196375,35.81061
0.789979,32.441383,32.00969,28.20256,35.81682
0.790079,32.449753,32.01588,28.208742,35.823017
0.790179,32.458126,32.022064,28.214916,35.829212
0.79027903,32.4665,32.02825,28.221094,35.835407
0.79037905,32.47487,32.034435,28.227268,35.841602
0.79047906,32.483242,32.040615,28.233438,35.847794
0.7905791,32.491615,32.046795,28.239609,35.85398
0.7906791,32.49999,32.052967,28.245771,35.860165
0.79077905,32.50836,32.05914,28.251934,35.866344
0.7908791,32.51674,32.065308,28.258091,35.872524
0.7909791,32.525112,32.071476,28.26425,35.8787
0.7910791,32.533485,32.07764,28.270405,35.884876
0.7911791,32.541862,32.083797,28.276552,35.891045
0.79127914,32.550236,32.08996,28.282703,35.897213
0.79137915,32.558613,32.09612,28.288853,35.903385
0.7914792,32.566986,32.102272,28.294996,35.909546
0.7915792,32.575363,32.108425,28.30114,35.91571
0.79167914,32.58374,32.114567,28.307272,35.921864
0.79177916,32.592117,32.120716,28.31341,35.92802
0.7918792,32.600494,32.126854,28.319538,35.93417
0.7919792,32.60887,32.133,28.325674,35.940327
0.7920792,32.61725,32.13914,28.331804,35.946476
0.7921792,32.62563,32.145275,28.337929,35.95262
0.79227924,32.634007,32.15141,28.344053,35.958767
0.79237926,32.642384,32.15754,28.350172,35.964905
0.7924793,32.650764,32.163666,28.356289,35.971043
0.79257923,32.659145,32.16979,28.3624,35.977177
0.79267925,32.667522,32.17591,28.368513,35.983307
0.79277927,32.675903,32.18203,28.37462,35.989437
0.7928793,32.684284,32.188152,28.380733,35.99557
0.7929793,32.692665,32.19426,28.38683,36.00169
0.7930793,32.701046,32.200375,28.392935,36.007812
0.79317933,32.709427,32.206482,28.39903,36.01393
0.79327935,32.717808,32.212593,28.405132,36.020054
0.79337937,32.72619,32.218697,28.411224,36.02617
0.7934793,32.734573,32.224792,28.417309,36.032276
0.79357934,32.742954,32.230892,28.423399,36.038383
0.79367936,32.75134,32.23699,28.42949,36.044495
0.7937794,32.75972,32.243084,28.43557,36.0506
0.7938794,32.768105,32.249176,28.44165,36.0567
0.7939794,32.77649,32.255264,28.447727,36.0628
0.7940794,32.784874,32.26135,28.453802,36.068897
0.79417944,32.79326,32.267437,28.459879,36.074993
0.79427946,32.801643,32.273518,28.46595,36.081085
0.7943794,32.810028,32.27959,28.472012,36.08717
0.7944794,32.818413,32.285667,28.478077,36.093258
0.79457945,32.826797,32.29174,28.484138,36.099342
0.79467946,32.835186,32.297813,28.4902,36.105427
0.7947795,32.84357,32.30388,28.496254,36.111504
0.7948795,32.85196,32.309944,28.50231,36.11758
0.7949795,32.860344,32.316006,28.50836,36.123653
0.7950795,32.868732,32.32207,28.514414,36.12973
0.79517955,32.87712,32.328125,28.520456,36.13579
0.7952795,32.885506,32.334175,28.526495,36.141853
0.7953795,32.893894,32.34023,28.532537,36.14792
0.79547954,32.902283,32.34628,28.538576,36.15398
0.79557955,32.91067,32.352325,28.544611,36.160038
0.79567957,32.919064,32.358368,28.550642,36.166092
0.7957796,32.927452,32.364407,28.55667,36.172142
0.7958796,32.93584,32.370445,28.562696,36.178192
0.7959796,32.944233,32.376484,28.568724,36.184242
0.79607964,32.95262,32.382515,28.574743,36.190285
0.7961796,32.961014,32.388546,28.580763,36.196327
0.7962796,32.969402,32.394573,28.586779,36.202366
0.7963796,32.977795,32.400597,28.59279,36.2084
0.79647964,32.986187,32.40662,28.598803,36.21444
0.79657966,32.99458,32.41264,28.60481,36.22047
0.7966797,33.00297,32.41866,28.610819,36.2265
0.7967797,33.011364,32.424675,28.616823,36.23253
0.7968797,33.019756,32.430687,28.622822,36.238552
0.7969797,33.02815,32.43669,28.628815,36.244568
0.7970797,33.036545,32.4427,28.634811,36.250587
0.7971797,33.044937,32.4487,28.6408,36.2566
0.7972797,33.053333,32.454704,28.646791,36.262615
0.79737973,33.061726,32.460705,28.65278,36.268627
0.79747975,33.07012,32.466698,28.658762,36.274635
0.79757977,33.078518,32.47269,28.664742,36.28064
0.7976798,33.08691,32.47868,28.67072,36.28664
0.7977798,33.095306,32.484673,28.6767,36.292645
0.7978798,33.103703,32.49065,28.682665,36.298634
0.7979798,33.1121,32.496635,28.688639,36.30463
0.7980798,33.1205,32.502613,28.694605,36.310623
0.7981798,33.128895,32.50859,28.70057,36.316612
0.7982798,33.13729,32.514565,28.706532,36.322598
0.79837984,33.14569,32.520535,28.712488,36.32858
0.79847986,33.154087,32.52651,28.71845,36.334568
0.7985799,33.162487,32.53247,28.7244,36.34054
0.7986799,33.170883,32.538433,28.73035,36.346516
0.7987799,33.179283,32.5444,28.736303,36.352493
0.79887986,33.187683,32.550354,28.742247,36.358463
0.7989799,33.196083,32.556305,28.748184,36.364426
0.7990799,33.204483,32.56226,28.754128,36.37039
0.7991799,33.212883,32.56821,28.760065,36.376358
0.7992799,33.221283,32.574158,28.765999,36.382317
0.79937994,33.229683,32.580105,28.771935,36.388275
0.79947996,33.238083,32.586044,28.77786,36.394226
0.79958,33.246487,32.591984,28.783787,36.40018
0.79968,33.254887,32.59792,28.789711,36.406128
0.79977995,33.26329,32.60385,28.79563,36.412075
0.79987997,33.27169,32.60978,28.801544,36.418015
0.79998,33.280094,32.61571,28.807465,36.423958
0.80008,33.288498,32.621635,28.813375,36.429897
0.80018,33.2969,32.62756,28.819286,36.435833
0.80028003,33.305305,32.633472,28.825186,36.441757
0.80038005,33.31371,32.639393,28.831093,36.447693
0.80048007,33.322113,32.645306,28.836992,36.453617
0.8005801,33.330517,32.65122,28.842892,36.459545
0.80068004,33.33892,32.657127,28.84879,36.465466
0.80078006,33.34733,32.663033,28.854681,36.471386
0.8008801,33.355732,32.668938,28.860573,36.477303
0.8009801,33.36414,32.674835,28.866457,36.483215
0.8010801,33.372543,32.680737,28.872345,36.48913
0.8011801,33.38095,32.68663,28.878225,36.495037
0.80128014,33.38936,32.69252,28.884102,36.50094
0.80138016,33.397766,32.698414,28.889982,36.506847
0.8014802,33.406174,32.7043,28.895855,36.512745
0.80158013,33.41458,32.710182,28.901724,36.518642
0.80168015,33.42299,32.716064,28.90759,36.524536
0.80178016,33.431396,32.721943,28.913456,36.53043
0.8018802,33.439804,32.72782,28.919321,36.53632
0.8019802,33.448215,32.733696,28.925182,36.54221
0.8020802,33.456623,32.739567,28.93104,36.548096
0.80218023,33.465034,32.745434,28.936893,36.553974
0.80228025,33.473442,32.7513,28.942747,36.559856
0.80238026,33.481853,32.75716,28.948591,36.565727
0.8024802,33.490265,32.763016,28.954433,36.571598
0.80258024,33.498676,32.768875,28.96028,36.577473
0.80268025,33.507084,32.77473,28.96612,36.58334
0.8027803,33.515495,32.780582,28.971958,36.589207
0.8028803,33.52391,32.78643,28.977793,36.59507
0.8029803,33.532322,32.792274,28.983622,36.600925
0.8030803,33.540733,32.79812,28.989452,36.606785
0.80318034,33.549145,32.803963,28.995283,36.612644
0.80328035,33.55756,32.8098,29.001104,36.618492
0.8033803,33.56597,32.815628,29.00692,36.624336
0.8034803,33.574387,32.821465,29.012741,36.630188
0.80358034,33.5828,32.827293,29.018557,36.636032
0.80368036,33.591213,32.83312,29.024366,36.64187
0.8037804,33.59963,32.83894,29.030174,36.647705
0.8038804,33.608044,32.844765,29.035984,36.653545
0.8039804,33.61646,32.850582,29.041788,36.659378
0.8040804,33.624874,32.8564,29.04759,36.665207
0.80418044,33.63329,32.86221,29.053387,36.671032
0.8042804,33.641705,32.868015,29.059177,36.676853
0.8043804,33.650124,32.87382,29.064968,36.682674
0.80448043,33.65854,32.879627,29.070759,36.688496
0.80458045,33.666958,32.88543,29.076548,36.694313
0.80468047,33.675373,32.891228,29.08233,36.700123
0.8047805,33.683792,32.897022,29.088112,36.705933
0.8048805,33.69221,32.902817,29.093891,36.711742
0.8049805,33.700626,32.908607,29.099667,36.71755
0.80508053,33.709045,32.914394,29.105438,36.72335
0.8051805,33.717464,32.920177,29.111206,36.72915
0.8052805,33.725883,32.925957,29.11697,36.734943
0.8053805,33.734303,32.93174,29.12274,36.74074
0.80548054,33.742725,32.937515,29.1285,36.746532
0.80558056,33.751144,32.943287,29.134256,36.75232
0.8056806,33.759563,32.94906,29.140013,36.758102
0.8057806,33.767986,32.95483,29.14577,36.76389
0.8058806,33.776405,32.96059,29.151514,36.769665
0.8059806,33.78483,32.966354,29.157263,36.775444
0.8060806,33.79325,32.972107,29.163,36.78121
0.8061806,33.80167,32.977867,29.168745,36.786987
0.8062806,33.810093,32.98362,29.174482,36.792755
0.8063806,33.818516,32.989372,29.18022,36.798527
0.80648065,33.82694,32.99512,29.185953,36.80429
0.80658066,33.83536,33.000866,29.191683,36.81005
0.8066807,33.84379,33.006607,29.197407,36.815807
0.8067807,33.85221,33.01235,29.203133,36.821564
0.8068807,33.860634,33.018085,29.208855,36.827316
0.80698067,33.86906,33.023815,29.21457,36.83306
0.8070807,33.877483,33.02955,29.220287,36.83881
0.8071807,33.88591,33.035275,29.225998,36.84455
0.8072807,33.894333,33.041004,29.231712,36.850296
0.80738074,33.90276,33.046726,29.237417,36.856033
0.80748075,33.911186,33.05245,29.243124,36.861774
0.80758077,33.919613,33.05816,29.248817,36.8675
0.8076808,33.92804,33.063873,29.254517,36.87323
0.8077808,33.936466,33.069588,29.260216,36.87896
0.80788076,33.944893,33.07529,29.265902,36.884678
0.8079808,33.953323,33.080994,29.27159,36.8904
0.8080808,33.96175,33.0867,29.277279,36.896122
0.8081808,33.970177,33.0924,29.282963,36.901836
0.8082808,33.978607,33.098095,29.288643,36.907547
0.80838084,33.987034,33.10379,29.294321,36.91326
0.80848086,33.995464,33.10948,29.299995,36.91897
0.8085809,34.003895,33.11517,29.305668,36.92467
0.8086809,34.012325,33.120857,29.311338,36.930374
0.80878085,34.020752,33.126534,29.317,36.93607
0.80888087,34.029182,33.132214,29.322662,36.941765
0.8089809,34.037613,33.137894,29.328327,36.94746
0.8090809,34.046047,33.143566,29.333982,36.95315
0.8091809,34.054478,33.14924,29.339638,36.95884
0.80928093,34.06291,33.154907,29.345291,36.964523
0.80938095,34.071342,33.160576,29.350943,36.97021
0.80948097,34.079773,33.166233,29.356583,36.975883
0.809581,34.088207,33.171898,29.36223,36.981564
0.80968094,34.096638,33.17755,29.367867,36.987236
0.80978096,34.105072,33.18321,29.373508,36.99291
0.809881,34.113506,33.18886,29.379145,36.99858
0.809981,34.12194,33.194504,29.38477,37.00424
0.810081,34.13037,33.200153,29.390402,37.009903
0.810181,34.13881,33.205795,29.396027,37.015564
0.81028104,34.147243,33.211433,29.401648,37.021217
0.81038105,34.155678,33.217075,29.407272,37.02688
0.8104811,34.164112,33.222706,29.412886,37.032524
0.810581,34.172546,33.228333,29.418495,37.03817
0.81068105,34.180984,33.233963,29.424109,37.043816
0.81078106,34.18942,33.23959,29.429718,37.04946
0.8108811,34.197857,33.24521,29.43532,37.0551
0.8109811,34.206295,33.25083,29.440926,37.060738
0.8110811,34.21473,33.25645,29.446527,37.066376
0.8111811,34.223167,33.262066,29.452126,37.072006
0.81128114,34.231606,33.267673,29.457714,37.077633
0.81138116,34.240044,33.273285,29.463308,37.08326
0.8114812,34.24848,33.27889,29.468895,37.088882
0.81158113,34.25692,33.284485,29.474474,37.094498
0.81168115,34.26536,33.29009,29.48006,37.100117
0.81178117,34.2738,33.29568,29.485634,37.10573
0.8118812,34.282238,33.301277,29.491213,37.111343
0.8119812,34.29068,33.30687,29.496788,37.11695
0.8120812,34.29912,33.312458,29.502357,37.12256
0.81218123,34.30756,33.318043,29.507925,37.12816
0.81228125,34.316,33.32362,29.513485,37.133755
0.81238127,34.324444,33.329205,29.51905,37.13936
0.8124812,34.332886,33.334774,29.524601,37.144947
0.81258124,34.341328,33.34035,29.53016,37.15054
0.81268126,34.34977,33.34592,29.535713,37.156128
0.8127813,34.35821,33.351486,29.54126,37.161713
0.8128813,34.366653,33.357056,29.546812,37.1673
0.8129813,34.375095,33.362614,29.552351,37.172874
0.8130813,34.38354,33.36817,29.557892,37.17845
0.81318134,34.391983,33.37373,29.56343,37.18403
0.81328136,34.40043,33.37928,29.568962,37.189598
0.8133813,34.40887,33.384827,29.57449,37.195164
0.81348133,34.417316,33.390377,29.580023,37.200733
0.81358135,34.425762,33.395924,29.58555,37.206295
0.81368136,34.434208,33.401463,29.591072,37.211853
0.8137814,34.442654,33.406998,29.596588,37.217407
0.8138814,34.4511,33.41254,29.602112,37.22297
0.8139814,34.459545,33.41807,29.607624,37.22852
0.81408143,34.46799,33.4236,29.613132,37.234066
0.81418145,34.476437,33.429127,29.61864,37.239613
0.8142814,34.484882,33.434647,29.624142,37.24515
0.8143814,34.493332,33.440166,29.629644,37.25069
0.81448144,34.501778,33.445686,29.635143,37.25623
0.81458145,34.510227,33.4512,29.640638,37.26176
0.8146815,34.518677,33.45671,29.646132,37.267292
0.8147815,34.527122,33.462223,29.651625,37.272823
0.8148815,34.535572,33.467724,29.657106,37.278343
0.8149815,34.54402,33.47323,29.66259,37.283867
0.81508154,34.55247,33.47873,29.668074,37.289387
0.8151815,34.56092,33.484226,29.67355,37.294903
0.8152815,34.56937,33.48972,29.679024,37.300415
0.8153815,34.577824,33.49521,29.684494,37.305923
0.81548154,34.586273,33.500694,29.68996,37.311428
0.81558156,34.594723,33.506184,29.69543,37.316936
0.8156816,34.603176,33.511665,29.700891,37.322437
0.8157816,34.611626,33.517147,29.706354,37.32794
0.8158816,34.62008,33.52262,29.71181,37.333435
0.8159816,34.628532,33.528095,29.717264,37.33893
0.8160816,34.636982,33.533566,29.722713,37.344418
0.8161816,34.645435,33.53903,29.728157,37.3499
0.8162816,34.65389,33.5445,29.733608,37.35539
0.81638163,34.662342,33.549957,29.739046,37.360867
0.81648165,34.670795,33.555416,29.744486,37.36635
0.81658167,34.679253,33.56087,29.74992,37.371822
0.8166817,34.687706,33.566326,29.755356,37.377296
0.8167817,34.69616,33.571774,29.760782,37.382763
0.8168817,34.704617,33.57722,29.76621,37.388233
0.8169817,34.71307,33.58266,29.77163,37.393692
0.8170817,34.721527,33.5881,29.777048,37.39915
0.8171817,34.72998,33.59354,29.782469,37.40461
0.8172817,34.738438,33.598976,29.787884,37.41007
0.81738174,34.746895,33.60441,29.793297,37.41552
0.81748176,34.755352,33.60984,29.798708,37.420975
0.8175818,34.76381,33.61527,29.804115,37.426422
0.8176818,34.772266,33.62069,29.809517,37.43186
0.8177818,34.780724,33.62611,29.814917,37.437305
0.81788176,34.78918,33.63152,29.820305,37.442734
0.8179818,34.79764,33.636936,29.8257,37.448174
0.8180818,34.8061,33.64235,29.831093,37.453606
0.8181818,34.81456,33.64776,29.836481,37.459034
0.8182818,34.823017,33.65316,29.841864,37.46446
0.81838185,34.83148,33.658566,29.847246,37.469883
0.81848186,34.839935,33.66396,29.85262,37.4753
0.8185819,34.848396,33.66936,29.858,37.48072
0.8186819,34.856857,33.67475,29.863369,37.486134
0.81878185,34.86532,33.680138,29.868736,37.49154
0.81888187,34.87378,33.685524,29.8741,37.49695
0.8189819,34.88224,33.69091,29.879465,37.502354
0.8190819,34.8907,33.69629,29.884823,37.507755
0.8191819,34.899166,33.701668,29.89018,37.513153
0.81928194,34.907627,33.707047,29.895538,37.518555
0.81938195,34.91609,33.712418,29.900888,37.52395
0.81948197,34.924553,33.71779,29.906239,37.52934
0.819582,34.933018,33.723152,29.91158,37.534725
0.81968194,34.94148,33.72851,29.916918,37.540108
0.81978196,34.949944,33.733875,29.92226,37.54549
0.819882,34.95841,33.73923,29.927593,37.55087
0.819982,34.966873,33.744587,29.932928,37.556244
0.820082,34.975338,33.749935,29.938255,37.561615
0.820182,34.983803,33.755287,29.943584,37.56699
0.82028204,34.992268,33.76063,29.948908,37.572357
0.82038206,35.000732,33.765972,29.954226,37.577717
0.8204821,35.0092,33.771313,29.959545,37.58308
0.82058203,35.017666,33.776646,29.964855,37.588436
0.82068205,35.02613,33.781975,29.970163,37.59379
0.82078207,35.0346,33.787308,29.975473,37.59914
0.8208821,35.043068,33.792637,29.980782,37.604492
0.8209821,35.051533,33.797962,29.986084,37.60984
0.8210821,35.06,33.803276,29.991375,37.615177
0.82118213,35.06847,33.808598,29.996675,37.62052
0.82128215,35.07694,33.813915,30.00197,37.62586
0.82138216,35.085407,33.819225,30.00726,37.63119
0.8214821,35.093876,33.824528,30.012539,37.636517
0.82158214,35.102345,33.829834,30.017822,37.641846
0.82168216,35.110817,33.835136,30.023102,37.64717
0.8217822,35.119286,33.84044,30.028381,37.652496
0.8218822,35.127754,33.845734,30.033655,37.657814
0.8219822,35.136227,33.85103,30.038927,37.66313
0.8220822,35.144695,33.85632,30.044195,37.668446
0.82218224,35.153168,33.8616,30.049452,37.673748
0.82228225,35.16164,33.86689,30.05472,37.67906
0.8223822,35.170113,33.87217,30.059975,37.684364
0.8224822,35.178585,33.877445,30.065228,37.689663
0.82258224,35.187057,33.88272,30.07048,37.69496
0.82268226,35.19553,33.88799,30.075726,37.700253
0.8227823,35.204002,33.89326,30.080975,37.705547
0.8228823,35.212475,33.898525,30.086216,37.710835
0.8229823,35.220947,33.90379,30.091457,37.71612
