x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.35653564,-4.725803,8.421557,-4.706031,9.370094,-5.6029587,3.5813246,-3.8091028,15.158864
0.35663566,-4.7249603,8.428423,-4.705097,9.378717,-5.6021385,3.5861745,-3.8080559,15.171261
0.35673568,-4.724117,8.4352865,-4.704158,9.38739,-5.6013174,3.5911498,-3.806998,15.18363
0.3568357,-4.723273,8.442147,-4.7032185,9.3959875,-5.6004906,3.5959363,-3.8059466,15.196039
0.35693568,-4.7224283,8.449007,-4.702278,9.404629,-5.5996637,3.600875,-3.8048925,15.208383
0.3570357,-4.721583,8.455865,-4.701338,9.413239,-5.598837,3.605679,-3.803839,15.2207985
0.3571357,-4.720737,8.462721,-4.7003994,9.4218645,-5.598017,3.6106381,-3.8027816,15.233091
0.35723573,-4.71989,8.469575,-4.6994534,9.430471,-5.597183,3.6155386,-3.8017235,15.245404
0.35733575,-4.719043,8.476427,-4.6985064,9.439102,-5.5963564,3.6204653,-3.8006563,15.257739
0.35743573,-4.718195,8.483277,-4.6975594,9.44768,-5.5955224,3.6253104,-3.7995963,15.27005
0.35753575,-4.717346,8.490126,-4.696619,9.456282,-5.594698,3.6302018,-3.79854,15.282362
0.35763577,-4.7164965,8.496972,-4.695672,9.464896,-5.5938697,3.6351929,-3.7974744,15.2946
0.35773578,-4.7156463,8.503817,-4.694722,9.473506,-5.593027,3.6401396,-3.7964172,15.306872
0.35783577,-4.7147956,8.51066,-4.693779,9.482139,-5.592207,3.6451426,-3.7953508,15.319135
0.3579358,-4.713944,8.517501,-4.692828,9.490703,-5.5913796,3.6500483,-3.794277,15.331357
0.3580358,-4.713092,8.524341,-4.6918783,9.499311,-5.5905395,3.6550632,-3.7932172,15.343559
0.35813582,-4.7122393,8.5311775,-4.6909275,9.507918,-5.589707,3.6599636,-3.792148,15.355873
0.35823584,-4.7113857,8.538013,-4.6899796,9.516484,-5.5888824,3.6649613,-3.7910764,15.368008
0.35833582,-4.710531,8.544847,-4.689025,9.525037,-5.588046,3.6698432,-3.7900035,15.38023
0.35843584,-4.7096763,8.551679,-4.6880693,9.533612,-5.5872087,3.6748962,-3.7889297,15.392328
0.35853586,-4.708821,8.558509,-4.6871157,9.542211,-5.5863743,3.6799226,-3.7878573,15.404499
0.35863587,-4.7079644,8.565337,-4.68616,9.550759,-5.5855384,3.6848598,-3.7867818,15.416658
0.35873586,-4.7071075,8.572164,-4.6852064,9.559342,-5.5846996,3.6898851,-3.7857132,15.4288
0.35883588,-4.70625,8.578988,-4.6842546,9.567946,-5.583871,3.6949754,-3.7846384,15.440918
0.3589359,-4.705392,8.585811,-4.6832952,9.576502,-5.583036,3.7000403,-3.7835546,15.452963
0.3590359,-4.7045326,8.592631,-4.6823378,9.585054,-5.582198,3.7049794,-3.7824771,15.46513
0.35913593,-4.703673,8.59945,-4.6813765,9.593602,-5.5813594,3.7099886,-3.7813935,15.477216
0.3592359,-4.7028127,8.606268,-4.680419,9.602171,-5.5805216,3.7151246,-3.7803164,15.489218
0.35933593,-4.7019515,8.613083,-4.679455,9.61071,-5.5796795,3.7201295,-3.7792304,15.501291
0.35943595,-4.70109,8.619896,-4.6784945,9.619233,-5.578832,3.7252235,-3.7781565,15.513243
0.35953596,-4.7002273,8.626708,-4.677533,9.627786,-5.5780025,3.7302566,-3.7770638,15.525314
0.35963595,-4.699364,8.633518,-4.676567,9.636323,-5.577161,3.7353277,-3.7759733,15.537318
0.35973597,-4.6985006,8.640326,-4.675605,9.644857,-5.5763187,3.7404394,-3.774891,15.549275
0.35983598,-4.697636,8.647132,-4.6746407,9.653409,-5.5754814,3.7454777,-3.7738,15.56134
0.359936,-4.696771,8.653936,-4.6736736,9.661953,-5.5746384,3.7505927,-3.772709,15.573313
0.36003602,-4.695905,8.660739,-4.6727037,9.6704445,-5.57379,3.7557192,-3.7716174,15.58517
0.360136,-4.695039,8.66754,-4.671736,9.678982,-5.5729485,3.7608418,-3.7705228,15.597122
0.36023602,-4.6941714,8.674338,-4.6707697,9.687465,-5.572105,3.765912,-3.7694345,15.609017
0.36033604,-4.6933036,8.681136,-4.669798,9.695985,-5.5712614,3.7710319,-3.7683342,15.620937
0.36043605,-4.692435,8.687931,-4.668828,9.704495,-5.570417,3.776113,-3.767239,15.632877
0.36053604,-4.691566,8.694724,-4.667862,9.713059,-5.569576,3.78127,-3.766148,15.644849
0.36063606,-4.690696,8.701516,-4.6668863,9.721522,-5.568727,3.7863798,-3.7650456,15.656665
0.36073607,-4.6898255,8.708305,-4.6659126,9.730034,-5.5678816,3.7915397,-3.763944,15.668528
0.3608361,-4.688954,8.715094,-4.664942,9.738526,-5.5670304,3.7967134,-3.7628531,15.68034
0.3609361,-4.688082,8.72188,-4.66397,9.747004,-5.566189,3.8018427,-3.7617512,15.692164
0.3610361,-4.6872096,8.728664,-4.6629925,9.755521,-5.565337,3.8070655,-3.760648,15.703976
0.3611361,-4.686336,8.735447,-4.662015,9.763988,-5.564496,3.8121881,-3.7595336,15.715787
0.36123613,-4.6854625,8.742228,-4.6610394,9.772503,-5.563642,3.8174024,-3.7584364,15.727604
0.36133614,-4.6845875,8.749006,-4.66006,9.780951,-5.5627894,3.8225508,-3.7573304,15.73935
0.36143616,-4.6837125,8.755783,-4.6590824,9.789447,-5.56194,3.8277698,-3.7562244,15.751123
0.36153615,-4.682836,8.762559,-4.658104,9.797899,-5.561086,3.8329778,-3.7551217,15.762821
0.36163616,-4.6819596,8.769332,-4.6571217,9.806343,-5.5602374,3.838107,-3.754006,15.774579
0.36173618,-4.6810822,8.776104,-4.656142,9.814801,-5.559383,3.8433037,-3.7529016,15.786299
0.3618362,-4.6802044,8.782874,-4.655155,9.823262,-5.5585327,3.848536,-3.7517776,15.797989
0.36193618,-4.6793256,8.789641,-4.6541777,9.8317,-5.557687,3.8537364,-3.7506688,15.809664
0.3620362,-4.6784463,8.796408,-4.6531944,9.8401985,-5.5568333,3.8590298,-3.7495556,15.821367
0.36213621,-4.677566,8.803172,-4.6522074,9.848663,-5.5559716,3.8642507,-3.7484431,15.8330765
0.36223623,-4.6766853,8.809935,-4.651224,9.857115,-5.5551224,3.8695207,-3.747326,15.844709
0.36233625,-4.6758037,8.816696,-4.650239,9.86556,-5.554265,3.8747654,-3.746213,15.856354
0.36243623,-4.674922,8.823455,-4.649251,9.873977,-5.553411,3.8799944,-3.745091,15.867959
0.36253625,-4.674039,8.830213,-4.648264,9.882425,-5.5525594,3.8852367,-3.7439685,15.879614
0.36263627,-4.6731553,8.836967,-4.6472683,9.890819,-5.5516925,3.8904552,-3.742844,15.891182
0.36273628,-4.6722713,8.843721,-4.646285,9.899247,-5.550843,3.895701,-3.7417276,15.902794
0.36283627,-4.6713867,8.850473,-4.645293,9.907662,-5.549982,3.9010363,-3.7406044,15.9142885
0.3629363,-4.670501,8.857223,-4.6443033,9.916101,-5.5491295,3.9063163,-3.739477,15.925886
0.3630363,-4.669615,8.863972,-4.6433115,9.924496,-5.548275,3.911563,-3.738348,15.937428
0.36313632,-4.6687284,8.870718,-4.642318,9.932936,-5.547411,3.9169078,-3.7372248,15.948963
0.36323634,-4.6678405,8.877462,-4.641325,9.941331,-5.5465527,3.9222298,-3.736097,15.960432
0.36333632,-4.6669526,8.884205,-4.6403313,9.949749,-5.545694,3.927485,-3.7349687,15.972013
0.36343634,-4.666064,8.890946,-4.639333,9.958129,-5.5448313,3.932744,-3.7338343,15.983514
0.36353636,-4.665174,8.897685,-4.638338,9.966534,-5.5439663,3.9381003,-3.73271,15.9949665
0.36363637,-4.6642838,8.904423,-4.6373415,9.974912,-5.543104,3.9433813,-3.7315786,16.006443
0.36373636,-4.663393,8.911159,-4.636344,9.983302,-5.542244,3.9487166,-3.7304437,16.017887
0.36383638,-4.6625013,8.917892,-4.6353445,9.9917,-5.541384,3.9540706,-3.7293048,16.02933
0.3639364,-4.661609,8.924624,-4.634342,10.000049,-5.5405145,3.9593267,-3.72817,16.040771
0.3640364,-4.6607165,8.9313545,-4.6333466,10.008418,-5.5396442,3.964726,-3.7270489,16.05211
0.36413643,-4.659823,8.938084,-4.6323442,10.016822,-5.5387826,3.9701214,-3.7259057,16.063522
0.3642364,-4.6589284,8.94481,-4.631337,10.025135,-5.5379214,3.9753866,-3.724753,16.074883
0.36433643,-4.658034,8.951535,-4.6303377,10.033555,-5.5370555,3.9808211,-3.72362,16.086288
0.36443645,-4.6571383,8.958259,-4.6293306,10.04188,-5.5361834,3.9861417,-3.7224782,16.097618
0.36453646,-4.656242,8.96498,-4.6283283,10.050265,-5.5353203,3.9914742,-3.7213366,16.109056
0.36463645,-4.655345,8.9717,-4.627324,10.058597,-5.5344567,3.9968443,-3.7201915,16.12035
0.36473647,-4.6544476,8.978417,-4.62632,10.0669365,-5.533594,4.002225,-3.7190459,16.131649
0.36483648,-4.653549,8.985133,-4.62531,10.075286,-5.5327187,4.0076265,-3.7179012,16.142944
0.3649365,-4.6526504,8.991847,-4.624304,10.083616,-5.5318556,4.01299,-3.7167523,16.154243
0.36503652,-4.6517506,8.99856,-4.623291,10.091917,-5.5309753,4.0183454,-3.7156067,16.16549
0.3651365,-4.6508503,9.005271,-4.622281,10.100249,-5.530104,4.023784,-3.714458,16.176714
0.36523652,-4.6499496,9.01198,-4.621273,10.108554,-5.52924,4.029136,-3.713306,16.187971
0.36533654,-4.649048,9.018686,-4.6202593,10.116884,-5.528367,4.034536,-3.7121515,16.199232
0.36543655,-4.648145,9.025393,-4.6192465,10.125209,-5.5274954,4.0399814,-3.7109976,16.210436
0.36553654,-4.6472425,9.032096,-4.6182365,10.133537,-5.526625,4.0453615,-3.709848,16.221714
0.36563656,-4.646339,9.038797,-4.61722,10.141821,-5.525756,4.0508184,-3.7086837,16.232822
0.36573657,-4.6454344,9.045498,-4.616207,10.150133,-5.524881,4.056246,-3.7075334,16.24402
0.3658366,-4.6445293,9.052196,-4.6151924,10.158429,-5.5240097,4.061708,-3.7063751,16.25515
0.3659366,-4.643624,9.058892,-4.614172,10.166694,-5.5231333,4.06701,-3.705211,16.266376
0.3660366,-4.6427174,9.065587,-4.6131573,10.175037,-5.5222554,4.0725126,-3.7040591,16.277561
0.3661366,-4.6418104,9.07228,-4.6121397,10.183268,-5.5213776,4.077963,-3.7029016,16.288572
0.36623663,-4.640903,9.078972,-4.61112,10.191551,-5.5205035,4.0833282,-3.701737,16.299774
0.36633664,-4.6399946,9.085661,-4.6101,10.199779,-5.5196295,4.088758,-3.70057,16.310799
0.36643663,-4.639086,9.092349,-4.6090813,10.208097,-5.5187554,4.094291,-3.6994069,16.321903
0.36653665,-4.638176,9.099034,-4.608059,10.21642,-5.5178766,4.099809,-3.698241,16.33303
0.36663666,-4.6372657,9.105719,-4.6070356,10.224671,-5.517004,4.1053066,-3.6970673,16.344036
0.36673668,-4.6363544,9.112401,-4.6060143,10.232928,-5.516125,4.110692,-3.6959033,16.355164
0.3668367,-4.6354427,9.1190815,-4.604993,10.241161,-5.5152445,4.116164,-3.694741,16.366158
0.36693668,-4.6345305,9.125761,-4.6039677,10.249388,-5.514367,4.121631,-3.6935682,16.377144
0.3670367,-4.6336174,9.132438,-4.6029415,10.257651,-5.5134783,4.127116,-3.6924047,16.388187
0.36713672,-4.632704,9.139113,-4.6019125,10.265866,-5.512598,4.132534,-3.691227,16.399199
0.36723673,-4.6317897,9.145787,-4.6008854,10.274094,-5.5117216,4.1379757,-3.6900492,16.410212
0.36733672,-4.6308746,9.152459,-4.599859,10.282345,-5.5108404,4.143562,-3.688878,16.421127
0.36743674,-4.629959,9.159129,-4.5988283,10.29055,-5.5099554,4.149004,-3.6877012,16.432096
0.36753675,-4.6290426,9.165797,-4.597802,10.298775,-5.5090694,4.1545057,-3.6865346,16.443043
0.36763677,-4.6281257,9.172463,-4.5967684,10.307007,-5.508195,4.1600165,-3.6853418,16.453997
0.3677368,-4.6272078,9.179129,-4.5957365,10.315222,-5.5073066,4.1655116,-3.6841667,16.464931
0.36783677,-4.6262894,9.185792,-4.5947084,10.323393,-5.506429,4.170984,-3.682988,16.475801
0.3679368,-4.6253705,9.192453,-4.5936728,10.3316,-5.505534,4.176483,-3.6818116,16.486717
0.3680368,-4.624451,9.199113,-4.592639,10.339783,-5.5046554,4.181989,-3.6806226,16.497576
0.36813682,-4.6235304,9.2057705,-4.591607,10.347996,-5.5037665,4.1875763,-3.679448,16.508415
0.3682368,-4.6226096,9.212426,-4.5905714,10.356176,-5.5028877,4.1930623,-3.6782553,16.51929
0.36833683,-4.621688,9.219081,-4.589534,10.364363,-5.501994,4.198585,-3.6770735,16.53014
0.36843684,-4.6207657,9.225734,-4.588497,10.372517,-5.501108,4.204117,-3.6758864,16.540916
0.36853686,-4.6198425,9.232385,-4.5874557,10.380703,-5.5002117,4.209553,-3.6746998,16.551853
0.36863688,-4.618919,9.239034,-4.586422,10.38891,-5.4993343,4.215258,-3.6735096,16.562563
0.36873686,-4.617995,9.245681,-4.5853815,10.397051,-5.4984484,4.22076,-3.6723146,16.573341
0.36883688,-4.6170697,9.252326,-4.584341,10.405251,-5.497548,4.2262325,-3.6711338,16.584269
0.3689369,-4.616144,9.25897,-4.5833015,10.413361,-5.496667,4.231775,-3.6699362,16.594946
0.3690369,-4.6152177,9.265613,-4.582258,10.4215145,-5.4957767,4.237372,-3.6687398,16.605658
0.3691369,-4.6142907,9.272253,-4.581217,10.429665,-5.4948807,4.2429366,-3.6675527,16.616392
0.36923692,-4.613363,9.278892,-4.5801735,10.437796,-5.4939857,4.2484345,-3.6663613,16.627157
0.36933693,-4.612435,9.285528,-4.57913,10.445927,-5.493098,4.2540417,-3.6651623,16.637812
0.36943695,-4.6115055,9.292164,-4.578083,10.454054,-5.492194,4.2595963,-3.663972,16.648512
0.36953697,-4.610576,9.298797,-4.577036,10.4621315,-5.491308,4.2650733,-3.6627636,16.65919
0.36963695,-4.609646,9.3054285,-4.5759907,10.470264,-5.4904127,4.2706165,-3.6615686,16.669912
0.36973697,-4.6087146,9.312058,-4.5749397,10.478405,-5.489522,4.2762074,-3.6603575,16.680603
0.369837,-4.6077833,9.3186865,-4.5738935,10.486519,-5.4886284,4.2817636,-3.6591587,16.691275
0.369937,-4.6068506,9.325314,-4.5728455,10.494606,-5.4877353,4.287382,-3.6579556,16.70183
0.370037,-4.605918,9.331938,-4.5717955,10.502705,-5.4868345,4.2929544,-3.6567562,16.712456
0.370137,-4.6049843,9.338561,-4.5707445,10.510803,-5.4859385,4.2985077,-3.6555505,16.723099
0.37023702,-4.60405,9.345182,-4.5696917,10.518885,-5.485039,4.3040447,-3.654344,16.733725
0.37033704,-4.603115,9.351802,-4.568639,10.526962,-5.48415,4.3096285,-3.6531277,16.744297
0.37043706,-4.6021795,9.35842,-4.567584,10.53504,-5.4832406,4.3152523,-3.6519275,16.754827
0.37053704,-4.601243,9.365036,-4.566535,10.543098,-5.48235,4.32079,-3.6507201,16.765408
0.37063706,-4.600306,9.371651,-4.5654783,10.551168,-5.4814463,4.326359,-3.6495104,16.775978
0.37073708,-4.5993686,9.378263,-4.5644207,10.559238,-5.4805427,4.3320074,-3.6482987,16.786469
0.3708371,-4.5984306,9.384874,-4.563364,10.567316,-5.4796495,4.3376055,-3.6470785,16.797028
0.37093708,-4.5974917,9.391483,-4.5623093,10.5753975,-5.4787493,4.3431892,-3.6458693,16.807606
0.3710371,-4.596552,9.39809,-4.5612516,10.583441,-5.477842,4.3488727,-3.6446614,16.818008
0.3711371,-4.5956116,9.404696,-4.560193,10.591497,-5.476946,4.3544335,-3.6434405,16.828562
0.37123713,-4.594671,9.411301,-4.5591316,10.599522,-5.4760456,4.359992,-3.6422176,16.83905
0.37133715,-4.593729,9.417903,-4.558071,10.6075535,-5.4751387,4.3655787,-3.6410034,16.84953
0.37143713,-4.5927873,9.424503,-4.5570107,10.615587,-5.474236,4.3711977,-3.6397853,16.859978
0.37153715,-4.591844,9.431103,-4.555949,10.623596,-5.473333,4.3767343,-3.6385653,16.870459
0.37163717,-4.5909004,9.437699,-4.554884,10.63158,-5.472428,4.3823256,-3.63734,16.880835
0.37173718,-4.5899563,9.444295,-4.553817,10.63957,-5.4715185,4.387903,-3.6361148,16.891237
0.37183717,-4.5890117,9.450889,-4.552758,10.647612,-5.4706182,4.3935823,-3.6348984,16.901642
0.3719372,-4.588066,9.45748,-4.551692,10.655607,-5.469709,4.3991485,-3.6336753,16.912066
0.3720372,-4.58712,9.464071,-4.5506287,10.663643,-5.4688067,4.4048333,-3.6324503,16.922453
0.37213722,-4.586173,9.47066,-4.5495586,10.671606,-5.4678955,4.410398,-3.631222,16.932814
0.37223724,-4.5852256,9.477246,-4.5484943,10.67959,-5.4669876,4.416063,-3.6300008,16.943117
0.37233722,-4.5842776,9.483831,-4.5474243,10.687553,-5.4660845,4.4216094,-3.6287642,16.953497
0.37243724,-4.5833287,9.490416,-4.5463524,10.695541,-5.465176,4.4272604,-3.6275287,16.963821
0.37253726,-4.5823793,9.496997,-4.545285,10.703495,-5.464274,4.4328094,-3.6262965,16.97418
0.37263727,-4.581429,9.503577,-4.5442095,10.711435,-5.4633517,4.438443,-3.6250672,16.984428
0.3727373,-4.580478,9.510156,-4.5431404,10.719414,-5.4624467,4.4440675,-3.6238344,16.99476
0.37283728,-4.579527,9.516732,-4.5420713,10.727377,-5.461538,4.4496965,-3.622605,17.005058
0.3729373,-4.5785747,9.523307,-4.5409927,10.735306,-5.4606233,4.4552827,-3.621362,17.01533
0.3730373,-4.577622,9.529881,-4.539919,10.743219,-5.459711,4.4609036,-3.620127,17.025536
0.37313733,-4.5766687,9.536451,-4.538846,10.751223,-5.4588013,4.4665756,-3.6188908,17.03587
0.3732373,-4.5757146,9.543021,-4.537773,10.759157,-5.457895,4.472228,-3.6176515,17.046085
0.37333733,-4.57476,9.54959,-4.5366945,10.767075,-5.456974,4.4778156,-3.616415,17.056334
0.37343735,-4.5738044,9.556156,-4.535618,10.775,-5.456057,4.4834123,-3.6151786,17.066587
0.37353736,-4.5728483,9.562721,-4.53454,10.78293,-5.4551477,4.4891024,-3.6139326,17.07676
0.37363738,-4.571892,9.5692835,-4.5334616,10.790838,-5.4542303,4.494693,-3.6126928,17.086983
0.37373737,-4.5709343,9.575845,-4.532385,10.798716,-5.4533186,4.5003605,-3.6114511,17.09707
0.37383738,-4.5699763,9.582405,-4.5312996,10.806625,-5.452399,4.5058866,-3.6102006,17.107365
0.3739374,-4.5690174,9.588963,-4.530219,10.814507,-5.451491,4.5115013,-3.6089473,17.117512
0.3740374,-4.5680585,9.595519,-4.5291367,10.82238,-5.450563,4.517158,-3.6077106,17.127602
0.3741374,-4.567098,9.602074,-4.5280533,10.830233,-5.4496408,4.5227265,-3.6064658,17.13774
0.37423742,-4.566138,9.608626,-4.526973,10.838165,-5.4487348,4.5284534,-3.6052108,17.147877
0.37433743,-4.5651765,9.615177,-4.5258865,10.846018,-5.4478126,4.5340815,-3.6039605,17.157955
0.37443745,-4.564214,9.621727,-4.524803,10.853878,-5.446895,4.5396886,-3.6027112,17.168068
0.37453747,-4.563252,9.628275,-4.523718,10.861752,-5.445974,4.545291,-3.6014621,17.178211
0.37463745,-4.5622888,9.634821,-4.522629,10.869591,-5.445052,4.5509663,-3.6002054,17.188215
0.37473747,-4.5613246,9.641365,-4.5215416,10.87742,-5.444134,4.5565457,-3.5989487,17.198296
0.3748375,-4.56036,9.647907,-4.5204544,10.885281,-5.4432063,4.562166,-3.5977025,17.208395
0.3749375,-4.559395,9.6544485,-4.5193624,10.893093,-5.442287,4.5677586,-3.596438,17.218428
0.3750375,-4.5584292,9.660988,-4.518276,10.900942,-5.441363,4.573427,-3.5951893,17.228456
0.3751375,-4.5574627,9.667525,-4.517185,10.908798,-5.4404416,4.579056,-3.5939288,17.23854
0.37523752,-4.556495,9.674062,-4.5160875,10.916569,-5.439509,4.5846186,-3.5926661,17.24852
0.37533754,-4.5555277,9.680595,-4.515003,10.924419,-5.438595,4.5903006,-3.5914114,17.258537
0.37543756,-4.554559,9.687128,-4.5139093,10.932251,-5.437668,4.595984,-3.5901508,17.268518
0.37553754,-4.55359,9.693659,-4.5128145,10.940031,-5.4367485,4.6015873,-3.5888803,17.278475
0.37563756,-4.55262,9.700189,-4.5117207,10.9478245,-5.435818,4.607128,-3.587623,17.28852
0.37573758,-4.5516496,9.706716,-4.510627,10.955629,-5.4348946,4.6128154,-3.5863588,17.298443
0.3758376,-4.5506787,9.713242,-4.509528,10.963383,-5.433963,4.618404,-3.5850935,17.308361
0.37593758,-4.549707,9.719766,-4.5084324,10.971186,-5.4330397,4.6240234,-3.583825,17.318348
0.3760376,-4.5487347,9.726288,-4.5073357,10.978937,-5.432119,4.6296506,-3.5825524,17.328224
0.3761376,-4.5477614,9.732809,-4.506236,10.986713,-5.431179,4.6352158,-3.581293,17.338211
0.37623763,-4.5467877,9.739328,-4.5051355,10.994442,-5.430249,4.6408596,-3.5800219,17.348024
0.37633765,-4.5458136,9.745846,-4.504035,11.002247,-5.429327,4.646494,-3.578743,17.358
0.37643763,-4.5448384,9.752361,-4.5029345,11.009974,-5.4283996,4.652108,-3.5774693,17.36784
0.37653765,-4.543863,9.758875,-4.501835,11.017715,-5.4274635,4.6576905,-3.5762064,17.37774
0.37663767,-4.5428863,9.765388,-4.5007305,11.025448,-5.4265294,4.6632833,-3.5749316,17.387611
0.37673768,-4.541909,9.771898,-4.499627,11.033161,-5.4255977,4.668896,-3.5736566,17.397427
0.37683767,-4.5409317,9.778407,-4.4985266,11.040922,-5.4246664,4.674509,-3.5723867,17.407335
0.3769377,-4.5399537,9.784915,-4.4974213,11.04862,-5.4237366,4.6801558,-3.571106,17.417084
0.3770377,-4.538975,9.791421,-4.496316,11.056316,-5.4228096,4.685696,-3.5698223,17.426937
0.37713772,-4.537995,9.797925,-4.4952087,11.064022,-5.421874,4.691342,-3.5685434,17.436703
0.37723774,-4.537015,9.804427,-4.4941006,11.071709,-5.4209332,4.6968355,-3.567268,17.446583
0.37733772,-4.536034,9.810927,-4.4929914,11.0793915,-5.4199996,4.7024794,-3.5659833,17.456303
0.37743774,-4.5350523,9.817427,-4.491886,11.087099,-5.4190683,4.7080626,-3.5647037,17.466135
0.37753776,-4.5340705,9.823924,-4.490775,11.094797,-5.4181347,4.7136655,-3.5634153,17.47593
0.37763777,-4.5330873,9.83042,-4.489668,11.102549,-5.4171906,4.719428,-3.5621452,17.485668
0.37773776,-4.532104,9.836914,-4.488558,11.1102085,-5.4162645,4.725023,-3.560851,17.495394
0.37783778,-4.53112,9.843407,-4.487445,11.117861,-5.4153214,4.7305155,-3.5595684,17.505207
0.3779378,-4.530135,9.849897,-4.486333,11.12554,-5.4143867,4.736169,-3.558279,17.514912
0.3780378,-4.5291495,9.856386,-4.485221,11.133179,-5.41345,4.7417445,-3.556992,17.524612
0.37813783,-4.5281634,9.862873,-4.484105,11.140833,-5.4125023,4.747308,-3.5557077,17.534359
0.3782378,-4.527177,9.869359,-4.482993,11.148457,-5.411568,4.7528987,-3.554418,17.544014
0.37833783,-4.5261893,9.875843,-4.4818773,11.156059,-5.410635,4.758459,-3.5531194,17.55366
0.37843785,-4.5252013,9.882325,-4.4807587,11.163708,-5.409683,4.76399,-3.5518339,17.563425
0.37853786,-4.524213,9.888806,-4.479643,11.171339,-5.408746,4.769657,-3.55054,17.57302
0.37863785,-4.5232234,9.895286,-4.478524,11.178955,-5.4078045,4.7752137,-3.549244,17.582697
0.37873787,-4.5222335,9.901763,-4.4774055,11.18656,-5.4068575,4.780741,-3.5479538,17.592379
0.37883788,-4.521243,9.908238,-4.476286,11.194176,-5.4059153,4.786309,-3.5466566,17.602043
0.3789379,-4.5202518,9.914713,-4.475168,11.201769,-5.4049764,4.791921,-3.54536,17.611616
0.37903792,-4.51926,9.9211855,-4.474045,11.209373,-5.404033,4.7974787,-3.5440567,17.62127
0.3791379,-4.518267,9.927656,-4.472927,11.216961,-5.4030857,4.8030295,-3.5427687,17.630892
0.37923792,-4.5172744,9.934125,-4.4718027,11.224514,-5.4021406,4.8085275,-3.5414648,17.640501
0.37933794,-4.51628,9.940593,-4.4706764,11.232069,-5.4011927,4.8140945,-3.5401602,17.650043
0.37943795,-4.515286,9.947059,-4.469556,11.239626,-5.400245,4.8195786,-3.5388665,17.659674
0.37953794,-4.514291,9.953523,-4.4684334,11.247221,-5.399309,4.8252063,-3.5375576,17.669235
0.37963796,-4.513295,9.959986,-4.467306,11.254763,-5.398363,4.8306856,-3.536249,17.67884
0.37973797,-4.5122986,9.966446,-4.4661818,11.262314,-5.39741,4.8363085,-3.5349536,17.68832
0.379838,-4.5113015,9.972905,-4.4650526,11.269899,-5.39646,4.8418713,-3.5336452,17.697927
0.379938,-4.510304,9.979363,-4.4639254,11.277412,-5.3955073,4.8473334,-3.5323434,17.70749
0.380038,-4.5093055,9.985819,-4.462799,11.284962,-5.394569,4.852985,-3.5310292,17.716938
0.380138,-4.5083065,9.992273,-4.46167,11.292492,-5.3936205,4.858456,-3.5297194,17.726528
0.38023803,-4.5073066,9.998726,-4.460541,11.300007,-5.3926644,4.8639793,-3.5284169,17.736034
0.38033804,-4.5063066,10.0051775,-4.4594107,11.307493,-5.391716,4.8694267,-3.5271053,17.74556
0.38043803,-4.5053053,10.011626,-4.4582806,11.315027,-5.390767,4.874961,-3.525794,17.755093
0.38053805,-4.504304,10.018074,-4.4571466,11.32251,-5.3898177,4.8804917,-3.5244756,17.764528
0.38063806,-4.5033016,10.024521,-4.456012,11.3299675,-5.3888597,4.8859596,-3.5231638,17.773975
0.38073808,-4.502299,10.030965,-4.4548807,11.337484,-5.387912,4.8915257,-3.5218499,17.783443
0.3808381,-4.501295,10.037408,-4.453744,11.344954,-5.386959,4.896988,-3.520529,17.79292
0.38093808,-4.5002913,10.043849,-4.452611,11.352428,-5.3860016,4.9024944,-3.5192204,17.802362
0.3810381,-4.499286,10.050288,-4.451473,11.359901,-5.385044,4.90799,-3.5179024,17.811813
0.38113812,-4.498281,10.056726,-4.4503374,11.367378,-5.384091,4.913518,-3.5165842,17.82124
0.38123813,-4.497275,10.063163,-4.4491997,11.374815,-5.383142,4.918998,-3.5152574,17.830631
0.38133812,-4.4962683,10.069597,-4.448063,11.382269,-5.382183,4.9244757,-3.5139425,17.840061
0.38143814,-4.4952607,10.076031,-4.4469233,11.389692,-5.381223,4.929943,-3.5126233,17.849442
0.38153815,-4.4942527,10.082461,-4.4457836,11.397116,-5.380269,4.9353924,-3.5112982,17.858839
0.38163817,-4.493244,10.088892,-4.444642,11.4045315,-5.379304,4.940834,-3.5099802,17.868229
0.3817382,-4.4922347,10.09532,-4.4435034,11.41194,-5.378359,4.9463162,-3.5086477,17.877563
0.38183817,-4.491225,10.101747,-4.442359,11.419365,-5.377396,4.9517307,-3.5073218,17.887
0.3819382,-4.490214,10.108171,-4.4412193,11.426804,-5.37644,4.9572544,-3.5059986,17.896353
0.3820382,-4.489203,10.114594,-4.440078,11.434246,-5.375477,4.9627724,-3.5046785,17.90572
0.38213822,-4.488191,10.121016,-4.4389315,11.4416485,-5.3745165,4.9681945,-3.5033467,17.915102
0.3822382,-4.4871783,10.127436,-4.43779,11.449059,-5.3735557,4.9736624,-3.5020242,17.924454
0.38233823,-4.4861655,10.133854,-4.4366436,11.456421,-5.372591,4.979074,-3.500696,17.933767
0.38243824,-4.4851513,10.140271,-4.435499,11.463795,-5.3716373,4.984526,-3.499361,17.943064
0.38253826,-4.484137,10.146686,-4.434348,11.471157,-5.370668,4.9899387,-3.4980283,17.952375
0.38263828,-4.483122,10.153099,-4.433201,11.478516,-5.3697014,4.99532,-3.4967,17.961712
0.38273826,-4.482106,10.159512,-4.4320555,11.485867,-5.368738,5.0007415,-3.4953725,17.970991
