x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.56565654,-1.6868557,19.792265,-1.6432222,19.554089,-2.4107141,1.9790936,-0.8757303,37.12908
0.56575656,-1.684876,19.796642,-1.6412674,19.556152,-2.4097342,1.9535999,-0.87280065,37.158707
0.5658566,-1.6828959,19.80102,-1.639311,19.558186,-2.4087524,1.928112,-0.8698694,37.18826
0.5659566,-1.6809154,19.805395,-1.6373543,19.560204,-2.4077768,1.9025917,-0.8669317,37.217815
0.5660566,-1.6789345,19.80977,-1.6353968,19.562187,-2.406803,1.8771057,-0.8639908,37.24727
0.5661566,-1.6769531,19.814144,-1.6334423,19.564217,-2.4058404,1.8516941,-0.86104417,37.27674
0.56625664,-1.6749712,19.818518,-1.6314851,19.566193,-2.404874,1.8262386,-0.8580961,37.306145
0.56635666,-1.6729889,19.822891,-1.6295279,19.568153,-2.4039164,1.800787,-0.85513955,37.335518
0.5664566,-1.6710062,19.827263,-1.6275712,19.570126,-2.4029613,1.7754192,-0.8521811,37.36483
0.56655663,-1.6690232,19.831635,-1.625614,19.572056,-2.4020085,1.7499657,-0.8492197,37.394146
0.56665665,-1.6670395,19.836004,-1.6236566,19.574003,-2.4010625,1.7246037,-0.8462508,37.4234
0.56675667,-1.6650555,19.840374,-1.6216978,19.575926,-2.4001188,1.699234,-0.84327686,37.452618
0.5668567,-1.663071,19.844744,-1.6197401,19.577833,-2.399181,1.6738529,-0.8402993,37.48181
0.5669567,-1.6610862,19.849112,-1.617782,19.579718,-2.3982475,1.6484833,-0.8373166,37.510952
0.5670567,-1.6591008,19.85348,-1.6158248,19.581629,-2.3973184,1.623209,-0.83433115,37.540047
0.56715673,-1.6571151,19.857845,-1.6138655,19.583487,-2.396391,1.5978718,-0.83134013,37.5691
0.56725675,-1.6551288,19.862211,-1.6119057,19.585325,-2.3954675,1.5725517,-0.82834387,37.5981
0.56735677,-1.6531422,19.866577,-1.609948,19.587196,-2.3945534,1.5472775,-0.82534266,37.627113
0.5674567,-1.6511551,19.870941,-1.6079899,19.58903,-2.3936386,1.5220127,-0.82234114,37.656044
0.56755674,-1.6491677,19.875305,-1.6060308,19.59086,-2.3927276,1.4967651,-0.819334,37.684956
0.56765676,-1.6471797,19.87967,-1.6040708,19.59266,-2.3918252,1.4714985,-0.8163163,37.71382
0.5677568,-1.6451913,19.884031,-1.6021115,19.594446,-2.390922,1.4462605,-0.81330085,37.74263
0.5678568,-1.6432025,19.888391,-1.6001521,19.596241,-2.3900285,1.4210644,-0.8102759,37.771416
0.5679568,-1.6412132,19.892754,-1.5981919,19.598003,-2.3891335,1.3958588,-0.8072502,37.800148
0.5680568,-1.6392236,19.897112,-1.596232,19.59978,-2.3882437,1.3706894,-0.80422044,37.82887
0.56815684,-1.6372334,19.901472,-1.5942708,19.601505,-2.387357,1.3455067,-0.8011847,37.857506
0.56825686,-1.6352428,19.90583,-1.5923098,19.603222,-2.3864799,1.3203182,-0.79813975,37.886124
0.5683568,-1.6332519,19.910189,-1.5903498,19.604942,-2.385601,1.2952061,-0.79509854,37.91468
0.5684568,-1.6312604,19.914545,-1.58839,19.60666,-2.3847294,1.2700863,-0.79205054,37.943237
0.56855685,-1.6292685,19.918901,-1.5864278,19.608347,-2.3838623,1.2449703,-0.78899336,37.971725
0.56865686,-1.6272762,19.923256,-1.584468,19.61002,-2.382996,1.2198772,-0.78594005,38.00016
0.5687569,-1.6252835,19.92761,-1.5825063,19.611702,-2.3821383,1.1948109,-0.78287435,38.028595
0.5688569,-1.6232903,19.931965,-1.5805446,19.613344,-2.3812802,1.1697216,-0.77980906,38.05697
0.5689569,-1.6212966,19.936317,-1.5785826,19.614986,-2.380431,1.1446877,-0.7767343,38.085285
0.5690569,-1.6193026,19.94067,-1.5766209,19.616606,-2.379583,1.1196442,-0.77365893,38.113567
0.56915694,-1.6173081,19.945023,-1.5746583,19.618221,-2.378737,1.0946159,-0.77057946,38.141827
0.5692569,-1.6153133,19.949373,-1.5726973,19.61983,-2.3778996,1.0696392,-0.76749486,38.17002
0.5693569,-1.6133178,19.953724,-1.5707349,19.621428,-2.3770616,1.0446663,-0.76440805,38.19819
0.56945693,-1.611322,19.958073,-1.5687736,19.622997,-2.3762326,1.0196934,-0.7613145,38.226303
0.56955695,-1.6093259,19.962421,-1.5668105,19.624556,-2.3754072,0.99473953,-0.75821364,38.25437
0.56965697,-1.6073292,19.966768,-1.5648471,19.626102,-2.3745847,0.96980476,-0.7551094,38.282402
0.569757,-1.6053321,19.971115,-1.562884,19.627628,-2.3737633,0.94488144,-0.7520046,38.310375
0.569857,-1.6033345,19.975462,-1.5609208,19.629154,-2.3729508,0.919981,-0.7488909,38.338326
0.569957,-1.6013366,19.979809,-1.5589579,19.63068,-2.3721416,0.8950958,-0.7457743,38.366264
0.57005703,-1.5993383,19.984154,-1.5569938,19.632153,-2.3713317,0.870203,-0.74265593,38.394104
0.570157,-1.5973394,19.988497,-1.5550314,19.633648,-2.3705337,0.84536934,-0.7395291,38.42193
0.570257,-1.5953401,19.99284,-1.5530683,19.63511,-2.369731,0.82053185,-0.73640555,38.44969
0.570357,-1.5933404,19.997183,-1.5511044,19.636564,-2.3689399,0.7957077,-0.73326886,38.47742
0.57045704,-1.5913403,20.001526,-1.5491408,19.638025,-2.3681486,0.77093506,-0.73013306,38.505116
0.57055706,-1.5893397,20.005867,-1.547176,19.639452,-2.367365,0.7461281,-0.7269872,38.532776
0.5706571,-1.5873387,20.010206,-1.5452121,19.640863,-2.3665826,0.7213497,-0.72384167,38.56038
0.5707571,-1.5853373,20.014545,-1.5432471,19.642273,-2.3658032,0.6965904,-0.72069085,38.587955
0.5708571,-1.5833354,20.018885,-1.541282,19.643644,-2.3650317,0.67183495,-0.71753246,38.615456
0.5709571,-1.5813332,20.023224,-1.5393177,19.645037,-2.3642612,0.6471367,-0.71437424,38.642937
0.5710571,-1.5793303,20.027561,-1.5373551,19.646397,-2.3634965,0.6224575,-0.71121365,38.670334
0.5711571,-1.5773273,20.031897,-1.5353898,19.64775,-2.362738,0.59776497,-0.7080417,38.69774
0.5712571,-1.5753236,20.036234,-1.533424,19.649073,-2.361978,0.57310486,-0.70487,38.72504
0.57135713,-1.5733196,20.040567,-1.5314592,19.650408,-2.3612244,0.54846954,-0.7016941,38.752346
0.57145715,-1.571315,20.044903,-1.5294927,19.651703,-2.360473,0.5237999,-0.6985125,38.779606
0.57155716,-1.5693102,20.049236,-1.5275275,19.653011,-2.3597302,0.49921036,-0.6953247,38.806812
0.5716572,-1.5673048,20.05357,-1.5255622,19.654297,-2.3589914,0.474617,-0.692133,38.833977
0.5717572,-1.565299,20.057901,-1.5235957,19.655548,-2.358254,0.44998932,-0.68893737,38.861107
0.5718572,-1.5632929,20.062233,-1.5216295,19.656816,-2.357522,0.42547226,-0.6857369,38.88816
0.5719572,-1.5612862,20.066563,-1.5196646,19.658041,-2.356792,0.40092468,-0.6825374,38.915157
0.5720572,-1.5592791,20.070894,-1.5176994,19.659275,-2.3560662,0.3764019,-0.67933244,38.942146
0.5721572,-1.5572716,20.075222,-1.5157324,19.660488,-2.355344,0.3518982,-0.67612076,38.969078
0.5722572,-1.5552636,20.079552,-1.5137662,19.661701,-2.3546298,0.32741928,-0.6729026,38.995983
0.57235724,-1.5532553,20.08388,-1.5117995,19.662872,-2.3539176,0.30292892,-0.6696813,39.022816
0.57245725,-1.5512465,20.088205,-1.5098339,19.664074,-2.3532104,0.27851295,-0.6664574,39.049637
0.5725573,-1.5492373,20.092531,-1.507866,19.665222,-2.3525047,0.2540493,-0.6632274,39.076393
0.5726573,-1.5472276,20.096857,-1.5058988,19.666346,-2.3518045,0.229599,-0.6599932,39.103092
0.5727573,-1.5452175,20.101183,-1.5039314,19.667494,-2.351109,0.20522118,-0.6567539,39.12977
0.57285726,-1.5432069,20.105507,-1.5019668,19.668617,-2.3504176,0.18087006,-0.65351593,39.156364
0.5729573,-1.541196,20.109829,-1.4999989,19.669712,-2.349728,0.15648651,-0.65026987,39.182938
0.5730573,-1.5391846,20.114153,-1.498032,19.67081,-2.3490438,0.13215256,-0.64702,39.20947
0.5731573,-1.5371728,20.118473,-1.4960641,19.67189,-2.3483639,0.107831955,-0.64376426,39.235947
0.5732573,-1.5351605,20.122795,-1.4940966,19.672949,-2.347689,0.08351135,-0.6405043,39.262386
0.57335734,-1.5331478,20.127115,-1.4921292,19.674004,-2.3470166,0.05922699,-0.63724184,39.28878
0.57345736,-1.5311347,20.131435,-1.4901603,19.67503,-2.3463507,0.03494835,-0.63396996,39.31511
0.5735574,-1.5291212,20.135754,-1.4881934,19.676062,-2.345685,0.010717392,-0.63070184,39.341408
0.5736574,-1.5271071,20.140072,-1.4862255,19.677063,-2.3450272,-0.013507843,-0.6274237,39.367634
0.57375735,-1.5250927,20.144388,-1.484259,19.67806,-2.3443701,-0.037715912,-0.6241479,39.393837
0.57385737,-1.5230778,20.148705,-1.4822906,19.67904,-2.343719,-0.061906815,-0.6208621,39.41999
0.5739574,-1.5210625,20.15302,-1.4803222,19.680012,-2.3430715,-0.08607483,-0.61757296,39.4461
0.5740574,-1.5190468,20.157337,-1.4783534,19.680956,-2.3424258,-0.11023712,-0.6142808,39.47215
0.5741574,-1.5170307,20.16165,-1.4763852,19.681908,-2.3417857,-0.1343441,-0.61098486,39.49816
0.57425743,-1.515014,20.165964,-1.4744164,19.682827,-2.3411512,-0.15849686,-0.6076814,39.52415
0.57435745,-1.512997,20.170277,-1.4724475,19.683731,-2.3405206,-0.18258476,-0.60437447,39.55005
0.57445747,-1.5109797,20.17459,-1.4704796,19.684633,-2.339891,-0.20664215,-0.6010684,39.57591
0.5745575,-1.5089618,20.1789,-1.4685107,19.685507,-2.3392658,-0.23069763,-0.5977558,39.60171
0.57465744,-1.5069435,20.183212,-1.4665424,19.686382,-2.3386488,-0.2547226,-0.5944358,39.627487
0.57475746,-1.5049248,20.187521,-1.4645742,19.687239,-2.3380313,-0.27874184,-0.5911171,39.65322
0.5748575,-1.5029055,20.19183,-1.4626044,19.688087,-2.337422,-0.3027382,-0.58778685,39.678913
0.5749575,-1.500886,20.196138,-1.4606351,19.688904,-2.336812,-0.32671928,-0.58445805,39.70453
0.5750575,-1.498866,20.200447,-1.458666,19.689722,-2.33621,-0.35067558,-0.58112186,39.730118
0.5751575,-1.4968455,20.204754,-1.4566964,19.690521,-2.3356087,-0.37462044,-0.577784,39.75566
0.57525754,-1.4948245,20.20906,-1.4547268,19.691305,-2.3350108,-0.39852905,-0.5744429,39.78114
0.57535756,-1.4928032,20.213366,-1.4527589,19.69208,-2.3344219,-0.42241287,-0.5710959,39.806572
0.5754576,-1.4907814,20.21767,-1.4507889,19.692835,-2.3338342,-0.4463005,-0.5677434,39.83197
0.57555753,-1.4887593,20.221973,-1.4488198,19.693567,-2.3332486,-0.4701519,-0.5643909,39.857285
0.57565755,-1.4867367,20.226278,-1.4468502,19.694313,-2.3326669,-0.49396706,-0.5610336,39.88259
0.57575756,-1.4847137,20.23058,-1.4448801,19.69502,-2.3320951,-0.5177994,-0.55766505,39.90784
0.5758576,-1.4826902,20.234882,-1.4429098,19.695707,-2.3315191,-0.5416031,-0.5543006,39.933018
0.5759576,-1.4806663,20.239183,-1.4409403,19.696402,-2.3309512,-0.5653839,-0.5509294,39.958187
0.5760576,-1.4786419,20.243483,-1.43897,19.697079,-2.3303888,-0.58911896,-0.54755116,39.983276
0.5761576,-1.4766171,20.247784,-1.4370006,19.697725,-2.3298273,-0.6128559,-0.54417396,40.00831
0.57625765,-1.474592,20.25208,-1.4350303,19.698357,-2.3292713,-0.63658714,-0.5407895,40.033302
0.57635766,-1.4725664,20.25638,-1.4330603,19.698994,-2.3287184,-0.6602688,-0.5374022,40.058258
0.5764576,-1.4705403,20.260677,-1.431091,19.699615,-2.3281684,-0.6839237,-0.53401357,40.083153
0.57655764,-1.4685138,20.264975,-1.4291202,19.700205,-2.327624,-0.7075901,-0.5306162,40.108
0.57665765,-1.4664869,20.26927,-1.4271489,19.700787,-2.3270836,-0.7312336,-0.5272143,40.132805
0.57675767,-1.4644595,20.273565,-1.4251798,19.70138,-2.326548,-0.7548008,-0.52381146,40.157562
0.5768577,-1.4624318,20.27786,-1.4232093,19.701925,-2.3260133,-0.7784157,-0.5204053,40.182266
0.5769577,-1.4604036,20.282154,-1.4212395,19.70247,-2.3254843,-0.8019638,-0.51699466,40.206905
0.5770577,-1.458375,20.286446,-1.4192685,19.703001,-2.3249602,-0.8255005,-0.5135768,40.231503
0.57715774,-1.4563459,20.29074,-1.4172977,19.70351,-2.3244371,-0.8490372,-0.51015824,40.256058
0.57725775,-1.4543164,20.29503,-1.415327,19.704006,-2.3239193,-0.8725414,-0.5067347,40.280556
0.5773577,-1.4522865,20.299322,-1.4133571,19.704496,-2.323405,-0.89600563,-0.5033092,40.305
0.5774577,-1.4502561,20.303612,-1.4113866,19.704977,-2.3228962,-0.9194546,-0.49987698,40.329407
0.57755774,-1.4482254,20.307901,-1.4094149,19.70542,-2.3223922,-0.9429016,-0.4964375,40.35374
0.57765776,-1.4461942,20.31219,-1.4074441,19.70586,-2.321887,-0.96632576,-0.49300128,40.378044
0.5777578,-1.4441625,20.316477,-1.4054748,19.706293,-2.321391,-0.9897194,-0.48955846,40.402306
0.5778578,-1.4421304,20.320765,-1.4035033,19.706707,-2.320895,-1.0130882,-0.4861117,40.426502
0.5779578,-1.4400979,20.32505,-1.4015318,19.707098,-2.3204045,-1.0364361,-0.48265898,40.45063
0.5780578,-1.438065,20.329336,-1.3995608,19.707481,-2.3199186,-1.0597878,-0.479203,40.47475
0.57815784,-1.4360317,20.333622,-1.39759,19.707859,-2.3194356,-1.0830746,-0.47574437,40.498795
0.5782578,-1.4339979,20.337906,-1.3956193,19.708206,-2.3189545,-1.1063538,-0.47228408,40.522766
0.5783578,-1.4319637,20.34219,-1.393648,19.708542,-2.3184795,-1.1296425,-0.4688164,40.546726
0.57845783,-1.429929,20.346472,-1.391677,19.70887,-2.318008,-1.1528778,-0.46534622,40.570618
0.57855785,-1.427894,20.350754,-1.3897053,19.709183,-2.317539,-1.1760998,-0.46187156,40.594467
0.57865787,-1.4258585,20.355036,-1.3877355,19.709478,-2.3170757,-1.1992836,-0.45839512,40.61824
0.5787579,-1.4238225,20.359316,-1.385764,19.709766,-2.3166168,-1.2224503,-0.4549113,40.641983
0.5788579,-1.4217862,20.363596,-1.3837925,19.710024,-2.3161592,-1.2456226,-0.45142573,40.665672
0.5789579,-1.4197494,20.367876,-1.3818208,19.71027,-2.3157063,-1.268774,-0.44793528,40.689316
0.57905793,-1.4177122,20.372154,-1.3798493,19.710514,-2.3152583,-1.2918644,-0.44444042,40.71289
0.5791579,-1.4156746,20.37643,-1.3778785,19.710741,-2.3148134,-1.314951,-0.44094366,40.736435
0.5792579,-1.4136366,20.380709,-1.3759073,19.710947,-2.3143709,-1.338007,-0.4374438,40.759903
0.5793579,-1.411598,20.384985,-1.3739368,19.711159,-2.3139346,-1.361021,-0.43393904,40.78334
0.57945794,-1.4095591,20.38926,-1.3719653,19.711311,-2.3135,-1.3840714,-0.43043077,40.806694
0.57955796,-1.4075198,20.393536,-1.3699936,19.711481,-2.3130705,-1.4070759,-0.42691666,40.83004
0.579658,-1.40548,20.39781,-1.3680226,19.711632,-2.3126445,-1.4300442,-0.4234007,40.85331
0.579758,-1.4034398,20.402082,-1.3660501,19.711761,-2.3122215,-1.4530087,-0.41987884,40.876534
0.579858,-1.4013991,20.406355,-1.3640789,19.711887,-2.3118021,-1.4759254,-0.41635567,40.8997
0.579958,-1.3993582,20.410627,-1.3621072,19.711996,-2.3113868,-1.4988174,-0.4128275,40.92281
0.580058,-1.3973167,20.414898,-1.3601366,19.71208,-2.3109741,-1.5217056,-0.40929908,40.945866
0.580158,-1.3952748,20.419168,-1.3581651,19.712156,-2.310568,-1.544569,-0.4057622,40.96888
0.580258,-1.3932323,20.423439,-1.3561949,19.712223,-2.3101647,-1.5673904,-0.40222508,40.991837
0.580358,-1.3911896,20.427708,-1.3542231,19.71225,-2.3097632,-1.5902328,-0.39868313,41.014732
0.58045805,-1.3891464,20.431976,-1.3522514,19.712294,-2.309366,-1.6130066,-0.39513683,41.037594
0.58055806,-1.3871028,20.436243,-1.3502799,19.712322,-2.3089736,-1.635767,-0.39158636,41.06041
0.5806581,-1.3850588,20.44051,-1.3483077,19.712305,-2.3085847,-1.6585255,-0.38803077,41.083138
0.5807581,-1.3830143,20.444777,-1.346336,19.712294,-2.3081996,-1.6812534,-0.38447237,41.105843
0.5808581,-1.3809694,20.449041,-1.3443645,19.712265,-2.3078172,-1.7039433,-0.38091183,41.12847
0.58095807,-1.3789241,20.453306,-1.3423935,19.712225,-2.3074396,-1.7266159,-0.37734753,41.151066
0.5810581,-1.3768784,20.457571,-1.3404227,19.712175,-2.3070655,-1.7492504,-0.37378013,41.1736
0.5811581,-1.3748322,20.461834,-1.3384522,19.712101,-2.3066938,-1.7718849,-0.3702107,41.196087
0.5812581,-1.3727856,20.466095,-1.3364795,19.711998,-2.3063252,-1.7945004,-0.36663383,41.2185
0.58135813,-1.3707385,20.470358,-1.3345081,19.711897,-2.3059611,-1.8170815,-0.363055,41.240875
0.58145815,-1.3686911,20.474619,-1.3325366,19.711777,-2.3056011,-1.8396568,-0.35947192,41.26321
0.58155817,-1.3666432,20.47888,-1.3305653,19.711655,-2.3052478,-1.8621635,-0.35588294,41.285473
0.5816582,-1.3645949,20.483139,-1.3285934,19.711506,-2.3048937,-1.884676,-0.35229295,41.307686
0.5817582,-1.3625462,20.487398,-1.3266219,19.711329,-2.3045416,-1.9071941,-0.3487023,41.32985
0.58185816,-1.360497,20.491655,-1.3246516,19.711164,-2.3041985,-1.9296169,-0.34510475,41.351944
0.5819582,-1.3584474,20.495913,-1.3226808,19.710964,-2.303858,-1.9520531,-0.34150362,41.37398
0.5820582,-1.3563974,20.50017,-1.3207091,19.71075,-2.3035178,-1.9744835,-0.33790034,41.395985
0.5821582,-1.354347,20.504425,-1.3187379,19.710537,-2.3031812,-1.9968777,-0.33429444,41.417953
0.5822582,-1.3522961,20.50868,-1.3167664,19.710304,-2.3028524,-2.0192337,-0.33068037,41.439842
0.58235824,-1.3502449,20.512936,-1.3147949,19.710054,-2.3025246,-2.0415707,-0.32706517,41.461678
0.58245826,-1.3481932,20.517189,-1.3128232,19.70976,-2.3022008,-2.063923,-0.32344568,41.483444
0.5825583,-1.346141,20.521442,-1.3108522,19.709492,-2.3018775,-2.0862103,-0.31982678,41.505196
0.5826583,-1.3440884,20.525696,-1.3088807,19.709187,-2.3015637,-2.1084805,-0.3161977,41.526855
0.58275825,-1.3420354,20.529947,-1.3069123,19.70889,-2.3012493,-2.130701,-0.3125754,41.548485
0.58285826,-1.339982,20.534199,-1.3049403,19.708555,-2.300941,-2.1529179,-0.3089398,41.57003
0.5829583,-1.3379282,20.538448,-1.3029691,19.7082,-2.3006353,-2.1751385,-0.30530292,41.591537
0.5830583,-1.335874,20.542698,-1.3009981,19.707851,-2.3003309,-2.1973019,-0.3016653,41.613007
0.5831583,-1.3338193,20.546947,-1.2990268,19.707472,-2.3000326,-2.219471,-0.29802108,41.634415
0.58325833,-1.3317641,20.551195,-1.2970549,19.707083,-2.299735,-2.2415848,-0.2943747,41.65575
0.58335835,-1.3297086,20.555443,-1.2950841,19.706676,-2.2994435,-2.263691,-0.29072475,41.677044
0.58345836,-1.3276527,20.559689,-1.2931129,19.706257,-2.2991548,-2.2857666,-0.28707087,41.69828
0.5835584,-1.3255962,20.563934,-1.2911421,19.705824,-2.2988715,-2.3078175,-0.2834128,41.719467
0.58365834,-1.3235395,20.56818,-1.2891728,19.705372,-2.298589,-2.3298206,-0.27975655,41.740562
0.58375835,-1.3214822,20.572424,-1.2872018,19.704891,-2.2983096,-2.3518562,-0.27609396,41.76164
0.5838584,-1.3194245,20.576668,-1.2852315,19.70442,-2.298037,-2.373825,-0.2724259,41.782665
0.5839584,-1.3173665,20.580912,-1.2832605,19.703928,-2.2977648,-2.3957691,-0.26875615,41.803627
0.5840584,-1.315308,20.585154,-1.2812895,19.703419,-2.2974975,-2.4177036,-0.2650814,41.82454
0.5841584,-1.313249,20.589396,-1.2793189,19.702887,-2.297233,-2.4396076,-0.26140475,41.845383
0.58425844,-1.3111897,20.593636,-1.2773482,19.702341,-2.2969718,-2.4614983,-0.25772464,41.86618
0.58435845,-1.3091298,20.597878,-1.2753769,19.701773,-2.2967134,-2.483364,-0.25404048,41.88691
0.5844585,-1.3070697,20.602116,-1.2734085,19.701225,-2.2964597,-2.5051575,-0.25035727,41.907608
0.5845584,-1.305009,20.606356,-1.271439,19.700632,-2.2962084,-2.5269508,-0.24666965,41.928215
0.58465844,-1.302948,20.610594,-1.2694682,19.70003,-2.2959628,-2.5487385,-0.24297357,41.9488
0.58475846,-1.3008865,20.61483,-1.2674979,19.699408,-2.2957187,-2.5704994,-0.23927712,41.969315
0.5848585,-1.2988245,20.619066,-1.2655276,19.69877,-2.2954788,-2.592228,-0.23557627,41.98977
0.5849585,-1.2967622,20.623302,-1.2635566,19.698118,-2.2952414,-2.6139336,-0.23187196,42.01017
0.5850585,-1.2946995,20.627539,-1.2615875,19.697458,-2.2950091,-2.6356068,-0.22816598,42.030525
0.5851585,-1.2926364,20.631773,-1.2596167,19.696777,-2.294778,-2.6572723,-0.22445536,42.050827
0.58525854,-1.2905728,20.636007,-1.2576462,19.696075,-2.2945511,-2.6789055,-0.22074127,42.071056
0.58535856,-1.2885088,20.64024,-1.2556776,19.695368,-2.294329,-2.7004948,-0.21702623,42.091232
0.5854585,-1.2864443,20.644472,-1.2537085,19.694633,-2.2941084,-2.7220688,-0.21330857,42.111336
0.58555853,-1.2843795,20.648705,-1.2517394,19.693909,-2.2938914,-2.7436028,-0.20958734,42.13142
0.58565855,-1.2823142,20.652935,-1.2497696,19.693151,-2.2936788,-2.7651272,-0.20586026,42.15143
0.58575857,-1.2802484,20.657166,-1.2477993,19.692368,-2.2934675,-2.786646,-0.20213103,42.17138
0.5858586,-1.2781823,20.661394,-1.2458297,19.691578,-2.2932618,-2.8081322,-0.19839764,42.191288
0.5859586,-1.2761158,20.665623,-1.2438604,19.690777,-2.2930586,-2.8295727,-0.1946621,42.21113
0.5860586,-1.2740488,20.669851,-1.2418913,19.68997,-2.2928596,-2.8509922,-0.19092298,42.230934
0.58615863,-1.2719814,20.67408,-1.2399217,19.689121,-2.2926617,-2.8724022,-0.18718183,42.250645
0.58625865,-1.2699136,20.678307,-1.2379528,19.688269,-2.292468,-2.8937778,-0.18343747,42.270317
0.5863586,-1.2678453,20.682531,-1.2359849,19.68741,-2.29228,-2.915104,-0.17968988,42.289925
0.5864586,-1.2657766,20.686758,-1.2340161,19.686535,-2.2920945,-2.9364204,-0.17593765,42.30949
0.58655864,-1.2637075,20.69098,-1.2320465,19.685633,-2.2919097,-2.9577312,-0.17218316,42.328995
0.58665866,-1.261638,20.695206,-1.2300776,19.684715,-2.29173,-2.9790077,-0.1684252,42.34844
0.5867587,-1.2595681,20.699429,-1.2281095,19.683798,-2.291555,-3.000227,-0.16466415,42.36782
0.5868587,-1.2574977,20.703651,-1.2261401,19.682856,-2.2913797,-3.0214653,-0.1609006,42.387177
0.5869587,-1.2554269,20.707872,-1.2241725,19.681892,-2.2912097,-3.0426426,-0.15713537,42.406425
0.5870587,-1.2533557,20.712093,-1.2222043,19.680927,-2.291043,-3.0638027,-0.15336561,42.42566
0.58715874,-1.2512841,20.716314,-1.220236,19.679935,-2.2908804,-3.0849533,-0.14959145,42.444824
0.5872587,-1.249212,20.720533,-1.2182678,19.678917,-2.290718,-3.1060658,-0.14581752,42.463898
0.5873587,-1.2471396,20.724752,-1.2162997,19.6779,-2.2905629,-3.1271572,-0.14203644,42.482956
0.5874587,-1.2450666,20.728971,-1.2143322,19.676876,-2.2904081,-3.148201,-0.13825643,42.501953
0.58755875,-1.2429934,20.733189,-1.2123638,19.675816,-2.2902584,-3.1692467,-0.13446915,42.520878
0.58765876,-1.2409196,20.737406,-1.2103957,19.674753,-2.2901106,-3.190256,-0.13068092,42.539764
0.5877588,-1.2388455,20.741621,-1.2084275,19.673645,-2.2899652,-3.2112637,-0.12688994,42.558556
0.5878588,-1.2367709,20.745836,-1.2064606,19.672544,-2.2898245,-3.2322197,-0.123096585,42.57731
0.5879588,-1.2346959,20.750051,-1.2044932,19.671446,-2.2896862,-3.2531261,-0.11930013,42.596016
0.5880588,-1.2326205,20.754265,-1.202526,19.670311,-2.289553,-3.2740421,-0.11549902,42.614662
0.5881588,-1.2305446,20.758478,-1.2005595,19.669163,-2.289421,-3.29492,-0.11169791,42.633247
0.5882588,-1.2284683,20.762691,-1.1985925,19.668018,-2.2892928,-3.315752,-0.107892394,42.651787
0.5883588,-1.2263917,20.766903,-1.1966254,19.666832,-2.2891688,-3.3365898,-0.10408175,42.670254
0.58845884,-1.2243146,20.771114,-1.1946579,19.665632,-2.2890477,-3.357399,-0.10026801,42.688663
0.58855885,-1.222237,20.775326,-1.1926912,19.664425,-2.288929,-3.3781605,-0.09645331,42.70701
0.58865887,-1.220159,20.779535,-1.1907254,19.663214,-2.288813,-3.3988914,-0.09263778,42.72532
0.5887589,-1.2180808,20.783745,-1.1887592,19.661976,-2.288702,-3.419611,-0.088816285,42.74356
0.5888589,-1.2160019,20.787952,-1.1867923,19.66071,-2.2885904,-3.4403172,-0.0849942,42.761734
0.5889589,-1.2139227,20.79216,-1.1848255,19.65943,-2.2884846,-3.460991,-0.08116639,42.77985
0.58905894,-1.211843,20.796368,-1.1828598,19.65816,-2.288383,-3.4816113,-0.07733655,42.797928
0.5891589,-1.209763,20.800573,-1.180894,19.656853,-2.288282,-3.5022144,-0.073506,42.815918
0.5892589,-1.2076825,20.80478,-1.1789283,19.655527,-2.2881851,-3.5228138,-0.06967139,42.83387
0.5893589,-1.2056017,20.808983,-1.1769623,19.6542,-2.2880914,-3.5433712,-0.06583309,42.85177
0.58945894,-1.2035203,20.813187,-1.174997,19.652843,-2.2880006,-3.5638924,-0.06199324,42.86958
0.58955896,-1.2014385,20.81739,-1.1730322,19.651485,-2.2879133,-3.584402,-0.058150887,42.887375
0.589659,-1.1993564,20.821594,-1.1710666,19.650108,-2.2878299,-3.6048717,-0.054303408,42.90509
0.589759,-1.1972739,20.825796,-1.1691009,19.648695,-2.2877486,-3.625349,-0.050453186,42.922737
0.589859,-1.1951909,20.829998,-1.1671358,19.647285,-2.287672,-3.6457691,-0.046599746,42.94034
0.589959,-1.1931075,20.834198,-1.1651703,19.645855,-2.2875943,-3.666172,-0.042746425,42.957882
0.590059,-1.1910236,20.838398,-1.1632067,19.644413,-2.2875226,-3.686533,-0.03889084,42.975357
0.590159,-1.1889393,20.842596,-1.1612414,19.642931,-2.2874537,-3.7068996,-0.035029292,42.99276
0.590259,-1.1868546,20.846796,-1.159278,19.641468,-2.2873878,-3.7271957,-0.031168222,43.01013
0.59035903,-1.1847695,20.850994,-1.1573137,19.63999,-2.2873244,-3.7474709,-0.02730298,43.02745
0.59045905,-1.1826841,20.85519,-1.1553491,19.63847,-2.287266,-3.7677498,-0.023432255,43.04469
0.59055907,-1.1805981,20.859386,-1.1533848,19.63695,-2.2872076,-3.7879753,-0.019562006,43.061874
0.5906591,-1.1785117,20.863583,-1.1514212,19.635412,-2.2871537,-3.8081818,-0.015688539,43.079006
0.5907591,-1.176425,20.867777,-1.1494571,19.63385,-2.2871032,-3.8283787,-0.011811137,43.096077
0.5908591,-1.1743377,20.871971,-1.147494,19.632303,-2.2870567,-3.848505,-0.007931232,43.113113
0.5909591,-1.1722502,20.876165,-1.1455308,19.6307,-2.2870114,-3.8686428,-0.004050255,43.130043
