x,f,mean,lower,upper
0.43544355,-3.8613272,-3.9383893,-4.641373,-3.2354052
0.43554357,-3.8599937,-3.9370637,-4.639816,-3.2343116
0.43564355,-3.8586597,-3.9357371,-4.6382613,-3.2332132
0.43574357,-3.857325,-3.9344106,-4.636697,-3.2321243
0.4358436,-3.85599,-3.9330807,-4.6351376,-3.2310238
0.4359436,-3.854654,-3.9317489,-4.6335707,-3.229927
0.4360436,-3.8533177,-3.9304204,-4.6320114,-3.2288296
0.4361436,-3.851981,-3.9290905,-4.6304407,-3.2277403
0.43624362,-3.8506434,-3.9277577,-4.628871,-3.2266443
0.43634364,-3.8493054,-3.9264235,-4.6273017,-3.2255454
0.43644366,-3.847967,-3.9250908,-4.6257305,-3.2244508
0.43654364,-3.8466277,-3.9237542,-4.6241546,-3.2233539
0.43664366,-3.845288,-3.92242,-4.622578,-3.2222621
0.43674368,-3.8439476,-3.92108,-4.620997,-3.2211633
0.4368437,-3.8426068,-3.919744,-4.6194167,-3.220071
0.43694368,-3.8412654,-3.918405,-4.617834,-3.2189763
0.4370437,-3.8399234,-3.9170656,-4.6162505,-3.2178807
0.4371437,-3.8385808,-3.9157243,-4.614665,-3.2167838
0.43724373,-3.8372378,-3.9143815,-4.613074,-3.2156892
0.43734375,-3.835894,-3.9130397,-4.611482,-3.2145972
0.43744373,-3.83455,-3.911697,-4.6098933,-3.2135005
0.43754375,-3.8332052,-3.9103537,-4.6083016,-3.2124057
0.43764377,-3.8318598,-3.909008,-4.6067047,-3.2113116
0.43774378,-3.830514,-3.907661,-4.6051044,-3.2102175
0.43784377,-3.8291674,-3.9063148,-4.603508,-3.2091217
0.4379438,-3.8278203,-3.9049668,-4.601907,-3.2080266
0.4380438,-3.8264728,-3.9036188,-4.6003056,-3.2069318
0.43814382,-3.8251245,-3.9022698,-4.5986996,-3.2058403
0.43824384,-3.8237758,-3.9009166,-4.5970874,-3.2047458
0.43834382,-3.8224266,-3.8995662,-4.5954804,-3.2036517
0.43844384,-3.8210766,-3.8982143,-4.593871,-3.2025576
0.43854386,-3.8197262,-3.8968606,-4.592257,-3.2014644
0.43864387,-3.8183753,-3.8955073,-4.590643,-3.2003717
0.43874386,-3.8170238,-3.8941526,-4.589029,-3.1992764
0.43884388,-3.8156717,-3.8927927,-4.587411,-3.1981745
0.4389439,-3.814319,-3.8914385,-4.585788,-3.1970894
0.4390439,-3.8129659,-3.89008,-4.5841694,-3.1959906
0.43914393,-3.811612,-3.88872,-4.58254,-3.1949
0.4392439,-3.8102577,-3.8873615,-4.580918,-3.1938055
0.43934393,-3.8089027,-3.8860006,-4.5792885,-3.1927128
0.43944395,-3.8075473,-3.8846412,-4.5776634,-3.1916187
0.43954396,-3.8061912,-3.883277,-4.5760255,-3.1905284
0.43964398,-3.8048346,-3.8819118,-4.5743947,-3.189429
0.43974397,-3.8034775,-3.88055,-4.57276,-3.18834
0.43984398,-3.8021197,-3.8791823,-4.5711207,-3.1872437
0.439944,-3.8007615,-3.8778186,-4.5694857,-3.1861515
0.44004402,-3.7994027,-3.876449,-4.56784,-3.1850579
0.440144,-3.7980433,-3.8750815,-4.5661983,-3.183965
0.44024402,-3.7966833,-3.873714,-4.564552,-3.182876
0.44034404,-3.795323,-3.8723435,-4.5629053,-3.1817818
0.44044405,-3.7939618,-3.8709722,-4.56126,-3.180684
0.44054407,-3.7926002,-3.8696003,-4.559608,-3.1795926
0.44064406,-3.791238,-3.868227,-4.557954,-3.1785
0.44074407,-3.7898753,-3.8668547,-4.556304,-3.1774056
0.4408441,-3.788512,-3.865478,-4.5546436,-3.1763124
0.4409441,-3.7871482,-3.8641067,-4.5529923,-3.1752207
0.4410441,-3.7857838,-3.862728,-4.55133,-3.1741261
0.4411441,-3.7844188,-3.8613515,-4.5496683,-3.173035
0.44124413,-3.7830532,-3.859974,-4.548005,-3.1719427
0.44134414,-3.781687,-3.858595,-4.546339,-3.1708508
0.44144416,-3.7803204,-3.8572135,-4.544672,-3.169755
0.44154415,-3.7789533,-3.8558316,-4.543,-3.168663
0.44164416,-3.7775855,-3.8544502,-4.5413327,-3.1675677
0.44174418,-3.7762172,-3.8530684,-4.539662,-3.1664746
0.4418442,-3.7748482,-3.8516831,-4.5379796,-3.1653867
0.44194418,-3.7734787,-3.8502998,-4.5363045,-3.1642952
0.4420442,-3.7721088,-3.8489132,-4.5346313,-3.1631951
0.44214422,-3.7707384,-3.847528,-4.5329514,-3.1621048
0.44224423,-3.7693672,-3.8461404,-4.5312643,-3.1610165
0.44234425,-3.7679954,-3.8447514,-4.529583,-3.1599197
0.44244424,-3.7666233,-3.8433619,-4.5278955,-3.1588283
0.44254425,-3.7652504,-3.8419743,-4.526211,-3.1577375
0.44264427,-3.7638772,-3.8405814,-4.52452,-3.156643
0.44274428,-3.7625031,-3.839191,-4.522828,-3.1555538
0.44284427,-3.7611287,-3.8377957,-4.521133,-3.1544585
0.4429443,-3.7597537,-3.8364015,-4.519441,-3.1533618
0.4430443,-3.7583783,-3.835009,-4.5177445,-3.1522737
0.44314432,-3.757002,-3.8336115,-4.516045,-3.151178
0.44324434,-3.7556252,-3.8322158,-4.514342,-3.1500897
0.44334432,-3.7542481,-3.8308172,-4.5126386,-3.148996
0.44344434,-3.7528703,-3.8294196,-4.510933,-3.1479063
0.44354436,-3.751492,-3.8280187,-4.5092297,-3.1468077
0.44364437,-3.750113,-3.8266187,-4.5075216,-3.1457157
0.44374436,-3.7487335,-3.8252182,-4.505813,-3.1446233
0.44384438,-3.7473536,-3.8238153,-4.504096,-3.1435344
0.4439444,-3.745973,-3.8224134,-4.502382,-3.1424453
0.4440444,-3.744592,-3.8210082,-4.5006704,-3.141346
0.44414443,-3.7432103,-3.819604,-4.4989533,-3.1402545
0.4442444,-3.741828,-3.8181977,-4.4972353,-3.1391602
0.44434443,-3.7404451,-3.816791,-4.4955125,-3.1380694
0.44444445,-3.7390618,-3.8153834,-4.49379,-3.1369767
0.44454446,-3.737678,-3.8139744,-4.4920635,-3.1358852
0.44464445,-3.7362936,-3.8125653,-4.4903393,-3.1347914
0.44474447,-3.7349086,-3.8111548,-4.4886136,-3.133696
0.44484448,-3.733523,-3.809743,-4.4868765,-3.1326096
0.4449445,-3.7321367,-3.808329,-4.4851456,-3.1315126
0.44504452,-3.73075,-3.8069167,-4.483413,-3.1304202
0.4451445,-3.729363,-3.8055043,-4.481681,-3.129328
0.44524452,-3.7279751,-3.8040876,-4.4799438,-3.1282315
0.44534454,-3.7265868,-3.802672,-4.4782004,-3.1271431
0.44544455,-3.725198,-3.8012557,-4.476464,-3.1260476
0.44554454,-3.7238085,-3.7998347,-4.4747167,-3.1249528
0.44564456,-3.7224185,-3.798419,-4.472973,-3.1238651
0.44574457,-3.721028,-3.796997,-4.4712214,-3.1227727
0.4458446,-3.719637,-3.7955775,-4.4694767,-3.1216786
0.4459446,-3.7182453,-3.7941551,-4.4677243,-3.120586
0.4460446,-3.7168531,-3.7927313,-4.4659705,-3.119492
0.4461446,-3.7154603,-3.7913098,-4.464222,-3.118398
0.44624463,-3.714067,-3.789885,-4.4624624,-3.1173077
0.44634464,-3.7126732,-3.7884583,-4.4607053,-3.1162114
0.44644463,-3.7112787,-3.787033,-4.458951,-3.1151154
0.44654465,-3.7098837,-3.7856054,-4.457184,-3.114027
0.44664466,-3.7084882,-3.7841754,-4.455423,-3.112928
0.44674468,-3.7070923,-3.7827482,-4.453659,-3.1118376
0.4468447,-3.7056956,-3.7813168,-4.4518905,-3.110743
0.44694468,-3.7042985,-3.7798853,-4.450119,-3.1096516
0.4470447,-3.7029006,-3.7784562,-4.448353,-3.1085598
0.44714472,-3.7015023,-3.7770224,-4.446583,-3.107462
0.44724473,-3.7001035,-3.7755885,-4.4448056,-3.1063716
0.44734472,-3.6987042,-3.7741551,-4.4430313,-3.105279
0.44744474,-3.6973042,-3.772718,-4.441249,-3.1041868
0.44754475,-3.6959038,-3.7712812,-4.439474,-3.1030884
0.44764477,-3.6945028,-3.7698436,-4.4376926,-3.1019945
0.4477448,-3.6931012,-3.768405,-4.4359083,-3.1009016
0.44784477,-3.691699,-3.7669663,-4.434127,-3.099806
0.4479448,-3.6902964,-3.7655253,-4.432338,-3.0987124
0.4480448,-3.688893,-3.7640843,-4.4305525,-3.0976162
0.44814482,-3.6874895,-3.7626405,-4.428756,-3.0965245
0.4482448,-3.686085,-3.7611976,-4.42697,-3.0954254
0.44834483,-3.6846802,-3.7597547,-4.4251714,-3.0943377
0.44844484,-3.6832747,-3.7583113,-4.42338,-3.0932426
0.44854486,-3.6818688,-3.7568622,-4.4215837,-3.0921407
0.44864488,-3.6804624,-3.7554154,-4.419781,-3.09105
0.44874486,-3.6790552,-3.7539697,-4.417985,-3.0899544
0.44884488,-3.6776476,-3.75252,-4.4161777,-3.0888627
0.4489449,-3.6762395,-3.751071,-4.4143734,-3.0877686
0.4490449,-3.6748307,-3.7496185,-4.4125657,-3.0866714
0.4491449,-3.6734214,-3.748169,-4.410758,-3.0855799
0.44924492,-3.6720116,-3.7467165,-4.4089513,-3.0844817
0.44934493,-3.6706011,-3.7452621,-4.407137,-3.0833874
0.44944495,-3.6691902,-3.7438073,-4.4053273,-3.0822873
0.44954497,-3.6677787,-3.7423515,-4.403508,-3.0811949
0.44964495,-3.6663668,-3.7408962,-4.4016953,-3.0800972
0.44974497,-3.6649542,-3.7394404,-4.399874,-3.0790067
0.449845,-3.663541,-3.7379813,-4.398054,-3.0779088
0.449945,-3.6621275,-3.7365222,-4.396232,-3.0768123
0.45004502,-3.6607132,-3.7350626,-4.394408,-3.0757172
0.450145,-3.6592984,-3.7336025,-4.392582,-3.074623
0.45024502,-3.6578832,-3.7321405,-4.3907537,-3.0735273
0.45034504,-3.6564674,-3.7306762,-4.3889213,-3.0724308
0.45044506,-3.655051,-3.7292128,-4.3870955,-3.0713298
0.45054504,-3.653634,-3.7277484,-4.385263,-3.0702338
0.45064506,-3.6522164,-3.7262812,-4.3834243,-3.069138
0.45074508,-3.6507986,-3.724815,-4.3815923,-3.0680375
0.4508451,-3.64938,-3.723349,-4.3797545,-3.0669436
0.4509451,-3.6479607,-3.7218804,-4.377914,-3.065847
0.4510451,-3.646541,-3.7204108,-4.376075,-3.0647466
0.4511451,-3.6451209,-3.7189403,-4.374229,-3.0636516
0.45124513,-3.6437001,-3.7174683,-4.372383,-3.0625536
0.45134515,-3.6422787,-3.7159963,-4.370534,-3.0614588
0.45144513,-3.640857,-3.7145233,-4.368686,-3.0603604
0.45154515,-3.6394346,-3.7130494,-4.366839,-3.05926
0.45164517,-3.6380115,-3.711575,-4.3649855,-3.0581648
0.45174518,-3.636588,-3.7100987,-4.363134,-3.0570638
0.4518452,-3.635164,-3.7086215,-4.3612766,-3.0559664
0.4519452,-3.6337395,-3.7071452,-4.3594203,-3.0548701
0.4520452,-3.6323142,-3.705665,-4.357563,-3.0537672
0.45214522,-3.6308885,-3.7041855,-4.355703,-3.052668
0.45224524,-3.6294622,-3.7027035,-4.353839,-3.0515683
0.45234522,-3.6280355,-3.7012234,-4.3519764,-3.0504706
0.45244524,-3.6266081,-3.6997404,-4.350109,-3.0493717
0.45254526,-3.6251802,-3.6982565,-4.3482423,-3.0482707
0.45264527,-3.6237519,-3.6967716,-4.3463717,-3.0471716
0.4527453,-3.622323,-3.6952877,-4.3445,-3.0460753
0.45284528,-3.6208935,-3.693799,-4.3426275,-3.0449703
0.4529453,-3.6194634,-3.6923146,-4.3407564,-3.0438726
0.4530453,-3.618033,-3.690826,-4.3388767,-3.0427752
0.45314533,-3.6166017,-3.6893373,-4.3370023,-3.0416722
0.4532453,-3.61517,-3.6878467,-4.335126,-3.0405674
0.45334533,-3.6137378,-3.6863565,-4.333239,-3.039474
0.45344535,-3.6123052,-3.684863,-4.3313565,-3.0383697
0.45354536,-3.6108718,-3.6833715,-4.329474,-3.037269
0.45364538,-3.609438,-3.6818762,-4.3275857,-3.0361667
0.45374537,-3.6080036,-3.6803818,-4.3257,-3.0350637
0.45384538,-3.6065686,-3.6788864,-4.3238096,-3.0339632
0.4539454,-3.605133,-3.67739,-4.32192,-3.0328603
0.45404541,-3.603697,-3.6758924,-4.320027,-3.0317576
0.4541454,-3.6022606,-3.6743932,-4.3181295,-3.0306568
0.45424542,-3.6008234,-3.6728935,-4.316234,-3.029553
0.45434543,-3.5993857,-3.6713943,-4.314339,-3.0284495
0.45444545,-3.5979476,-3.6698937,-4.312441,-3.0273466
0.45454547,-3.5965087,-3.6683903,-4.3105335,-3.026247
0.45464545,-3.5950694,-3.6668873,-4.3086324,-3.0251422
0.45474547,-3.5936296,-3.665382,-4.3067284,-3.0240352
0.4548455,-3.5921893,-3.6638765,-4.30482,-3.022933
0.4549455,-3.5907483,-3.6623726,-4.302914,-3.0218308
0.4550455,-3.589307,-3.6608644,-4.3010054,-3.0207233
0.4551455,-3.5878649,-3.6593575,-4.2990932,-3.0196218
0.45524552,-3.5864224,-3.6578488,-4.2971807,-3.0185173
0.45534554,-3.5849793,-3.6563363,-4.295264,-3.017409
0.45544556,-3.5835357,-3.654827,-4.2933526,-3.0163016
0.45554554,-3.5820916,-3.653316,-4.2914352,-3.0151968
0.45564556,-3.580647,-3.6518025,-4.2895136,-3.0140915
0.45574558,-3.5792017,-3.65029,-4.2875957,-3.0129843
0.4558456,-3.577756,-3.648775,-4.285675,-3.0118752
0.45594558,-3.5763094,-3.6472588,-4.2837467,-3.0107706
0.4560456,-3.5748627,-3.645743,-4.2818203,-3.0096655
0.4561456,-3.5734153,-3.6442256,-4.2798953,-3.0085561
0.45624563,-3.5719674,-3.6427069,-4.277962,-3.0074515
0.45634565,-3.570519,-3.6411867,-4.276032,-3.0063415
0.45644563,-3.5690699,-3.6396675,-4.2741013,-3.0052338
0.45654565,-3.5676203,-3.638146,-4.2721643,-3.0041273
0.45664567,-3.5661702,-3.6366224,-4.2702274,-3.0030177
0.45674568,-3.5647194,-3.6351008,-4.268295,-3.001907
0.45684567,-3.5632684,-3.633576,-4.2663536,-3.000798
0.4569457,-3.5618167,-3.632053,-4.264412,-2.999694
0.4570457,-3.5603642,-3.6305256,-4.262468,-2.998583
0.45714572,-3.5589116,-3.6289983,-4.2605286,-2.997468
0.45724574,-3.5574582,-3.6274724,-4.258586,-2.9963589
0.45734572,-3.5560043,-3.6259422,-4.2566338,-2.9952507
0.45744574,-3.55455,-3.6244125,-4.254687,-2.9941382
0.45754576,-3.5530949,-3.622882,-4.25274,-2.9930239
0.45764577,-3.5516393,-3.6213512,-4.2507834,-2.991919
0.45774576,-3.5501833,-3.6198192,-4.2488317,-2.9908066
0.45784578,-3.5487268,-3.6182857,-4.2468796,-2.9896917
0.4579458,-3.5472696,-3.6167502,-4.2449193,-2.9885812
0.4580458,-3.5458121,-3.6152148,-4.24296,-2.9874697
0.45814583,-3.5443537,-3.6136794,-4.241007,-2.986352
0.4582458,-3.542895,-3.6121407,-4.2390437,-2.9852376
0.45834583,-3.541436,-3.6106038,-4.2370777,-2.98413
0.45844585,-3.5399761,-3.6090636,-4.2351174,-2.98301
0.45854586,-3.5385156,-3.6075234,-4.2331505,-2.9818964
0.45864585,-3.5370548,-3.6059847,-4.231183,-2.9807863
0.45874587,-3.5355933,-3.6044397,-4.2292123,-2.979667
0.45884588,-3.5341315,-3.6028986,-4.2272406,-2.9785564
0.4589459,-3.5326688,-3.6013546,-4.2252736,-2.9774358
0.45904592,-3.531206,-3.5998087,-4.223296,-2.976321
0.4591459,-3.5297422,-3.5982647,-4.221324,-2.9752054
0.45924592,-3.528278,-3.5967174,-4.2193494,-2.9740853
0.45934594,-3.5268135,-3.5951695,-4.217368,-2.9729712
0.45944595,-3.5253484,-3.5936217,-4.2153893,-2.9718542
0.45954594,-3.5238826,-3.5920715,-4.2134066,-2.9707365
0.45964596,-3.5224164,-3.59052,-4.211425,-2.969615
0.45974597,-3.5209496,-3.5889702,-4.20944,-2.9685001
0.459846,-3.5194824,-3.5874157,-4.2074523,-2.967379
0.459946,-3.5180144,-3.5858617,-4.205466,-2.9662576
0.460046,-3.516546,-3.58431,-4.2034817,-2.9651384
0.460146,-3.515077,-3.5827527,-4.2014866,-2.9640188
0.46024603,-3.5136075,-3.5811977,-4.1994953,-2.9629002
0.46034604,-3.5121377,-3.5796409,-4.197505,-2.9617767
0.46044603,-3.510667,-3.5780826,-4.1955066,-2.9606586
0.46054605,-3.509196,-3.5765228,-4.1935124,-2.959533
0.46064606,-3.5077243,-3.5749636,-4.191514,-2.958413
0.46074608,-3.5062523,-3.573403,-4.189517,-2.9572885
0.4608461,-3.5047796,-3.5718384,-4.18751,-2.956167
0.46094608,-3.5033064,-3.5702786,-4.185513,-2.9550443
0.4610461,-3.5018325,-3.5687127,-4.1835084,-2.953917
0.46114612,-3.5003583,-3.5671492,-4.181501,-2.9527974
0.46124613,-3.4988835,-3.5655837,-4.179499,-2.9516683
0.46134615,-3.4974082,-3.5640159,-4.1774855,-2.9505463
0.46144614,-3.495932,-3.56245,-4.175481,-2.949419
0.46154615,-3.4944558,-3.5608807,-4.173465,-2.9482963
0.46164617,-3.4929788,-3.559311,-4.171456,-2.9471657
0.4617462,-3.4915013,-3.5577412,-4.1694407,-2.9460418
0.46184617,-3.4900231,-3.556169,-4.167424,-2.944914
0.4619462,-3.4885447,-3.5545979,-4.1654096,-2.9437861
0.4620462,-3.4870656,-3.5530243,-4.1633925,-2.9426563
0.46214622,-3.485586,-3.5514493,-4.1613703,-2.9415283
0.46224624,-3.4841058,-3.5498738,-4.159349,-2.9403987
0.46234623,-3.482625,-3.5482993,-4.1573334,-2.9392655
0.46244624,-3.4811437,-3.5467224,-4.155305,-2.9381397
0.46254626,-3.479662,-3.5451436,-4.1532826,-2.9370046
0.46264628,-3.4781797,-3.5435653,-4.151254,-2.9358764
0.46274626,-3.476697,-3.541985,-4.1492295,-2.9347405
0.46284628,-3.4752135,-3.5404038,-4.1471977,-2.9336102
0.4629463,-3.4737296,-3.5388222,-4.1451645,-2.9324799
0.4630463,-3.4722452,-3.5372376,-4.143133,-2.9313421
0.46314633,-3.4707603,-3.5356555,-4.1410975,-2.9302135
0.46324632,-3.4692748,-3.5340705,-4.1390634,-2.9290776
0.46334633,-3.4677887,-3.5324855,-4.137029,-2.9279418
0.46344635,-3.4663022,-3.5308986,-4.1349907,-2.9268064
0.46354637,-3.4648151,-3.5293112,-4.1329517,-2.9256706
0.46364635,-3.4633274,-3.5277233,-4.1309104,-2.9245362
0.46374637,-3.4618392,-3.5261326,-4.128869,-2.9233963
0.4638464,-3.4603505,-3.5245433,-4.126828,-2.9222581
0.4639464,-3.4588614,-3.5229506,-4.124781,-2.9211202
0.46404642,-3.4573715,-3.521358,-4.122732,-2.919984
0.4641464,-3.4558814,-3.5197668,-4.120687,-2.9188466
0.46424642,-3.4543905,-3.5181718,-4.118643,-2.9177008
0.46434644,-3.4528992,-3.5165763,-4.1165895,-2.916563
0.46444646,-3.4514072,-3.5149798,-4.11454,-2.9154196
0.46454644,-3.449915,-3.513383,-4.112485,-2.914281
0.46464646,-3.448422,-3.511785,-4.11043,-2.91314
0.46474648,-3.4469285,-3.5101876,-4.1083765,-2.9119985
0.4648465,-3.4454343,-3.5085874,-4.106322,-2.910853
0.4649465,-3.44394,-3.5069861,-4.104261,-2.9097114
0.4650465,-3.4424448,-3.505384,-4.1022034,-2.9085643
0.4651465,-3.4409492,-3.5037827,-4.1001406,-2.907425
0.46524653,-3.4394531,-3.5021782,-4.0980816,-2.9062748
0.46534654,-3.4379563,-3.5005732,-4.0960155,-2.9051309
0.46544653,-3.4364593,-3.4989686,-4.0939527,-2.9039845
0.46554655,-3.4349616,-3.4973621,-4.091891,-2.9028335
0.46564656,-3.4334633,-3.4957538,-4.0898204,-2.9016874
0.46574658,-3.4319644,-3.4941459,-4.0877514,-2.9005404
0.4658466,-3.4304652,-3.492536,-4.085682,-2.8993902
0.46594658,-3.4289653,-3.4909253,-4.083611,-2.8982394
0.4660466,-3.427465,-3.4893136,-4.081539,-2.897088
0.46614662,-3.425964,-3.487702,-4.079465,-2.8959389
0.46624663,-3.4244626,-3.4860897,-4.0773916,-2.8947878
0.46634662,-3.4229608,-3.4844751,-4.0753107,-2.8936393
0.46644664,-3.4214582,-3.4828606,-4.0732393,-2.8924818
0.46654665,-3.4199553,-3.4812436,-4.0711584,-2.8913286
0.46664667,-3.4184515,-3.4796262,-4.0690804,-2.890172
0.4667467,-3.4169476,-3.4780087,-4.0669985,-2.8890193
0.46684667,-3.415443,-3.47639,-4.064921,-2.8878589
0.4669467,-3.4139378,-3.4747696,-4.062837,-2.886702
0.4670467,-3.4124322,-3.4731503,-4.060752,-2.8855484
0.46714672,-3.410926,-3.471528,-4.058664,-2.884392
0.4672467,-3.4094193,-3.4699054,-4.056578,-2.8832326
0.46734673,-3.407912,-3.4682803,-4.054491,-2.8820693
0.46744674,-3.4064043,-3.4666562,-4.0524015,-2.8809106
0.46754676,-3.404896,-3.465032,-4.0503087,-2.8797557
0.46764678,-3.403387,-3.463406,-4.048223,-2.8785894
0.46774676,-3.4018779,-3.4617772,-4.0461273,-2.877427
0.46784678,-3.400368,-3.4601488,-4.044037,-2.8762608
0.4679468,-3.3988576,-3.4585195,-4.041937,-2.875102
0.4680468,-3.3973465,-3.4568892,-4.0398407,-2.8739376
0.4681468,-3.3958352,-3.4552593,-4.037746,-2.8727727
0.46824682,-3.394323,-3.4536257,-4.035652,-2.8715992
0.46834683,-3.3928106,-3.451993,-4.0335455,-2.8704402
0.46844685,-3.3912976,-3.450358,-4.0314465,-2.8692694
0.46854687,-3.389784,-3.4487233,-4.029347,-2.8680995
0.46864685,-3.38827,-3.4470878,-4.02724,-2.8669355
0.46874687,-3.3867552,-3.4454508,-4.0251393,-2.8657622
0.4688469,-3.38524,-3.4438128,-4.0230355,-2.8645902
0.4689469,-3.3837245,-3.442175,-4.02093,-2.86342
0.4690469,-3.3822083,-3.440534,-4.0188193,-2.862249
0.4691469,-3.3806915,-3.4388943,-4.0167127,-2.861076
0.46924692,-3.3791742,-3.4372516,-4.0145974,-2.8599057
0.46934694,-3.3776565,-3.4356089,-4.0124936,-2.8587239
0.46944696,-3.3761382,-3.4339652,-4.010377,-2.8575532
0.46954694,-3.3746195,-3.432321,-4.0082664,-2.856376
0.46964696,-3.3731,-3.430676,-4.0061555,-2.8551962
0.46974698,-3.3715801,-3.4290295,-4.00404,-2.854019
0.469847,-3.3700597,-3.42738,-4.0019245,-2.8528357
0.46994698,-3.3685389,-3.4257336,-3.9998045,-2.8516626
0.470047,-3.3670173,-3.4240842,-3.9976883,-2.85048
0.470147,-3.3654954,-3.4224324,-3.995566,-2.849299
0.47024703,-3.363973,-3.4207811,-3.9934468,-2.8481154
0.47034705,-3.36245,-3.4191294,-3.9913285,-2.8469303
0.47044703,-3.3609264,-3.4174762,-3.9892035,-2.845749
0.47054705,-3.3594022,-3.4158225,-3.9870842,-2.8445609
0.47064707,-3.3578775,-3.4141688,-3.9849577,-2.84338
0.47074708,-3.3563526,-3.4125113,-3.982834,-2.8421886
0.47084707,-3.354827,-3.4108553,-3.980708,-2.8410027
0.4709471,-3.3533006,-3.4091964,-3.978582,-2.8398108
0.4710471,-3.351774,-3.407538,-3.9764526,-2.8386233
0.47114712,-3.3502467,-3.4058785,-3.9743202,-2.837437
0.47124714,-3.348719,-3.4042172,-3.9721923,-2.8362422
0.47134712,-3.3471906,-3.402555,-3.9700615,-2.8350484
0.47144714,-3.3456619,-3.4008946,-3.9679286,-2.8338606
0.47154716,-3.3441327,-3.39923,-3.9657962,-2.8326638
0.47164717,-3.3426027,-3.397565,-3.963663,-2.8314667
0.47174716,-3.3410723,-3.3958998,-3.9615312,-2.8302684
0.47184718,-3.3395414,-3.3942342,-3.9593933,-2.829075
0.4719472,-3.33801,-3.3925653,-3.9572568,-2.8278737
0.4720472,-3.3364782,-3.3908973,-3.9551156,-2.826679
0.47214723,-3.3349457,-3.3892283,-3.95298,-2.8254766
0.4722472,-3.3334126,-3.3875585,-3.9508395,-2.8242774
0.47234723,-3.3318791,-3.3858876,-3.9487014,-2.8230739
0.47244725,-3.3303452,-3.3842154,-3.9465647,-2.821866
0.47254726,-3.3288107,-3.3825417,-3.9444158,-2.8206675
0.47264728,-3.3272755,-3.380867,-3.9422727,-2.8194613
0.47274727,-3.3257399,-3.3791938,-3.9401336,-2.818254
0.47284728,-3.324204,-3.3775167,-3.9379854,-2.817048
0.4729473,-3.3226671,-3.3758397,-3.9358404,-2.815839
0.47304732,-3.32113,-3.3741627,-3.9336915,-2.8146338
0.4731473,-3.3195925,-3.3724833,-3.9315448,-2.8134217
0.47324732,-3.3180542,-3.3708034,-3.929397,-2.8122096
0.47334734,-3.3165154,-3.3691235,-3.9272544,-2.8109925
0.47344735,-3.3149762,-3.3674397,-3.9251008,-2.8097787
0.47354737,-3.3134365,-3.365758,-3.9229517,-2.8085642
0.47364736,-3.311896,-3.3640742,-3.9208007,-2.8073478
0.47374737,-3.3103554,-3.362389,-3.9186478,-2.8061304
0.4738474,-3.308814,-3.360705,-3.916497,-2.8049128
0.4739474,-3.3072722,-3.3590188,-3.9143388,-2.8036988
0.4740474,-3.3057299,-3.3573322,-3.9121883,-2.8024762
0.4741474,-3.3041868,-3.3556437,-3.9100304,-2.8012571
0.47424743,-3.3026435,-3.3539548,-3.9078767,-2.8000329
0.47434744,-3.3010995,-3.3522635,-3.9057205,-2.7988064
0.47444746,-3.299555,-3.350572,-3.9035618,-2.7975824
0.47454745,-3.29801,-3.3488798,-3.9014056,-2.796354
0.47464746,-3.2964647,-3.3471866,-3.8992476,-2.7951255
0.47474748,-3.2949185,-3.3454914,-3.8970876,-2.7938952
0.4748475,-3.2933722,-3.3437982,-3.8949275,-2.7926688
0.47494748,-3.291825,-3.3421006,-3.892766,-2.7914352
0.4750475,-3.2902775,-3.3404055,-3.890603,-2.7902079
0.47514752,-3.2887294,-3.3387065,-3.8884444,-2.7889686
0.47524753,-3.287181,-3.337008,-3.886281,-2.787735
0.47534755,-3.2856317,-3.335309,-3.8841147,-2.7865033
0.47544754,-3.284082,-3.333609,-3.8819559,-2.7852623
0.47554755,-3.2825317,-3.3319058,-3.8797846,-2.784027
0.47564757,-3.280981,-3.3302045,-3.87762,-2.782789
0.4757476,-3.27943,-3.3285007,-3.8754508,-2.7815506
0.47584757,-3.2778783,-3.326796,-3.8732874,-2.7803047
0.4759476,-3.276326,-3.3250918,-3.8711224,-2.7790613
0.4760476,-3.2747731,-3.3233848,-3.8689556,-2.777814
0.47614762,-3.27322,-3.3216777,-3.8667834,-2.776572
0.47624764,-3.271666,-3.3199663,-3.8646169,-2.7753158
0.47634763,-3.2701118,-3.3182588,-3.8624434,-2.774074
0.47644764,-3.268557,-3.3165483,-3.8602738,-2.7728229
0.47654766,-3.2670016,-3.314837,-3.8581061,-2.7715678
0.47664768,-3.2654457,-3.3131251,-3.855929,-2.7703214
0.47674766,-3.2638893,-3.311411,-3.8537629,-2.769059
0.47684768,-3.2623324,-3.3096995,-3.851587,-2.767812
0.4769477,-3.260775,-3.3079839,-3.8494172,-2.7665505
0.4770477,-3.259217,-3.3062692,-3.847241,-2.7652974
0.47714773,-3.2576587,-3.3045511,-3.845066,-2.7640362
0.47724771,-3.2560997,-3.302834,-3.8428936,-2.7627745
0.47734773,-3.2545402,-3.3011146,-3.840713,-2.761516
0.47744775,-3.2529802,-3.299395,-3.8385427,-2.7602475
0.47754776,-3.2514195,-3.2976732,-3.8363607,-2.7589858
0.47764775,-3.2498586,-3.2959533,-3.8341892,-2.7577174
0.47774777,-3.248297,-3.294229,-3.8320093,-2.7564487
0.47784778,-3.2467349,-3.2925067,-3.8298345,-2.755179
