x,f,mean,lower,upper
0.81368136,4.408182,6.244759,2.7913704,9.698148
0.8137814,4.4110646,6.248162,2.795482,9.700842
0.8138814,4.413947,6.251561,2.7995913,9.703531
0.8139814,4.4168296,6.254962,2.8037035,9.706221
0.81408143,4.419713,6.258361,2.8078153,9.708906
0.81418145,4.4225965,6.261761,2.81193,9.711593
0.8142814,4.42548,6.2651596,2.816045,9.714274
0.8143814,4.4283643,6.268555,2.820157,9.716953
0.81448144,4.431248,6.2719536,2.8242743,9.719633
0.81458145,4.434133,6.275351,2.828392,9.72231
0.8146815,4.437018,6.278749,2.832512,9.724986
0.8147815,4.4399033,6.2821465,2.8366325,9.72766
0.8148815,4.4427886,6.285542,2.8407528,9.730331
0.8149815,4.4456744,6.288938,2.8448749,9.733002
0.81508154,4.4485607,6.2923326,2.8489976,9.735668
0.8151815,4.451447,6.2957253,2.8531187,9.738332
0.8152815,4.454334,6.2991214,2.8572457,9.740997
0.8153815,4.457221,6.3025136,2.8613694,9.743658
0.81548154,4.4601083,6.3059077,2.8654969,9.746319
0.81558156,4.462996,6.3093004,2.869625,9.748976
0.8156816,4.465884,6.3126936,2.8737545,9.751633
0.8157816,4.4687724,6.3160844,2.877883,9.754286
0.8158816,4.471661,6.319477,2.8820152,9.756939
0.8159816,4.47455,6.3228664,2.8861449,9.759588
0.8160816,4.477439,6.3262563,2.8902774,9.762236
0.8161816,4.4803286,6.3296475,2.8944123,9.764883
0.8162816,4.4832187,6.333038,2.8985484,9.767528
0.81638163,4.486109,6.3364263,2.902683,9.770169
0.81648165,4.488999,6.339813,2.9068174,9.772809
0.81658167,4.4918895,6.343205,2.91096,9.77545
0.8166817,4.4947805,6.3465924,2.915098,9.778087
0.8167817,4.497672,6.3499804,2.919239,9.780722
0.8168817,4.5005636,6.3533683,2.9233809,9.783356
0.8169817,4.5034556,6.356751,2.9275184,9.785984
0.8170817,4.506348,6.360138,2.9316623,9.788613
0.8171817,4.5092406,6.363524,2.9358072,9.791241
0.8172817,4.5121336,6.3669086,2.9399514,9.793865
0.81738174,4.5150266,6.370294,2.944098,9.79649
0.81748176,4.51792,6.373676,2.9482422,9.799109
0.8175818,4.520814,6.3770623,2.9523933,9.801731
0.8176818,4.523708,6.380443,2.9565394,9.804347
0.8177818,4.5266023,6.383829,2.9606936,9.806965
0.81788176,4.529497,6.3872075,2.9648395,9.809576
0.8179818,4.532392,6.390589,2.968992,9.812186
0.8180818,4.5352874,6.393971,2.9731448,9.814797
0.8181818,4.5381827,6.397349,2.9772947,9.817403
0.8182818,4.5410786,6.4007325,2.9814541,9.820011
0.81838185,4.543975,6.4041095,2.9856064,9.822613
0.81848186,4.5468717,6.4074907,2.9897654,9.825216
0.8185819,4.5497684,6.4108715,2.9939258,9.827817
0.8186819,4.552665,6.4142475,2.9980812,9.830414
0.81878185,4.555563,6.417626,3.0022416,9.83301
0.81888187,4.5584607,6.421004,3.0064032,9.835605
0.8189819,4.5613585,6.424378,3.010561,9.838195
0.8190819,4.564257,6.427757,3.0147269,9.840787
0.8191819,4.5671554,6.43113,3.0188866,9.843373
0.81928194,4.5700545,6.4345083,3.023055,9.845962
0.81938195,4.5729537,6.437881,3.0272179,9.848544
0.81948197,4.5758533,6.441255,3.0313833,9.851127
0.819582,4.578753,6.444628,3.0355496,9.853706
0.81968194,4.5816536,6.448001,3.0397177,9.856284
0.81978196,4.5845537,6.4513755,3.043889,9.858862
0.819882,4.587455,6.454746,3.0480566,9.861435
0.819982,4.590356,6.458117,3.0522268,9.864007
0.820082,4.593257,6.4614887,3.0563996,9.866578
0.820182,4.5961585,6.46486,3.0605726,9.869147
0.82028204,4.5990605,6.468234,3.064752,9.871716
0.82038206,4.601963,6.4716005,3.0689225,9.874279
0.8204821,4.6048656,6.474971,3.0730999,9.876842
0.82058203,4.6077685,6.4783354,3.0772712,9.879399
0.82068205,4.6106715,6.4817047,3.0814505,9.881959
0.82078207,4.613575,6.4850736,3.085631,9.884516
0.8208821,4.616479,6.488439,3.0898077,9.887071
0.8209821,4.619383,6.491806,3.0939887,9.889624
0.8210821,4.6222873,6.495173,3.098171,9.892175
0.82118213,4.625192,6.498538,3.1023526,9.894724
0.82128215,4.628097,6.501903,3.1065364,9.89727
0.82138216,4.6310024,6.5052676,3.1107204,9.899815
0.8214821,4.6339083,6.5086303,3.114904,9.902357
0.82158214,4.636814,6.511993,3.1190891,9.904897
0.82168216,4.6397204,6.5153565,3.1232765,9.907436
0.8217822,4.642627,6.5187173,3.1274621,9.909972
0.8218822,4.6455336,6.5220804,3.1316526,9.912508
0.8219822,4.648441,6.5254416,3.1358426,9.915041
0.8220822,4.651348,6.5288024,3.140033,9.917572
0.82218224,4.654256,6.5321636,3.1442258,9.920101
0.82228225,4.657164,6.5355225,3.148417,9.922628
0.8223822,4.6600723,6.5388803,3.1526086,9.925152
0.8224822,4.662981,6.5422397,3.1568038,9.927675
0.82258224,4.6658897,6.5455966,3.1609976,9.930196
0.82268226,4.668799,6.548956,3.1651962,9.932715
0.8227823,4.6717086,6.5523114,3.1693914,9.935231
0.8228823,4.6746187,6.5556693,3.1735904,9.937748
0.8229823,4.677529,6.5590243,3.1777887,9.94026
0.8230823,4.680439,6.56238,3.1819887,9.942771
0.82318234,4.68335,6.5657315,3.1861846,9.945278
0.8232823,4.686261,6.5690846,3.190385,9.947784
0.8233823,4.6891723,6.572439,3.1945884,9.95029
0.82348233,4.692084,6.575792,3.1987913,9.952792
0.82358235,4.694996,6.579145,3.2029958,9.955294
0.82368237,4.6979084,6.5824943,3.2071974,9.957791
0.8237824,4.700821,6.585849,3.2114077,9.96029
0.8238824,4.703734,6.5892,3.2156146,9.962786
0.8239824,4.706647,6.59255,3.219822,9.965278
0.82408243,4.7095604,6.5959,3.2240312,9.967769
0.8241824,4.7124743,6.5992436,3.2282333,9.970254
0.8242824,4.7153883,6.602594,3.2324462,9.972742
0.8243824,4.7183027,6.6059422,3.236657,9.975227
0.82448244,4.721217,6.60929,3.2408698,9.977711
0.82458246,4.7241325,6.612637,3.245083,9.980191
0.8246825,4.7270474,6.6159797,3.2492914,9.982668
0.8247825,4.7299633,6.619329,3.2535112,9.9851465
0.8248825,4.732879,6.6226716,3.2577233,9.987619
0.8249825,4.7357955,6.6260157,3.2619393,9.990092
0.8250825,4.738712,6.6293597,3.2661564,9.992563
0.8251825,4.7416286,6.6327,3.2703705,9.995029
0.8252825,4.744546,6.636046,3.2745936,9.9974985
0.82538253,4.747463,6.639385,3.2788095,9.999961
0.82548255,4.750381,6.642729,3.283033,10.002424
0.82558256,4.7532988,6.6460676,3.2872515,10.004884
0.8256826,4.756217,6.6494083,3.2914739,10.007343
0.8257826,4.7591357,6.652751,3.2957008,10.009801
0.8258826,4.7620544,6.656088,3.299922,10.012254
0.8259826,4.764974,6.6594257,3.304146,10.014706
0.8260826,4.7678933,6.662765,3.3083735,10.017157
0.8261826,4.770813,6.6660986,3.312595,10.019602
0.8262826,4.773733,6.6694393,3.316827,10.022052
0.82638264,4.776654,6.6727724,3.3210511,10.024494
0.82648265,4.7795744,6.67611,3.3252828,10.026937
0.8265827,4.7824955,6.6794424,3.329509,10.029376
0.8266827,4.7854166,6.6827765,3.3337395,10.031814
0.8267827,4.7883387,6.68611,3.3379712,10.034248
0.82688266,4.7912602,6.6894393,3.3421981,10.03668
0.8269827,4.794183,6.692776,3.346437,10.039116
0.8270827,4.7971053,6.6961055,3.3506675,10.041544
0.8271827,4.800028,6.699437,3.3549027,10.043972
0.8272827,4.802951,6.7027674,3.359138,10.046396
0.82738274,4.8058743,6.7060966,3.3633728,10.0488205
0.82748276,4.8087983,6.7094264,3.3676105,10.051243
0.8275828,4.8117223,6.7127542,3.3718479,10.05366
0.8276828,4.8146467,6.716085,3.3760896,10.05608
0.82778275,4.817571,6.7194076,3.3803232,10.058492
0.82788277,4.820496,6.7227364,3.3845658,10.060907
0.8279828,4.8234215,6.726064,3.388809,10.063319
0.8280828,4.826347,6.7293873,3.3930478,10.065727
0.8281828,4.8292727,6.732712,3.3972898,10.068134
0.82828283,4.8321986,6.736037,3.4015346,10.070539
0.82838285,4.8351254,6.7393613,3.4057798,10.072943
0.82848287,4.838052,6.742684,3.4100246,10.075343
0.8285829,4.840979,6.746005,3.414269,10.077742
0.82868284,4.8439064,6.749325,3.4185126,10.080137
0.82878286,4.846834,6.7526455,3.4227595,10.082531
0.8288829,4.849762,6.755967,3.4270096,10.084925
0.8289829,4.85269,6.7592874,3.4312592,10.087316
0.8290829,4.8556185,6.762605,3.4355073,10.089703
0.8291829,4.8585477,6.765924,3.4397585,10.09209
0.82928294,4.861477,6.769243,3.444011,10.094475
0.82938296,4.864406,6.7725606,3.448264,10.096857
0.829483,4.867336,6.775876,3.4525151,10.099237
0.8295829,4.870266,6.779189,3.4567652,10.101613
0.82968295,4.873196,6.7825046,3.4610195,10.10399
0.82978296,4.876127,6.7858205,3.4652772,10.106363
0.829883,4.879058,6.7891345,3.4695334,10.108736
0.829983,4.881989,6.792447,3.473789,10.111105
0.830083,4.8849206,6.7957606,3.4780476,10.113474
0.830183,4.887852,6.799069,3.4823012,10.115837
0.83028305,4.8907847,6.802384,3.4865654,10.118202
0.83038306,4.893717,6.8056912,3.4908211,10.120562
0.830483,4.89665,6.8090005,3.4950807,10.12292
0.83058304,4.899583,6.8123107,3.499343,10.125278
0.83068305,4.902516,6.8156185,3.503604,10.127633
0.83078307,4.90545,6.8189273,3.507868,10.129987
0.8308831,4.9083834,6.8222322,3.5121286,10.132336
0.8309831,4.911318,6.8255405,3.5163956,10.1346855
0.8310831,4.9142523,6.8288474,3.5206618,10.137033
0.83118314,4.917187,6.832149,3.5249228,10.139376
0.83128315,4.920122,6.835458,3.5291953,10.14172
0.8313831,4.9230576,6.838755,3.5334537,10.144056
0.8314831,4.9259934,6.842061,3.5377254,10.146397
0.83158314,4.9289293,6.8453646,3.5419955,10.148733
0.83168316,4.9318657,6.848667,3.5462663,10.151068
0.8317832,4.9348025,6.851967,3.5505345,10.153399
0.8318832,4.9377394,6.855266,3.5548034,10.155729
0.8319832,4.9406767,6.8585677,3.5590782,10.158057
0.8320832,4.943614,6.8618636,3.5633461,10.160381
0.83218324,4.946552,6.865163,3.5676208,10.162704
0.8322832,4.94949,6.86846,3.5718946,10.165026
0.8323832,4.9524283,6.871754,3.576165,10.167343
0.83248323,4.955367,6.875054,3.5804448,10.169662
0.83258325,4.9583063,6.8783464,3.5847173,10.171976
0.83268327,4.9612455,6.8816442,3.588998,10.174291
0.8327833,4.964185,6.8849354,3.593271,10.1765995
0.8328833,4.967125,6.8882294,3.59755,10.178909
0.8329833,4.970065,6.8915243,3.6018322,10.181216
0.83308333,4.973006,6.8948135,3.6061077,10.183519
0.8331833,4.9759464,6.8981047,3.610388,10.185822
0.8332833,4.9788876,6.9013934,3.6146665,10.18812
0.8333833,4.981829,6.904684,3.618949,10.190419
0.83348334,4.984771,6.9079757,3.6232347,10.192717
0.83358335,4.987713,6.911262,3.6275153,10.195009
0.8336834,4.990655,6.9145503,3.6317995,10.197301
0.8337834,4.9935975,6.9178367,3.6360836,10.19959
0.8338834,4.9965405,6.921122,3.6403673,10.201877
0.8339834,4.9994836,6.924408,3.6446538,10.204163
0.83408344,5.002427,6.927694,3.6489413,10.206447
0.8341834,5.005371,6.9309773,3.653228,10.208727
0.8342834,5.008315,6.934257,3.6575115,10.211002
0.8343834,5.0112596,6.9375405,3.6618006,10.213281
0.83448344,5.0142045,6.9408236,3.6660917,10.215555
0.83458346,5.0171494,6.9441047,3.6703813,10.217828
0.8346835,5.0200944,6.9473844,3.674671,10.220098
0.8347835,5.0230403,6.950665,3.678964,10.222366
0.8348835,5.025986,6.953944,3.683256,10.224632
0.8349835,5.028932,6.9572225,3.6875489,10.226896
0.8350835,5.0318785,6.9604974,3.6918383,10.2291565
0.8351835,5.0348253,6.963778,3.696138,10.231419
0.8352835,5.0377727,6.96705,3.700427,10.233673
0.83538353,5.04072,6.970327,3.7047243,10.2359295
0.83548355,5.043668,6.973601,3.70902,10.238182
0.83558357,5.0466156,6.976876,3.7133176,10.240434
0.8356836,5.049564,6.9801474,3.7176135,10.2426815
0.8357836,5.052512,6.9834204,3.721912,10.244928
0.8358836,5.0554614,6.986689,3.7262068,10.247171
0.8359836,5.05841,6.98996,3.7305067,10.2494135
0.8360836,5.06136,6.9932303,3.7348065,10.251654
0.8361836,5.0643096,6.996499,3.739107,10.253891
0.8362836,5.06726,6.999768,3.7434084,10.256127
0.83638364,5.07021,7.003033,3.7477074,10.258359
0.83648366,5.0731606,7.0063043,3.7520154,10.260593
0.8365837,5.076112,7.009569,3.7563164,10.262822
0.8366837,5.079063,7.012835,3.7606208,10.265049
0.8367837,5.0820146,7.0161,3.7649248,10.267275
0.83688366,5.084966,7.019362,3.769228,10.269496
0.8369837,5.0879183,7.0226254,3.7735343,10.271717
0.8370837,5.090871,7.0258875,3.77784,10.273935
0.8371837,5.0938234,7.029149,3.7821465,10.276152
0.83728373,5.0967765,7.0324106,3.7864554,10.278366
0.83738375,5.09973,7.0356684,3.7907603,10.280577
0.83748376,5.1026835,7.038929,3.795071,10.282787
0.8375838,5.1056376,7.0421853,3.7993772,10.284993
0.8376838,5.1085916,7.045446,3.8036919,10.2872
0.83778375,5.111546,7.048701,3.8079991,10.289402
0.8378838,5.114501,7.0519567,3.8123105,10.291603
0.8379838,5.117456,7.055212,3.816622,10.293802
0.8380838,5.1204114,7.058465,3.8209321,10.295998
0.8381838,5.1233673,7.061722,3.8252494,10.298194
0.83828384,5.126323,7.064972,3.829559,10.3003845
0.83838385,5.1292796,7.0682244,3.8338742,10.302574
0.83848387,5.132236,7.07148,3.8381946,10.304765
0.8385839,5.135193,7.0747266,3.8425047,10.306949
0.83868384,5.13815,7.0779753,3.8468196,10.309131
0.83878386,5.1411076,7.0812254,3.8511372,10.311314
0.8388839,5.1440654,7.0844717,3.8554523,10.313491
0.8389839,5.147023,7.0877213,3.8597732,10.31567
0.8390839,5.149982,7.0909653,3.8640883,10.3178425
0.8391839,5.1529403,7.094215,3.8684123,10.320018
0.83928394,5.1558995,7.097456,3.8727272,10.322185
0.83938396,5.158859,7.1007013,3.8770483,10.324354
0.839484,5.161818,7.1039453,3.8813703,10.32652
0.83958393,5.164778,7.1071844,3.8856874,10.328682
0.83968395,5.1677384,7.1104293,3.8900132,10.330845
0.83978397,5.1706986,7.113668,3.8943324,10.333004
0.839884,5.1736593,7.116908,3.8986554,10.335161
0.839984,5.1766205,7.1201468,3.902979,10.337315
0.840084,5.1795816,7.1233864,3.9073043,10.339468
0.84018403,5.1825433,7.1266274,3.9116344,10.34162
0.84028405,5.1855054,7.1298614,3.9159555,10.343767
0.84038407,5.1884675,7.1330976,3.9202816,10.345914
0.840484,5.19143,7.1363297,3.924604,10.348055
0.84058404,5.194393,7.139564,3.9289312,10.350197
0.84068406,5.197356,7.142801,3.9332635,10.352338
0.8407841,5.2003193,7.146031,3.937588,10.354474
0.8408841,5.2032833,7.1492634,3.9419174,10.356609
0.8409841,5.2062473,7.152494,3.946246,10.358742
0.8410841,5.2092113,7.1557245,3.950576,10.360873
0.84118414,5.212176,7.1589537,3.9549067,10.363001
0.84128416,5.215141,7.1621823,3.9592378,10.365127
0.8413841,5.2181063,7.1654105,3.96357,10.36725
0.8414841,5.2210717,7.168635,3.967899,10.36937
0.84158415,5.224037,7.171862,3.9722328,10.371491
0.84168416,5.2270036,7.1750865,3.9765651,10.373608
0.8417842,5.22997,7.1783123,3.9809005,10.375724
0.8418842,5.2329364,7.1815343,3.985233,10.377835
0.8419842,5.2359033,7.184758,3.9895694,10.379947
0.8420842,5.2388706,7.1879807,3.9939055,10.382055
0.84218425,5.2418385,7.191201,3.9982412,10.384161
0.8422842,5.2448063,7.1944184,4.002573,10.386264
0.8423842,5.247774,7.1976385,4.0069113,10.388366
0.84248424,5.2507424,7.2008567,4.0112486,10.390465
0.84258425,5.253711,7.2040753,4.015588,10.392563
0.84268427,5.2566805,7.207291,4.0199256,10.394657
0.8427843,5.2596498,7.210508,4.0242653,10.39675
0.8428843,5.2626195,7.213722,4.028604,10.39884
0.8429843,5.265589,7.216936,4.0329437,10.4009285
0.84308434,5.2685595,7.220148,4.037283,10.403013
0.8431843,5.27153,7.2233596,4.041622,10.405097
0.8432843,5.274501,7.2265725,4.045966,10.407179
0.8433843,5.277472,7.229781,4.0503054,10.409257
0.84348434,5.280443,7.2329917,4.0546494,10.411334
0.84358436,5.283415,7.236198,4.0589886,10.413407
0.8436844,5.286387,7.2394104,4.0633383,10.4154825
0.8437844,5.289359,7.242618,4.067683,10.417553
0.8438844,5.2923317,7.245823,4.0720263,10.41962
0.8439844,5.295305,7.2490296,4.076373,10.421686
0.8440844,5.298278,7.2522297,4.0807123,10.423747
0.8441844,5.3012514,7.2554345,4.08506,10.425809
0.8442844,5.304225,7.258637,4.089406,10.427868
0.84438443,5.307199,7.2618394,4.093754,10.429925
0.84448445,5.3101735,7.26504,4.0981007,10.431979
0.84458447,5.313148,7.2682385,4.102447,10.434031
0.8446845,5.316123,7.2714415,4.1068,10.436083
0.8447845,5.319098,7.2746363,4.1111445,10.4381275
0.8448845,5.3220735,7.277834,4.1154947,10.440173
0.8449845,5.3250494,7.2810307,4.1198444,10.442217
0.8450845,5.3280253,7.2842245,4.124193,10.444256
0.8451845,5.3310018,7.28742,4.128545,10.446295
0.8452845,5.3339787,7.2906113,4.1328926,10.44833
0.84538454,5.3369555,7.2938075,4.1372495,10.450365
0.84548455,5.339933,7.2969975,4.141598,10.452396
0.8455846,5.3429103,7.3001885,4.1459513,10.454426
0.8456846,5.345888,7.3033814,4.150308,10.456455
0.8457846,5.3488665,7.3065686,4.1546593,10.458478
0.84588456,5.351845,7.3097568,4.159013,10.460501
0.8459846,5.3548236,7.312944,4.163367,10.462521
0.8460846,5.357803,7.3161287,4.16772,10.464538
0.8461846,5.360782,7.3193173,4.172079,10.466556
0.8462846,5.363762,7.322499,4.1764307,10.468567
0.84638464,5.3667417,7.3256865,4.1807923,10.470581
0.84648466,5.369722,7.3288665,4.1851454,10.472588
0.8465847,5.3727026,7.3320484,4.1895022,10.474594
0.8466847,5.3756833,7.3352284,4.1938586,10.476599
0.84678465,5.3786645,7.338406,4.198213,10.4786
0.84688467,5.3816457,7.3415895,4.2025776,10.480601
0.8469847,5.3846273,7.3447638,4.206931,10.482596
0.8470847,5.3876095,7.347942,4.2112913,10.484592
0.8471847,5.3905916,7.351118,4.2156515,10.486585
0.84728473,5.393574,7.354295,4.220013,10.488577
0.84738475,5.3965573,7.357469,4.224374,10.490564
0.84748477,5.3995404,7.3606424,4.228734,10.492551
0.8475848,5.4025235,7.3638167,4.233098,10.494535
0.84768474,5.4055076,7.366984,4.237454,10.496513
0.84778476,5.4084916,7.370155,4.2418165,10.498493
0.8478848,5.4114757,7.3733287,4.246185,10.500473
0.8479848,5.4144607,7.3764944,4.2505436,10.502445
0.8480848,5.417445,7.379662,4.2549067,10.504417
0.8481848,5.4204307,7.382829,4.259271,10.506388
0.84828484,5.423416,7.3859954,4.2636356,10.508355
0.84838486,5.426402,7.389161,4.2680016,10.510321
0.8484849,5.429388,7.392325,4.2723665,10.512283
0.84858483,5.4323745,7.395485,4.2767267,10.514243
0.84868485,5.435361,7.3986487,4.2810955,10.516202
0.84878486,5.4383483,7.4018097,4.2854614,10.518158
0.8488849,5.441335,7.4049697,4.2898283,10.520111
0.8489849,5.444323,7.4081297,4.294196,10.522063
0.8490849,5.447311,7.4112883,4.298564,10.524013
0.84918493,5.450299,7.414446,4.3029327,10.525959
0.84928495,5.4532876,7.417601,4.3072987,10.527904
0.84938496,5.456276,7.420758,4.3116693,10.529846
0.8494849,5.459265,7.423909,4.316034,10.531784
0.84958494,5.4622545,7.4270625,4.320404,10.533721
0.84968495,5.4652443,7.4302154,4.3247733,10.535658
0.849785,5.468234,7.433368,4.3291454,10.537591
0.849885,5.4712243,7.436518,4.3335156,10.53952
0.849985,5.4742146,7.4396687,4.337888,10.54145
0.850085,5.4772053,7.442817,4.3422585,10.543376
0.85018504,5.4801965,7.445964,4.3466287,10.5453
0.85028505,5.483188,7.449108,4.3509974,10.547218
0.850385,5.4861794,7.4522533,4.3553696,10.549137
0.850485,5.4891715,7.4554,4.3597445,10.551056
0.85058504,5.4921637,7.458543,4.3641167,10.552969
0.85068506,5.4951563,7.4616866,4.3684916,10.554882
0.8507851,5.4981494,7.4648247,4.37286,10.556789
0.8508851,5.5011425,7.467969,4.377239,10.558699
0.8509851,5.5041356,7.471105,4.381609,10.560601
0.8510851,5.5071297,7.474246,4.3859873,10.562505
0.85118514,5.5101233,7.477387,4.3903666,10.564407
0.8512851,5.513118,7.480518,4.3947334,10.566302
0.8513851,5.5161123,7.483656,4.399113,10.568199
0.85148513,5.5191073,7.48679,4.403488,10.570092
0.85158515,5.5221024,7.489925,4.407867,10.571983
0.85168517,5.525098,7.4930577,4.412244,10.573872
0.8517852,5.528094,7.4961867,4.416617,10.575756
0.8518852,5.53109,7.49932,4.4209986,10.5776415
0.8519852,5.534086,7.5024486,4.425374,10.579523
0.85208523,5.5370827,7.505576,4.4297504,10.581402
0.8521852,5.5400796,7.5087047,4.4341307,10.583279
0.8522852,5.543077,7.5118284,4.438505,10.585152
0.8523852,5.5460744,7.5149555,4.4428864,10.587025
0.85248524,5.5490723,7.5180783,4.4472637,10.588893
0.85258526,5.55207,7.5212054,4.451648,10.590763
0.8526853,5.5550685,7.5243254,4.4560246,10.592627
0.8527853,5.5580673,7.527447,4.460405,10.59449
0.8528853,5.561066,7.530572,4.4647923,10.596352
0.8529853,5.5640655,7.533689,4.4691696,10.598208
0.8530853,5.5670652,7.536806,4.473549,10.600063
0.8531853,5.570065,7.5399218,4.477928,10.601915
0.8532853,5.573065,7.543039,4.4823112,10.603766
0.8533853,5.5760655,7.546157,4.486697,10.605617
0.85348535,5.5790663,7.5492673,4.4910736,10.607461
0.85358536,5.582067,7.552382,4.4954586,10.609305
0.8536854,5.5850687,7.5554943,4.4998417,10.611147
0.8537854,5.58807,7.5586057,4.5042253,10.612986
0.8538854,5.591072,7.5617156,4.508609,10.614822
0.85398537,5.5940742,7.564822,4.512989,10.616655
0.8540854,5.5970764,7.5679336,4.517378,10.618489
0.8541854,5.6000795,7.5710382,4.521759,10.620317
0.8542854,5.6030827,7.574145,4.526144,10.622146
0.85438544,5.606086,7.5772495,4.5305295,10.62397
0.85448545,5.6090894,7.5803533,4.534914,10.6257925
0.85458547,5.6120934,7.5834575,4.539302,10.627613
0.8546855,5.6150975,7.5865583,4.543687,10.62943
0.8547855,5.618102,7.589659,4.548073,10.631246
0.85488546,5.621107,7.5927563,4.552456,10.633057
0.8549855,5.624112,7.5958548,4.556842,10.634868
0.8550855,5.627117,7.598955,4.561233,10.636677
0.8551855,5.630123,7.60205,4.565617,10.638483
0.8552855,5.633129,7.605145,4.5700045,10.6402855
0.85538554,5.636135,7.6082397,4.5743923,10.642087
0.85548556,5.639142,7.6113334,4.578781,10.643886
0.8555856,5.6421485,7.6144266,4.583171,10.645682
0.8556856,5.645156,7.617518,4.587559,10.647476
0.8557856,5.6481633,7.6206036,4.591942,10.649265
0.85588557,5.6511707,7.623693,4.5963316,10.651054
0.8559856,5.654179,7.626782,4.6007214,10.6528425
0.8560856,5.657187,7.6298695,4.605112,10.654627
0.8561856,5.660196,7.632955,4.6095014,10.656408
0.85628563,5.6632047,7.636037,4.613887,10.658187
0.85638565,5.666214,7.639123,4.6182814,10.659965
0.85648566,5.6692233,7.6422067,4.622673,10.66174
0.8565857,5.672233,7.645288,4.6270638,10.663512
0.8566857,5.675243,7.6483693,4.6314554,10.665283
0.85678566,5.678253,7.6514444,4.635841,10.6670475
0.8568857,5.681264,7.6545243,4.6402345,10.668814
0.8569857,5.684275,7.6576,4.6446238,10.670576
0.8570857,5.687286,7.660677,4.6490164,10.672338
0.8571857,5.6902976,7.6637516,4.6534085,10.674095
0.85728574,5.6933093,7.6668234,4.657797,10.67585
0.85738575,5.6963215,7.6698995,4.6621947,10.677605
0.8574858,5.6993337,7.6729674,4.666582,10.679353
0.8575858,5.7023463,7.676041,4.67098,10.681103
0.85768574,5.7053595,7.679109,4.67537,10.682848
0.85778576,5.7083726,7.6821766,4.6797624,10.684591
0.8578858,5.711386,7.685244,4.6841564,10.686332
0.8579858,5.7144,7.688307,4.6885443,10.688069
0.8580858,5.717414,7.6913757,4.6929445,10.689807
0.8581858,5.7204285,7.694436,4.6973333,10.691539
0.85828584,5.723443,7.697499,4.701727,10.693271
0.85838586,5.726458,7.700565,4.7061276,10.695002
0.8584859,5.7294736,7.7036223,4.710518,10.696727
0.85858583,5.732489,7.7066817,4.714913,10.69845
0.85868585,5.7355046,7.7097406,4.7193084,10.700172
0.85878587,5.738521,7.7127967,4.7237024,10.701891
0.8588859,5.741537,7.7158537,4.728099,10.7036085
0.8589859,5.744554,7.7189054,4.732489,10.705322
0.8590859,5.747571,7.7219625,4.73689,10.707035
0.85918593,5.7505884,7.725013,4.7412815,10.708744
0.85928595,5.753606,7.728064,4.745677,10.710451
0.85938597,5.7566237,7.7311144,4.7500734,10.712155
0.8594859,5.759642,7.734161,4.754465,10.713857
0.85958594,5.7626605,7.7372127,4.758868,10.715557
0.85968596,5.765679,7.7402563,4.763259,10.717254
0.859786,5.768698,7.743303,4.767657,10.718948
0.859886,5.7717175,7.746347,4.772053,10.720641
0.859986,5.774737,7.7493916,4.776451,10.722332
0.860086,5.777757,7.752437,4.7808533,10.724021
0.86018604,5.780777,7.7554765,4.7852473,10.725706
0.86028606,5.7837977,7.7585163,4.7896447,10.727388
0.860386,5.7868185,7.7615523,4.794038,10.729067
0.86048603,5.7898393,7.7645893,4.7984347,10.730743
0.86058605,5.792861,7.767629,4.8028374,10.732421
0.86068606,5.795882,7.770662,4.807231,10.734093
0.8607861,5.7989044,7.773697,4.8116302,10.735764
0.8608861,5.8019266,7.7767305,4.8160286,10.7374325
0.8609861,5.804949,7.779762,4.820427,10.739097
0.86108613,5.807972,7.782794,4.824827,10.740761
0.86118615,5.810995,7.785824,4.829226,10.742422
0.8612861,5.8140182,7.788852,4.833625,10.74408
0.8613861,5.817042,7.7918754,4.838017,10.745733
0.86148614,5.820066,7.7949033,4.8424187,10.747388
0.86158615,5.82309,7.797929,4.8468184,10.749039
0.86168617,5.8261147,7.800952,4.8512163,10.750688
0.8617862,5.829139,7.8039756,4.8556175,10.752334
0.8618862,5.832165,7.806998,4.860018,10.753978
0.8619862,5.83519,7.8100176,4.864416,10.755619
0.86208624,5.838216,7.8130374,4.8688173,10.757257
0.8621862,5.8412414,7.816053,4.873213,10.758893
0.8622862,5.844268,7.819068,4.877611,10.760525
0.8623862,5.8472943,7.8220854,4.8820133,10.762157
0.86248624,5.8503213,7.8251,4.8864136,10.763786
0.86258626,5.8533483,7.828112,4.890812,10.765412
0.8626863,5.8563757,7.8311257,4.895215,10.767036
0.8627863,5.8594036,7.8341365,4.899615,10.768658
0.8628863,5.8624315,7.8371463,4.9040155,10.770277
0.8629863,5.86546,7.840152,4.9084115,10.771893
0.8630863,5.8684883,7.843159,4.912812,10.773506
0.8631863,5.871517,7.8461657,4.917214,10.775118
0.8632863,5.874546,7.84917,4.9216137,10.776727
0.86338633,5.877576,7.8521748,4.926016,10.778334
0.86348635,5.880605,7.8551736,4.9304113,10.779936
0.86358637,5.8836355,7.858179,4.9348183,10.78154
0.8636864,5.886666,7.861176,4.9392147,10.783137
0.8637864,5.889696,7.864178,4.943621,10.784735
0.8638864,5.8927274,7.8671756,4.948022,10.786329
0.8639864,5.895758,7.87017,4.95242,10.78792
0.8640864,5.89879,7.873165,4.956821,10.789509
